,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
301,2014-03-05 22:04:25+00:00,122.26138824368743,122.16626046229268,113.32161840718857,111.45949220450748,110.12375021865078,116.90922497633944,116.15112880924592,123.34195620485298,125.53694183588956,120.7800520013066,121.66724696837986,119.85080334526091,128.03603256939166,,,,128.4866276971462,126.96188866537246,128.8857095066839,132.26508599605322,127.36178860830036,120.7241027209328,128.94562133724955,121.84127484794482,137.6039078031697,120.42442085509016,126.3778336157566,125.19037911593917,,,133.44159972928065,127.38359380833523,109.626034730302,122.88392435639902,123.7269178143098,122.47986048777923,123.23890052002452,123.16538580657792,124.02534510167727,120.39108520172896,125.83418649352438,129.14813316140408,121.85242481024088,,,127.58573875765327,131.17376831683063,126.68689185034371,116.0435606723496,122.92992872731767,122.239846211608,125.88713611594122,125.93389714742425,132.35799343422943,96.1195093701938,102.15951026526427,126.30054210638887,123.32776067631598,,,126.49233522727724,123.73517760673872,126.39887308923794,122.05391084829138,119.99578850102064,116.1005216210351,125.26243624362203,117.6886515478181,127.01824439333332,129.7717210018628,131.6339974585836,123.03476256672916,,,,118.80823143813537,122.69396947188008,128.7385991706594,127.86171066121727,125.92977512122008,130.53717987856885,131.66455227096068,130.10373070596123,131.05566071987283,132.0185541006232,137.41148701551302,134.45888106157705,,,135.04596817117087,138.28140407328948,134.56039412120393,132.89145127143894,133.9528676658937,119.64512143179486,124.8578325360151,116.05989664817372,120.11495104423288,115.55424005714222,121.73399056518562,120.43258584255608,,,119.64719483542432,128.64201631168837,131.58798422300762,129.18613408418997,131.901568824082,130.91509435583745,137.10511626742414,126.44567971294302,143.5151213457317
302,2014-03-12 22:10:38+00:00,,,,,,139.0130191053032,136.50916824832748,138.3436365292506,140.36517810301692,139.74145197335778,154.98001040774824,159.09547187931065,157.33869436206606,154.09050216453647,,,,,,,150.20089854094732,147.04267832732586,148.4625431931472,142.9689527303486,145.92628129768752,149.71256836507854,155.9891002587382,158.97135515411196,162.34346513993455,,,,,,,138.0772483021505,139.08610346372183,138.67213872598393,141.27428504456995,146.00571602944913,153.3464335618736,150.33891649695,147.25918680639435,154.73694394874394,,,,,,,,150.81218706589794,150.00129619308854,154.02085839175555,149.92368021248166,157.2136122710482,156.62591872653996,156.11531744211624,150.94824541764388,,,,,,,138.17098897454773,143.08674548808338,147.07010274593878,152.23743808661993,156.36672564476584,162.61955756768677,159.3221432548112,156.6976138687007,151.59229288173302,,,,,,,152.98110925258285,153.0521027159132,153.890993569394,153.22508862073042,172.52395389381363,172.46209201339627,175.87066488290702,174.16196516148355,,,,,,,148.72773696752031,148.86867783381132,147.4165887328485,145.76869901400016,146.4097813868236,154.0794650463756,150.08983765090926,150.80814320638677,149.1308318138609,,,,,,,152.37732798897096,145.60625778438026,161.29672940109822
303,2014-03-21 22:04:32+00:00,,82.5563208647612,107.34253339773456,109.17138998082255,108.0318161580525,115.64403808555151,118.6422932886593,116.02531222042674,118.72766196179217,119.02445838735174,119.42495523273745,123.89824861706448,125.08645070618988,112.57378641602445,,,,125.9340817252228,122.8517106426363,117.54326173863974,120.99729342134522,,123.35113914785462,96.44903980296402,117.52820538274403,,123.72500763239196,123.08223277864391,,,,114.68822773582562,101.22938152849731,122.72524211939796,123.276375327454,119.78451286828972,120.67087055573698,103.45987984910973,108.83823014601856,117.51266921577384,120.74569125684694,121.70965810805676,105.05565206524231,113.67297895739938,,,,125.4801991964902,112.61219617039606,126.17600560864246,128.94652440515335,121.98426564230884,117.72595799020796,129.21071846736493,,118.7421691662666,132.15842698086817,134.1835625741061,,,,,131.41745137881472,129.73530478791722,120.79636801922403,122.44977613046991,125.82517276794226,125.58832973273933,132.42050278775895,134.14412377969865,130.19538459252712,124.41986213883082,128.20724969848467,,,,123.7683699244032,123.73164704849358,127.80721117875974,124.71018785039396,126.46484245867636,127.46233314399872,116.00391680120012,128.28104470226373,119.49873563489272,143.75708884244852,128.90245554896433,,,,125.59594851386484,130.95753891879758,131.4185883538869,,95.94853782723864,,118.03612296864522,121.0912212832652,,,107.36741333829148,102.71651427590238,,,130.33443588159676,130.01109470863742,125.59261003138558,123.5808010385351,118.33638584674097,123.86447027584435,116.1575495681416,129.37169883982605
304,2014-04-22 22:04:48+00:00,126.82198708098278,124.0803914224691,111.67867304385018,121.2120473429534,99.5472617704626,128.643417238472,128.59815226404652,137.1695653616584,135.86397064663592,,,129.1076930174546,141.56626088863538,128.16740313124495,139.32500760973727,132.79030206586708,132.97034344857707,133.70177918984325,132.76648896634063,140.43200233209222,138.39767397012997,,146.16359301142103,,,,142.0741955238668,148.00189337578897,149.3756441607748,152.67538992300865,151.08885477385414,138.55191322809978,131.37085734439302,137.81826591736206,132.92381096744498,133.9631008169102,135.91244451793986,134.99304316226872,,,,136.3679000923167,124.65424532591256,130.73573307972927,136.11244865194516,135.49607220119694,141.7740599386049,138.89069851345894,129.71726361951798,136.89523317711755,138.91551297261967,137.92549618216765,139.61203464577497,,,,135.55029169931956,130.92853445110734,122.17548500853412,127.30794652396352,121.6694680938706,118.1837077602666,132.21345928006463,131.50031354774524,129.92766845086945,132.11148483103037,136.55657991087827,125.77718986351336,,,,134.50631142359987,132.62233170437042,128.6825498554418,131.14526477027448,134.31168913003745,135.9057959083563,147.69733759491814,143.06547313967232,146.04171655232005,142.27201081169653,149.5088643240555,146.67294578403838,,,151.31122564840013,154.628072350366,146.17270247854256,139.63140776982382,139.55968434086753,139.86948051236732,143.86833611944814,145.71825924344182,145.79176051428416,136.25195848075072,136.14069891609915,132.00203322538053,,,131.96512971452424,136.75275885211528,122.8814933151442,130.19979076437895,132.54098628853782,139.76572292703673,137.99928303728046,135.35838258307265,139.1306128523569,138.48518918928158,145.98354327798904,141.6766741262589,
305,2014-04-29 22:11:01+00:00,96.7368970043136,,,,,,,,133.9182612443664,121.31334175929165,140.1033483161846,144.7233689895331,141.16882075327612,,141.2387282755035,146.5649482944471,147.0834588569653,,,,,,,138.43061179250336,157.11395795455314,153.1490210287058,150.25977295430272,143.3387701902185,157.2360738341806,164.31184289926534,161.84747139317136,,,,,,,,150.7520930041941,152.72184613749369,152.09489154366975,128.6199580675207,106.91786006521669,146.94167607516388,149.27812500980298,144.14166886534184,148.95915083787872,,,,,,,160.7191136833041,,158.4384063952558,158.06186029546126,153.1979563761507,137.88384880236478,145.7640572831429,143.35007626085562,140.22984465847475,,,,,,,141.79901396823283,151.1807793990376,152.6547606093643,148.034856699939,141.77569168596258,142.13169217266167,141.85163525383015,146.55594355605726,,,,,,,,163.90802895111747,160.60080900922782,165.9193165371372,161.90973889541493,157.82006925190973,151.96265691509575,148.06250202878022,150.66705479928913,,,,,,,144.7589604125584,137.2087657583112,147.25642895314485,149.1749847279635,143.2460474609464,148.4389912685449,150.38658924289348,157.07898155629832,,,,,,,
306,2014-04-30 22:07:22+00:00,105.51811380070929,129.97626590529444,,120.23457852731696,130.18792771583256,130.68370316770492,132.17640662639286,137.10847228322615,142.31593224490996,136.57963441231374,136.79081833151443,144.87770669382544,142.90790901041382,136.62941459257587,137.44572762679343,149.1458355424953,149.9023897997048,141.72479835915087,146.28123562801005,146.4171264617357,147.62064869959548,141.11334117384658,143.0427847550954,137.8183321367978,151.85842267686098,153.52226220708152,149.08809383610446,152.58969995623733,159.19590976180368,160.20206959270644,163.0388317801986,158.14066506074798,150.28376246625405,145.27634668380475,137.50856684938216,141.62430588454487,145.7728313312349,146.5349605999941,152.37430767290226,152.17875103810923,149.20352137841857,142.28963707163408,136.93202724025713,146.11320779352465,150.10104701895736,151.8488657099605,154.02365257627244,154.63345162393867,147.98673063638614,148.31667547516494,147.76590772068033,150.0936296591615,147.43239715988994,157.18534163950514,159.41425492106885,156.7875631909656,154.88103682014983,150.93545691002916,146.65177727383673,148.17760512204313,147.76641750382802,143.02178634427506,145.66993801848506,140.79997728348317,143.7275164726995,140.84258500112855,141.0666130056709,139.6982004928383,144.66153026224902,146.19135724262028,152.87828661131718,148.11691275000285,147.57961555067416,148.7496332984471,147.43342199478164,150.44175745437838,155.15752731355585,154.28795492303297,149.87991529590676,150.85376506117552,153.84466851931083,161.0848139147394,166.50083615708485,161.78712631768843,165.2261094156722,166.39732674226735,170.4441150844166,162.67905262353094,156.10330559244187,155.7267247934002,150.74296787038247,158.02283517626373,157.3002621651043,153.93391471293054,150.1346497238646,151.4844015532117,146.12228792800957,143.54900782047434,148.28555437396614,147.92999931792824,148.62216863353203,145.60407348720173,142.10007736947813,149.30378999411525,155.00401496642635,156.31261144407483,157.28767831620576,156.32173385906657,155.53401693939034,154.98575507695438,145.92079123149745,161.3703036819294
307,2014-05-07 22:13:25+00:00,115.32486288199216,110.0785634213386,105.91566671448936,103.12144223499492,104.19140520414022,109.58391565762832,118.5183684455784,123.78381486226444,135.48139132914218,126.2939825872516,125.06014430659984,126.40793258856456,140.22760716207912,126.07224772971269,126.94407656379838,130.46381677110094,133.16292515119002,136.97791792417746,134.4793600864868,134.91584544728295,134.61300995172283,139.0392546590037,145.28075684621223,140.9617299958363,142.97627516250768,147.16305512301045,140.23922890324008,139.15938320235378,148.40573542488713,153.10536662035284,149.11334048933972,137.38713937334074,133.11509772504533,139.58585806339005,134.77783500386528,131.99967257739718,136.0687193595469,136.34261704542675,136.34521965367216,135.2269503809475,136.3228880178687,131.52376426509164,126.44253443596943,131.20391378259808,139.15093614828936,138.53171468526932,144.18987892060585,150.2553809340189,137.44796044679882,130.25305739861275,134.74821248398325,137.47460461258473,136.20723213931092,141.57278448005098,141.47747110149976,136.994196877696,144.7327415825938,145.71670206287817,133.83246958027956,132.44583425384573,134.80153796151046,128.8082194099382,133.584630594718,138.04997367173013,127.25035782642652,127.73324078160334,131.77749020933226,131.3119733886788,135.9304910025649,142.92864432007403,144.092794143202,141.6199150389359,143.89661943215876,138.35161900699552,136.89636033535098,141.0006377637201,147.9528988766314,149.8022808874413,147.04418111825476,148.58459832878512,149.6470758175233,152.19477960754193,150.94541708294523,155.7137137098102,154.02055670847344,155.04188691551062,154.0470501906093,150.36356536872864,143.53889537971003,144.17818855469034,149.81051796503732,144.68118680177824,149.84060530276025,148.87445508695447,142.3685818186193,135.50088931185576,129.20669402138347,131.07844586182287,131.6328808721796,134.88346694286503,144.76853465763213,140.87351041094638,135.40071858911858,145.95522506602188,147.98272090974817,146.30693160632626,146.87667979651977,145.5895733252733,144.6922361112517,152.1997223577064,147.98703116194042,153.65089861382313
308,2014-05-08 22:04:52+00:00,,,98.72895726621792,93.79540722216385,,114.8633349429495,124.79187243329582,123.62563835945008,140.13309961259338,117.640575280884,119.29811836229008,130.46104771143857,141.11726366351027,127.72618768258896,,,132.3837102849868,139.0553377012876,136.24129845491228,141.72717889511426,137.109361780557,125.64471227894872,145.36370697616206,145.3542324673703,152.7435615931039,,,,,,,145.07125378291525,125.91873241513215,143.74715129054366,132.97575419106013,136.18074127689397,139.2081234898946,142.66696031760125,144.01701738604436,142.8406347541158,146.67722884092757,132.72628783573194,107.79422482948632,120.31708132578883,,,143.0993729069232,142.3506907211953,137.6982516181442,140.42661116729232,142.16041999788243,132.1536724088553,135.7190846340163,148.2054654315712,,134.5449115210936,147.31374362692654,150.91552118460527,,,,137.60585075790618,137.36441457892596,135.7625352503861,132.48419995783348,124.3506909410352,136.2183843600567,141.8257836281111,150.20616760762152,144.5830242613861,151.7271091998428,138.91172501353844,148.38872047743192,,,,148.2580856268572,160.20530616741348,152.40424000301795,154.9700568059517,146.81330545545262,155.27307363151434,161.2044921269996,147.9340606740446,161.7928055098677,163.0380547793351,154.73190704097797,143.66404316473427,,,153.5318236068443,152.05689363267638,154.01033685608618,152.70111887724943,145.8118312378352,140.2396487341614,133.84912453376347,127.01843653705085,136.24116595848133,141.95796451057095,145.31985638510176,143.56175806181338,,,153.1253579952912,150.22751749707717,147.19201627893807,149.6731312386632,149.46470549750097,155.22377080705462,148.9283257012611,160.4021581169125
309,2014-05-15 22:11:08+00:00,102.3279682252207,100.12840431259508,,,,,,,,119.57250212447975,139.54877030351645,140.2077567277877,142.4764654367313,132.17976984445863,144.42519064861682,143.43148514526848,148.5996233067655,,,,,,,145.02419020770236,156.3426460263806,160.52277760800823,137.77508800688352,139.90930448372558,156.77911629233805,158.16958634255204,158.64022726623202,152.03921226113965,,,,,,,150.5094399006524,146.47091531777508,148.08294020423315,138.1364669629569,96.7068689784096,147.39015042909693,157.3108721379271,154.78626546381076,156.81352187378602,,,,,,,163.90339027577735,,155.53904418274865,154.52569032809163,151.24930392781872,,148.10141335679572,144.17653867671123,135.8659833171151,,,,,,,,149.05444810630155,154.13101436085864,142.9734117236971,143.67481908870803,142.65160773805522,139.15896784754804,147.76474027611644,152.9404989525096,,,,,,,163.06207491781592,159.3998834570329,167.17737626382552,,,153.74278717285807,147.4753206548149,150.0021372284587,,,,,,,141.99068285996387,141.92287642754758,147.52623757496966,151.4888670881419,147.0199282423938,147.06599121063343,152.5188258718859,155.79341357058414,,,,,,,
310,2014-05-23 22:13:18+00:00,112.57365244963027,104.23571376328842,110.00789856431004,99.60382406202474,104.6753095627498,104.16879928682128,122.17181115597968,126.80137493141882,134.69923236869943,125.51495866131516,120.90549082008356,136.6501142918734,135.94403494076573,126.62675340580154,127.2733428474802,129.28820595485584,133.0370458223136,135.71579081622434,128.70453598182866,134.94869803533763,135.65480449779002,134.38785745138944,138.50078942946826,132.77462222942296,136.16971327121476,135.1025743888166,134.3084206164703,137.27492685162733,143.1031388216417,147.75616858472554,143.2321515553736,138.7454744214545,131.88070482397328,136.2805366624769,127.01328879332424,122.78927312824402,130.03053527905826,135.55932511516158,136.9472129759999,126.58743887707304,134.80597397612962,131.81750175419904,123.86723242444924,131.5317188260736,142.71288114822775,143.39602609617344,146.0655679425874,146.86302267980324,134.45586301892197,128.36696571328463,142.21238437959732,140.20656530674518,143.95850622344392,145.32030089620886,,143.38684999253056,142.65757543586687,143.370795753027,127.95802664048485,136.54472954334625,133.7556011420112,127.5080133500794,124.59918373814916,123.61372852404612,,,123.95463867985706,126.7405497637487,134.28616705430184,142.41512502119318,143.84520061277777,136.92119531769652,139.81404665519412,138.67345950671586,134.68956251841118,135.76196908893132,139.80441056540047,144.8168163103149,140.98139315370224,139.9053515441231,144.8615809815375,147.5157182036292,149.1094090084571,153.4166856477998,152.0444053582296,154.90333933228766,154.56299164900548,150.14650743031245,143.65136097367437,141.646343282815,140.43950238601207,143.48874976758992,145.3374048022801,146.45627417027833,142.3605617145506,140.4769275392726,135.47113260270817,136.41440689637744,136.80721104139172,138.2432683252004,141.9091610206337,137.21672114150024,131.4598751742689,134.14837393995214,147.31986216454413,147.1047535001032,147.9875336311391,150.37886112775834,141.75592101152267,147.08955122645864,137.8938116960313,155.5717614865191
