,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
114,2006-11-24 15:23:42+00:00,213.4562793206337,170.2886224485365,97.48452810486104,78.42588212465664,68.753415604371,68.0636524927625,77.57151126147565,75.35026593673662,77.08018961834729,79.65642880342753,81.43253256464295,77.07873523190578,79.33573521620393,84.35706947097884,94.56888217435882,100.15345116740637,99.2763275961806,99.39995722310924,97.52806747489183,94.9316681976038,101.1802618892889,109.18749134996192,114.30054468731898,121.24852080827917,137.82857540536878,142.21141791695112,149.54454905280036,148.76749430478162,150.33781702008704,148.73239776788282,163.50691135902395,168.1236263722713,183.06074354435978,200.5802425261509,192.42869867150958,197.37992583468764,165.45069267419106,146.04709985476796,123.32936888295015,130.10079839990354,127.2998492152447,122.44553369524134,116.13376584629557,111.86461625943494,115.34118077962297,115.77996301805588,117.63800963754882,122.6066227229014,133.14362024085898,145.26122650034458,149.94742680740006,147.24545141026738,142.03972400211455,139.10973366994756,133.32160102463993,125.58556352154359,123.6053911834456,128.50875744613515,138.05832239998662,150.87610239860592
115,2007-02-28 15:24:10+00:00,209.47238418718922,156.21075111403033,128.28979998952755,107.83014566140314,101.27013190624407,104.42492781961163,110.00745384894957,115.25520871715456,113.15573257160231,112.38036564378629,111.17711461534466,100.74231029338412,97.05814771223297,104.36422053135678,116.16421757242072,123.03164446400949,120.39407319002176,117.36287100021912,120.46322366303713,132.80199733653544,144.4385721723698,152.6345007361045,150.51031415673086,144.61107281905944,144.03918206165824,141.01233266137254,137.11157917013017,127.036088659411,123.93926841290065,121.91124753378958,146.95698307061016,159.22951012543524,181.16864820347942,182.0978086794452,190.01864227043524,198.43476982040187,175.57631370618182,161.588555404609,145.29969211034307,157.3281963994379,163.6766110031685,151.2598355374699,142.21812005997012,136.10918172444877,131.63473154617373,135.7785673871391,135.3266181312827,142.46678076946824,146.58175615061714,156.67800911910896,156.44766780876185,150.92452795581465,147.8961169629072,139.9519241707581,135.63019098754208,130.90279955388243,129.97392019745206,136.39134290842307,144.53833846726064,154.4406803975665
116,2007-04-01 15:24:12+00:00,208.2095043099735,164.7574785549575,133.64084590475966,116.1304447641524,111.39571198964754,116.83432677459031,128.46730754543793,126.4535091752908,129.22563932767403,132.50601675683873,113.61937485053424,103.95855060059566,99.39141573123653,103.0389445146341,114.64755831625946,125.27247698332208,129.1437124308117,127.44488114134661,125.84420526225557,134.22774811037476,131.4155874315409,136.53079795543212,132.89354153455474,132.2802371640765,136.79323606580928,139.85572968052716,146.79102986156556,131.89770758459395,130.66599696763612,125.84920466893122,148.35694333023866,151.62522843786672,176.1156398188759,186.26889988745705,178.45620015148302,194.95859217548156,177.68158462274266,160.8560884179714,148.293206920059,157.9778880951547,168.40627326546036,160.633211893975,156.62748970901174,148.9545695786448,148.61789939223758,147.89311715766112,145.73217270904493,149.4395779223375,142.83366648649357,152.92197590294197,154.18733888226612,149.46436283724427,147.1401421365586,142.38203408391132,138.0744763638812,143.98699256079954,142.7556591567614,147.15357953799403,150.81542708116476,157.01901803815392
117,2007-04-17 15:24:11+00:00,176.99682090786789,136.85232300981062,100.34015756229584,86.46908718336846,70.6432072305268,,,84.11173447103624,87.36659228651651,90.7982720098464,100.42436418477124,91.22520588107665,84.82214980920979,95.92824084728323,101.51031492560196,98.78757647391093,92.99023730620371,87.84920188470157,81.19274236782123,88.99112081926462,106.66298003207547,120.40933689012196,121.35118673667738,113.95538300747234,121.9300941942417,109.3243041244986,105.82481718101151,94.77201680248687,92.36834141169288,90.08834816196246,113.8577837405466,140.51156221295173,158.56596015715036,175.39311102026457,166.08278629592647,172.85420303843384,158.67139394141765,144.09893142218746,127.89923533971614,139.14104093589904,144.34803559570685,124.3461174270876,117.94491818796925,110.34928663665485,109.80439090706473,109.23385520326319,113.90748490503822,119.05720224992004,130.67276850637003,139.06186398508277,141.48160401281726,136.91219374003495,128.95663789348816,124.99874096272778,116.40518803360338,110.25365448496296,107.10275338644554,112.08355031801706,118.29149666017113,122.79328935389917
118,2007-05-03 15:24:07+00:00,,,,117.89210892485116,114.73999132162734,118.64243879844231,128.1610125238611,117.78041201276777,117.09870920975327,121.59144128520228,118.85001705363656,104.78620707062986,107.72088081526829,117.70051355243125,129.02095996048098,131.52451850995922,132.99075843346088,121.32520720658468,110.2283701775258,116.62500237721574,129.91050457579425,134.91765449803495,140.28939750129467,141.318920100626,145.23360854586582,141.7635360825431,141.891242818766,125.83552690351073,116.69007830256075,118.66429027897972,142.49774680068884,153.46542765625568,174.61591984486384,179.62467279115052,184.5603340482539,203.6448655731339,161.0689776184647,160.92093805295409,149.14644255971916,158.00544456898183,164.58837492483323,157.01077697453596,144.44912846184843,137.77636333974996,129.29855589172124,128.8103380421145,133.7326206319415,138.99812171043266,146.8516782118597,152.66466000752513,153.62618544309035,153.2492813957734,151.23485611365166,146.60888086330525,140.9798093426038,137.18296200935583,136.20766344568617,135.4931713522286,132.5635886299481,138.78204732127298
119,2007-06-20 15:23:56+00:00,182.45542528806965,151.03986938446909,115.76202202884487,100.32993534720627,93.9165349643691,99.66699537423456,111.2521668347517,115.32303464329645,120.45835086145112,125.2412470850504,127.63067954751781,125.40012688678915,124.21830693136958,119.65121155822828,123.55475723047797,123.25013706363893,121.28796026609618,119.4903109005043,121.99441323604559,125.82416406722167,128.62774119850457,133.81294756748744,129.10108968143308,133.75085472647746,128.37922237930934,128.4696301033356,133.43555299538332,120.90631184095662,120.60749713482161,129.24673081734076,153.8707378668907,168.26485588276964,185.20056126398222,186.3997265100578,179.19572198111018,192.45444273363984,177.37119070492983,164.0174764258766,154.95184117802182,154.20324510348223,157.60366313848007,149.0818880837296,142.17051395052522,139.1483142693558,136.35244641336524,139.446854910139,134.64819504889178,141.02254689753698,147.42139045069268,160.25279038962992,164.35469999709966,159.41044434679245,151.12933965892097,143.83241635856572,134.62777080390052,130.86552110186005,123.00589998777974,126.66809138461375,144.71762690496132,158.02449999566272
120,2007-07-06 15:23:54+00:00,169.40638142369707,152.99573637942837,123.49651382950051,103.01773362254804,100.46413156719936,103.68930339895033,114.62852217589435,110.14536434674687,112.50227407617352,115.59969978299647,117.73574577634726,117.28571381757344,114.33682269751041,119.40277179739367,123.63451331173265,123.09965708926207,119.5028423451395,120.36252468168044,116.79652285062402,113.29505047726336,115.82231676839992,117.73117443358063,116.29280661105908,120.16481434953182,125.75493706199177,121.76598617938387,130.549207648856,123.71077972516879,121.92794378991023,125.5619862481161,143.32848690316928,159.42535500282258,179.8735609031357,191.22515070313605,184.60838084223653,192.4908895287583,173.35536454138833,165.3501298095233,154.90076227758556,157.40985748557168,162.09190367709738,151.6464418884537,143.59868313525251,138.48781642619647,135.18366119453304,132.45305911202635,132.73207192404007,134.0045541362305,142.97334052887683,153.34063944316156,163.27679193065262,156.74995064850214,156.23700088161056,148.13100858449155,139.85941424721676,136.941441671421,127.82101310198611,132.39357454984878,140.20793991188992,151.04006090395646
121,2007-08-07 15:23:45+00:00,162.99972806468202,126.52410649073006,107.10035938367565,83.82925742156256,82.98613687974205,85.8007409160508,96.59463981285734,97.95067079103826,100.19863036235323,105.06691834145157,107.11341912134733,104.86160221351854,99.00634787314993,103.55404192363508,108.80757102160108,111.31718001824787,109.48777807626843,110.72058378913779,111.96587563034443,107.2147554543239,107.82313265051104,112.80946545309929,108.10995020294321,113.57907289177503,116.36338503077312,117.25713863612177,122.74774029764271,117.7431467949334,128.43449768924418,135.11406045648283,160.6140628292968,162.1146723801286,170.2139675632886,194.40561358398836,172.77115794452476,168.58389793713422,159.59424967090675,147.56046246677369,141.15692013481947,143.51209281396206,148.77786575344547,136.5599267353866,133.6053270024836,130.93629364976715,135.0280749286022,125.58613552510312,123.28906473273355,126.22551004821737,135.69722724672997,146.40273335613756,153.578493195673,152.06701344047738,148.339589149178,139.0830217889361,134.15907835614098,127.13949429307924,120.07330186460713,122.63105646738227,132.397921327281,145.62892626180638
122,2007-09-08 15:23:31+00:00,175.39932998976604,134.4089186807491,110.26033965101982,110.68397750489633,93.41408571211507,99.08425851102497,106.67172552762729,107.3313850150066,109.92775724026548,111.85237698132359,112.85613858893123,110.45455116107951,109.90390256111354,108.7793909972628,120.4965080344339,121.026054744733,114.78288939300245,119.63853670189506,113.56213122075472,115.90492680209785,112.59677182892909,114.80916219748825,110.81138743065834,112.52474998670864,127.27124842412572,128.39067887524263,138.6594958596388,143.33974332416932,150.28520643894421,156.0419181374061,172.09601976468008,180.06483269015632,186.19446136790424,210.42323881174485,203.0994417756465,178.37302623159462,164.7429744333762,147.26337793648315,142.18305207425408,147.11790208940172,163.8332680166156,141.6059477075863,133.9782434102569,127.93367666544356,129.12891408838152,127.07047691217346,126.17031982413208,123.87830908600043,134.88705328642493,150.23384183833357,154.55952780294209,159.6465612138151,155.00014254441263,153.81777617797118,140.25135067782142,134.53490186395595,127.70611418914346,131.4948722667904,140.62980785442159,149.28159974778507
123,2007-09-24 15:23:27+00:00,,139.8176038629044,111.32809857875706,95.8948610522179,103.0477709410315,96.4462644361448,107.8566197060637,108.35076248124341,103.36545058607034,108.8808099276968,108.20246644536101,110.93141506333409,106.08028790649153,109.11389100730788,112.8706609286599,119.02082832525875,119.74440796095199,120.82756471031155,124.66636626524483,117.491751308016,118.1067823924142,120.89633666463179,119.47262771582861,125.23966416368084,133.82359383016666,134.9617001850942,153.01738625145993,153.6819591345751,162.9875793263157,166.22098974447533,185.83827220559184,192.74459062635538,202.23478660870617,219.63359185433177,209.86210548539785,193.65916361189002,177.47614207479762,159.04868375141746,146.85778190271566,153.18575065274345,159.3193507910267,150.86563939994957,142.5748288144576,139.9850583894654,134.52746602083604,132.06693896706415,132.41153367649832,136.0807301714043,147.72885478184568,162.27793713734115,166.43051435560272,167.9464951092293,163.49825998728127,157.0984977569511,151.16433453932777,153.7406142522474,139.8421094126879,140.35174223939637,148.45716649636486,164.11244878770898
124,2007-10-26 15:23:36+00:00,191.98258407595182,134.23406185550095,104.18638266938723,85.98104911636455,74.61767004664017,74.91107158555118,82.02281689138272,84.7541731967595,87.21022999953304,93.5561433259616,93.55427015808554,87.61370306327859,78.92280468999861,85.78668986236127,91.28550981228662,95.01338066184661,95.3926020339273,96.54434344493137,96.03767772843004,97.96730750524178,100.93902079370616,104.84838574570566,102.51481284357675,104.3217699306725,114.73490247444867,116.61919946794593,125.15422726174762,130.24011526270198,139.01026831664956,146.19050165588345,159.53913996610535,180.1424087487328,200.52830297594295,216.82131706885886,209.59368364474935,216.48292976332908,176.940518011031,148.91707919584903,125.08126789783455,130.86548755428757,134.25579205912132,125.20853949112168,118.46242124511916,108.72127151349028,112.9641298368315,113.83052367422943,118.44516457616604,121.53899727296317,128.76881447773124,141.30118580253804,142.8536640327313,134.20292833979107,129.06404206037084,121.88975953992775,119.85582298351969,114.74913641923348,114.14517655684432,118.6642988380954,126.9881625708443,134.07732803005302
125,2007-11-27 15:23:53+00:00,226.79192569497064,167.04760804201828,117.57101678966488,94.0350417971521,85.22166552613844,84.48856968772994,94.76363986524896,95.51322496524408,98.64212593528748,103.67036663990024,102.29484796503328,100.04646345549436,96.34028559326146,102.73294951338453,104.8536417579741,109.69096398965861,107.05783591113926,104.63237116393543,102.37665822135321,109.9800083862416,118.02211760896486,130.17225146883334,127.62785530567832,125.42380709469555,129.54620839847558,134.93017418867672,144.43098792844359,138.08568626830416,145.3888320403054,155.8503540621985,176.92622305668618,175.40576870662596,195.68326596740835,206.65608398572377,195.53784958875474,206.678408428243,185.9911681634828,166.18554240290294,149.50359336198045,150.49966818668472,155.1255171904965,139.75572115514163,130.33319453593356,122.04739792069535,122.71596414610934,128.56142036580977,129.1701669235434,134.54152616088322,142.14185726336973,147.27621879211782,150.1223910118461,146.7916822002301,145.38597325284894,137.49406948191046,132.35447852611614,126.3353458021399,124.6074210461509,129.692817166702,139.12771351095304,147.99066796344582
126,2007-12-29 15:24:01+00:00,198.86144592223772,142.0561075488335,109.05164060528033,91.85295210013203,86.70838765807204,84.65867759870292,93.27032897396994,92.56971752172807,90.61346058990219,89.70577555193502,86.09793271997884,85.07867141260266,104.79079549934367,93.97553366539206,106.21407103810216,,,,,111.25246609182247,113.70528126273416,122.76566708919734,120.14847614091876,120.51195946492916,121.31659162330288,127.48007605606983,125.79013131825407,123.61628352550136,126.73829651801678,131.0566820996137,152.69272943218033,166.10812370268675,184.7451723943865,,194.66302823677444,200.20111759483777,177.49722360675938,167.15283940370824,,,157.3826927826219,140.89450398191266,,,,,,175.95501423567788,169.714407570839,146.0031089667265,141.81953637366544,139.31214889272806,138.67442313891814,137.35380568779064,132.8123618277496,137.1542977225436,127.3017606334188,,137.72391720462267,144.78419578731072
127,2008-08-25 15:22:45+00:00,184.36237666334574,159.40000603228196,99.94951397252386,96.72348097147824,92.54144486964104,96.48961595528871,106.77995601044347,106.13979955255701,105.52707045382758,106.52424724257173,105.76601879899772,107.46150169125153,105.26386892877946,117.3186794954426,123.49452030092273,121.99115559538802,123.86188363990739,125.40030090511726,118.750502721101,113.2121651698965,110.1306826388029,119.89618949422359,122.65810217772503,136.18332678730897,139.3547727587675,151.4379267588662,152.28686308289602,144.14460735252612,143.56548347095864,152.74768374301033,178.8784951106553,189.1079306299797,189.24280633358615,200.41572540493135,179.30063230856717,187.79371954466077,170.31208129679482,169.59969548230728,165.10104342015572,146.34746267060612,157.715589316586,147.60391490361604,140.0146454453046,134.21097610146148,133.6050290438383,131.71625396869874,134.7772829816312,136.9833689810498,148.55646654894542,161.54589324406896,164.37934225783314,163.82328476701812,164.07197754579505,151.81677713762832,146.0204859707358,140.67300720783496,134.81963621723222,137.63092845512244,150.87384860337232,161.14176722222334
