,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
52,1990-05-06 14:00:01+00:00,,,,,205.15994039532697,210.24252791879417,201.4543144621732,204.33748513435393,198.79292782800798,,104.1898640095537,231.14413389724047,240.20329004385508,185.62478978622906,151.6997558638336,214.9980122489321,223.5466002400257,187.46228782009837,179.44796198016184,189.06193441855038,192.14087297067246,195.06371949725005,208.7830736924643,180.65737621865975,192.7127612712129,186.03219843049388,195.42527116771842,191.85885310930007,178.53074324182683,175.22460313744506,164.90560483408248,209.9435576645756,197.56424589883096
53,1990-06-07 14:00:02+00:00,,,,,,,,,,,94.32063145786925,107.3085191058855,120.74749111610987,125.54243450124238,,73.33795709619898,84.05780284363148,,160.55519695517253,,177.4629571770216,179.26049879471515,186.65665555903053,169.71865003060952,177.45278748959268,176.95417349804555,184.35053506922438,181.07976521890095,169.80188653631063,165.6778902159109,141.2878596895178,,
54,1990-06-23 14:00:01+00:00,,,,,,,,,,,,78.1425155720842,109.18068030287405,107.90695077625266,,54.317333045366894,90.55497964571481,,,,183.44848124318625,184.60114982458222,183.60252265947477,170.29797646576432,176.42833057790722,180.17593152876694,184.61782754202312,184.03037893933836,175.42554250855187,167.974099580583,,,
55,1990-07-09 13:59:35+00:00,,,,,,,,,,,101.02592377548255,108.14609069791686,122.90333505448817,134.04858392104788,,73.10744768657882,92.96052815870014,,187.55369000270014,205.7045827556926,192.13539487918135,190.42799260029088,187.72348390974255,176.7087550629005,186.2127678956366,187.09894973450565,192.62655097163264,193.30107712712447,183.83458374400652,168.499043072105,166.22279278810984,214.85521080951912,
56,1990-07-25 13:59:31+00:00,,,,,,,,,,,93.9197380568622,96.54306264019036,111.15468558710431,122.91934769895683,,57.74546474144639,78.39102232167646,171.57817391612087,189.0978725433313,,187.4676981394161,190.832771220966,173.78926257290794,172.8233235574393,188.5992722310015,192.2072379934934,189.582106917449,182.8324981131469,175.7296650832847,165.12196851925304,157.53704114377695,194.88352734363812,
57,1990-08-19 13:53:37+00:00,,,,,,,,,,,108.2591551866804,108.8871732633577,120.0582951984398,125.37844276563314,158.31780405409856,201.82445940312164,186.99732997662787,173.218186305035,185.41117498719777,,187.3868923855085,183.31736908280078,168.93122003774366,177.50799647853523,181.90194476113075,180.6280579647367,180.02386329153896,182.86810353108186,171.46136192231677,164.08148320369048,149.30134801341,194.68164863876564,
58,1990-09-11 13:59:18+00:00,165.0873905496098,178.542729731445,183.2893772052268,179.3534649747762,165.23859347957662,176.42151145365546,165.36746716392727,181.30653192457865,191.5724185765417,194.21194829909413,196.53980927113784,170.27586921232606,188.0013487102665,172.91058353946102,171.40629788101114,207.98279835671457,190.09734474809937,175.47140029982506,197.3085450421572,193.0637952114417,193.03536884624168,201.5607831571688,179.45979322952869,176.674104109277,183.67295245531622,185.0219597165946,188.7203497874764,189.21962095566315,181.30981461094092,173.76032034792001,154.18425892406947,204.7550881631392,203.35471265732187
59,1990-11-14 13:58:57+00:00,177.10547124244334,179.80042777393382,191.72754166813328,203.51359610113468,185.05425227014126,169.70466804198276,170.93126383564402,176.06111707138678,188.59393392953785,216.43812542423706,193.08259624791663,179.83965575887842,188.3990479548849,188.24003966550694,189.68958799061969,183.14734776048104,195.2837007306885,192.65577538244332,182.54454996934524,182.92275491572238,199.93568948468848,186.89138662722684,178.8601334462454,186.94597038737243,176.81644468270056,175.21724423099448,173.01341786358384,185.1585702271721,161.6667840162253,161.16462065280092,156.53964423861285,201.478249193877,193.5692634045347
60,1991-01-01 13:59:19+00:00,193.64712408988748,194.24582059870863,199.40863200598199,207.7136018965046,199.7439841522236,176.78413571061006,184.17836514261572,199.7501318891418,212.1479828181843,216.69035648065687,188.5225614972627,193.75542587996145,205.82119736421504,211.7046181988144,182.94424852498108,196.67384098779567,220.26289606293597,203.70037484127675,197.80900828232237,179.89823126159766,190.53205807912335,208.57793160968566,187.6380433602544,191.8562658130515,176.25442117557193,182.93883785804618,181.19438579925745,176.96131907348206,176.23735132522137,175.58704529319488,168.20564813919339,206.2213594980674,197.42284331900765
61,1991-02-02 14:00:24+00:00,179.0374590006882,182.694625923568,190.68883413515752,192.44842914552166,187.6403507747338,163.09656948557245,165.32120320188207,189.1272732118026,196.36306692024365,187.5005395484015,191.3716257088588,172.36418488189886,199.2455085414594,192.7016520388045,166.5995886400203,190.0454335185585,193.99311185249718,189.42507460629938,191.94285569695165,161.24300904910493,179.67032296963882,192.5108556578557,178.88209889846337,187.4222792918743,172.11174041021505,165.72803872888107,175.17542217044755,174.24943511237493,171.90200947807728,168.5572517305918,157.273768992537,202.08956233718146,187.51312087414885
62,1991-04-07 14:01:37+00:00,,206.19457868690404,207.53490714994678,210.16302445974787,204.8795398605083,,196.60333330585343,196.12444434454287,184.4832828007133,203.7388512558254,,,202.07684987319482,222.92717419483827,208.054085268851,194.69363980993592,211.66222971837055,210.19462620377945,195.14974279184003,197.81313367229944,171.70688389514604,203.39259145417802,205.54161783670511,206.59743024532418,200.10527916711033,174.0372465619009,200.98212763968635,203.36674978301394,194.98363381671925,184.61569973980744,177.79485440243832,211.08015151286412,206.476281821333
63,1991-04-16 13:55:37+00:00,,,,,,,,,,,,,197.14563720571238,210.4134693567096,187.96445646185856,187.88370746707778,,,,,,,,,,,,,175.12406758715767,169.6873874102266,153.04942168701513,200.5205150357291,185.19501108330024
64,1991-04-23 14:01:28+00:00,208.71247474096663,208.9499861779807,212.3614326605222,205.2234589016073,203.695688388235,,195.6754378854939,194.0103835288288,180.91139461024,198.96271272961172,213.3912255426972,,208.67176802179003,225.4715409981223,212.90350538286881,206.373621607251,194.83696267242522,205.0805027037425,200.6467296742551,207.16177933032915,191.137254814569,188.76337620410058,199.15826644793773,194.16813018568737,200.40173179931455,190.86206001980855,192.07342358945922,202.30756216294859,189.989515035162,180.70390561360745,167.33643937947764,200.09771113036993,200.62299521183152
65,1991-06-10 14:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1991-07-05 13:56:53+00:00,,,,,,,,,,,,,,,,216.01447039281445,203.39642365738868,202.646398330573,214.12726151114228,,184.0667884888845,209.2199370743889,211.60922595422056,211.73136070689367,199.77325053795616,193.43306231236022,176.24987319048702,188.77321701153488,181.35795217796687,167.9416488153372,153.116844206079,,
67,1991-08-22 13:57:15+00:00,,,,,,,,,,,,,,203.99548425756902,189.50146680640427,197.6047960738628,198.3669054812877,192.23724941126608,190.1970516716709,,181.03653610020604,190.59481588807319,200.59865946112473,193.45122086903302,183.1524320530214,182.43622448224508,183.63938012480284,182.9669253062408,164.73207084342422,153.06025178504163,144.5196006843016,198.21209543082475,
68,1991-09-07 13:57:30+00:00,,,179.73245893279997,,,,,,,,,,205.61983119619146,193.9608177679262,180.92848320238002,200.5486667202296,195.4995261014244,189.96580678465946,187.99759230629252,184.31554749282827,181.38463748053672,186.28414437767756,194.4148472502202,185.9500639772457,191.56881299558643,187.85768156102353,173.49102712587197,177.32328362758827,165.32381501247843,159.80671200497096,147.10967880962247,196.27055648644568,183.88332714695161
69,1991-09-30 14:03:25+00:00,195.5436560149828,193.23729832828923,189.30400821522892,186.96508398790795,172.4563643102068,168.48436067438013,166.54081714856042,190.26921332046643,198.87676506931584,198.27356193291132,213.92324916177492,198.09905143611832,199.05053753002733,198.6359029663905,189.53294921200597,207.91188987165992,196.33207344736834,201.17303219812874,189.9131186500491,198.02840772639024,200.93008271061962,204.54833772077345,198.61079776245114,195.46008245513707,189.68706777819625,189.6355083049593,189.75638585067657,183.79179291673563,174.63170135516916,167.45264901513016,159.87584548774527,208.7096657516213,202.85137794424477
70,1992-02-05 14:03:40+00:00,194.47984477402215,219.4631617522712,227.20716953700511,216.11115594961143,205.84486039725394,202.443215311867,205.64242308835364,197.07050522962942,201.50987925196756,210.36897169652235,206.91211267995675,223.02890386429695,222.40277641844352,202.25114550885965,202.38513078992716,216.1253303846114,218.11916150331695,195.80758525248618,186.84821625013927,201.34635320302579,190.4896011465636,199.24657874824837,201.57703734956152,196.0895505885099,197.1736872552401,189.60911963467407,197.95777011634672,191.46043246090753,184.92254151483553,164.34179985302492,162.3083232468242,197.5096568164982,196.56167401186315
71,1992-06-28 14:03:04+00:00,,,,,,,,,,,,,,209.97194322047412,215.14747958894242,212.4214165304241,202.69933194956957,196.06647913983585,203.67556255457225,,206.28159341039492,202.51763847650386,181.38068930431288,185.56917554632406,186.72982894635578,185.52598966881618,195.35400688555916,179.41780657743251,151.878451048207,175.2753113094482,,,
72,1992-08-08 13:56:21+00:00,,,,,,,,,,,,,,199.36565924640453,187.14455793013005,195.52866703423933,195.76521355246942,183.8008400942228,166.1847078069308,,195.98639914290135,199.85475569276917,,180.23049196083974,171.89396542957292,180.66306213054565,182.91281971811975,171.1500992209903,154.03765972853438,159.36872335636966,136.1683441739026,191.15677441487983,
73,1992-11-03 14:00:42+00:00,170.65420499980777,172.41040685565355,181.3225802828207,183.2697584794153,156.50033772940188,155.87477537679663,144.9383674222647,159.5390682989954,177.1376259188928,177.67598541607578,168.94165928061364,184.14161382793804,176.14071753601976,175.12605187527984,184.71139434933906,169.56114736950212,177.7475620370868,188.62792421702304,178.8251285993421,184.16484689158864,182.83220151238504,185.7341160727599,160.391082424468,176.36952920601712,193.0723891654735,172.27913403996615,154.39776486600755,169.69019582549072,161.92363301838344,155.0098095472151,147.6890954092374,200.50805246980877,190.5961423622477
74,1992-12-05 14:01:03+00:00,183.3372142923059,182.7668299877855,184.3648328560838,178.2210722142864,168.0020982418034,162.47591815621462,143.51821265557976,154.34660027975,188.38368015652915,193.01348251753782,165.60876940396352,188.59164446057585,185.68370769146279,173.90916429545294,183.96533093399262,189.42214831028383,187.32330630978947,185.97326625306977,184.365120438377,184.5246540350745,190.03765166278498,200.36047652405227,169.25065101539127,158.25236969196948,187.09295841057659,177.31941344257373,155.55637806032144,164.85510598966036,170.99680684732397,158.3756857123894,146.38805385278184,193.3343408537147,180.1279170231744
75,1992-12-14 13:54:57+00:00,171.07471172671012,173.42938819539708,179.99710472089754,174.29183375709385,176.75016962555213,165.06862597063858,155.48716703376186,169.00185029708004,193.8315426155289,184.0936624869152,169.39370022726104,191.9872341756303,184.10449533565696,174.8209926075333,187.9062811318738,193.58169403463515,185.01813498188926,193.10210434181093,187.51335801502546,192.0799663763824,185.22174444561367,201.33790565354968,176.97816712899484,160.46931744226467,183.13549919681228,179.01458902118551,164.0712394016492,170.84173608478875,169.8308549417009,158.53312938176637,160.40184296636997,202.33548130294497,195.9614025959291
76,1992-12-30 13:55:06+00:00,178.38892484967516,184.37587366957257,181.52966648347677,187.32657060728513,174.32409837183417,157.65100910450977,159.06661989099914,181.6150257798882,192.65265817030678,172.09408433657478,175.11991273017094,202.9177418205175,183.84432340233988,177.7859007523347,189.82243939595966,198.59917121600208,196.68361558684924,187.87852805165875,186.17529929281446,188.04120155177768,188.91704026794812,197.07163128329742,192.31130588236732,167.93263264399351,168.6584468100578,174.33548313198546,167.54878021587072,167.4096268266715,168.88045225517106,153.78143845636194,158.3339683991927,200.79230115948835,197.54652047214677
77,1993-01-15 13:55:19+00:00,180.49310102231783,184.79420270922722,179.7129207129249,184.22783017468856,169.21442428282174,157.03594570498478,159.97551590184457,186.87697094497935,194.38548142821423,168.80145396707857,172.19165557088434,205.68436892204193,176.23822818799107,176.03668262322782,191.18204694200318,197.6715298792493,186.6604988919454,183.5980620307689,185.37670917961225,183.10964784410078,194.90392415309557,200.81515842211508,195.7773958874002,173.75605123555587,173.69016768374115,178.26197770214011,168.32891757439472,166.4546070293418,177.0296217725857,155.7232464973738,163.4322539079012,189.8888394093844,188.12598312875872
78,1993-01-31 13:55:30+00:00,178.16943135607892,185.9391961174356,184.70729947798,177.1200283722235,175.74009313547197,178.3438486514066,169.7835891958866,187.99911040558666,189.36850658426923,178.52809599468574,169.37123895582388,197.69132900471683,177.79957051674864,175.06578841296718,189.6903567378768,203.5723560218899,201.41793733173432,199.6636682001909,194.2642309495175,183.12619859316453,191.6390678607954,202.69497342768295,208.49372485540357,168.22410904927057,174.98492715142615,181.26388631827723,173.17820239688538,180.02469908878004,174.26586440488583,147.44921069532165,161.93417473596338,202.90056206170468,185.384307342375
79,1993-02-07 14:01:21+00:00,173.2416541147542,177.4162115934819,183.9697918932482,184.990314323701,187.44301915222417,183.28409835890614,181.38172510454672,196.06679416467455,195.78445180726993,200.56514367394155,182.03370442005937,198.8836931811283,191.69884870727842,175.98826666477166,184.47348570599252,201.2841373378185,195.97775523513357,193.58155617633872,192.89981702934494,182.9596170438382,184.6521069030652,196.60522542872346,203.70652957817376,163.0851516041678,166.89136400076325,174.89266346532713,170.18400660858956,184.00613107084283,174.58509540554152,158.16620507356504,157.7503265737292,198.4230702142146,193.89292251521567
80,1993-02-23 14:01:49+00:00,196.95444454251336,181.9201665552312,194.27487986131533,187.2461772838588,190.57482060398902,186.95801570292699,198.86721034319146,204.4257352064067,201.6059676545504,197.9473961170498,183.75006863902126,207.57107249147612,193.73668168572635,184.83586051829482,186.6290690906253,205.672546807661,203.70302960232507,196.55175972392075,190.24600545033672,182.7153419920268,190.54623202808537,199.4789986345383,207.43958539342378,173.26198945660147,174.91763094982147,191.9712998792332,173.63828979339306,187.6120709990716,180.88668290576916,163.68568610970374,169.13892070435267,206.86810090175788,193.7028288191722
