,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
52,1990-05-06 14:00:01+00:00,,,,,190.2673730222314,195.3499605456986,189.0438416512602,193.69993701071425,188.1553797043683,,93.55231588591401,220.5065857736008,227.7928172329421,178.17850609968127,145.4945194583771,208.79277584347562,216.1003165534779,180.69293901414585,173.24272557470536,182.8566980130939,185.935636565216,189.33580896913637,203.05516316435063,174.92946569054607,186.50752486575644,179.26284962454136,189.22003476226195,185.08950430334755,171.7613944358743,168.45525433149254,156.63195629347385,199.30600954093592,188.25639129064623
53,1990-06-07 14:00:02+00:00,,,,,,,,,,,75.8896003165816,88.87748796459785,99.24462145127427,112.64071270234103,,62.58652226378118,71.15608104473013,,149.80376212275473,,166.7115223446038,169.3360974109449,176.73225417526027,159.79424864683926,166.70135265717488,165.22533549904432,173.59910023680658,169.35092721989972,158.0730485373094,153.94905221690968,126.95261324629408,,
54,1990-06-23 14:00:01+00:00,,,,,,,,,,,,51.946996663675286,78.61924157639697,89.57008754036642,,39.036613682128355,72.21811640982857,,,,168.1677618799477,170.49587041236202,169.49724324725457,156.19269705354412,161.14761121466867,163.50605585977945,169.33710817878458,167.36050327035088,158.75566683956438,151.3042239115955,,,
55,1990-07-09 13:59:35+00:00,,,,,,,,,,,82.90249145364875,90.02265837608306,101.75933067901539,121.36218129576422,,62.535445498842435,80.27412553341648,,176.98168781496375,195.1325805679562,181.56339269144496,180.6692213500727,177.96471265952437,166.94998381268232,175.64076570790021,175.56585643879322,182.05454878389625,181.76798383141204,172.3014904482941,156.96594977639256,152.12678987112798,196.73177848768532,
56,1990-07-25 13:59:31+00:00,,,,,,,,,,,84.8590867453245,87.48241132865266,100.58392572364366,116.57689178088043,,52.460084809716065,72.04856640360006,165.8123048996878,183.812492611601,,182.18231820768577,185.95395897629186,168.9104503282338,167.94451131276514,183.31389229927117,186.44136897706034,184.2967269857187,177.06662909671383,169.96379606685161,159.35609950281997,150.48986790146984,185.82287603210042,
57,1990-08-19 13:53:37+00:00,,,,,,,,,,,85.26948174508833,85.89749982176562,93.23700951658238,109.28567135651869,144.90716121316984,188.41381656219292,170.90455856751342,158.58839411493096,172.00053214626905,,173.9762495445798,170.93831415271273,156.5521651076556,165.1289415484472,168.49130192020203,165.99826577463267,166.61322045061024,168.23831134097782,156.83156973221273,149.45169101358644,131.42049089217173,171.69197519717358,
58,1990-09-11 13:59:18+00:00,171.19713866175468,184.65247784358988,190.75684712007052,188.9544977224324,178.68003932629532,189.86295730037415,176.56867203619285,190.90756467223486,201.1734513241979,207.65339414581283,206.14084201879405,179.87690195998226,199.2025535825321,179.63130646282036,177.00690031714393,213.58340079284736,196.81806767145872,181.58114841196993,202.90914747828998,198.66439764757448,198.63597128237447,206.73057002129138,184.62958009365127,181.8438909733996,189.273554891449,191.13170782873948,194.3209522236092,195.32936906780802,187.4195627230858,179.87006846006489,161.6517288389132,214.3561209107954,211.75561631152107
59,1990-11-14 13:58:57+00:00,173.235663330602,175.93061986209247,186.99777644254942,197.43246938252685,176.5406748640903,161.1910906359318,163.8366159972682,169.97999035277894,182.51280721093002,207.9245480181861,187.0014695293088,173.7585290402706,181.3044001165091,183.98325096248146,186.14226407143178,179.60002384129314,191.02691202766303,188.78596747060197,178.99722605015734,179.37543099653448,196.38836556550058,183.6169337787457,175.58568059776428,183.6715175388913,173.26912076351266,171.34743631915313,169.46609394439594,181.28876231533076,157.79697610438396,157.29481274095957,151.809879013029,195.39712247526916,188.24827752575285
60,1991-01-01 13:59:19+00:00,188.88417449201472,189.48287100083587,193.58724916413752,200.22896681413312,189.26549503690353,166.30564659529,175.446290879849,192.26549680677033,204.6633477358128,206.21186736533681,181.03792641489122,186.27079079758997,197.0891231014483,206.46537364115434,178.5782113935977,192.3078038564123,215.02365150527592,198.937425243404,193.442971150939,175.5321941302143,186.16602094773998,204.5477434884087,183.60785523897744,187.82607769177454,171.88838404418857,178.17588826017342,176.82834866787408,172.1983694756093,171.4744017273486,170.82409569532211,162.38426529734892,198.7367244156959,190.87378762193262
61,1991-02-02 14:00:24+00:00,178.5988935337026,182.25606045658242,190.15280967550848,191.75925484025862,186.67550674736555,162.1317254582042,164.51716651240852,188.43809890653955,195.67389261498062,186.53569552103323,190.68245140359576,171.67501057663583,198.44147185198585,192.21923002512037,166.19757029528353,189.64341517382172,193.51068983881305,188.9865091393138,191.54083735221488,160.84099070436815,179.26830462490204,192.1397618011756,178.51100504178328,187.0511854351942,171.70972206547827,165.2894732618955,174.77340382571077,173.81086964538935,171.4634440110917,168.1186862636062,156.73774453288794,201.40038803191842,186.9100933570437
62,1991-04-07 14:01:37+00:00,,208.50837311285864,210.36287811500242,213.79898712910511,209.96988759760842,,200.84528975343687,199.7604070139001,188.11924547007055,208.82919899292554,,,206.31880632077826,225.47234806338835,210.17506349264272,196.81461803372764,214.20740358692063,212.50842062973405,197.27072101563175,199.93411189609117,173.82786211893776,205.35041750690883,207.49944388943592,208.55525629805499,202.22625739090205,176.3510409878555,203.10310586347808,205.68054420896854,197.29742824267385,186.92949416576204,180.62282536749396,214.71611418222136,209.6577491570206
63,1991-04-16 13:55:37+00:00,,,,,,,,,,,,,174.98582339192973,197.11758106844005,176.88454955496724,176.80380056018646,,,,,,,,,,,,,163.03689641600351,157.60021623907244,138.2762124778267,181.5263889096297,168.57515072296326
64,1991-04-23 14:01:28+00:00,211.20067716594505,211.43818860295912,215.40256895771805,209.13349128371624,209.1697337231875,,200.23714233128766,197.92041591093775,184.82142699234893,204.43675806456423,217.30125792480615,,213.2334724675838,228.20856366559855,215.18435760576568,208.65447383014788,197.57398533990147,207.56870512872092,202.92758189715198,209.44263155322602,193.41810703746586,190.86877825600538,201.26366849984254,196.27353223759218,202.68258402221142,193.35026244478698,194.3542758123561,204.795764587927,192.4777174601404,183.19210803858587,170.37757567667347,204.00774351247887,204.04427354617684
65,1991-06-10 14:02:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1991-07-05 13:56:53+00:00,,,,,,,,,,,,,,,,219.2628183711215,207.29444123135715,206.19005067054434,217.37560948944935,,187.31513646719156,212.21841213128772,214.6077010111194,214.7298357637925,203.02159851626323,196.97671465233157,179.4982211687941,192.31686935150623,184.9016045179382,171.48530115530855,157.44797484382178,,
67,1991-08-22 13:57:15+00:00,,,,,,,,,,,,,,194.09836071609683,181.25386385517743,189.35719312263595,188.4697819398155,183.23986437356407,181.94944872044405,,172.7889331489792,182.98164393309457,192.98548750614611,185.8380489140544,174.90482910179458,173.43883944454308,175.391777173576,173.9695402685388,155.73468580572222,144.06286674733963,133.52279674933249,184.0733475144359,
68,1991-09-07 13:57:30+00:00,,,162.63379366504535,,,,,,,,,,179.97183329455953,178.57201902694703,168.10448425156406,187.72466776941363,180.11072736044525,175.9759897474057,175.17359335547656,171.4915485420123,168.56063852972076,174.44660688461667,182.5773097571593,174.1125264841848,178.74481404477046,173.86786452376975,160.667028175056,163.3334665903345,151.33399797522466,145.8168949677172,130.01101354186784,174.2865582850469,164.64732872072767
69,1991-09-30 14:03:25+00:00,201.7310901318655,199.42473244517194,196.86642769141892,196.68819474300938,186.0687193673488,182.09671573152212,177.8844463628454,199.99232407556786,208.59987582441727,211.88591699005332,223.64635991687635,207.82216219121975,210.39416674431232,205.4420804949615,195.20476381914847,213.58370447880242,203.13825097593934,207.36046631501145,195.5849332571916,203.70022233353274,206.6018973177621,209.78385889659728,203.84631893827498,200.6956036309609,195.35888238533875,195.82294242184201,195.42820045781906,189.97922703361834,180.81913547205187,173.64008313201288,167.43826496393527,218.43277650672272,211.35909985495852
70,1992-02-05 14:03:40+00:00,190.45896267563592,215.44227965388495,222.29275808342194,209.79262693786166,196.99891978080424,193.5972746954173,198.27080590797888,190.75197621787964,195.1913502402178,201.52303108007266,200.59358366820697,216.71037485254718,215.03115923806877,197.8281752006348,198.69932219973978,212.43952179442402,213.6961911950921,191.78670315409994,183.1624076599519,197.6605446128384,186.8037925563762,195.84429389576772,198.17475249708087,192.68726573602925,193.48787866505273,185.58823753628783,194.27196152615934,187.4395503625213,180.9016594164493,160.32091775463869,157.39391179324102,191.19112780474842,191.03296112658208
71,1992-06-28 14:03:04+00:00,,,,,,,,,,,,,,199.68626666988882,206.57608246345467,203.85001940493635,192.41365539898428,186.71586409384923,195.1041654290845,,197.71019628490717,194.60557959143827,173.4686304192473,177.65711666125847,178.15843182086803,176.17537462282957,186.7826097600714,170.0671915314459,142.5278360022204,165.92469626346158,,,
72,1992-08-08 13:56:21+00:00,,,,,,,,,,,,,,196.13730289323973,184.45426096915938,192.83837007326866,192.53685719930462,180.8659706822548,163.49441084596012,,193.29610218193068,197.37140465187318,,177.74714091994375,169.20366846860225,177.72819271857767,180.22252275714908,168.21522980902233,151.1027903165664,156.43385394440168,132.58128155927506,186.54483676750155,
73,1992-11-03 14:00:42+00:00,175.19593265991145,176.95213451575722,186.87358075628075,190.40675908814964,166.49213858162994,165.8665762290247,153.26486813245475,166.67606890772976,184.27462652762716,187.66778626830384,176.078659889348,191.2786144366724,184.46721824620982,180.1219523013939,188.8746447044341,173.72439772459717,182.74346246320084,193.1696518771267,182.98837895443714,188.32809724668368,186.99545186748009,189.57711640053992,164.23408275224804,180.21252953379715,197.23563952056855,176.82086170006983,158.5610152211026,174.2319234855944,166.46536067848712,159.55153720731877,153.24009588269746,207.64505307854313,196.84101789489023
74,1992-12-05 14:01:03+00:00,185.30008585544914,184.72970155092875,186.76389809992554,181.30558467065435,172.32041568071853,166.79423559512975,147.11681052134236,157.43111273611794,191.4681926128971,197.33179995645295,168.69328186033147,191.6761569169438,189.28230555722538,176.0683230149105,185.76462986687392,191.22144724316513,189.48246502924704,187.936137816213,186.1644193712583,186.3239529679558,191.83695059566628,202.02136784671194,170.91154233805094,159.91326101462914,188.89225734345789,179.28228500571697,157.35567699320274,166.8179775528036,172.9596784104672,160.33855727553265,148.78711909662357,196.41885331008265,182.82686542249635
75,1992-12-14 13:54:57+00:00,177.30439700554362,179.65907347423058,187.61116450613846,184.08133919526077,190.45547723898582,178.77393358407227,166.90825671162327,178.79135573524695,203.6210480536958,197.7989701003489,179.18320566542795,201.77673961379722,195.52558501351837,181.67364641425013,193.6168259708045,199.29223887356585,191.8707887886061,199.33178962064443,193.22390285395616,197.7905112153131,190.93228928454437,206.60917781256265,182.2494392880078,165.74058960127763,188.84604403574298,185.24427430001901,169.7817842405799,177.07142136362225,176.0605402205344,164.76281466059987,168.0159027516109,212.12498674111188,204.52721985432515
76,1992-12-30 13:55:06+00:00,184.5048780968991,190.4918269167965,189.004720452306,196.93735428149415,187.77919551572677,171.10610624840237,170.27920084424298,191.22580945409723,202.2634418445158,185.54918148046738,184.73069640437996,212.52852549472652,195.05690435558373,184.513449324281,195.42872987258158,204.205461692624,203.41116415879554,193.99448129888268,191.78158976943638,193.6474920283996,194.52333074457005,202.24666864633303,197.48634324540294,173.10767000702913,174.26473728667972,180.45143637920938,173.15507069249264,173.52558007389544,174.996405502395,159.89739170358587,165.80902236802194,210.40308483369736,205.95595618707966
77,1993-01-15 13:55:19+00:00,188.94916744483072,193.2502691317401,190.04811300710733,197.5159345529231,187.81777041235011,175.63929183451316,175.47830434311823,200.1650753232139,207.67358580644878,187.40480009660695,185.4797599491189,218.97247330027648,191.74101662926472,185.33835568799202,198.93344116264,205.42292409988613,195.9621719567096,192.05412845328178,193.12810340024907,190.8610420647376,202.6553183737324,207.97029154885675,202.93252901414186,180.91118436229755,181.44156190437798,186.718044124653,176.08031179503155,174.91067345185468,185.4856881950986,164.17931291988668,173.76744620208365,203.17694378761894,199.75307445971396
78,1993-01-31 13:55:30+00:00,183.13345516911798,190.90321993047468,190.77443969391663,184.92063722128486,186.66094552415788,189.26470104009252,178.88429951979154,195.79971925464804,197.1691154333306,189.44894838337166,177.17184780488526,205.4919378537782,186.90028084065358,180.52621460731015,194.24071189982928,208.12271118384237,206.8783635260773,204.62769201322996,198.81458611146996,187.676553755117,196.18942302274786,206.89530126948523,212.69405269720585,172.42443689107284,179.53528231337862,186.2279101313163,177.72855755883785,184.9887229018191,179.2298882179249,152.41323450836072,168.0013149519,210.70117091076605,192.2098400853037
79,1993-02-07 14:01:21+00:00,165.7020247754019,169.8765822541296,174.75468936737317,173.14232536186165,170.85583460564908,166.69691381233105,167.55907131573414,184.2188052028352,183.93646284543058,183.97795912736646,170.18571545822002,187.03570421928896,177.87619491846584,167.6946743914841,177.56215881158624,194.37281044341222,187.68416296184603,186.04192683698642,185.98849013493867,176.04829014943192,177.74078000865893,190.22553906465612,197.32684321410642,156.70546524010047,159.98003710635697,167.35303412597483,163.27267971418328,176.46650173149052,167.04546606618922,150.62657573421274,148.53522404785417,186.57508125237524,183.52593217360624
