,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
228,2005-09-21 17:24:34+00:00,,,,232.70099315575146,234.01517418156737,240.64258501416492,242.40083560218125,236.42089720698377,222.24046716098303,230.32274912640014,232.19987384048738,,,225.76638260944952,229.4581772300677,226.3824601912844,244.14686110615514,247.51002458418557,242.26411476656241,233.7740399279752,243.60739777244714,240.73658195146749,,,237.89357659493658,227.10243492142288,220.5937505768901,216.75175632347361,221.38955359891014,230.6136457076098,233.17061918690663,239.2800837599981,240.05801603133844,234.10311517517783,228.18609709505526,,,,,211.90883453404703,211.90071066575968,207.24280438304802,212.35041001259313,216.995963815342,220.31304994689654,219.61630386647576,225.45440683051427,226.27148702947923,227.7983918019613,231.6921296382197,233.60504927808503,230.27484811979582,,,,,,,225.52909321803295,221.89906662004412,214.04912095077597,207.75464352820998,218.55373861242774,224.57980155863729,227.37495027743256,235.14575397442786,241.36385245865662,242.70640496191618,,,,,232.509348152135,237.7945305140941,237.1844322012634,235.1327096275806,231.09544193759302,228.39780654605707,233.0333569844365,244.9680271243702,244.6245729152636,243.72051531796694,238.85839653117208,240.56569355548947,,
229,2005-10-15 17:23:56+00:00,235.16720067308322,231.24089775188813,217.5979419540407,210.3869715025411,207.67403287098068,217.28754830305212,220.77187087326868,214.48301226849242,205.263285524324,201.99971231881435,214.19053195927629,227.35175699407566,225.12971261504634,213.96328283853077,202.88934537122947,197.51404824424588,208.23025246901796,210.92302758519142,207.50714436975642,213.23350049094185,218.92342498311842,218.96789327352965,245.88442753269334,240.76092365923841,233.7038978553124,226.77150800981184,207.3190894943582,202.17201889121566,208.651483821597,218.44408108140715,215.0980951171626,218.8356411850298,223.73593044275788,214.6969525948598,211.2468998449806,212.45185916439257,211.66717147395207,207.77186087648434,203.7547268774534,200.55216193757266,198.19885827893157,195.94524622755915,195.68789308068656,198.30762508575847,202.64948176420586,204.7901810334806,202.78730789403605,210.1333006364958,209.7858663578503,215.4083302430919,216.97304518122814,221.92306643667212,221.35079579780697,223.58556664330473,220.37639280108425,217.6312662253663,217.6548837746996,215.96862047124907,214.2274504333032,205.9027436441254,201.87970999789226,197.05053991159195,201.52566070396156,209.5796972335292,209.00789412849426,212.5698438366957,219.46074408590601,219.06030746689964,224.12746135385868,220.38410642830573,218.07152443085647,221.1765226357465,226.36474500326926,227.9292117135792,225.05002932565603,220.5870621381241,213.5344898528668,219.0971025207079,223.21436368333724,226.81828567373495,226.08468339350566,221.9756684926334,222.66446118667423,226.85088016281333,231.96919147415534,246.522917191962
230,2005-10-23 17:24:44+00:00,,,,236.64677452001138,231.77036559856373,239.6100912752285,254.13188776943292,253.5447518248623,248.61804692495264,230.273420889846,237.16515813180723,,,232.92236536491166,230.33327073413398,217.67625470847702,235.53938902938535,236.08742258416507,237.4952303511255,239.46561857611925,246.20354347126178,248.75225337866902,,,256.4837242977401,251.56878700019885,236.97201177088348,231.72398434028932,239.02517577696574,245.91120759854005,244.5295825475202,246.83082641676452,248.42262597092656,241.054212827179,237.93706722381404,230.97287946955194,,,,218.54318855434477,216.4565942447026,216.5556212647715,212.2079795150951,219.29284612599318,222.74387582736944,230.5496110129072,234.17569248728861,237.92598106626866,240.9512148755355,241.67267749536683,244.78881708571288,241.19170016174655,,,,,,,233.84515331042394,228.72060705885136,223.57676361713285,221.41775779264756,228.49331782184683,235.56294196392037,235.6170727870506,238.47167039049168,243.55572766662306,242.13263527803917,237.0684053857133,,,,243.87634379074981,246.95817998884675,246.44047692082273,238.80091399928352,239.01672938358496,241.07936577962042,246.66969285544647,256.85170192450533,252.59397019032394,250.91035860952627,253.7324687957127,248.05203460683256,,
231,2005-10-31 17:23:33+00:00,253.75213565482812,240.74307774336293,222.60911256281165,228.02181609776505,208.03426241491843,218.77428311125615,236.97481838433046,232.8942458324051,229.52336086325172,225.69780079809544,235.21684849413,242.9355002519361,240.0650533265343,233.11351798429834,219.62593238813673,206.13224344568653,229.8568620352934,223.68192623939123,215.91107450193024,226.5875085808523,238.81916803678254,241.8682477261921,252.29458013736564,249.54397432008847,249.50852430349443,239.57611682205885,223.6399503382577,220.25647574380847,228.61554963260855,237.77785568300192,233.92719277509408,231.9430767528558,243.94585783534745,240.97948460130556,237.32156313555237,231.59041660366287,225.44158964743752,224.25894936182547,217.56639436288765,215.43149596796772,212.2127443887871,210.80614112363696,212.27292950783306,214.36953742516366,213.28998236745863,221.98202104981502,220.47736277051007,222.4937801468555,233.46723783793104,238.39495563825994,240.08309127667619,235.16947973096373,232.55895937596884,233.2624123905307,230.7545275887063,229.6902008610736,227.7924714237301,230.33252190104,226.76294193955727,221.18017331016736,214.5488630456974,215.39313336137243,217.14455772254283,220.44108848436701,226.7383812100767,233.34502312264868,241.4826069033967,242.0333320420256,235.1986444990506,232.29349864510783,232.06303230099223,237.2592195310837,240.73335777098242,238.5135985406067,236.9652629530812,230.8418404435978,225.41498722742367,231.4797634422793,233.53393564146683,243.21848024782446,243.40412955353523,246.1500934462847,245.9979687511617,247.37417207688992,256.85301220451925,252.13707780491328
232,2005-11-08 17:24:55+00:00,287.81162274957813,273.8911216693644,258.8803267477139,270.77409461666855,,262.8278698518731,277.2038351713554,,,,,286.5512328399456,,276.30711417650423,,,,,260.3235875223336,,,277.80111060128434,290.01306196247486,291.0012993822551,289.6871506556558,,,,,276.3582560620083,277.256879193781,,,,,261.68582900571903,259.81742117307385,254.77320837884562,247.7068451611161,242.82650022047116,240.00709448425985,241.7302781965336,247.72403983879357,248.1308442678433,248.47110360658607,256.71377755786233,257.9047388870146,261.0041533722203,,,,,265.233323585757,265.26883123210695,260.80087754598185,,,,257.968890256342,257.38950619700216,254.48527364666862,248.95580259203442,250.06415579697781,252.75159773862578,254.9715688248905,,,,264.6191393898575,260.34031439934046,260.0893190705147,262.0815665952004,271.49322711072926,271.28245383101694,276.89176144081495,270.54942656917177,266.74105697168477,269.23354348776365,269.7949634140192,283.03219841745596,262.0810016252169,,,,288.2880067028645,284.0389912788048
233,2005-11-16 17:24:20+00:00,246.34015880740662,237.66061893146613,209.14102850280472,,205.96357670220604,215.76414894987155,225.84373343105054,240.43734991263966,241.94026583147283,229.44751281977156,237.23082600196835,243.68045189313253,241.28739446239248,221.3139991294972,210.14201413685495,205.15056251322403,214.2994306812394,217.66658583059328,228.75758091636914,229.4293243144578,238.03952095537537,235.6317962396244,256.1340028317675,246.91574180051973,233.25809431930756,223.1949454410423,224.65794870852528,217.46357648351608,225.1849099510671,234.1123379298174,246.39788202038537,243.5130938920796,247.42221361582565,238.28155049366725,231.28341875837344,228.6963944231194,226.5093636227211,221.79360262146292,210.87349770559004,202.1942029764744,,202.47088228325396,206.29805884825768,207.40439795045933,209.14582740783527,217.5861873091466,229.4788307278468,231.3267059960351,234.89152672208698,237.21641611237348,237.8790240564521,233.12357413156224,233.9599313213546,232.0783189270718,216.56830983464877,221.60259596292966,225.05393147601794,220.05997893342226,220.11622593435206,213.80080145396914,211.53782409722186,206.7109515130113,225.45592292119338,227.9539038678569,234.4045743617736,230.2429019442596,235.30664590234423,241.73151156745757,232.89745123375585,232.00510543613888,224.6028499092992,230.3559435016829,231.7396456698602,232.24415342633156,230.8931681923239,225.74701035408802,218.56720029678064,220.94645994688756,241.63884728823913,252.63830955543688,247.46925577714367,240.70560519156064,240.811231981813,241.327022149614,253.31708218054172,249.19553056418079
234,2005-12-26 17:25:11+00:00,258.1856106552206,,,240.65065124648834,238.63510089704673,236.7642636167333,253.42439546623658,262.43673183455536,249.66652089205976,247.51437606577744,256.94711326220767,,,,237.7860183516228,236.62538301856452,255.9621973769282,256.2727482361743,241.3084290128936,240.09409081351282,241.50494230563018,257.0368035493757,,,254.53768334683,245.325255729253,245.09372195503747,241.3824662007399,246.9531207574298,259.1328595247029,258.9620814235838,259.0550052035587,261.481177573354,251.41876457718888,247.7934608780997,239.09786238921862,,,,228.6227800268125,229.20350366955228,228.97804477315614,231.39371005964705,232.30161943935315,240.18702799461164,240.95682456858856,243.85137316877191,245.136872454606,248.98512244410782,249.30598826314832,249.58171225005495,245.87324247800288,,,,,,,235.29462702205564,227.93159546733867,225.13662506173506,224.44609738308148,234.6837184606481,241.15085296245104,242.93539203613568,245.00360884539913,248.28571247504436,245.33626742276218,244.04401449250568,,,,,249.90786935172775,249.59659328623943,243.42178447813862,239.34944151501077,245.91234509915077,251.50178269441756,256.62790969044755,258.5415393228325,259.15057277826673,258.9983508830377,253.31444966146532,257.92452429606305,
235,2006-01-11 17:25:44+00:00,243.19786761136012,223.51124429186248,218.00796488600506,228.52625192446118,,,,243.5590471284633,232.70033110135776,231.29914247835347,234.98524410445978,232.8840022633803,221.90626940157279,208.0617866166523,216.86509405459574,,,235.89154150716072,220.93656009281304,221.2082643763598,226.31738942296016,241.09530941212336,254.23082752703698,247.95312395438185,238.86257198386937,232.40120929460937,232.92652575729775,,,,240.81393146957942,241.5236911026924,240.75654828237907,234.25262754415007,228.96723231217078,224.36078200246422,223.6689642597987,221.95186073581914,217.64357820600878,215.03504557537474,212.76377037782467,210.7027362848555,,,,,223.9718432113219,225.8257997610749,226.389335366702,226.1182431021089,226.61314676393056,222.17999482490407,224.698232084223,229.2174982836475,224.66262431801212,,,217.2448132644972,,,,,,,,,,,,212.52073045584183,204.06671735855792,232.0311076283827,,217.90375733288596,227.13670202774082,250.63911622636647,,,,,,,,,,
236,2006-01-19 17:25:23+00:00,254.05842402456383,234.0435684471855,223.80254772532584,237.66899420317145,235.83696751783762,225.96216373941965,237.26644717471908,251.19696095553908,242.13027141581395,237.03910821309174,247.9228964935638,240.73535866525884,221.43245873498296,216.7462622080241,226.58975322059237,227.96222775069785,242.66723683676685,241.3274730226276,235.39946454681143,225.57335581600913,237.86209337405185,251.20127555778168,263.6884343700534,254.67404986694237,247.3358324617232,246.21131864854252,242.34965752751967,240.35140818800426,240.9102913916655,244.324817285557,245.46259242123165,241.67303154983864,244.63158108448505,241.41280354260246,238.68707424430698,232.51577831606448,229.39081809619194,224.73828295531177,217.95450992784174,214.64144997242198,213.56939424071876,217.24536947732224,217.8822194515742,220.70026331455205,224.22472019425862,230.6109292650238,227.81488626152452,227.42582354233582,229.40885360856197,235.54363459570845,237.87650954437902,237.25024662090883,233.23218379912726,232.3348144080113,232.43106991482844,232.55219259816153,232.12204283213828,231.3587023895222,222.9655031131655,219.39408995660045,219.27367155043692,222.06420120547114,226.53315735011336,228.67870616721018,232.13953503691727,237.07199147327634,243.17072397292225,240.85790129374462,240.01859905751775,238.55780702051368,234.46657994949595,239.04357853873006,239.345414367223,239.88054773159848,238.22111297441188,234.07943155773242,232.0562115838556,234.788310774129,234.65719574482324,238.00002802637016,239.14149952786204,243.64433289393486,244.47824936635908,244.24462385731886,252.87049085601583,244.44764439139257
237,2006-02-04 17:25:47+00:00,255.63168916498807,236.81065777496528,230.87039569132128,246.0079490580306,234.29063642871435,236.86101143465402,244.86369073794626,253.72673046242292,249.17872573272038,246.63022975377012,254.5198807396167,242.52043419618713,227.8765588584983,214.46239019051015,227.08328102491672,232.3675361241649,248.2725846587656,249.96168954716615,245.3631079392945,240.21109969530093,243.65838697111627,256.2800257227552,267.06420005061705,262.9213355138952,254.38726787625419,245.59150464947066,246.0230625115969,243.30681036672817,249.9705626805123,255.55091468548704,246.9912057787689,248.59523385426172,257.84226829969754,253.02878147175446,246.08488305022422,242.0323416000191,232.05402533071796,231.8753750353965,227.83427254020788,229.7508618498165,225.68270836705992,223.67824795707483,224.3289235360137,230.02208654705817,235.14567899336348,231.09898521875675,234.3387322564916,235.1195747123316,241.33476006086033,240.9074191345863,244.29766574596417,243.67596631071277,241.04192423109333,240.37987932868566,240.88666718071087,239.63649673887508,238.76012784867495,238.60715109982877,228.50949780697962,227.1163935237995,228.4537931402105,231.61172567706967,229.8415122979598,236.24407669565556,241.26211306526062,246.4244851325719,247.91219979074785,249.09753822806798,248.59465857268538,244.90276539801414,244.54165544037917,245.14920691511236,251.14611580129719,252.32050644620546,250.91399924120117,238.9095235335715,238.9216260882694,240.04598121863145,245.25677250236808,253.16055066168303,251.9153611101658,254.91646944576033,252.97365541584477,255.85932918902145,257.6939937183026,254.9723943580732
238,2006-02-12 17:25:56+00:00,254.85338013828215,236.74014545906286,224.81824375796901,241.49827347590258,231.66703746445938,229.68523990486128,,,,237.72031795581282,244.45409662814725,237.5406086785157,220.3360879052564,212.0638154696694,225.64932138299042,227.22336563721365,248.34463570078708,,,,229.6012148126142,243.70952692911828,257.7527231651313,253.5734831207879,248.7569944832086,239.62637055925566,237.02628796240634,239.39827424441035,241.78587177576523,,,,245.53711684723112,238.40875680429954,233.475121144399,227.146345244489,220.37514979313147,219.31596017025655,216.1753998900322,215.44623851908472,213.1815153667618,212.89676261770725,213.41898905575425,217.96249912305092,220.6780860190612,,,,,228.39992956848548,230.40452082247828,231.9538165293777,227.84453358537363,228.49734948292019,228.38364987290643,231.71122062998182,229.4858854019897,225.21959061480675,224.05909856438083,219.10717615349705,217.8563152413925,219.83864877722405,,,,235.62954573697593,234.3891400415621,236.22367397786388,233.4111030813737,231.3320731397241,229.76928717956812,232.4504924448412,237.0458856915223,239.42406338379595,236.00027082629782,230.1127536285404,226.2591612821293,224.43938847351973,,,,239.25286687807858,240.8872002482646,240.38147593591697,254.6022767753292,242.49416622874287
