,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
10,1993-05-07 16:58:20+00:00,217.69758084809277,209.35058304358301,205.36744090416715,201.74316489317138,194.77130121312703,208.61193085753263,221.07164354576543,224.29504880953553,215.17390928176474,217.58620767574178,223.72530379368587,225.03660542642896,225.17978207113362,212.8139991672318,209.9302163836411,202.52150441857296,223.27481602856017,224.27018153209025,218.16612498898485,220.29947690848823,224.440677403859,216.86267913743418,225.5520696765846,227.88874761043186,224.8182436027837,224.57558634110842,214.6951767505924,213.91249377741758,220.91988929047108,230.8884498849397,236.87824462072632,235.27854160582575,231.3824177071992,224.8589853157486,216.18964321089067,214.32534673779674,205.24874746106693,210.41447960902474,204.9033061683337,199.058042386951,193.262932907936,187.92023867944215,191.29913570214947,192.6485230748421,196.70456986672764,202.88002847677882,206.32321327189672,205.2412425885769,201.47142286650688,211.3586305815445,219.85705597503693,217.49308537994193,210.81249231147294,220.7287335255072,224.85618531368027,230.47376738333733,232.13764258023906,224.23524218618078,219.58137817525105,221.29175073620513,217.5994251910472,216.312368288077,217.8809230589685,226.13224717222784,234.59815274578642,236.61856996180632,237.55084966217098,234.30106821490358,229.13323140680816,216.58325856807164,229.98690833044162,233.23977386809568,235.14261664138326,240.37894183515755,247.1793682140121,247.46861864689828,246.4357215527512,249.88079566255107,268.0733695903092,279.1175727183348,274.80001604103563,275.55050289315125,266.19802594030534,,262.0530948502058,285.5931566933819
11,1993-05-23 16:58:24+00:00,218.92479743856234,210.26541658981077,208.13436208774482,206.78461117121876,202.4348922117802,212.38057726731728,228.96544536845403,230.6292513232604,214.84525297400597,216.3928252091327,224.4500950209009,229.44837151722783,226.18417991022014,223.30125526341533,223.20497800888518,219.00309854876448,231.45129144605426,238.13958326742105,229.462025423574,220.2596042695138,230.669755625388,220.81201692599836,230.66305001678606,226.59358216317403,233.2868967160549,228.05439214809638,221.5439427098241,220.0530221905401,232.34233438560454,237.80234161524527,235.2371892378966,240.20241148232225,242.24637900913737,227.2411403724522,225.6673609013212,224.51498920934472,213.91004829389433,208.8505296332502,208.01223657757322,204.31502122730643,205.70704188790077,201.79161783256535,198.9402782405587,199.9199148523519,205.45084235386966,205.50703305735107,212.36710330407726,213.24999198152096,219.18815395125677,215.86505106940734,219.11415918169905,223.8754274544933,221.87858471488363,222.41879378474155,225.56617809747684,233.26267457595398,236.81120030136793,236.1263983391617,232.69524562213593,226.48946482195865,229.41373879894553,224.82642490636314,227.5782090352783,236.27585115304666,241.31586144967895,242.72298132234698,247.58755237672403,243.26603751917335,240.1667891053895,233.39853316990695,240.17508530980763,239.24306070690275,244.23035653131717,249.7901330230846,254.00280837298988,255.3044929637565,254.38853885806716,264.19888701588684,268.65523859107395,282.2259908718636,278.30402694716366,277.84643430688004,274.1611456635061,,,297.1983500521397
12,1993-06-08 16:58:26+00:00,215.6580285471146,212.37116099436247,203.53697023812828,197.96239572907538,200.22294766543587,211.44178216221275,222.06416150868318,221.9273873095863,206.45020556166435,206.8712150426742,219.6032071922512,221.27112356019956,227.39924472814675,222.22894679750158,217.1016076260753,215.2360555205969,229.87835666342392,222.1789164986799,215.042418451136,224.1815895842238,226.88724795299325,216.61296757144402,226.27867531363646,225.51745490245193,229.26710003649274,219.1167144964278,213.95885596281227,215.06625860791985,234.16085166173792,239.46779302268988,237.41315758522015,240.02723419789982,241.34494158559434,233.57175044779993,227.59650572810284,221.74330504462358,218.83205050607077,217.71756493849279,210.25438452048283,211.7046601223032,213.43059266346,206.9115407307268,214.37585161195463,216.23501121688213,217.87113505927712,209.35872802174714,214.22221070874582,215.02761863537754,219.50315140984458,222.38135064618945,229.95358936304189,221.32105012234382,229.8143018991702,228.92779034933585,231.98530656303888,235.65554463123047,235.44574981744591,228.01712843314377,231.373541045013,235.29334021145038,231.447461575619,237.2259810276575,238.55081200377913,235.85127287740892,241.88622900276596,248.88579394045905,253.95661106797468,247.23087442548223,242.41408985583558,239.4112515846028,240.68865202148086,246.25316193329644,244.80784866754016,245.00252132326924,246.79909504883273,250.3782004384446,252.48902217041842,264.49491429657735,273.6406928305083,286.0212392669315,284.2453016264232,281.33469495059524,271.6785801668779,,276.7419260636063,297.6941029377972
13,1993-06-24 16:57:57+00:00,208.3113571507904,203.59904103977863,203.8196083559543,202.46043347989203,198.73432122164004,204.2390941263593,210.8785536640286,218.67247861639032,198.58277388769685,207.25940801676262,216.3913613177304,224.5389213837267,227.07206248189763,215.62086353515167,225.59095602932496,218.62629456078167,237.3923917469174,227.01557647808957,218.76628796249145,213.02494406132075,210.26031780657374,201.55469093841916,212.06445356438977,212.7610907710596,204.55615549604866,215.97913743950346,210.45381234843768,208.11139397011664,222.52977900136872,232.36409692008277,224.52511441322827,223.07717851088424,229.0353892992071,222.5810254655712,213.37724748021586,209.89255747207687,210.2951881881719,209.47056409115982,198.49414578966685,190.05795478496276,195.85514828315468,193.72676670465933,191.69814373335325,194.49298538084113,198.27119245623942,200.8434713071236,196.87371744872436,200.6344732807077,201.26035422978424,205.86874324347033,205.9628590945474,209.40900031635363,211.12077861555798,214.89220748671443,214.54023394888168,216.19614538916835,217.80551409612912,228.42915272878457,217.47625709033713,215.7228892422971,212.62014909974192,211.21685913129238,216.32532740669825,218.5605833994855,222.77092367178045,232.18933310985784,231.52178396491763,230.85221190600126,228.41779755955343,229.695430852455,229.6592415195434,225.98490656234853,227.11331433020416,234.99354181432193,235.62367384678345,236.279357007302,240.85326043002203,244.37986327193806,250.7574488323982,265.40230857810656,267.5818314412013,270.01626449746647,268.07184258471204,,,280.344110100771
14,1993-07-10 16:57:54+00:00,199.3330924997751,196.63967379667918,192.27876466242998,185.6846298550232,182.60986967256235,196.10579948984548,208.8194369660428,212.23358651264545,171.21677638767932,186.19558691536344,203.91390649945134,212.04438965453164,201.7366981683715,195.3975087797673,205.03393236330467,202.06201565763143,216.31643472363993,214.96328519679872,210.3938664419114,203.4233716235039,213.09333101097707,202.15125353003438,208.41868594185337,206.70092839667643,212.25716623881084,196.88641870863395,188.5346572278813,189.29779249798395,200.4298043559965,210.39720202192873,211.9420250687653,217.19992861806764,221.95864010244478,213.5948135375689,214.25019988835373,205.98448221043867,202.1580221648209,196.40360528070525,192.71835084814032,188.64830655795825,187.79304672540812,183.10175257525833,191.6951475262482,197.5529429257482,200.25003942675846,196.18047705037515,188.39900024692278,189.8398798275375,190.67496338573682,193.62864346619074,200.72643589979083,199.28310639833398,199.61393478678264,205.91235871733596,210.71234040789335,212.06517512005152,210.20823359938174,213.14426752389898,208.00066071837705,216.89683464383307,209.43732843152338,209.93077318266472,209.71883816884088,210.50585459285162,221.8543232876629,222.29480599091497,223.65477036858346,234.82121745499407,231.4959688637195,229.24306718190786,227.33481463978006,226.29912487468619,224.53808096075105,224.9369322775531,226.58869003038336,231.50540558051313,237.98936017575062,242.70911572142748,244.751021839246,260.11905493777647,257.8465714327704,264.4375905493502,254.02487454769476,237.3226324633775,,275.7794151862182
15,1993-07-26 16:57:53+00:00,219.24137263952298,216.58551249192328,208.03662039836487,210.82746621509892,215.88011664898346,223.89516484333865,223.86880693225487,220.15260705081644,228.99990176983763,211.14996768394008,211.03931048620257,223.61418008142692,226.04237520965762,217.1751205198034,211.75555525471952,195.5445199023109,234.07177392700993,222.56187743738167,215.54117203809128,232.52300563729202,240.19137256256653,219.8767480095069,231.91690808664885,220.51891069354986,,227.86360505740222,200.4600077383078,200.95287498932868,216.5816867465846,230.7753188147089,235.16644539097433,244.8734071789936,251.091799159495,244.50546390104256,234.74687046817857,231.55638394033554,228.63584081882158,225.22621396394186,218.76108290064133,219.21444144731592,215.35293934578868,214.2646116928429,211.9166424075197,213.32422443745585,216.31048687599912,218.95435977316384,217.85255265827283,227.12318347633084,227.80718792265537,225.92118722490966,223.15459259589977,221.35687592201884,219.34836448392036,224.12136807945035,229.64034137168187,233.87210538904787,233.6844297677785,231.39493977526087,236.10255727032916,228.10878641996152,228.18532669018404,229.3269745317183,229.48487128428354,229.33147407865914,240.15778689460933,245.30826416889064,254.72473266028314,254.1011501608812,253.11892405752167,245.15016290406675,239.18041526133337,236.51362907280893,242.04857825390053,244.23741088028726,243.02959114134717,243.60674334628902,,,,,285.9507841453984,280.1715896303827,278.826061247919,273.23227949690124,,299.33576348193276
16,1993-08-11 16:57:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.82621621259588,217.66575418716647,217.4044266645576,218.66104495064917,211.75893272710033,213.66610190270666,213.47754703143391,216.7307750678924,217.58212076781098,220.7797927506387,219.54229301896171,230.52336743838143,228.86269152815754,229.56882305355913,229.31287727223645,221.86820743532607,227.58934346266807,225.56162086136948,226.1272074547056,228.52906620268533,228.1834467715956,230.65757311208716,235.91481440607038,226.1265330557015,222.24785247338414,226.79443400227282,226.46604261254714,242.71071767840158,249.5295847235941,257.64340270914664,255.10553756897875,247.11363813998878,248.11042069276976,244.3858116370273,242.09484700220034,248.41711375634725,251.23805833918726,249.64341709407654,246.10755507236587,246.26976168883385,253.61858209993437,261.72641733811366,271.68529949830565,276.01416031021074,281.82882576475237,280.5763289977333,266.9082197533566,,298.64758848557744
17,1993-09-28 16:57:47+00:00,232.6210601221933,223.4659680719532,203.58041446877138,204.42448567528862,204.56272886864207,219.36560057139008,227.01251743369437,224.1496949251563,213.1706326539525,204.27490727265564,227.8121238469715,230.44493728477255,220.11157446721023,221.7093339063817,219.86621538918877,217.53162847764705,235.50285551615252,225.5067122278537,222.21445085341435,229.43232512586218,244.8265623652827,242.31127777215164,240.21022061765936,239.51888919588743,242.52669774320916,231.06660764522604,200.45933138307464,202.65699663421722,220.85276858561238,231.09014140257986,,232.35194098923233,231.68199567667295,228.15050182098486,225.4028216236629,219.50506685912268,217.06001856971517,214.996046397431,209.9571587554803,209.9956444808134,209.22375009831478,207.6643885460653,206.9489456004606,209.9195105796714,221.19151910569337,224.95405729050424,227.11310026256035,228.01106313636583,227.0142390478627,232.18887151441612,229.7603374025207,229.80984547526867,241.33879553771263,238.84973241890566,240.0590044922488,236.76585545549835,234.72864656538036,237.06927242393556,231.93793771647165,230.18363835499449,230.18987182400673,235.70581166791564,238.3236594742512,239.89556665032785,244.04339517893158,247.15638314344352,249.04340705165578,248.21061596951944,246.8821904136919,246.12853110730524,245.7214919290234,250.32895885549874,247.73201854894353,253.4684702133569,255.34718502383961,253.4982849229563,254.09536626987148,271.4670852579883,282.39674453901387,290.6517181548272,291.29279946941625,283.24492272611394,287.6831778778772,290.51254194951,283.7714367796945,
18,1993-10-14 16:57:41+00:00,218.17397433952476,211.70426548999748,205.14303426540806,204.273816529988,204.70971679997768,215.70323209457945,219.53316878551206,212.16809638326254,193.29299325725896,191.05335527506926,205.77277727079382,213.48726578811332,212.5597169979136,209.94881412453486,206.67901963319326,204.56943012726535,222.3212571026805,220.3122552570079,207.26350465006664,215.8029307058745,222.40702551208318,216.27870876308128,,,,,,,,,202.7657196586811,216.02871716828048,218.66866329888046,207.88003702552732,195.31259514687736,191.4836026201312,193.0284212855207,195.50315290462868,199.25291110054638,199.40743978289242,195.44060253110246,194.70774236373302,194.53700602644574,199.3619990836799,203.78289631299853,201.06285972384404,204.79274635427777,212.0731791372757,215.66826777131274,215.62816454099223,218.7321619610243,218.49075610733246,216.6059412819606,216.66909839648915,224.2927321698271,227.06402309889546,224.61663820366246,225.4430299759144,222.89301800266202,223.98153995222435,220.6981426729594,223.05887153503284,222.46059457076382,226.8744371648478,227.6004565509188,237.0269318233862,235.60306948243064,240.84011301836995,236.1364063972788,231.70781466159906,226.57079152255164,238.56554220380502,239.76561668862655,246.35599726338629,245.18808574134835,244.03416974213505,247.82393423229456,251.32319077630896,265.551180003306,278.4218009964935,281.6585099071454,281.65682535697107,279.26736094310945,276.7857617369601,267.03128608055613,
19,1993-10-30 16:57:35+00:00,221.04225308730423,217.0032360035696,206.15933074458908,205.44031369577277,207.27007662870358,215.77031797789923,215.28734863534834,210.28120949190003,198.373489364996,194.30338541228383,204.61175444575676,221.66052178966558,219.49299258445677,216.4755270946653,207.4332171139941,207.1617689337587,226.74250123740518,219.85950175331303,211.60474212053674,216.95252227939585,226.3113211223505,222.32090981037544,236.2592342852288,235.6951966168075,236.42143693197116,226.28574097726118,193.98164023075094,200.24743371495194,213.63470098043265,220.7286754244087,228.77464184571792,231.47954485512207,230.10294713753007,218.3121588124897,213.11140941527213,209.83768814934268,211.9727974311865,214.75024909094137,209.4109159855546,204.37093721389812,205.45646369507375,202.0696658646736,203.17071541264477,204.82443727965838,208.90538509015147,215.0890418284652,212.1388385847377,214.69524004389694,222.41950742230387,223.09333424611555,228.82304335757402,227.5191539354247,232.6076914871871,239.38283411126014,240.87170546190742,244.62224905105666,239.35682182243772,236.62615142366383,237.14972349813667,232.93529329407278,230.72297342324052,230.39425714169715,234.28367364434772,241.5753020438727,240.07298807438622,241.93380886493173,247.6312534723903,245.2260490086157,243.2649905042128,246.84477936654758,243.18362554969423,248.2651947261847,250.56114191802334,251.5126389797293,254.54286493064942,255.1171461886623,258.29132671673693,264.95132590378,277.4231269560068,285.86374193644883,291.9869269780509,292.1994928329348,289.94817850090806,281.50982877732486,278.3913696724986,269.4495085121314
20,1993-12-01 16:57:23+00:00,219.392361962082,216.8932489649603,205.01010710934924,202.15351779109145,201.8411260693653,215.49199031239155,213.17910468795853,210.74241729774192,200.2955994088108,193.23446466408183,200.93390601531283,219.60120629060245,217.17554620900046,214.5658279695035,203.4337151091136,203.57372092266323,222.23365539521598,220.43199220536954,213.32724893459084,220.2325712039729,221.7996244253612,217.793524096307,229.92839824169042,225.4591510706757,230.84996313149048,214.1002344360062,194.93165726365254,189.96842596385505,212.69754607250434,212.57404780635392,224.32303235053462,224.58453922596473,226.86786749019655,212.38410859038495,198.7213220599388,192.11269571717605,199.55062521735158,194.42246473022294,190.44691637709326,189.99936193945507,190.26407668934849,200.0012067577133,195.27830331073704,190.3916834747787,201.9321130166183,207.49695064744742,205.08269073631485,218.1303258852651,216.51279180776757,215.75158737691055,218.17584136595605,221.7553976170123,218.5186672566984,225.95714760455502,235.93643264082573,237.64573145249483,233.8628136889111,230.59724264305328,227.3353293818489,221.96981502279073,204.3315856106389,218.75235807453222,223.0737899163416,230.39272901794692,224.72724707246448,232.9884380777551,232.16730451474496,226.66755584512754,226.67197026461247,229.4504051211956,229.38511831638783,232.89182508954855,231.51840275182025,244.00067121608038,245.10906097600463,,,254.3006064263904,264.5394750580264,276.20228204702653,283.4317973788789,283.83801707101634,280.5389367902313,267.74310581563935,262.6031921404528,289.70923370400413
21,1993-12-17 16:57:40+00:00,206.27737973061556,201.3680207745192,195.30131569828862,190.07644626118167,189.6717759804459,197.57403997440187,206.6555750948189,209.20850899744624,194.47906596203617,187.45599221734446,190.48881130516705,199.21001754167997,196.7920367720174,192.65945917993716,187.6170943884444,187.244908031112,214.69273773931258,216.03424322014,201.01205747810369,210.35330608663386,212.65235540990813,216.408776405742,222.3078973095818,216.54038031542115,218.89719205195337,211.6938963590136,194.86880738924555,189.81717637609881,201.30043629363396,205.2442598823248,210.53199462508394,209.16615336652507,217.77259812941068,210.79979350699296,202.2639490199016,196.0896072911122,191.74221362508263,188.67248986046212,187.75175712098917,190.79833914351042,189.07126650661053,186.63309484567003,190.10078950236215,195.67871463656462,202.73468329495157,199.31653923581584,200.45835240473903,201.62654055893398,216.52749397222559,220.1772510022356,226.0289291565743,226.17321103401264,225.0254254252872,221.86355440285865,227.3731770889158,231.7401923727059,231.7410331843348,228.72851748945038,223.35235648361342,219.9655605362134,215.9553946902417,218.12289796827167,216.6090652255478,224.7097791588381,222.3529777099247,232.4250665121792,232.97200373445457,228.39635565010394,228.80516080399323,223.69792817948436,225.35346292491943,228.08878111607663,234.44622237857217,240.66248831768274,247.35742587733705,244.7353180068632,249.7393614209605,257.0081559344718,265.360841459413,276.4143775139769,276.53785722051344,288.33896594194186,281.1121525412308,271.9013607459259,259.78807494659037,298.1714152228774
22,1994-01-02 16:57:05+00:00,233.46042224279233,222.5406883581674,204.9457149756193,211.02795520475428,210.7191911083464,218.57976778747553,231.1205811942216,231.61070267290546,203.98813941545956,202.62519226040905,211.39535333884544,215.6190521094043,219.03186966699752,212.26153285850677,215.72348704939498,213.50756693478934,238.71043013061285,245.40476986841037,228.02809937653348,232.39967068202742,239.11758798988978,234.71042077286137,240.15520245105802,238.01922677857397,237.20796146855565,237.74556951495407,213.67472517706017,212.68167298553638,231.60452802543,233.03284954320821,236.7276272154296,238.30592998064242,233.1492148930795,225.97303212666793,214.83526418387657,209.5831071978524,211.3514708568569,212.3803037580875,211.64148713037258,215.4149945534931,208.29591584130804,208.76712127478174,206.7696216491215,207.65019072100736,220.96111515021977,220.27250547877668,224.5872810699938,230.8825968315001,230.42408232279539,240.1884737735241,242.82574923302877,244.37441996454368,245.57257821492283,249.34498358982086,255.04066556595154,253.47138339538458,250.31575136850392,252.51838970524773,243.04834600562884,237.5747739696066,230.97199857906958,242.38779823695145,249.1764009771855,252.46063933880856,257.09123375838334,256.50083097746284,248.5620017521601,249.78402765043597,250.45911097109087,255.31482080394358,258.0041462989449,261.28079823713676,267.8430982061605,270.49487419512246,269.8544022604413,262.9874372419449,272.6899606298455,288.1902181214873,296.4881618938103,309.8298275036174,314.0187767335949,312.76228516952085,311.0977662534144,307.7221878167283,284.3911595180491,334.1545058547125
23,1994-01-18 16:57:12+00:00,218.1234472567964,211.7333941953309,201.9334224984628,205.41154481015855,202.47289078317252,211.01646542243768,222.108776469972,221.750045514789,202.40192507467228,199.1534192452194,200.39618086014357,203.24116193078572,198.57776207772702,196.80712764288498,201.13714507678074,201.19926046397103,230.31581137621473,231.18463833006683,215.59497719356102,210.8552064415363,230.5527929113083,230.15250767955735,231.78917674598006,228.96699524121203,227.32651549106674,221.4719294354181,202.8894307019754,201.31891596509476,208.95070433881142,224.0561645552695,223.7959560237177,223.11192500699775,224.87928482506072,218.16666986062478,206.06555318891947,202.78565632238008,198.18027642965984,207.4384638350137,201.70159491587387,198.66255518969155,195.84138578862564,198.11095671660595,203.3221577321254,202.05447526764627,197.992951521614,205.75101194926214,214.83216130736204,218.15549353980612,226.02310322545281,228.60080457473924,232.84625856035518,236.3483664478861,239.77824117737578,243.48274657943486,245.53272310009044,238.47473889432334,235.4364272834742,239.7012614800545,235.43543772963588,235.2859124100742,231.53913034538903,230.4025449763268,239.33036690257757,244.54371340657232,248.45008272665143,243.29571939365457,245.33396161614985,240.39475939100402,241.06207155022838,235.63043230495623,245.93479228699442,248.56615299674456,254.951009398847,264.9675771430532,273.7890316402832,267.4990691121736,266.70545304194195,271.3630748510094,283.5406815368869,296.9332487316675,296.61966958310484,299.09176978346846,297.64240957538,300.61214681835975,,331.67649704546477
24,1994-02-03 16:56:40+00:00,234.91737886851533,239.23895741356242,223.80094505567183,227.05997906634457,225.12210898678427,231.95516838806782,242.58702682672825,236.40173721155944,220.57631143782243,209.5804716248407,216.67261868291436,219.27269127834546,211.62707199733123,213.6146394553383,217.75390161840392,226.7583355881062,250.19005564013924,249.2974275256374,236.68987702844026,228.17974651287557,235.88931014368285,244.41122686552205,252.81530060978008,245.20585761532885,241.7219181386613,240.23789534480818,226.9715414946994,221.81866334704148,233.85892050535864,244.23368893764072,241.88602805661478,242.41890546849612,239.76826017988645,231.6622750559967,218.71390132211792,218.33715030018374,219.24904339206148,219.51459278076817,215.35964172309943,214.80159463452998,211.57927306351257,211.36820512297453,212.86562642495556,221.44569083595331,223.1419990144166,226.49780705660402,230.08700766128564,238.50167262226284,243.3039925751023,242.39641139057176,249.199361301443,254.42033049997826,261.3781246279722,262.9917243412341,260.51979212720505,260.133273989994,254.79172530049624,252.71896425133252,248.84534520897103,245.54497353403485,240.9431840768217,243.48269124349565,246.48230164102063,251.70626388052003,257.46167286252,253.51182235590053,255.94019718303952,254.39178228131726,256.3152868648393,258.5105393214444,259.8496050599379,263.43240229506364,274.13573282588834,280.7327137159258,285.6670468778048,278.0789479495262,283.80717700719674,284.2843223176635,290.74414736443987,304.21842987686824,307.5779503583025,315.9718633251906,319.17588050779864,316.62956142665087,340.18598370514223,358.34853449442915
25,1994-02-19 16:56:28+00:00,232.1702177088992,230.42207934937653,209.30710149039416,219.37338053042868,222.59878735581628,227.12025880021673,240.52625900921987,233.18722191234144,216.99128092013228,212.08379384590876,213.40173905598107,215.392939967627,205.32981974762913,204.6049710049851,208.17668617588944,216.3430948646419,242.3703175710247,244.86440694083234,227.95831792715816,223.18493412907924,237.24847387605507,241.95151501417706,253.08951756422826,235.32353864399488,236.29522003117773,238.4797294703494,227.66648565859808,223.78725368648253,229.39245157972653,245.1173504715477,238.42724231883017,241.01738538259806,240.98101766462216,226.9806865421299,213.1085880968293,214.10052194950265,212.56662162066465,212.83151340598317,211.4083204603981,214.19479235262537,215.69409416552168,212.8828269926941,209.14393405138102,213.7537227070453,215.7527090315288,220.41862885523807,231.1106235331946,233.6607198891553,237.77897269297014,244.14009489312275,253.22978122595538,251.0512977972694,253.60275122716163,254.8477374955324,256.17897062789467,253.98210199435934,257.6717360221963,258.0037116431844,252.39967276726526,242.06472685925877,241.1670883827178,237.10945155856913,244.16737341223427,249.9908019653159,257.78391800716076,263.100605334468,262.09860566731334,259.3594504215946,259.3550072850172,259.1724137948901,260.99973739717257,265.645046189304,268.7702349744463,280.8695994078237,282.7839336519406,277.65914916855024,276.62698120305413,278.76501730746116,287.6909656335602,300.91626145550754,302.6955127839775,314.7816680449153,316.3800573930337,307.71151727485744,349.3240774781807,376.58859562775456
26,1994-03-07 16:56:37+00:00,230.74554912404466,226.850523464101,207.16525828806016,211.1891350275606,212.0361652955141,224.63252084820016,232.23079935402606,240.32411944753966,227.67158200639471,221.1300441336764,218.30537745383805,221.53102689848723,213.8671626455727,212.15660378174476,209.51559697457236,215.07608981094654,234.55799526992104,232.0699432322289,231.30423061456423,236.53298643904998,242.52107600457234,244.80609385271703,248.429595472683,245.68598449037387,243.82425074960227,238.9292587215191,227.16460521087993,228.19858447029986,234.6284546695264,240.3709015002813,237.9554336137212,243.69226308122586,244.20399217757344,237.7890086867504,228.50920472480658,218.86351333408277,217.13803877259897,212.70548005202664,213.91718140730438,211.46141762835555,209.34106321451202,210.95743647998967,213.13610575568168,213.58924392515632,215.90483640872426,222.01689503124436,231.1227465639243,231.21420313974662,240.9307970274901,245.10532740664718,247.39800577425441,250.8062274746518,250.5043432386639,254.42457814258114,253.7337147263496,254.24665364031978,258.5192908173733,253.11082606481784,248.82015287093938,243.196752382378,239.66661216041814,240.81642472687827,246.12504452188585,248.48433276631312,260.252224761105,252.30075593241253,257.61605635394767,253.8087220500671,250.9699879321414,256.77307313211634,255.5794745001308,266.18027831630866,270.1596048338487,271.41143360964213,276.6863517673868,275.7968715606104,272.413418000299,276.83073562728384,284.9474889749094,302.551020962488,305.47052157914356,317.3227696369297,311.38197214922525,294.1786975895898,323.8279910428446,340.8088605087027
27,1994-04-08 16:55:41+00:00,219.71412861894538,213.36146907505437,204.15671979130394,202.68242175797326,205.6295280539315,219.38577607331513,228.3247457894311,220.52091700531426,204.53979428388914,204.33313039023957,209.9843453021115,217.0941548741651,216.09910711748614,207.46931910745602,204.49548410444243,208.96319160383396,230.91656218380035,228.2325468110839,222.7963443802788,223.7438167346641,222.74530624114988,217.1038410508139,226.21273983267557,226.92642798357906,227.59618262829605,228.85240280525556,213.7633049040219,216.4155452238814,225.4192243537898,232.70621627976612,232.35816442256044,231.24298137308313,228.86512174080315,220.0145387166772,222.39995824320155,214.35835244075002,212.84141209720303,206.54286401699443,209.43913348493578,204.57257778165186,204.96524102562898,202.54633764715322,208.01811661506957,209.70467551203126,210.718128460452,212.40805189151644,214.3183628135797,220.60327923800304,225.79421748659624,227.2165337485732,236.86500400125658,240.1792694692216,242.67766852029018,244.48364221057147,248.04350620920687,248.3108361128065,243.9068749555678,241.6753996216491,239.4225540233607,237.82101422234604,234.49602820837504,237.77495330934158,238.77295413402948,242.05571278959732,243.60165599554034,249.03868087387588,244.011896154819,245.0006549270045,246.16524678468073,248.1583533621723,247.9932153892682,258.7606519788577,257.45430344094,259.8649390105086,267.25993937792896,272.9645007337322,270.6502401658519,278.7108936900624,279.19118780341256,295.1458729861585,294.7963705584879,298.56105120795814,297.6760338697156,287.43581078884705,304.1676746402551,311.57435069493016
