,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
68,1997-03-03 18:11:48+00:00,175.12840454464143,189.96948344333526,192.6617866202327,203.69596362470733,210.58927481646865,216.1643603865791,209.46915808611496,197.30259519283294,192.36873309172017,221.65836834816412,230.74292209077436,212.58327799473824,203.8782231301683,,,,,,,,,,195.6733027880208,202.13689816030777,182.53848009747628
69,1997-04-04 18:13:01+00:00,185.12950836888032,196.16294001507777,198.54707654241702,212.0077718426899,216.28941934374168,206.23701555803774,214.64179635073774,221.78486163042268,217.45970094845936,215.98543639695583,214.4619293069687,204.22054986143846,211.67263271298683,220.43549155270696,213.09078353855747,222.61701402640563,223.9208514889025,221.4084902788769,210.8359673803488,202.8798437404634,181.36478681800756,189.45140291306035,211.66500638621585,229.20814631456264,197.4625660366091
70,1997-05-06 18:14:08+00:00,204.60256368344372,213.34065114888136,212.1052577349244,227.3981170136209,209.4527057411735,228.82140618598493,232.4408305202757,234.6373342702666,214.1520445524719,236.90869866579982,235.0243028612433,238.6053692717062,236.35432869410212,213.47693564333144,214.28792846130077,220.99385634951278,235.2599171910917,241.7760733277982,210.3206996951916,202.84725064286306,209.6301886578732,227.94448034915314,242.90342408913423,244.15071660023705,217.17730206958282
71,1997-06-23 18:15:48+00:00,193.30649879382972,201.81592450618706,208.857175362706,213.4660001730147,224.01064521872772,232.12897147874193,224.41802916074712,229.11598690961438,225.88496175367496,238.91220083325132,239.89339461704455,221.76193789817364,229.42069946984705,221.0020317162641,217.31673858184098,230.75084092339208,257.87112337542504,233.33471080482062,210.13100247415062,205.86571387152918,230.69704521474063,233.07980296010552,226.91862941283836,229.59833181336097,222.64652005627053
72,1997-09-27 18:18:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
73,1997-10-13 18:19:16+00:00,202.64270153551945,211.48438512042986,218.18803466610672,224.26663179110818,230.14652175845725,237.97449434257493,241.85558999675206,235.76516315300168,237.80128182912364,234.65701629129492,230.69075789719818,230.67530733145716,237.6039047919695,230.66082556545786,227.8666716238398,232.64709894374693,240.47791628665544,238.55049676390382,237.37681041310907,222.2963704293768,230.0754342306912,228.42937999224864,220.09704785328864,218.35581440565267,209.2575780914647
74,1997-12-16 18:20:52+00:00,,,,,,,213.56385892926215,217.89294728957043,,,,,,,197.37633079803248,189.80842009568215,193.19376162610175,,,,,,,176.05726151001903,150.84379040874393
75,1998-01-17 18:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
76,1998-03-06 18:22:32+00:00,189.3678139261028,183.15099274871574,193.41566649737368,213.23983433999933,218.1149834254383,204.4779227549291,208.47955515850796,195.92687945871234,173.43970243709984,189.15489471787686,211.35145336317072,212.64907681448577,208.83910236074104,201.94945170649856,185.14892037918543,154.46743535913333,169.14858249610455,,,206.60040143438601,205.99795625533753,214.78030868635258,215.8695747478369,188.3504336908074,148.23531147607662
77,1998-05-25 18:23:40+00:00,164.7952134069448,179.8513922084891,193.45505421696046,198.91778328285153,201.55860604819844,208.4094552177372,195.04716284571575,196.18049890678415,206.1525514807009,213.55039692055502,213.10270665686426,200.42590989790267,196.82210047319978,198.62306132655573,213.4247838895751,213.77579930802204,199.98183675158847,206.2253729272082,,196.69611849316632,196.03551193259025,211.99243866827928,195.72445474635447,184.99919637173662,180.61572108781309
78,1998-06-26 18:24:05+00:00,182.741333828245,200.58510260270728,202.4121284255945,211.3166366226473,219.8571085597868,225.09589879806128,210.66640308337603,214.4245401959478,225.04221475543238,226.2833639650531,230.5439990304792,223.4725619462984,225.55863485260306,224.82642649730815,228.52960876899388,224.32420862821715,224.88629817989695,,229.71466629997073,222.162764829648,221.02820539050595,234.02222131534353,225.4428452403721,210.1343362995336,204.55318464921817
79,1998-10-16 18:24:54+00:00,181.87685819570888,193.72808619605615,210.9789832944064,219.91538831935318,221.62958269529523,213.9167614785988,221.11117249933147,222.49252122024586,232.09907711215357,231.8597977684963,226.48401287720765,232.0654541706663,241.66681089229786,228.49329079688374,224.01748361039677,228.31722369886666,232.88674415286383,215.1114623675854,223.8134975045818,226.86439237496285,221.81203060097383,219.1836881036169,212.66264788124303,202.95359130388692,208.05297189337472
80,1998-12-19 18:25:04+00:00,,,183.17549389418568,,,189.54066332991314,192.8788136491653,201.4215604568205,210.32105576785818,,207.17573041015487,208.93367491219885,,,,,,,,200.50691778271636,206.2186521701814,195.91254383519325,,181.9328617494719,
81,1999-07-07 18:38:51+00:00,184.5232367514669,198.6403128476893,199.17264189019437,212.01059947497677,216.2539873526238,223.31392525936192,216.63304571548136,226.5574926205822,237.2377717525244,218.08528083719628,210.49115210913956,220.24208403556767,226.86890038585406,222.2141694914607,218.8105174328313,217.2578459214334,212.39850951871577,223.5774890651731,222.97866387166215,206.4676436009105,217.0194347693444,233.50074275875966,225.27763874917943,192.00537434958474,173.51868830139497
82,1999-10-03 18:22:39+00:00,201.77638181729708,212.65400934003299,209.0801178921532,218.8918221553219,231.9908617687695,228.15746423683674,232.69276695178561,232.05865227916718,231.25468304017798,229.9453110463399,231.72214137204642,229.54962951336432,230.74031808918082,230.88299733111575,224.2250741919732,233.71534251263137,233.55649691810962,230.56160658374247,226.28702892200513,221.78492249483014,241.4248169919515,234.8807713065016,216.98075950910038,208.8593071707879,215.71759364504985
83,1999-10-11 18:39:06+00:00,203.4956191525927,215.13801505699908,215.7320861326078,218.48791635274569,221.20147643945995,223.5413929566428,235.51985009554497,239.7344995171247,236.33624819154923,232.35154056733163,230.8791167290918,236.11052542442565,229.35706799243707,227.1208850526709,226.5828107466188,233.8535752345106,235.34139097319442,233.15758111734576,229.24813377552007,227.50469250690753,240.69318152503175,233.05415627886893,220.72260461024072,211.57590275063805,217.6814491582471
84,1999-12-14 18:39:01+00:00,,,181.01734285384467,193.2313013087023,189.05049111531753,191.81957263423325,204.7629553500698,208.78964289914356,206.86922872356044,196.24149559591683,195.36024640807958,201.56764771551906,196.04508201298978,,,194.27255141350017,206.0222300973044,191.25054705522996,187.5673037936717,178.2829865799622,179.46341665853683,195.10969992920894,180.9333272209506,,
85,1999-12-22 18:21:09+00:00,,,172.22756515812858,197.8193410023133,203.41751499455358,213.5011378787785,218.93190051241305,224.34106538292477,224.45693478622252,212.4209405924136,206.15085857670977,210.07494969568089,198.03569522950286,,202.9242527142454,200.96018250627554,207.39145130403406,189.28858180092928,188.82824949727873,195.6167094601028,193.77237831221694,209.25351278278612,186.2138395259476,189.39154223410216,153.03994809042203
86,1999-12-30 18:38:51+00:00,169.27474696969944,,198.6078132770366,205.78396509407114,213.74927774813415,217.85926324668802,220.11755293984328,226.5465234650873,223.2656373066134,225.66755998459854,212.06530928901103,213.92865881167086,205.50439002533116,229.4713116043659,228.36963217863752,216.80439353874542,210.45480561107578,202.50870450384053,198.07679897861988,193.65940007929234,200.0649951144279,223.09877131986119,,,
87,2000-01-07 18:21:07+00:00,,,198.1018616982644,200.7349950015719,209.7383246534587,215.59532618156302,227.0695445324079,231.38703879487892,227.63647559769973,217.1721892807897,206.61747523840086,204.0828273451527,212.42889951203108,,213.06083969537954,214.0297121065905,224.03778651354077,198.4911644820378,195.34776183067353,194.90835597627722,201.83936672601502,218.98553701002604,198.97332625013814,195.07782086597706,149.6418342798065
88,2000-03-03 18:38:41+00:00,144.8900071344368,166.505594856738,183.18835485364286,190.04933617216284,201.93807284211059,210.26507067610112,218.3206907513066,204.1368414484248,202.08044717811688,190.70391730292283,189.72968972194053,184.5574612027273,184.960700636153,,180.20853089088064,176.61939445717775,176.8918262173736,181.81751311595826,176.91920929509055,180.1159124844646,157.90929402484193,177.83683178768652,169.35029931170376,177.7310151124818,154.8225005338065
89,2000-04-20 18:38:21+00:00,193.8347513188762,187.93473673707174,210.10717688326048,223.3560352331291,231.06864571617575,247.81067223972013,230.47950574617664,227.69038918731673,224.05222544706487,227.8597013019106,240.77398297514316,221.3961639577194,212.6610760490578,224.69156180771154,222.432380807673,215.18364593644964,235.08256625378607,239.7415840720836,236.469305212979,216.94092974651505,205.21494128693462,215.00646627256563,222.8395954461742,207.5517359140805,204.99297689417537
90,2000-04-28 18:21:24+00:00,182.2568842964279,172.86274987465535,188.95126522690188,211.81407356335623,234.53750921243068,233.64679645411888,228.98821121827262,239.19789064002774,221.5902894282053,218.29778967705542,228.88197444499679,204.19190223564507,204.69149788039766,211.94527883962806,212.4585855869384,215.71445852378878,220.32124582551444,221.95846282244966,216.30351707245987,203.8892936993258,191.84049342349977,202.93362426337006,203.4503165577891,200.69544295912047,194.86395259540595
91,2000-06-15 18:22:26+00:00,186.23716951575886,179.36531809453803,192.60935516144835,222.06860749500632,243.392665856276,232.96752127618743,231.08117904614215,230.85490207231757,228.2080411235388,224.1328110338629,220.70370304241413,214.21532064401936,210.37292324407503,207.3236113771609,220.37716704944344,228.55247841311785,226.7185899636109,220.85297082714692,215.59789892034271,219.93729772939332,215.80450139970316,201.63494770699998,187.03132935878756,201.20842980125033,204.5093307303339
92,2000-08-02 18:23:18+00:00,189.44287641364062,191.361699569562,204.57653477627272,230.37107315999353,249.17533362809976,244.96978925794318,250.3849666851107,242.13725524761705,241.11236106202708,241.93138919126443,237.1825978853906,225.94882104731312,221.58084336637174,226.13730225782345,233.41963307693166,234.28682531160248,240.71883679956784,232.9042162668009,230.6606123692258,221.068225984148,214.21237207691144,208.98252286353647,220.26913349436012,226.09615424368042,223.58216123232162
93,2000-08-10 18:37:09+00:00,205.84723178276744,209.26367926215653,228.25613091227413,249.37492346896823,268.9505472079759,267.5023094757487,277.93971212648614,260.1844196019522,264.2399299689213,252.9030383197402,252.24656610916134,236.15226287475184,238.350533334876,241.23550839581839,246.97100834734837,256.1193655612768,267.00192173068797,260.0890457293114,249.2822569092297,240.56742192845178,226.70667625807275,232.47178752338817,238.7580177617096,242.45858455165506,243.78579933982684
94,2000-08-18 18:23:46+00:00,189.62215906226024,187.60235322480145,219.84931464647786,242.56617149532596,251.50454874273242,255.01038522329026,248.63306098937014,239.14459631067334,234.33280058376263,237.1746898417288,228.89332753286445,220.5645595025861,216.00490332144142,237.9420410285592,237.06888561751734,241.41465338814663,243.2455120513095,238.46604287552586,230.86128705564798,221.86555424793372,227.7870704524458,224.75228721062862,217.61378992063953,219.4670908154133,238.35206063382577
95,2000-09-03 18:24:08+00:00,216.1444405437817,212.70274086008524,229.82522956277387,252.77221169198077,261.6478960214253,254.5001219239847,252.8717880226929,253.4551158362617,247.67161816943084,246.6367759782389,244.51694317308295,232.26414481770988,242.1867214391601,249.08756218976677,252.32370230057364,252.30824119013946,264.2433094269558,265.1789682358269,243.28622933256335,236.0384183332533,238.21634837271293,227.01231579540527,237.1299846738189,244.4519231995115,258.2684903554919
96,2000-09-19 18:24:18+00:00,204.56332369492296,221.62232607175358,225.99072106110293,233.40647363264455,245.62323015595194,238.14526625397076,245.32765433677082,250.93081269160933,243.4138723575921,238.96341225143144,240.5280926824773,234.06828909603266,233.98005512099164,238.48824653137797,233.94757501365135,247.24917357708011,249.63373480611125,240.09784809633135,234.20282551840958,225.13225872257337,233.6359897788758,224.34022151855106,220.88916628807442,233.76109968346694,230.42514816391147
97,2000-10-13 18:36:15+00:00,213.2899044287741,205.6661217212872,225.62713337465547,228.530268191884,229.9233598270863,247.70320596239662,259.7436396738,248.8180924093893,249.72056207508024,244.4336914264413,239.70353292785532,241.14377281427636,226.08093807762677,229.9576365492517,244.37504468093667,250.7020416222627,250.43173524786502,242.22149122363368,237.36197813558792,237.56913116451818,235.25642639515883,229.63300875936028,229.48242237936117,220.82083096957436,241.49748831703172
98,2000-10-21 18:24:43+00:00,207.61017197410266,203.83159870098544,215.34958764029238,214.04815574241726,224.25878379704034,231.57248659938998,237.67430847809183,236.38358673640457,232.16408812344093,230.44391599010933,231.59182979967198,229.55972465724736,220.57781879173385,233.27452190400015,237.08372235212482,234.12366107007605,232.4380945881037,229.67980146736875,224.89763307243416,216.7466431704654,211.7328164659534,209.79795097016358,209.97951201970872,216.1327366959077,223.97920486965282
99,2000-10-29 18:36:25+00:00,158.1582404527747,184.58815669811858,195.44774371811752,202.4266025903863,212.07253227851368,221.28006844020308,215.9958057273679,210.39280642303174,206.21210557610442,191.3932417582792,199.39363505585342,213.32300035201195,202.4934262610716,,180.26640934975208,179.88570787753795,,181.33510059203707,191.01017661762515,191.42156173685368,169.07304726790343,186.99117507101366,171.30632913319258,190.51881323498088,162.62890870430562
100,2000-11-14 18:36:25+00:00,194.5861836403095,193.85095265892167,196.86293150542588,203.69226284665973,211.84489660795361,217.0401389102897,217.80073608014615,221.6081436849512,225.34516198362527,230.5935388455669,224.55733409946544,221.8443543780955,222.01611948182796,218.46726895324286,209.39569880445873,207.15583391835813,231.18221801869024,217.65205206477364,227.17214865393754,209.98966874925208,197.91959236786442,204.39591893982617,210.89566005054277,202.47218651983627,186.06789095890053
101,2000-11-30 18:36:26+00:00,165.2229997159073,,202.30486970916724,204.28648438173624,199.58633899254977,205.47865604465255,210.15208935358606,207.80111726300612,214.85989865442906,214.51861061545446,220.08360641960354,208.53028702277646,202.2658403416222,188.69296797878167,,200.06529535397,218.46156599426337,202.8385496872096,200.3867507248797,191.72804707477147,173.12249438788302,188.00453497845453,177.16628340593923,,156.97907010837343
