,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
68,1997-03-03 18:11:48+00:00,183.89518334562183,200.48961800451173,202.22554531221132,212.46274242568774,219.35605361744905,225.7281190785577,219.03291677809358,206.86635388481156,201.9324917836988,231.22212704014274,240.30668078275298,222.14703668671686,212.6450019311487,,,,,,,,,,205.23706147999943,211.7006568522864,194.22751849878347
69,1997-04-04 18:13:01+00:00,182.13039407912999,192.56400286737738,195.27531549905302,209.00865755293955,213.29030505399135,202.96525451467375,211.37003530737374,218.5131005870587,214.18793990509536,212.71367535359184,211.1901682636047,200.94878881807446,208.6735184232365,217.43637726295663,210.09166924880714,219.01807687870524,219.92203243590208,217.80955313117653,207.2370302326484,199.28090659276302,177.36596776500713,185.45258386005992,208.39324534285186,225.93638527119865,193.46374698360867
70,1997-05-06 18:14:08+00:00,195.23528605677524,202.09991799687919,201.8864094149224,218.0308393869524,200.08542811450502,218.60255786598293,222.22198220027371,224.4184859502646,203.9331962324699,226.68985034579782,224.80545454124132,228.3865209517042,226.98705106743364,204.10965801666296,204.92065083463228,209.7531231975106,222.77021368886705,230.53534017579602,199.0799665431894,191.60651749086088,197.14048515564855,215.4547768469285,232.68457576913224,233.93186828023505,204.68759856735818
71,1997-06-23 18:15:48+00:00,195.31015633831612,204.2203135595707,211.04298359305477,215.4696577175011,226.01430276321412,234.31477970909071,226.6038373910959,231.30179513996316,228.07076998402374,241.0980090636001,242.07920284739333,223.94774612852243,231.42435701433345,223.0056892607505,219.32039612632738,233.15522997677573,260.54266676807356,235.73909985820427,212.53539152753427,208.27010292491283,233.36858860738914,235.75134635275404,229.10443764318714,231.78414004370975,225.31806344891905
72,1997-09-27 18:18:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
73,1997-10-13 18:19:16+00:00,197.55889669734995,205.38381931462646,212.64206575174,219.18282695293868,225.06271692028776,232.42852542820822,236.30962108238535,230.21919423863497,232.25531291475693,229.1110473769282,225.14478898283147,225.12933841709045,232.5200999538,225.57702072728836,222.7828667856703,226.54653313794353,233.69950983576277,232.44993095810042,231.27624460730567,216.1958046235734,223.29702777979853,221.65097354135597,214.55107893892193,212.80984549128596,202.47917164057202
74,1997-12-16 18:20:52+00:00,,,,,,,198.7759331883006,203.10502154860887,,,,,,,183.82073220215105,173.54170178062444,175.11963016492652,,,,,,,161.26933576905748,132.7696589475687
75,1998-01-17 18:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
76,1998-03-06 18:22:32+00:00,199.21280248609438,194.96497902070564,204.1556540173645,223.0848228999909,227.9599719854299,215.21791027491992,219.21954267849878,206.66686697870315,184.17968995709066,199.89488223786768,222.09144088316154,223.3890643344766,218.68409092073261,211.79444026649014,194.993908939177,166.28142163112324,182.27523390942667,,,218.41438770637592,219.12460766865965,227.9069600996747,226.60956226782773,199.0904212107982,161.36196288939874
77,1998-05-25 18:23:40+00:00,155.9287516551429,169.2116381063268,183.782550487722,190.0513215310496,192.69214429639652,198.73695148849873,185.3746591164773,186.5079951775457,196.48004775146245,203.87789319131656,203.4302029276258,190.7534061686642,187.95563872139786,189.7565995747538,204.5583221377732,203.13604520585974,188.15988774918594,195.5856188250459,,186.05636439100402,184.21356293018772,200.17048966587674,186.051951017116,175.32669264249816,168.79377208541055
78,1998-06-26 18:24:05+00:00,182.43526235904073,200.2178168396622,202.07823227737165,211.01056515344305,219.55103709058255,224.76200264983845,210.3325069351532,214.09064404772496,224.70831860720955,225.94946781683026,230.21010288225636,223.13866579807558,225.2525633833988,224.5203550281039,228.22353729978963,223.95692286517206,224.4782028876246,,229.34738053692564,221.79547906660292,220.6201100982336,233.61412602307118,225.10894909214926,209.80044015131077,204.14508935694582
79,1998-10-16 18:24:54+00:00,177.16675037618188,188.07595681262373,205.8406838549224,215.2052804998262,216.91947487576823,208.7784620391148,215.97287305984747,217.35422178076186,226.96077767266956,226.7214983290123,221.34571343772365,226.9271547311823,236.95670307277086,223.78318297735674,219.30737579086977,222.66509431543423,226.6066003934945,209.45933298415298,218.16136812114937,221.21226299153042,215.5318868416045,212.90354434424756,207.52434844175903,197.81529186440292,201.77282813400538
80,1998-12-19 18:25:04+00:00,,,167.74965244073468,,,174.11482187646214,177.4529721957143,185.9957190033695,194.89521431440718,,191.74988895670387,193.50783345874785,,,,,,,,183.53849218392025,187.36484594929686,177.0587376143087,,166.5070202960209,
81,1999-07-07 18:38:51+00:00,192.6848546503963,208.43425432640458,208.0762250526628,220.17221737390616,224.4156052515532,232.21750842183036,225.5366288779498,235.46107578305063,246.14135491499283,226.98886399966472,219.394735271608,229.1456671980361,235.03051828478345,230.3757873903901,226.97213533176068,227.05178740014867,223.2806667172883,233.37143054388838,232.77260535037743,216.26158507962577,227.90159196791694,244.3828999573322,234.18122191164787,200.90895751205318,184.40084549996752
82,1999-10-03 18:22:39+00:00,202.73057515535902,213.7990413457073,210.12105607912986,219.84601549338385,232.94505510683143,229.1984024238134,233.73370513876228,233.09959046614384,232.29562122715464,230.98624923331656,232.76307955902308,230.59056770034098,231.69451142724276,231.8371906691777,225.17926753003513,234.8603745183057,234.8287547021922,231.7066385894168,227.43206092767946,222.92995450050446,242.6970747760341,236.1530290905842,218.02169769607704,209.90024535776456,216.98985142913244
83,1999-10-11 18:39:06+00:00,192.05245796617336,201.40622163329587,203.2486375656049,207.04475516632635,209.75831525304062,211.05794438963989,223.03640152854206,227.2510509501218,223.85279962454632,219.86809200032872,218.3956681620889,223.62707685742274,217.91390680601774,215.67772386625157,215.13964956019947,220.1217818108074,220.0838427246353,219.42578769364255,215.51634035181686,213.77289908320432,225.43563327647263,217.7966080303098,208.2391560432378,199.09245418363514,202.42390090968797
84,1999-12-14 18:39:01+00:00,,,179.02717120199205,191.4069772945041,187.2261671011193,189.82940098238063,202.77278369821718,206.79947124729094,204.87905707170782,194.2513239440642,193.37007475622696,199.57747606366644,194.22075799879156,,,192.08336259646228,203.58979807837343,189.06135823819207,185.3781149766338,176.0937977629243,177.03098463960586,192.67726791027798,178.94315556909797,,
85,1999-12-22 18:21:09+00:00,,,152.63468328917128,179.85919928910243,185.4573732813427,193.9082560098212,199.33901864345574,204.74818351396746,204.8640529172652,192.82805872345628,186.55797670775246,190.48206782672358,180.075553516292,,184.96411100103452,179.40801245042252,183.44459568641958,167.73641174507625,167.2760794414257,174.06453940424979,169.82552269460245,185.30665716517163,166.6209576569903,169.79866036514485,129.09309247280754
86,1999-12-30 18:38:51+00:00,174.71640530251767,,204.54416782192922,211.22562342688937,219.19093608095238,223.79561779158064,226.0539074847359,232.4828780099799,229.20199185150602,231.60391452949116,218.00166383390365,219.86501335656348,210.9460483581494,234.91296993718413,233.81129051145575,223.3343835381273,217.71035005483344,209.03869450322242,204.60678897800176,200.18939007867422,207.32053955818554,230.35431576361884,,,
87,2000-01-07 18:21:07+00:00,,,182.75166503142754,186.66398139030474,195.66731104219156,200.24512951472616,211.71934786557102,216.03684212804205,212.28627893086286,201.82199261395283,191.267278571564,188.73263067831584,198.35788590076393,,198.9898260841124,197.14449577306993,205.27643503185126,181.60594814851723,178.46254549715297,178.02313964275666,183.0780152443255,200.22418552833653,183.62312958330128,179.7276241991402,130.880482798117
88,2000-03-03 18:38:41+00:00,138.8110477798202,159.21084363119812,176.5567628304248,183.97037681754625,195.859113487494,203.63347865288304,211.68909872808854,197.50524942520673,195.4488551548988,184.07232527970476,183.09809769872246,177.92586917950922,178.88174128153642,,174.12957153626405,169.32464323163785,168.78654707788482,174.52276189041837,169.62445806955066,172.8211612589247,149.80401488535315,169.73155264819775,162.7187072884857,171.09942308926372,146.71722139431773
89,2000-04-20 18:38:21+00:00,188.9320533779561,182.05149920796762,204.75877912952944,218.453337292209,226.16594777525566,242.4622744859891,225.1311079924456,222.3419914335857,218.70382769333384,222.51130354817957,235.42558522141212,216.04776620398837,207.75837810813772,219.78886386679144,217.52968286675292,209.30040840734551,228.5456356658926,233.8583465429795,230.5860676838749,211.05769221741093,198.67801069904115,208.46953568467217,217.49119769244317,202.20333816034946,198.4560463062819
90,2000-04-28 18:21:24+00:00,189.83630494566322,181.95805465373772,197.21972411697675,219.39349421259155,242.116929861666,241.91525534419375,237.2566701083475,247.4663495301026,229.85874831828016,226.5662485671303,237.15043333507165,212.46036112571994,212.27091852963298,219.52469948886338,220.03800623617371,224.80976330287115,230.42714002449486,231.05376760153203,225.39882185154224,212.98459847840817,201.9463876224802,213.0395184623505,211.71877544786398,208.96390184919534,204.96984679438637
91,2000-06-15 18:22:26+00:00,180.42234578306247,172.38752961530236,186.26591108941594,216.25378376230992,237.57784212357961,226.62407720415501,224.73773497410974,224.51145800028516,221.8645970515064,217.7893669618305,214.36025897038172,207.87187657198695,204.55809951137863,201.5087876444645,214.56234331674705,221.57468993388218,218.96549165334903,213.87518234791125,208.62011044110704,212.95950925015765,208.0514030894413,193.88184939673812,180.68788528675515,194.86498572921792,196.75623242007202
92,2000-08-02 18:23:18+00:00,187.0640746067976,188.50713740135038,201.9814782597167,227.9922713531505,246.79653182125674,242.37473274138716,247.78991016855468,239.54219873106103,238.51730454547106,239.33633267470842,234.5875413688346,223.3537645307571,219.2020415595287,223.75850045098042,231.04083127008863,231.43226314339086,237.5471010571105,230.04965409858926,227.80605020101416,218.21366381593637,211.0406363344541,205.81078712107913,217.6740769778041,223.5010977271244,220.41042548986428
93,2000-08-10 18:37:09+00:00,204.11150122301495,207.18080259045354,226.36260666527141,247.63919290921575,267.2148166482234,265.608785228746,276.04618787948345,258.2908953549495,262.3464057219186,251.0095140727375,250.35304186215862,234.25873862774912,236.6148027751235,239.4997778360659,245.2352777875959,254.03648888957383,264.6876143176847,258.0061690576084,247.1993802375267,238.4845452567488,224.39236884506943,230.15748011038485,236.86449351470688,240.56506030465235,241.47149192682352
94,2000-08-18 18:23:46+00:00,187.07446592571947,184.54512146095252,217.07001304297884,240.0184783587852,248.95685560619165,252.23108361979124,245.85375938587111,236.36529470717431,231.5534989802636,234.39538823822977,226.11402592936543,217.78525789908707,213.45721018490065,235.39434789201843,234.52119248097657,238.3574216242977,239.84858786925514,235.40881111167693,227.80405529179905,218.80832248408478,224.39014627039143,221.35536302857426,214.8344883171405,216.68778921191426,234.9551364517714
95,2000-09-03 18:24:08+00:00,215.90603740621253,212.41665709500222,229.5651534126984,252.5338085544116,261.4094928838561,254.24004577390923,252.61171187261743,253.19503968618625,247.41154201935538,246.37669982816342,244.2568670230075,232.0040686676344,241.94831830159092,248.8491590521976,252.08529916300446,252.02215742505643,263.9254385768636,264.8928844707439,243.00014556748033,235.75233456817028,237.89847752262068,226.69444494531302,236.86990852374345,244.19184704943603,257.9506195053997
96,2000-09-19 18:24:18+00:00,202.14644067145545,218.72206644359255,223.35412139913836,230.98959060917704,243.20634713248444,235.5086665920062,242.69105467480625,248.29421302964477,240.77727269562754,236.32681258946687,237.89149302051274,231.4316894340681,231.56317209752413,236.07136350791046,231.53069199018384,244.3489139489191,246.41122410815456,237.19758846817032,231.30256589024856,222.23199909441234,230.4134790809191,221.11771082059437,218.25256662610985,231.12450002150237,227.20263746595478
97,2000-10-13 18:36:15+00:00,201.3481556983824,191.33602324481717,212.5997711233191,216.58851946149233,217.98161109669462,234.67584371106025,246.7162774224636,235.79073015805292,236.69319982374387,231.40632917510493,226.67617067651895,228.11641056294,214.1391893472351,218.01588781886002,232.433295950545,236.37194314579267,234.5094036073428,227.89139274716365,223.0318796591179,223.23903268804816,219.3340947546366,213.71067711883805,216.4550601280248,207.793468718238,225.5751566765095
98,2000-10-21 18:24:43+00:00,208.32693584603007,204.69171534729836,216.1315118642132,214.76491961434468,224.97554766896775,232.3544108233108,238.45623270201264,237.16551096032538,232.94601234736174,231.22584021403014,232.3737540235928,230.34164888116817,221.29458266366126,233.99128577592757,237.80048622405224,234.98377771638897,233.3937797506736,230.53991811368167,225.75774971874708,217.60675981677832,212.68850162852328,210.75363613273348,210.76143624362953,216.91466091982852,224.9348900322227
99,2000-10-29 18:36:25+00:00,144.72508722462516,168.46837282433913,180.7933947419544,188.99344936223676,198.63937905036414,206.62571946403995,201.34145675120476,195.7384574468686,191.55775659994129,176.73889278211607,184.7392860796903,198.6686513758488,189.06027303292205,,166.83325612160255,163.7659240037585,,165.2153167182576,174.8903927438457,175.30177786307422,151.16217629703738,169.0803041001476,156.65198015702944,175.86446425881775,144.71803773343956
100,2000-11-14 18:36:25+00:00,178.83361387921036,174.94786894560266,179.67830994786314,187.93969308556058,196.09232684685446,199.85551735272696,200.61611452258342,204.42352212738845,208.16054042606254,213.40891728800418,207.3727125419027,204.65973282053275,206.2635497207288,202.7146991921437,193.64312904335958,188.25275020503912,210.178791670558,198.74896835145464,208.26906494061853,191.08658503593307,176.9161660197322,183.39249259169395,193.71103849298004,185.28756496227354,165.0644646107683
101,2000-11-30 18:36:26+00:00,156.79762888003785,,193.1135560700369,195.8611135458668,191.16096815668033,196.28734240552222,200.96077571445574,198.6098036238758,205.66858501529873,205.32729697632413,210.8922927804732,199.33897338364613,193.84046950575276,180.26759714291222,,189.95485035092665,207.2277382131041,192.72810468416625,190.27630572183637,181.61760207172813,161.88866660672375,176.77070719729525,167.9749697668089,,145.74524232721416
