,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
216,2013-11-05 20:56:22+00:00,177.39339046064262,186.21584400307944,186.02992558930364,192.64494815701002,197.28914976083502,187.4413017776422,,,,,174.08412948070944,184.144848461402,176.09660756912237,179.8335488367209,185.69076571726663,,,,,169.83922309683365,166.73616437469602,152.79541150384455,177.62922641705785,190.86469273559266,179.75227570423553,182.4503781976655,,,,,173.69317690777797,178.16545767210437,175.93998338264564,185.9891449133739,200.10999328632312
217,2013-12-06 21:08:02+00:00,180.07453965420382,178.6247203848198,176.92824237336254,187.8045223534544,177.22651213127804,184.9922667049298,188.5173519783036,190.9782166412878,189.96119074714204,195.40795108604405,190.2982660168398,173.40059052296505,173.23491715476308,153.74845758004204,167.1926897700322,,,,,,,167.01169765582205,175.98187694891334,,169.86962101962172,185.84127611912118,172.23969587991166,,,,,,,,
218,2013-12-22 21:07:52+00:00,186.61719935083116,195.27519609562202,188.91000954786318,187.73201102427845,181.91725792071787,198.20634685046946,192.50872179983872,190.17591177387027,193.52870568243864,206.85794960897476,190.26181077357668,183.8029805872365,190.79135660941387,181.96713165703724,178.55613219634012,169.00019932403956,183.06695689563318,179.95445616898883,180.83551279722067,175.87774538688046,179.14231161002326,168.78474668948672,187.5640745781895,194.1117273925017,180.64144546024085,186.55100104423693,182.93036274840682,190.80236806518917,180.4007518177377,170.68604720800596,175.79478367354466,189.23340718709989,190.61397738057897,186.5045467249738,198.27540776486026
219,2013-12-31 21:01:38+00:00,189.1051129382472,198.6744704804926,193.9691020119013,196.44013213019701,197.79583633876206,193.36049718493751,197.34098348265331,194.06384941096337,192.44078080752632,209.6554872051833,193.10581817117796,181.57332475193297,192.0270588001378,179.7457598567125,182.91804667773488,170.30482790056666,186.46461491316137,180.54088393083066,180.90055222752898,188.0418404421264,181.21289271663807,169.09705976818267,194.70452671976068,194.52821181476168,180.90319714895708,186.31206298032362,198.17373484421176,193.03886666030178,184.66283816558317,182.25849507433588,189.58894501973143,175.94057830164985,171.01251703783694,,
220,2014-01-07 21:07:43+00:00,,,,,,,,,,,,,,,,170.50675583351827,185.1600667216091,178.57856626416617,184.45060314424296,183.8070503114809,166.96168356064433,156.68565809601344,192.09058629485773,194.44183000127154,179.91177867531184,184.28726251939474,187.74588383628932,192.9495614200916,174.95642382118416,173.5714402155728,172.48613197610865,176.24525435871226,172.74656034992427,186.9619227104923,201.8666286621289
221,2014-01-16 21:01:23+00:00,,,,208.71981461197572,202.56272666143147,189.8194860614555,193.463095283765,194.07602788457916,196.3921280976236,220.40576757199204,193.42673040654364,192.4231290161436,181.71001145621742,180.46497736697648,177.23391958443307,168.34019938557435,183.58938494149572,183.792519475338,183.43409431758687,182.26555821132422,172.52437211473543,169.7987753681574,192.35913065630947,193.4875285281833,180.78472053662972,184.47244066897304,189.3099456333105,193.3784970692904,184.64770359676425,188.18522620953553,193.71798044307968,192.35690301547095,179.71034153242684,200.8468521203376,202.10594108897112
222,2014-01-23 21:07:33+00:00,192.73977655111804,184.35592309628822,190.2774736005857,195.36171118460416,200.8917908007631,193.9346672166294,202.84529870757248,195.23944999774488,196.66035691975117,222.1396271534061,192.48909394782328,,,,181.72031266204056,176.4035827027849,187.71695665516137,183.15622132381552,197.64004663137942,188.99221911503156,182.40984977468577,171.11195723312997,,,,,,,,,,,,,
223,2014-02-24 21:07:09+00:00,194.2429717059561,206.90973699789535,191.81948805825203,192.91383254382606,202.7240517209097,197.9856971354447,203.73900151492847,195.86490584338006,211.4691263786925,209.14738169228082,204.03841992697807,199.8663518920277,185.82077881495974,182.77149245366087,183.95605078428247,181.70027156554335,188.4136419500409,187.21037711304186,193.95028085859195,197.65912534217313,183.51528174738058,169.7835367474946,192.81104999274032,196.4089978437703,182.10321746867663,187.05576523338271,188.72070983301006,194.68782732419498,188.511928321036,180.71330348117712,196.879686479797,187.09452837894585,194.85603891668092,187.06302831329768,204.18381777011373
224,2014-03-12 21:06:57+00:00,191.36629128676284,204.85218844807827,188.88610452962774,195.8800821812162,192.67919419925465,200.52890029278376,196.113912542787,193.86513574889932,212.62943039670344,208.39056855468834,195.0186218759638,201.26110051823508,195.41279888841865,182.9877502065326,186.3491668249621,178.62718721008633,182.63704185386845,188.60551846068282,195.25387618889417,196.94224075770214,186.71907713754032,167.64869285258368,192.79447277096116,195.4078543271009,182.61146029634807,186.2911073300576,187.16077987414826,194.76036114425733,201.29262586895265,188.8554787537851,193.822319388149,188.92964531415052,198.05681492379375,195.64625225903893,203.07230948745297
225,2014-03-28 21:06:39+00:00,172.84045399165538,178.68491734655439,185.38507425487217,193.05739212990892,196.91999420587905,182.82079363804485,194.07730566294995,186.73304964087498,196.46504485308844,199.21318818004167,194.82309410406108,183.57845990776218,194.09003744858813,177.69528484700132,176.2959627682412,170.44442027413538,175.6496255686365,192.68894007654004,198.03740761203073,194.97198820869386,,157.78271105227353,192.84038241262508,195.8728612348762,169.62399290092554,182.95651879375782,183.0953738733494,192.80050533618757,,,,,,191.17177910379408,200.74450095188638
226,2014-07-11 21:00:06+00:00,173.7934571382051,177.88847516797577,179.85388844700722,183.14736599482967,177.02481924951763,172.4195616434576,169.96430220087205,169.9486251242035,170.75604886293172,169.60348987780094,179.8583068194099,163.24653217785192,176.9752388940402,164.87788384212448,174.10511656676135,162.0390392330607,175.416128490726,177.39090910657652,172.93052774675905,183.56312884135843,171.0889232233983,166.2673138993255,177.1745538733651,182.45136435487422,179.28461256910404,178.44765675179542,181.734534073827,186.36440187768403,169.17524304399547,157.51806855457724,166.86187442258554,170.43512282181948,166.12926497325907,170.88226873406148,200.17047974796972
227,2014-07-27 21:00:09+00:00,176.03016091904385,188.29562449779854,186.76536458492154,179.30479578089637,180.26675725511987,160.45947739871465,163.9421815326042,179.08301771566303,168.8380211831099,171.4508189799896,164.16393958942464,159.28399099099704,176.60822484834148,144.98631354072842,169.3862813946862,165.06188261252575,182.43864985125904,177.6326472427274,176.1518690218582,180.57242378243524,173.97564323124692,169.14675653351364,179.48546079703323,183.74075895146484,166.8819618949543,181.6562576057783,181.14249670175235,186.03124260492442,170.57673258778468,169.00665692915786,165.17029916603818,171.61658635506961,182.99703871860558,171.84933188872924,189.49903494493262
228,2014-08-12 21:00:17+00:00,189.44639949484014,205.915405644058,190.40147853801278,181.10330921580606,195.02841739840716,173.41827318262978,172.89821133430638,180.45224344619476,186.21773037229917,173.41910303115316,172.58580955938592,169.33614726868856,176.8464970502384,171.85723203920926,178.5634756938155,176.6604614779468,181.84389701973635,177.76289099264918,182.65752884657897,172.32100620246436,179.8440844825737,162.70074647733853,190.96585491493272,180.1607340603441,179.15559913166845,185.38205330777024,185.87035079578675,189.72084370537732,179.4504819419445,189.91934361638403,178.15330493500306,177.28497460700095,196.05436608494716,192.1235955181153,201.1980601497789
229,2014-08-28 21:00:18+00:00,184.6381941398597,194.19188276234982,191.1032399037515,191.88959089705878,188.18141182566512,194.63310294806257,169.31228225345777,185.6203710155168,187.4347092411633,178.33168938615415,158.6449645909279,179.0247970826665,185.45913158927422,171.63880299618575,177.87650806582388,,,,,,,,,,,183.9586958127193,190.90070161422494,191.83778921086736,181.84661543113333,190.0143149628671,184.45064990680922,184.06470024494172,190.2886804181383,198.67096314804584,203.5029730754306
230,2014-09-04 21:06:32+00:00,176.66167072975543,176.49241122151258,183.14023444560473,177.83804522545242,172.48440725119667,162.47054931429898,162.45204160474998,155.8480912241696,178.88907446898247,170.8746431551778,154.39532376583279,163.0458707137331,178.08495347853136,157.84176749642407,174.69162173025572,168.3355275059474,171.6559368008403,175.75285070056657,175.5223117799766,164.7457107620591,167.32525322094313,163.18351538957833,176.19987663478832,183.35191090223805,168.7259134815335,170.48043894972994,179.43061771540124,180.56775788057877,168.57822530975739,157.77203615211357,164.57410695013564,168.39911968936292,164.8894202741963,167.31570021514506,188.0839357976495
231,2014-09-13 21:00:23+00:00,203.2925045646714,208.42965758781196,193.04496421223928,189.49293451484064,203.46979206938403,194.32849741062495,184.14873953129083,186.25649461311892,192.3380186660882,184.85946860227676,183.78606795554384,196.53499671481399,188.4348806662037,165.82819596398818,187.6986043335305,188.21204035066,190.88415613313143,193.4626771978459,199.05461314161752,183.19241463037736,183.8374594578301,177.98287255327566,200.09948998160172,196.10978947512626,186.18392904136914,189.66393609498607,190.88181465619354,193.7999528583382,194.10946897735104,189.71755692521253,186.3036519762599,190.26018856456267,196.00287318865242,186.4284827369399,203.34431685307894
232,2014-09-20 21:06:32+00:00,189.69097760279112,185.8886193469893,182.7602452802458,176.99047670911233,194.0187932191862,184.61875532405298,166.85766064349656,167.5246974011939,187.36003986232996,175.7585057138027,164.057436687944,186.79961583973304,183.81171520648618,160.00780498740295,181.94906798416127,189.33562122155323,183.40479448100348,178.6112413035126,172.68440644926918,172.98239691542165,182.93885802539162,170.27453841245836,186.4167037424096,193.39795732452393,180.82606596475244,179.1439101992483,182.71816474503458,189.78045751069197,173.13649313729843,159.95913043249013,168.4184583405497,174.2377632102955,172.13514815642245,171.5200143567274,194.68253205042907
233,2014-10-22 21:06:39+00:00,194.54165732341033,197.5397125628565,188.30762958579146,178.69572259681001,178.78975418732415,194.0608456014623,186.4023204254714,173.5603426756748,191.32367485769248,192.54147560549785,182.8783996383466,177.2670602052125,191.8790950016849,183.03666027354686,178.84509466851452,172.59357536837143,178.52701535537045,179.22079240109736,176.48346416903206,173.8210032706521,189.76160761484937,167.6557097223946,185.41740230970578,194.5244016001958,180.4693672716051,185.08745647926625,185.2240146006802,187.22091212241526,181.3248906110611,172.81347076679367,175.78733610772977,176.13811361753875,191.91179848537405,186.31218739580314,199.28023985059326
234,2014-11-23 21:06:36+00:00,185.11374428683985,188.34929715649218,186.74842895863486,184.05235388855883,182.58775277481539,189.33999780049027,185.30513524690897,172.15103679463462,185.61481885389352,201.1115554500471,185.89695290154702,178.0195205864141,188.23786784586034,180.6509354758136,178.85903025364217,167.83454456030603,169.9643885515598,176.25870214823536,179.16336062262474,179.49146464420045,182.97279783506386,170.59224329985423,191.79798453709532,188.01933952819468,178.54271985635194,183.43951306047796,183.88409461888472,187.6688970961995,176.0773467058293,177.71628790218585,176.31595688263872,175.81896732599654,190.34392217196478,187.56456234196554,202.05462458806
235,2014-12-09 21:06:31+00:00,190.296330558989,184.80018465454694,192.69566026998993,196.556800023059,201.58052259469235,179.55326521871112,189.51007466977194,193.6788884747761,189.70150556945157,185.91745245070467,189.72494466609567,199.78952703330071,184.60685726324422,179.25763511439695,179.0107367923134,175.06897283461183,183.81207157488643,188.8008003210564,198.43294670193882,195.13629801542768,182.97733730297304,176.07544791719326,191.2513550235417,190.60496816665557,181.53399150495602,185.34927569432176,193.06115869794903,194.20638205913156,184.73725401855663,181.57790176335874,185.15251341864183,184.8892331648821,185.4084741907458,188.7884687322821,204.56095043648546
236,2014-12-25 21:06:31+00:00,177.41067620554634,185.39425173803068,187.17916531445005,185.30554894586487,199.99884173862375,172.59849685247016,183.20249835850314,186.7420330696534,187.15104776245073,170.3095670416215,183.54022018291468,189.2151192707688,180.70659192149324,169.2656264965245,172.12124022119193,169.23272133491704,174.6124804976163,180.43906949695918,182.9036639353709,182.26133632489072,175.00367257006843,165.2132879105559,187.4487461142345,184.09921542923084,178.7842886048527,176.55172551786563,190.08266551337366,187.00877357284753,173.9908951191052,170.4423896274701,174.5351701210794,174.12625994461337,173.14541523282543,184.66154296075376,200.50795649058088
237,2015-01-03 21:00:17+00:00,179.2257360392655,192.18524868212543,188.76575099404005,193.18788904571005,199.54784072401029,189.71989672767705,180.18969346772366,191.98270058180387,192.59914356782792,174.74695907910348,181.60098490582902,201.38789440569536,182.7954898997011,176.0428388281925,176.63846484492075,179.15060614156863,187.56650027278076,184.63191318376505,190.98727152178452,194.19340957579453,180.36495595605982,169.6414384337724,194.33325163378174,185.93564214412308,174.91974180860907,184.2729221467295,188.19658203515328,192.8218053676277,179.83921275862127,188.6883972355534,179.95996492932966,178.8657166357131,197.0648403429829,190.8473143845507,200.8184686901698
238,2015-01-10 21:06:28+00:00,181.4936795189194,181.0577321123129,188.2173454788924,194.29653480957512,201.28142754650207,176.86767639487593,184.7304160407818,194.03017001346254,192.45718529803162,175.9346243882216,192.94388098850558,199.4242173109002,196.67085286126397,175.75705837060286,185.51659596565946,180.70141842269067,186.58040909646877,182.82865771046772,193.52311695843775,197.29653701620182,182.96838507618432,171.22213436402143,196.48720148628325,197.18557051782975,181.29477860438544,185.7284445397752,190.65044874936655,194.3125100291624,182.2522718784981,178.56180175867217,182.91468702923828,181.94316765362615,183.72168717010905,190.49389829728577,203.08241322614137
239,2015-01-19 21:00:13+00:00,193.0174892968663,184.1037206386844,190.14390153211642,195.59822329209788,199.36341234600104,190.01276935760632,189.60235944140362,194.70316872993553,200.57687077645866,179.9655762468413,192.6571447007215,199.4824355682007,205.9783290564974,181.72974508101237,187.20834841770665,194.84912149104062,191.72885465580197,190.3720836698985,190.65156067058305,197.26342436559938,193.15185831529976,174.33290225255948,195.51907167364132,195.24555265070467,183.50279471319618,186.74465241517962,191.04212060619028,195.7355697390006,186.62021701511935,191.55651250284558,199.03215505478028,188.6812722779174,197.46444744150537,202.07211150635763,206.39162716399545
240,2015-02-04 21:00:10+00:00,196.1869495275115,184.36301713159358,189.56200191354176,195.86640365757523,200.3212001558379,193.30261951320324,201.31764450066672,194.8540173089478,204.29708117004074,202.43806401248003,194.7294973404376,200.8094948036254,206.85921498281718,204.49395771657424,187.2638895936078,191.51518627588192,194.67712899924513,191.47235685291975,187.33731808095297,191.16776289624667,194.61946884937888,177.17458527753564,200.57545818117438,196.6959567004564,184.25200098035748,185.81662097332656,189.17238684601892,196.99139941207704,189.3086361404092,187.72015413749585,201.86388502066993,197.05180433569018,198.23738115937695,203.0120615491173,206.30498903857395
241,2015-02-11 21:06:15+00:00,197.17675174364564,196.46219762435516,190.6637474973572,180.21763048684676,202.39757267632274,196.99216041625704,189.22448939080908,197.86494590266395,204.76999821093128,204.12550144484075,194.33591812778224,202.15156774100356,205.06557016502254,199.04281620584695,188.48388472058355,197.55761049486586,193.20974185038045,185.77892061603083,182.43216051825445,192.51812353652832,197.09753704730542,174.48682189152967,196.92723892633197,195.56795795439842,182.8229342217508,184.5075856416961,187.15852503722897,194.78452335121557,187.08254624477087,171.03826148195537,184.76922313877387,192.36210567521744,195.28348873245383,186.77714973639712,203.64022908421668
