,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
41,1987-03-15 18:14:08+00:00,179.18820084133793,204.21789090424608,193.6120261157791,196.83320543202234,203.0290585538984,183.24515560737223,181.85507762246996,202.72253748706638,202.38159105395476,203.78510093237983,198.1298309720905,200.72222964150296,185.76964185120963,198.7624974441528,184.04620741279214,187.063632544319,190.91642417221672,184.14964442028966,195.4186213247718,202.2891671616692,185.06464389204538,190.16804127364708,202.0000341928175,209.7925455065995,202.46504519720742,200.62136579451933,181.20399058655786,184.12160900278386,200.73809091451665,192.78000000872575,178.09084763544806,174.20485159993794,182.85540019869484,186.78081870763106,182.42336666451817,181.17890294663943,169.29307757139756,172.3757838145464,182.613824833226
42,1987-04-09 18:08:50+00:00,165.05387515164526,190.3233305910503,178.42368395874527,185.1408847736046,188.4159811595901,176.53017732885945,178.37458119760473,211.07814947989877,208.2269382934988,203.1496681916795,200.32617797764848,194.2851513151552,185.2669781330643,194.81528257136964,171.37302283978556,179.6846377261535,188.896482266412,189.8669763272786,192.5893259358493,201.1601467788618,196.40795456134174,202.04319941368328,199.09225948468054,202.6697104205473,187.5559923658146,186.89288180160423,175.47518982103782,174.48755254003797,186.96132389184083,174.08478761756925,155.37868166171336,156.48715961096693,170.18379720934703,180.81246441103795,173.0035191313856,170.7946208394222,155.44186764608065,164.26684828883003,171.6322577151428
43,1987-04-16 18:15:14+00:00,,,,,,191.79005799957042,199.47401264929522,209.17870856331857,216.73963423994127,204.31367244803346,198.93755813599049,210.481189950322,198.45621931870312,196.6667944807602,177.85566270364086,184.54908113614314,195.96561812406497,203.52579485041616,205.63573836691904,204.70546061698326,200.29034951224094,202.849393704522,207.42530532570987,205.75151293926058,197.19513565803578,202.75260270236097,192.4632549046914,193.65807101072863,204.0876945818598,187.2793563226797,166.36624976089405,164.08117703403326,172.91108874006375,179.34358942645252,178.01922948011742,174.85039303266586,156.24200908714118,166.4064456220853,178.44624805889399
44,1987-05-02 18:15:43+00:00,184.69989117942686,201.9423201603136,200.35629847562785,200.75752675484364,195.4690681627148,182.99286487201232,198.73796751173177,222.8882951767258,227.07214943267053,206.66382583329587,206.42496637414587,210.9222256747637,196.13464219301437,183.14079356544974,180.3761708869956,186.2897311321325,205.15977970994396,212.45354796074403,206.53030127127505,210.97386090882785,201.59468784439088,202.46450543033563,204.1053860065747,204.19216816882903,193.43688308531384,209.32045776032675,190.08181696917018,199.18919916781016,201.07525657264665,192.4141531273519,159.64313113997338,164.51349901599124,173.38859181686956,177.34379033453837,175.30013686093656,170.31514859252718,156.90708473920245,164.30236356076657,174.57528842953639
45,1987-05-27 18:10:12+00:00,189.27217876742017,201.11020328436237,208.3883153718024,215.90268215091348,212.33694634471613,215.05509567755067,220.1177832193682,221.71472423179011,220.9458770717408,217.87376092213387,216.63347301169222,217.4485394667024,197.01409214372725,192.4093803475323,192.1255883887676,198.96904406902132,209.52742507397642,208.4961422835345,214.27709485592786,216.35611327925838,197.22256071788402,201.47927918148346,207.5735413420136,212.40404825052047,204.0382743323901,209.8249017728025,200.5464761731242,195.7641506910174,202.75582699119823,188.51222506690968,172.3907209715175,175.7405490093889,177.54070105216704,,,,,,
46,1987-07-05 18:17:14+00:00,189.02426861025756,195.0874622445789,197.77966137120953,212.27512395017692,213.12453569595664,213.54454535572597,214.96284994913898,222.26737311024564,224.84880307876315,226.08715197446767,229.79222767021903,222.73505290107965,205.88542454508044,204.2067714279859,201.42656571090097,201.07958303665094,213.98967897234303,206.04519362444498,211.4424579724836,217.23748916610455,217.30367925977092,220.5407031045094,227.84273898831276,220.2133675125948,216.19638244378467,212.44871270178695,208.31025843046461,206.31631480892068,215.25600006500864,198.6720731947893,183.06708540530175,183.71231502990418,186.59161370412662,184.05571913562756,176.64674442497423,182.2621273090472,162.490621559736,165.21759672318242,171.3734222470523
47,1987-07-30 18:11:39+00:00,200.8602270462102,199.44686072999167,202.16420113807936,221.40574434346243,225.15563326712783,223.20941914738265,229.54210375350786,226.41471609908234,224.15260873454454,227.35223768391967,231.8296382362408,229.01170864884173,208.09584987708925,214.91962100403896,214.26345535657882,222.72266840255975,224.88538848416354,219.3201995778845,223.37899064444304,227.34048256507555,221.9716669689958,228.20718188973805,232.70323148766332,234.57044140048887,223.75143638208309,221.98723385066324,214.67404060497458,215.70760078098408,223.87961416524234,200.39562123270093,190.56647480831919,190.59216305078905,194.30846928346193,188.468113504255,177.08781389759784,188.11659083385882,162.86058770656518,170.24251180113754,178.11434236017286
48,1987-08-22 18:18:30+00:00,177.01376263212947,197.42205879518556,204.6492783028919,228.61699854229434,219.8407863571518,225.05156673128863,226.23798449121188,227.90312640041003,237.28204051821146,237.37712917569618,237.9037687168699,235.67492210076176,210.3720228849692,217.00160754318216,212.6220865971309,224.0648925118232,227.89534798700313,217.44367251979406,224.5836354327809,231.17026825597227,229.40370107722447,230.3541692437909,243.87374706446627,244.8171270541191,232.036349217538,229.7068761787829,219.24707709383844,226.6494056874472,226.12449798986057,204.0255017689932,190.93910672590903,198.8059427353256,200.6981341593082,197.46912601142245,190.99325133115522,201.9152805937503,183.39917881076394,176.25238534376712,193.0407366560677
49,1987-09-07 18:18:55+00:00,179.39534382320667,192.19611185317376,197.02301127389512,218.61201809827563,213.41290537213737,221.7778883800225,225.469474151404,231.76774380137405,235.48026423514443,240.25226611951425,240.8840916676369,233.4039484517801,213.11642086309897,221.82146250695334,216.89779590465332,226.33518142184397,234.08168771842685,228.9144620756626,232.80972967861211,243.14286145266732,239.86010958399524,244.50918529083023,251.22545723125737,254.52558298579737,246.39292352985498,243.96199399481802,236.62937084874895,235.89266469377063,237.5001736086283,222.37881188582358,207.8779102821466,213.0257738053651,214.91099289066258,207.051183683091,206.7495850257932,204.71924343566172,194.5814262733952,186.8564914596238,196.51828260492297
50,1987-09-16 18:12:57+00:00,174.1390098992433,196.39603893831094,193.1230760159914,210.87975525443807,206.6353101380978,201.36873913008998,209.84323628805677,216.3835845832933,213.64131710573432,218.2167984801321,223.77938390619468,217.28173208902146,204.60663373754028,206.0438834152841,205.79244849377775,214.11067451965553,224.25967134940055,214.1003851072451,219.33179771316134,227.63740964112537,223.14001752916263,231.6404849162852,242.2408190337067,243.67676035220256,236.34458027579635,231.7067371006876,223.5551986225906,228.43331251833817,233.22963730984677,217.6038231414781,206.44500585030832,206.8787002603451,204.9871957109769,205.84348625332376,206.24506745715726,208.70610600932838,188.7562272515011,181.1591298246999,191.63549359781274
51,1987-10-02 18:13:18+00:00,189.24114157718589,203.91581464825342,200.66684049977576,212.70776472195587,214.04919551764192,215.05105220648275,220.35857849305796,228.4445173327923,228.31044591209368,225.40257860727795,227.62331391535096,226.12597338181547,201.0663965187792,216.53484251637124,209.58595842477013,220.42753401350836,223.44217824660703,,,,,,,,,,222.93858966132012,222.42541530874644,226.72178444988657,216.39228572835663,213.27476480044703,213.25679268247,216.1706575755955,211.70786198636247,209.547273859724,206.35600089535944,195.92430524066026,185.8295136002278,193.3195662782602
52,1987-10-18 18:13:35+00:00,,198.73220314002893,195.857018747518,215.91486388025058,214.14841471082303,204.41523789906694,207.6560186282332,224.96156183559776,229.16878476537008,228.98312790747156,232.15471149021684,226.3212438367067,211.45566007677127,216.05000312284665,211.93755427679253,222.76697600650752,225.30751031238063,217.03493420102905,214.11671491077897,230.11501585720075,237.5792703136675,241.24627473073642,251.03476057927836,256.02527501345793,247.960453950242,244.29886701677478,241.9205572472356,233.4536918853347,245.0951245243643,230.9363482092733,,,,,,,,,
53,1987-10-25 18:19:52+00:00,,202.99231686688606,205.30416869413165,215.65304449073662,218.65910748173758,215.97978035927855,220.18391405509996,229.01407609649118,221.4086464940822,224.03013615471264,227.4834878653048,227.99780070422597,217.88460858433618,229.48221271902233,223.88774236790826,232.2607711123228,239.17156935726376,240.3721493448874,239.1231266245465,243.8248124143042,244.58534023557664,246.06246567545801,250.73794232558672,246.25858418064144,241.52543690048503,236.81544949947502,227.20219655184587,240.8147149885248,248.63509899371866,232.64947135780577,220.4822835544003,230.73725531468412,228.12991804592062,217.0220749819257,222.99243860929937,216.97996623023374,203.1695943950145,199.31814268550485,202.51340858522002
54,1988-03-26 18:16:06+00:00,179.0958149188982,194.86046130625752,187.9910292036377,207.82257615659077,209.22000448177718,202.09971134843897,221.31058904177164,205.13703007962152,188.97117297774903,215.41512392969102,206.98075250578793,197.58967279040317,204.81251308191045,191.3636004265228,198.1059336148974,197.01872305607498,220.12985243957758,206.65313669042703,210.4272821350549,199.51288621693382,215.14909058452002,215.93484809476186,217.69743913117796,196.64856715092137,219.15708685915232,200.6779475723411,203.8813727091703,206.61476595021304,210.3882879902012,195.1280250194063,185.351080442119,190.2765311310374,185.77591222732997,188.9673402227651,187.83871790391603,185.9549807001992,175.29755342361844,172.55993149861501,181.80665471072373
55,1988-04-11 18:16:10+00:00,190.40661280714426,197.52128705284932,192.5808736586748,207.8722835000753,215.61338967836986,206.5471370088045,222.79128613598914,212.39074475169684,197.51087270074825,211.3140995418845,212.85985311797765,215.28211241721021,200.67790861152955,203.7906745556207,196.96200372190867,216.38116832453866,223.98820159328858,216.0596188774872,210.7791385671035,221.88143255290288,219.51201045454053,213.36318540381063,213.67844280555266,219.37777527562088,215.20189105512827,216.14734913094247,209.57983379917832,207.92856739378465,214.79915807535403,203.5634882678637,189.14922209026645,190.26236106794133,185.40865992431418,187.7702451134287,181.06642087091956,183.06490717668444,174.2754466657929,174.39697499832323,187.81324872822324
56,1988-05-04 18:22:31+00:00,188.93836835452734,200.99782079475966,192.5395540149588,206.60788447612123,216.89658558558764,211.45121387030085,221.38021846002138,214.0774307671903,207.96672293518574,208.309860716876,219.04955551565902,224.09160476433715,201.42345305907187,201.9528353992152,203.03182717300163,215.3199896853636,217.9526994426927,212.8204571792114,217.29781120846565,219.66501559426854,217.34161580868152,207.93422481927118,216.30088472971306,223.9560061798034,219.4769637710586,215.63909587308285,211.68681290671884,210.97134671242026,219.8546280333836,201.57087682255724,191.3228717104049,196.5455354185915,192.32148708490536,188.5333505550023,186.86748528641783,191.67929043968996,174.20775304779124,174.53919297528853,178.95189892066725
57,1988-05-13 18:16:26+00:00,180.73616969736545,202.1064368961677,194.72696616239998,207.90972241547925,211.06248075057127,197.85107754378024,214.40883717724668,213.4719687487409,215.0071250121059,203.14328136748483,216.4686514230005,219.80265202685112,198.0503417790244,193.32318596255854,202.55464694424097,200.04264864235154,212.21486806007513,208.00388931697694,214.02133111104405,214.03756099882568,218.67378951363722,201.68387790658568,215.93150807779259,224.07540301383585,215.38987803801982,208.46052447434212,207.45074487694254,206.11408110245137,211.56830650819626,194.52299549766255,184.8805212927229,182.48548146190163,182.33563074361857,184.18047369805177,181.3196720195712,178.4335010776228,170.02180109238503,172.4268004682089,178.73778860004103
58,1988-05-20 18:22:40+00:00,,214.89664597729526,,226.733208471412,225.66209815190837,216.7138443774957,237.2051850151347,222.421573082902,232.6746557175685,228.47894888706284,234.55670949391032,244.6508447999126,214.87965959118264,218.7335249741298,227.18027046117274,,232.70695451378785,221.67691112893297,226.64990161788907,230.25464947345958,230.32294275004276,228.54200295601163,234.6897951673053,241.29742954567956,226.38458549135407,220.5916769218383,217.11167715093518,228.28459587548534,227.66273436070477,213.6559368167472,201.13257592941082,204.17237086631607,208.48022532376163,200.72259467785676,195.9511676026653,,188.92998141725428,181.84220256612758,195.08590428821327
59,1988-05-29 18:16:33+00:00,188.01150536691003,200.8081480906472,194.79246466395085,204.05833367992693,207.25136346162904,215.75583378051624,220.07654032179357,209.3783808515218,220.66813004102536,210.61205691472853,220.6313575619711,227.12104190837496,196.20069724620112,201.6718061301937,211.08063616325057,205.2881928804027,215.75464028176128,214.11734818653633,216.8126208710114,217.30468679196798,217.34222835068152,215.60599414655834,228.88554856472624,223.2723381245019,217.18459680807027,216.75678688424532,214.20666941085912,214.85514536138493,214.69712184033324,198.46775168522592,185.53401410958367,186.20792005595973,188.1316008710621,184.43008534802925,181.54479185115386,179.27883938232728,163.5567224589366,160.90689377202725,167.18415379337833
60,1988-06-05 18:22:46+00:00,193.88749852468098,206.8724917974469,204.9683756483784,209.03836777523526,217.77026517614948,218.75233354267613,223.7557385906473,214.15765993103435,217.13415553158683,214.0306911793407,224.46399993854436,222.35812267462018,201.84550863485447,201.86120596650687,206.93642921485218,208.1484893517064,215.24269070310262,208.9140496502162,210.24721001606108,213.71183795211715,206.71533468807132,217.3171155956461,217.42016571284876,217.15551965680604,215.27289364065604,212.59785485725237,206.4427002435652,203.10780202641098,214.0860324897238,197.3769119244846,187.66142322872724,191.57393863339982,,,,,,,
61,1988-06-30 18:16:43+00:00,202.86184388563066,208.2609530056991,195.86048976856864,208.02549687121785,216.35186072944137,218.3468888446397,223.49952244182595,217.44481096348835,211.53291446146358,221.4621515479085,227.4032320734338,226.31767045638966,210.2611761211088,207.87180203704062,206.79501392242355,211.13067244934663,219.85037328347377,217.47451144401623,214.50122368448655,225.03458030347184,219.57151496818676,223.37563859051613,231.6494845057218,233.1156503869437,226.50219934224214,225.2085362922391,220.70559611610435,217.46101090174116,223.781207251981,208.23997066676884,200.46194204028797,204.32691498106382,202.78354360275972,193.303491718044,192.0842272203427,189.88177801607318,171.07366635132104,171.48116402838008,191.58002947736082
