,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
87,2015-12-12 21:06:32+00:00,210.41971199618052,210.79839446014535,210.86206071555247,214.39639563701513,197.98956000542728,189.03774995553613,184.10406189875994,182.42120727535197,180.96074260058433,183.77502972804479,188.3199813568468,185.7946898452184,183.7292826326227,188.8113414345985,194.72155367082482,185.8952428917765,179.87469042561412,179.89564857805783,196.40677898490134,199.6654822997833,189.08025908297043,186.5629518291306,187.6082419925428,193.84608269055212,204.15192407966654,209.29345206222158,206.27251419416956,199.56614975147536,194.8028760096386,190.82436319973127,179.50290541258678,179.1749089233615,181.61397819216097,188.3410236810479,183.24158907299437,177.35274157015306,177.57675034441138,177.85543902689307,162.64369405901297,170.0203180178705,183.36198443798563,180.3038200731135,174.5676248937429,175.7453615044414,181.23673289670396,176.3173154670557,176.5012370800614,180.7477342845827,186.17816872991807,193.28178281770298,198.89816973916808,195.98589828076635,196.3172382760575,197.78786086015964,195.07019787355264,196.7301824742837,194.28806639529222,202.4248334589749,215.4376471730705,220.3034971224806,213.04489852897436,214.3934661189316,210.7887337371634,214.86877759561796,219.59839072356004,217.12944243542267,212.8236447664106,213.0283144247818,217.2898118621087,214.8798471612783,215.01960102329957,217.11136199408307,226.6587316532682,240.7205308817671,251.51982348484228,257.9185521179133,,234.0472912487196,228.00951278728735,227.6218153456532,224.8950852631567,238.05255967168185,251.49911137920265,260.3676853097061,268.48943948323733,279.0094459593977,280.2200242731914,264.0190747738584,257.8835879659471,228.92581771963216,218.5599459559637,204.04653234465405,214.02417773775687,216.4214435492351,209.02691679627958,210.1020777057857,215.2237839362508,230.09726214577537,243.31602807578497
88,2016-01-13 21:06:30+00:00,212.41061266168776,211.68691172510654,214.65390446589362,220.2765000984818,205.2513271735208,190.01296453718638,186.81360073987003,191.0417543484401,201.27240999889798,192.37799484183898,186.4048369200617,183.84025308108698,177.9650887263077,181.60724594977137,186.44628842173503,187.27040765724394,180.01497011919443,170.01302309282204,195.68506245807194,210.8564679066394,205.69101428702717,193.68430960792614,204.10200057188234,208.6647707549618,220.9816510403179,225.54235348305767,218.64739233466574,208.12559379932395,201.6943180827264,199.31220597494664,192.37111344194042,184.7501983336104,183.7112414503716,180.19208544486747,181.72295436123983,184.59282102350497,181.76130259365834,182.89270196434427,178.79933245759673,176.1980983427627,176.7003852000756,167.37541527538065,174.282980524064,180.71069766568237,184.177283727025,180.07008867460587,182.33367500330917,186.43393444479995,189.04878907921398,196.42195007331003,199.4027753623792,197.72576791099107,199.99171518679748,199.30319269384188,193.01150497342442,194.40488862967374,192.44549650234686,204.70637705244184,212.46663859331017,215.9442060390485,212.2109299153056,210.0162293668133,208.6959762129505,214.19763286146838,217.52207707377673,216.7956418570877,212.79882819552066,205.03544196849415,211.29739380908546,225.27132621430601,226.04608916491327,221.61700117464537,227.24403649922786,232.53229568650042,247.38805273503837,249.3171031659853,,254.01557279356348,223.31286207785922,227.2708146274814,235.46429615908187,235.54747420675352,243.56734696361403,244.1827562159872,257.30373952384133,259.60053812723777,254.54432057199915,234.53178200878216,211.35282941764171,197.40103842069564,209.76680647573113,202.81506082277323,209.6604129602987,210.6968244844926,209.5799012376084,203.51438200804117,211.30903416768192,223.65717549618677,225.97287175969228
89,2016-01-21 21:08:08+00:00,,228.55545382993827,233.09685781133007,237.01563046932043,217.19359653208764,197.2335133910765,189.46575637060337,211.37184924489125,212.97698720594974,197.61570693802523,184.9068626870521,188.25555591473423,179.61956899758542,186.94204858935763,193.9772095940065,199.10558388368372,184.49365474789462,175.81870592774126,211.50270472093788,216.15017919247586,214.10456755207838,218.0016243925797,221.61741352324825,239.2994317891201,233.3781597565372,225.4030780061091,222.18139063833772,212.01315385879565,213.16295238753082,199.31187549219644,193.37028417341656,182.15221353917198,176.77933349900576,171.31857829071245,177.4711924905836,177.49832239306625,179.9964789130045,181.94832656058713,170.9613967029326,162.8748312965679,158.01882520380485,155.7790175303813,164.50858984281368,176.6154247073142,176.21212373242037,175.37790118421577,,,,,,,,,,183.40675773723,178.43367546108655,190.4237829357492,199.79690091174535,200.48107465354735,196.6037362470729,201.53442853739094,200.0614306630273,203.15651573167403,199.43211808032603,,,,199.9783396097457,198.6725785241239,190.7385551370976,200.31772627454612,214.0484073730176,235.13045446122158,241.14053907470333,235.68690763897928,,,,,216.30344386106992,227.5117991629857,228.24041655768744,230.6403296601131,227.5644577399294,224.9861565679462,220.5008686351051,201.71954418139208,196.25664368625073,194.7721845001203,,,,,,198.3843154167273,198.98711131180508,217.22681806306846,219.46964424664174
90,2016-02-06 21:08:16+00:00,209.3944238611605,,240.74687488459872,236.9153800385639,232.18215526467972,206.09594853269707,205.6992843455763,200.7688137334299,211.33457633659876,194.3426232500564,194.6909273914547,187.56837524190107,183.12602225540545,179.71731443426094,191.1386944892802,197.34122101972596,194.83576823522515,183.43422563494357,213.74173215778364,216.94869881325826,209.87797814311318,212.25438490074805,216.93231691664445,233.73984396311536,252.13106455906785,243.27595482315022,235.41579248373878,221.0722179534221,209.50867811799606,197.93372093630282,186.22494783306215,177.45640927631845,175.09280254693627,180.97719810654556,174.56861341660098,176.05332710403647,172.86037863953354,177.43488049469534,174.16013705058953,176.20873018793364,183.84126484057086,182.22009300607027,180.58512189281313,,,,,,,,,,,,184.50902462602434,184.41932339661903,183.87281934691134,195.00838357726687,196.20945725321806,193.71681948267866,186.09698920487207,188.37230331032364,189.8171640904379,196.43089193954316,,,,207.64488807352828,201.10622614953837,196.8797528908697,198.23169938845717,213.608351395659,216.76299079628276,221.8544790261628,222.53979111338705,243.69031347225885,,,,221.1661870687766,209.1257221072608,221.05008655464118,233.8439673109808,221.9740482799648,215.2626120906602,211.88286168329026,210.53012231911416,186.454626452342,,,,,,,210.4528639539795,207.3981688782189,213.54911213957695,218.1585158239002,216.81015357013732
91,2016-02-14 21:06:21+00:00,212.26925108256336,237.39614844528384,236.49211843367553,231.88660116534112,218.86173135215006,198.77419020954324,195.9634270339558,206.01767866040396,200.36571371503447,187.96244061158612,180.00461933427215,181.12779447507685,174.1368706258586,177.38820424779513,183.62762860297053,182.87462258026943,179.26293699892176,177.0664072944347,202.42900929385257,210.75495040144847,214.10378967332014,222.19375266723216,221.98820325385063,229.93535210397982,234.00856896947525,233.4862666556541,224.7657948704812,217.01759457224964,199.73027811231552,187.66761482153927,177.92396722337605,175.71274165777575,172.89630854032023,170.46036654603503,172.3040937783779,170.27506614730655,168.10313439389657,178.0534252997597,177.15621042234105,177.11965426392632,174.48064778193483,181.1942852140916,175.97323423627236,166.08294599373434,167.4484410067253,169.97854432247667,171.98240748846612,170.3055510219072,175.39891310522808,185.97485087172498,194.9447330660811,190.96817501687454,190.37861876447877,182.69902063242023,175.67407309894915,175.2008272835868,169.76595201057492,174.75064983449025,181.28432922933519,180.4204775916818,177.95438653568553,177.92993528121173,180.53875464021573,185.61938827344525,191.72371439117765,187.9077246760451,193.88483061967094,195.73557461600933,191.33754719294342,187.00243916059176,183.7073182890508,184.32875494319782,196.47538749659137,201.87269339418313,214.1414180093851,224.244132665471,220.02314647433028,204.3313642691331,203.4563704562665,194.30428675570343,192.4898584074688,205.25151313101117,215.10733820794295,207.8556384179182,206.57464221588387,199.10956672190045,187.41088213313313,164.74338221471223,169.1963591191632,178.67287015668592,191.40457899170545,187.82407306161227,195.54559848341674,198.84790990491555,196.4875316320611,191.95003779495656,197.8111994824007,204.7709424846562,197.06382320522394
92,2016-04-02 21:06:04+00:00,236.8582758344031,238.30193508099435,243.50590832206197,244.52309431550685,244.41363220585222,227.97873313758757,220.36964448019916,224.2827106562798,227.5827874946492,211.62377762955037,200.20723359416854,202.02223854067572,202.29360302134438,193.09137845845177,198.8239408099714,202.14090119597998,210.93901659791916,205.57887552333375,,234.9980997057985,235.54735023317136,232.53015008085418,235.45480138648884,237.07134057713776,240.63258915879447,255.74690229798958,,,,208.43467408108657,191.27429809840817,186.12884038922866,178.8179073052913,172.96577163831503,174.89987100883405,176.2451625487535,179.2094178051029,181.9001658817244,182.69615585313886,175.23036839104515,179.44489161285145,176.6693937762109,178.36513146147118,182.10200070439765,180.29749060748233,182.0198049624398,175.83219464116004,183.91158054295843,184.72698134478694,189.85366429697604,195.07775142308995,185.7289009248366,191.5591343118588,189.5499821338245,175.2708589087616,170.93467682782767,158.36509529466412,162.44812773702907,181.40846161058613,191.78651460396608,180.13089845341747,190.63443396687262,190.49888494270232,204.28121195478602,199.96136153988883,195.51608874336037,186.25454587680022,181.46503464844213,182.84403757356984,183.73789887065882,181.84298395826607,190.4022820741077,190.9975367274621,197.18108944413123,213.40668487727768,205.40001740883116,201.69151299517364,203.62887957999544,194.99865256453242,191.5020753652444,191.66512181576113,198.72150825246936,203.4307580158588,191.92073053376376,170.49516151003846,,159.27765369983345,149.16642109395713,158.56177032113058,163.12856653028192,191.8580417587396,186.22770019453355,200.4281290679519,204.45288125958476,205.1815902681756,199.95504755145896,199.3099722763619,204.33455446862467,196.2010915647209
93,2016-08-16 21:09:02+00:00,,191.13314610243256,203.21275439073972,207.5426330270833,209.9564814944239,202.15355107150648,194.22216525133643,191.579994099465,194.79945505602333,203.10132278443362,184.46435904166373,176.74499552881898,,173.43391033125272,177.12097129415898,,182.96246128592244,170.45469490083968,190.6295037320847,,,,,,,193.6364714281501,212.8595524161577,220.0679351339918,198.25566721379917,180.58861597236407,174.5559172459454,177.49314545356683,177.27804155196014,177.8884114279029,172.6628056092237,172.278051460673,170.80061677186973,179.58458650700044,177.77646922642103,178.6126546285033,181.83045961584776,176.62723795963308,185.2720717549799,189.01254168688573,201.06850966697155,202.6744888331213,208.34409378290655,207.04799618203083,207.32272936658748,192.0016182623947,,,,,,,195.5799634783405,200.3866065137923,208.8151895203656,209.12811300430118,213.2417158443291,214.47650666504444,213.761177037041,218.50628484938244,229.36495881356103,,,,,222.03909834009926,214.1774360435232,215.68770533818895,213.56187639276447,203.92171189909942,188.0468136839695,179.4918261868172,173.77519155063797,,,,189.74344454530188,191.07315479446459,176.31653436667747,179.12871276795707,196.56175899492666,222.03534316905902,249.28300006781348,,,242.17399754864465,217.77312970019767,,,,,171.39070589421527,,,208.62784668026316
94,2016-11-12 21:06:45+00:00,212.95177845932693,208.77870455634036,214.49690541664359,216.13261032758714,202.42961039754886,194.4167496522661,189.45633271567846,191.3154321931295,199.68108449034563,211.12510033629067,210.09095414320433,206.16277187119394,208.33431958670855,208.97293121307627,210.9660439228005,209.17776328853276,203.55388616707987,195.79042207115114,207.23685711860972,218.45753569710644,208.46073953192678,202.3005875873945,207.31971428764646,213.93345699233217,212.7726621442726,206.7438340442212,206.93978701645722,207.0248934181436,212.6867353485038,211.59726573821774,205.42196366707992,204.71332903880523,203.58914391173653,206.26169324650527,204.1309676390206,204.9303970015836,205.01688884294288,205.4516418579715,200.38281156955026,199.88922012464602,202.72891579978693,,208.16342401626446,209.91247265944924,206.6488392240012,213.5287680748413,214.96583348660403,216.0319640912175,215.39071744292934,225.29685372338548,229.25562301386557,224.9024377267363,221.54510152586968,217.24402763968027,215.88158282052726,212.88298883040892,208.87501902531386,215.25530679654514,217.67603590923108,217.4031667996551,217.69211137911236,217.48769047831274,218.87641064887757,226.09786768442913,231.4530127019934,230.6534847812473,228.24993615468543,223.37928931795548,221.50602936310824,223.12982741356421,221.55689727304798,222.01671483468692,224.4570370141648,226.26734711203028,230.46951648236475,237.74384784841413,233.26890405582463,226.52418865659277,219.46408825754065,212.17733810640095,207.28498125314115,213.82141396796686,222.15647525163064,219.68405525699973,223.38882212027494,221.9558027360406,228.0251382228542,217.74109099997264,220.48986243704223,215.15445904776266,218.48274673052538,211.55253803176805,218.14371752960588,224.46311562009893,218.93537424428322,215.37924492864624,223.80713186298726,231.1124826745814,231.85138847631785
95,2016-12-14 21:06:41+00:00,213.99852217774495,211.2548692658862,213.5310104620022,215.84881928543916,202.70391842714704,194.191904715049,189.7669349439897,190.08303995563142,202.10031510761777,201.74440760303094,201.12928586943184,207.94660764018423,211.9145968878099,208.62898898677085,207.09332257049212,211.12252716279173,215.19595315605872,209.48544145100385,211.65905463120055,219.88308489518784,221.7848257826287,216.62903828578052,208.85978437165437,212.26729264045704,220.2675242753246,229.08579147122072,222.88160890665097,219.76107691514753,208.71572729440058,207.47920849323322,206.8532795210907,204.13381843673184,203.69197953312138,204.31548676303905,206.11524704097,206.30731971611704,211.67380824664963,211.63499428974848,209.52721251131558,213.93917962332483,215.99487979799403,,216.76004859059088,223.49445587246424,226.74689409517572,231.24337564757323,232.7895284409901,229.02240557510888,226.78580198559868,234.70151251462022,235.1314616494241,238.09179154847195,239.39104659648044,236.65369999301512,226.09195057337783,229.41278685183468,223.4631889743218,226.97305110067103,233.71913613800768,235.45886896646005,226.9319171114796,221.44599141594855,225.26521196121317,238.00826492045277,237.71804127058866,245.27714742560448,230.88357523426245,228.4770389305978,225.50675957757826,232.65510183429777,239.42627723625753,234.9618564565212,235.54645187442796,245.54142862084277,253.2281221211392,252.98546642471047,251.12264435877577,241.23740885062227,232.21767350431284,228.53287583865196,221.89574860734234,230.21255822183392,234.29364053807032,224.02217332139017,219.59304500158885,220.54269208841254,230.74836335683912,221.92136902692582,208.6401501137801,199.11740054713303,218.2519348431488,211.3193459205645,219.70968002265036,223.72837845028164,215.14112944499888,220.76977237547885,218.70687336837224,223.21046756990617,226.04694547360472
96,2017-01-07 21:08:38+00:00,203.74493082136928,197.11985687944482,211.26729903622882,216.9138083188129,,,,,,,,,,,,,,,,,,,,,,,,,195.57178352787847,182.58944254856246,180.03001404987268,194.37032259895528,192.62499178277537,,,,,,,,,,199.84147219911327,202.62015237712492,206.1876170075387,207.7457833956691,203.1006188321396,205.81479129634656,208.74621060063456,217.88133310908043,224.60540774081224,221.1869613950098,211.2355587765741,207.68612800822524,206.71703118724892,208.3843907282764,198.06947667458397,208.1399586831138,203.51353424096362,,,,,195.87886997581316,228.78163238897733,229.57894462186695,219.29324861026336,208.48519489408423,214.38212303183823,217.91786152538845,215.35161629540877,,,,247.45721017607795,255.1428720112203,244.07291660996825,235.10677044191124,219.85568964332506,212.26573921901843,208.6723973714025,211.26836331285645,211.78193950629165,,,,202.7493210388655,196.85608466375757,192.0343429697435,183.52842564901303,204.8571239533235,199.7116642952604,207.84525091201886,207.78653570017428,196.96821369502752,203.90189380813126,199.75412770022882,203.9223639149226,195.9328087481089
97,2017-01-15 21:06:34+00:00,206.62727219494272,211.6188522348697,215.63052469758452,213.52200039223533,200.56010722817774,189.57716123628933,184.6021358356285,189.02067857868553,198.14903868905517,189.2337618487404,193.24296429017193,191.5937608701207,197.389172638713,190.46243415678714,200.56704370002322,201.62706415829106,197.72264419942715,186.83140163959513,206.592975082014,206.39322694008058,206.78992827260626,201.30597988320662,201.84578212225986,207.22201594423777,212.03081433925436,215.55556489626875,220.45454055184837,220.98117297542834,213.65772116833529,199.28917269074537,186.8090200505446,190.56465981820568,192.10752771836846,191.34291974106438,188.90413516960228,193.005221536467,193.04622645827922,191.10739432153332,194.79737818622218,192.4440376194343,191.2624303712375,183.12109011587413,186.07743700979742,191.72685570010077,196.69517383805302,194.938522694721,195.50300776241988,199.89390054847604,203.0674568502455,211.58593313040743,216.1717671234759,212.37173492411782,207.3884379539134,210.17631170335216,202.64815375444982,194.37133663817113,194.2318440018026,197.7662094961548,209.8463690382361,213.46934876132232,209.85034032406998,211.90466644228175,214.757698834135,219.79879092567117,226.87341379138124,224.08444295670859,220.09612462213008,216.90423691894247,217.0395084612493,219.22958075800867,217.8475292692648,216.32710839715133,220.73148720095176,224.83287479237245,236.10907255522145,227.40621214854713,227.9320455676399,224.5498065671801,216.12674666777897,210.2897627648624,202.45921322618116,208.57397927117174,210.95571870573556,205.53974568937616,196.3750648521284,186.36874043884907,186.38575770180356,178.18779276923627,190.99183253847542,192.80614632625247,201.08476506511394,202.97314599733986,211.969000928538,210.91062924489978,204.38084526679557,202.7380749059897,210.1930008484152,216.00185840916254,210.48392061146998
