,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
256,2017-09-20 22:13:10+00:00,128.99390165343434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1046055429323,138.4673742805861,141.08905337333186,133.2901140181092,135.17970061817658,137.34402756722108,138.8949546742333,133.3098011729635,120.50880057398466,126.22219565317843,120.16712977773435,132.44823024835017,125.92862278372823,129.98461402324077
257,2017-10-30 22:15:38+00:00,174.90294857564643,156.31476418187094,152.13092702649607,151.64103748449543,151.59041971272416,154.99882040749847,,,153.8640367423576,141.12390866170506,141.00953971300754,150.72156860523012,158.22875154877372,160.82699497544226,166.88633140548805,162.47567081208047,160.16750969624346,171.15893484857037,169.89785566204102,173.03336388791644,180.59278715316373,,,192.22287753046731,181.07317177712463,176.9597279404356,169.70521085577963,168.7509505409321,166.17350296729822,168.43418864215178,182.07001042663728,191.26488531037444,193.96676109425204,188.27149472964769,192.49252756307766,,,176.04945766942794,186.7206209853581,186.86367869033586,170.6334734369718,155.63794363078057,157.84104667560217,161.97529914492222,158.1065634729729,166.04124640938983,172.29569522769265
258,2017-11-07 22:13:17+00:00,142.75868434128975,124.06036027433339,119.99499506702439,117.15208968088841,122.54864628826832,138.71944953198187,132.70440856929048,124.67379670255804,127.00272640938206,118.88774074907298,110.166561760148,124.60179328744407,130.59914682005538,138.88162992322572,143.54266930780992,146.46693694190557,140.5084156439418,148.67405871951235,140.22714272317975,149.48750991487583,147.1447247764985,166.10051264773193,159.52347817226783,159.86374391259787,153.32659212673735,148.23212596227967,147.71468876946918,139.90428866558165,141.5843410756098,144.5597640187127,147.98632029059664,147.32653885516655,152.4581403985719,154.5662072967212,152.98688753082445,151.51176941994746,143.31023379427467,145.92706107385817,156.15302747611514,155.76064210156858,145.95968118130656,127.3662173451798,149.94583035426365,138.01712336270973,143.62303268527222,133.3483839121902,143.00015016657983
259,2017-11-15 22:15:36+00:00,146.14812595228685,138.20452487065592,125.27789880712211,123.9798371046952,127.02156695736284,131.96801539352086,138.18615866593146,137.40394652090217,,,114.73954252455077,130.66550626444132,135.80537250070552,141.25912405685278,144.689584219908,141.74903540929006,138.68938936841656,146.54259456444478,144.50539430594011,146.0699728268463,151.73929507009143,161.17106659084465,163.98206453245356,,,167.32169291432598,163.93154505058573,157.1578465340836,152.37744298634885,144.01373480580398,148.02529660822844,151.12214652322143,158.1089365467005,155.65964138946123,161.1671900054895,158.87993988803478,,,165.28157585362158,157.51898738205918,154.76833581694854,138.72474292248341,148.73843056120728,145.42964373853076,140.98918583469347,143.96620677927712,144.93599007016547
260,2017-11-30 22:19:20+00:00,148.34028025639114,141.09273258748925,140.16068039673635,140.88103411668288,140.18228356915756,149.46187790983566,155.17335125732714,149.8966052508349,143.76904534442968,131.58958007573955,132.04849755492359,135.43478333250727,145.74232137260253,148.28600250472823,150.00807795864785,149.0084742526712,150.8593546124205,158.61853426269275,159.24804541249966,156.30426025457405,163.10076491087997,169.9627803407531,170.39517577860258,175.32687927065643,180.84175759628772,178.0729532931121,171.3084984812188,169.73356808418038,180.52506560745127,183.90177495191642,,,,,,,,,,,,,,,,,
261,2017-12-01 22:15:30+00:00,133.46982428258443,132.35579300704097,,,137.2654018248716,134.2992798116749,139.9635549310825,130.81128937883403,126.15920279693015,123.06069573726037,109.4528983784806,123.10626170012542,129.7535270923364,136.9617986157216,138.72517076098558,139.70530448861476,141.89066604047997,,,137.87016653882938,150.47977336285433,161.62443234314716,166.78744612506273,170.5136375276207,163.07607159807444,169.72918726081627,166.54899633366813,161.67992008951086,164.28113631447718,164.99809028233003,164.38328419265184,,,152.97569979171377,159.3187956118577,159.65567652693443,172.08225530534853,169.87332456789932,166.7877523628656,168.3344285911169,155.51432133496573,136.64790021003904,140.1824489104256,126.14634498957682,,,149.1653753387658
262,2017-12-25 22:13:11+00:00,153.65530460934943,143.86352241703477,147.50652161588167,147.34305964383697,151.1101324005376,155.75761589804011,161.13498907341716,163.1171733782192,157.53844324877213,149.6437989184869,146.95102765481545,149.84525183705637,168.6032516994568,179.46340572922438,,173.51490205609784,171.83077716679367,182.33035104307464,168.18020742740921,160.06691937801517,172.45136008947992,180.26463013633122,184.18437509066297,179.95726606796973,182.52502071651404,187.6726909904088,180.29596257775154,181.8443744197491,182.03921851998678,188.46879464763938,198.0181773282435,195.33634482496507,205.79420107883598,201.79766999124158,189.0937443941365,177.98191102856737,178.67018147903292,177.47591803167273,179.731470585973,179.21913825864772,170.22738034167986,168.26862507120092,176.1995131525261,,182.95388681097955,182.28526032044135,179.38644247556635
263,2018-03-15 22:12:34+00:00,120.69272505094757,112.41394946316284,109.20241693584398,103.0696658774321,104.59257590693416,104.94139782561058,113.5089564301006,114.05318711153066,112.42054072282747,110.39027217537482,105.42671892719044,120.61283207014438,121.9567618191513,129.55419893643597,134.32236006241254,137.69595212239864,131.56035603951918,139.73009972191286,133.36537125695907,140.40515755053843,144.85438262595449,157.15908127897427,159.35021873771632,156.22614439921665,152.23843858671395,151.58494031290564,143.49132566356695,137.80689967811801,132.32555286525104,135.77883392328124,151.72832604720224,151.49098816403256,157.95503018794946,159.20700954382315,156.66746548227286,141.88082878529363,139.9823734329106,141.84388828608843,146.25032371035599,149.03644275620488,142.9215827429676,123.8167288568377,127.21982917829241,124.31239952044672,132.3241974805639,127.88929257500179,131.44046489871556
264,2018-03-23 22:14:05+00:00,,,,101.67207647441977,,,,,,,,,147.0161343411317,,,,,,,,,,,,,,,,,,,,,,183.0003217227832,176.10663755158026,175.68975686195682,,,,,157.14741912357204,,,,173.95946173703751,
265,2018-03-31 22:12:27+00:00,115.56756639198571,108.77649456118564,104.50893675763844,102.71831195030956,104.69366980748342,102.10249797382285,112.93153025272984,112.95948499627885,108.74053810519571,109.57301482224636,101.72012821560425,119.62715306844665,113.96339835366875,121.49248268886551,128.74049260815627,128.05132144389168,129.82666061213536,129.77591146513956,129.26457457545337,132.66654728521502,140.28029746222364,146.70338937206125,148.02348730677977,145.26092392775416,144.5102544998315,149.2716352033089,145.82787197487477,148.51944133198458,139.67000776827965,148.63248250433548,151.60965742568743,147.64130175749432,158.2459513811318,155.81716170690035,149.1943039374774,142.9191169862882,137.02888839966622,143.05228738884654,140.849577624725,140.55154896409547,134.39934872398732,119.58720949029738,123.90520503045909,122.33449521943783,130.8226514981153,123.54576450927966,128.83819625255944
266,2018-04-07 22:18:34+00:00,148.2947302330707,142.84084599597264,145.02916571647063,132.64214804340466,131.35707563363286,143.0841367025554,144.81165241070312,140.2112456186805,142.44708118228192,136.50313038607055,130.80181970435163,148.7285485157424,154.49424830724797,158.63044885153488,166.09707688035553,159.68037222112696,156.30420964498632,164.17695357630043,159.82916987555186,162.57613356819797,168.68883774325903,175.0295319855997,173.13823573014497,178.1866970940021,170.4708670715322,170.93800220929435,171.9602626960327,171.4324994168016,174.91685189430686,181.16965808603607,189.8579222603445,194.51903335597387,211.2259280770141,201.3868262030577,190.62253089534374,173.3427341305684,167.71255817193065,173.13883088840504,174.39498401533882,179.42391280398462,166.40547016072722,154.36500432686842,155.96933507652545,147.07755379941236,147.62621925074365,171.04693495163002,165.24903974867794
267,2018-04-24 22:13:35+00:00,156.76704820488754,146.93043484850926,143.96266115956945,143.1559647025593,,,,156.70051984220268,152.67705344260986,148.6054432958146,136.65312118761625,153.36131662450663,160.33839198666044,173.4576318959045,170.8350052642341,170.20878265928286,164.46189196655993,169.38413602356243,173.0730465891266,,,,183.05338223838265,190.04354642715856,193.97444009296953,189.9549968598131,186.34581199553313,192.74936079806727,191.85721274834543,188.79702330326523,180.10829949103146,184.60935180583368,202.66249632619957,,,,213.18279320749315,188.98005778421137,190.453727600743,187.88001361164004,176.99445068972335,171.16214785472323,165.2102466445662,169.64250020748,161.95580570204658,172.28172297352697,
268,2018-05-02 22:12:09+00:00,131.6729980443513,121.47247782408041,123.60740898617863,112.59670284677549,114.19039013637916,119.5059838530924,127.45167551843917,121.09136318854377,119.84495009438766,114.91730991050949,113.45026048926789,121.51924916466633,126.51812315947393,131.00794042799618,145.12871639734192,145.1988929076153,139.33725389044832,149.3744841545221,150.04934050655078,134.47574252652885,145.72839540535597,150.34181459359246,150.29422186547419,154.8934493574556,156.05008309425654,157.78911393438804,156.56644269676065,158.86346063905066,157.0128806789942,165.58295797227848,159.8675043039595,157.5057462655439,164.70241986155324,170.13457509713837,178.7210804554112,173.34070644498826,177.55292888366597,168.57261582403055,163.30708047749295,158.7947621708084,149.61743651092925,141.70753669742442,141.22374153499283,133.06063468293306,139.82779666714268,139.63498744623524,144.55676969401623
269,2018-05-18 22:11:58+00:00,126.70369818483879,117.78817867191844,114.84495413627539,111.2084329928931,109.89875130546318,109.03485332653749,122.99273465214998,120.79139790021404,123.797328551682,117.782311200546,111.35037603896625,127.70125172789895,130.61097108676722,133.9861230614713,142.31704206361763,148.8683091845747,146.04735422603972,150.7190266919759,154.2808624051093,146.63189428719795,145.71005930560648,155.9220230189563,150.32295088827397,157.6334733757672,148.97738550035515,143.20777056977442,149.1400417209145,150.45358360303769,155.38165231815879,155.49075249455598,163.32650128793887,162.68824617031254,158.42144195788404,152.02467185616524,151.87530466143244,148.50861242944225,160.45725212827296,161.22051612760723,158.82154102067278,160.58861177891362,147.1118392977689,126.06700578717877,132.68445186921625,125.93830676927975,137.1091030021283,136.80871157211098,130.3408639439543
270,2018-05-25 22:18:03+00:00,132.8483655125618,122.96449471617377,121.35310497793738,114.24250213974037,112.92921624596624,106.63529319205665,120.8538975786656,124.55309565393428,122.07319191176589,122.05244833338006,109.09243474815796,128.57369288544555,129.4256892500955,137.77186116428243,138.38067349040992,139.49828624843423,137.037089592594,138.0506867354628,139.92134618556264,137.747144483849,143.94409433013016,156.61232969782628,150.34277092306206,153.9836727279262,148.1069804171335,141.1895606846431,131.81136733381652,154.09135133891482,144.29811685545894,164.80202081251485,154.57172106291313,143.7051744266385,158.78600243920616,157.7516552980011,163.53733674087346,154.29124552735146,151.44124205152912,149.52537287826505,160.3752218508857,157.25490980323747,149.04746402333822,131.14749078622793,132.3959373109128,122.90624321272094,143.58615491899246,140.2642354037124,144.8192104093779
271,2018-06-19 22:11:57+00:00,156.49858918347917,153.06212433596414,146.8682202246352,145.3062384114213,143.44723674799684,150.91465980881884,151.32616955333737,154.28497134506986,147.26839761000525,146.7528748480529,135.79443244455757,,,175.1619631213984,,188.296970192348,,194.0778172591634,180.59614813410525,167.07096390730499,166.1561212015704,181.70934934635005,177.0063259231249,181.12686395723077,179.0602326755644,169.82257273306578,165.08514491961063,168.1807007948461,177.10194052285186,182.6242750597014,177.48679827531237,175.85375924267893,198.36030789589074,202.7670479544975,202.92241374898543,196.60358491466127,188.46312931920778,178.86816133532557,184.64681064243018,192.44714653830917,190.42579043096526,167.63877207442403,,,179.36358055022794,,187.25905583799826
272,2018-07-13 22:12:09+00:00,,113.58806440735817,106.75863467958126,101.29869569345308,106.04399449428077,91.6801590702992,115.59966270016724,113.51364981763274,108.88012805284743,112.82747954083761,93.85871078042467,,120.05912409361204,,,,,,,,,,,,,,,125.22889696899773,,,149.76577727625738,142.63933547511968,156.21823683331576,163.12661648183877,159.19454289478603,162.6359483243694,150.08874475632672,143.04803745731175,147.77160048424554,146.2419637897043,137.12864782251188,,,115.96553723722681,137.91355710292004,132.4767575584375,130.06513969351494
273,2018-07-29 22:11:53+00:00,150.83981527321276,126.34813195964746,,,,116.26868965811903,119.8898784119969,118.95520630219826,116.9740601188494,117.38739970469778,96.89103707112349,,143.87264010170253,151.27272692617177,156.15855719557618,155.87543456332446,144.64488871424732,148.06407243151858,,,142.95981603348184,154.86321828244365,153.82222203928103,147.19775063760187,148.89081859449237,149.805117631193,155.07311786288767,149.33639673742468,154.6506053483829,152.16512014526523,164.07759047413901,,,,168.2374872587697,168.6389163584633,161.49209684521776,157.75820470523848,155.3484123051646,162.70567003536326,154.93997001400143,145.28724787810546,144.4831738617607,124.60329458137053,,,
274,2018-08-14 22:11:35+00:00,141.84548371660208,128.31416841142288,120.29065567277712,111.77994438281321,112.11965138475162,112.3733518054247,122.63314782302774,125.77597709420667,121.35609621410305,121.09679349950703,116.4552404905773,,,147.1008935848963,151.47049816311534,153.02884548854666,148.0038167944222,151.02625949469962,154.24625467523438,147.91384078980923,154.4444086597726,159.6239914039525,155.6902797295479,163.57924928851793,153.08017547980768,154.13149502964995,,,150.7539527631354,150.33765587359687,158.71430159140252,160.29302760454897,160.73729373091,167.32813407372035,180.14098835309545,174.91031173117813,169.0141247034479,153.30298218335707,152.71275390519614,,,138.64596002419324,144.78055104170215,131.1264424094946,142.51789807032284,143.84562887408822,148.9138351592397
