,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
101,2007-09-09 22:06:09+00:00,152.1350832704967,141.9730856232706,133.55755566979678,125.22429354248304,127.10090402519886,129.01396008326026,135.8106487372305,140.598709610868,134.97393378907557,133.5341372146714,122.83847950118552,146.67303663137162,155.78037049990223,160.7013611399555,168.69848774617103,159.80119337506818,152.9615776321608,156.69798604207392,156.86907202736953,154.23395160695415,162.35872589430096,167.84147577064306,169.8004768823786,161.8845633593118,158.8739599209633,156.46574091408272,163.95679951026162,160.04567782675613,157.24588065708392,157.02663945960407,162.67075507623338,166.8289190604017,172.7580921841153,173.44943572600127,167.94474643500237,167.69960160951487,163.00592452453643,160.38163297025199,172.17184002045548,178.44549567154655,175.40057955108688,162.44883911960088,154.54444682591344,161.76315909914578,157.4408521821616,166.62121469160456,165.1327771363168
102,2007-09-17 22:02:48+00:00,157.69902046439574,144.4468947520292,142.191437977199,,,140.56105726828915,144.87290083662128,146.95841484368148,141.64862110800098,129.749558652068,127.33851025521977,143.0576259153448,145.47027983788027,153.71764636331216,155.8182073536639,159.54896571714883,159.7863957091948,164.5162815982419,,,172.2167367142995,174.8355986208127,176.26020048421682,166.54029577845208,160.92472755402667,155.72852410691723,157.68430746800897,159.57885411224515,160.81842376163084,161.37356048800177,165.51316752232833,167.95719611458827,,,176.19591774095898,164.70766983789977,167.64762432947455,169.0235286786559,174.63269643997674,177.22889288319394,172.2150476066099,161.43171683294452,163.91899631633083,173.51212228776023,177.26926381658853,,
103,2007-10-02 22:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2007-11-04 22:03:02+00:00,154.35072011106882,143.0194874200535,141.63875398331197,140.60171291324522,,,139.78686036087055,139.81579265398446,139.31258159073198,131.4712253608809,129.60375700820452,138.06400714212688,143.74417155115194,145.7117798907751,147.94122679612997,149.16863517534142,148.0439943150272,158.63124430010478,158.83406557009778,,,170.22255040053759,165.02441388299528,162.69734026696025,157.53298818108857,155.44849679221272,160.9910584810429,159.4312609981361,158.23088730677648,161.67250932686224,158.08214001043422,158.98530764040544,,,,168.34440365910257,169.43109552721558,166.2173745418702,173.48393752414196,172.01814127679978,174.53564701161596,161.67139765931503,171.76589744928654,175.48686841750003,161.8570107623421,164.67783091919048,
105,2007-11-20 22:03:10+00:00,143.48558880994557,135.76182086643115,,,142.4679892577878,140.69142114825257,137.91655534921205,137.38028734927235,134.37772767286927,129.10398288607564,122.86464749878415,133.33903090113782,140.13689406726817,141.5841419959383,145.12230115307722,144.31706321288937,141.3919227200412,,,154.4964134259339,161.49825974679467,168.69642462995225,166.74128508550865,172.19301366651206,166.3974324910308,165.13232758914424,159.2274386932162,161.16408813627447,159.01372668409599,161.19613966931811,156.058805181914,,,174.8640101887295,172.74690902735082,173.64997838644814,175.71261834603078,177.37165723710402,172.78337981849447,169.4778795166734,167.74439866326847,164.06282582248932,166.10628843519447,168.70898292900912,,,172.29088050409806
106,2007-12-06 22:03:16+00:00,150.88222279851388,141.22008456829985,143.10972022012638,142.53692923819395,142.09424749000195,144.60670004251628,144.09183926508985,144.99876291148163,138.63920432547562,134.8192443327783,128.6393439922193,,,146.15779443998056,150.31905220102527,147.9261338300708,148.50888506799768,150.7685243914389,147.70432277935194,146.71749313023744,156.582934114556,163.45070708168595,168.02138196174064,161.46665197234952,156.1387138054654,,,,155.19248387230897,163.0694437803802,161.20226250400205,161.05206667510674,166.06294963224457,163.3698831453918,164.1244781555669,167.91959051070808,176.1100845368195,176.5625329982198,175.92688592215,,,169.77158790861202,165.54005952884106,162.70089156553337,156.4295993361702,165.18759668641633,166.88632458281648
107,2008-02-24 22:03:14+00:00,153.15848997372942,139.67563064493524,128.823957765273,125.6442922732257,121.08170897315539,124.45485856880192,129.70876291370922,132.03806169322752,130.19592567095754,124.19609474858086,120.66756542766718,,,,145.46879758350386,148.7646548315902,149.86556233802673,149.61152725805172,143.0885775634017,142.06053583461414,141.78449119883143,151.5051165986914,140.5682441691081,140.82226003087607,138.5625792919825,141.15618552506052,,,155.73317792631042,155.93779207449225,156.36125262824618,156.5929949929615,163.0103961396267,159.65575788784892,163.44101511086123,165.8091182628309,166.50806795709738,164.38705238982388,168.54875788072704,,,163.7502944519861,164.099572201728,150.26046873350407,149.6376060843363,155.79766900559642,157.2772244658866
108,2008-03-11 22:03:08+00:00,159.2319691344773,147.53635888781568,141.47452709044418,132.44349937768487,,,,143.94245461339975,143.76348628319545,139.27663007462647,137.9419723801541,149.2303114109179,159.8648168383718,150.65030379323758,152.74524419874356,158.39219701746242,156.85029496819126,159.7127312980716,155.68161860601748,,,,165.11674277269572,162.2714879660095,158.39457233821847,157.37811106816932,156.28140955656798,150.97265214375727,154.22214146056024,150.84502455744422,155.76244234872667,151.5401628953676,,,,173.48932609635628,174.1808176930023,170.81623722532422,176.04302188184727,174.32700974749804,164.98278923323844,157.85283564776145,160.74298249398717,158.88739005929995,156.54910144175676,155.53817786603048,
109,2008-04-12 22:03:08+00:00,182.021753061817,156.05891371298338,146.7112975569828,159.32442538769433,173.44381398051567,167.70065087217796,,,,,,180.2480881453109,180.56578311433,185.90788935428142,,184.55108024554156,181.35502483345246,196.20885122112165,168.39014286602688,182.38351497348654,169.11711305790553,185.81688616785468,173.63057434122953,169.5672100838943,,,163.27774017779424,161.80100236853949,164.2815521530862,169.23453555467327,170.97074409844572,163.20865563641973,161.04196907393617,165.38580947816584,183.87912096352477,179.76750617989953,182.87356763503203,,,190.92091909566096,180.81314270193238,160.12903211378605,181.03604726808777,,179.13214874053108,184.99271572437385,189.64247892644397
110,2008-05-14 22:03:00+00:00,,149.8547857041239,144.77994084758296,148.64812732116766,143.28738321000156,137.9933586510452,139.4131315213572,145.1270559505145,142.83357911555882,135.49133779821327,130.1937161588581,,157.46209513791229,,,,157.87762095811732,164.22920892861615,158.3966617042467,162.02843213901488,167.87400354314065,179.031342461738,165.01619467355056,159.83850849255003,158.34388521439405,156.3836143160574,158.82195427281937,164.59194927440075,,,156.99408212811136,157.57147522710653,168.43306250059712,175.8643182100517,171.98679760270701,169.10746522464567,178.027229155809,174.87021866329167,184.4026206419191,185.11133505745295,183.30115369874653,,,150.50769103842615,154.91770516974134,158.87715683354043,166.71252190427396
111,2008-05-30 22:02:53+00:00,,,149.84079649001902,146.69929353307546,142.59066098250037,140.34777298951082,144.9248931689415,143.5085950661098,142.6555991687849,131.91445888395054,120.93762809583289,142.4444050231601,152.96947909736602,145.0403739792543,157.27139458739353,,,,156.62108226212638,157.77100339575526,167.12992404430997,176.30720612558295,165.95825034503008,154.82265779751202,148.81464167183805,149.30777005073244,152.43233972518763,159.9659094667613,161.13224573558833,,,154.3265950322564,161.56523547046538,164.6479366424596,166.19635616956464,163.8044304674714,169.0994272719661,170.33639934442883,174.84329290182046,182.0203839507504,168.56383960938356,156.723819223839,,,158.70262792844076,157.80585467972077,163.5347125683475
112,2008-06-15 22:02:44+00:00,166.74152970782382,153.18189677649852,,,137.73552113217164,136.27560310990447,134.8271156107212,136.56301502483151,132.2284489275579,132.53503599182756,114.08889180482964,,152.53018447323066,156.75050794871245,162.61655210239792,156.18272145921813,160.71220657130345,,,147.2745283002971,152.0533632329398,163.48660152226597,156.34002266675193,151.7395729398665,150.95661195285882,152.93962235003806,156.53038896370128,153.8849063340747,158.30908726915527,156.18486239387298,160.09602847206781,,,163.50387766898137,164.450830520718,164.7462742817243,166.92758303232586,167.85520477006799,174.23626518189874,178.11025022044967,171.43563256639635,161.7236758976212,152.50730827458398,137.75106797303258,,,154.97654406666868
113,2008-07-17 22:02:22+00:00,,,,,137.38600378721208,139.50086335288213,144.85369299762513,152.33813186728293,157.37765093516714,143.94940851034738,130.9264410955766,,153.77935588954392,154.1485798519796,164.16850949275593,168.24234859918283,,,161.33709884592298,161.04017085492075,165.15857828861712,181.4783243485021,170.2818113616047,164.3809218288202,158.50573246555564,158.80978142982602,157.04820212716808,163.6132958211909,168.98592377366174,163.1080340968826,,,,,,,,,,,,,,,,146.36592520715044,143.84760534731873
114,2008-08-09 22:08:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2008-08-18 22:02:08+00:00,181.98557999782244,169.738457851314,161.29597541726736,147.6406736922589,138.77022478189997,142.44439644566216,134.25221209469902,135.43141623621858,135.93848561431048,129.86866808642318,114.1195055368801,,,155.26099150310569,167.61511444829833,164.10844257785183,154.92813894506207,165.3947625501166,154.2990666713708,154.52068090412766,156.06179285868794,155.43383963407481,151.71263631171684,153.05623220956127,149.79688039781942,151.18160142402817,,,145.617754799565,144.64636733135742,149.29166905435807,155.15243701674223,158.3461394378809,156.89628004494926,155.3449121399886,149.67803973096446,146.30252941527505,158.46108447360322,167.79488014691432,,,141.63665984952658,154.9637966470877,158.83039784925722,163.35712077076417,167.653262431293,158.64334001206043
116,2008-10-05 22:01:42+00:00,165.36172324858126,145.40231881274468,143.704862702186,143.3804314165618,151.44062145343474,,,167.18042335742177,164.6143980043649,150.48859294644598,136.9533208215115,141.03087643910823,150.3499818063059,154.71487203584564,155.93482495702776,155.67755534752368,151.24671694052557,155.1617967755272,147.68320195363748,156.16198428983245,,,163.8586305427532,163.9331285939623,159.9156484629758,154.31837113870395,152.62940944862456,154.20610912151298,152.4691428135942,149.3851216516507,150.01769089859812,156.01921527288835,160.59808487297795,160.70976130208982,,,164.62220805613316,165.7997628186295,169.69059942846707,162.63383689328487,157.7097849539478,139.1544329655201,153.98234508211908,171.60032685818314,169.31126604500588,163.0420274980397,166.9377819237447
117,2008-10-29 21:56:36+00:00,,,,,,148.90108212718332,154.87323296453349,158.76647139710514,155.14198112638127,145.98571385440505,133.102246098228,139.01150496045815,136.534130473632,142.174389125704,153.39294973586337,152.2533644050498,139.5786691128425,142.08651915981238,142.17810948629636,146.27699425467978,156.6236847139638,165.83141354036832,168.45818279003515,168.24716577574384,163.48935296393321,157.19676472405288,146.30153164913958,140.15193715986717,139.74877724841716,142.1166300209121,147.99964410666288,145.6194759764483,161.4770381387987,170.57569946571206,175.2332856332473,165.69139779323885,164.0053935865305,170.61268493367362,179.62824046520956,166.6367797901995,148.0240165854865,136.1028745920964,143.13953861001113,152.24315108248413,147.61910009672948,156.8641072339219,166.11586910963467
118,2009-01-25 22:02:45+00:00,159.68853579163138,165.9669131559631,166.44079955137286,158.08715471736318,146.2375640875552,150.7567428062849,152.6615576811265,158.0607834597609,152.85492201925396,148.13192037583212,,,,151.73542535863058,160.07459537182382,157.3797360558403,147.23232510386916,159.62638005819724,157.82049529083403,161.7048985906815,167.919527511149,180.94484288629246,181.4681763535892,175.12258319353438,167.88058648656357,,,164.53250297510743,161.9539507269307,163.21209165558446,161.49902220281967,166.92389867942626,176.95897805581774,174.03504015581927,168.99637900752901,163.60141702163241,167.83930472052077,166.5662302943419,,,,156.75368448038466,157.85170462283807,164.4812390526938,157.6594277606326,164.1271769504135,167.6057993266301
119,2009-02-02 21:58:34+00:00,151.72296221344376,153.33737863581783,154.27333196647976,147.95411040905233,145.55851648022886,146.6607488150674,151.86238307081783,141.2454301633581,139.14083928093174,141.81229916335124,134.20950922196212,149.57992316192406,149.0026109035345,138.88118643717027,159.47155992456692,158.208041943069,155.13747978477983,162.87507620624234,155.4961301397316,149.0505618806985,153.59926857789313,164.9370059199999,159.28608866198,162.74035071094747,153.8886502617636,156.5055147014427,152.09522260784271,158.27894576581858,155.15391451029615,149.93713528431718,156.2466706360881,159.44627940329374,168.79766934610527,166.7905373721882,174.33321213779192,160.90362058622222,152.89320407065037,154.75909308629215,162.0918451927232,162.06381979360296,159.8370226211176,144.1910611120102,146.3861254502117,145.14332617891782,150.798298887661,152.69638866837118,158.0455154280837
120,2009-03-14 22:03:09+00:00,177.97429949615017,163.05644046433767,152.9147221170746,156.35899452437874,,,164.0941669511965,168.8879936045715,165.7713483331834,161.37089663192998,152.90872782760593,152.2746708592194,159.70075032440892,164.92940592491587,155.8442544046228,156.73810898831923,155.16489079227702,161.6602185234628,153.9179431668139,,,159.88013632479408,160.62148040052313,163.08754868571927,160.07649856931872,157.83782451473556,154.5437669223585,160.38508349739988,161.6222940176733,168.99237464637915,168.64878208084264,171.4907077255425,172.52372607731715,,,165.59161081826264,167.92492947291723,168.7041807500801,172.7488508493686,173.00463182127538,168.24726945094247,162.30313726496004,158.82801653213576,154.51547419454087,158.0256837924055,,
121,2009-06-18 22:03:25+00:00,174.37210416145518,179.06574873912564,,,,157.44677615182374,161.50928525378364,164.30114758700108,159.0786169723967,154.51993288160364,147.44714572904357,168.50953269480752,169.65353071161783,172.87032130015913,171.09641295473605,163.6690804801899,159.87836910638893,,,,167.40495779921025,170.05703379571477,165.83914408475613,169.08818791587242,169.2850972508123,165.6990973181756,156.00816247231083,154.8909930176753,164.8281837310224,164.2030686423021,157.32011247977758,,,178.4507066400137,183.69532213884,172.50929981023324,168.96523875031934,171.1493148952936,180.02015832001976,177.36878092360834,169.39891137292497,163.83728930154805,158.54832639283927,145.28306600544707,,,
122,2009-08-05 22:03:13+00:00,181.09954133575988,169.6423167475334,164.4716932577037,146.212342817256,133.4345127509357,,,,,130.5908181746878,115.45455540531992,135.24350222617122,154.68765269204079,153.95236174488718,167.06575014026473,166.19698949849715,158.17901674908984,163.34170156491464,155.25750700253897,150.41842884235558,159.40999647074875,,,164.2460030186687,158.53550258533608,154.32554066056102,150.49967691255236,147.36744440151472,146.53192887225416,143.5792067490721,151.03033900536846,153.24394205536223,158.3713612334575,157.24068591537207,,,153.59565320136412,149.80254412954895,155.6540594385591,,147.74995359555984,140.78722977828693,141.35003828698405,137.66506591709205,150.8542474851716,143.40295143244865,147.467220366349
