,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
32,1991-08-29 00:31:19+00:00,144.0376586325111,130.9741737914487,126.1359738967609,118.73324420903344,114.74331344256383,111.06837100857719,102.15250757159036,104.10769486903376,106.88452823938844,109.73733443307209,106.72544958653077,115.91689826471656,119.24646182323647,121.10920285953834,133.96260726819435,139.26959054164053,143.52069164860114,146.78097490321673,153.28772544839643,152.52307904465337,148.2186492302672,147.3322730249302,144.5043290298939,152.06411197902042,157.40315559169974,157.5228630598042,154.2268494374728,153.99959095909642,149.39804139068804,150.32953737299434,155.1155149013883,154.00205713728081,154.70597377943992,153.7935428925623,148.55712135401282,143.00682426880965,144.2764046022581,145.81076270401945,146.9273417445958,151.3212799269251,159.89078873486076,166.23251843265368,168.8743366102293,178.39104705854555,188.4576624435072,195.4792816990714,200.62009730504602,209.5082168368252,184.89095316854363,156.09570784776736,132.6777559865285,124.05914834056384,107.37942142950354,92.01550717088892,74.40880518592881,54.93928003279859,52.298323412010944,63.13613411406436,47.48868308788332,11.696954237754408
33,1991-09-30 00:31:37+00:00,130.30538843780835,128.6346280009996,126.70214459140279,124.5246730909188,117.9295551601225,113.08311265488223,108.47859188636127,108.41737553237198,109.02293163064235,112.61178496117246,117.21234835707133,123.23934903468478,124.76315832758317,125.45283582791816,129.64442554786982,129.05754774653136,130.5318456602665,138.7277398786731,141.7414392726051,144.51720958774004,148.35390432947042,146.70333912601015,142.1409840486665,142.70329065303073,141.6680423422506,141.91083483545265,145.1776070658468,147.2187132465473,155.2613454785713,155.52559939243866,153.4145857726162,149.77628878628798,145.56500574880044,141.678937287004,144.08148028686466,143.9666868623774,148.1639299868054,149.998804452363,145.5900379622268,146.53268295052624,152.83389098193913,164.08543518544815,167.56335155679474,179.07014900363893,185.65962948858697,189.79774002720362,202.20742212616872,209.3634776264789,195.7127611516819,155.2338824025152,135.77507361216618,112.38830745508815,98.51799218520127,94.008569354875,84.74091792583123,68.94807052280422,66.20588261585348,78.46278973819017,76.91420361329756,38.12768717186199
34,1991-10-16 00:31:48+00:00,121.730912453184,121.46532195766399,115.90381224816585,107.97245075318818,105.0995583782421,96.05528270041242,95.13417072841601,96.25416438084967,96.46341859012257,97.37667755436914,103.43266986965907,107.866537871361,112.46590404181306,117.06367025802874,119.78089965553082,123.34898796559904,129.20880075079629,133.57248684192288,130.880058150097,131.84214544722133,137.59874016268455,135.27514149462857,123.57451089765287,133.7412405393484,133.867916901288,135.93534970603153,135.21884242245633,131.7240767165893,134.6405851545783,134.62166019563608,139.94080235884493,136.89372886644816,134.60944187076407,122.35890689437255,116.29493101313051,117.14133848632859,122.96903709241464,125.24340575332435,130.47373148248116,131.98973935730206,137.9393003049259,140.3003183588655,149.29037252730885,161.57297662893384,167.60942966570852,160.89036581183132,166.43957650393688,,,120.33133833759798,129.70712759171494,105.64830958741265,81.68249974627906,62.67478371561753,,,,,,
35,1991-11-01 00:31:46+00:00,143.7032346140124,149.11425607197611,137.52293277012006,134.27535662329143,130.13561089159668,125.70387807195506,117.49559543775155,117.99803701731655,118.80957989150541,126.17277739134484,123.87265640702151,128.01206011261596,131.87764399270452,134.5318714440904,138.68747115185707,144.19891367747834,150.53212242489255,155.6623113936701,155.8091135279442,157.51211708077477,158.28002325272112,156.50669531574835,153.5799453991863,153.48650975774743,155.43784707891015,153.3115454024688,153.66745076109828,155.203464001683,157.12593529977272,156.52161243553633,157.49818540737064,157.69948820586782,153.11300820925788,150.00590574334734,149.60540246807912,150.35204215412074,159.14221901693375,158.47730262442573,159.92506986858126,160.92190840026402,165.1405773698746,177.61967261209338,178.59461536622933,186.64009672339478,196.18799657522558,202.36674800343005,212.8666943188954,217.22775383728566,191.7563702570351,177.75648154055241,159.27930399088092,121.3328826295356,107.22859061460287,93.87217731754241,66.48311349806058,63.396116110805,72.41413922762638,71.1235211645461,52.14537082001928,7.300250599221653
36,1992-01-20 00:31:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-05-11 00:31:23+00:00,126.85260134591768,128.09778589021593,117.68826300248064,115.3376554888463,115.0372791119519,115.6738669735917,104.6381856080621,106.08172405164012,108.55263461547523,109.26996285019398,115.22351884935945,118.44419497320835,120.76052525469795,121.53935572759309,128.8632034535931,131.4066446268535,138.12630736787085,145.04095294172885,144.71575815490658,147.6779613765934,146.3616078277094,146.99206992355525,144.73776795431652,151.60473587153828,151.29920010828593,153.34420623717088,153.97741770324407,140.91322527180645,145.75681179862673,145.81500262977843,149.09370390739105,145.82849401185118,142.0791255269441,141.22739315879042,139.04909537012225,136.7036207807889,144.54329698141282,140.20908975946398,144.17010875304496,149.3479525201345,156.95549790524205,159.2296723085347,162.08949927607162,169.22054850199305,183.55657161085057,188.2845344977175,197.0465026643864,204.50098643404067,189.93251723307964,151.8546594978024,124.08647953592246,104.69757759539503,84.7143211089643,69.66133816178694,61.22708314773298,54.81983501462699,43.805381023921,46.1023733628793,45.90666293330711,33.95071111367182
38,1993-01-22 00:29:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1993-11-22 00:29:34+00:00,109.73391897969273,110.58875419698785,104.21031934016821,98.69035580064025,94.78536430672324,97.27966830316272,94.60619324344168,96.2672268131753,95.6978125625458,94.02654778783048,102.80789124656903,105.8410774773131,111.93085600002041,120.9382893309411,124.60878554477675,130.95861763078184,136.17836635464357,135.80506273098058,134.14007370732648,136.8072291716754,137.8211976672369,137.65905172048485,137.39035658653577,143.09622915655612,142.87866358555823,137.40515391036877,138.47875404087245,132.8960863989923,132.4306585991687,132.39148162633154,131.96486866210566,135.3300214118979,133.9731611191212,127.2818694729481,124.83408020733074,123.95794402969283,129.40814232769404,142.03515130192082,146.70584776741777,149.03856752856618,147.25920150358988,145.43667021191288,149.0355630677183,153.9162524545568,157.1426246128645,167.82995365167565,184.76833976347604,190.3438229088091,173.23835868016255,151.15021192138326,119.07349826696559,92.8794709378511,63.412035502852376,46.164712360258754,23.31173209029247,-6.326498804120848,,,,
40,1995-01-12 00:20:21+00:00,127.66337816279798,132.1501714481324,127.43687496156505,132.05236897378325,126.84898277571476,119.07190799919258,120.87127421981486,123.86934271814805,129.3327573790457,133.81353811709138,134.78876654533906,139.14654366277415,140.07711046948285,150.3825745451998,157.92602545581096,157.69499586205762,166.9790382129677,170.4083465043639,166.9784620196697,167.87995976929435,166.59991234492716,165.34714538524753,165.21642028273075,161.05038834355787,158.6352527308153,161.46786855034543,158.1289817220833,156.18202141728318,163.50684935878303,159.08832156980384,157.754759754983,155.87120561158463,152.2213279647999,151.60232488105615,151.52072757222905,147.37208639064727,142.24840086828138,149.84432260867948,148.83514974962696,151.92042123304506,158.92453243349863,158.09937784010583,151.14815849400648,169.66976632643474,176.44770159116902,182.70764243974054,195.02739079900633,201.7537558114997,179.56730062155185,150.5512861653966,123.56029545397232,93.17616583957039,73.04292566162164,43.86008570517767,57.69715821222415,33.51974287942922,31.992195990713707,37.56823330565218,17.90203236044669,
41,1997-12-19 00:42:30+00:00,119.81943748798584,122.30116563378186,128.4515095151538,125.51111230136425,116.68442262623951,117.66746082579796,114.004329960242,111.9071451718387,111.43836869287713,120.81550890331057,119.78712021630095,126.00116564152687,128.7064001344297,135.32612567908208,144.11599057853775,145.05088309203913,150.71078864330383,156.33200525315573,157.33541121663689,152.02978165134272,148.04479585082092,144.7922574437082,136.29884488557212,143.00305389961173,146.96605721527823,150.42059853340444,149.24522436383245,140.35178461149516,143.77084371616218,145.5952392053821,144.30794037584042,138.83464664309503,142.05254846441505,138.92834857332807,129.26345556995193,130.76824972723108,130.22554599430055,138.29229776607085,141.97629581356273,148.08489963588985,149.19830060368497,155.73297611605085,160.1238057530591,173.23473162708166,182.8439786198538,193.20957022386412,195.5473113033038,202.23649488525413,178.34799181434485,151.60271430830412,113.13216762578088,77.65955168631962,65.6480502824074,33.07808608624946,21.212888137153424,16.50373453863551,28.615171424760792,53.63033461471411,10.326219616118049,
42,1998-02-05 00:43:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1998-02-21 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1998-03-25 00:44:23+00:00,126.25293720161952,121.4530881529922,120.58678415992594,117.00164514526068,114.93695552028458,110.90724656028443,110.35996622044632,116.00393567974476,113.47381271339673,119.56470042182423,126.1015286283266,128.69464126733453,130.2008540094485,133.98656769802736,130.54034278169755,137.27244089320752,143.18892367194314,147.39637175533755,142.87686227396281,144.8126884194723,147.36397507946901,146.27882639687095,149.8454657191072,153.87312223480808,151.82002564311256,152.23245815799243,153.57479978650795,150.1125318199262,151.6006854433058,148.40893830149545,142.70627809096905,141.82411497718644,138.3944685853887,135.7339688108999,131.01795680842534,130.8676647736974,135.21702289760697,139.4142107996505,147.22275982381387,148.6345476885645,151.16966160032058,159.6831512232174,163.7088886278478,174.6780592084992,184.67792549073667,187.41970513628738,197.88088127044787,201.46149578456732,175.38865315889777,150.48607783299218,119.96449532387001,89.93325489844872,68.4090184687006,50.73586056715664,44.573075210591476,24.391793664345442,13.94532481538798,13.787753134434599,8.812573601290254,4.332260513575527
45,1998-05-12 00:45:02+00:00,127.25371746300752,131.10776585316466,131.15717621799433,121.4203116185988,117.41086415976076,114.04844552295688,115.431148422076,112.81574673699718,114.74209596558198,120.08306488652002,129.33302635831333,131.3847367251085,137.9455044019973,131.03889245121462,131.0092884743273,138.77318402315848,144.19255898778394,148.97253246501938,145.51957447922663,149.68121005579712,145.68100088008902,148.94098950017337,152.52465260824192,154.25053677983306,155.43420246700887,158.41916511744958,157.08655581280914,157.48871722672402,157.838828380093,146.8932932595672,151.31787358394507,151.95393469379835,152.5461347528706,150.20975488012147,149.72078328682264,148.31542945913688,147.0153114262113,154.2677162204557,155.14930395463418,155.7443141263353,164.0348525594376,162.45979829113642,162.61457248070204,170.32287168243587,178.23119637405281,182.2458347112408,183.44330657479577,193.36918698078355,167.09758799143412,135.0272480302151,91.66778528170288,66.49113812778366,46.351480850437966,39.61676203368375,24.94991832172473,9.332191097588856,-0.3406042921129302,3.8456593462930044,23.68153195977945,
46,1998-10-19 00:46:29+00:00,116.18613379114218,116.48330783961372,103.35444605154356,115.41656518176683,109.43159649855247,102.61794281053743,109.94066869965555,115.07366199146503,115.72146894325013,117.70572893243755,119.61442015439746,124.40505651921694,127.28028298269419,131.6025327922906,136.8312451227011,145.93930066085,152.2380789560327,155.8431268810813,149.5304847187614,144.55139266721395,146.11156131881705,152.7555444344247,149.11207449693416,155.3168171514044,156.0961192787548,155.96731783105574,157.03169195860917,154.14378587517447,153.97129225566505,151.1110236499579,152.48636292780841,149.225454147642,146.90619105737773,146.7778695211655,131.8753155333357,125.1811767387623,130.66912724369473,133.00217723036695,135.78000873701654,135.89444384393366,142.8816288845297,145.95946102959292,149.61828687520403,158.8511481661166,172.79215555804325,179.29960382920518,188.6662384591862,200.5566326494939,187.7203336144559,168.54330081320418,137.45220075236608,111.81536913794469,93.12708053279441,73.85405667216092,38.313057062514694,11.139509391779324,-0.7594673780719905,-10.64727754373832,-18.870599841983186,-33.7489753122671
47,1998-11-20 00:46:41+00:00,134.52444998388225,129.20473021549452,129.57403719679405,119.06942719485839,120.65296010848812,122.86243479602608,121.9172278760239,124.25211558742953,124.50077734188484,127.38708058791818,134.10690824207802,138.84277519437134,148.31363384559216,148.73923303202517,150.28784072522316,156.64742699172393,161.15837427861857,170.04297231146342,168.04855858067862,164.86703120390598,159.95304044111865,157.0316292869478,158.2791915938138,162.24001138840106,146.92444114499224,145.21556182319293,,,159.96959294869367,157.06648108637245,160.57202990161917,161.07604626011923,155.9702245761411,147.82429683917908,148.1073195057416,134.79652714328824,141.24190814453428,141.47869664920316,148.10544791726437,138.3718897007839,135.56601331242146,147.0934539620837,161.20485272178425,160.68244943854415,175.87477090793865,190.48084514039633,200.30199243366232,211.19649646593845,202.183865464922,177.3229795168521,155.2643971492788,124.27066018712767,94.52168240998066,63.75076436461538,34.43048800886329,7.986244219751874,-3.8559338384688733,-14.270746585668128,-18.224166742149627,-23.922475287763046
48,1999-02-24 00:46:54+00:00,133.00208926396945,123.82124052512748,120.06001426260596,121.03389846299585,118.99087716730325,116.25651832228174,118.58275425199449,122.52691852323679,124.46465901228134,126.29976045747522,135.12322604063849,138.75159907410202,145.83626391333138,150.7643969600247,154.46152255117522,160.56181329951428,159.8974491285615,158.94974879732368,160.66115363139764,166.18266398556705,161.68939388255183,165.5170703747426,164.89123736168224,170.95002351276366,172.75252338284997,172.36695579512704,172.23608790656576,168.5184666406097,167.09266606051264,165.8853906578223,165.88739421366597,163.86473331396297,159.12195049968986,151.67833899516685,148.03517441163473,146.30372435559485,144.58588081184317,148.18110327123347,150.17463175353143,151.54699785637553,147.80564827206877,149.90106947948485,154.27745582020466,167.0599953926844,180.51579943860148,194.02771177718503,213.3223734134358,221.00933468130006,206.39430192169146,159.60505582973178,130.87251401336496,92.91947137587624,84.46984855586504,71.24002181280592,29.85072229262586,,,,,
