,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
236,2014-04-14 01:04:42+00:00,244.2997964808534,222.983757150766,203.11299039240896,180.63361838577316,,180.13287803137862,171.01902814313877,162.41719209426418,159.5699425082708,170.76115454950852,177.76446795788831,178.78790946063373,176.53985420095464,177.83322203013802,182.4009396565052,200.1302128125831,219.5094522023931,222.2965176591433,216.2806898706899,216.49518816768736,217.02070928861548,213.18154482519492,215.107944856242,213.86364191024367,218.12798136919812,214.6056077719581,213.7430865534923,212.41847066724915,209.28485520194744,215.19247616999382,214.0011642085873,220.6853545542504,214.96398122501733,208.10440847645606,201.4026577441763,196.4391981537707,194.1512391780732,,201.2420813756337,196.1324068632704,200.22570933259584,205.81398753721453,211.23972109025772,218.85832258612564,232.35657310473357,250.1643384219411,269.2131958218662,279.3545930238057,252.1530605220119,213.92927591100792,178.98338409527597,133.73991969380228,92.7362047523107,79.68249642064637,60.64583947054322,41.062070542945364,40.361878398605725,50.652963742650236,56.02731074166655,65.95048153681257
237,2014-05-08 01:07:16+00:00,215.95383009761227,206.42414751535597,188.45936478356919,182.38940960781224,172.53326896548907,169.50457319648737,165.54999421275826,156.77030729077546,165.014073038857,169.69193484494002,172.032555972358,176.00292064125446,170.42632406332015,179.2744330994275,,196.72890634269322,205.72518090434338,,209.8024636620633,209.66457580714106,209.33092654789368,203.51839287490287,207.46388323664732,206.4205286031511,213.09774607069033,218.27956512071705,214.7388707079314,,213.45855816132305,211.98398151456843,212.48522626162304,206.91936891144587,207.90154351291613,200.70254292883664,194.44432116362415,188.16978990506564,186.49852412787334,190.89140137684637,190.70983904011322,194.35707348749224,201.6184189021981,204.13747708173682,206.91604023125842,218.39439252331806,237.66920829302404,251.63301002531307,268.7808143577629,276.40750807831665,247.75665812250259,194.2513881747235,164.83102849950444,124.76931941872587,91.14747661763847,65.79359698746019,44.39823135985393,28.015556991665797,26.789706603769087,35.54065761397645,37.78870019430481,39.37062438358581
238,2014-06-01 01:05:02+00:00,227.65039173359628,208.7351059920598,202.37783026522663,205.22418408849532,197.4623672079991,180.83739447294707,181.80005649119056,181.0071159463189,180.10083220340047,192.39251532668177,191.65378172288518,190.01354212990714,193.35076389957084,205.47627830901442,211.54063994943274,210.9291030160955,,221.3629682495504,228.51933629588527,230.95861846858327,220.7331922978354,227.42748321108627,224.7384482678174,233.1865298109482,236.19846272472742,233.1340121568572,242.57430684639772,237.4799865905629,233.60477130168167,228.17438692165078,229.36919194894068,229.58732480656627,220.49002778517158,216.5087746242181,209.31911082239546,199.5064244455738,205.60924282420547,211.59755894659048,207.08279682069752,210.5531515720097,216.79063917199034,217.5102402024369,223.78841438559135,231.76894652980067,233.81636334901106,260.36184684008725,278.555338776082,288.5250090851979,268.02788500813915,225.26974329766807,189.42335428319268,133.66531631068815,102.33772009517813,90.3686086715832,64.86633051797169,46.301431815947126,39.96912451818518,48.08218797882928,60.41690010423791,
239,2014-08-04 01:05:18+00:00,213.56506554450647,211.4307252078469,177.99036526618838,182.24637279493973,190.3265650012139,191.11337594925806,181.20046085702427,173.14016136349525,173.3257594105308,179.77096723835263,168.0372248380756,172.3238511834185,176.03666277699725,179.21876722840202,184.70561649655284,190.73304445218935,200.12488384738475,210.70028877310207,225.41531251759878,225.92999341875128,225.4801311445484,227.02179512819586,231.32658415030883,233.6532206606362,236.79978856354816,230.4538854261797,209.4029237333618,216.015073501098,222.84021151098253,220.0281613099251,218.88533056728264,210.23853285833104,205.47440763667186,199.3293961622251,205.87452058765714,195.9194245410657,198.23712797028492,199.06893575291357,197.47436232411803,,199.22678393792935,187.92774820422915,,200.32945539401862,223.12871695021403,229.27971200115377,248.94539444991733,261.896910452722,239.59016774416358,202.41056606884948,162.2669037587272,119.63255073741692,103.93914022899926,82.98767775759504,63.9833199971667,92.14768211781212,,,,
240,2014-08-28 01:07:43+00:00,196.69370770509371,209.62551405947593,,214.22682978414227,205.2030056370294,191.30389622304696,192.7198160595892,192.85880032246524,186.81726947024939,195.50493218889207,199.2013825092523,202.06114963006752,202.85052488273976,206.26755111883813,215.45150302104125,222.19961071226527,230.96810255204434,248.23895220967228,247.26889836615536,249.5259828019324,249.63119564057635,251.7563435624175,250.5466669848512,251.43906983363206,244.34752382666213,249.45786706295166,248.28973710805633,238.83561449926032,246.76976168856655,239.23988559092572,245.5395174047059,247.96355728864998,,,,219.74490984290455,225.44310534966087,219.59557784742574,222.4987731096351,227.22206544473158,228.12925126739924,224.39654259248005,224.46842329834033,233.0685935463895,255.17822252582422,262.7990770941669,271.21433612690356,285.51467467055875,259.39607428113743,218.60023428582912,191.42886605729137,147.38564115603418,116.35948831732286,84.92374613012436,63.632927706511076,53.25840139447831,43.73013471166401,42.759100833486535,57.561126789134406,92.01369797484757
241,2014-09-21 01:05:23+00:00,233.3423508476432,214.8242061060167,213.2431537282871,215.71271010137195,213.65020168007405,210.68540407953216,186.11407849922415,184.74176693797804,185.02472860256373,192.95950244119743,194.93952846520514,198.79016126040253,204.77054857874182,209.510270108616,223.25661757291508,237.17371451427863,242.86120240687032,256.0064458380837,259.5108799030429,257.1133040282055,261.8376088169097,263.9528083055426,243.9352855532907,241.8287446033763,247.0062368593428,249.63250330421906,249.29038867616063,245.34604946989523,246.33581757487997,248.33544720129706,265.716878649976,264.635000851456,,,234.08932221513538,226.82863797950102,233.49949518175737,240.31444525028397,227.94185720839107,236.57220608713212,241.7303362181743,247.34507699924447,250.0711272916966,259.6174731329698,265.5623079813899,288.8899494053353,303.44157126755596,307.9864875236635,272.4306369627524,220.50754539114317,195.71174387806462,154.5494610031085,122.92569912727856,108.06377362100253,77.0706194926201,59.36386907696941,48.66925415102895,39.057755071723726,56.25559427694125,79.90528540977552
242,2014-10-07 01:05:35+00:00,206.03171375303188,190.50071678726744,193.00221606668086,187.69332049885398,175.47651208858653,,171.92874457023612,172.2637785804665,172.21103847866394,176.71321186523406,188.28042147474918,192.25395567957986,196.7029527748062,203.85022243173304,210.18095227666456,215.76487625420106,,221.7212040937431,213.81009783415462,210.25229871343322,216.18477551342988,,215.12764796329404,212.38779793838108,211.63200904548776,216.6332423133933,221.5486741179304,221.80335539974683,222.51278619931475,226.5826095195514,230.59775966462817,225.2160810114146,221.72155687725825,200.7499638977587,189.24589259082012,,,,200.2342563893812,204.35951265694447,206.05928481503955,214.0002953019186,214.43323564486965,229.0588159629359,242.0623246050209,260.01234362803666,263.35026516863735,269.6327585101224,245.0311696966895,184.32431349529244,,114.69465344119105,93.59926740621192,92.09531692554597,72.77739257038152,47.88998246874222,35.74400377288467,25.55843070068891,30.725570853680676,63.590567620893076
243,2014-10-15 01:07:53+00:00,,180.8820387863016,177.81615721130657,,162.92289673977115,,155.59707131198377,153.74155776688315,156.80006353039678,162.73166896914648,158.68791465383435,168.56420879062125,172.01763304988296,178.9409186225212,185.6978476534577,194.0919345008199,202.18201927970568,,210.58743787278993,213.18613378850475,204.67587812365807,,196.2260523364303,195.7026160008558,193.70576736013916,200.47475905746603,196.51267271161035,191.58771216082883,204.71790188001242,205.01389382284796,203.01878654271056,202.83219930773285,194.2519208168382,198.47118123966885,188.56558130624907,,,,,185.26743220564808,191.8682875985396,195.92036094459786,197.89937866453275,199.6976580424607,220.95374326146236,232.40954414403743,243.62070407278108,243.28214579477478,214.1744562401205,170.29134143169364,,102.86826840983598,85.04118506665822,68.92662339070164,56.89352066254968,37.235018773506724,20.045463438249584,13.335714209604998,20.03858284281543,47.952145801171255
244,2014-10-23 01:05:44+00:00,226.4435624171641,217.31176754437126,202.18886410011498,,200.01885016892538,195.1972999202292,189.84204057439686,185.77493291246026,185.65009341276092,198.25848934323807,197.38553491543453,198.24897191578737,202.25412112164847,207.49123579396516,215.90405052398665,230.37241366811637,238.6945339804425,245.19209334837305,246.54236190389756,244.4361702949333,241.30874885779343,242.5764313903332,235.38075779680318,230.45126769197336,235.6476412423021,228.6990391493316,230.93064161184142,237.84837619879943,237.34426983997855,237.20327142856317,232.10950722996986,234.53117979448524,238.1875063623046,233.12328160628655,224.24905925356438,212.83967292629052,,221.31271062661554,228.03622196835317,217.56325186049506,221.84997483542747,225.8460877421715,230.40156995682761,239.11763505569553,253.47697165112584,266.24627467587055,281.606018811858,296.2556271036688,256.3164605970795,211.79995665043847,176.79279978447548,136.2898599826671,110.70049799958949,107.1250123362365,94.16832756346486,60.32976841645328,44.789516353676895,48.08080583254984,46.883119726347495,76.46514601673131
245,2014-10-31 01:07:49+00:00,231.32862921462836,211.24711887777917,199.07134128087307,,196.2536494703977,192.4987265263306,189.91360033582063,189.05166346190683,191.09526618012146,195.14346853141294,195.24804514841512,195.78024246489204,202.39154918769643,206.0029470083093,213.97579647539615,222.48171829887875,235.02573551716915,247.3827111350729,240.70140206307408,240.09937095003679,238.11250245530982,235.20035473929843,232.21689153336527,233.31643070248035,235.0118119627646,242.50034340150128,237.78886996661421,242.86910969821636,243.19625023904038,241.9503068414689,243.7718604035394,239.65173617705813,238.20463000123564,,226.98414888773416,214.3359480961875,217.4418926147379,213.0978484650396,223.0383276121322,221.13318291118338,223.35604265374835,225.74407965794927,227.69384513028493,241.72157822328938,260.064028354601,272.5892769313257,282.27034500507204,286.24361789164,254.61345237110183,203.69115675400084,172.00295380018522,135.7695825475302,104.73848827594693,93.52977551364467,82.41860397576937,57.80166921246244,43.753052910184174,45.55408292843567,58.39177693759565,77.78068159773662
246,2014-11-16 01:07:52+00:00,246.2365121006122,229.64160004172433,218.58475647514672,205.2191056639575,204.1159195729524,,202.01576235684132,198.7732858306202,198.16629772578656,199.86915896197428,206.7429480941741,208.0409400396868,211.38575686329867,220.23760733005128,223.3986658495947,238.7746789718064,245.8779173665696,250.30898507310087,251.82719453084223,248.6960239411956,246.01182660801422,245.66484341653413,245.90913477644446,249.16661409845707,250.873165885133,249.85046776590457,254.872629176806,251.96979345271967,252.4608354231955,253.72780013925606,251.56774778383559,252.78219523779893,251.40525918513117,244.53781030919322,,224.9532315369395,227.54571968301212,,226.3838017115879,236.47689044065132,240.01977245733403,234.96118010064455,239.04159150094085,253.88038349288948,270.0874890557611,276.49285237589305,290.44256619930627,299.5228764384537,273.2855395437983,221.58878780946537,183.07711432413015,144.952907474248,117.15752755515419,103.40889656445984,91.05461277584367,73.81737640126298,67.23065712050125,65.99683167996518,74.88403175052937,79.13582516020502
247,2014-12-26 01:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2015-01-03 01:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2015-02-04 01:07:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2015-02-28 01:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2015-03-24 01:07:11+00:00,,,170.48848248105244,163.473066287899,,146.30975225944053,,135.42788984595265,144.062198061539,155.45353043601952,159.4978786807825,160.9625357639335,164.4220941224664,173.20805242539433,174.52326068901255,185.34326149837932,190.06246435692992,203.86073884040704,205.53479846968935,205.7151217767215,200.17091366756844,199.01197375334746,199.04198125530002,205.06279651398745,200.01701312907883,207.24731978920963,203.36239031309162,198.71904802228508,200.43797608335169,198.21037688801195,198.86155951454612,197.42674740808846,188.25781539614383,189.01929533896364,183.8284349361557,171.338768724325,177.91773816139283,184.8341029762278,181.1340218876849,183.08591851735434,189.12973608589388,194.60257090819235,194.28904778161288,206.92860997331192,220.22143647931924,231.3666928882933,241.52837793633577,250.42035241121118,214.94896446119336,173.5528582836184,158.76489268657204,115.08871137088852,87.95108695205772,78.20577934910172,42.12190203747415,15.168081760005066,16.939538367808147,37.9779785232946,57.75076134745909,66.63091115043812
252,2015-04-01 01:06:43+00:00,218.09367125360723,203.56938266135845,205.680003098547,196.05925575434998,,179.64586853951124,178.47604482971977,178.64853066080804,174.8403460349471,178.22441091513812,183.1322010184079,184.48196033239427,190.132073553896,194.4001555781595,197.77286499473703,,211.9148716484181,227.12761684789282,226.06146998838258,222.41605917217564,221.81376836767186,209.30714453624873,212.17001438717693,212.4670670169347,213.1120638262102,220.8048993262119,229.05534692930476,221.575444425942,222.37613686515508,226.6426841220261,226.29792193422955,226.9211280766801,213.01650986328107,205.86615610146674,196.60393947287432,195.85750255075376,202.87326274609447,210.53843471452112,208.83482402158037,200.99927925305744,208.3250644945896,220.71741103659647,227.49101315684985,239.79180624871813,243.8480859309981,267.9164532452222,283.9282502997999,284.4415439845115,252.7694597543776,206.26163836504074,175.51825248917046,133.87146194407134,108.9928445878714,91.27489876139343,67.98743793816718,50.803501084025164,41.5741623684612,47.72366638233379,76.00039103790478,86.0322378158392
253,2015-04-09 01:07:02+00:00,218.6322865600591,,223.98915850385106,210.17293676738103,203.0699985486129,,191.74690486149865,191.8365432381754,196.31080084039314,195.29702486187304,193.33561746654982,207.98460568736263,192.96361067556566,205.90207384908558,219.72202845676568,223.38679004068945,225.10804315834872,243.0306607830438,240.900424951734,234.45865200300372,236.9140161957443,242.62708555757274,231.55101466205377,243.48766570708395,245.9346069212337,244.78384933620586,244.01008361224225,242.53182751881639,244.29784519521434,242.18785104406672,230.66360970408587,239.10051516301678,234.11698890800258,,231.64817731331183,210.5339972564583,222.0794327273803,224.22285148829528,219.26998628661553,225.79817695885993,224.65525496922248,224.03986764484262,230.9504862110545,235.31329153985632,253.63852364002508,267.63843643581174,277.2596376194143,284.8474430230908,261.9444441551722,227.68935528873627,204.09628783575693,162.8846664520201,131.5133664454824,113.030006521886,81.84591082174312,71.75918681256927,69.90011666419386,79.2171313365918,96.2538216419997,112.96270871341035
