,dates,per0229-0000,per0229-0001,per0229-0002,per0229-0003,per0229-0004,per0229-0005,per0229-0006,per0229-0007,per0229-0008,per0229-0009,per0229-0010,per0229-0011,per0229-0012,per0229-0013,per0229-0014,per0229-0015,per0229-0016,per0229-0017,per0229-0018,per0229-0019,per0229-0020,per0229-0021,per0229-0022,per0229-0023,per0229-0024,per0229-0025,per0229-0026,per0229-0027,per0229-0028,per0229-0029,per0229-0030,per0229-0031,per0229-0032,per0229-0033,per0229-0034,per0229-0035,per0229-0036,per0229-0037,per0229-0038,per0229-0039,per0229-0040,per0229-0041,per0229-0042,per0229-0043,per0229-0044,per0229-0045,per0229-0046,per0229-0047,per0229-0048,per0229-0049,per0229-0050,per0229-0051,per0229-0052,per0229-0053,per0229-0054,per0229-0055,per0229-0056,per0229-0057,per0229-0058,per0229-0059,per0229-0060,per0229-0061,per0229-0062,per0229-0063,per0229-0064,per0229-0065,per0229-0066,per0229-0067,per0229-0068,per0229-0069,per0229-0070,per0229-0071,per0229-0072,per0229-0073,per0229-0074,per0229-0075,per0229-0076,per0229-0077,per0229-0078,per0229-0079,per0229-0080,per0229-0081,per0229-0082,per0229-0083,per0229-0084,per0229-0085,per0229-0086,per0229-0087,per0229-0088,per0229-0089,per0229-0090,per0229-0091,per0229-0092,per0229-0093,per0229-0094,per0229-0095,per0229-0096,per0229-0097,per0229-0098,per0229-0099
285,2018-11-01 14:44:38+00:00,229.0843583391087,208.46346126279622,186.49173360761398,177.99270269887273,191.6459327097278,,,,,,,196.84920401062155,212.04817898174633,217.92172893450638,232.81317072850044,224.64449197261888,228.2101205965929,223.10198721354317,230.6900005141795,233.16153934159536,241.23626535984084,241.04095618563423,237.1116723267194,243.52473564965882,243.2829981094294,,,,,,209.5777989141471,215.13513636777793,225.08214173228626,237.99638584371874,232.98071668202243,222.39831401910075,209.20577026175533,202.52105080257718,216.21220480883522,233.9342393094983,220.998713934166,,,,,,,204.80849274234004,167.23530791869504,167.223549517532,201.80520415205967,217.12539401471184,221.0925154568857,215.75690186327782,215.54653714517448,209.53531420498638,207.69266115385125,214.40958661452618,,,,,,223.14161928327,194.14337679122332,176.35306109178856,204.28244478784873,220.1462827022932,203.92134760292308,215.90482533374743,207.42615395159635,223.75427954658943,225.82482420243159,204.68921243112038,,,,,212.5511723860464,210.54680750814782,199.27729699097978,218.4210651084511,189.8608396076831,203.2848078590514,210.36586830336813,203.4544511860797,211.50293418337728,205.85174510261808,,,,,202.40274867664635,209.77926729925784,209.7616693086156,201.59973327537978,186.64850496775495,195.34604475504,201.7513437841431,202.6875171570533
286,2018-11-17 14:44:16+00:00,,,188.2324910820048,176.09770555545833,183.1947496410245,204.92537401997043,209.1604929947107,213.96822806405066,212.37010578596002,212.46009926806443,206.38425354393155,201.2747412966476,207.4050510585871,214.09928439696893,215.59001524686832,225.39398195947598,216.68871276155218,216.04317276866888,,,,,,247.6463756305937,241.20888853264347,235.74970773003153,233.48149277192107,229.961495839047,232.0195494369912,208.68543447971666,211.49412643232466,217.5046604118183,225.2856354572699,229.19335070915287,216.47078181033237,,,,,,205.4422693252039,191.36780239698874,203.58119431572987,211.35847169662657,219.23916734824076,210.4395935645053,204.60168695665408,206.5786636090729,177.53400751368326,169.454480419452,201.79235566328518,196.94576614096906,,,,,,221.76952465217846,204.75481100847938,208.46203163846943,181.8114143301384,197.18126871925477,213.440160266821,214.74832650391943,192.41330887123718,199.5847264873609,214.77359554873138,195.94919309311393,,,,,223.55924272311063,229.6089451022363,232.79103423604766,232.20935801452416,223.97051434310623,210.58763166761236,227.41341208893132,218.40853698764226,213.49983499170008,209.44743991308013,209.00460411408224,,,,,211.5341536445443,209.59744428095945,212.55963571261583,205.48156759862638,210.57483583288672,207.38195432849295,209.1619423203672,203.66349958362218,196.55062781936675,199.2064510237496,,,
287,2018-12-11 14:47:42+00:00,191.40018958993892,192.15513240167255,209.12214208257387,204.89432340076422,196.0505208046026,194.91618970236794,198.98352872625048,209.849201914149,225.6912606377681,221.56614872487313,203.35634275825146,219.69212443988584,229.95407445180396,224.63345207843633,216.6018439570431,221.04527845062023,229.022641932235,230.091530343547,223.6520938278585,231.62387570812572,239.1580256204522,245.09755481282403,232.20622769962628,250.46096682494465,245.82877899842532,235.69298420045664,234.7472986205585,242.08676096298987,236.0409235840514,215.3602909613137,225.6409170829869,233.0416668836707,233.9780140911357,247.05816544798037,225.0161496543385,216.14945638632412,215.70024782788252,216.52270827728023,240.2648658241685,224.29178204215077,208.8814751103572,206.6787533423721,213.70017749278495,221.97952716960688,211.3368766866451,213.7541552580067,209.48514202844916,222.89952021991266,219.36390227047195,209.1872971479613,227.94133101186594,215.6693545120287,209.50291936480042,221.13920408597812,230.90604972078012,234.37073483147537,217.3918359112259,216.01237487806839,225.9004274299586,214.65406969270896,205.8218799159767,206.4752034212163,222.70014242594647,228.73770945717018,206.34772560764017,196.65976089206046,225.06974602330777,224.5028414907944,202.7613460431548,206.86053349045858,238.37209180042098,228.08213004269766,245.0930573099809,241.8701988055348,242.15379815166204,236.16727804638202,235.73473205143281,231.06875848241248,223.19678020572542,213.90369874305992,225.54107563143205,229.14843128120697,221.88580085548682,211.84033653220166,221.7689018717605,217.91551805104604,220.21646796721024,219.6013803415013,223.70379263933938,218.18681777339685,211.4608038471815,219.457821437547,207.19618900177414,210.08526820151118,195.20636210395384,213.6072457667716,198.37197316289638,196.82677448557843,204.67133639744998,215.10196497062003
288,2018-12-27 14:47:42+00:00,176.1693691985808,191.88402761909853,199.49282568073778,209.50275237625576,200.4380943657044,198.20207833927506,192.63631394682739,193.60978539033493,215.41342768169642,228.03890829413626,212.4229054981646,209.19912781037692,216.7187017308926,224.88648624398513,224.45567845442872,214.8302420327405,222.64888708517515,216.64989888102724,216.16971536415528,232.0036695411558,240.56401289456738,247.949868076798,238.64088186288475,238.85166845445363,242.82999190157426,240.824996962643,230.7429654609673,231.87077821668828,233.99973137790494,212.32625413756858,216.6774724876305,224.97061183899456,239.86937729973818,242.27691599962884,224.10928464863048,210.92328240990227,221.70005624035727,221.44285232656705,225.13834771611607,222.63153226878225,227.10900161122112,199.04293436258848,201.94732131390208,219.09293188616675,220.236419060802,211.78644699513137,203.12468421001273,203.60168939242712,224.39668574984938,212.17591380018564,221.18006200896684,232.31304746926543,224.74077548852898,203.2689574529545,211.36159725227805,231.45056088939597,230.70733553082266,214.18718842973306,207.4500886836057,202.8680153582801,218.03368237858126,219.0302421248768,210.88975058804726,205.65588194686345,230.27366930154886,218.5539300755545,206.72933432270474,213.24317645578958,227.7810625825271,205.86745157756337,229.55620212838022,241.93969017075923,234.10628551732228,223.45835618819268,235.7715440400674,237.98896568437712,238.01636616904645,226.56755088610038,227.1975859476857,216.0176046707926,220.4803524032265,218.3890466831343,218.63146075999094,219.3553645778487,216.01760990008722,213.54423631425988,209.1194311393225,217.30602005762643,215.60256485803572,220.42303184006695,220.74976706565838,215.20459864976408,208.1195096001673,213.5788237677515,205.77308766825894,204.183370149925,203.26846220742277,198.0130447294688,211.6175725131254,207.65585508109788
289,2019-01-12 14:47:40+00:00,180.22627003849993,187.26464070664503,203.72053521630764,223.73511874924893,209.31355858843796,210.97655807346598,196.57667599736556,201.3506605649015,226.27096900649096,245.17637537187548,218.29811669825074,200.03730642240467,203.4151457059915,210.8827174856303,217.35831891533957,222.61638517432644,217.94548163108612,226.52902644575687,229.8143231185827,230.9473202015539,229.30728187309927,236.83290425256806,243.3753632090837,251.90159443188605,241.6719022447957,236.20738947755663,241.13190346347335,225.20585977487056,230.00567777345452,233.4709897169393,202.24595998647607,215.6252312591127,236.7599785288909,243.50285356512958,231.21848333729397,212.18716732235328,208.52142684711163,220.42372130674204,227.18924480072604,227.5539080738992,211.58013374849764,209.9190462365324,197.64032068764826,201.08079594055843,215.08309020267575,215.59273440667164,197.5139883509433,194.53396195950347,210.14766717275893,214.03799922920953,221.1481398513441,224.9984259413832,239.76694729444154,227.057908854483,215.92473539431768,200.84986956263919,205.2637038363496,219.88996002637015,209.808994199177,205.3061874812207,207.6912243415945,216.84594209455713,222.64789920433248,211.9362049106998,223.77824004974656,230.69104317840936,226.53957796017625,215.53550966812827,198.58331776545782,216.21168675852994,221.57331743856912,227.16683431119532,244.18319226332054,240.86254506760002,242.53186545107195,245.77963156173027,246.17673869876432,232.57578709427997,218.44906440860444,212.81893526549453,212.5489923838018,211.2495514513168,220.44929392577848,212.564131020174,213.94237923902745,212.91477357061189,212.16275325143678,220.04013415229986,212.82251657256745,219.65646239239408,219.20072798876112,214.64871355665622,205.1374321010128,206.07107963298137,206.03381665878214,203.52003143189125,202.86846331218555,195.83595876881787,203.6148362721585,215.06756417704963
290,2019-01-20 14:42:26+00:00,189.30964078873308,187.92855044643238,201.1579384142772,219.15085634937967,214.53671450576368,214.10210669614145,,,,,,,212.15634656552442,207.13964140388993,209.6213419569496,227.98276568685992,223.191855912086,228.09993319800682,239.49287962051994,227.4943609030255,238.47554170603837,246.56343850832974,248.9229356782754,253.39191642783655,253.28783141223926,248.01887664207555,231.59265334709306,,,,,220.77611712675787,225.85708121706773,249.16262091107393,241.1595729070562,227.4166735078678,220.5882056050488,225.33868367040102,227.2021259126553,227.4319459771812,229.15864904563372,223.51533124758492,216.3199887388639,,,,,,217.08426957562438,227.32667054909396,217.7037696383871,218.3734348475379,236.1117886915094,235.2467427536693,221.6918493083778,212.79237868602448,208.17010188515277,207.52375895338636,220.02593661052393,,,,,,225.64967229264082,224.80814650212713,225.34029257469635,226.91334547811272,209.99717201404923,221.1979090582775,237.70766573204133,229.90192855086323,235.69231124957537,247.84223840576186,245.4752188121008,,,,,231.61132063511548,217.154466162225,222.4534301416294,221.85847514758305,216.8611872128941,218.9650251715782,223.11634618077954,226.78752589020957,221.6444141462605,221.95123684892198,224.36068775229052,,,,,212.9036390340292,212.5965155623868,208.8209434388035,217.7196771732808,214.24936541844355,215.6258525029338
291,2019-02-21 14:41:27+00:00,233.41585952175365,242.11454392123443,246.632466099203,221.07421317405027,231.950065515367,234.0662054150227,229.37723627398083,,,,,,,231.50887110979855,233.2977466120255,231.0228115663179,232.56728617718198,244.33456812494558,238.0087181337367,229.20232517870622,226.3861311693142,238.99200863572437,244.64894183590172,244.4623519296069,243.45583876938377,244.49593815519125,238.1765850938239,,,,,,232.13129502895197,228.67712971378782,236.71257325195944,237.76707881442024,236.01044603710466,226.65528303206125,217.73892773134804,213.274377421279,211.62326690744078,214.7939671920013,217.28783955259786,,,,,,202.09756229051305,210.40436532927083,220.30787599767223,208.74620346140335,204.7495058573927,205.67247501010849,219.9728410818193,223.88947895628905,208.16480604161256,206.20531955135218,205.344749470907,199.76158506288846,,,,,,215.07375566017288,223.42681061977527,223.4746536941291,221.305631909507,215.0077672115019,219.61082401300655,231.23696058580094,235.50632749840892,238.49508723450668,238.6463380065043,,,,,,218.1705889902516,211.6513618548248,213.503294005224,210.95223063178912,211.64353601266265,213.50152505958158,207.73285450542852,214.99269443884697,217.82344429310575,207.7252134008881,,,,,206.71964770606598,205.36760672882343,206.56990688786254,208.37934368994632,208.72531554503522,210.51344746165353
292,2019-03-01 14:47:30+00:00,241.06907818832542,243.25895210316156,261.3168645501921,,238.72919632635924,242.3317975427832,238.81606374237043,235.86083331078197,236.4438939815414,232.6725584094935,231.5251037528372,228.8812133166102,225.72764978711905,230.5724012792495,230.46148037173225,229.92848778973308,229.5249207884517,237.24508513703358,239.86131234938864,238.3303395417705,235.72877229148577,238.9119416690637,238.54973446018278,242.6122187653493,252.9336539143975,250.91655490784285,245.49271770129027,247.91167079988898,240.0127639224566,235.67182221734782,238.43301673954133,241.33841893035918,239.91422825028525,238.07820262530294,238.49660417365322,242.20655518283093,239.64508396820474,236.4161017158123,227.65787327489613,211.22545946684383,213.85572552494833,218.34575487364725,223.0157004779208,225.64790403937826,221.19945202640776,219.88480823506495,211.99501180355765,214.15700704496612,208.69300656621888,216.474376536516,218.05007879620024,221.578015358374,211.8652490385199,214.0178369051629,224.91271535647098,223.4174382419519,216.15873502859762,205.62288765707436,205.40630753882425,205.0949474453194,211.98384862602688,216.81407856234216,218.39921024391236,226.36541772413017,222.7106904559149,220.34353950051292,222.77102467775063,227.8419185335381,225.00213410252076,218.9419045144378,230.83607501660146,227.52168505101326,246.07245303741163,251.0641888263927,249.7257843304011,258.5756420960748,250.65078002504316,235.37030211751784,229.33861985805106,233.02278307058202,227.67225567148165,223.60828049495825,219.1687556400791,218.3495712327873,218.90161467209606,213.33853317257632,216.2179517353528,212.98539043621048,215.07777456853614,217.58913710864863,224.83919642454907,222.34888151706917,220.04080949964498,219.3357265586518,212.6767825807356,216.19908218982766,208.63386168964286,216.71140395365154,218.76436469995528,220.9017579773178
293,2019-03-09 14:40:57+00:00,237.02800852931063,241.91551264507544,245.67269429843753,241.98654436470088,237.8256345013453,237.4819750318398,231.80737930983992,229.25657191593865,224.8927779023124,221.9093787855502,220.34340743805737,219.99920921827146,211.43472662706336,,,,,,,226.59789449503955,220.90645618793363,224.9871818580976,227.41979936716484,233.28432145764185,240.7031955540864,241.66113179309727,231.83730550983813,227.61716795690046,228.41636001323903,228.93042642561085,228.10391588887126,,,,,,219.9135092501437,220.41781018310644,212.98806900295463,200.94565142414893,201.3874373613799,198.14555788972459,197.97557094568475,201.15267779865488,200.49860942900955,204.06160727622813,206.35984925104384,189.80746805341627,,,,,,204.10913294087925,202.78286484356022,197.15905386614554,200.58379330889258,197.3389130438599,196.64976515916243,189.87226616673902,187.59943846421675,191.91721420806954,200.03961652275083,204.80764954307728,,,,,,208.46580267668955,213.2839162648276,195.76892516114287,210.12290398735902,,233.37128661722502,234.16974976481941,230.26267399130268,228.00532961490478,219.98713088583378,,,,,202.77494789693782,204.089918906095,201.66787752679147,199.95451495528886,202.2760520570917,199.74580598505884,203.01940661398675,204.21562886652447,206.81495297383415,201.14382639814173,,,,,,206.19264318996804,200.90109289683048
294,2019-03-25 14:40:25+00:00,,,,,,248.58909507907617,242.22898367258557,233.63545434734252,229.54562312084101,222.96782557511594,224.02958625055902,221.93524032123082,219.25510172156828,222.74489520094085,224.9137128287535,225.07650806610766,220.02989379895325,217.33392977231222,219.59842610845962,,,,,,236.5064431900009,238.35446948324943,236.5835409997281,230.31383577278632,223.7031472899105,216.096438703715,230.21576161029003,229.93946140677485,229.02101133829245,227.63896952453797,234.58749110865293,228.14908326404174,216.55318095625114,,,,,200.67411515332688,198.39365491942277,196.63151996361944,198.1560481758833,199.58737062243907,203.3431550647627,208.58259642419506,209.9970396525771,211.79196423068737,208.59062386277282,213.33614464376006,197.22202485095835,,,,,,199.669962423892,198.92317911183954,182.02328349448544,182.63705371186006,197.1855320198502,203.01853120762775,209.48875050516125,213.21247073351867,212.61679178677173,213.4577445721992,211.51443005601783,,,,,225.40951077987216,225.4446488652468,229.49514622797813,229.80045739137114,224.89661942772292,224.14956659920574,221.36319719008821,214.16077831354772,206.1642843974716,207.26391290093642,,,,,,197.5001095269609,197.8004669395251,199.65407804649504,204.946025803615,205.9628970547734,201.80417238498188,206.51698483580486,202.7111341865975,200.0713061673842,203.11823252688498,,
