dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038,satname
2018-08-08 22:00:01+00:00,384.05,365.31666666666666,367.9066666666667,364.5466666666667,359.90000000000003,347.81,338.29,349.62,350.75666666666666,350.01000000000005,349.99,348.31,340.2366666666667,332.14000000000004,340.70000000000005,337.26000000000005,324.22,317.70000000000005,323.87,,295.11,315.55,,,331.17,327.40000000000003,334.3866666666667,340.8566666666667,348.37666666666667,345.16,348.35,342.7766666666667,342.6666666666667,340.8266666666667,342.57142857142856,338.58142857142855,330.83142857142855,338.5166666666667,343.5,L8
2018-08-09 21:53:08+00:00,,,,371.8333333333333,364.8,354.69,350.32,369.01,371.2633333333333,369.53,381.6,365.89,349.3233333333333,349.81,,,,,,347.31,,,355.0866666666667,371.93,359.47,354.26,364.05333333333334,366.5233333333333,,,,,364.0933333333333,367.7033333333333,370.8728571428572,382.34285714285716,363.17285714285714,,,L7
2018-08-24 22:00:09+00:00,348.39,346.5366666666667,350.99666666666667,351.2966666666667,335.56,333.8,339.42,336.15999999999997,340.0866666666667,344.17,350.5,350.06,346.3266666666667,340.74,339.81,339.65999999999997,330.89,320.36,313.92,,302.85,312.77,,337.34,343.8,335.58,341.2266666666667,350.3066666666667,354.5466666666667,354.09,357.46,355.6566666666667,355.9266666666667,351.5766666666667,355.0628571428572,352.92285714285714,350.0628571428572,348.9866666666667,340.77,L8
2018-08-25 21:52:49+00:00,355.15000000000003,357.6333333333333,358.50333333333333,,,,,,343.6733333333333,347.28000000000003,356.87,358.40000000000003,346.6433333333333,345.11,351.73,351.75,343.6,335.34000000000003,334.58000000000004,,,,,349.39,350.71000000000004,342.01000000000005,353.2133333333333,367.8333333333333,379.8933333333333,374.47,370.06,367.8833333333333,,,,,356.9157142857143,350.06333333333333,355.61,L7
2018-09-02 21:54:02+00:00,365.2,354.31666666666666,357.6366666666667,355.1666666666667,354.09999999999997,348.81,353.15,351.03,354.74666666666667,356.03999999999996,368.22999999999996,365.90999999999997,367.8366666666667,366.31,367.82,360.27,355.28999999999996,346.06,344.69,,277.83000000000004,335.73,370.0933333333333,368.88,357.65999999999997,355.61,354.06666666666666,364.8466666666667,368.8666666666667,372.27,374.21999999999997,356.2866666666667,357.5766666666667,356.12666666666667,354.5728571428572,350.83285714285716,344.83285714285716,349.6366666666667,355.22999999999996,L8
2018-09-09 22:00:15+00:00,356.01,338.86,347.97,346.91,336.90000000000003,334.59000000000003,334.43,322.11,325.56,330.73,329.78000000000003,333.42,335.64,327.81,330.36,324.33,310.87,304.69,,,274.54,,,,318.35,314.44,322.92,334.94,339.05,341.52000000000004,351.8,338.42,333.35,340.24,351.25,343.71,325.25,329.44,330.52000000000004,L8
2018-10-04 21:54:14+00:00,362.52,359.97,368.13,368.35,355.27,353.02,350.43,345.15,349.42,348.37,352.19,361.53,359.5,354.53,357.7,353.69,335.03,333.9,344.18,336.89,332.0,314.1,341.99,350.27,349.97,350.21,352.85,357.75,365.7,371.25,380.09,375.51,364.35,358.86,360.9242857142857,357.6542857142857,348.69428571428574,352.79,354.69,L8
2018-10-19 21:57:44+00:00,350.32,350.3533333333333,354.2233333333333,352.8933333333333,349.59,348.28999999999996,345.55,347.43,344.12333333333333,343.34,352.05,,,,,,,324.96,326.21,331.83,331.18,326.26,338.19666666666666,351.1,354.09999999999997,,,,,,374.55,371.62333333333333,369.1133333333333,361.0333333333333,365.34285714285716,356.53285714285715,349.77285714285716,354.4133333333333,359.39,L7
2018-10-20 21:54:20+00:00,357.97,358.09,360.94,358.35,350.99,352.62,348.83000000000004,350.21000000000004,349.26,350.31,352.49,353.99,351.87,345.52000000000004,348.33000000000004,338.09000000000003,331.51000000000005,330.43,338.06,337.32000000000005,340.67,341.2,335.6,349.45,354.59000000000003,345.35,346.97,353.71,361.59,368.14000000000004,378.5,374.31,369.35,364.46,366.26428571428573,356.19428571428574,352.4942857142857,357.82,360.93,L8
2018-11-04 21:57:24+00:00,,,380.94666666666666,379.4166666666667,375.52000000000004,365.67,365.78000000000003,355.82,350.06666666666666,361.99,374.65000000000003,368.5,342.7866666666667,,,,,,345.23,352.6,340.26,352.66,348.55333333333334,358.94,362.26,362.44,369.9066666666667,,,,,390.2966666666667,385.7066666666667,390.3366666666667,377.21857142857147,370.86857142857144,357.35857142857145,359.31666666666666,353.36,L7
2018-11-05 21:54:24+00:00,387.85,372.6133333333333,383.68333333333334,384.25333333333333,378.74,371.86,369.75,373.13,358.3533333333333,375.39,381.71000000000004,377.52000000000004,351.2033333333333,335.93,339.97,350.85,358.75,347.34000000000003,356.15000000000003,358.26,356.22,358.59,352.8466666666667,362.84,373.52000000000004,376.97,373.9733333333333,372.9233333333333,380.81333333333333,388.71000000000004,396.48,392.81333333333333,394.1333333333333,399.1633333333333,382.72142857142853,379.81142857142856,364.69142857142856,375.4233333333333,392.89,L8
2018-11-12 22:00:35+00:00,379.94,370.2633333333333,374.1333333333333,377.56333333333333,376.75,373.13,369.46000000000004,368.36,357.9533333333333,374.09000000000003,386.2,382.24,365.3333333333333,358.15000000000003,368.51,365.56,359.65000000000003,353.33,350.72,357.91,360.68,343.74,380.0966666666667,374.01,373.02000000000004,370.47,365.24333333333334,366.43333333333334,374.9833333333333,384.25,388.57,384.3233333333333,378.31333333333333,384.93333333333334,379.33285714285716,365.8728571428572,362.5528571428572,365.2733333333333,372.82,L8
2018-11-13 21:51:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,379.08,372.63,367.9866666666667,371.5366666666667,383.9066666666667,393.57,394.18,389.93666666666667,390.2866666666667,,,,,374.9766666666667,378.31,L7
2018-12-07 21:54:21+00:00,361.32,354.74666666666667,355.8266666666667,358.7066666666667,358.69,350.3,344.78999999999996,349.71,360.8866666666667,354.32,352.02,357.12,351.8666666666667,342.21999999999997,347.99,349.09999999999997,336.57,335.75,345.94,344.42,334.52,333.99,328.9533333333333,349.99,353.56,353.53999999999996,353.31666666666666,353.6466666666667,362.9066666666667,364.37,371.9,368.0166666666667,366.3566666666667,360.1666666666667,362.9142857142857,356.4642857142857,343.70428571428573,353.81666666666666,362.84,L8
2018-12-14 22:00:31+00:00,385.37,369.7666666666667,366.8366666666667,375.49666666666667,377.62,370.49,358.85,363.33,368.3566666666667,371.1,372.95,380.78,368.81666666666666,364.3,365.78,366.07,355.04,351.74,357.25,363.23,358.07,349.75,360.7133333333333,369.77,368.82,367.76,360.0166666666667,363.5966666666667,374.5866666666667,377.27,385.55,374.62666666666667,374.8966666666667,378.49666666666667,373.93571428571425,359.8257142857143,354.80571428571426,367.7166666666667,364.35,L8
2019-01-08 21:54:19+00:00,,,,,374.77,370.15,367.67,364.65,367.8366666666667,375.05,374.83,374.19,371.1666666666667,374.14,372.24,365.78999999999996,361.45,351.27,352.84999999999997,363.27,355.52,350.07,331.3633333333333,362.83,364.46,364.76,359.18666666666667,369.8566666666667,371.0266666666667,371.58,378.52,371.24666666666667,363.9566666666667,362.99666666666667,367.64714285714285,357.58714285714285,358.57714285714286,366.6366666666667,362.15,L8
2019-01-31 22:00:25+00:00,385.92999999999995,383.5733333333333,370.1733333333333,372.0833333333333,367.47999999999996,370.33,370.15999999999997,367.45,380.06333333333333,370.78,371.87,379.32,380.75333333333333,379.66999999999996,372.89,359.15999999999997,369.23999999999995,357.90999999999997,372.82,387.83,370.54,381.6,,386.99,371.01,374.04999999999995,380.0133333333333,379.7633333333333,384.0233333333333,393.71,395.13,387.9133333333333,375.0233333333333,362.0933333333333,371.48857142857145,375.1985714285714,370.71857142857147,372.6033333333333,364.57,L8
2019-02-08 21:54:40+00:00,385.04,,,,,,,360.35,362.7733333333333,370.96000000000004,373.56,373.22,374.0233333333333,383.0,379.44,374.2,368.2,,,,,,340.1466666666667,363.7,359.66,366.28000000000003,376.7633333333333,379.4133333333333,387.0333333333333,390.95,,,,,,362.1371428571428,362.6771428571428,368.2133333333333,364.53000000000003,L7
2019-02-09 21:54:13+00:00,385.22999999999996,376.4033333333333,374.5333333333333,374.1533333333333,377.01,375.0,375.25,375.28,375.0133333333333,382.84,382.5,382.69,377.5833333333333,385.34999999999997,382.88,375.03,372.95,369.38,374.02,377.38,377.7,355.04,356.6566666666667,372.51,373.62,374.64,367.1033333333333,377.7933333333333,387.9633333333333,386.33,394.21999999999997,380.9433333333333,374.50333333333333,374.1533333333333,378.37142857142857,373.4214285714286,369.1114285714286,375.00333333333333,373.99,L8
2019-02-17 21:48:13+00:00,394.97,376.06,,,,,,364.99,375.16,371.79,371.73,366.65,362.21,371.7,381.12,366.21,353.09,342.78,,,,,348.08,365.91,358.51,359.14,357.81,378.48,383.36,375.97,381.42,,,,,370.96142857142854,362.5414285714286,368.95,372.07,L7
2019-02-25 21:54:10+00:00,373.03000000000003,359.3666666666667,358.5966666666667,355.8866666666667,356.57000000000005,357.61,360.8,362.74,360.44666666666666,373.56,371.05,372.35,369.50666666666666,371.28000000000003,371.49,363.73,355.36,350.32000000000005,363.0,,,350.03,347.4233333333333,363.71,357.38,358.07000000000005,359.8466666666667,368.3066666666667,369.69666666666666,375.64000000000004,380.11,366.1466666666667,365.4866666666667,358.87666666666667,365.22714285714284,360.7371428571428,364.60714285714283,369.62666666666667,363.57000000000005,L8
2019-03-04 22:00:18+00:00,356.09,351.1566666666667,351.9666666666667,348.25666666666666,337.89,337.81,340.72999999999996,340.59999999999997,348.7166666666667,350.28999999999996,352.40999999999997,353.17999999999995,347.6766666666667,341.15999999999997,344.82,338.72999999999996,324.56,321.48999999999995,325.38,336.58,331.67,326.89,321.5733333333333,342.96,341.90999999999997,341.03,348.3666666666667,351.44666666666666,361.1366666666667,361.90999999999997,362.44,365.3566666666667,359.5266666666667,353.5266666666667,367.04,363.95,357.66,361.56666666666666,351.71,L8
2019-03-05 21:47:43+00:00,380.09999999999997,380.7266666666667,373.9166666666667,371.5866666666667,,,,,,372.21,375.69,382.28,377.7166666666667,374.04999999999995,375.66999999999996,370.46999999999997,360.87,352.10999999999996,354.82,,,,,,357.9,355.06,357.7866666666667,360.8066666666667,365.4666666666667,363.96,363.29999999999995,360.9266666666667,355.8866666666667,,,,,353.3366666666667,359.04999999999995,L7
2019-05-07 22:00:08+00:00,350.14,341.1366666666667,341.4066666666667,346.9066666666667,347.59999999999997,345.84,343.33,340.0,347.8666666666667,356.09,360.64,362.63,357.7766666666667,358.96999999999997,360.10999999999996,349.37,343.09,338.52,343.35999999999996,353.60999999999996,349.15,329.08,349.6533333333333,354.59,349.03999999999996,357.46999999999997,356.94666666666666,367.8566666666667,371.8666666666667,365.96999999999997,371.40999999999997,365.12666666666667,362.0566666666667,361.1666666666667,364.17857142857144,355.0185714285714,358.55857142857144,358.3366666666667,355.2,L8
2019-05-08 21:45:27+00:00,348.16,348.0433333333333,344.2133333333333,360.0333333333333,357.99,357.61,353.0,353.75,350.9533333333333,,,,,361.64000000000004,361.40000000000003,348.66,341.27000000000004,343.56,348.88,361.47,363.51,332.42,356.2066666666667,,,,,371.1633333333333,366.74333333333334,375.03000000000003,377.77000000000004,367.5433333333333,368.0233333333333,369.7233333333333,370.26,360.65,,,,L7
2019-05-15 21:51:21+00:00,359.60999999999996,346.6,345.13,,,,,,359.58,362.53,363.75,370.69,370.23,360.44,353.12,349.65999999999997,347.58,359.65999999999997,352.88,,,,,363.26,367.82,362.71999999999997,375.89,375.11,377.77,379.9,382.02,373.93,,,,,362.3857142857143,359.99,353.04999999999995,L7
2019-05-16 21:54:03+00:00,339.04,333.3666666666667,338.5966666666667,339.6166666666667,335.45000000000005,330.89000000000004,326.68,326.04,341.3466666666667,341.02000000000004,343.47,345.62,343.8066666666667,339.79,338.05,332.90000000000003,326.35,335.54,335.05,335.62,328.97,314.06,316.8533333333333,341.27,349.21000000000004,348.82000000000005,360.31666666666666,358.87666666666667,365.7266666666667,360.44,363.01000000000005,365.7066666666667,358.9866666666667,354.4166666666667,355.4757142857143,347.7157142857143,348.2857142857143,346.0166666666667,354.94,L8
2019-05-23 22:00:18+00:00,355.51,352.68666666666667,363.7066666666667,364.8566666666667,366.94,363.09,354.57,358.68,363.7066666666667,373.94,376.32,376.65,377.0366666666667,371.36,373.84999999999997,362.47999999999996,365.02,358.69,363.28999999999996,370.62,374.36,,,370.67,371.89,372.44,370.62666666666667,379.9566666666667,383.2966666666667,384.94,385.15999999999997,379.81666666666666,374.6466666666667,375.0166666666667,376.1928571428572,363.5628571428572,365.8828571428572,366.0166666666667,370.65999999999997,L8
2019-05-24 21:44:50+00:00,351.85999999999996,354.7933333333333,,,,,,354.03999999999996,361.1133333333333,367.63,379.52,375.21,374.4633333333333,370.92999999999995,369.32,366.21999999999997,362.19,362.53,,,,,,368.0,367.59,366.44,373.8633333333333,377.2833333333333,385.81333333333333,388.84999999999997,,,,,368.3028571428572,360.1128571428572,364.92285714285714,360.31333333333333,366.06,L7
2019-05-31 21:50:46+00:00,333.87,322.55,336.43,,,,,,,347.52,,,349.19,340.96999999999997,333.43,326.3,,317.2,324.82,,,,,337.05,346.21,342.69,351.1,368.17,362.43,352.78999999999996,353.45,353.93,,,,,346.9642857142857,344.71,339.05,L7
2019-06-08 22:00:26+00:00,355.67,346.2633333333333,343.3933333333333,345.0133333333333,349.43,354.09000000000003,352.66,340.08000000000004,346.4833333333333,353.45000000000005,355.79,360.13,354.74333333333334,353.38,351.62,347.39000000000004,334.20000000000005,334.39000000000004,329.94,345.23,,,,353.18,352.93,355.59000000000003,359.81333333333333,358.9033333333333,364.1133333333333,371.3,375.08000000000004,361.80333333333334,364.9733333333333,354.4833333333333,354.0757142857143,351.1957142857143,349.9157142857143,357.0933333333333,364.06,L8
2019-06-16 21:50:12+00:00,355.52,327.47,347.42,347.94,347.76,346.75,345.65,343.88,347.03,352.76,,,,,,348.38,345.62,337.64,344.9,355.78999999999996,358.73,,323.17,332.98,,,,,,373.96999999999997,373.07,372.88,357.07,364.52,354.81142857142856,354.76142857142855,346.6014285714285,356.22,,L7
2019-06-25 21:43:41+00:00,,339.79,348.93,351.49,344.67,351.04,344.74,345.87,353.13,369.29,,369.63,,,,,,,,,,,,,,,,,,,359.11,,,,349.6714285714286,335.66142857142853,351.32142857142856,349.38,355.56,L7
2019-07-10 22:00:35+00:00,325.67,330.5833333333333,347.2633333333333,351.9533333333333,352.36,350.85,339.75,341.72,344.1033333333333,350.31,356.61,356.23,355.62333333333333,353.33,361.37,349.74,339.56,332.29,333.88,339.94,334.96,316.28,323.7766666666667,344.48,354.07,355.17,360.7333333333333,365.12333333333333,365.1033333333333,361.96,366.48,361.9833333333333,354.4833333333333,353.12333333333333,357.83714285714285,348.01714285714286,342.54714285714283,342.7333333333333,353.74,L8
2019-07-26 22:00:40+00:00,340.03999999999996,335.24,340.01,347.03,339.74,335.78999999999996,330.61,332.77,346.66,339.88,344.93,344.15,342.13,343.38,345.34,341.97999999999996,323.47999999999996,310.15,304.65,319.2,290.56,,252.42,305.0,321.75,325.51,323.21,333.25,336.32,347.57,343.97999999999996,333.07,347.34,338.73,347.3771428571428,345.15714285714284,343.6971428571428,341.62,344.76,L8
2019-07-27 21:42:26+00:00,,344.19,347.41,357.75,350.40999999999997,341.27,333.84,346.24,344.2,354.36,349.55,347.28999999999996,348.29,,,,,322.93,,,321.92,310.07,276.77,324.92,325.86,327.93,,,,,344.99,336.21,339.96,339.62,345.04571428571427,343.8957142857143,337.5857142857143,335.4,341.13,L7
2019-08-04 21:54:33+00:00,,,,,,,,,,,,,,,366.29,359.13,347.0,338.34000000000003,339.5,344.47,340.2,320.01,302.6766666666667,339.8,347.54,349.48,346.2133333333333,349.5333333333333,354.7133333333333,353.65000000000003,358.70000000000005,353.99333333333334,358.49333333333334,350.05333333333334,351.36571428571426,350.24571428571426,347.17571428571426,351.1133333333333,364.65000000000003,L8
2019-08-11 22:00:46+00:00,351.86,340.2,343.67,347.06,337.8,328.7,330.04,326.33,336.27,341.93,347.99,344.18,340.91,326.94,333.6,331.58,317.83,307.35,318.45,315.69,309.1,299.28,324.47,317.96,321.42,320.98,327.1,334.23,334.69,327.13,334.42,348.88,365.9,338.08,339.2157142857143,339.18571428571425,330.98571428571427,332.18,337.63,L8
2019-08-12 21:41:47+00:00,351.59000000000003,343.2066666666667,348.2666666666667,353.5166666666667,,,,,,327.35,,,,,,,,,,302.17,,,,,319.66,316.27000000000004,326.3366666666667,334.74666666666667,333.81666666666666,327.97,331.2,341.3666666666667,354.31666666666666,,,,,334.24666666666667,345.22,L7
2019-08-19 21:47:40+00:00,363.42,363.6133333333333,365.55333333333334,364.3533333333333,359.81,,,,,,,374.58,364.05333333333334,363.14,368.21,361.78999999999996,347.56,338.45,337.65,337.42,330.0,,,,,354.90999999999997,351.4533333333333,353.6333333333333,353.00333333333333,348.99,353.18,351.8533333333333,361.05333333333334,,,,,,362.46999999999997,L7
2019-08-27 22:00:50+00:00,368.0,353.8366666666667,371.8866666666667,365.8966666666667,342.69,343.86,350.73,344.23,345.0366666666667,353.06,362.11,361.03,354.5366666666667,339.77,347.14,352.53,329.69,331.14,336.71,344.34,339.51,347.76,324.62333333333333,343.45,347.37,346.6,355.93666666666667,349.6366666666667,345.2666666666667,333.92,342.81,360.93666666666667,377.1366666666667,370.7766666666667,364.5057142857143,357.9457142857143,349.10571428571427,356.24666666666667,394.1,L8
2019-08-28 21:41:06+00:00,372.46,,,,,,359.95,353.26,340.12,352.33,359.33,365.98,354.02,345.6,350.82,349.72,335.63,,,,,311.05,336.13,348.16,351.63,352.65,361.96,350.56,341.25,329.14,,,,,,361.41142857142853,351.75142857142856,,,L7
2019-10-06 21:45:36+00:00,367.27000000000004,363.0933333333333,360.9633333333333,357.6733333333333,365.07,361.37,361.16,356.16,358.3633333333333,,,,,,362.59000000000003,358.56,355.96000000000004,352.92,348.46000000000004,349.99,348.63,343.75,357.87666666666667,,,,,365.4433333333333,359.3433333333333,356.27000000000004,363.19,364.6633333333333,363.31333333333333,363.0733333333333,361.23571428571427,349.3457142857143,,,,L7
2019-10-07 21:54:50+00:00,364.95,357.76,357.54,352.47,356.61,353.48,354.89,350.83,353.94,365.33,372.73,368.78000000000003,361.01,363.1,359.56,351.32,354.97,350.40000000000003,348.26,343.83,339.76,338.51,361.78,358.75,367.24,355.62,351.68,359.82,354.64,350.75,357.78000000000003,362.69,366.49,360.04,358.7628571428572,345.71285714285716,344.04285714285714,348.27,355.72,L8
