,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
207,2019-06-30 22:00:50+00:00,217.9368748311244,212.73092544991687,217.3886836365781,210.26531274571005,205.33035935458494,199.6257358895941,196.23691278664086,183.30447421602724,,,,187.24665937348558,192.08201386657237,193.40813337485247,191.5083861047808,194.21954003097716,199.45373735123712,196.46100929657928,202.93432619137462,190.21959847226464,195.37784612404658,197.65631464907867,203.79274315844953,,,,215.46516168186002,206.47132007515722,207.66711446600613,205.50014698768402,205.70917471420015,208.07103133758,207.5350060766711,218.93465584812475,208.15556467301354,208.25046812639937,208.30632528878243,209.4751727748108,,,,219.35063820254288,215.04231976656678,212.395070504671,211.7954255374754,213.80244261061992,215.17183957401505,216.24543958788638,215.54914248715562,219.83140486522785,215.34167449500296,213.04993658609806,211.0501984519524,216.51808529655614,215.43594350409947,,,,
208,2019-07-08 22:11:44+00:00,,,,,,201.80929083130619,195.2371991204326,181.15389212557326,166.39271403975155,173.49226340773893,221.4789781641157,209.20713992075014,190.63436148777663,177.85707260571255,189.62579088047207,194.21762840879785,198.79000455679142,191.846800136829,187.9914071621978,182.7531052967874,182.78136695090978,183.84190201035193,193.73196095336849,195.46905467649316,203.1796548802285,207.939018902127,215.28768222984024,213.38328454384623,211.25332950771798,207.86629987460768,211.61629080606735,211.17017700422116,215.47353507872353,218.83955543168696,237.18304570447893,225.1855444550599,239.62862278057924,253.14946630270825,215.38066331806746,217.35820848089242,220.9420620953278,215.13451788113787,205.08520232219814,205.78413736604105,209.7053588785725,210.8063972428107,207.1914294412434,211.9159781472565,212.19717684287025,206.73423736769118,,,214.71550720487573,,,,256.80755670101496,262.7555473196145,
209,2019-08-09 22:11:55+00:00,216.1162972019405,210.95955702272457,209.23056464003184,209.36486867047455,204.86360348671298,194.355886103892,183.99461763058514,170.58986723873142,171.59451741028215,177.05411661811098,179.62553712444088,185.27220841870684,186.88765157632514,,187.5113270981089,187.20415974527498,194.27004085025882,192.20068048673804,189.6550393784017,185.47756095266914,197.43296389613138,188.315583872704,190.55643718363774,193.04435130159112,201.1214533962288,208.65812581345665,209.81047765320886,205.31116308746658,206.6823304999615,203.4355036257673,204.35124070616385,204.41642429369853,208.97815316114657,210.0318678579776,211.30854692709943,208.03525780723285,206.81308433435197,208.33361825831136,210.35094962786735,213.99624747526855,215.10511175478436,216.57138512103813,210.4846842829523,212.19312181841033,217.8979104854751,211.6717645376187,213.07924732392487,212.2578162076009,209.72748879227146,208.3490488476117,210.51582241959957,207.93278085999174,204.84379277733655,207.12888057162132,207.9722844252984,216.22900192967415,209.17630816001582,205.65189042234252,236.72083410294596
210,2019-09-18 21:57:31+00:00,225.6573510443287,215.50976383682166,217.3107706853757,211.40783114096098,207.57855457098566,198.3963271316273,185.2865154874325,183.65597900596197,181.9439818114662,183.1644315214137,184.3188266259965,185.21162032584934,189.2333005615466,,,189.56633036031383,195.20155016547506,194.80965232306505,187.60042421505824,184.32000193178177,188.2435099787646,191.47371907038502,190.35816651440302,199.42629109349122,201.97035853387473,209.67947606209316,211.5004423892472,,,205.2313523449082,205.3725287142563,205.66368835175007,207.92722643655534,214.68851640077472,210.06732711713454,208.06127291131133,207.36662828310884,207.4206864213288,213.18690830289256,218.69405501984062,216.60317272396958,211.06145102318115,206.5779354844051,,,,207.16368124359502,207.6034215149586,209.55703072116637,211.36550614116356,210.52558426209373,207.71015288194775,208.41311438991454,216.8870840509262,218.03080644822182,225.4516537743218,216.18390942878054,204.42289407030202,214.81857045493632
211,2019-09-26 22:12:09+00:00,219.67436282871694,245.54321423006297,224.8539940091194,,223.8232023187404,219.19624258074685,214.75446789583603,207.64067443937137,196.51536676123953,181.33927136049618,180.32039841775085,176.99808329836276,185.64870403284283,186.61028045319947,192.47204318822236,188.66742001776274,195.06442716300296,193.80478024411195,193.6935189833905,186.18542576196748,184.3314800162538,185.38649144370092,192.31039148489893,197.28425418629635,207.02304702724715,204.04719351812253,210.63675833036774,201.29623882661824,202.36437876464566,200.09442807366224,205.68759726694958,208.0880030460072,211.5185632284909,231.4241200214785,226.43937391522684,209.74535814316738,211.01872866756736,207.50346796285945,208.33242148178107,243.1003851659155,210.79772777571554,211.65079941664493,201.92474031626605,220.9107855973288,218.00390521242525,218.29941489616544,206.0984323997033,213.82861976804014,211.46249655149433,206.95897583282334,212.71871402170382,213.1555944949786,210.95522222314798,236.80508302564476,,240.55427767800091,185.64827978521575,209.3007552646041,232.75766665024568
212,2019-11-21 21:54:43+00:00,217.11749360603937,222.9647854264605,222.84377704222453,223.76340815383816,211.75200990178365,202.22414390547885,195.66607621427158,181.27660444782572,182.1910422976957,179.79808981857067,171.33450850536713,172.00317094099344,,,195.1015868930871,193.6793233842415,193.990786739063,192.785816134461,190.73157979899446,187.96165752579498,189.8823918621426,187.23256454771453,191.53194217876444,192.96872653239421,195.9029838420614,201.83794595837068,,,,209.16792731257345,205.03818079757917,215.3025996945698,209.98224871681157,209.3404939278645,208.40234949274054,209.96133135984178,207.05852668112345,213.39714161688593,216.77863221428316,215.7679067159245,217.4900278965893,209.69015150385474,,,,213.76947089399832,207.66985051001552,208.59409143556348,214.702381503824,205.25591877450626,207.84501965086923,208.34962332142538,203.09843759400306,211.20174561204803,209.73269180457473,219.60815445474424,210.80897349371207,212.89160364292417,238.9464719893262
213,2020-01-16 22:11:59+00:00,216.8325156309881,217.42942877389632,213.40077710885703,203.20749698065313,201.19399681991877,194.51860272831743,186.65279008424113,178.16246001520184,176.02863211993918,177.85474745399287,179.32795372659032,179.89537125349946,180.28304806416298,178.21930361058776,184.47829762754293,190.40423006593363,194.30404867682614,190.77502764236976,188.0472073089577,184.4324872418742,185.95910939323923,188.56823247680452,190.549950073595,190.63838692436968,197.00117593997143,206.13381619737024,207.6517047993552,205.65305824080824,202.39870574933084,200.10907026648124,194.41686710679656,196.35784625090778,202.67139182371884,206.79440937426497,207.17310224677033,205.51703148075296,205.31046736231812,203.5529895618326,208.93569379297898,209.89873057393348,211.12364399094943,208.59630297616434,210.2342780868107,207.17593721502453,205.75718943953777,205.7762904927916,209.95091592205267,207.09825237308846,211.43300247112538,209.75530442949554,214.6671504491276,208.10411115576292,207.56027789718584,207.19555756411694,208.56819992480743,216.94033246230558,209.11673239980095,200.3132214801899,
214,2020-01-24 21:51:31+00:00,223.6603147554465,226.95066837825595,225.36750316787703,218.50341208707027,213.39919145111105,206.1214016619952,198.25967966133203,214.09399629516605,186.62196367814917,,,,,,,243.99086632632148,212.30949812181865,199.77303358213862,199.77361496181348,197.5228049887975,200.01033846283556,199.39543028272678,201.64807985186678,,,,218.661985128418,215.32874023449517,212.48689803904801,206.4487444842846,206.2198810692155,208.77248979596274,207.90498267198947,215.7283769596215,218.4370833608244,219.77969613473033,209.88343743633536,210.17241333697163,212.65188622453755,,,216.52226710983982,215.53757632637294,212.4065241496342,213.00699001406312,214.44180952457435,213.3512433778605,212.3462049104053,213.22854012318192,219.98588926284307,223.70963809976786,218.7677230172724,223.51131956192893,219.4998106458994,216.66930630586853,,,,
215,2020-02-01 22:11:53+00:00,,227.06098482967843,223.24079149682518,217.93082544747986,210.22592618298958,204.2521612215689,194.25387643425455,190.51846588796667,186.03145392363308,193.21748915707371,191.42161729008174,189.22179113639825,190.3805250667298,192.69116139727782,194.70114222104422,201.22885858965103,203.75915006747383,202.6644930291337,199.76005542580714,199.5231851745955,200.61084839832841,202.298238000883,204.79703461776333,209.67313278354476,210.91984926085047,216.99656814924222,219.37915393052398,216.96632919923033,205.94609788888184,179.06116637255536,210.47503841824255,213.9125935942015,217.59407129815986,219.58772690153552,219.1881927365032,219.6621235037843,213.82320353173495,216.015386643733,216.44951997016938,221.03888819121198,219.27550231819802,218.59831560968644,218.406432430266,218.88573266581093,215.74241337345723,215.76463811245478,218.16666216026556,220.9398545841793,220.86892885560215,223.2447033957926,225.01209256910624,221.91380970543003,218.397883631715,218.3210128993504,219.50101904212954,228.00312189952712,215.63938016227496,201.10169313091572,
216,2020-02-09 21:50:42+00:00,221.170550056224,225.91113519435632,216.86021130755682,,,211.87365318238682,198.06847739946954,192.1453740065946,184.10329195206342,186.82576868574435,185.70341227311744,182.74216284844766,185.80062813372888,192.7377160935561,205.70323594181647,195.86634811398753,200.15079779176457,,,,194.88120612535081,200.5639039024763,202.54036921362157,203.1753803206694,205.4850967541486,217.28246279422996,217.4150677782764,216.11199375597897,211.29025235178855,209.43234782865716,207.27626638427768,205.06242533316652,,,,217.56034682034615,209.94746091516558,216.36004994582655,217.39163967217408,220.43175880348284,216.9463427817186,220.54020625917582,219.45343747258568,219.22083558845333,216.89658380394027,217.97704611285036,215.71864435082531,215.09375617755884,,,,202.63493493057933,197.3488662023498,200.62399847873272,202.68968685064712,212.55145802584002,204.297421923511,198.94531724699584,
217,2020-02-17 22:11:50+00:00,,,210.97372021303272,210.4878347246124,202.8720996289052,197.8677090712812,190.28596736826265,183.3654578288282,181.676579221156,184.2973280631966,182.9427417816327,181.312530853808,183.5969155177712,189.0957542735566,192.49776603085863,192.29137479709902,200.01100661739227,197.5018572603042,194.17164248336923,187.84831054254047,189.628834727773,201.1487749973853,198.27356761904142,205.05437127075197,206.8412368491108,211.75553157079693,215.285812507513,217.0103900195222,210.3631812479819,206.77447371395814,207.47112221580022,206.56086745744085,209.94432297903558,215.15181660531076,214.54552700044033,222.96455389577434,219.94752263965407,214.18383700288265,221.3198392835994,219.07960962587708,215.953351606092,217.9580550127261,219.78583640304285,221.4391151788382,229.57723644545393,228.91615275329727,221.3848038940179,211.93404776205963,213.68372230387936,217.58169580986072,220.5425259276398,217.2276618513072,212.1611263990499,213.3213506864696,212.79985858303687,222.0378161075058,216.73999604238648,,244.3269482072048
218,2020-02-25 21:49:52+00:00,217.61484123161722,218.62270398088202,219.68695322729647,,,206.0665708998978,197.03908438047864,185.96766198808604,180.83157641509703,185.171632174519,185.5224237578381,186.84086570023638,192.80668920171328,191.1859782424747,192.00196599572268,200.24730783832945,199.19142693147236,,,,189.30285850069023,195.01829378866864,196.81846647601816,201.18913682698022,205.48075443179914,211.30017211221542,215.83127722621452,215.09873048155558,207.79623359100816,206.02506014821617,205.41601057112823,205.049134129448,208.85414406705675,,,207.10027498610546,212.65298576708116,206.0040606894352,206.5757690740746,208.22082829937244,211.5518199604068,214.73142144007414,216.53600998494122,216.15674530696703,219.52149281749328,219.46398650260102,211.30690571330857,212.9883672438559,216.9048413509405,,,214.88155396649884,211.4928098290421,208.22887673008125,212.6547867747981,226.19259785990295,214.31353952116928,207.7141736625765,
219,2020-03-12 21:49:00+00:00,222.9530930137487,210.61456785988935,207.00159305242147,202.80482121610063,198.97955958201715,188.84213261036362,178.08595013997794,163.18916813775124,170.39228366815232,175.28249198053328,167.51584136886186,173.8668202885723,176.03374584453553,,,178.03275731481787,183.39033553041256,,177.71187676349902,,180.80937059845485,180.474272318527,188.2946297793784,194.59478157705414,199.2367485464706,205.30593172512891,206.04065552372808,202.69736181375205,,,204.74138055908762,200.4004872824589,201.85462982529307,,,,,,,205.15102284880203,204.37990728945098,207.6256102247903,205.19279403886426,193.91954354686004,,,,,,,,199.31892416989714,245.94397711520506,,187.30169810285688,196.28095088977412,192.5006998435938,,
220,2020-03-28 21:48:07+00:00,221.10084072695517,217.35257838997663,217.61472212944534,211.75829127378302,,,192.393135694139,171.70243392097626,172.5296096299415,175.89921823581216,175.7960473581145,179.58108768210144,178.35573652762474,180.99838278429064,183.4731726118572,184.16567199144333,189.21481337422014,190.49523963260194,190.42708362988566,,,191.41106870465057,194.34035726809083,198.6135193159952,203.81265991230623,210.42555753996936,206.10193077363527,205.75239977230626,203.11165246649168,201.55402423005125,193.69268383549098,197.21890394264184,206.16199604718497,,,,,207.38512366926892,211.5129128385832,209.9134046090366,211.70759353405214,214.67142733106078,218.72857325081327,215.13126821275267,213.93113547568197,212.58965710413025,205.10103931406448,208.75547066801653,208.84692405486817,,,,216.3180504419832,216.26370102350523,216.19848911802342,226.32303783130652,218.90873303933827,212.79402802449516,
221,2020-04-21 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,224.45101032755284,224.74492469873653,232.8952947174502,231.02550579288993,230.34536649386868,233.36158968077706,237.37659772834223,238.1142092692816,,224.9598864079144,227.5381280291938,225.30315128815982,226.77551157790205,230.68077575070643,239.4673868280602,235.78600990287035,235.66817663372308,230.764271871007,222.28367854333231,221.62997458039396,226.5533211580884,240.29875712774663,240.8369012296119,242.71804480444055,238.75775462620788,243.95253427643047,237.5260727853201,240.65843221657173,241.6907530031948,238.47443122444457,236.50284168156065,225.43242399397366,194.83384231823806,,232.56450695090504,236.54234915650878,249.44518772561608,235.13920743540567,235.95821048122656,260.43160965450016
222,2020-05-07 22:11:12+00:00,,,224.4788147415704,218.06058338503956,218.55254758259892,214.23278990984733,203.25151959334633,185.68061849450788,182.743754103711,188.74023465719398,192.28674576465627,192.2369388322039,194.08695639700042,194.2198501802635,200.44543881383942,203.5080635904243,211.88163747100396,209.0718563663347,192.23965512581935,205.98324561282413,205.5085261006273,,,,,,228.06241536392736,224.22299221608117,212.9996956945347,213.11002354702796,215.65295475297813,217.25384362887533,221.3288380147206,224.2452340720836,229.7982418205358,222.9576236930891,216.52082527404676,216.59762251199558,216.38439370636272,218.09093599231562,223.58798527734,228.33604818444084,226.7636734512928,225.4282501879492,230.47589835428948,234.8797472455915,231.1321160344371,232.81349628553792,228.30965000158767,228.34655891420627,229.44272808329214,225.54315165734033,247.57521772171208,230.46631824175066,223.97734544109983,234.7282355790321,228.5754191899814,,
223,2020-05-15 21:45:16+00:00,,,213.56919246712832,201.22723741716658,194.12531342173804,189.3470454729009,181.78552457104948,169.25801636047171,164.1841885093058,176.97173815675296,172.72767919845865,175.3430272210226,176.69797942521672,180.8493678857232,,,198.69450226728432,189.721846980423,188.13631380944318,183.81926273277628,188.50312353399337,187.73559942457624,195.789199088172,202.84166831366102,202.37449653129377,216.08745557000972,208.7005486618761,205.67273882426693,198.75334384713156,,,204.45059595036756,205.3900294686676,207.1632200855683,211.79740050284127,209.21972136236465,202.74981929769845,201.8899481811427,207.75371910447004,209.7992845687458,207.59421176829122,208.90399922856943,209.83940774202566,210.02277170982816,211.57141971692468,,,215.74540628604663,210.52753460916435,211.64983277085238,209.62992348774426,208.51628430765678,206.4670813595371,208.42968175635113,210.63653346012893,217.7197936611395,209.71986093054707,192.79986617198264,235.3002539772441
224,2020-06-08 22:11:24+00:00,227.837476965005,224.17484602789298,225.75614360950945,215.05061721466652,206.7214344084916,194.4326811924906,186.30763503236207,175.75691176398604,177.37174532171926,179.54425952143794,182.30210917856527,181.7509319288769,177.30687946509207,178.9823486874952,184.4489859047101,187.95447025953158,195.0141485528665,194.09615253863865,191.70021050713328,194.51877172873134,200.53395630564654,205.701611256407,205.49614974475182,209.33636745817662,207.58929377783434,212.95268728580672,211.1658603510795,209.5697128797971,210.49720627911535,212.7485022730036,213.65793985403573,216.47849111049507,216.5943811936871,223.54609749285302,221.14176376448088,217.61861848677754,209.52446735247523,208.499084139617,211.64805425988428,214.0534586000276,214.78159891686724,215.5763133036277,215.02401464862297,214.21920879730462,213.77083510740317,214.25196814812207,215.1971136181866,207.9153989146549,209.12704264186078,208.8824206850125,211.86340714829092,209.44860064716707,206.92677742581483,202.68976693941178,208.4240141119735,215.98014134923267,201.89004386998863,199.06728206641782,247.017374586036
225,2020-06-16 21:43:22+00:00,233.80144400551293,233.7552346279211,,,203.56077219489998,191.96232895585837,186.338911465082,191.66460838500728,188.83029716721927,179.46770190945983,173.57869251800315,171.2776066473901,175.12770386767397,175.9094228253448,180.10607215377556,184.28750283176208,,,,203.22206023573992,200.66194484076766,198.74974732092613,205.54321667353835,212.0722357958626,219.4671662856884,227.64416162337835,233.0769510376553,226.44124485537992,216.76189678312406,207.28064719876133,209.4485473440254,,,,224.11424537301883,221.62742215238723,218.3274494565455,205.73140494802627,211.90091628356905,221.87812746110808,218.69105001460304,230.48685626683147,227.63875858625047,235.21225162422468,223.56124894424246,225.28949841296463,217.00051142009323,,,,208.04172108872615,204.15249804948002,198.21161032036264,203.2553022916474,208.495776406514,226.04825299873931,212.23828488745838,,231.3359602433722
226,2020-07-02 21:42:25+00:00,228.78380071038194,220.8748357595389,211.04162871623998,202.23916005112358,190.3486910102908,201.52872484604137,196.4148808952681,,,,,171.39300624350798,179.23791032305286,181.40507167450502,172.67954231772774,178.4306250548343,185.67472132995482,188.88983191168646,198.41332765556,176.1062635267443,194.06957159222713,183.78277837356765,196.42875243027345,,,,210.45691736322408,204.8003151996938,209.06112070490167,209.03928659046224,200.03560778910455,204.37002523379138,194.98488567293938,201.04238660678553,205.2998298712899,197.75891334942156,198.58603996699227,196.01271702662052,,,,228.45893150627464,219.0554108323101,215.0264626341427,210.4274257487333,215.49315225693448,201.4130076107512,200.9001651587298,198.12326500620742,200.17671073505866,188.38510950771155,187.2474451728532,195.06006101795046,184.68246148178326,189.34061330184272,,,,
227,2020-07-10 22:11:39+00:00,224.2021737250121,223.36467071658203,221.78075797091574,215.61009884073835,210.9627727624131,202.14661340753983,195.30464533330573,178.9979104258119,177.53717008000038,182.3135536462591,182.1353136656263,176.81173556494596,182.51984202031335,178.17602683369213,187.77654913177227,190.53180695470394,196.79030078855283,195.6040960255226,199.78133875670235,190.22350904880196,201.09440882440606,201.60900997995108,204.81144375383514,206.05942847774722,213.98999424549532,217.11586844353687,221.87084150165944,216.40563831448688,217.38218621418554,216.7868545098133,219.6192662746815,220.45509481166786,217.15895754044635,213.43096681321026,217.02125686008347,215.88183062502785,210.97350250846873,210.36435335683507,216.75164454516013,217.9478832184188,222.29141997177348,222.3537969772497,219.98224192691904,220.1629676743551,218.35501840943178,214.57538365552816,213.3092357241666,211.7467059327639,214.5445272722491,212.14489121953426,213.89002156706428,209.10851487937316,207.06466171067777,204.28217638540056,206.14654600547053,214.84354632187964,203.0805505418437,199.9084777144272,244.43955550773413
228,2020-07-26 22:11:44+00:00,207.97131604402844,214.98519841723356,218.83512502832903,210.04154423447582,210.13945336309115,197.54890225033,187.25263513743585,181.27556477437776,175.30298709926035,175.23600143194318,179.58608111086633,174.01292607763682,180.84756230330302,177.10011939021433,178.96219775073308,181.9244030656356,192.18078881358545,192.50575274277685,190.09050237804627,189.35523999365938,191.81990368074412,197.80673560980213,197.67549053209962,199.98194402025433,209.65951881066815,216.0285073728491,220.94275087119888,212.33359631398233,210.8509934927518,210.1135810851249,212.77573857896215,210.68290058677132,212.83187528656399,212.94838209697744,212.21571833544834,209.2915064225217,208.59029694619326,209.73757778766236,213.2256034766482,211.34168307308562,219.8467155859149,221.488456591723,217.99652620638713,218.1186134396447,216.42520616715893,213.64184214028884,210.2675675256623,207.3286763182431,209.15324541868577,212.0732100819431,209.4049303350926,206.2484990948264,205.1643842011298,203.77636622567695,205.30410824040626,211.19357126253303,199.97526950843906,192.85664965148865,245.085710048127
229,2020-08-03 21:40:27+00:00,205.51171095525368,203.85690440470358,198.81520708704602,193.06692548602055,,,183.83293598648015,171.8829252149044,165.65249997294313,168.33708499041745,163.62759400836777,169.97205544192562,171.11432186626905,170.83644200973436,169.84986552054545,173.18391361444824,179.59588929113076,176.88896857782038,,,191.0525740529556,181.8964768905455,189.70197860676677,194.05349132467109,196.33626150035292,205.81978368370915,205.1354738083666,198.35446867702194,195.97240527485525,203.31873646232117,192.52251580768583,196.43647041355837,201.7205931400244,,,,208.529081869744,200.93492730294474,201.95234206345572,204.9996131554194,207.42973668880137,207.07300544551416,203.48324951387428,201.95591934057828,195.29004940810609,197.59223397133766,194.07700215249127,195.49053854485982,196.58243899149633,,,,,193.71557968159328,196.38092547486139,202.2472995369643,186.8538581260496,176.53945676588984,220.39603291392586
230,2020-08-27 22:11:56+00:00,,,,220.04965895936334,204.3692294914099,199.03589136845,186.27771377988643,175.82102003753312,172.8690385905307,,178.45976124275276,182.76659501040697,178.87615124715924,187.2450086387663,,200.21764931721802,191.5844884178096,186.9779669885084,188.17075650724334,188.01205028469758,185.75983530299405,197.37108363924457,,,,,,,224.69060054321213,201.69175020093314,206.1176556086937,203.43345762330935,203.2314400907987,207.95801775390677,209.24967113567706,209.98076194697268,203.4590646235023,205.03689914626497,209.9926402272859,216.9483642589125,221.33819455325067,215.877358733213,212.25924775380275,214.6777096011337,216.92055934283493,217.1506564879029,,,,229.28249892558085,,226.69195722247238,199.5186234379384,199.03547531620407,204.54221218373297,211.7346474817598,197.46587891293905,187.83747650386968,232.1204790962827
231,2020-11-15 22:12:06+00:00,204.01799278599256,198.71628041279075,198.23680861063272,203.9394288001691,200.92875163671332,188.21176039128414,174.67024613520329,166.88700861143212,165.95915313172327,172.15894570027857,171.41170005578363,172.85608729042826,172.83471596619168,176.97127685680886,177.40357942648077,187.8048641023511,190.6803064143082,191.27370738071656,184.64860353154697,181.30222782681207,180.71779125703145,184.81280582036467,193.1221692704981,197.79303818688365,201.7435374910524,210.88423366352353,215.69191370046002,207.257411491512,207.31038898786394,201.90951003276754,201.16900021442703,202.86945212139426,206.89804345842404,206.1516996592715,205.58613009894268,201.31208067038267,200.2222203662105,199.4317112508421,201.22489859791648,202.678949758592,208.0380331713384,204.89142677004838,203.10610786452867,201.01323680604477,200.02597590864772,197.46739068101752,202.1737671437408,200.94619497442855,204.23878288729358,204.84134731159247,207.36845782173336,201.24751241148982,192.72988172951605,195.94411484913456,200.07199642837355,202.45197439275043,190.40259378587862,181.19314018959756,223.98623593371212
232,2020-12-01 22:12:09+00:00,214.9134421640963,208.78246618498665,208.90303274292913,210.26479228838107,212.06840917239685,200.3510324172419,189.18175555599657,182.7562657852566,175.77460955415057,182.99481177992004,178.51136962317844,176.17402825340992,181.86778052258677,183.96901837367875,188.93058469269343,192.70691232006922,197.5232535735491,190.28801480204976,189.11092014734672,180.93664261063603,185.7370378317891,186.78179793220852,196.07397388798083,197.66475105853488,206.75840590991265,211.8777091504241,216.6744692076934,211.37318242752204,210.17876422117075,206.31102390220235,206.10798604783895,205.43201215085492,208.17900854100083,207.81222691780633,211.00876249299182,208.25511106747004,206.56405484155476,206.15783206230122,210.61081882754002,211.9186437043261,212.45485305343652,209.70596044208932,211.79255803398098,211.7196133323918,208.6708577263574,211.53745407533378,211.5321149801857,209.54884284410878,213.8392547354805,215.25995046494646,216.6696044234029,208.78085682944237,203.28535451423642,201.93991801621956,208.54356439421807,218.00412555696735,203.12500331329053,191.84827934968442,213.24453441778448
233,2021-01-02 22:12:05+00:00,227.50745919009776,216.83456648478557,210.16447470174967,210.85379101338748,214.1866417429384,203.8622798264528,197.73345892265738,188.70691397144165,183.24144490882313,196.01803654446582,190.70121618679357,186.3089907106235,187.9989913944842,194.92912873785642,199.86234028026132,207.20115118397214,203.43756900312314,202.9310392478716,196.1847816994608,196.81103698253526,194.7596016876903,193.45943591189976,197.50127668909857,205.89332524723562,209.36138668479347,218.2794215710422,215.79573377964792,220.56054734035322,220.12061697025158,214.51206275487468,214.20853287774727,216.74177445523728,216.1635266806476,218.79472849869953,216.0638381322709,216.1591760169213,210.20288507217242,211.37763093265542,216.90293745096736,220.61961602141636,217.9677302780544,215.8455430218596,215.35009286331237,218.84480447200156,216.53668900859856,216.10293752169454,219.24171627239693,219.15083316790734,224.1584194429697,224.95357529978608,226.15829999423994,217.98880771312508,215.25202298839721,214.51336697845204,215.39935031275124,227.97504896699172,216.21617097227633,205.86463207417387,250.90590977274744
234,2021-02-03 22:11:56+00:00,208.21613340565528,214.53204322299624,195.07266487360587,184.16325032231035,188.12653807400832,188.16723289580545,183.49405704046708,175.83936275281695,176.11106128606073,178.8153049166152,184.88893737856867,188.46943744873244,194.81532520648787,191.7297011013177,199.31283898830293,199.56682870583148,198.4299280225318,193.38439135066957,191.30223991811673,188.2438142885401,188.35091447654878,191.80670956059456,,,,,,,,,,,,,,,,,213.50239556814668,214.60571842639936,213.22799241653723,212.96940172189872,212.79267197479126,213.8281382975289,211.41382650016317,214.42893097463468,213.53516236918793,214.9876993058478,217.3823171660142,214.98181537407498,222.8486015095313,214.42288474212006,212.4613818718651,208.6223851742679,212.88395385400523,219.37153186437135,212.45954609068016,203.77356719978158,209.816511648691
235,2021-02-19 22:11:51+00:00,223.7305608826096,219.90701497787416,209.87194874144203,199.05858536908588,202.258589171696,202.12652219111348,193.5702028832608,184.1813645901336,186.22695369043595,191.59216193739988,196.56352670382623,196.7785825236493,197.20044816083484,201.11246076017727,204.1211346351613,206.9312965255775,210.2133209039165,207.25061749100678,212.59581739953464,201.66911162884801,195.05464153100132,195.1734251863671,201.11978633720275,204.58838611776946,209.7249764679015,217.30059064832002,222.3495689918788,221.9703199279277,220.33111553974027,217.94475971832765,220.1010789493337,217.43275857878672,220.18960170853276,223.95189839292993,221.2841956874588,221.56049409415908,219.65856211537184,220.4648138528883,220.32723873845313,224.71407836551057,219.0229385002947,220.84955160804074,218.6677909119369,222.53964067915223,220.88792311735827,220.5270297338587,221.19411946585558,226.55045050970594,222.5647192962307,223.68411070364732,226.89690312201307,222.82517005073564,219.02976459641386,215.87920182690397,219.7404326002684,225.1167175191926,220.88039805428133,213.97084121963994,231.36967760909567
236,2021-02-27 21:26:04+00:00,210.0199567748217,215.30983639717365,199.41526839750898,191.3625708422501,185.63130931866684,183.92603746695372,,163.78677662734592,167.65752002702726,176.55903660568484,178.2010914717059,180.72654917940844,183.08800368218903,181.0428569576241,,181.35863686996234,185.30636429698882,185.3794719320756,,179.20859943357735,,,200.51350615658174,,199.20683698962463,207.99981562853583,210.2797862695969,203.56717757207804,196.70896361708566,200.695179840069,203.96925175554543,208.72806265454943,210.73805007868154,207.29941193948727,207.04233890100915,,,,,,,202.1505780911435,192.4445756474315,,,198.1028007393709,,,,,,,,,185.96234242949976,201.00875514566673,203.58420248152044,195.3103529350826,220.0791677755707
237,2021-03-31 21:23:31+00:00,,205.3070904887737,201.93106632075856,185.27197123751193,182.817937903392,177.78337630779356,175.28946930409603,164.80494301506127,169.8076959002631,176.82310803930127,179.43293171085446,174.07398909314142,179.33799503434327,176.75033450849133,,,,173.6355567366673,,165.17280611199357,175.33769615206805,,181.38968187759662,188.23161019893718,200.4455689664767,199.70132902346774,204.00172063065918,201.2173014611052,,,,,,192.55753604192574,197.25636142648113,195.6906085900008,198.46361152279638,199.66616169348407,201.24844754419053,206.37660120012595,201.72706444163853,203.67289551202765,200.72398980767008,,,,,198.0920907195335,194.01817023757764,190.46319144348632,199.58779596639852,196.73317611816708,,194.56262892349525,212.88923022904152,226.61111213889012,224.74538269880443,221.62363803012383,216.51240302649188
