,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
416,2018-04-15 17:07:19+00:00,225.542491106147,227.7244453880481,235.4651858088484,237.19111940406964,236.27283564987476,238.69957762047937,241.30668329570523,232.77781294420888,232.98812746083763,244.56509352693874,245.84932769663433,247.6320408194458,249.26282066337978,248.65653398987172,246.03427083681854,242.33781050267123,239.16854870528093,247.12566013375792,240.29595429815703,237.6053923238636,236.55222176266318,242.13489015314786,240.719270555576,234.39282707132014,,,241.59132078563727,238.34673117327918,242.60301454410575,248.4338411790893,243.38018107008034,243.5758641057762,245.25253888856133,245.2637888010769,246.0865126738003,238.8346325930392,239.18895046802834,246.05284326852083,245.94857716032993,248.2193032778277,249.56442087761212,257.0916733017914,253.53989991107784,255.53500588540865,,,258.3824300057445,258.0148305738967,253.854639240211
417,2018-05-01 17:07:02+00:00,229.32407561249846,248.66026774410335,239.34967326211424,253.5268835148393,247.5458157690051,252.92340819368764,,246.01358643238194,234.89807235365217,239.30046453186202,278.0360818326181,261.5715367743809,262.5194809190258,252.89864384361826,253.25070951924855,252.99076423581886,258.12644219542483,246.57673827122238,251.90118328958738,258.8195041638445,241.91469003516386,246.82625243624182,246.11256298405095,250.44023570851925,256.63021420513985,252.64506371171132,241.62660748705434,,,,249.9630486091067,264.4938841087803,260.20669798246354,254.0409093647186,248.71451810621033,247.57806326130446,259.94941305265473,254.79209834581997,251.97244784930177,255.26196063930345,268.1724765610019,256.4919155637889,258.875480488039,265.3512002899774,279.78855810113544,274.54935904285594,271.78511874040316,262.05449942073113,248.83126371123794
418,2018-05-09 17:05:40+00:00,222.78775795368762,244.4972962101699,245.6134836905095,238.88925538824503,249.52741023541614,244.85125782193728,255.00174006133454,244.7387088732373,239.6206963028464,229.18765796944885,239.77719686202323,255.51622783751813,262.05792203201514,251.09494706451585,249.44245564910028,245.53977907917618,251.69557942345864,250.75365661301203,238.72380280916732,251.89040528242202,251.18361472141373,242.73596731568068,237.49655328259314,242.32741517844346,256.04476182526776,252.683251394261,249.57945821764793,238.71797105073483,250.471285255545,247.6813233261484,241.35256703664584,251.31376861338157,258.6020306925767,257.1171612199545,243.22016277902043,240.3183325165718,243.9947846792221,252.12176889905894,253.4747344600093,248.17864742198682,264.87116709177025,263.5404958595943,255.0426729458399,255.84451439602043,275.9724149780254,278.0831777090309,266.27485039321925,263.12297584342184,257.8546150400879
419,2018-05-25 17:05:27+00:00,215.7921385246402,217.1605454188142,232.92419282633333,233.2046707501716,239.96034247606488,229.3254673143995,224.81213339350114,223.33390942916128,224.61938571870144,231.84955790971003,223.08753246855795,227.6339278333789,234.18332869890708,238.22728240951477,231.63036758143525,236.56629342678042,225.30229011984878,231.85913338697935,230.1902074561346,220.15631805169983,235.11125249579837,226.8753862168715,223.28661938362842,215.04087018590553,221.49112024617915,224.8597379071735,230.9832882474821,226.79203739505888,217.55517176835556,225.0244907647236,216.8142994871571,228.65104981835248,232.99239789154743,233.35153014249192,232.37944384996723,215.8790234451499,225.79812833640227,227.30341526408392,233.8126610985724,233.103552508451,236.67143462656605,244.78236525902173,235.3886139325662,248.9670059909009,249.62494117999933,245.35455999177992,246.3475025335299,240.00531632204053,241.9538396173005
420,2018-07-04 17:05:54+00:00,204.1093071590389,205.5204560712591,205.0320672531501,211.0205262705548,214.827874550515,216.4062351924778,218.8532752987752,214.17467000090963,210.99407806744216,207.6902985959935,215.48553745661502,221.0169865130687,225.0434077520294,223.260033429307,,,219.3464025479322,219.30710630439012,211.6799233508048,213.78512267692128,211.2734758490334,206.47101365153915,212.2580543346352,215.32056130779057,215.3731520852164,211.0044651372828,212.22931185081177,213.70958864778268,216.48565098175072,213.4504510742193,214.00518233211315,212.586011322665,210.4865723902766,,,,208.9079759052177,205.06232690966763,211.67252697870026,217.36973511411634,219.5587921168298,221.79174558938007,220.01675652578402,230.85535327570773,228.7450143804445,231.94449635999183,229.87478203024523,227.60919686058043,225.38210751002356
421,2018-07-12 17:05:44+00:00,205.6927147493199,209.87537243648603,213.65733205229475,213.78897175111592,219.34948696187206,221.02845814173097,222.3831475855253,219.0971288812484,211.18302220893855,207.68563493236104,223.9182645104008,223.13629668537038,222.0577926684759,226.4606831641221,227.66084161030233,221.88328494223651,224.29795774582914,219.41535402055592,213.92765209730592,212.91035172251986,223.73139294991432,213.78623403757217,217.10025034184315,219.16038975579735,212.8757207110932,211.60308977436847,206.90733301879504,209.57822170038526,216.77489041368534,213.80203252689518,217.91820198720748,212.51141147132614,220.66035678312807,213.72992437664072,217.41615668266118,213.7357207712162,212.64969859159507,214.5350772575212,215.3704662795805,213.70730794357834,220.00910341468074,225.82677071776456,224.76500568863702,235.99612492082653,229.09675492961884,232.39614019668514,239.6168556817963,232.7879402285015,229.87230954212035
422,2018-07-28 17:05:50+00:00,209.00324242721084,213.24886438390496,218.6632788788104,225.16012123952797,222.65626793974045,219.6843442094803,220.78659265122633,227.17844196034576,213.85606871123105,211.3914598885759,215.0391454394093,234.00717488233292,236.59828514617624,232.71911200199423,231.1499716142887,235.33496202870572,230.88463963430675,230.01933240048564,222.91792791060718,217.3937442970673,233.36379051443777,221.58099889168082,215.1209769517303,223.36204891139238,217.86620540630142,220.92826627432606,215.17523255623587,213.04973172663054,223.00752572471913,222.39929600619342,219.61642031559438,222.79996498698887,227.69062116739502,225.5323972283045,223.88618429389206,220.7860706919607,227.1702690389252,216.49991739615473,225.55294213385525,218.77216315096268,230.11811625998726,231.99718489066902,224.02569399334539,241.4896263651042,228.04913962936746,235.46193604704337,243.3588373419403,239.1946424592275,229.6361542902756
423,2018-09-14 17:06:12+00:00,201.65744411128338,189.8685137996423,201.64953166850012,214.55672001088618,219.93082383279898,215.73610097364895,209.02466448916368,207.23822304196727,219.69601132758197,222.92203522184244,221.7116628493435,216.42034295597756,211.72667111095242,235.99174792818602,236.47896616087314,227.77023913966772,222.4208001154716,221.58089192677954,216.5244016956906,223.02467713367486,214.60189477075002,216.34447405062986,215.06902462012008,209.59481359542923,223.29231604011716,220.1936703804011,211.64653472862727,207.78905309411806,202.60142290355628,199.71743168498202,217.44424089564802,227.77143969518,223.71923868188284,220.03103753208222,219.10805152956112,217.99765142208892,221.5964091275583,219.94251874260976,211.1472831904731,223.15646365928606,224.99190141393458,219.4757356408125,229.3149647875428,229.94089469933516,237.152755799074,236.85450043517034,222.92151644543083,227.08656108947588,242.69001823339534
424,2018-09-22 17:04:20+00:00,211.04234624547948,204.2714630389751,211.45681882318416,210.75484326389704,214.3530647932831,221.58552905835262,215.57285089837725,210.30055088321475,208.98665152802363,209.26287303881787,217.10668482066052,220.0583338916659,218.99969417267826,218.37067574082178,238.57467661501,225.6797413178749,223.3896820683457,228.39536339186515,225.39462417644572,217.24980574187455,220.92091675671531,216.8675742412719,216.76526469734927,211.8507634387219,225.39946562545907,233.76327630717896,223.2213680765543,211.14308237778488,217.73365545637083,203.3890088491191,205.36437096527652,224.34350602851026,,,,219.12776796110157,216.96865854910828,223.1441076238475,220.0502188717391,223.74844245530204,236.82497807198234,231.63681040512364,226.05855846676883,227.05735411376168,229.85830287819823,244.26465713355805,230.93092360188425,218.88580892906828,243.18424224434307
425,2018-09-30 17:06:19+00:00,208.61731813849588,212.46333078157133,206.63582929917885,214.43799759714625,229.39373159289866,221.29034660027912,222.06734521554426,212.07326949833018,215.5165306926116,219.88922081024438,223.66391325954618,225.00219853107677,216.674652049089,227.85449618386733,226.22652013526596,226.79588133717363,223.23104980312615,229.9015468055723,226.67896723243314,226.38768847280124,226.4268513024419,218.93665290449337,215.2042968785798,214.0068727041181,221.30831353309134,231.88803219509498,221.26412962957036,211.13138342249346,217.62751989947174,204.31949479223823,207.38205836284294,226.21189329358296,233.3965502102691,217.77046119971942,219.6412751087896,224.4621906644176,215.87164521167603,225.8254081728462,218.97411139064295,220.1152133026241,240.52924660391605,233.6057602704002,215.9927588964773,230.683041151698,230.74695062870867,238.29995348666682,240.15674321511395,217.77016343920752,241.84669833340618
426,2018-10-16 17:06:26+00:00,213.75458125139465,214.93675641825536,217.33341377149227,212.73050825320746,222.31400318280944,218.505503792132,220.2672917041691,217.75693976188495,218.50894632160697,221.37777785079535,218.61898289532832,224.4446372695572,225.50853429196593,229.30334400734063,228.44661736239112,233.80428643012667,228.6787171205697,215.03997936593248,221.17550776414936,224.67512591015938,225.0342489513361,215.00680275149188,222.1851649246725,222.560444540837,226.69164797508918,229.98928071088693,216.11514905704715,218.11535620845123,210.39739631639947,212.12096531613847,208.23690237882434,231.13765236472642,225.73163777491155,216.22348479155863,222.7104147163916,214.7909197730409,221.88378140764763,213.11564364742435,217.5697424466532,228.6839261703679,238.12452931775914,228.99273102519817,226.14504577423057,232.89137664183437,229.962760152124,238.9989061830122,229.63460664802665,237.65167280895562,240.5516833191156
427,2018-10-24 17:03:34+00:00,206.38467261626928,212.428619082073,212.4555229821294,216.02094317591877,220.6982881459775,217.2672336361221,216.30244185864206,222.84319768033487,226.47733720519108,218.91757574770537,225.8241743706762,231.52803941289204,235.64898549095065,233.9608411766647,231.25909328978963,234.29918847890568,213.41739062477944,234.20582289064208,221.23911929812925,228.03836165024586,225.06857605303713,219.71244632194112,228.88620946436424,226.35577267793843,223.92129202502036,224.2063487107822,217.93183392797124,216.99046345394683,214.10387866082758,209.80541597508733,228.36352344546685,233.1286797415057,230.2610626800565,225.59133587431467,226.8351367495104,,,,237.1320800344059,240.27046125741555,241.56929757051597,227.40180149114252,223.15783118729595,237.9261624271914,239.87084247942371,242.2390437655209,236.28828809826638,265.9514033833663,
428,2018-11-09 17:03:13+00:00,206.16050281455995,211.4883353295686,208.5878943862762,217.52105882302996,224.98533562605613,216.5938744388249,,216.97546207633144,214.04728013130472,207.83293721908035,209.12863009548448,,,227.57892263225585,222.96115044175122,227.42376384857914,221.94547662650314,222.92172099837586,221.37095506538418,218.18388170846023,219.81875466406495,218.78718656410393,224.80062398593952,218.08986258734868,224.35002871159253,222.98024389050937,208.258130656993,,,,232.42728517616194,226.2313078391443,204.60520991819783,223.64566348773485,222.88795230154278,218.23270582153953,218.2788438266295,222.5199052936356,227.26276802555785,242.56098122917103,243.5174719180343,218.20529655704667,211.941407555846,235.37294500349017,245.3288609168377,230.7071876892466,240.16780775515662,,
429,2018-11-17 17:06:31+00:00,214.22054177961496,218.53283462820923,219.833158721855,223.74504382490204,230.39102504772035,225.8067546727289,219.60121704966735,224.10343917943564,235.58596330036227,221.42375216359494,218.58037497334516,236.08848474721108,243.75789360540054,246.37346618980692,237.16848237798422,237.54500270449682,242.77117689531656,236.06623597010307,223.8254272122863,223.4538435901506,234.39254232969722,239.0984015227379,233.91229249596051,231.05589474719125,228.03144120856393,227.14260261684893,224.87666484775514,218.9615677314682,219.92795100870134,224.28778091492927,228.99905568765797,232.09007202663054,233.52463388711573,236.1216452145972,227.03076833299613,219.9873105675329,229.2406001708193,236.9321573520483,240.83416434006443,247.4664898164452,245.74031075407316,237.59948943980623,225.1270451872008,231.3215463763072,250.61676814305437,246.3696718113951,251.06249792353844,253.02376964049546,254.67706595054628
430,2018-11-25 17:02:50+00:00,211.56692000091505,219.85634934508448,220.8933989891468,222.89598041762684,232.17773783066116,226.81367574791827,222.82763594582195,224.04872130247878,233.012856224522,228.30966744412834,215.1379971964954,232.851650540509,234.94956618889304,245.96230204754852,234.1310024137379,212.76551747504027,242.97471380786607,238.00056861290022,229.29260233064514,223.87360464032957,226.836711061929,239.12217007638208,233.71005960293508,232.51773130940336,226.7064255910221,215.68495809767757,226.99900631264717,219.9905113064181,212.14406107326636,224.45890349004924,219.77625863817818,226.49675276057118,225.2850183860931,229.01531706377767,221.83335535102046,190.8608472773078,259.51598253639554,236.99606942241246,239.32977878031994,243.26996295284104,244.4037579836725,240.80200891785893,235.4307197378087,225.6771050387374,244.44948064533116,252.71641476171925,248.42060501086513,244.46410261143762,245.98382141704226
431,2018-12-03 17:06:29+00:00,220.4403021909145,221.88852102298546,223.00843642226477,224.7538147517776,233.79734112381936,233.3240826477284,226.4621951063955,224.0524781026308,233.67600579702963,236.85918094621914,227.15503940757472,231.83664901788956,241.24292904377575,251.881466018856,246.5450293408141,233.34216423748416,236.4366407972248,246.7126368567861,236.23402448629295,226.39489233269103,235.03233733131117,236.7314019377052,240.7192763631203,240.07574395337645,232.0073139060168,213.6490236076679,238.88538295116376,231.66890327826917,214.0945836963899,227.60326266178552,234.76574249736296,232.19508194777524,234.66513564577104,234.68657881027679,230.84386979504268,225.21375703163648,229.21863152877927,241.87465505022027,238.2997072742205,249.15547545619668,247.60728549581285,239.19455060284648,247.58448153179955,224.04902177409616,238.61545885754765,256.5029425276356,258.3816917033147,250.17329325825446,245.93720996068234
