,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
32,1994-06-24 16:25:17+00:00,194.99716312226883,197.34314826697275,193.33158715564895,194.15489652313468,214.24775433534907,214.83191191684327,210.3806472637031,208.68511065736996,208.94228759387488,204.8881592384108,203.32356064596945,209.60557416370628,220.10795918036138,222.41118580433147,223.13245105174232,216.34623923021115,219.05703352193223,214.6856895512989,209.5191534077363,203.37429057152508,209.39434316137454,208.95854890502778,201.60831868086672,207.68217458539246,211.62368624531192,210.26498330071126,202.27675132515145,212.93763483430817,216.158283514761,193.27793070433137,199.1956217519068,205.0165007821777,208.19603793807408,224.46737209452914,214.94533444975906,210.75866175363598,201.66392446044142,209.65584770986405,216.02717823735435,213.5106579288472,215.90064677964224,211.68101821993312,206.98758521065275,220.24655756394327,232.45349175071942,221.00111412023534,206.22138009750196,215.07098321373073,221.7433168979309
33,1994-07-10 16:24:52+00:00,202.69089428123752,212.19015287436608,209.82119158815718,215.6280158901167,224.9889412059969,219.52072825797634,205.574299241191,204.06387816321663,215.74163635371283,217.53006917934397,210.94810729875687,206.02335537797407,222.9571747479098,232.82846514354736,229.7014015792973,215.46746666206505,212.45092989648782,211.63427358877607,216.73564093500354,215.24365333040225,218.9128326060049,218.34119566305418,218.36634321021447,214.23379015211972,219.6326704937118,217.45073919207024,201.18108440902185,211.3265055137601,227.0264690445998,212.57227983870888,200.10625672831804,210.93396103667445,223.35168713323802,226.5678535493128,216.5027737822385,207.8675635955563,211.6265166228276,200.6148726252964,218.3352232710951,220.47387885462308,230.62452177089827,217.60949212196792,221.4227125084102,230.30481941857937,236.89192572048668,228.31089854486956,227.40956196116306,209.46367555932895,210.46800392719354
34,1994-07-26 16:24:24+00:00,205.34029665284987,203.28262860450414,210.4936829799865,210.78422837672602,213.21307244185547,231.44188275563926,212.19296740693898,206.40495235246266,214.31472712089197,221.397397831369,214.51476382791964,208.1046329426187,224.34290743977922,227.31804209376878,233.62968531618375,230.7498190359321,214.23515204652378,224.1602222897405,210.80551504719855,216.40496795113313,220.0113753723432,217.19161076281716,217.09598714241662,206.64408540940852,221.0176300301892,219.13258196613373,203.36082424465366,217.88664102150514,224.06080341993712,221.71649136307838,202.0729012593439,200.3483837921807,229.17283077032008,220.21660854429376,220.99690937989948,206.1969825353867,219.5873516087956,215.6315573305423,212.47404094216094,211.17115849800098,230.27221279825432,221.57959980874415,217.77298494810006,209.70391317244327,247.6532956878401,231.65642115771402,235.9477646739249,208.75828341882593,223.5208164361355
35,1994-09-12 16:23:12+00:00,222.27567643581213,228.24748599304843,230.22994504399202,236.15975102684132,232.80684543136198,224.9931974842021,219.4912311390328,205.0194663248689,224.32787608829298,230.45851748478313,229.52107146840535,214.1679071844381,222.03615483579364,235.14808347473837,232.67764970774073,224.62915004253756,210.50147564846398,225.32412398460733,238.97270363826595,224.81388270429528,221.08617489219904,223.40677675929982,221.96222899823226,220.26272725099687,215.20122539746183,214.8565502446619,213.43776577871174,216.4870898094167,231.42106187279288,220.3700527228082,218.66212653818832,225.90699945688124,220.0354176232956,213.77856874287613,213.55573979621926,214.86446032224947,225.79448961874607,233.12597799436293,219.18219340651805,221.50203082162625,235.5945331733376,238.18501689418508,227.19647472029578,225.60121565215044,233.34634019344566,242.55698988509127,237.2581830051174,222.08762024130414,219.37023735018658
36,1994-12-17 16:20:09+00:00,214.4172600567888,222.78726315024724,226.2733766890803,209.12681149461721,237.39224694116513,231.6299885224883,211.28230437671968,220.0646324791486,205.38062151609392,227.2156799221923,221.16278022006378,231.40722890311778,236.7792304748714,226.48702623636868,228.17031744191553,233.09404020131615,225.8855695390167,220.33501183178555,218.29729724231856,223.3057533539679,226.3422273177484,222.70717617896756,218.33293288319697,220.74115221396977,212.29626111849268,218.8255249720468,225.15001767524888,214.681259978951,215.45004434198918,210.7863275101046,232.01769171613762,213.97614018370967,229.3780028465156,219.84024686626702,213.70829534469078,213.21312062587737,224.714875904595,219.28239803533128,223.8862062843064,221.17302398549975,222.82178011506684,227.94068676404177,244.5474474602289,225.28476552095245,238.82335226653737,242.6121373923945,230.45564420772328,212.20188010997697,227.3149909792089
37,1995-01-02 16:19:37+00:00,211.1038053319778,213.0746403155476,222.051745722421,225.54451291859368,227.20622350230065,229.5477245881515,221.7935151022062,218.258756664631,218.73425440541448,223.28640380294712,227.76676060019975,224.61585622840266,228.72610289247166,226.05698267896096,228.83843526661087,228.87940984722593,227.40795767076827,227.39693864309714,224.3215718495056,223.50149535818278,217.45988850320987,216.06864315255072,216.94803738237093,211.534127508216,220.37005333655267,217.21460455586623,220.31730349854118,220.21367139892223,219.21601402391065,215.8329840048267,218.73632405110573,219.84278428346929,220.201391387798,217.19747256748437,225.56641151077247,218.57456419959502,223.46304265660248,223.11771952662815,217.18209781440285,225.86098186714509,225.60346660403215,229.35348788108755,229.01780105488325,237.3465546501045,233.63089027528142,236.85885946570622,238.08487928287744,232.17123724258462,232.27174695356496
38,1995-01-18 16:19:02+00:00,210.95669471127303,225.53386892298363,223.79715708512845,230.0790261301355,231.2517880877441,232.97153267151558,227.49605698444336,223.75729328269384,220.5340389543275,221.117739429019,227.33901833561166,231.9612729746811,236.43410462188308,236.10926995257807,236.24525108169638,232.63784604424248,235.7407614232049,228.25257891840766,223.86811272207217,221.35957710163797,227.0393420476218,225.5005059197296,226.1745069488222,223.40810427775148,225.01277931552147,222.90503295996933,222.91848849252267,221.50404618386978,218.24372559192102,219.60938212992014,226.2195584929409,227.9881616237069,227.74144873170502,225.9755685030194,224.1208032351887,222.87099107778707,219.37352988380496,224.72162161676525,224.17791680392412,224.97013372171702,233.83627074648962,242.25623463286755,246.5585084965142,249.10171080467126,247.1509122406257,249.86775933470378,237.97802335729048,242.6127848425288,236.9470059024426
39,1995-02-19 16:17:45+00:00,215.62707382937765,220.57584058426716,225.4139880834116,233.67180658383708,224.8612805605837,232.3867086639251,214.98782231188642,231.28641893541555,227.10405043575608,225.37018508155518,231.15047135116015,241.81603988619392,231.5017047673693,239.42640863333799,236.92882559417444,232.71136554011605,228.02061545314893,240.12054808745182,227.59584980850053,228.2552532976982,226.7277170824417,230.12557019411403,221.4265304811994,221.68886576921784,228.95396497121618,215.67359273325962,236.77359421244228,238.71600945392186,225.66914036061854,223.49421927855425,225.30945294470206,221.35326440135157,234.5544678066163,227.60505883710601,228.62429254028325,232.9945852388885,229.7714453724681,220.20149649349392,238.25988348122064,232.38330015058716,237.77297991356022,241.5569559812358,249.90619704434332,235.12397199474208,258.2190112537429,239.9866873348222,228.81326225416825,249.62943548078692,252.52907769971932
40,1995-03-23 16:16:27+00:00,216.91256316222075,222.61039376869192,221.5844793003934,224.9378674865065,229.52176776539048,219.49214480117087,224.97735315359844,230.02333613594683,224.3166297676262,227.15171521424722,229.0271419342903,230.809506651784,233.70473797368012,237.63864394036696,235.82522105997552,225.06209430370686,234.8696253123024,236.43940448257348,230.3761960835334,230.23066462118445,227.12308005289896,220.08919587892612,222.49972502015336,218.05541996567126,219.31509376807568,223.49266340716508,222.1697311313973,224.78120263785408,224.65867157698466,226.2105604099646,231.68655177930552,223.47740785251668,224.86517698705384,224.49187377400628,222.47933147837176,221.19088806978885,229.9591707275104,233.5353274576374,235.66571920292077,231.6092103111274,234.96447053648475,238.6862575470437,246.80903783448747,244.0212532297548,241.08171132534287,233.9598909228458,244.12599857002468,238.62344787648817,242.3772786528222
41,1995-04-24 16:15:07+00:00,203.23617702321505,221.589803954972,234.58309680831815,226.49535476583523,218.0998809090568,211.11474999548116,216.43074589155805,216.28215340806648,223.83702093305982,224.2221581280871,225.2020661592607,228.5996549259801,233.5675689558567,242.30413351340886,228.50395844989907,225.57121558453292,226.7437631759327,222.9946083789615,222.79494311381958,226.57326299277378,226.27125828067247,227.97219811881442,221.2482392497124,214.206205526105,213.93849922223,214.91475519289307,225.6902638596831,220.4566032412839,221.63359540089797,226.1817098877928,228.28354603068718,226.9845281547991,217.17075220381886,215.17973309888927,215.74027827973993,223.76627392428577,229.10307954004338,220.83205924487788,224.55202628890459,225.48514549066797,223.2454446835337,232.42642744672906,246.0217027533402,241.30437202196168,228.81059176979718,235.43146370879606,237.29381974183343,237.9145470618923,239.36855876863814
42,1995-05-10 16:14:24+00:00,208.99519075077913,209.21229069572126,215.51039828519015,226.80589282014287,208.9957988143314,,,216.98272737697346,217.86225026280192,225.60072723463117,223.42999425907365,212.10598983723932,219.87591236899698,230.06523517505795,226.4389473182895,219.0264851153779,226.71766375398929,208.90647866779136,223.74954431518745,222.6292999298224,220.7096317641505,219.38630735259372,215.16821292338562,209.180591209561,213.0523744815918,208.01259037308967,224.06623699370655,213.41462265710726,221.26055976431502,216.2007495848317,223.32155465343743,222.3129798899493,218.66617093735667,190.24993371691258,210.03490846595545,219.11961688505306,222.60313231567028,224.72438109263686,214.83885570124264,226.04048621405488,214.87628984381467,224.87550612173428,239.05650535677006,241.8106181789101,220.22479695397067,231.1284276897043,241.90379328919818,236.2951466868497,235.9021717816953
43,1995-05-26 16:13:40+00:00,213.75708330079874,218.73406825926008,,219.07571069380236,218.54790519697534,214.4350645274031,202.8560465040627,195.12076090224227,206.17097465777746,228.9055650007345,228.74087582950685,,,222.31915022882484,222.77298979033716,236.10049319047016,228.75059027844776,229.49682237659323,215.82914637829887,220.13905331289564,219.02368732719071,224.1752688692483,223.4664902000542,211.42502816535944,219.419744374439,211.41142266386606,217.50362786164237,221.1041200119475,218.34593973703335,216.25419863514466,229.5706436862302,225.11996928773868,223.43867974212552,221.64712379848956,201.7261195535011,212.11410854821133,221.2755390795586,223.90800502052826,231.32933778477755,223.40304296246825,232.16088901066036,215.0859382490953,224.7598549571491,237.84689069284386,231.35089132958524,228.56823606958943,230.3720487758312,226.2200194817909,236.59416155946502
44,1995-08-14 16:10:02+00:00,211.3957679042365,213.4436461618508,214.0039567271142,213.23823958490956,223.47871731804145,214.22027631873146,206.67318962580418,193.36866781573585,176.89164873369538,216.87417066533087,228.5028739905179,227.6322482435074,226.02796405424007,225.8626841816372,222.0523627933149,221.60351334894472,226.5747733149361,221.9011277085996,211.89271216143695,214.45791186724657,204.23467105037224,216.39123857916994,209.06876855372906,202.35677679050417,212.9417338606678,218.6090619224703,206.05627649335133,203.27306736843315,206.43982191309246,215.35921504593784,216.7251094705837,220.06672751467076,217.51395372566262,205.40954328274572,212.24974073097928,201.41076035938417,204.511792632914,215.93890098998344,222.4241128103452,233.1013572226506,217.91712784183306,211.56874669398678,232.38560662050435,230.54902790383977,234.2070110458555,227.47545752725551,216.11739508769048,220.5594948288562,195.54869675280142
45,1995-10-17 16:06:50+00:00,213.26317762904952,221.6875677465207,216.07270375157506,212.71613906274996,220.26366773975874,220.17258605535906,226.2621657990068,197.73525830167415,195.20384448091525,219.81604443038898,204.98552111654558,221.3817630162238,221.41951604242564,233.57932383442392,235.42694059796378,224.2844724698301,221.02500190679086,225.0864977835885,209.7341045884565,198.10098132319436,222.634500840042,226.38556323074252,199.20581913754683,198.87177543631165,225.40307078912284,222.755614763438,203.34191896241782,196.7871676604557,218.44195390683004,187.5367150111606,211.94959794313868,223.43295175662726,216.44637168089966,233.41155658082786,228.10933840052016,200.99389555479752,195.70296846711972,211.87844378005525,226.40259233098678,224.5212332409817,235.16898230071578,225.01641238431299,208.82415657148545,197.35022515238217,236.48467615254057,254.18481739856276,228.68415964320548,211.01554818051542,205.73492635777404
46,1995-11-18 16:06:09+00:00,198.31768887080833,207.58314364089472,228.84256886329115,225.82400285876315,206.59537578586557,222.21142789369853,223.53189133029818,238.64072969559612,232.3116722586009,231.25765200469945,230.51854501838199,222.4295701670342,227.71995143071896,242.70308308350968,235.06257808272326,231.68526384255355,229.1277596119029,228.28511145327627,228.44408849934433,206.86130033650224,,236.14079918829154,222.12418863579634,,,,,,,,,201.102006347882,216.84317926071196,223.8386013801596,236.99086304552372,212.6505596943273,198.64478186670618,217.24489385678896,239.16180326599314,235.0750992731835,225.66430433493684,242.3112751598189,221.75200702683034,189.62804157183373,236.69308166614087,257.22403653007115,234.3996951259147,216.9902235873969,235.10055103976356
47,1995-12-04 16:06:50+00:00,215.2768044480799,220.36549229495967,226.40505159215263,227.58155071795804,212.62679773165695,214.27633273456206,223.36495917896931,230.26807099639032,221.0619655729638,216.31910755502082,207.13742018636663,230.64786628379102,249.23961937620209,241.19593292768923,241.63364197211794,230.81453809684996,227.99726007631787,229.22953882479297,225.3484185425749,201.50501876209597,,242.4875673555522,230.41234084281683,199.27411167756813,,,,,207.19707831960653,195.13338361363523,224.70675373244512,230.42627278083228,231.9858144368931,226.1679779114234,229.27482458344048,207.44942407851107,204.44267781228,226.44848719941655,232.30023975027524,221.06435530018004,226.0401851932384,240.64140581795834,219.82460033183995,206.17199369826997,243.3548275559941,247.98291473682346,218.18858367872517,229.60641648787885,234.7332936557806
