,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
10,2000-06-25 22:06:19+00:00,122.28667552192839,96.4140653821176,,196.6402462870911,176.14887942837936,168.16313905054574,,152.85274040483856,175.1243546284663,200.89593033401127,174.14359203948098,198.83028286517882,204.01022650869294,190.60752201769816,217.6452287803243,226.5785996377705,219.41375791395922,221.25908807667716,220.18808260481745,220.1821982128882,221.2250418386252,228.5352921962509,228.38115063162422,,225.67349220421437,222.6448685521355,218.3222017218759,213.9733734378671,220.75933630723927,221.45448689708851,206.07926725703504,178.7553566438339,170.6410883733292,162.7027264180334,157.02519472312625,173.08216304206957,159.40244519034025,,155.34018351038122,147.7096585996158,127.658586492838,120.3724219956294,134.6256334907167,136.10912736447276,130.4686950610532,120.51650121646131,114.27360237166374,103.46651496629596,97.57812252321438,,113.45121010745572,126.67020176818335,125.50453493967501,117.10573059310923,106.23548414534602,97.64764984357045,73.20971088674531,78.77398745404587,94.31670856044285,96.3953653437981,98.63236003110408,101.0733303523941,95.80429372101719,98.50844733712424,89.8089365289293,83.64370544360798,61.80676141165799,104.3393295851132,,96.47906683795289,,131.9861282384485,135.05406953059446,,116.31980362153149,,87.12326480688017,105.29347983410975,128.46493784057503,135.0324022231115,127.22104869539982,132.58326439766134,158.72656679208487,169.709405444793,181.79073991783255,202.55233922012803,210.4947362994855,218.99591231867672,230.40468862574483,228.65121787064137,224.56956686862637,220.36283551603478,251.35362262293043,283.2156146376972,292.94188606869034,305.7762738372816,304.9878391198957,304.4855290442753,287.1401418162773,278.8083271350046,274.5483654129187
11,2000-07-11 22:06:05+00:00,,,,,,142.34020875978166,130.24465788489726,147.936341802722,,193.61155698962048,,198.819635335429,205.10370172757882,,186.41146735764923,205.02973533511326,198.06505523138645,186.2337563209882,184.97470134762196,197.61435338362878,198.74798113774554,204.9855923915163,204.32705742797722,200.0125069304075,209.03092317264858,207.18427248477536,192.74921850008775,187.30054278320048,195.30330742096797,187.41364490367044,171.87208184253998,161.72935991143407,151.410054106607,150.00761822729643,152.81688915761896,148.7288969389181,140.2688436981828,148.17633072879542,133.83430258108694,126.3220508675554,104.0894938921258,104.7320290606404,103.53509993635453,108.53422611084059,108.92922752839786,93.32610088632597,87.43217740375489,80.54879677837125,81.17161072774786,79.53950170623455,99.94833549145265,112.3495753556478,118.60268479538527,116.16551315545573,111.51305520389282,94.48680382502906,,,90.27532384776791,93.88495787753502,83.8616872407284,84.30284684731386,103.04485471606979,82.52275074590594,75.05891834824851,85.52795726308774,,99.19820947020912,76.97750032393498,,,,,,,,,102.77503289578166,115.36850613095037,,,,,,,,,,,,,,,,,,,,,,
12,2000-09-20 22:11:14+00:00,142.71196309029872,80.82335271702931,197.47951592027852,203.35378884800164,174.29063110396024,,166.33557208922267,164.5250433570069,179.67031891963023,199.4154790243141,155.93981582492123,198.76956251595723,203.29786583189542,191.22519431979845,178.23127691714527,202.77242447326256,,200.1221135446654,197.45854298452892,197.99310452843432,195.16484414042762,178.02756809478274,177.0738568168039,188.77617670345737,205.59483899707695,210.07233443396714,196.8103781809552,191.87884920766604,185.0498920616517,187.97424573109853,182.51123757919203,169.1374612081398,154.2898819870398,147.50683147663105,153.36007045298183,,158.5467846314745,158.27291610749933,145.52529326459268,134.26876694955718,134.7973577785225,126.85588378733941,141.01198408245938,144.47772140689798,133.93650364023873,124.36224795849945,114.36793589289555,102.5776870539003,104.23405777778261,113.18444417468721,112.80802606401049,110.38273175022046,123.2995856266515,142.94182886610872,137.44789119104712,131.375457350698,108.86078340563496,,115.62379215424015,127.14141157117774,149.40112696934736,158.86253266682724,151.8621604605007,146.9456932002015,132.36137491991545,108.37200279142081,89.36458802140537,,,,,,,,131.4046554031574,,119.04700897519855,136.75402005772318,158.53943446010595,141.89802067711307,128.61885267163328,134.34128940500023,171.05992076530399,179.3875063016401,200.64542110954957,,219.39778025885425,225.7751184603729,247.7493099850018,227.1744375448628,221.17337166069066,223.36271459418853,234.0504157686846,243.3407419856658,240.7696106006736,264.30164453130044,293.20847595927427,297.89707960318225,296.02852202772095,289.80233080084645,280.9215773146567
13,2000-12-18 22:05:01+00:00,,84.13520627631821,241.32547216479225,236.3142246723122,194.4733831381443,187.79850015264023,185.93747304579358,186.71918191075562,205.56490699282847,226.98839475569594,204.29601931867506,224.799201335518,231.32564489479526,208.32000950263895,216.0699371351195,234.04081367189625,218.80084441423307,193.19192474344285,,214.41712557333173,205.68737153231535,203.1845345022946,202.91334671059658,201.3349194189974,201.85536528388567,196.0846765026694,196.16755644785144,198.97144789565158,202.99377695984842,198.42537204556467,188.2214042554854,174.36359823782723,162.6937712521303,153.80233516024163,,168.3913968604613,154.29539311496833,,174.23060796720037,161.92692389703464,149.73834719834366,,165.99060366171125,144.61877576660103,141.61679947161088,149.24686064005215,140.87048292105735,126.32060662823932,118.79707811309166,121.39023116516013,,135.26797963737985,148.3487399718872,151.5795285355214,145.87373037709165,,124.69334339107058,,117.28258855402169,122.31411697300663,126.18387122680234,133.27625323936994,141.90006458089746,138.4596243946712,132.57864731203108,132.1293286530641,126.27284563461907,,,,,,,,,173.43688425002216,139.39586796812767,155.90057967858178,171.43115347904524,163.84465266088213,158.20963625774698,162.20137701058044,189.59091988351153,190.70312731648067,184.38977954634638,206.6884769466532,207.36888458224198,220.51974928985152,226.84280367147622,213.6959731416953,213.0359075497495,231.29545809559485,250.70995125034366,280.319687905615,287.0531868498474,305.4029631228441,323.2653710331493,314.72976756839074,292.89781315833415,287.88603416737834,293.0680745940918
14,2000-12-25 22:11:14+00:00,,,234.20469479912475,222.78874890389562,190.206589300585,179.28535239691362,175.6875789637487,185.61079173506428,201.77637658072845,220.95740467225914,203.79048063776025,,211.64128812896905,207.3401196509992,215.74601636594377,232.92430634858763,220.19016842437617,200.7453499116527,210.4693849523725,212.84052066793942,208.9459149160738,210.20017366645203,,,210.55337327439847,203.4103812806722,203.83025763345324,209.66993971305135,214.15614783454976,206.53022483258894,197.2090959752221,175.26033483641984,168.13030888193578,161.27664420660858,169.67553623847016,178.46540291262903,173.12514868550699,185.64075608510848,176.75940275979215,167.2858564103629,140.62752416594654,137.13180171046216,155.37075974756155,149.0769043292451,138.68985784789146,130.1516748490014,128.67559091153996,117.16002017549232,120.61464518703625,124.85735433455102,134.83933331717122,,142.16946425014635,148.73885016286462,149.53789484218237,136.03021588976256,124.77923578018473,106.07226025814064,110.75972044481546,122.7742621324015,129.42648649172946,129.2702963855849,134.7195720894505,,152.09871273159672,,,,,,,,,,,158.05395397112437,129.41417540494547,153.6955041598356,158.1277523243647,,155.14823788877928,160.78149243270903,184.27094804298238,171.11397200877985,193.25191906423896,211.82200840659885,,216.48284294826402,,237.6290954140884,236.9789674504095,242.57582153199775,,278.1107668251073,,314.2919025752103,319.36632613109947,308.1025522450253,297.2351469047966,293.81565097536975,292.5027182814727
15,2001-01-03 22:05:00+00:00,,,225.75957717310325,216.40183437726634,185.67491586570353,184.1297023271856,183.5742232593022,184.78277929620185,200.07066550819846,219.00436561643806,212.61755342488388,217.9165309990159,227.87943908416932,206.53422267070502,219.91941747606734,222.08134428505025,205.00564404669964,208.64410121413093,212.09840173915092,210.11247825346777,206.02982521449638,210.34637483621412,212.3275911714993,212.3914447236852,210.8462345399764,205.3246292061358,199.27085268914726,206.6054302938806,205.27457576388173,201.87325275030238,188.24671883264296,182.2772360717584,169.69937848200132,158.52352769013942,172.06906764853017,181.66379509985106,165.73213747879498,184.09243416504302,176.43518732521525,163.25870257112808,146.09371083624444,144.2949647561051,150.30129488452323,146.2190660837381,142.37148199920057,134.78411382314695,126.55531302936741,112.5913565898615,119.32048226047775,124.39903058595644,132.34971748844464,,,,,,,107.21590930288447,110.54298400945034,128.05374556774768,133.20088533009482,143.89833099317804,140.26476621078302,150.84325169414282,162.98907229866754,,,,,,,,,,,,137.6649860560652,154.68429409310556,170.4860266423818,167.12479563441792,154.16640355949173,160.07311012384474,181.39699685060236,,196.3303738195301,,216.41480386979157,220.27679065879022,227.01989301772124,224.66806428435802,228.82350824849414,237.5989356095169,254.09805570723182,,,307.54564145100284,318.5268535035752,,316.32516584250743,299.1256798869735,289.6884432412969
16,2001-02-20 22:05:00+00:00,,,219.2426712146817,,175.25501341131098,173.75992926108646,,184.07372434832146,,216.9936482909638,190.65754866616385,204.9279383982109,208.23038099714574,220.1517251600635,233.45257117315558,238.93594203386263,227.17118398899493,213.6426477995296,220.3914341888415,231.24605792681564,243.88066024774363,,261.00102601193055,,,242.48200567304204,,230.52739291297408,228.63015934903584,224.136804022811,,170.97390235490664,157.06080100686796,154.8120539595421,155.51762817329399,161.85668714569857,163.17672750617783,160.95364014390253,150.65843076833917,133.4056128083869,130.81131714295157,131.01184744968782,140.25511897070865,,138.70267621820602,134.37226749492126,126.17560621392674,121.64313951532007,117.76201547502349,,133.98060425540388,138.17731670365484,141.2105864108655,142.98771468839578,,133.85359865579437,126.95816084733941,112.40977631014842,125.01776264727319,133.15171463200002,135.4635642572683,142.13134741979454,149.7421792713965,157.60869199165407,163.52126516641172,,,,,,174.3453667610165,,,176.41592646914216,,167.89721880408607,140.0025037106282,158.32161100926643,174.04474796039187,,172.18606531305855,171.51530040850707,181.94819046975786,184.4067854810583,,213.42831659044987,228.0423385402928,227.4188844905883,238.41338692749724,238.44277875591666,229.0739823999174,241.66198385470568,255.66050869717796,264.6318529091463,285.03550982325095,303.50405620285943,314.4309143240841,312.0888349296524,302.1208425766322,295.1518427678151,279.46672944335955
17,2001-04-16 22:10:54+00:00,,134.25886864155288,218.32425255863433,210.83081076021665,179.797357284547,181.3346587949301,172.16225896469086,175.39869322002474,,210.50999133340224,190.1255544996472,198.47223061157786,208.15658229035918,208.74693937689713,217.33904398131423,223.31598870771856,221.1897163109068,218.14628406053802,221.41167553923995,226.89547271715907,228.37634428512396,238.68117002456495,244.44290634427136,241.99572865338675,236.1894689308058,226.45188900141997,219.62194116930138,209.56528457916474,,,169.22835187804085,160.1495443884421,149.95714444683182,149.7591846448644,153.19372008852253,163.62167329065213,155.69305808978913,,153.2079766806098,139.64948170163183,127.53905519648424,124.41579349259632,139.23900014323127,137.68947851492194,129.91377081953408,132.34305848510155,125.87902556680098,119.9117414094215,112.44471756623616,110.59464539527224,111.51775614045576,121.23076074067558,128.13535404050552,132.05546484146666,129.53972641669893,128.34416667935471,121.52612551446418,110.52609751590731,122.42380817340407,135.98475896928483,144.62126493039324,143.39864895289054,144.9974055394734,146.05715014000063,142.8705804930641,148.9398342011207,,,,,,,,,,,134.33151880556932,163.2754727385656,178.57584939870907,175.11864403091084,163.79531992691676,178.55900264368617,198.5322175417117,206.30217882869084,209.2679296853994,213.38780064433854,222.4785079496938,223.8948136311785,219.25387372394064,219.039022564438,214.20201277177728,222.00505283439736,246.66680403531944,281.9596771284674,290.56966192417195,296.6534823648384,301.3058008545699,293.66442359790653,276.25376753673345,265.09606888515333,263.288753308139
18,2001-07-14 22:03:57+00:00,,125.85484990805358,179.00453158082783,187.2845765547863,159.58304227163666,153.57770982498818,,,,170.08345222524053,,,,,,,170.81278082734136,172.21787589390286,180.7172818612519,,192.11249248181065,205.39304605215867,,200.7068796106933,189.68274755061486,188.13473734066616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2001-08-15 22:03:26+00:00,,,202.83048977824572,199.11600288679378,175.26350771159616,173.29181453710106,167.14004629784412,164.93515321515548,176.66843604242197,206.59083275095824,,205.70518762560306,216.57910298033528,,,207.60729532672008,205.98661400161998,205.738866942128,211.94755171543093,214.77180280009705,216.23918080008985,217.46647965855752,218.500171667057,,221.95596526549997,219.23976774690874,213.6522225383702,203.5081548334679,196.9638123479794,187.3736418492985,170.27869679620932,152.13195229328016,138.7066997301104,128.7120116088813,135.11341745877814,147.33342027266073,131.2721956311496,135.51392075079536,136.98675124282778,128.98445035326242,107.18161187042335,102.06232757910284,117.85239426446819,110.48852052665174,103.61405158147647,,98.7503261743072,85.36681767296503,84.84481816719618,95.77810973589195,93.86954024522849,100.57868325593563,102.48199926577797,,109.41360344193468,,,84.02599046016165,96.80296467430998,108.3199100899051,,111.76534501025121,136.1009041098927,131.6608957107014,112.40209202057135,112.79177773090186,115.49152820941764,125.92883181532223,,100.79725307236889,,153.5088798043011,,191.10144644958544,,,,191.9403842682093,184.63708572031558,161.49847326731043,143.6346922931508,149.23381389852975,187.6407500039578,210.61936728437018,228.23812478822975,231.2690011846438,,247.85688080537858,247.8521401274381,239.43007755929588,231.76490339730313,231.43718186260378,251.13781061908588,,265.5170393628605,284.3630155541365,299.5099023160971,302.1876084769889,284.39523024486397,262.9345771116614,250.51834062731433
20,2001-08-31 22:03:17+00:00,134.51923889265115,207.91400327911293,220.33180576306262,219.59185594860017,185.5746502777734,175.85299806103666,,166.17058684171968,180.28763329013162,196.84015587875462,166.3788099481502,201.58366236143183,191.94765433295612,173.83481202186698,183.89456896172854,199.97845339661683,211.74177063831812,211.22814572815503,199.07900206779382,182.2270205804545,176.656201552488,177.701478630445,191.5012697155774,,217.28688675852266,204.70649051551143,196.22359631434398,176.71280960064752,192.50600289540282,195.30686806725478,171.1849271778862,152.84646450874206,151.09105422566552,140.8895046857909,138.6478022804072,142.57057918704265,120.84277045126753,120.9183832707107,115.54433472826497,113.68339629995911,,114.12688667241737,131.22478025790858,130.43738931710072,118.05435166890042,,120.80401866550393,103.59698793519803,97.4725318242423,,113.18739692548283,121.01958384224649,141.2916297656335,145.55602950559313,,110.12379322074447,80.69889190907368,89.79869585404782,96.13355506049702,105.6837353185782,117.05023336727204,124.09707680827351,120.96594815843788,120.23614760214959,123.71914620205463,129.56471706143444,130.9025552263589,129.98452560033914,132.76450268190655,,,,146.3568920926558,149.29977762634502,,167.21797585597628,142.53597430021813,161.86038406694206,171.21249224854594,,145.4017626980435,137.66360630548198,171.9217873360459,205.60610539868912,229.47729533118027,232.8020075865603,246.99955253909684,250.65627645751178,251.43335102864063,240.18019391112077,228.62257042393034,225.5095124375572,242.51073164321005,261.1903932127185,255.6214616583263,248.33863346016176,290.2535463186924,300.0184520553615,301.8941564782051,284.5660537988898,265.5222171124673
21,2002-03-11 22:03:31+00:00,,224.93518920015717,,241.86001435654987,195.49508733482367,188.91313215546026,190.99847416327646,185.85560827902304,,225.5785939217084,214.5361436490688,239.65151106932177,254.7478765499469,223.81067122670058,218.6117043892838,223.63235605474324,226.47654728718675,216.2653473704133,199.029387932152,194.50230851456556,194.99354018581383,191.3545651734132,194.24789700009248,201.89124682077318,212.39778642176594,214.4185375007664,202.60015820388026,,210.79409069000195,207.66452577136457,191.9900908811067,173.99765811917783,151.30961786433357,143.04715525539822,142.1846924227259,,150.19961546971467,152.08649862258363,135.00119023124628,125.38434091245746,119.27818628824684,112.92937909164536,126.4724329030075,124.36859493905442,122.83507861254438,125.64202955962318,116.0747859287026,112.8581692554965,,109.60406337633947,123.56941089462977,136.9338062559777,142.09787087034837,142.22597066286318,146.43888380634576,139.23234296718127,136.9257261935485,128.75760465258082,138.98979987088578,149.98654403548775,,152.18842154255458,,179.50893745277511,178.07825089972283,191.88889311865427,197.8953247495956,,185.58675700203446,,189.35106294990172,,,185.47964562988997,,183.25066827150644,166.02593950392867,188.4891130856681,,189.82776659568447,,185.08877137915024,,223.86016057680567,223.97198145804987,222.8088882009702,222.61529276939615,219.68349503127718,218.91850998206428,,215.7140694971898,214.8270231880119,227.1531402475158,,,285.60491223600667,302.5298843189172,317.45583273182933,318.42484573917704,,296.84452011253893
22,2002-04-12 22:03:25+00:00,,,,243.79656240245944,188.83321611268363,189.13770135331944,168.04047554157987,174.030872879011,,212.92521079372605,205.8376025374594,219.98411029175355,266.9417596066069,207.51775555928538,207.19171435154735,212.85634057528708,220.348242545854,218.22905469476603,208.19651225458776,213.35730959389187,204.2867052255809,190.47908672060402,193.36992822043254,206.4787125101243,207.03700588570513,204.43429855644382,200.198467517262,197.01672912301942,198.02176182603287,191.6050689049278,179.37221296563143,159.11834137419714,144.26187450476914,130.5679188091706,128.41934969686284,135.74486806631666,134.21589764017963,145.04045311012914,130.26946131930436,108.86440781970929,99.69708688090095,104.01122091664168,106.80624042923243,101.21601456248395,106.05825185913537,99.42958073998386,,97.0837015373755,96.2740601131146,101.5728270137167,108.79944899130184,117.39810599896289,119.96492685711816,124.99816993833566,124.92289835330472,118.58863703795771,111.58320734162108,105.55851107264913,123.35874182507276,119.7580308806642,129.06248747863128,125.3514177475518,134.10416891037707,149.4414909412844,155.23003057995987,152.52509125614776,164.79181296404533,,198.41052850309123,,211.7767818598455,,,201.2040167865116,,201.34435757301853,,183.58629154608997,189.29607203946304,191.08788976006446,169.75174227320286,176.9214018967177,,210.3217942867012,206.41260710313367,196.46294331022102,200.54641371059128,195.75185670846236,196.95068904140143,195.36128102624613,179.74202356214803,173.66827162259383,205.54723572795814,210.2794977346172,258.0493777852913,,308.95904056821894,298.90571591874823,298.43849414137276,283.091868565691,297.7708127452182
23,2002-05-14 22:03:19+00:00,,204.42254763446587,,218.58905555687232,182.38771411348213,179.48378710659142,170.8933051719181,174.76967074105593,194.3134043650558,223.94547209340573,211.5157239847891,214.35843405075144,243.72530145029316,,197.1046788956864,221.78337737165052,229.3635721348785,,,178.10529324084234,209.17480769964362,234.2624624145538,,,210.8299686017648,193.58648729808414,192.5499023804701,193.18465091811822,191.43225199418686,,170.68029967538192,158.05873916051334,129.8807892694754,126.56899388883895,130.05969707293775,138.91973746568584,130.17039917414203,140.91702722839057,126.80831379702717,109.39216244092323,98.9988951155549,87.27915074346392,105.67089004672502,106.27426677470703,89.72735567080761,,103.96868844886889,111.5347104982118,108.34361018715263,104.93566784698211,112.02809506442263,134.82471002108758,133.70515872805308,,,129.73122019232957,100.16359393412034,89.02504855339214,87.73928034748651,98.3692638166973,119.2902520330625,136.26737743293486,145.81430370569927,146.96443142795223,155.83154099950457,189.14201726024808,,,202.0240542600351,,203.67294518791567,,194.23193095908917,,,189.33979819042264,,183.69484741139928,200.887035079044,193.52081422176823,186.06972629678248,184.38953017266087,,247.2804450534744,228.77034871922072,200.7259808729948,198.9044650395787,199.65405463838633,188.18275152056825,194.9159553390796,193.78133721489476,180.43565841899715,207.6092545910067,,263.54667852892817,271.9683973497809,297.3697463170363,303.45809355394834,304.2821883002438,284.5004794714178,275.94684136614666
24,2002-06-15 22:03:07+00:00,106.45749801298572,168.33628204788513,218.29514598362277,209.13422530583745,178.66520586138847,173.96476711894212,160.3256905328625,160.92350221245786,,197.206561597551,,204.1954115562607,213.4274071088224,193.89599326777946,195.37996285571296,212.9244981705538,224.726980787684,220.18941684438943,201.8974101943197,187.4715970319427,194.25429312987094,211.67891408265444,205.9985019201879,200.22896928627057,186.20488760873133,187.3557107616461,183.1794510181489,185.71760464506147,180.550643325139,172.56174109176453,144.88476217819937,,106.21163897880105,98.18763579721201,99.04767220457852,,116.20533498190476,123.53718021314901,99.78594250728632,90.05279918244719,72.47453191031842,82.14282856778526,,101.69152474994908,93.6234688444281,109.21939491066287,134.93924461288637,115.10912022598274,91.36080779705843,91.7838449908684,103.16126218203685,129.982194934696,130.80597255724183,118.5891307080929,117.6991580833652,107.32814650899014,89.89077042604856,92.23437406156188,95.07338253950151,102.17275994074517,112.17089440066363,120.21636314429476,127.41543299383743,132.6256204083064,149.35102146829274,166.38109999139087,174.01303297101998,,,115.08518242569828,,,,,,,,195.7180596382217,210.48352749137112,196.6975076070329,169.0811027926035,162.0835435383627,,202.03599736818626,,194.28164487244817,189.56905316335906,186.08690284064485,184.23340588890858,176.53750130133682,177.63435471519963,188.31240224288314,219.7714630311037,256.1411949126315,317.70355770237734,308.58225310971847,286.1930089624578,,,243.02937099021514,251.15698442125154
25,2002-07-01 22:03:02+00:00,,126.38664060691644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.79268020622432,,,,,136.8794871002026,,,93.11484628311383,,,,,145.24084573219812,,,,189.25708623782154,155.2359872118429,149.8967942253334,143.2808707504176,167.96988190792834,179.3045950463942,168.40870360085069,171.04813641094162,,157.10308993751653,,155.06588714127753,,,,,,267.39353330458823,,,,216.19228162297227,
26,2002-07-08 22:09:12+00:00,117.88852788833938,134.50066962065904,,208.37484641152847,175.53387774404422,,162.28984215443745,161.33952920482926,181.50612981081036,200.61508183093008,192.55035725511306,213.10506146708897,217.55530753892555,,181.01831120439203,192.36613650430178,212.87684255217528,215.6370562830108,192.2608862081196,180.67122190435083,193.5826844813598,193.99692917498075,187.35719474136573,185.42177600318323,193.77795088237824,189.9458419631756,186.14498697254464,189.5489459659762,161.2950692636427,154.5249351773046,143.61914185011366,,,96.49792540879699,93.92803152167912,,97.52648598278142,,87.21850938769212,90.57125798087672,,62.72378138137858,87.69910715033954,97.3243206664796,106.0340807647099,111.1297945685711,,,68.91973240030167,82.27242616840311,98.61094336918326,107.11194980951525,103.63977122243955,109.12142445471088,,99.46428510149354,,,71.99398262956748,110.88746153634969,,,128.7404812714014,150.17127939555803,149.38288908359974,166.45368245265234,145.36745612147894,,,,,183.7610622903109,,173.17625856398098,,190.49643303445995,,203.59916456269133,,179.53253529197934,158.72784976169967,,162.5028998230807,186.07742915876872,183.2021804162968,173.05124378511792,190.6778870648376,,207.74418649173612,190.90375141216612,176.12967344560087,195.9204460674726,225.5679646929191,276.49529700762406,283.9435240783366,281.5872111159878,256.7139662006482,,,222.95050556313197,222.95594997988854
27,2002-08-09 22:08:57+00:00,,130.96418741626894,209.3679102740895,206.52501509242694,182.14308826629457,171.36664693936137,166.3109976433961,167.99605633030592,,201.28114597602996,197.69157307032341,212.3873907686845,,,,167.4578855567067,159.81141048166688,177.27173969370895,188.65818286894327,187.9383945094591,163.92477981693636,177.45709596562483,189.5557301768494,203.90684769763618,194.36266638716197,188.96951611599326,195.8631964056956,,,,182.59348545679433,156.90580950954157,110.03981545147819,91.75524116683097,101.70843592206597,131.3876980286172,137.59455476392418,109.65690462095766,108.13678961463148,98.45223364578699,80.7618926360282,75.6885189716518,88.8478852570062,95.28678699439162,90.96565929342538,94.49229082158212,106.14536247260801,95.97313759109628,,98.23061868393216,116.39006653890671,,135.00679224287248,133.2928407845037,117.64404888320742,109.28967760992306,112.24960854231679,99.34222250517794,95.73063748767265,111.95252770791505,113.05148615871433,,137.54610540746557,150.1365979825585,145.2781124866676,160.51502327404074,162.51636665382944,,,,,,,160.37636960957752,,147.27249963313596,141.06010372580607,162.8977250854369,172.8924533853874,162.57482740104817,144.30511847525221,141.93497614141194,169.00032766278474,161.18901897152637,166.7502892748944,,172.04961036887346,,199.96753655116646,,,215.3151618669325,232.37465268137643,237.30756125242766,239.8892906661761,272.8843661537108,,286.0379854251839,289.2899486962055,,238.71363783466697
28,2002-08-18 22:02:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.03348856140077,,,,,,,106.42352422060223,,,,148.03580418539508,,,,73.55890585794229,,,,,157.8360242223267,,,,174.88582819788644,169.76661678129685,146.04673445332284,136.92884447180114,,168.12704061499127,172.72142490526025,179.38025453698376,174.53248012204955,176.0203405664201,,188.0002575249364,194.40345428469692,205.6406214673579,210.47975499564538,,240.58403091337064,,266.5804507866977,271.82222279605037,259.0266277072673,247.30545099479224,233.6155328504521
29,2002-09-10 22:08:43+00:00,,153.0179696533017,217.33537432112323,201.6137060272269,179.3510548917826,169.81822277194644,,167.8263303582062,185.12030674605197,200.66573776661073,204.76728079445115,216.67931862639162,216.63992261564493,185.3175770057263,188.6320353583308,195.6372051910885,196.60177381636026,194.00314711853804,186.4369428547238,183.23473049686154,185.64411057894995,179.31289262489346,173.43383859345033,186.2564742094806,203.03132723016367,207.25573844608112,206.68942702184006,194.9090214763009,188.3072460011146,173.14937165709682,155.96345238776124,141.91477548636726,120.00778069223637,105.5327185648033,113.93006945428486,116.72691912127806,118.6456300346462,128.09517933627777,122.29758276299097,110.8590813488124,89.63622323794752,89.20878115602696,103.40523195345929,109.59981326838336,111.36702847208262,,,110.45808570185953,,103.40137623219842,114.70029435862932,126.98719531109717,125.02958579798374,129.08095523190715,,126.41824980162735,130.72272683618633,111.19616310429375,,126.59205267475588,,165.69038384393644,164.69225833520514,166.5271992081892,167.79881002794895,162.14004177438616,177.5415505858539,,199.13257092291462,,,,,175.5177618202041,,170.24474411462143,135.79827332652056,,171.35230254478614,174.75046814550078,164.10682512553583,155.1402923583951,181.49268000519078,186.73929141397025,183.254674994164,183.22001152448001,191.07537562566344,205.18599944622346,220.9630272789759,,196.59369412343722,207.1726372933101,214.9344835151821,241.08934160688074,,281.1463922249024,294.297464107719,281.1196114624003,265.10146541188703,263.3482130856434,266.99897196289567
