,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
54,2003-07-28 21:50:04+00:00,260.2280177258431,268.19609613028024,262.6734018607986,261.3196405284211,245.8390330248333,241.88496594344062,226.73589251131068,236.87621535379412,,223.65312129738479,,222.82435593089238,223.77540561298989,216.21883952171964,213.4688289558803,214.01419732851275,213.91349704049827,211.88035580309537,211.88693032496258,207.46154435750643,195.47075701809197,192.27502822974114,203.15993416643926,208.11776319057682,204.65707966427942,205.60253238486968,210.2023692298948,208.3851680629932,205.29763924180585,206.65004862092403,211.48766156594056,213.10339823307135,212.52676083275873,209.74243900479306,211.4613988049941,208.49005951422737,202.06819496372538,202.76744662081168,235.55986114806112,236.91886877356433
55,2003-08-28 22:07:57+00:00,271.11848266873983,286.6465559244449,,,,,,,227.47447998494525,225.9787913396755,,216.44709760820496,216.04024355918688,,219.10446756711713,221.93840034930844,212.85559899561588,202.83064711951258,,,,,,,187.60682351345304,186.09291950741823,189.13954695777244,198.66000210428925,209.44803003745218,212.19478440020129,219.01655242702728,222.23869593009582,218.84530617733006,214.60649512996187,,,,,,
56,2003-08-29 21:50:38+00:00,283.62246812510307,286.30549775655413,276.239890399109,252.92180641848077,246.66925277171532,239.2049605334606,240.08750308287355,236.44043377986486,240.2904230912131,233.89526384266907,,227.1249590274597,219.58017027067547,226.15240103157947,224.73910726151755,224.33747819529174,216.81011214064822,,210.2569847219622,205.05068982568503,202.77991412640108,201.19039594385126,202.2699912384011,196.22664611544556,191.48392668165184,191.27964339784398,193.15406816970045,201.48375764368495,213.51887605769718,216.24141628638912,219.63162734610023,227.5039536031149,227.2980014394916,223.85234849471487,215.67303862577486,202.79525971809696,196.50346188484352,206.01119256887745,227.54422884598688,236.48927223837643
57,2003-09-05 21:56:55+00:00,260.98224373930344,268.03330923172336,259.2341928981967,249.83315353103768,242.04807958129683,228.7033674702536,225.3123894412222,237.2742924482075,237.4638051403731,,234.59527617442515,234.45204251100546,219.84253614678641,211.82726441710653,216.66512612508888,,218.96861218981527,213.99081104856214,206.0447241221668,211.12440430619156,200.76222689684755,202.91142954519313,192.79560674213147,199.27362675301273,192.46750930040264,186.60107720819343,189.33532578395904,197.57770280469418,191.7686195389365,201.04005781634692,205.5996612345004,208.68660395680786,210.49999193114633,215.97498492375664,212.5928872329449,206.18226990779746,204.27311489673986,195.50256127461094,210.65919568561003,212.54108783619333
58,2003-09-14 21:50:54+00:00,288.815970093179,273.8311833763656,253.46646707305794,253.1167097808783,244.36260861881365,244.23973139586008,231.65158247513222,,226.30409925087085,227.18047982193582,228.0393889735342,227.32141652151122,221.36745980165344,214.27820949828384,212.09901473081672,222.1650413152991,230.73960829020393,220.0939527725984,212.47030659781558,206.447707489185,202.97094140400264,208.76120743618304,208.83464996199035,210.62182556467644,198.09216069313408,194.07795940923046,186.05634683258302,194.56743266163556,193.48709081752878,212.59068153582817,216.64511143122627,235.61412217791445,233.8372202461117,233.63885625355576,226.2029885071147,227.0809759071635,203.95014020012758,199.61896577438335,221.34141879228082,226.70888529797057
59,2003-11-17 21:51:45+00:00,289.1272160312491,293.5716933617937,,279.6640608188063,261.30937564745176,265.11434805204993,270.24439735875745,258.7131438932339,258.6756497954946,269.27657046567316,280.273183410129,283.85594406690853,,,,230.95526709079948,232.17515220693872,249.9482238721769,229.70677875298986,232.65386514929824,,,,227.6289454209448,232.39159006384259,237.99454685409512,246.09325063845623,246.08288593516616,,226.5026597944548,225.0551941264817,230.03182308301294,244.26218454304947,236.79051352017504,232.71273606276804,239.04353666492975,,,,313.330929191829
60,2003-11-25 22:02:05+00:00,268.5593995827285,278.0400448487604,271.6616515032545,263.28250767415017,233.3131020668555,237.0583934405418,,,,,,,233.19349597628621,227.61070528204417,223.89360833755455,219.5549401631447,215.29493149628894,222.42180797281557,220.48337125848917,209.56444646530107,222.1411761656097,222.82303584000738,208.6007589226795,,,,,,208.65112261774067,204.92855400345806,211.18242014051063,216.37936233958592,222.43999078704167,,,,210.60647013969336,208.92365933937592,244.5215991657687,
61,2003-12-02 22:08:15+00:00,,,,,,243.173496828866,254.8616510786307,260.3035955446593,250.52359545259577,273.5454271580794,,276.44626648158004,280.6337735910229,279.88730398808366,270.70801335584963,,,,,,,262.66936878613853,242.5128281844185,209.4110344746482,218.17400415286096,230.22781141134766,229.5958828037481,220.35578443278465,217.41516885492317,220.53109650443864,227.53000296697869,,,,,,,,,299.0915187219868
62,2003-12-03 21:51:55+00:00,273.70834834146314,289.7071431283763,287.31177369374655,281.2104554033612,255.9895615445274,252.5928771440561,258.3347445375356,271.13349711363537,258.6660287516886,258.26056284694727,270.392485483635,259.5900384967822,272.5520085276266,271.09255235297195,249.88221808327134,240.78866476480655,231.86049808858448,236.61450794229702,238.69395776895306,232.82380198285492,237.71069190546692,247.66634209270768,237.8690916815839,219.65356317183392,223.19101067864838,225.31661240121895,226.03654068593633,222.5349727213459,218.827133166594,219.8360252621038,226.3453910433629,226.57325044863373,231.14768891291052,253.44065956815726,245.33734342293775,240.5772023210967,240.09883415816262,,,300.9866381558423
63,2003-12-10 21:58:05+00:00,258.01278986492997,279.7987789937157,283.3259222338722,270.808057587714,258.89758381816506,241.8724766118635,249.67415960285456,267.49819712242,262.59483364775775,270.5022904470474,276.37011557358824,274.96675492464846,285.2258469014281,277.97217561631527,255.61989214879665,240.51728045066434,,230.07952252925034,238.3869719424014,223.13601395037296,221.60600339795164,239.10474694918204,244.7570749736681,221.9462900535429,214.97034260139148,222.72090447108644,235.85138824806162,229.031872195527,231.16210776059938,237.7867080832017,221.4497244243616,223.0097923464262,226.20193907647655,228.63894151439018,233.0105560825791,230.07632055483225,228.34022142352038,,267.2461573364324,295.40337428551896
64,2003-12-27 22:02:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2004-01-04 21:52:10+00:00,270.54453801840424,259.4128361355936,258.03665498788973,256.3849223668026,249.0800310310292,246.98625387782758,236.5666939535004,238.49629898113278,239.79822232707912,247.6306605406231,246.92107543506933,245.15953121977162,255.88432853157215,252.07617953488628,244.56688693718152,251.58048289421413,251.51959720150657,241.04552703377723,237.97827830631238,221.88818075397364,210.6096738497602,208.6200478414633,213.8779002276286,210.5144445743712,209.25740850437055,202.7058381034465,198.40341987324197,212.34545094691575,215.74671738952648,208.00942837705696,214.5961674995231,212.5576714995651,210.97085263008464,202.5609096100869,210.0651751667483,213.25156910575802,204.73881202735228,199.52929557974636,,
66,2004-01-19 22:08:35+00:00,254.03917880651883,,,,,,,,,219.58336501048842,225.0675131929203,225.38483195511202,,240.0645256605651,226.78920726814832,232.79720211278158,,234.2955109785672,,,,,,,206.07088770632967,203.03586006570401,204.15249812631117,201.8515310516319,203.27606032708493,204.49649514467094,209.30623950960057,207.49750373339518,207.71587796461267,205.16888814185927,,,,,,
67,2004-02-05 21:52:16+00:00,259.82029499293384,260.6654297497979,261.5369434124428,252.5568953271856,246.65275860506372,246.11329927022643,222.97896360375972,247.3566352154329,,,,,,258.1739878298088,244.98404793764877,257.07526645789363,258.7887081198224,252.9171553896027,244.61590020569463,248.32030934054757,244.3756268430921,224.86260195035788,210.1149203222303,196.55661561927013,214.989451066617,200.42566628967714,197.872205598845,205.98166253895306,202.02611897736642,205.6847651941043,209.46625254997542,203.58450744542077,198.92661146453813,204.26123312682432,211.5786052295835,217.02470196049927,221.20978209591976,229.0286673850886,,
68,2004-04-08 22:08:48+00:00,281.929387776374,,251.17623937846264,243.41961225613267,237.7401677069659,238.88736115444212,,235.66069478296274,,,,,,,,224.93664997726796,223.59641388671284,220.50846434400242,228.00094967262717,229.2786340807233,229.60709036657175,229.96683340791515,,,217.21901714773708,,,,,,,241.8167161127077,234.94022417669385,239.67156602280977,,,,,273.69546769835995,295.50093264170357
69,2004-04-16 21:59:19+00:00,278.82274636582486,267.4936819234574,,228.34890865857372,225.78921644313098,,225.8600920818231,,209.76756784761952,210.6948428921076,223.47377537512767,216.43956548175456,221.04144357694588,219.9954418637859,226.66341802489677,226.7575717164899,222.43793020066062,224.22022476923155,,,215.85709096630427,,212.72807110579592,209.22283289466668,,209.33275803152748,208.2863583236828,208.57800121943677,212.55010596621543,215.21619658745928,226.82010039277804,238.05429760806715,244.6352089420252,235.80647911679188,227.3340335553967,228.96288370084366,225.9711596007336,229.21684156220226,,
70,2004-04-17 22:02:32+00:00,,,273.33188468632943,262.72886652754244,254.6424625739129,254.14982286700968,246.80206382701283,249.58861187186213,231.30034505960862,234.75826140729959,238.3105586210321,227.2252403113479,236.7730368310401,,,,,,238.2312245203097,233.74159348459992,238.75967092129954,229.7768862862084,237.15614345900616,229.94444066629103,224.93438026501332,215.36906789291646,218.4867728212534,221.86577796689974,229.08081217907645,,,,,,253.55251824474266,252.03874213166773,257.2087807729889,261.805169246047,291.09877463877734,
71,2004-04-25 21:53:23+00:00,281.02845992539545,257.81059131473296,,244.09900885723528,236.79912672082708,,,,,,226.64792604688898,234.42961826279452,230.96153997405554,225.56893826883783,236.16219193710796,,,229.3342933809901,,,,,,,,,221.0888715085193,221.65423041675598,,235.86461113364297,231.73896370546038,,,,,,,,,
72,2004-05-19 22:02:35+00:00,290.9519049248728,289.8077845583612,272.74458564914636,265.05186570828033,256.8522866518717,250.37126801472897,250.2329410443608,248.0925845426991,249.3609197093506,234.16950376591595,,,,,,221.90633762674162,222.74824638680178,228.14911824007874,232.5667486566047,232.58554242735295,225.94264122548324,218.12892818373032,230.7600449935273,227.3846979633022,216.3456651313826,213.46214345232545,,,,,,230.1344563047618,229.83322199350334,228.1470044121939,234.9974196443309,238.35052855864302,232.3478177718408,245.34670080876717,270.7667189440178,
73,2004-06-11 22:08:38+00:00,,,274.8669358834559,267.45998373386595,,,,,249.81779400238693,248.76791699300824,,,,,,,,,235.9297882624998,245.7047055368984,244.96278214089554,234.344276414132,234.70904206563532,241.84787428436698,236.41840954665497,224.22020634100102,221.3104744226007,219.91409700627747,,,,,,,245.6256235686308,246.26720585641698,,,,278.6104326276146
74,2004-06-12 21:54:47+00:00,281.99036915729783,281.0753406678043,269.5146566056992,249.83333045797855,248.3513633499747,239.8577644036352,,,,,,,,,231.6284554507847,,227.36264807370134,223.59530993764648,228.07592937073798,215.61434546871914,215.8653140670885,211.34462499100576,212.64519613055336,218.4934669368344,215.81701471659923,208.93708305194167,199.57218596175827,201.89337206452956,206.80689619615868,213.53801988454566,220.05678674630593,211.7157334783513,225.36359048896526,232.2706175258621,231.40518187972964,223.52881294579106,224.1119090902822,220.47549321137313,243.86797498583363,262.22913183145425
75,2004-07-13 22:08:34+00:00,,,,,258.6998642621215,252.70907437454872,244.27166465041358,239.7258557227732,241.6744049287433,240.24919947730467,,241.91958158937513,240.5275272991342,243.9805579143969,,,,,,,,224.10341624958164,224.4750575706288,221.98150671716866,216.64685859620494,217.98877701274154,222.44157016402215,218.10797252814857,215.9108115220207,219.4044959595492,,,,,,,,238.17255033345896,254.58918313936783,260.89950837119716
76,2004-07-14 21:55:43+00:00,298.8912561731246,280.88162019044455,277.6572470026437,276.68432118100395,276.0965964803631,276.4305974872611,255.31471932224875,259.05034743832346,261.32037963773263,249.81630273604563,240.26184309812115,256.5924942009378,256.1400243826589,262.5050422297159,249.06036336900445,259.6860970611729,244.81086150301354,242.38463351692997,235.10083125913425,230.53686242345276,224.54142942803844,220.52848487401917,216.01491149550657,224.9100275931234,212.46567426902482,192.54172002272793,192.97891128373146,200.5038824630799,199.73096477699812,,203.57582567392427,196.77294546010552,,,211.12899015165206,208.35064103567757,,,,
77,2004-07-22 22:02:20+00:00,267.9019989360445,248.7220400798642,238.4861151082097,232.42658888445692,,,,,,212.73791167859284,216.53952918664433,221.80798053506433,219.45294238627918,228.77934096152987,222.0745815319364,220.90318193556791,226.73738590965354,222.8503647487178,210.42693256107444,211.42348504191884,,,,,,199.62134158040533,193.73212324234999,200.86794999044398,204.35692085833577,211.05576452214032,213.96429153352491,204.06647098265023,217.61334390651274,213.24487903617162,215.0248855472839,,,,,
78,2004-08-22 22:02:48+00:00,259.08748090515155,245.12964641107004,255.41332198793322,241.93884223441387,214.05409674375235,216.943685291564,221.6006975717251,238.79519930510116,245.95640420230137,240.8308353021239,237.12783880370034,230.31528203763315,232.69285502599269,209.43485691091217,,219.5131487957733,260.2717552961151,,261.50993806790285,205.5524097805337,202.5539910926625,194.31682170813824,197.33121227020763,200.63423165698015,200.39621052162562,195.82612990488812,184.6358312960748,194.02766824421911,199.71877060662453,205.27003502085498,199.24390095420475,201.96486494586628,203.95861681945468,222.50584909259118,216.84683965286354,,212.61307638520438,213.0211243126859,220.76749440626713,221.48984486173336
79,2004-08-23 22:02:11+00:00,,,247.8564737707083,245.65549126852488,226.66914853733942,224.31034894338978,236.9725641830389,244.56353122589087,263.9314124126113,266.96077152941973,257.11576657440276,,251.58202463938073,,,,,,269.53359971067266,,230.51524248905625,217.7310884071322,215.84785939302424,216.29403395352512,211.9825601197198,209.26591911739837,205.75948853077873,208.93406367195516,219.68679862635378,,,,,,242.55395297630196,,251.23102027926836,230.4235298306121,246.57920278803059,230.16573229269807
80,2004-09-08 22:02:05+00:00,,,,297.1616871372013,283.2436421759848,270.5136231593068,255.63067709171852,,,,,,279.0732511021881,,249.8584241946923,232.52872888022213,266.87319913875774,,312.12802889116153,,,,,,,,,,252.7064041347079,,257.85481854247894,246.36733037678923,255.48058582342983,263.21551045832666,282.11043294995034,,,284.1832981413367,310.4658371605968,
81,2004-09-24 22:02:01+00:00,,273.29279963244437,269.943706501316,254.15395868441195,246.41599349497093,,241.5003511539003,239.444496835798,,239.22291491855552,244.8037607657049,242.41063170997228,,,,,,212.95521508640255,,222.9344471242297,224.39192397105475,223.74994641711498,227.18798670328633,220.26545294925273,214.79432014576895,218.67934475142633,211.5483756374967,209.11304002222468,,,,,,221.08831977368288,,220.53790216725093,,,,261.58388800485227
82,2004-10-01 22:08:09+00:00,277.30174140278814,268.0711902613048,253.90025690031865,254.44555431954603,241.36010767731514,,238.0708674106474,238.1258003673179,,229.77714230481845,,,,,,,,218.40947880893077,,222.22558781455794,227.27557143819365,218.83409749031625,216.7654077716812,211.34419216693442,215.31703503755318,213.83902411790348,,,,,,,,208.98653964596113,,214.6380157081619,,,,259.05804080994625
83,2004-10-02 21:57:38+00:00,297.23171531521456,274.1234543186345,260.05733155683714,262.8844665458728,247.17483640032307,245.24204845235408,244.04913385607816,243.08105444437726,246.96106341447714,242.44301573200707,242.46345313193845,250.9967622167661,249.41233722339453,249.8382779443965,251.51498945986955,241.84908810267777,232.07498751775134,231.3352342096355,,232.07280525436855,240.23123108168718,232.5133772183449,226.80153497481868,228.91785601635016,234.79726908814067,232.60064396066846,216.94604342214643,215.1336288383089,,213.51614841250264,217.8709372180782,221.792381135919,222.87833306250397,227.13380582079154,,230.3043660282997,229.8831857023239,,,
