,dates,aus0157-0000,aus0157-0001,aus0157-0002,aus0157-0003,aus0157-0004,aus0157-0005,aus0157-0006,aus0157-0007,aus0157-0008,aus0157-0009,aus0157-0010,aus0157-0011,aus0157-0012,aus0157-0013,aus0157-0014,aus0157-0015,aus0157-0016,aus0157-0017,aus0157-0018,aus0157-0019,aus0157-0020,aus0157-0021,aus0157-0022,aus0157-0023,aus0157-0024,aus0157-0025,aus0157-0026,aus0157-0027,aus0157-0028,aus0157-0029,aus0157-0030,aus0157-0031,aus0157-0032,aus0157-0033,aus0157-0034,aus0157-0035,aus0157-0036,aus0157-0037,aus0157-0038,aus0157-0039,aus0157-0040,aus0157-0041,aus0157-0042,aus0157-0043,aus0157-0044,aus0157-0045,aus0157-0046,aus0157-0047,aus0157-0048,aus0157-0049,aus0157-0050,aus0157-0051,aus0157-0052,aus0157-0053,aus0157-0054,aus0157-0055,aus0157-0056,aus0157-0057,aus0157-0058,aus0157-0059,aus0157-0060,aus0157-0061,aus0157-0062,aus0157-0063,aus0157-0064,aus0157-0065,aus0157-0066,aus0157-0067,aus0157-0068,aus0157-0069,aus0157-0070,aus0157-0071,aus0157-0072,aus0157-0073,aus0157-0074,aus0157-0075,aus0157-0076,aus0157-0077,aus0157-0078,aus0157-0079,aus0157-0080,aus0157-0081,aus0157-0082,aus0157-0083,aus0157-0084,aus0157-0085,aus0157-0086,aus0157-0087,aus0157-0088,aus0157-0089,aus0157-0090,aus0157-0091,aus0157-0092,aus0157-0093,aus0157-0094,aus0157-0095
212,2001-08-24 23:32:05+00:00,228.389418214797,227.99588459713243,226.0462359758515,226.26609692304498,229.78547748567055,236.26814023327947,230.36251966074337,225.83838375388336,224.25972904727524,226.34340482182296,224.05027931492072,222.9026302871078,225.59499402115415,226.96609787788896,229.2618087933473,224.3478884802317,223.4606034947634,221.3531014163568,219.5381852052427,224.06648150880534,215.96109866467378,218.81538010173136,214.9440443538806,218.65459833558214,219.92077095727615,220.791386938061,214.6188944360366,209.97456083673066,211.34687054230412,203.7118001474179,207.37105779924076,207.6803583038498,205.38115884048165,207.6079895957705,211.1932010504901,216.39989999669382,217.12251967170624,209.2260913288136,203.05848839980882,198.16423500864573,198.45975807157018,195.78569244614368,194.3942729426696,193.0700170924431,198.06517031188997,200.0327224608978,217.46212430415093,223.47185776304823,220.65370212550172,216.65402527665103,226.61017905125783,225.15933173624973,215.21045602048753,208.63191678768635,208.67404011757162,206.72731069906655,197.52385038765198,204.07785804569022,211.70200337404998,207.17422876389568,201.28394038903176,198.66959557099693,209.53209770092806,195.9238263406309,204.3425553338746,202.04734348541325,204.59268021024877,212.2174773316844,207.91389857875208,216.07921273211895,209.9249911183042,209.62960360127852,208.35724337065466,205.62754221743893,206.77395863128692,204.2424999484101,206.07170833320544,201.15874026692947,202.02499281487204,193.68915508766742,190.36816766904082,203.9933455472316,196.4083868241965,197.7476397695758,201.38167926269327,195.72613830647407,196.62267350953755,206.89748811383612,206.84117500273948,209.67980486796202,210.66333585861477,199.83431769849759,200.91074515397983,199.64702416131723,198.53339975015538,194.73869788068322
213,2001-09-09 23:31:53+00:00,240.95989822189298,251.1781253490543,254.55249318192188,254.79005233929956,259.1878222821346,260.2350582491124,252.9568992646129,248.3089484704969,244.279626533138,245.07866050550328,247.75276188245329,243.5106361361382,245.39749007753255,250.7922870391468,254.74891881478936,251.82023883493963,253.70841316110204,247.4139751702351,245.48788320695616,239.41974712993635,238.5894851136844,239.66236512933423,241.50742924934985,244.4177750683894,246.7404827562181,241.9588596015725,234.7679533540562,234.70491347712888,228.3731351082959,230.83922624405267,229.0938928427642,232.19682748787824,230.96864283064082,233.12021439587755,233.80069534294782,235.17717625579985,234.66769685196087,233.42406665060145,231.63333568561913,227.40399586740764,216.6159891263158,216.45503203599648,219.40631129770264,225.62844974343295,226.885597315999,229.6233717469812,231.2964119721684,242.5462967977445,251.48737425438298,249.48158464511695,243.09482498340972,242.08993649437767,237.048280921303,235.00301685445973,230.6787010853007,224.86109280961853,225.35174234074162,229.79486508004976,233.8591788795758,232.07604691526439,229.9016733107314,229.4602563257097,225.7970281719753,224.70008647325525,227.6652419847721,233.5330010785295,232.08573989713142,230.30691674641722,226.65881203228406,238.6477712335314,231.84414057044586,228.1470779617667,219.96507813654648,226.1206934885289,222.4482640274855,228.85942421164194,219.6583690987378,224.9631437225242,209.97981936642464,203.89393030410832,220.62317837432846,226.21458386062972,224.371556745068,226.71780606676657,227.42391257464575,224.21702299089415,222.18818909898192,218.44637789285125,229.0924308010717,220.1991740062712,228.20457534599942,210.54761544078735,222.70617878879682,233.14870998056298,228.3879686512357,229.51887609661554
214,2001-09-18 23:25:34+00:00,232.2551787121978,239.0807797365864,241.9205542032859,247.21218828537167,250.44203718008075,247.65262211604403,243.26105271316763,239.91285256119284,244.27786767695298,241.78238654316766,243.38565378195733,237.69261351554383,233.523046776424,235.937384075858,238.96723576603478,211.94272843743488,,238.2920449405614,241.10138300064372,233.6675466555671,235.96087512471263,229.86719394130273,230.225228997839,229.95749573639577,232.93142675428214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2001-10-11 23:31:27+00:00,217.50415311692626,223.8458502672708,237.0359214160963,244.00442081508373,252.85349576866207,248.30723732717854,244.70253869526985,244.13266970977372,249.80247176958707,251.1645646902518,254.80312467049072,246.61883400901723,239.59834688501036,235.13018250048043,248.88635948888106,248.93710761469436,244.49506739459258,241.372473094919,244.53996363726634,235.046348464787,239.84325097891391,242.78558980364966,245.56126872260387,246.6043827890652,237.70271897720275,229.0049818891293,222.037444830543,225.37601296793014,218.90086936330886,228.7890239724761,235.20317554806684,224.48156071500665,232.27136886800355,223.1206108188141,220.96283811912988,219.96748105258703,222.28783736351645,228.13176938103456,231.11300510559852,228.49455521459538,216.1443964476391,215.01509756477856,224.51413165018238,229.95307088696688,237.41059887283663,225.55430898926866,230.24335249437928,234.85111551774457,254.41816162913227,253.95506827690912,237.9674326898334,234.29892592628676,223.73943771474208,217.49347167050374,236.46670235498794,222.52687103378778,211.97785529942246,225.41843066201272,238.65278379821268,222.9084489936892,212.6278503173544,224.48701575831228,224.24851695779992,214.56348711873986,220.30774686234133,236.28323469902577,230.65773915495336,232.52764729540874,245.08092792191752,247.96873482692055,229.65735778241924,211.90922064181163,219.97464448303586,224.27441463737392,210.452085106998,231.38657034885495,226.6567712524956,214.6962367085739,215.08330335579836,216.23135619202472,222.42084357618788,225.45730287936217,232.39413125979982,216.35968926593728,226.32419984533064,210.7213582479618,207.58006093420414,214.10148598062273,224.35190330492242,227.66385933321612,224.8551901394037,223.8251010682922,224.12905772694634,225.33520491666087,230.9748148339595,228.12059446133827
216,2001-10-27 23:31:37+00:00,209.97570752520795,219.25855749426447,233.16155142636723,243.92884127679594,245.65411836998288,247.1668542112227,237.67737202875838,240.48069313027563,242.43976795158224,244.4334201365967,244.4992831440868,234.92053608145937,229.2634215092279,242.40977244216776,251.36061308664782,255.92551513916897,241.9105551129395,245.18977570063652,239.63702457796984,227.67686547213071,231.61898663499693,242.38601759286507,240.95054663988074,238.15729603489507,242.77853618560442,230.33699705174018,223.4377245127949,227.2402116189565,219.8635442054122,226.5396505524963,231.89336486938993,220.02380131779728,229.13631521259035,219.91899706063705,214.37906408895395,221.2082166472389,224.81753761970438,224.47146808703678,229.31108624773623,220.78130731102823,213.4315389711469,205.0694600246778,222.90206742297784,228.933602398124,234.51533648873522,227.9383868780461,224.97802977124357,233.24013375159842,251.46181317021353,253.27848445570584,236.99085081521167,227.384987169829,221.78443756249146,223.60804780552562,236.1552991222892,214.72482195516804,213.05367292455688,221.22706656632855,229.68147163747523,222.58263386919722,218.37311035818226,224.85227939776524,220.23792603375824,217.2946351937856,220.78310778557338,225.43421016929528,232.15874922866516,231.55992373615285,241.97897477817165,241.04653445868678,230.3227373724715,213.79762760207757,215.94781225381178,221.3881190689755,209.88297411891813,227.2787225049318,223.02357626759937,210.96187129607466,213.58674209615816,216.4579498493789,228.8893623480434,216.4050492658251,228.36677356216452,222.89831834456973,225.84054931666657,222.2807970924096,214.92034460160292,214.93905525626604,228.92500279619242,228.9249157976259,219.77617558803362,226.04663016562085,221.40571168109585,234.422719501767,234.71444640306026,231.62473912020295
217,2001-11-12 23:31:47+00:00,210.13876243414433,222.827047294994,240.89926511832923,243.08220969804796,247.85890739452753,243.87255886601656,236.59353432825594,235.8601048127614,237.65533508450346,245.1321524365261,247.97034624873743,244.07756417978345,239.67512618850813,233.98603040042622,251.63594507553023,249.10614713114765,241.7396210184767,239.19877411416644,235.99160256780803,226.41954678792575,225.81275638039145,236.73033356919018,242.34520335212983,236.46700246901446,240.0785007432456,228.27436747550124,220.90837221562316,218.6220308257867,210.07202303268087,219.33101009281222,229.7110708957008,227.78898865442892,235.20248196725774,226.82836985232134,223.49116275862087,221.4089379496515,221.65252046403594,214.1942277725127,219.14422072048137,213.21837470098274,203.48461317467525,197.2842293118441,218.56112691156738,219.47857892186352,228.23417926062325,225.3473119099532,215.08052870020578,226.53382699102303,244.42475869301734,237.83914521311434,237.9879248725892,226.8800786239312,217.04153725691208,215.814408762372,231.87760603088947,212.56288079762072,204.45254023408677,212.65103666851206,222.75915865604003,215.82361789437724,213.36787625013568,222.22968923634576,214.83265485410493,212.5378596812663,209.68554291698288,219.94380349296515,213.30397053983666,220.5661096407322,221.25104557623305,229.80886056633545,226.07923996067368,210.51854438334897,208.8249944938308,219.9819323513396,197.4634230703769,214.62125649459747,215.35647738300003,204.31844215913046,203.2963286429194,207.336827146563,223.6726279284081,212.55619910969543,222.8127741817923,214.80644218042033,223.91126544389206,212.38647283372504,203.84991852941053,204.5652920922097,220.28761959255965,225.27631333816305,211.67698720729976,222.3342892306733,209.53106593916647,228.51368587413717,214.67769731843063,227.82872212504554
218,2001-11-28 23:31:52+00:00,210.7278735448582,224.43450204462715,237.24139759917733,239.1857773671118,237.6978485037805,239.5110554419535,239.90106865696225,237.1611844819255,237.2625065668102,234.88136950536514,237.2398419174301,240.34585586277348,232.52166407796923,241.12813171926737,240.97065033477833,235.06570843837227,229.82764654491825,219.55963020582905,217.76954322739596,219.92192785983642,226.95336630053362,225.62806031540447,232.90487121077402,230.47535844173188,227.32712801541146,218.54259446873132,208.90085741622502,203.9043243126257,202.01368200357177,211.39603281197097,218.64018049884447,218.17724892815463,219.3255535541191,217.44893463245938,220.08374671811248,218.96551090832844,222.06252405758363,215.0586209829674,203.84511751217394,198.81129497627532,193.1845828248472,198.5397822056284,199.99489480547336,204.98753807229906,208.94707177150363,207.08644048297398,220.1577667603427,226.74223053748796,224.10168919582597,222.75687082211977,222.64938393388275,211.95107394326396,213.43940712263543,212.40004520363487,203.91745131930233,202.1665507796842,203.62838961857793,204.77133199895957,201.2354698426216,203.70966625487154,205.28667954633232,198.14627552095595,199.1649851931505,197.76742036152285,205.0936445161778,203.07613561452342,207.0194867499936,215.1176157097587,211.24753448507937,209.50437167157278,205.19796516998252,200.69842693490884,192.1102872406803,197.61822331039025,194.16824702113206,198.20482295242994,197.84248646357557,196.04206745982842,194.7680085221663,195.9611806647219,194.22846476075395,200.43056843410238,203.05793565672687,201.99138101230866,196.11629616703547,188.84225641738152,196.99438978735947,193.29085167997397,191.70045806199477,194.91621220593862,,,,,,
219,2001-12-23 23:25:49+00:00,203.40486883054882,207.47045879655195,217.9471521369038,229.93253107691075,246.50869032069878,248.55019033283355,255.82536412211113,253.5980533136787,253.3763828500608,251.98787092555958,251.4303256240147,249.79539452628754,254.08939007427847,252.59781245947084,254.7394930553664,,,,,242.13080744639132,241.2863657055236,,,239.90139238870557,240.71543668343662,238.14792881522067,,,,,,,,,,,,,,,,222.67787134283867,219.95075588384677,217.05477367022274,223.94001331678714,221.55330392841347,229.85611804211285,,,,,,,,,225.1014002596769,222.83058183235647,217.2754475920433,227.4672869849019,233.08283015917317,228.77910775642528,222.7648957271291,220.3757882667834,220.10215560299795,218.382844731583,222.52265989869468,234.62769467320945,235.69967591025295,243.7999175120674,240.43417466711952,240.15492032629828,230.97143613278905,220.42636977620919,214.93612568951679,215.7676121064892,223.37272798804565,225.42782115503917,224.09781585250775,,,224.40304172730873,230.93449195266322,233.8123883872757,219.87393853127207,217.00682847051047,225.020225730346,224.05781570674372,211.83265396520773,220.69171926060255,229.1811711715446,231.02622262931848,236.27171912614463,225.68078854806834,215.20321399745433,230.1648063203237,229.47919416932814
220,2002-03-04 23:32:15+00:00,183.01233954508348,192.38293193259514,202.80420500781145,218.06211998382722,232.57593269870907,242.03466310882044,247.46398243661142,240.5554332102143,234.17648610887687,231.82710224113066,233.5052261047329,237.4735044975305,245.06268434952472,247.7469860340193,248.99641741782088,237.02979672445736,232.55128307166763,230.9949150202135,233.39976797497718,232.79400546568115,237.79265103115287,228.94199387570683,238.91255566764644,236.67795828607908,231.13096506677107,230.19946501940612,227.67301760512123,221.98755622992616,228.78703962077844,217.2266476322659,215.81515761122523,210.12961440690358,183.6820135097907,197.38650379396492,205.2132124585974,207.28366082142216,228.08479028609668,233.3320062326739,217.93840566074005,216.4071177416052,219.83260494822912,220.7425899011822,226.27203961272755,228.0074291675611,221.68717235692264,,,,,232.19847124698776,232.7964379315079,231.76480975839107,232.2638403377316,239.0801961027578,237.9424056614963,222.62692400410273,219.4470998318918,217.37357922066457,225.54748479450618,234.01140721710235,228.63211496744253,220.62962408002025,220.45244851301615,224.71758916521216,233.4815690011293,237.68956164094442,240.9360995855829,251.24040702330345,240.81605129306948,235.28620941166687,231.7770725110699,226.30802549001328,224.4824458767984,220.8021512514547,215.01947919279976,216.06749211726148,235.70507145743795,233.58758763386686,227.38166334198854,223.67019234618712,232.39058465484285,215.03608822250942,235.43056581267456,235.60499074840595,215.96038644547332,221.9682935303989,214.26881912346792,231.5307638780877,214.16918367155802,221.85914568046363,,,,,,
221,2002-04-14 23:25:55+00:00,173.95537316490487,180.94455134018187,194.3425963400298,209.96079420035232,218.65253260400226,230.26478178739114,229.93240775480677,225.22688435406087,225.05208552225724,226.18464274715848,236.54563702833264,229.62470740078686,239.57912864075303,238.05615027007343,229.49179364944177,226.75802366382158,217.758765371682,220.3520534964822,229.52277679654952,232.13888196717602,224.74812383602665,229.4111977212254,231.27003099285767,220.34492441611198,215.3132966783877,212.36121451725415,217.83487543791702,204.1239175604539,212.82840432437334,211.49206701386288,208.02627497164087,218.69154401450652,209.39354137246542,211.30463476124345,210.87590125864557,218.02837457724172,224.08609751069812,226.8137174499377,216.1200346841947,218.92132021293037,218.77184884425137,222.21531018114496,223.30167022386848,222.72578202178929,216.3553351980005,210.85706956170532,215.57594947977344,221.09961683788703,219.00128054308573,232.3067473517297,228.06464819480482,226.37082602751462,227.57715158578262,231.9415296632124,229.5335870266635,219.06092513278736,215.5889781345063,205.5928017960549,220.23382748893874,227.37094692936617,224.93496130044184,221.51679798001533,212.6367570923231,215.62218357443209,224.84571672914564,219.91875111360852,233.36199350285867,232.2425588386721,228.54966991024273,237.34248009284357,221.89296739362692,216.0406685166766,234.68639184482075,216.06427432274108,208.0680231132483,221.51651343914665,220.10786863501318,216.94478078456987,209.781849475792,226.79459040887,215.81078029307054,228.42080492244057,220.10982224917637,232.17669987439695,208.95892713083612,205.0880817954606,218.97204908978938,210.118620283013,219.58038949816057,214.5669537367092,220.51005481313112,227.56737804707564,228.28592961580443,228.17414422824595,215.70334483027398,231.50965966458577
