,dates,per0081-0000,per0081-0001,per0081-0002,per0081-0003,per0081-0004,per0081-0005,per0081-0006,per0081-0007,per0081-0008,per0081-0009,per0081-0010,per0081-0011,per0081-0012,per0081-0013,per0081-0014,per0081-0015,per0081-0016,per0081-0017,per0081-0018,per0081-0019,per0081-0020,per0081-0021,per0081-0022,per0081-0023,per0081-0024,per0081-0025,per0081-0026,per0081-0027,per0081-0028,per0081-0029,per0081-0030,per0081-0031,per0081-0032,per0081-0033,per0081-0034,per0081-0035,per0081-0036,per0081-0037,per0081-0038,per0081-0039,per0081-0040,per0081-0041,per0081-0042,per0081-0043,per0081-0044,per0081-0045,per0081-0046,per0081-0047,per0081-0048,per0081-0049,per0081-0050,per0081-0051,per0081-0052,per0081-0053,per0081-0054,per0081-0055,per0081-0056,per0081-0057,per0081-0058,per0081-0059,per0081-0060,per0081-0061,per0081-0062,per0081-0063,per0081-0064,per0081-0065,per0081-0066,per0081-0067,per0081-0068,per0081-0069,per0081-0070,per0081-0071,per0081-0072,per0081-0073,per0081-0074,per0081-0075,per0081-0076,per0081-0077,per0081-0078,per0081-0079,per0081-0080,per0081-0081,per0081-0082,per0081-0083,per0081-0084,per0081-0085,per0081-0086,per0081-0087
10,1987-11-14 14:50:35+00:00,199.7555871527091,207.8079334656459,220.7122506238355,227.01538279606086,228.7771282388636,242.89333814304553,242.8076610355678,240.17171176039403,238.3551587586112,234.6493461262956,234.20714507824135,235.6266947592225,242.26202964494982,245.84574296436634,252.64141215376867,,287.22632269404306,276.30338141996907,281.97713529384487,284.4847504599969,285.4400586252431,288.75831598667673,269.87015233667546,257.9280770149443,252.39663255328804,237.39493830369636,220.42209199595513,205.3493101615998,196.8555342156372,197.7922679192669,203.2444798120138,220.84430543595576,243.59813178139723,274.41939405337075,277.3649354096588,275.9538958907548,261.05503757775364,233.66684406655264,204.18215232339705,200.49565741079377,210.7576004066302,210.82970120915053,199.04293715176868,187.14160417881178,174.3843163357831,155.67544562438485,151.09276339140266,146.352920367672,142.96304007629917,148.29235596421262,159.0119705843601,169.54724599255374,173.86466335501495,181.79756467897533,169.55420090379732,145.18392692527078,135.5750437652249,134.67721195947482,133.50342732139265,150.8097503542941,161.37377401128626,172.82099900263705,181.87360504356909,192.58056250405863,198.96986443248764,201.76500895872582,206.74721079877799,204.91222810666278,200.74157056098258,206.06752176175775,204.24854447856217,207.3523376383374,204.8449310281479,203.6025611337527,201.5326951085612,200.34232081638606,199.64592009123567,200.82204961827557,207.89552085258174,211.46520348917,218.85544260791514,225.65313253552037,229.35675671575052,227.18542686111584,227.66738453367438,221.21127523048497,218.30846399640478,215.96491385191885
11,1988-01-01 14:51:21+00:00,202.6594963280635,213.27807781891477,218.0811396286917,221.35213249856537,231.9489731926349,239.0350309913271,242.84698432805695,241.0254045642391,238.9548742941325,237.8393866694472,244.93374743705863,266.381782784473,276.28295785294927,292.57233045080665,,,300.95459188551234,297.6566327624022,294.98465729003027,289.22535028920595,300.7975268181886,305.9157383518355,285.50094633059564,282.0878582982212,281.32972535403735,266.73293645562575,245.5049613065404,224.69267220701758,212.5969560169255,215.5605159454266,225.09999061379816,232.32752170627103,255.75624370963138,282.53877801824785,281.63624361672777,273.1778641174675,258.70561052319,242.00048580079405,220.78100710805785,230.4972805548956,234.20346295762877,223.86036046664915,214.53290654531767,189.93487829861718,177.393290792314,170.7527566336648,166.79842431095324,161.0334575910767,158.86872712875967,166.17811580895793,175.6878500753978,194.30772870533428,202.85991060378663,207.31772663914526,195.05860128360584,164.75628398942078,147.92306701139822,144.12833973583366,152.1338383177967,168.08585472801647,168.31564882719096,181.0248476547777,195.76888457016543,208.11002690714238,217.48359593322743,223.46535745266942,222.38717428518618,220.5090006594492,214.09087979381596,214.85701376962612,213.9712113941988,216.9892519995101,211.430328676191,212.06263360434573,214.33322566046505,208.8230374554437,208.15211443498637,208.53599345705416,212.95860274343136,217.12664226344836,223.0801903745065,232.54897529578278,232.954877397321,230.2184538737646,235.55145107562043,231.97258309302092,232.24999445781606,225.12079099404917
12,1988-04-22 14:52:40+00:00,200.9088011665091,203.6610979593455,213.45878073811963,222.41156349486715,230.14465564440655,240.3554891517685,245.98475580580418,239.18687952874336,233.73806111924242,226.57757831863373,233.43028947206676,266.5268228211219,275.70288953905714,264.8955979916548,269.1549405332773,269.0123282798243,284.12179446480695,275.69910446688846,259.61677821884996,256.77524818837037,269.99693779733195,285.50332519178284,276.39595683705267,255.43770023565872,249.97116451318306,232.0507214710468,206.39240264480932,197.35401528515277,195.73798949482847,204.61797880907622,213.85261709703792,230.80262693764485,255.695466100026,275.52540950688575,267.1466467888867,258.20694974347623,243.32343623192585,,203.88104869363556,200.94599429097275,207.55847552765002,203.4039013668694,191.42176766581179,177.87825257107124,164.06544153673784,152.2340935626525,140.84855505407256,138.5161008695879,136.20329638644597,155.24222794119623,160.5197488044799,178.22076387646464,184.0307459694371,199.2299448500723,178.2438520357678,157.36741229920884,146.6234680781411,139.0189442604928,146.14170095540135,160.8549378179735,174.64801390892575,173.54877903225207,185.8293921435511,195.1747576529189,202.47579142917147,214.19239423460635,208.09760855894388,207.4160518177723,200.80947834167222,201.68991974255022,202.6956867385919,205.72945283327925,207.9942511929319,206.48591006839555,205.66459769789304,206.1883556316094,205.7282908134677,202.6896503660622,208.1328532784722,211.91168362034642,220.34520945822612,225.7853560408726,230.52014466423572,227.63197252908427,229.61666991724627,227.80120945072045,224.1045228508997,223.34879919587996
13,1988-06-09 14:53:02+00:00,192.08255344767554,200.11293035983718,206.48318700680798,209.81178084700787,222.16158763170463,230.55683438125655,235.5622108926272,233.10910102331465,226.15435017745423,222.26230851808623,240.6630114108411,256.6321210551786,261.95418700960306,262.92988195647064,263.8660746183695,271.25104144034947,279.51747164645593,277.7064175312131,280.7348650875869,253.36065480696385,289.1035531742358,304.0829746547253,,301.8748666387484,284.93403079605594,256.9171522566959,223.99175903251643,198.39362946564702,188.2820890315857,190.39571001518743,203.4606822496117,217.60311894806716,241.94085386486563,275.53619410157825,277.365486306774,248.1452572342434,,,191.43613406831648,212.0770612789924,220.19765580439875,211.1956303636216,189.5836593979621,169.73899336587283,156.97051770377792,144.71286535064252,139.75140810118725,134.6259178879486,137.79176848950334,143.04155467810972,156.1048811750193,169.75434029542558,175.48301196470234,181.06318499431262,167.6822110439329,142.96517416778877,134.09386875800993,127.7860932809416,136.71170690520216,153.8950885593631,172.27251293222383,182.51367695472476,184.93499646154154,194.395084145286,204.51796312168912,210.94216974275517,209.60329448314465,208.2662161655718,209.1320154674539,212.24491254577907,215.68005019555216,217.0732817359204,209.53709582252364,210.11143283151927,208.1050920347568,206.0733740286842,205.93253475935427,212.88322308210377,216.70891058686382,218.1353396150647,222.70465336049452,228.43671705167756,229.76272861518035,228.3977253579651,222.91356069970075,224.03808261174802,220.85178319730804,222.15741273480486
14,1988-06-25 14:53:08+00:00,193.41593644518082,201.27894004056225,206.64280239386432,211.85847342067447,219.94536282250476,232.66496477562762,239.82856345620843,239.30561381054434,238.89778033382714,238.3392038281601,244.57154621171296,237.93524809601777,239.79966335725487,239.84304217116514,269.0776173786669,288.78390102601105,297.3982393277074,288.00736169898005,274.333557670365,282.15225457305365,285.843591797556,298.80303239039733,287.1025011389266,284.4371896450764,280.73854313947083,259.2195315360354,227.923623842037,208.0113601374908,192.60506208093864,193.31532709298682,197.39568348209414,214.26407255841005,231.50621962459226,265.4113208944017,262.39576896023664,256.50255284021785,245.2198890698197,224.5494502569082,201.61948794306173,195.734443290536,198.167616644242,196.95271722590346,186.24386992324156,164.92843056695077,152.44697016945608,138.29342171897244,128.5752835202138,122.31171014656202,121.50725373884234,128.90241266807573,151.53819992582416,162.98780460748793,175.3615497072263,188.13191989601313,172.09731944147717,134.6382089842497,115.20449416100081,114.61686511739082,121.75201112315033,150.9093573986062,166.30684950502678,169.55986832937057,180.90140145845373,199.00226235803757,208.66500929946335,210.81652777093595,201.90318184765874,206.23478884533657,199.12409866301923,208.89318688375923,214.38575638193151,217.3571211477783,216.6787501867522,215.96862359823893,212.90451728732504,203.12629873572686,204.11798060353576,204.60828593751893,212.0089543697274,215.90652114998062,220.39654606657635,225.43809830290581,223.96151194514442,223.15371567191414,219.18170661101482,222.24789780882023,221.41620168079479,215.22041528974083
15,1989-01-19 14:52:30+00:00,182.92301097448467,189.35519007052304,194.31804736181476,199.38214637478688,208.73004090368346,218.9760797392353,218.97764120385378,212.11687019532224,210.7662241939278,206.48089477306812,209.27921413194946,213.77064009364483,216.1662346494518,229.24629739747664,231.19724253599136,269.7293669103523,287.27809967084136,300.62971474480486,305.77008939029656,,,,341.6290211321935,329.09863616413674,313.9628694121259,295.700470320852,265.7812762307071,234.397149590368,219.94441255446338,218.21294825490168,222.7254686922779,216.44240202710088,214.70426188367782,241.73296028911625,239.6171764807233,232.48284768734646,212.12004659198305,193.08032758409286,171.0441737234093,163.99931356486525,161.70133778750716,158.55087927921164,159.56078116125263,150.67900910035894,157.42758115494496,149.79385414933506,152.58411723073883,148.95658528191134,137.3344813173528,141.08715248886742,168.19929443875714,191.57954080645106,204.57708387010982,206.82765277085056,194.75555506792006,161.10651331189214,128.34015155705242,113.53933002718503,116.99028000933778,138.78405482252074,156.8588578875791,179.68437192042643,190.26528641617048,197.270221503011,200.8139636096485,209.89855955797833,207.91634182540696,205.00592878156118,202.40610674430766,193.71370268692948,192.50014113536122,200.48297440251272,198.27066942525278,196.70946595689276,195.77764115840478,189.5408734362958,196.52562031530078,198.11633415478474,200.83409947743957,201.95711995743517,200.4456172520261,209.44704822599806,211.57610407785606,212.73523823436412,214.69291486124544,218.88674543950117,224.4362277518669,223.47298199303393
16,1989-03-24 14:51:26+00:00,,,,,,212.0833731524397,221.454428481629,226.2860091259962,227.56369689006033,221.59068133082877,217.30234186429976,217.73928102511005,221.71269747621773,225.28247275088395,227.16750219526674,244.60755979549398,250.07977416844653,254.17856813289646,252.15111952929175,281.12932481223197,248.70288375795107,279.3236876965648,313.2984605608036,328.07605261494166,322.5616055287363,308.54456778091014,276.27756079021157,248.34855438526682,222.6708037092596,216.79392139421796,215.22096482634217,217.41941013679144,225.12864402538563,244.61899625639387,257.87680839233553,257.3846794887848,234.91960972434438,208.9600634779069,168.80724315027908,156.70984774544053,158.83768171700626,155.65474406589618,146.16974687151307,142.73361058390137,149.80220208269898,144.751057363596,143.45848705569853,139.7439768620683,113.75904321749744,,129.6430379324787,141.53626841969944,165.28332591490218,176.68577570987026,169.36815402321375,143.95109903651965,,105.7077824961686,103.4298859823443,,135.10195069670908,153.80704957095088,165.2162246023331,172.38156066192138,185.72918454678188,199.07413063033383,189.8766795382898,190.33358771609429,190.8488748768709,187.00027782953296,187.19356315659,183.93291397383783,190.73947387748285,186.71309483686096,186.13266473702143,193.67567217432006,190.3214763205689,184.42950638206068,182.7647397068067,185.65767570700106,179.68361001102897,191.80258055619268,192.3360485197126,191.85387407403798,190.1464402464104,197.46566185865342,203.94636579388208,209.12503144301795
17,1989-12-05 14:46:15+00:00,209.9470449151163,216.81550443534584,213.15687355386564,219.09615541765052,220.3872018754194,232.24239453943483,239.88138977470007,240.19196818965133,232.6110301267028,224.80305253153293,222.09928667823908,227.56163011824188,232.99511274389596,234.6648741809776,250.05230147293452,255.72596301514795,271.3562461678569,269.4927732100809,270.3981230339781,285.9044172249213,305.6821777935239,318.3853903693733,305.44786418695503,301.75860710326674,301.41644345772585,281.96711167714284,257.13261848035995,245.471720093346,240.94430147887448,238.2785820489676,245.56373651024523,252.82303986560743,255.1775661562952,269.4519037821511,243.3642544904413,256.40250919536186,246.24816631260487,209.1247940880057,191.72137729229647,182.56001331340454,179.68610313108636,165.0860791818103,144.1143655391213,142.73767913074514,154.4201510665141,158.86737770299345,161.8298198967961,159.28314022351174,153.59506638549215,153.79934968027263,166.33190422023307,180.44827655112664,196.01817675586273,209.52922951527137,188.556112769271,155.3212995975634,133.21138095017767,126.30154307915177,,,,,,,,,,,,187.78828219207887,,201.17580601472014,188.44580708426633,181.93218020902637,208.29692002313027,206.31693677276806,206.47000581747665,203.19541818307076,202.36806633144406,206.82504838137783,207.43162660085733,213.30229298521044,,,,225.12217794544043,229.7847603535103,229.57573095496699
18,1989-12-21 14:45:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.85438422559923,246.80435894100285,260.7891033184237,276.6927475522936,291.019596926682,280.45859614000494,270.1659128927314,247.76865735149673,201.27098693167633,181.6123026136759,186.08558084778718,192.46777544039725,178.96303893743595,158.0204114863797,143.54767322261893,151.02610399280798,155.3169969289698,153.77253822843997,144.84296795528806,150.99030319824308,154.35633120588074,172.0982197675586,182.05174282605114,202.6572333658711,205.11790275427805,193.95020029296518,160.11975825196856,146.83117309855743,134.90427682349232,135.4483800826177,148.98139777758442,164.73567851397812,168.82347169151222,180.30634833707046,186.09881322205555,199.97488054171671,205.09608888957996,206.9750531376276,201.12815136711546,196.01865157070057,186.5333086462059,190.87006138959777,192.2377879357397,199.95719933526473,204.48445923968777,209.21972973532775,207.43478952054707,203.60432565913626,208.72499936559367,205.71026253537408,206.27005827174298,204.00409371666402,211.70429071333885,211.90901136333153,212.96094823349117,214.36036972155193,216.99624486523098,218.57497238835433,222.1945818639053
19,1990-01-22 14:44:47+00:00,206.99188781951645,214.51888666600462,218.53688780775784,219.69759665168252,229.26214873471756,232.721681432927,240.93113526046093,234.33786271609594,226.3213689269163,221.30957387802806,225.20696163460082,228.91204637122016,230.00121140599788,236.3685257976477,242.02560445641356,256.64677973591705,272.2340848336093,274.4092518903326,268.56726764990884,276.21431878689117,297.5196072179737,305.814332082207,298.3183750262516,306.73243825277416,313.6258656155294,302.5387810893657,285.8367675923688,270.79433338178643,265.5872831096786,263.92569710995974,271.8018867462068,275.6007239684007,290.013137041683,307.65203215479755,305.53966153224013,290.02963818122305,263.47852988514444,228.9465888323842,195.42168980056667,186.39454908810012,188.45775429178576,177.68699994404278,161.69430210322398,150.56005821367143,153.55458937544304,154.13169449648905,162.45653983539916,158.11012132147997,149.64352448759934,148.5160176130551,171.55401857895865,187.09956208488637,197.71205587125414,204.9580530848696,194.76563679329618,158.09654336968882,140.47004798798267,135.69913212621333,142.08522552452337,155.41265304222318,169.39922158855757,177.22429238210407,191.1485689130524,201.04659701220118,211.20488817821774,212.60220612798085,212.543334986196,208.84873470414416,209.51770466509447,203.27624052483648,204.71659421443496,203.04567299630494,204.9501036084203,203.75206569449938,204.63028165519353,212.5143966386475,212.26106079162383,212.6801803963337,215.81283749800664,218.35713867353633,221.59534443441765,228.1746959329279,229.82214950152243,231.34562549963294,228.9716478322399,226.3760724597371,228.35737811015153,230.96420118797406
20,1990-02-07 14:44:15+00:00,204.17273497805502,210.48287761242278,214.59604922637118,218.5252691392072,216.81928565957597,224.1959401382796,232.14434202280222,232.56578231817855,227.03402588919988,220.18609238853585,221.94632455241288,226.53885923964737,225.60720468505778,237.7537556465952,233.54046502153832,254.1306278114566,269.2570434224083,270.92461551025815,262.88948265743227,260.068335583657,273.97991451507045,298.61166997824745,284.8168297003608,294.22171537960975,298.8310056208704,290.6003218269483,280.37333411738393,265.68582859415926,264.2895576623033,264.3455180240136,271.6717598018348,284.8473810533025,304.96286619244285,330.59573171277106,323.5451381395758,303.06513893927297,264.24175348944624,211.21832011272872,186.7131528337285,173.68145057349136,165.31406500624627,160.19771814043565,156.15888522604305,145.94102083486968,149.20592831555825,151.14945599360382,156.58433430468747,152.32571670515748,151.9501589230456,154.30543087603516,166.66417225648811,177.18002950857834,191.42519440941797,202.23726901027254,194.5373415424558,160.0957777410686,140.88026949831598,130.90680247929873,136.6812452675049,154.04076321002148,166.92585483590207,184.49949337238303,192.24041462442563,198.86474174102221,213.15875868084856,224.4634220350839,226.3185466984103,216.68770666108782,230.15348751999713,205.8706242097235,215.51361262595512,,225.95968353288413,,,,,,,,,,,,,,,
21,1990-04-28 14:42:39+00:00,198.86744956203077,204.31802229795443,210.80540163638125,216.6655319939639,216.85894117195232,234.21602843432925,237.82803758647952,231.35299958030123,225.26874306291813,209.63134624913374,217.68954618441464,218.08349761492127,215.06612066782537,213.82820916147125,235.29472057987755,247.5041947067116,264.57598343818876,266.57990921346095,259.48526882252014,272.7919719004188,269.19205766714566,278.47768145320356,271.021202956658,261.40385350298106,273.7080761190497,262.1150352698928,237.29721519152073,230.59426902349824,227.3635851437748,237.30643597448432,253.28713947547735,284.61115759672384,310.55872930360215,329.99661115929564,324.0039438802064,308.02873037728006,252.5031316523892,222.27625267279615,193.68569480144808,172.83297159818426,170.89195173173914,165.14472100087886,147.5715532581927,135.74820573942407,144.25418348485834,139.8286069399461,138.1313886598294,132.82740926709408,131.37739038556973,129.18742447439456,147.95196798445164,162.43785138970685,171.02042118509794,182.51002439901296,174.9970293678059,139.94878534641546,119.16152989528423,127.62978472213226,126.46651448318319,150.87545369766187,167.96810553766568,173.56269772152427,182.05418134144597,186.91758803322014,199.00986394655683,206.3046051322367,205.51710293829709,206.7777857505719,194.27516302972654,193.70584016090487,192.76388398648822,196.43858113021724,202.19814812427026,200.403595082331,206.64393253554147,208.88207920279464,205.1574096464617,209.67715178009888,211.69845867403833,215.03987350905567,216.75257671310297,218.4389208249301,216.88605320786718,212.83112846003743,213.38670692700657,216.4907827879939,220.4013918021949,224.31085032677112
22,1990-05-30 14:42:41+00:00,201.1939155897177,208.3711178727498,214.25792067824182,221.54328366660357,222.18640819604272,233.83743107181323,241.77594885303574,239.6710540582863,233.3544918386606,221.28172906880164,217.48385439208275,209.52170360830968,213.24181821717633,210.37410910950635,229.1627423426865,241.01301777677747,258.53606579482494,256.2578268652797,258.8196752337438,269.1171779317349,276.86175054081855,274.5073543316706,273.15050653541516,266.3425108303988,276.48401691307004,268.53409924585986,242.95237018964048,230.70392867024233,223.82570009750143,240.06969755494072,255.15961937981027,275.102978138695,306.72437992769096,331.2063929779955,329.6523666423058,302.6248738459965,250.45924071888808,215.94907848563835,189.21224084169438,184.47982980131005,191.3190178785524,186.2882109324032,165.50075706896683,153.3818779697696,146.00244173225602,148.5558836564437,142.7488229447579,144.37710148667622,139.49893695899837,150.94796118821984,152.9182646656397,167.72990478177488,180.68287228479932,199.32688421931778,190.1060740805478,164.08737993445584,146.3428310093598,128.45306522453583,125.12510334339551,158.93572392381827,178.12981438051014,188.65432993652965,194.96380447148726,201.5504355869368,210.9832421887473,222.03852984282796,218.24845115506346,214.12332269624463,,,,,,,206.858850748997,219.10511657017085,210.99423026114764,207.5912076431479,215.3479728443785,220.9406062337742,223.78699480995726,226.08544024937737,222.3671304538291,222.00499062498093,224.10361224668415,226.82262299349625,230.23697613558795,231.83932292745203
23,1990-06-15 14:42:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.28261526061146,281.8726857725804,253.31597700587747,209.24906386757195,175.08882606458656,157.2675336112554,161.68106895219924,169.94838160322934,156.0930679214778,141.23338929421433,148.79647106682864,138.90084938870348,139.35611167572236,129.46218289596413,126.26793001309227,123.63007657266537,132.92550883558917,144.08729437448383,168.92676053962796,185.97097135462164,190.9042632226889,173.45413392366606,157.02024365736995,130.57535647703884,127.03903528530658,131.33029035444267,147.89862183923384,157.0856930934234,173.00509678837113,184.45497414097292,192.1491507859712,200.35438632710813,208.21147931355284,208.21942656129596,199.422434295437,192.7592081402152,190.56947966104548,191.18069117225662,184.5870090922225,198.99981269012468,200.90914044630864,207.54635629169493,235.00766572668346,237.71589186908244,,,,,,,,,,
24,1991-03-14 14:43:52+00:00,201.64823648812228,203.71587195711777,201.29106749682714,209.58861547762973,211.0731425637238,230.12507157998542,239.66820596680463,230.70546053140384,229.3630506362824,225.05199516105193,220.04511074340147,,,198.9328439890335,212.60387401737464,,252.32827163829222,,280.33673276622824,254.29166060035985,271.3060460380263,283.76229933457813,280.41538673790865,287.28691178380393,289.81495087618885,280.12137603788824,266.055258679996,253.52850896741683,231.20908050085868,216.1925123196917,219.20919649545448,217.57856712687473,231.75775864993716,247.73279048115245,242.74576391495054,235.84938223735568,220.7375737574357,205.7601718220389,197.40781506641338,194.55238622335187,191.05472091598853,180.27011181114622,165.97893395189996,154.93478071744116,150.56399727845107,142.83183885641483,138.3118776286737,130.32151630398727,119.24435686599416,110.57296758699249,122.94466366216784,137.389979112775,167.90572600438117,196.66385424694278,204.09718311106766,197.69684615499443,190.78378026715856,190.38441400465632,194.49152556471975,201.77964920348796,201.47958149291935,206.83118836890574,210.8749880143564,214.8756486728343,217.6538642676535,217.91411640856106,206.6058630885356,203.97387793651808,192.04343414672604,190.60262683452373,185.0673214824015,189.75622873675349,180.37615929321717,187.16282642285066,185.72736011615316,169.43654236961882,182.32105248401948,202.7750045475845,207.65718778450395,210.99138675142882,213.61650259267333,224.10558929431585,228.16544313129123,224.71318403708239,220.8634525671195,224.609543819652,225.45257434427674,227.8841602875923
25,1991-04-15 14:44:27+00:00,197.08397241715744,199.06348754093057,201.4245635758273,211.13912846415704,217.90730818474887,223.50659666124056,235.26045185070083,233.06865648017694,222.15311584366847,217.0005198948791,219.62382000478078,223.13585789987286,227.91339174957017,232.61624593789625,236.0600016857622,210.5170864659666,,,290.4446408416262,283.620267452113,298.6959894863465,314.2307991449915,290.9055199201936,273.4741521844844,282.20469939809715,266.8283307219884,257.58990904975656,239.4444854475282,235.22692095331337,229.01918043808575,235.09081501089517,234.96582394014277,244.3517114562523,258.6632984150967,245.2709101429794,233.38437472376106,223.3374552803089,201.52846438496667,186.62827784248935,190.81896350047725,191.89976512329972,188.9716916611373,186.32486508510533,170.56007430017257,164.45716873421847,156.18950080460633,149.38892621264716,127.71552773802844,114.05004486251882,112.73006802234663,118.1378158797776,132.86041353417707,158.88707562132817,183.00577020177292,188.96491911671785,185.40824981007523,183.42196506878906,178.7818360652575,182.60095213074072,200.46894072131352,198.65163819277072,204.46777962475338,218.85274990284148,224.7543012103476,232.1549511033439,234.3622526918391,232.35482270770487,217.84517471109976,207.94914560204316,194.29735702168304,196.56890889662867,196.42197775462856,193.8593677139242,189.64012816127493,191.77212990655127,189.08237421672985,193.6812976779032,203.485527841524,197.7329167034149,201.08420284890593,210.46747283425182,212.93601534539386,211.05001290962127,209.35511194621395,216.1686548457549,216.75408043003245,221.46061310445228,224.38271883194398
26,1991-06-02 14:45:14+00:00,196.64227657812282,201.76562725680492,202.92603760080775,219.27563693293365,221.0730657378911,234.17703358447096,238.9938367682392,236.707285783489,224.68105480842803,213.70497597496734,218.03799684488658,218.52588962012288,219.55383487577242,213.3049034110909,217.2527770490373,225.27691686915858,239.09585742675748,235.25885207428985,263.0045087579044,291.3701532188005,311.8854292813045,327.6328455499509,323.8253952076089,305.29404983225385,304.2971759254392,292.0545827114036,259.0883361401316,241.9779827882425,231.10928176920018,232.0383239513525,221.63248823212953,236.47506311611716,250.89608911717113,269.32223163239416,262.8457652388319,257.64455123596355,238.8160111944324,217.82821146931374,199.1100631614048,193.09474837334713,190.277013513097,189.85475348348817,171.93981514590357,158.09171703375628,151.72727512341785,147.1847457740998,130.2370856295821,117.84711862432283,106.73191956745436,105.67085570747446,114.11852918197123,128.80674290685516,152.34683725814958,180.2834492771334,191.74066354471532,181.97270000745786,169.59685696140144,163.27404874916905,161.40507896743088,184.9951078002594,189.3117777232123,203.5028379226195,214.0388219895377,222.15469027231487,226.48295519223163,229.8642282529637,224.1690833845596,226.13193638328133,220.01919952428557,218.49936453417132,215.40805125225387,213.43142463685888,215.4925114438859,214.8342318305162,216.07039155276547,217.32789818095415,215.73500624144233,214.05524456777263,207.3723325333569,212.5637319722837,218.04580335964422,218.37754281371653,217.50627444874848,216.94853038769662,214.95846324618137,221.07054638815447,227.03807802254252,227.56360327289323
27,1991-10-24 14:46:37+00:00,185.36957106051187,186.97797631006912,190.20624454007753,196.89028413945334,203.90252029314573,213.21710573421535,233.72670136890994,231.99023581565797,207.82799673699859,204.17753413293673,207.2563566211317,214.08757053841464,219.29409550792423,202.5100121656144,182.7010666892755,190.23095873987134,200.06733405370494,207.357274939692,224.5260116467558,253.7925747127177,276.0800703369082,291.17032616984716,263.6080366956082,254.73689010741668,253.0694362056578,243.43270730531884,233.95612235127012,228.81882962594935,210.72031401562234,199.25627012526778,198.22060011571335,206.82442556013814,218.02275110035404,250.41602286063338,240.73818188934712,230.82105876228468,206.98168306877616,195.17682445744018,176.80176316266935,186.2993000049032,182.93359842781243,179.78611418240877,158.55993949068377,135.05371448519108,127.9019662304016,126.8075287199419,128.34712712632626,123.64206457624756,110.37743890704672,98.95497058433097,91.27124534395512,109.0378729762065,116.39974873050488,134.73310291895393,150.1200264279044,136.70733540703398,118.35730077206512,130.66731920095242,125.436498630312,134.78167485711054,133.63432873292612,143.908119155984,156.90420355363332,168.86234757282858,180.12282448030058,192.5494661983926,189.15751400143515,195.28040803520273,192.89087409872255,179.34360728520014,175.51287726710132,176.5614717143819,174.25404295698172,179.2465584974363,176.28101493165602,177.46789928373875,178.73421481191414,176.4871599076733,189.2883132103016,195.45731428632584,199.77459973455228,204.45517523307245,207.27358926023535,200.98659387221124,190.18529425631633,195.98513280583754,197.4253341518025,193.7098289881042
28,1992-01-28 14:46:50+00:00,189.36666534091756,194.37325322660513,197.9366603692223,204.14376391919754,210.2337602671741,222.65606505822421,230.70008740420482,232.12578712960206,223.8391088085766,214.0443155641373,212.86998293908496,210.24685374185879,212.58659431005444,,172.2504563264741,204.58462486497257,222.5255385649366,,254.80224060375082,246.10704714259265,,275.01413500648346,274.1940557806436,266.69287166553426,290.9579978420963,287.4766687351168,268.5575251971976,241.99936338636482,227.6847999952555,219.7115430852486,214.03003170708618,226.51994818374877,229.03706649820623,258.6922267897386,250.40090213546225,234.22667107178648,212.60218957668752,193.73590336208983,173.42438685002776,168.92377246183554,165.16059564678258,164.66480782200944,152.56644560789854,131.8927401319898,135.8866051618029,128.28933690058852,116.915415788851,109.60995951802626,96.17687149145416,96.65297109802786,105.77602882382898,130.23589002071023,142.3416328787989,163.90432389755847,169.92037448355288,161.84938230483004,154.2965202358241,151.69112048425134,159.60776694859615,178.3854926598203,172.01298834055748,184.4697474525072,192.43739568871956,195.0727090168574,202.71770720981888,209.88937802463445,205.36446167274772,197.1314829196097,195.3805851579174,194.58322977627074,190.27035078578697,192.9322846950322,201.68389902601223,197.08351638196064,198.38874450700297,197.3875225319746,195.638622889805,200.8641319962786,200.80810180261213,208.20388966153186,213.90662951102064,216.91492819599654,217.50506260845924,223.1451142668145,218.05864985816413,213.94564428256757,216.16785028509278,214.38197710961427
