dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
2013-02-05 22:09:13+00:00,,121.85891277014271,114.27978572510072,108.74685590769072,114.94517333969304,123.90646517927516,126.73893884180126,130.4808300584829,137.7221603647739,138.82299999193458,123.19567315037571,,,,130.93127336493322,130.35364645617383,131.22987514320369,142.91158430982708,140.47395587291365,142.6147840376795,134.60277340640366,127.29655760757562,126.10716267317729,123.6537904058346,,,,127.71216782332785,127.49085091082938,121.41880087763111,119.72130236434646,116.88047868497104,113.91129263064849,119.71768220809491,109.61099294679832,111.63964905701098,115.69303621451299
2013-03-09 22:09:09+00:00,131.65450627246094,121.36184389682785,123.17089653685608,108.65304810290749,,118.79081147756784,108.6658670683401,116.5042637853637,,,,,,,,,,,121.45155858167894,112.11095906950057,,,,,,108.09931721243959,109.49115200228755,103.46712628025685,128.5146103478552,,114.60657544704401,125.5691851977652,115.11644033634867,,,,
2013-04-10 22:09:02+00:00,,,122.08496972721515,118.08042064948603,113.95290343036035,,,99.84263445335517,125.41544196339706,150.5334498944573,125.96006484339613,115.94980797348678,,,,,119.45657379190796,119.14505413849463,129.05921848367996,132.6583575571415,132.54115555292947,131.58238729522648,124.8325154966783,127.06328493768419,128.65076251700071,,,,137.85929185203892,130.7637885737875,144.00054968059646,136.08086982656346,142.0600418010036,141.6846775722361,150.5512359935173,,
2013-05-12 22:08:53+00:00,159.81161153170228,143.8077684923899,137.4315183428914,133.98182267922292,132.02336059144426,125.02606813669485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-28 22:08:47+00:00,151.86776401971542,138.73854186209874,137.44587896219,127.34886952755807,117.67481933768656,108.04432448128773,117.97416542827315,120.474059279192,,,,123.13836331858394,116.8804605959638,111.54664389948643,122.85177299236533,,,,119.61301231435768,126.5332110538258,,,,,105.31094348102447,108.84912859401041,101.4781385994555,97.96657709018254,,121.14710829671236,120.62077334627189,117.22237706201251,125.30160391929482,113.29955412134777,,,
2013-06-05 22:15:03+00:00,,,,,,,,,138.78707503619313,142.88192935513382,129.01614232926062,130.09632960206233,116.4508001019715,121.68585355527088,122.3433482426535,99.4021136053467,98.46311324822823,,,112.51755751556983,124.73463948286108,132.53582609137285,103.49813006143417,107.42466447953079,117.70009829531251,130.18670625540952,129.96843708703796,122.2274132098951,,,,,,,,,
2013-06-29 22:08:33+00:00,,,,,126.70323694396228,133.29892609674783,134.53490522416013,125.67841359485541,113.09288962972366,152.4044640700877,150.21281894484773,145.59032080715616,142.81960452346817,149.7538524630763,,,,140.0337925722963,140.03563135383308,145.58250939221477,138.87658381274417,143.1208724662457,139.14481165947092,141.2987981061537,141.24277047688798,134.8323683594335,151.19310426977498,,,,145.0614621877681,139.411248605021,,,,,
2013-07-07 22:15:00+00:00,152.14998457930864,138.51898533697198,129.86580989491057,117.43773219047377,114.9811889214,123.88374190081875,121.16144846368871,121.20698273863708,116.21948168135512,136.51068501205037,125.93958449574578,98.84915274262295,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-15 22:08:23+00:00,151.47098397677252,141.59849455517173,137.77819944473134,127.0923532295579,117.29544688308007,119.99787954725748,124.10911346195715,,,,129.71439189178423,115.60991699663191,117.93695537660557,117.46389885371767,,,,,124.30462906699665,127.54203316363153,,,,120.5890777167194,122.42202693940422,121.16154154962038,114.7269948887477,127.16776365335588,125.11421514244677,126.21802729676614,120.63916809954011,133.13842200722488,123.8937658372443,,,,
2013-09-01 22:08:30+00:00,143.4801849675548,129.2431696047284,122.92942684860483,112.727665919776,100.01365481742438,125.09681022640987,125.58942456849223,134.32725305387422,140.26456415792242,,,,104.51208395979533,109.56546649456045,110.33487302588901,106.53728864803155,118.27480624900934,,122.27735837048029,128.81308726584132,135.66601378518718,127.93976413513117,,,,126.10501276188907,128.01211602849256,123.30053395404401,132.56938185713352,125.11570284031401,123.30857927435983,116.50819056629364,119.29010719188854,116.18181581657564,108.01361639055412,,
2013-09-16 22:21:09+00:00,153.4507636125298,135.60221660194298,130.6711402110764,123.25007040373998,120.13128422038751,117.66356738898023,138.2657687712092,136.16704429383324,150.22596351583573,153.4004215783476,141.79383607124856,135.08470622249894,125.91584219866559,129.82927052010584,129.12101666319649,119.98489781760733,121.93464045215266,124.47709370990515,125.68895423463618,135.37362525176047,133.0308974232849,134.56735864758159,127.7788013809922,131.26063239324725,124.73399480936612,129.22008146574012,129.75283163437663,124.95269721097004,135.36330256627562,137.25086803715067,140.64131893518692,132.84812433337035,132.36094108008456,133.92766669777774,128.0835312974444,114.22116511289417,99.87651613056305
2013-10-18 22:21:01+00:00,138.65252387966717,130.85084655811903,124.91683840523588,119.08892969760684,120.86875137314051,125.7335950791144,127.36146700024175,130.03892498451046,124.14783015071136,121.6353733602154,105.99892973654465,95.69522821804165,100.30468312434226,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-27 22:14:43+00:00,142.8356928876907,128.3477424545489,122.47497905033188,124.01255551370491,121.23815412852522,131.08195857180618,119.14227966154223,124.90608187423965,133.83149022516105,137.24950427047082,132.32439513273178,122.6583803012538,111.85996724640842,117.2122403414432,106.231112797378,106.06418053883873,107.04659750350133,113.69556891573133,122.50662936771398,124.56735604942924,113.17852159455558,117.63198468287595,116.12930678215552,111.28095574664141,,,,,,,,,,,,,
2013-11-03 22:20:56+00:00,154.43662953546212,152.5169315723701,139.55293415850684,127.89917516874397,135.56174909961163,146.71794140431393,141.0505472159266,145.86628681666468,145.1104864013637,167.47846572744868,140.50671306041633,136.54388654891957,127.75704427379077,121.32738497365524,136.2032043518589,124.88010110871264,132.17626138060422,130.3456381347361,138.09754306881405,133.69866262774863,132.61763175137605,131.431454876113,133.00958963621247,126.14548586716789,127.89461865539823,135.24626362799458,126.05719440922371,130.90415834051595,140.91845629739342,135.5547848243348,138.43022808388966,127.9987154558579,131.64035364630573,132.8251792335687,128.9722896816082,110.27575301286046,109.18745760712203
2013-11-19 22:20:49+00:00,,,,,,,,,,,147.68862448862615,136.8395920022744,132.39720310984643,121.81110771578432,139.34380518213902,136.80651088431134,123.95071332018615,127.81350963681727,128.05479343187602,139.84473918420716,150.2476343400711,140.74589017083898,135.01479060986026,129.7645588262785,129.5954426841852,136.48099891907228,136.75542119831576,138.98728433003353,155.4311518368363,146.38805803193026,150.31606673889462,140.00934161224234,143.18084962137237,143.48163467757172,138.22254058859252,132.69298188563198,111.28579816683194
2013-11-20 22:09:12+00:00,147.50168445257168,143.32006405268405,132.19186774239444,121.05205171644512,,,,136.20615188274613,151.49249064733124,152.80067070634198,141.91971360233597,142.60140689242903,145.42013336777714,136.71774861021106,141.68489232778487,136.18516921427224,133.75130074639497,,,,148.20670384345416,140.04112175467677,136.66786370361922,135.07745312301228,137.12193954010996,140.8537595229174,133.02725812098242,141.0373381514387,151.6681487754699,145.4258213359737,,,,147.53185935841273,147.81171445569888,138.30067915555216,136.41695546716826
2013-12-21 22:20:39+00:00,,,,,,,,,,,117.47105387603716,,,,115.58034943304006,119.15967664143976,114.15827438742484,,116.0418072750174,122.86453079351075,124.40498748919183,127.59399686970148,121.61919353307539,121.59150275988483,112.83408414164056,115.57815871315776,121.99861993028455,130.90463436237692,132.05058589916817,129.60336701312656,122.23952079662358,121.04478204819088,127.01371597603244,123.53983658034686,122.8759920125259,123.04821784355693,132.81692170847845
2013-12-22 22:09:23+00:00,141.04538647464477,125.28297952579842,112.87887789035764,106.9317251546066,101.9700801220491,120.3025743393316,124.34812286472155,128.41038741166673,137.52452330108335,144.39490198992098,,,,141.48791735471704,137.0472297127283,131.50833057755392,129.5092958486729,138.2292784643983,126.84556003046563,134.4584916791754,138.97146451790277,137.0960434167255,127.42204084628082,,,,137.02194424588168,137.49254099422467,133.06381701817034,128.414406657995,124.86191895039521,125.00340913631088,127.37144592984735,125.78194117876926,126.18749425263724,128.65337698296796,
2014-02-07 22:20:09+00:00,140.10560190905656,137.34084899550226,148.7637693875032,109.71467737981988,108.19187859532305,110.08505195040645,115.0345138017824,124.31943248324592,131.35669004761218,136.20226002234097,128.86866202225966,131.68976123374486,130.4926812325125,127.40305340460952,122.4252290643411,130.76522819857348,131.46161368191798,132.0495327497464,126.88755636036565,133.22531811731395,130.1243575233648,138.8242010370074,133.90496328125792,125.70565651709227,124.38441632427339,126.30489289389337,124.32003351573715,130.5051833917485,121.95150556161252,124.24745781435696,126.74289549148602,126.83317341087582,129.8215415463362,125.02144232164079,126.80615769080077,115.10187755619931,121.24168495988569
2014-02-08 22:09:52+00:00,137.14742568190152,124.09194537494156,,,,106.2983712744295,108.4693048268592,120.07223797087212,124.28562525603942,133.85767440379092,129.82931944303814,130.55683493005634,127.48866659488121,125.51192415336605,119.5429691827282,,,,128.17874029467237,128.36752244551036,131.9003940179903,134.83453120180272,129.5495560578468,126.51899980498546,123.75692042142605,124.43287089990359,121.3942931752793,127.24446312281876,,,,125.2494915038312,126.90619628897508,126.83092401405689,126.14749581387545,111.0334452978029,116.92844042923758
2014-02-16 22:14:14+00:00,146.9466415029213,138.0554386902035,125.065105371744,113.20488205344469,111.07795264277787,114.79757392316628,121.93494301063436,138.76883937978766,147.64982335585847,149.83580292274038,136.35518161551815,139.1522803549445,138.95666683936227,133.2699335723494,143.3934867393826,147.65369358669756,145.13751102085595,140.67551995349424,150.14917893426838,146.00754683474003,149.8101566843579,148.14245196214097,146.97394692724802,133.09424433766011,140.57039618228382,139.1566968092549,139.67499474021383,147.29212123056357,146.83235380274107,149.88959738207754,146.65268250212873,137.56806256445856,142.90653362364446,147.47556316834334,146.4525665368956,119.47897112414071,122.11014300400608
2014-02-24 22:09:43+00:00,,120.15723615199879,115.33374073397972,106.36773119655733,93.18395821671292,102.71510250449354,110.95854075716944,113.82437033523648,118.23192456318152,119.96769900716605,112.05183066159391,108.58433595455072,,,,127.0570961893262,125.29118850880529,127.21351955886512,130.37448131322296,131.17449013919142,124.27154145587217,119.71980748351372,120.3453066780227,116.90824386892655,122.49920006504978,,,,121.08743795289989,121.84522331873,121.5573627181678,128.41155646894526,125.33920766735008,127.5169106671063,116.86173693256532,105.71333300001184,110.35738027762608
2014-03-04 22:13:34+00:00,128.04655006661557,124.75907499833687,122.93240214821326,115.30462138155896,95.5501584534587,104.19627307034473,100.25571315957652,113.81638564992863,130.8172662686139,128.07761175898543,127.67613821717175,119.85586104888147,113.70708073512914,112.12469236309263,124.07960187676711,121.52703860076102,128.52089725826306,125.25545465556075,123.56315955116125,135.72875815110774,123.93723255548534,127.78641336936222,129.10014037955264,128.1603308642402,128.87729023847174,120.68884513509,123.26132011141414,119.76385709861874,121.62197971758336,127.90865359099753,129.97557801112714,122.02825638593458,128.02657923082307,134.65244345094547,129.16626120917218,123.80007211080907,117.25037677445172
2014-03-12 22:09:50+00:00,143.53402258946642,128.2669988745748,122.21845038695261,116.84602411762424,,,,,,142.97585975865812,127.9555357429171,122.57657285216892,115.07806682972053,133.57920770288192,141.77575551650312,139.40000474664097,141.29782099842996,151.64650346122835,,,,132.51288217709302,133.32617194745387,133.49511094436025,126.6151879428212,125.84143164444147,132.17656901878573,135.55539382906653,132.25507707558793,141.51032085023522,143.40211776497074,,,,159.35282886769178,146.33958571979048,137.2477105497919
2014-05-14 22:18:44+00:00,149.7100605059259,138.5365296377834,137.36235004901317,120.26603982720209,119.64259075339712,128.99508632342187,129.58888559653505,131.71702586961138,126.42919050775372,130.86744050043407,108.1851450876604,106.10129189982518,,,,,,,136.16759120026472,135.0757898377213,135.08586684730818,131.3823112537634,106.4941601014078,111.75100930635011,128.89145956041492,126.75683333393616,117.83187475328053,119.82966610544074,127.01209183738413,123.41274484098028,120.07500001304311,114.38757891900383,118.10427827794986,,,,
2014-05-15 22:10:20+00:00,141.34790977720593,132.53236370161812,,,,,121.13631902651787,123.70443326294085,119.16169980138034,123.03924325134932,108.22984523032814,105.81399741370063,98.60478120946323,,,,,,125.6246093465146,130.46042546576962,129.4684218811012,116.65940613399734,98.14435846977852,104.34511385164498,121.45610455563111,121.98393926997774,111.45884539627849,116.21186182566981,,,,,,,,,
2014-05-30 22:18:47+00:00,161.933608564512,148.0113222639025,137.95363436486807,126.02041035173525,130.36194909913587,135.1078192734031,137.77513095294236,134.0011143295368,143.88574822986388,147.42274980347636,142.48474683903572,131.58675537271066,131.00115828137172,126.92988661794168,138.5671950349444,126.8394935046698,141.66201628364004,135.49610830211978,139.354656096315,145.36329689979362,149.1078194253191,143.07646037755532,144.4306617220431,145.375221366489,140.36483861693247,132.51884605117914,128.8207309490089,126.98609600480941,138.18805802827777,136.20251789950186,132.01508114636115,129.74298827076885,121.90216424243695,99.78231583577175,,,
2014-05-31 22:10:24+00:00,136.56463061102198,122.41587883111161,114.9750271411653,,,,,102.85391442253076,107.73161264513656,,,,98.17570764388294,97.31146104997994,113.888132894473,96.6066049217077,,,,128.58640007645022,132.84557713758397,,,,,106.42529112300393,97.52428267186727,110.394647562248,116.59839160804147,107.54799849955809,114.41098476663817,111.17820449470732,,,,,
2014-07-01 22:18:58+00:00,146.33258441973373,133.6933590016136,122.62760330529036,110.73534948496341,117.7067520917766,122.88920282956629,122.34493607547574,130.24258938700527,133.54066782853633,140.6424108896702,129.10437481720516,126.29422172810057,115.58310372181153,118.41734710557317,122.7525396424088,123.62597545245603,121.65846979590907,116.25874923911383,125.92773869079923,134.2159962550971,128.25036727215877,127.911491234714,,,,,,,,,,,,,,,
2014-07-02 22:10:31+00:00,,,,,,124.66753775603615,124.3114949554261,130.42862746140622,133.06426387119203,139.24445831086,132.23112164391284,128.26291573384728,127.07280970424549,121.03247815656168,120.89730810519202,,,,196.94210065519928,,,,158.10180628083788,138.66145715306925,123.50033618921948,128.62606442044606,123.10975530792321,,,,112.66406881730413,103.79678905188017,,,,,
2014-07-26 22:12:55+00:00,162.42148967242048,147.57267037822612,142.4731613835113,131.5629545155142,132.9928024067333,151.8765985925432,143.79673308481102,156.517729876602,148.0492894462759,163.80624091468928,152.99944343634755,146.84719858178798,151.15201014010898,132.41538862604594,146.75765115530209,128.6771486944058,,114.1277815054846,146.1146230155912,140.87541897365188,144.63176427286612,146.34484146186747,142.12944632705472,136.06945715400673,140.78701877481996,141.37352210673046,138.51463636522726,136.5919312006533,133.48617778102812,139.82021089751834,124.82826286249303,116.86655018183902,123.55812240055886,,,,
