,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
24,1987-06-22 00:40:32+00:00,142.3807723593956,148.31202643301512,153.98308848853262,162.35072656746397,165.27749365980864,174.11481480260005,180.486948771098,183.19402620322754,173.18232786434984,154.57943517778185,160.0550156005968,164.414767391621,163.85478154515764,161.43883414991615,162.4955317784232,157.6001641615571,156.14025325587141,153.63090087437854,150.36637458076194,151.686403285047,147.90438253949264,143.19998207171028,146.00028644605206,145.51209190404796,157.58773539219035,156.39872348967933,158.634240714268,164.5091447690507,174.96051983076055,183.14525152358743,191.82338530093136,182.8237565803282,175.91729631915234,162.824125495156,160.93613030938835,162.9207753250395,166.3092432804536,167.66106953969916,165.70566857657917,157.35744883527582,152.56417981314735,154.55352539351207,162.00917870652893,169.4405825623197,166.43295781969738,178.38676962848103,187.60566920376388,194.7774058962214,197.2958591591071,195.06570995857487,193.11896852589808,188.84735050473657,186.000281165431,172.09648308236282,176.51820727445852,184.82896355807407,184.47727641317795,186.72995845997855,182.0107956168245,182.18187918577746,180.3864739620243,183.56047395876232,184.27072247969522,187.94413194684114,192.6223215252295,194.15668050519702,188.14541251849673,181.34643661714352,178.0699635197008,171.6106282805117,166.2020436384279,158.60833485614208,153.63214494346505
25,1987-07-24 00:41:10+00:00,183.87481696702648,184.80671180805095,184.14847863658477,190.8371090983906,199.79773559386976,205.86219536814434,207.6922062460726,211.2472052919861,209.4543467802925,201.68165713288963,194.4852081612544,195.72244259235478,188.79810608252797,188.00195978736485,191.86684009935357,189.6553092631153,189.8787370270431,184.06586782341893,184.05903675495688,184.88934420478722,182.93727246190343,178.86816535189666,176.7514983204809,177.33845132621235,181.5981115742499,187.97648573603456,199.08904464565217,203.11473417534586,216.0293640265852,222.48655189483713,225.24838019763644,217.38768170516164,208.08371569301298,200.74189384623858,196.45925504972314,202.72349467272775,206.17609839484183,195.68099239152582,197.05293686149616,199.86710455259566,198.03649914074288,193.6153731497465,200.6560463351188,205.9690563856846,211.72312115379611,218.01022188158154,232.4037654086554,235.26892140654326,224.7362994536477,226.75510421155911,221.81346430574177,217.9063002368387,217.40924452881285,213.49083223904648,216.18706478314905,216.5192807863146,214.16228668087996,220.75886545137928,216.63810603717343,220.02057579794453,229.89492662161715,223.95972861658385,220.0620133217521,225.07494674085174,221.29574972462962,219.16708419406837,217.98691006550985,224.41968315961265,218.3732680966916,210.26053945788505,202.18009905331934,196.51928345614186,190.72311345206907
26,1987-08-09 00:41:41+00:00,190.08883976391272,197.9493432777276,201.06585365930522,205.41239664236355,207.2852795800638,216.24894590185318,214.00307511398242,218.91791780327318,214.75390172783108,209.34637149309432,197.9878422705682,204.73374192459352,197.5335099227163,191.6670932373428,193.91129092608182,190.63044444905296,197.26767091998474,196.37261614350217,196.4286790235336,198.58919272020802,189.58936575881256,188.47148470400506,182.2532774119951,182.1765463644457,188.61907206029912,195.0007324833913,201.4227032579322,207.12240975743399,211.47410157000712,223.6158990421963,227.29533061445804,222.91431371516722,212.21857049196768,200.32180288313953,198.43526345502136,208.2724090073226,205.57764050708542,201.59030911445345,201.87027246254277,197.03154390083574,196.0400329708676,194.5968161927064,202.2557948498573,207.73410508892624,216.58320550056766,223.9966331837171,229.13884707898424,236.19875966993243,231.34888335095982,226.16716292844453,226.20979201294097,220.86915223654142,217.91568623839657,213.3886157235584,214.6571597274945,213.07499988383933,219.43098828790676,224.08564656375728,218.8278445051517,229.0054672897953,225.42272657551385,224.13092500578978,227.05871251701905,229.68433830235318,233.417044303924,219.6282381451198,226.52610770470636,227.84684049495277,221.06968301853422,207.058190564157,206.82199709154494,198.57264997675532,193.4799319168502
27,1988-02-17 00:45:27+00:00,166.294901347009,173.4934441769762,182.68275742594685,190.9234947708567,186.26945523490596,182.6107751554143,196.96113662603764,198.10898169404882,193.48219461371514,191.21691847548536,182.21541820691385,183.58219246473112,180.69047361848675,178.68929985714982,173.4540813309803,175.36343024839272,180.77035147081418,180.98922619687602,178.29194284686798,171.14103300764236,167.96843932368807,168.44463339877802,168.57789053792334,164.64254825247235,178.29789931819482,185.5402939460061,190.08315994572962,190.330117829725,193.59074759947129,208.87280492933854,214.63440529433552,210.87886336986247,194.27074185696853,190.0591725659291,189.49442902099776,188.49797121827092,185.5321801679455,180.62174086290355,176.60448577400223,176.02372062143002,170.6281598288336,165.5947864665136,175.94448980087697,184.5145578905445,187.2331201579873,190.69217305526436,197.74727159156225,205.1451370355059,203.4385718354255,199.91790333622754,197.85829104187357,191.61319129139062,201.15603230387134,196.76255695263325,199.8485944206497,198.05915375544745,205.98231378986765,206.6692000950285,205.31997190424656,209.5052449741686,210.835144514302,212.61965416101418,210.7357088019591,209.28819648544984,209.14283538935703,208.61497484988735,207.7115307688561,204.47967979197904,203.788936380429,192.3657063541225,188.82812411780571,182.90119181017323,169.67863059820687
28,1988-11-15 00:46:25+00:00,155.45053325839527,154.77869095951587,160.96194330286397,163.63219556857555,167.11125346866334,178.32703338618978,182.05606905869664,186.79674633570062,174.5251816732842,174.10663934417983,172.19175913449777,172.6820026944626,170.539379461169,163.70231062149603,161.31470663412472,154.04571967867062,158.42778340424184,154.1547019397916,150.5053329045689,158.4982171225281,152.0070544299036,150.66120109452277,143.97166693004917,151.0277191468157,151.6204131104529,164.34675440069498,165.73394029439805,166.77551114805817,178.944039131742,176.1264649101187,181.6755687026875,188.56948712369825,182.7529546704115,179.11566242620307,175.59482669274425,161.82478489553716,171.33894959272567,172.67906860682535,172.78814854465054,160.05237687507255,152.91742435441125,156.75576199963592,176.54577589756457,180.11539648836862,178.6965656418315,186.59692987879333,201.564040414622,210.30709344229038,211.35522224752256,200.12570777843575,197.0630508227719,191.83949254377222,195.1216409927476,191.20780601412557,195.20895145733053,187.68141488457763,190.75298448693246,188.76635658854053,182.30121819007297,184.06374219314574,189.40265999701472,195.10773169404504,193.3677560311309,188.94531407529962,191.25595367941185,195.23595196988083,189.0956964727755,188.11072957475704,184.45411320001955,179.7693502278774,171.16160913451458,163.89185845547843,157.8541301368282
29,1988-12-01 00:46:24+00:00,127.47223838885546,136.568827879425,146.22542373122693,155.36604499620574,160.3638837235478,164.87115671238652,166.13036095685268,175.5807181355636,173.6119561293405,158.36042895199373,141.70369644208438,158.19848440348608,155.34775377762276,154.85436514442273,152.64705952987873,149.84540286895574,149.91213412545517,146.5880822358487,145.88369267059383,143.83132831718552,139.90310189211561,142.77481216943477,141.73794736902533,138.46219030428728,141.9076790257402,149.1035646614189,155.35847301738124,159.38703590154074,167.31594083025522,176.03786657779614,179.45094190103453,173.07382091177513,160.68768299115115,152.16543675474077,157.38951674360953,157.87678310978598,158.1206100125904,155.57949680554842,157.9173339836745,155.3979275713942,147.16800082332475,146.9922696698494,152.64867767630523,157.2466415243542,161.8489962855644,175.42688755694263,179.70164879834977,186.27268090102908,192.57133195813304,189.2412180419342,184.54626636322251,180.8377232525907,179.8848739383184,176.682774399379,173.14275257325102,176.35282076295886,178.07822266538187,177.38139965064914,176.07812367110654,173.1332365621613,172.31668895296866,175.67851595892887,182.13290691141668,183.64391607005695,178.8969886606073,184.06140843603282,185.07569181416835,183.45887285166802,179.05083400244882,168.87195932556875,160.02207459851076,157.86105005577437,151.90115291076506
30,1988-12-26 00:39:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-01-11 00:39:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.66728512372322,189.12335652055074,198.50607206554253,193.19084174752078,190.7803729082541,184.4784647509334,181.68063150529082,183.41650817497845,180.26610876812052,176.75549636989805,178.75038658948608,183.93492158006381,182.5740040279595,182.5911958168025,177.74200767783935,178.44939607928228,179.29305957000008,183.88131955949467,188.1755838519133,185.05247053048765,186.3035409788954,187.62442622584922,185.76255751958593,183.83872507918747,174.25273296762856,169.73944609346023,161.44986753876748,155.98755991774442
32,1989-01-18 00:45:52+00:00,,,,,,178.3115238645893,187.74873206875617,190.39780670220142,194.48389458866654,172.47315526703176,,,,,,,,,,,,,,,,,176.0440194167122,,,,,,,,,192.4189629091206,,,,172.5791459022282,164.2826327987865,169.6776457483033,,,,,,,,,,,,149.57748286886326,170.22676868498877,175.09204781780028,185.87303690203322,193.277907020891,194.29924648979295,193.01794945467503,193.03374533383027,178.9065831075318,,,,,,,,,,,
33,1989-03-23 00:44:46+00:00,129.85411502240405,147.03588287395465,153.74156843646585,158.9919743151728,161.10712153346367,167.4862813979621,175.92824552283153,172.6739322101157,,142.08284118711413,157.78532182185103,164.4593690062111,,,,,,,,,,,,,,149.30943503962135,157.56221689792676,169.25969147616752,173.17762252872944,179.76449651059636,186.1072440639819,180.14538630496702,171.29263230369725,165.8939595103677,158.657494346585,156.84847923989457,160.76562306335387,167.3325327892196,163.8327710849426,157.73933744447154,150.36098583157195,147.20491032192825,156.8444306298998,164.609548111333,161.437244278849,172.11664485096304,181.79498125660655,187.11683888564113,186.52307945909803,184.7113187908303,181.9840037090151,181.70109592186532,182.53181220246017,177.43090477797878,179.5433546523139,182.15659566997132,182.47861248123078,186.7330475825242,181.1521125994584,179.98685256784464,182.59555546110187,180.8534868375603,180.566918178675,181.68767147025213,188.7936566570342,189.2434316257801,188.92145619255524,168.7842014122677,183.2022929270829,172.68247593031336,171.31765386666913,,159.07646230109748
34,1989-08-07 00:36:33+00:00,,,,,,,,,,,,,145.10103023964143,145.6790202748145,139.91979808163097,142.1479475815934,143.43600021278576,141.80857000148862,141.85330382946853,136.59676790724143,134.4534123202943,132.0973337638224,130.05018579854473,129.78454908656394,131.2328431839063,135.85205928959306,140.95768813966765,149.01951323828166,155.64080694332094,162.56683092920537,171.19374515175375,169.6893392532205,156.13427307531728,148.73397248710296,152.11445979222663,143.59710937028302,150.8139193288978,141.62644734470933,141.0154618637921,141.55962469992744,132.63220632768602,134.20114120951206,141.62907713797406,150.29406266255927,148.86656205151058,165.47175274199338,167.08344849089042,180.51530089764626,179.12942576518793,174.55458791672265,168.6148583378119,164.60981031789333,165.00327765303044,159.70804509946473,162.5743639433079,168.84413220392753,176.08542558833432,171.91846342079322,,,169.10776903090266,176.89421782543184,173.0298890561282,,,,,,,,,,
35,1989-08-14 00:42:33+00:00,160.15382276796095,164.78944850939445,173.84398923277527,178.47034024882322,187.19674231829052,196.42569694903813,205.73347183875674,203.8550401668709,200.95404030277837,188.8936987176153,183.92509607329833,186.86033465447346,181.50035080373004,178.85967591865176,178.23694519960873,182.52543029549773,179.87887359310844,173.8367961144519,175.2104630231862,172.83440050773618,167.30847393816583,167.2899441376037,162.26329113726348,163.05954406706152,177.30673029118327,178.88731456259052,179.80299007434866,184.66201196033887,193.94991258088112,208.72778561833536,,209.84814811618986,204.4450901443426,192.2570717075032,190.91034429461877,187.34371635560495,187.25706173173748,181.60315284872917,181.73944837413046,174.86053422064165,171.86644879159786,167.9461945637147,182.40870054864524,191.38848355593439,191.97664127182298,205.37230965396074,216.57255909764314,228.7928101316574,224.26479835217862,207.70036219873666,200.56636925413122,197.50592792731592,194.03248621036568,193.858616947155,194.09909558232948,193.86326415242726,202.95962465825434,201.42605144460236,199.33842534834093,203.4897177276825,207.25732114823745,205.23232994595452,207.00662708793232,204.01984660853608,201.21952202837298,200.50132708205092,198.57517104747825,196.5151147637086,193.43949703863672,197.61993799846016,197.5032972041737,189.0231212282335,179.9209039143731
36,1989-08-30 00:42:13+00:00,159.48346737314287,163.44514446980497,175.36635972619027,180.25685633960313,184.1592128973807,189.3474119228997,195.45305990225333,202.46989348540967,197.19726242397937,177.41999660013317,177.4678662327278,177.18084326707907,176.75922521769547,178.14653933255698,172.77241278836652,173.1676012304903,171.0589858774941,171.79216325891554,169.15890420937814,163.75973927805498,162.25009870964334,159.27158457823893,154.84991730029284,155.36282096332963,161.49323185921537,178.46809049287708,179.90178451417864,183.05346338886847,192.43467141284432,197.4959076700821,209.7464739121323,207.90756010395336,197.6084917988772,183.32901985655698,187.98613156538443,182.1838043921323,182.18987551826484,177.49898809316164,178.82296568913816,178.90096699249898,168.1898154860775,168.54741140389928,180.49142002669024,192.70311561270069,200.97404437734417,206.65320696129356,214.52957931220723,218.34834734488476,215.07719268172053,208.95966102414337,203.71811909801067,198.91289128460375,205.7791626924809,203.76459357437273,203.02764844631307,203.5227433999724,201.6569677997574,203.673457414246,202.72517176380353,201.99984120623475,200.36562021283748,203.47000961895873,199.73314038799126,195.98849717445438,192.50469078933642,194.7241157758694,200.29873709098882,203.8825244010322,193.05044203991307,192.58059409086513,187.19659675409457,180.1806978537569,172.82544988329187
37,1989-11-02 00:40:32+00:00,130.71375050358546,135.3845563679634,151.50924806421403,162.76967742394464,168.96587892253578,169.74923650577318,179.97153135535447,182.66761224236183,177.37566692941033,152.96860396513284,154.42265149286027,160.56202268969093,159.92064956923625,156.14647931382487,157.9226384779152,153.4915378965302,156.00195044574434,145.56571389926611,141.48139388519016,140.77342343394542,142.71838960209536,142.68704216973327,142.54042003627478,138.6565073543498,144.40568144635859,150.06479885526545,156.92573890663124,160.24658364929448,166.63399396059316,173.25729658785355,167.99924815210775,171.03877086900292,158.33814589888698,162.02327861302956,165.24152602681485,164.38769478223946,156.61999525751173,153.7852671124912,147.73507551578444,141.97758210968792,123.9369735654526,,144.97051600925641,159.5277950597874,162.83338063175574,178.77055010246556,185.34951055737466,195.37364065064588,187.61829141404837,189.98599501418772,185.24932640083108,183.892517431263,181.2033021345718,172.97383613252646,170.61251657980694,174.32152709846082,186.68054852678654,185.87072003916552,183.90653022120534,185.56472027202167,179.4849140479221,178.06604084729304,176.6070593599386,181.05721986264723,182.4934767140944,181.4244235585868,179.24704633852258,180.40734436780735,174.9957148962256,170.85321220032864,169.0853875795379,166.24051072922768,154.33810196046284
38,1989-12-13 00:33:10+00:00,153.53552001578478,160.19283135321342,168.2423048906655,177.84933820497827,182.62389196687906,187.2024056875762,191.1301411843289,195.61684026946602,194.11913920860914,181.27518298134777,176.69200343618127,175.13691451826406,175.1948334442013,171.25574891742093,175.83154837659143,173.88264385975282,168.9826327016499,158.9429369568483,166.26368944906733,155.86416124986235,150.79801000030952,150.7586935316064,152.59444735408158,143.9617758589625,158.37936194564548,169.5535676124873,171.47864212990788,178.12250066210285,189.21217801494385,192.4476588303204,201.62678981830993,197.88110011051361,189.87550104606316,180.5494127922566,179.01478812866458,177.02315184405887,172.8915057680304,174.7160523480797,170.81367768394477,165.9401513921515,160.45609280026966,165.524869189124,173.80739894080568,175.53904783187815,180.155870548434,193.72364851736717,201.4092365029566,206.9448276100391,198.54706000360977,196.9895352381391,198.86104699016192,196.61963266475067,197.51872520357205,194.9460400490575,187.86402965550351,187.70225723460018,194.50741146330301,194.3288178239534,197.95073375642227,196.4696947363352,200.78962022651484,193.72378569244887,189.60773328448857,187.93537022284218,192.63034843384062,192.47909654321688,198.3904271155913,199.80281971704827,191.34343196975243,182.61604318529533,181.48974851402053,168.3147411849301,165.5331059684265
