,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
151,2003-01-17 01:04:16+00:00,169.23638798143008,159.79366162788216,173.20535511722414,186.73165044538877,186.11024382485684,180.66148604222846,190.05306476521918,193.68439992210344,196.2201555663959,187.49549995961536,179.74192529721776,176.60216663291408,170.46030310423504,160.11295208901922,166.20146240067047,163.3012342120019,164.8508692911434,167.37106828394562,159.27752297828175,156.60753842755736,147.0855053337016,158.41399014631767,155.25185808205796,146.41825918772932,159.34007604892417,157.54178029397727,167.35429389718715,179.40327094408417,186.9940828826903,195.50925927200112,201.4942353561662,190.27672862787387,192.85988038435525,183.49434284572675,174.9422622209226,163.87330958835557,170.52062619750797,177.35831065661574,174.54880405522096,163.92484891047584,155.35400366866895,153.3910619394306,166.08451452631695,177.17063212528763,184.62046406941235,181.09089684561022,194.2040284353741,203.82620640548507,199.62902163746708,196.7033274142829,191.35069938729424,180.9731185011826,170.58020256354257,176.95226114407612,188.86602699259663,184.61459720040776,171.82747487425752,179.2028088902872,183.3349913895053,182.8462582514959,176.83092870027997,177.51552096242335,183.81244396573027,181.27028233439552,173.74802840503347,174.0636244256235,180.49205372478275,181.77176402896552,171.89393476591042,180.85491629406272,173.95182344486477,158.91098895672565,164.019698386662
152,2003-04-07 01:04:35+00:00,153.34381161632118,155.0710183677551,152.94576601928506,155.07211551458246,159.29204837549582,170.3403144092752,178.45638368348162,184.54071351242794,168.52018998380083,159.54649569057804,151.66030331499078,158.76554566345638,161.9028125783582,154.65948520916768,152.77189412963563,149.95748071249855,142.45215054457054,140.5939421794522,147.28869559286633,144.48854316489786,148.10897442895413,147.31356567892482,135.3674720085594,135.45691249937914,146.42741511453823,148.5343019330474,147.84564311387783,159.82080410341598,172.73783358274602,176.5783496088868,181.74253681442616,181.86249366352015,171.40989615993544,160.0018342461796,165.18250336118425,157.36534652263848,156.047587539209,158.69731316158465,158.07626887778267,149.94893240709737,141.22715571311988,145.7414398414705,156.46285622709408,156.09088413196392,154.42948866783874,167.60998680796496,174.716827327607,176.18623151790342,178.22558349538673,173.32215110516248,172.92430871877733,173.7117217513946,162.17292138271577,163.91763431801746,170.7476485261117,176.83865280533539,168.5232212373164,166.60221750730432,156.46317928178067,151.8898798752126,162.89242093396564,172.7694116527995,172.92433335408586,170.44276677176026,169.38645901476795,169.29054348705603,168.9886631450312,166.81276061481356,166.15881926498483,178.21177277856586,165.96201790527294,160.1132251983952,158.69786993331002
153,2003-05-09 01:04:34+00:00,152.09733746733758,153.35885139520522,151.75674532053048,156.5452398696502,160.41524738259707,164.850048359379,168.12893518524803,185.84362165012203,171.5089925437863,153.27338411382644,153.23873362528073,151.9744118984435,154.03951058676836,155.29507038461233,155.43904763541343,148.56346217469525,137.43290855272636,141.69265165890934,145.31488592048916,136.1166900799118,138.7505420001008,147.84247974019294,135.8108093157131,133.54319587393354,141.01859008713697,146.40196434742896,144.35632071156408,154.57021818410468,164.11510229878786,175.97409940912425,185.95437279634555,179.04317400454596,173.1717847153414,154.06930825609004,155.89112689497682,164.10647824282134,155.14553394221784,155.32642700514293,150.48514328519508,142.78516490011944,138.95209399294578,140.52796250551214,148.86250298338504,156.98914982310438,158.05491227370118,168.68733384684563,172.63984351924253,177.37165380873043,178.16438704270269,174.58687109893825,174.30736262161417,167.4618649869256,168.57274030800411,162.24911997958841,160.53837925611015,168.63547728142592,165.0159900361237,168.26108969849082,167.0325055706842,161.66401808839933,167.66362036536128,165.31164011925623,167.71542304576036,164.73971500192977,167.17635768265265,172.07163796468382,166.94493576895493,165.5357085811792,165.31956040215184,169.37134799350514,166.0793417550425,159.5941924662194,154.57117012819893
154,2003-09-30 01:04:00+00:00,155.8438006859677,157.39349079989472,150.19048445805544,148.4243798978892,159.45609339023636,,,,169.4642725783021,154.9600861158391,157.06727026003122,159.5359004191726,155.34254658975468,151.56669874086302,145.3462856134566,148.3507683287977,146.50950267343637,147.73222740942734,,,,142.50937304895734,135.4233591965933,139.42601086548564,142.3833300599137,148.43346238125721,158.75731094046668,164.79672587409942,171.02427120124997,177.34116007873882,187.45472993197794,189.1097635549448,,,,162.84859419168956,164.6814596842033,163.13570135016803,158.6120334564401,150.42190794328909,148.75572865660286,142.7554677164138,153.1648210221357,155.23023647596582,160.23550139883324,,,,,182.7748200464855,173.43879669289316,170.3336502747307,169.80611867058508,170.3653132060536,173.0573025808371,166.5036772395572,168.14773089035236,169.3055782507447,169.55395787860385,,,,176.59043512747462,172.6978727423652,174.09109228397543,172.5283906490879,175.76610612561936,172.1685559197446,167.09096757303573,166.34574022261512,163.39301020115934,155.88454073263034,156.1819624319345
155,2003-11-17 01:04:26+00:00,155.1322546376184,158.97744088428735,170.96205169461777,172.33517881931223,177.90071194287782,180.99384921738064,182.93452709854506,,,,161.35726647815108,163.27475190093736,163.2349635476723,158.0126787088119,155.99350118708224,154.66941442347922,160.34874507933782,153.7700875522651,152.25805465073833,156.34387600031488,,,,,155.90690282012798,158.16807206095137,162.91555930092045,164.74461668292966,173.4312542888063,191.4342869412533,202.3116434452062,191.94795309322734,185.71722770800739,171.092677056752,,,,170.2575092610077,165.88174628684257,156.17717664223318,152.0721443550235,149.44630671227912,161.20806599040958,169.16856860387324,164.6932505504653,176.25426133302742,184.76612043605442,,,,179.74702723611364,174.05947979805802,179.1980704737294,181.6353658449028,177.1237420534238,177.45111938695447,174.51725244943447,177.14932171648496,181.52378883037514,182.81835437006242,178.5991347488865,,,,180.37726510802858,179.22821115438475,180.11494573031905,175.2837778583412,171.9564440251628,176.64700374181575,168.18229581190513,162.53127141107706,160.9196887168806
156,2004-01-04 01:04:44+00:00,169.23742351450275,168.39422302674652,,,,197.44549123675432,201.03337293135561,195.60324118265268,188.4012991938123,182.48380594362627,168.83172850060257,168.82796948628499,172.9762357547288,169.3135321337955,168.21996568614344,,,,,159.7054036483491,151.4792501845989,152.09567101513628,150.40307455726943,148.69461117671835,159.23114266804674,165.64747737068893,170.487115781181,184.7899861739757,185.3270201880827,,,,186.863334821582,171.25357737539773,174.98518725180756,172.8178147850703,173.05591940447454,180.12998433668974,178.02322761154036,171.11401389273308,163.60065935235,162.0423026996113,,,,,193.06804997471508,199.05969730753725,196.04136818655508,195.1493215752262,190.48064917409212,186.76209015603135,184.2310386040254,177.1734644391573,181.9853002984775,187.82514196269193,,,,174.70973120893387,173.05317250114584,177.87733262968896,178.14027009046833,178.27966613806078,177.50544711876324,188.42384375158323,185.2050304588653,185.3236784293,177.26076488221761,185.43924362962787,,,
157,2004-01-12 00:54:35+00:00,154.32742972337803,154.40190722389593,156.7454724154733,163.14256365470558,168.17686061104285,177.4633773736184,183.83716785573804,185.60262646698578,172.8562114079594,162.18336455281658,154.18872548240506,162.53198074226444,161.64553905167026,164.28907581198263,164.60893742093526,149.2917357935733,150.77920117065378,146.88147261417728,145.84376946325142,146.59603104631316,144.19136246357905,145.58525760675525,152.11547925627943,144.8482490088777,153.54488086447583,160.15299498663924,163.03291919694777,174.3143345166375,175.77065299111388,185.24979105347398,188.71809363705452,184.49360235434435,174.62213344981492,164.68111781742712,164.34282345453755,170.3081903194898,172.9914833051645,166.5263200745429,164.34408688935395,157.79554399472678,150.77838179981956,146.2416359210511,153.7016300679547,164.7562645722178,170.87169058695298,175.38650699614243,181.65073231258492,182.27924116602878,186.39566705577676,185.86082078257672,182.91330532210503,180.42009439481367,174.57968659471825,172.34278648768,172.0447309226809,169.9619224211823,166.59421804038186,167.0046954188074,164.66236824598946,162.05396276697988,164.59229295112019,171.4525452722745,173.56060011257009,177.4929062986418,177.79440620315592,181.44506541334803,183.0788352156927,181.6159723095096,173.0191774889047,170.11281997839262,166.01889800777892,159.03406443675206,154.52359478242664
158,2004-01-20 01:04:49+00:00,151.831035646531,151.74021446167583,152.24515749065765,160.62338914011735,169.0408679445791,180.06099887968813,,,,153.58159201838322,156.39810305600844,160.79695979873503,163.04851036839474,160.5451736822898,163.57876670300752,159.23041545905434,153.3623965319569,152.48417305591096,148.57691725984162,147.9564434296429,,,,143.58031579533815,153.8483753319937,154.76973859763245,157.31390910117142,174.08924361507192,181.85392141321617,189.4976263905503,193.16652207959018,188.61432894265047,178.598451841768,,,,169.8106544757562,160.9580929160935,157.90137759106153,151.20364711917983,151.84818165454735,145.91802059180958,161.02202658673627,171.45178296964673,170.33750403463014,178.67468547891332,,,,,176.43080969384184,174.977047586439,173.11066783923695,168.0107320130632,164.5188673415078,166.30363935830383,161.24829540288496,164.9423760437927,166.13417427613396,165.08746710452073,,,,178.1095482321908,179.39809885511434,180.4069347111454,180.9368530895416,173.70904019619326,169.49448253535445,177.51888410147882,172.75852294921825,164.52395266095982,159.8525637617877
159,2004-01-28 00:54:40+00:00,161.82275436611968,154.82988165264769,158.1876028441584,167.0017332742029,184.2774209291313,184.47876707654683,193.5611429154322,195.93833002942046,191.81933479142532,170.5581662550861,165.69699862693824,168.03678732195604,164.74099048437878,163.41250439683486,164.07518551346533,156.1208164353098,154.52366101829608,164.75236353690934,164.0889855917888,160.42596435133055,162.52405570316668,155.13928941459096,160.0369010931744,154.65817683696153,160.24695659754252,160.4510123309863,162.67519469961508,175.6163619754253,185.1486521633928,192.99278447292758,208.20253151483257,198.00644157963993,191.5499726344995,184.56764462152321,179.52548823582038,176.48951175856047,184.97305299957551,175.96326517343704,167.21289737279594,158.2906346653431,156.9880602351543,155.9210779001414,168.46393273626293,176.92461420348846,187.846307207413,193.23527854163953,195.9796094523893,196.2448340055643,191.19053391226612,191.18419585928558,180.71072694027762,178.1749265723691,176.11664034521658,170.61152525327077,173.13969973145814,178.91701858395356,177.25965457427887,180.47653090654993,178.76163064589738,180.1827961997227,183.99949834375727,186.0662759919522,186.93321993519027,191.41562338430185,186.54565476558076,184.5668590531103,186.3479830240258,186.1449072953653,177.8418489305946,179.49034632549484,178.6129432164124,175.86713098459984,165.63610125171056
160,2004-02-05 01:04:55+00:00,166.18096647862112,160.05538216219983,164.35458470088489,165.56037989520948,184.07959318373818,182.07708684300783,193.0789391628396,192.93842362195892,,,,178.19283172349856,171.62627195549848,165.66410700753474,163.85295752865525,159.150742209558,160.47280288009645,161.73615858129378,156.4344159051878,159.72183896156702,153.41326411426684,150.31895135991982,,,,163.46593950166647,160.42021158165932,181.06047738493538,186.84952202987753,195.17928172096802,205.700954704465,191.57691883380295,185.01023756961885,181.46728594231686,173.63950861731016,,,,,160.34328762701148,156.9869136292561,157.72728208666297,169.92897556774818,178.65370253517338,180.28396328872827,185.35011543344302,192.33069351038236,185.49185364919825,189.0147383254464,,,,179.4255461424453,170.54943215971312,175.87538694089267,177.89373236070847,173.91288727473426,173.33232078694846,176.14813799161826,177.1486009605615,176.6363378473364,178.911312366054,,,,,189.31740633673022,196.1457819697417,184.09031220285905,181.7812279303523,175.73521241900383,162.8177326996354,163.9956244566667
161,2004-02-13 00:54:43+00:00,160.2539480678357,153.62065992257408,158.09263257730822,165.99721976908643,173.25153817855266,179.7897142612989,186.03887273661215,194.1434400343175,189.2451005001805,165.5578613746117,170.54378509449253,172.58588551677792,172.05405187160696,164.80025689433396,158.77914438585177,154.44575247557475,157.72945919359728,151.5874131390402,153.26115489236327,150.42134475877913,155.81900621492514,148.91930296428166,152.99144837955586,150.97125615493147,161.8218857201253,161.26099145885556,162.35662840431343,174.21411440198733,180.4633439272401,191.81857366811624,200.0637626587664,187.4354304576699,180.90521539901286,177.60845814706042,175.4417043429205,169.02472125444532,177.29732788619464,173.27431661581693,169.68491690255865,157.6736939027059,150.41155541437243,153.69430651222447,161.69854731905966,173.14388784906726,174.2867397767586,180.7999471229995,184.78052109635038,193.32921860295647,187.02285260310242,182.18140108961776,180.8220788436872,179.23612497878034,181.18064921278918,168.83708796779044,170.72525698625734,172.02099529556727,173.03757765593195,169.54039472412347,171.37791612433995,172.97500447840773,180.63035148780247,182.68347913108147,184.17062269446615,191.16570149403873,194.2934001079455,189.75388395718798,189.05525639120455,189.0181339918813,178.06678087922901,180.54407770866334,170.42094184704084,162.4732104556871,160.29480912160355
162,2004-02-21 01:04:55+00:00,149.34968741978557,,,,161.21367909681655,172.79921052660373,176.9791976293346,179.62972611042758,173.89548324843474,152.73025025801576,155.96004603551575,160.50337182127626,160.41411786815502,155.36749801284435,,,,148.5632404774906,149.71393459915217,150.88678614051014,145.2311317674449,146.46184687323645,146.95792846423296,144.8614346081811,153.82788562581288,157.25660669943844,161.90315391423184,,,,193.5558271134468,186.7965775375361,176.61677295357927,164.7211352233103,167.00602118690915,160.99406221742234,164.11524281033257,165.8023456408546,165.62607462983206,154.72966586577698,150.17360129216883,,,,163.76290942148708,175.3568697822362,180.4828266232896,181.35447048479944,176.76195712433412,172.8568516213528,172.14983473315164,170.5586267695562,165.73224961953105,164.59202846404625,,,,176.01164284276854,171.59664585590116,168.13409766672947,171.36319402339376,175.94599998434038,179.39746519287334,184.61114731039066,187.0265173411213,186.68315503898137,182.6200225102845,181.96213042863582,,,,160.33100389577763,157.08195141543675
163,2004-02-22 00:48:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2004-03-08 01:05:02+00:00,179.10754117980463,170.455982910133,174.07462987432976,169.29400009700404,181.4543275350269,185.08177690258773,195.76191402777937,192.6718337364217,191.97807876997652,177.35077859925227,182.63664953855707,,,,168.94156701281312,171.83280362809543,162.77940652962366,163.28958674850097,164.70049892350596,157.83449539815447,164.42160087622847,155.28133358536937,159.02728466432524,160.67201865328894,,,,187.2873196027441,193.59255634196558,198.0497758715296,207.29325264015517,198.33758347543957,192.20304039316537,181.4828631676973,185.63446484353253,180.42505139237144,184.40896340252243,182.54290241983938,,,,165.47207411546904,176.5435762181747,186.96044015731985,185.38862106721814,191.87416876867172,192.9405071356685,200.0290962689609,191.05226396245317,191.64285962688558,177.0954913314732,,,,172.988505181948,178.98131207067973,176.4058298915698,180.67014941119822,178.24639715898294,191.89909086585897,188.1870609524558,195.09798797100018,194.57835768442695,192.14128042458964,206.22226447300454,,,,195.02498340350508,191.82885790702625,182.16365090005985,166.00759131417928,162.65124257722738
