,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
458,2014-10-09 15:11:56+00:00,,,,,,,,,,,,,173.4335344301784,171.97271347998577,179.41522691990934,177.9933447803315,158.83727378476866,152.37673146106872,147.47177491305067,145.98416023061714,154.82105409241353,154.82076747596017,154.33793073446137,159.78175610242806,162.49068758039476,157.3708747857536,175.19359796124837
459,2014-10-17 15:09:45+00:00,211.16969410015113,197.75862132274523,193.52586917299834,214.45277251506525,,,,,205.46397613797936,189.2163043892954,178.7653752643685,184.17620790938872,181.75917093051976,182.57518906670737,187.09433216435986,,,,154.06457044573614,159.40284728676977,170.14900442933066,170.02164396906804,171.08043320341517,180.2624993432506,181.5992677090092,169.3942454801121,188.06164087075553
460,2014-11-11 15:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2014-11-26 15:11:56+00:00,217.88051885557175,207.2469155565938,206.90074385572694,226.34168260222583,226.6523937608089,218.57645250016122,233.7497851848647,251.45359043844252,235.88323084380295,217.40752886109908,205.09293163643903,199.69856424389485,188.97078309143512,184.82837136537688,190.32610675893136,192.9394678566455,175.31586507427716,165.4476463708936,156.9513715064415,161.43288769608972,174.13532513489648,169.32035631931075,171.57565360109248,180.75136376057173,176.20713757227807,170.41846518009353,182.3933156545325
462,2014-12-12 15:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,171.87840504040747,173.07638921627012,166.3322349309064,181.7070230494079
463,2014-12-13 15:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2014-12-20 15:10:16+00:00,211.35608317880886,197.1702969848875,194.96838337251947,216.2892608207165,218.6558959950959,215.5851365460283,,,,217.34330374705337,208.0278394143202,208.4133738040714,198.32930060930175,196.2620783925101,193.60604351543668,200.44019687787085,,,,,,181.55781050388984,183.09934039797946,187.88003745732635,184.19147577324844,178.49664155125095,191.74555873860902
465,2015-01-13 15:11:47+00:00,221.85659583339296,208.04907662133414,205.21266871074764,225.64221176673294,228.19697578721076,228.42540138954533,240.2315297326892,256.5290684649373,239.49408688551685,217.342688129955,212.30876982023122,207.75776305916304,198.8807418417448,192.5763115865302,194.35148052441212,197.3888966418586,178.47420252127068,171.0506087945497,163.53736727609424,164.87018743874114,176.6053416203885,175.88711475386012,175.05800294392031,177.46061757700906,173.54884270975197,166.93961466164598,187.68004605161315
466,2015-01-29 15:11:42+00:00,225.486463757004,,,,,,,,,,,,205.37680663073726,205.7201151632106,203.75555049082027,208.57742291132513,187.45758726540507,174.4888041641963,172.33789979770455,176.0594321567823,179.35275626914654,179.89667528414816,180.22129734718524,180.69617515202128,171.88168943924273,168.21083765666242,183.25827256726623
467,2015-01-30 15:04:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2015-03-18 15:11:20+00:00,,,,,,,,,245.6952403692402,218.27057856803881,209.1737093346053,212.35910477992576,204.41577088974498,195.68802781485158,204.73807219603077,201.48710550315525,182.16324427644082,173.2753088017584,158.58513147764222,167.17456441221972,177.84606139324194,174.03661864708317,165.11956216241222,169.284522213512,164.15211647406102,161.72986726848654,179.7657693555998
469,2015-03-26 15:10:48+00:00,195.58714188873984,179.04223042362628,,,,,,,,,,,,,,,,,,,,,,,,,
470,2015-04-03 15:11:07+00:00,,,,,,,,,,183.9831368410176,173.40672954996802,175.905112000044,171.650011726162,171.43027402993715,176.47989339150564,184.914565778648,165.53893205636683,153.38938910040912,149.34997478210937,153.50388160442577,163.2244285375155,160.42332735486372,142.36920472190607,156.2285712493578,166.496034116558,158.3176818503313,173.3613078171383
471,2015-04-11 15:10:56+00:00,201.93254856978092,185.42841428506222,182.41296438587682,196.41764593601073,196.11958477560015,190.98230770125684,198.6378678415004,216.48084091203222,,,,167.7181699579868,168.25695853768536,165.8301269967056,171.13114437316776,178.98712624376515,162.64171843864867,152.52856084654996,,,,,134.87731748719025,155.77865470292613,164.74624641600832,162.25223783485308,169.16440890992425
472,2015-04-19 15:11:07+00:00,,,,,,,,,,,,,,,179.84330321156438,181.44036994418212,166.19769707036838,154.5213780062773,148.01122766470246,152.71470282072318,162.39417399799422,155.96496546463015,128.37909668863315,155.3555450296709,163.84139344934488,158.07477002238164,172.53847268893452
473,2015-04-27 15:11:02+00:00,213.40964673927863,187.90495057915038,,,,,215.33906266646477,230.97104757559782,219.24093122590878,203.2175584698326,189.32324030298537,191.4324543259269,184.01521089652908,,,,167.12481426965712,157.50227288634358,150.55397900459053,156.31818021051146,168.66251815782505,157.99555593696985,133.4137226368059,161.3766978858215,166.7330262570059,,
474,2015-05-05 15:10:53+00:00,,,,,,,,,,,154.2397972610214,166.2319273368362,158.21359446694046,153.72186581466013,165.69390400831313,172.11015177697487,162.02021122516112,145.56775640774575,142.19401730893588,144.67199687091033,151.9054640520554,135.08196029719818,130.10177384793369,160.19871431882632,163.65358609792537,156.19135623828285,170.4664094193967
475,2015-06-14 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,,157.1432946546397,125.02874677920556,134.71976953219072,162.57004799041607,170.1691787370424,165.08803019487297,175.85443460015415
476,2015-07-16 15:11:29+00:00,204.6422885245506,185.42431992512792,,,,,,,,,,176.18088488451238,170.8945244175398,164.29700837513792,174.46880174110973,183.19590288306165,166.32904589676826,146.35350727556926,,,,,,160.88491138018975,160.73078199654856,157.83099654603868,166.10647634660353
477,2015-08-01 15:11:32+00:00,,,,,,,200.16678645157083,215.42614707125134,205.72760201222968,191.3934406923066,178.66933638235201,182.7010229258843,174.40299713530004,,,,158.801105910635,145.06316860490307,135.10572971470498,138.7327142826188,151.92819661102146,118.89565749944575,129.74118409643623,153.2113639769837,161.00319784501735,,
478,2015-08-09 15:11:24+00:00,212.52163796473928,,,,,,,,195.29390421323194,186.0341170767841,174.28588052021232,174.05996570089422,174.25825921444994,167.07060015966624,178.21309379431565,183.53974024705013,165.1745992011289,149.3747777133861,134.35213262187165,138.0943990572297,147.73484869625827,134.58310772303508,129.15418042343762,158.77884902717778,165.35361843041414,157.5715158878255,168.52586995924904
479,2015-09-02 15:11:35+00:00,208.1931757565435,186.79558025111135,187.58260949857197,187.4130217633062,187.15477103666092,182.7227769983112,,,,,173.87741850884763,176.71983793016005,173.724703684832,168.2027215813872,173.88537058275392,180.92462201316488,159.4197143980988,,,,,136.63521650114077,122.56310014756919,147.01419574772135,153.03503462133892,151.54744587451154,166.39822056845026
480,2015-09-18 15:11:41+00:00,207.13642321582836,192.63223464239275,192.68565066006494,206.28465314327352,211.56938433351803,204.1577764012248,,,,207.81298489874638,194.1118117562624,196.175317726299,190.4297458079295,185.56875445333935,191.6710362309525,189.24080640287764,,,,,157.8988295496655,151.35500064132867,137.63246735634172,155.2053099316681,159.9610440455462,159.4111877784852,175.69470684156136
481,2015-09-26 15:11:45+00:00,,,,,,,,,,,,201.00351736633363,194.62627011171654,186.34737965990746,189.14289916615934,194.9452413452537,170.5500094849466,159.4272707036894,147.61748215432834,152.64100090111037,164.68659826119716,163.80142199450822,147.82519931647363,163.97197263874165,167.81068252388897,160.85221063413917,178.77206210681757
482,2015-09-27 15:05:32+00:00,,,,,,,,,,,195.6325916064628,,,,,,,,,,,,,,,,
483,2015-10-04 15:11:43+00:00,,,,,,,,,,,188.24826422683006,196.4882243887435,181.30407034790926,182.5716657513272,189.61824098728135,193.83149668343566,170.56652448061146,,,,,,156.6123397291637,165.0114909517315,189.3106527521761,160.23889527222173,174.679670902015
484,2015-10-12 15:11:45+00:00,213.4117398907235,195.85652479397066,186.66527767352022,202.97878816973582,204.05044178210923,198.34796445576188,212.62371375897652,226.94712979748408,220.60420606086512,205.19027621759332,195.0015488182928,198.96874517610067,189.27273199766137,184.8223641334693,184.9969001765335,187.50860473018184,164.45159871023313,152.36488556204614,146.3295532623033,153.12935268003292,164.76411942805873,161.03030022112367,155.54687439202576,164.37592614628014,168.95716800828336,164.1467053068521,178.00305634871927
485,2015-10-13 15:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2015-11-13 15:11:51+00:00,,,,,,,,,,,,,,,,193.36623008542472,166.26672628588489,153.98597784383372,152.8471752976097,154.17302261727392,164.77566403212722,166.64579609320285,163.2412175217346,166.4197395778856,174.80223792627208,165.65357873266785,181.3601790221174
488,2015-11-21 15:12:33+00:00,198.63331457073673,187.9046616824827,187.17831594210327,,,,,246.4858378605193,230.2458715462709,216.7768276379486,214.7827017734375,210.14051579511806,206.97611030414902,197.83663121265775,,,,170.00525746161023,162.75527459541607,165.13358891087066,177.58469575617792,179.84781619973177,177.46807121336548,181.2135404787222,185.10928477699457,182.46194638020737,197.07083241112443
489,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2015-12-15 15:11:52+00:00,215.75359488740565,203.3632818708801,196.51913276026806,215.59071841207495,214.77579087483645,208.04300293531264,220.14598959959,245.2006490637217,229.41265643799957,217.16352088348083,209.5021829181915,206.55087048506078,204.7707567159655,201.94321126578654,201.75617999511059,205.42321526800362,184.73458024806652,168.23974205712528,161.45711254549207,163.9654357290353,172.6181519544245,172.56264798735378,167.20746906096468,171.0657886488622,174.86752647299284,173.03414087309073,183.4391406632239
491,2015-12-16 15:06:46+00:00,211.98788397107353,204.81555805499684,201.22475346500119,,,,,,237.47623875707353,229.57525509189202,219.82834469826696,217.2561307444239,207.3697650388729,205.0322729319412,,,,,,,,,,,,,
492,2015-12-31 15:11:51+00:00,214.93867148301996,206.9453358924252,205.88154949110452,213.50727202088632,217.56333854431756,207.8095453356192,228.70063848088614,247.5335941979009,229.49506475109942,216.67742406349618,207.56227246282415,204.87662417212357,205.54435818385673,201.76473395168534,202.44248637327337,208.069191415849,185.99405836716886,172.39196987275955,166.5229959786254,167.34057187731366,176.27479090659537,172.67300251416455,170.15585268358416,169.03115147557446,171.998953480614,170.66067790449654,181.5253407805838
493,2016-01-16 15:11:50+00:00,214.21905485749517,211.0322129543934,195.01335063638848,217.59882422514326,219.1956712210441,215.5855221251727,219.99480161588767,244.45341634207716,226.64913633676966,214.05891095081094,209.67865946079212,210.9791590801867,204.38467800740648,203.6747583563788,207.7989150063148,210.03293050256318,188.50367234853763,174.31447188695512,169.99525379399498,175.939108145585,178.44979240321356,177.41270746173427,172.7256628584773,172.60876152757703,169.46223526469464,174.69317126813718,178.80255043985835
494,2016-01-24 15:13:29+00:00,215.24678771726994,212.12907576335547,210.3621025479476,,,,237.29477050651428,255.77127563964177,242.6455708550564,228.2345793970963,233.16660567469935,229.16266620316685,221.4106202298095,,,,,178.57462555813032,173.88762787937472,176.63850825197528,188.64455585419307,185.9494626691046,185.11040596702082,184.59359207888667,185.0110964005802,184.59629043105218,188.03457914647922
495,2016-02-09 15:13:36+00:00,205.67410179372249,197.38281840600953,196.95756718969602,218.08111305038494,,,,,,,,,,,,,,,167.32598458763076,167.63227684264137,,,,,,,
496,2016-03-04 15:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,161.4670536654479,161.05632131278634,172.0383570676359
497,2016-03-20 15:11:31+00:00,,,,,,,,,,,,,,,,205.65084285659066,184.59170472484982,170.92373152361708,161.70258449802665,167.17932659002258,175.72433323028338,170.8333296977081,155.7708438892364,164.49086268244167,167.0875950182542,161.50023635310802,176.1271019838763
498,2016-03-28 15:13:54+00:00,200.6941981749593,188.90881704665028,190.37664158267086,207.35391780572985,212.2823236815816,201.5342313104279,217.5257077003775,,,,209.0939895746854,207.8835680476409,198.29205316216803,190.52508125294915,195.92810160817922,204.46856424810903,170.96852466336134,,,,,170.30633700613578,142.26812018812478,161.17493418468058,165.330839925823,164.32698216526416,179.811993897404
499,2016-04-05 15:11:23+00:00,217.77464783398636,205.51938136268586,209.97513045114457,224.3761161155274,230.63006182435868,221.4127335443015,236.96965017223022,258.8885301746162,245.1815284871309,221.5153056359414,211.76513784961406,216.17563866975016,204.90391928293627,205.83851014358515,209.59764421596321,213.06922754025732,189.12990498771836,172.48930332029397,167.1922384061992,167.5282041640242,172.1573646259473,171.9588306470248,150.25968347041504,162.2530094311289,167.98748051791534,161.7061040715377,178.70937521225272
500,2016-04-13 15:14:00+00:00,211.74299898302758,200.19024427656518,215.62591275401215,,,,,244.38931922103754,226.03773195830613,213.15514570312573,209.78075990601613,208.63409923076256,202.36160600218204,192.22954930954123,,,,170.04805450548267,161.9542334499648,164.24907440895322,170.57842372034935,168.9068472816453,128.3842382371054,157.2507538229441,163.17329923513526,161.6047488370258,167.7537170560064
501,2016-04-21 15:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,165.04220911146848,159.40285209264852,171.26422462456262
502,2016-04-29 15:14:06+00:00,211.0137016593149,196.66788581458877,194.90735973904128,203.58455318984994,205.68274948262052,192.67089793994515,199.34496109374976,,,,183.09841069096095,189.0222974717804,176.89429089110314,177.2669339651637,180.73193869966755,190.28581000563904,164.61991287328203,,,,,,124.80916506006805,145.172053953612,154.87186657423518,147.80921225790462,155.27861224270862
503,2016-05-07 15:11:20+00:00,212.72082690124392,202.54293424826147,199.2837040866054,214.04130185588951,217.43892410715762,209.1986585246683,215.1714628727205,237.22777112817963,226.797795838747,210.16426008279967,202.9164472287373,203.1105299836773,200.76471249986488,200.2968341598626,204.10317213542288,205.1590924573731,181.77905179168224,168.62003006857194,159.10833986628097,163.77821355186006,176.2647796786587,165.85222148890944,129.82061137385318,162.74589959651132,165.88906217843498,161.19924783537135,172.16794094703488
504,2016-05-15 15:14:09+00:00,209.16720377187823,196.4342406568973,192.02590794958397,198.86519829359955,200.38621953961876,191.28340207384076,198.89458473242158,,,,181.60976698867825,189.1500714741535,181.44845111178438,184.38272787087013,187.66033882300616,193.4036547069196,164.28022036229027,,,,,,129.2808495748884,155.52237521551638,162.93164856078852,157.31907517873032,167.0422371493458
505,2016-05-31 15:14:14+00:00,,,,,,,,,,,,,,,,,,,153.54227616485463,150.52353555647156,164.23984337513468,139.4220629856202,142.66571059282728,162.36991853210083,166.47992668264345,160.4617314254672,168.74457631582777
506,2016-08-03 15:14:22+00:00,213.09756845915587,188.94482821081914,,,,,,,,190.93835066541055,180.59233342400233,,,,,,,,,148.86991214463737,157.44708905324958,,123.14276712597261,150.96734433864236,161.69982292226172,156.07809230758704,164.43972153652044
507,2016-08-11 15:11:46+00:00,,,,,,,,,,,,,,,,,174.50681216299466,161.3134505838538,154.70800907573835,155.49480453829656,169.71407784522967,151.44225260999204,129.1495213518399,161.0382250235374,166.34886958005313,159.38117245605983,169.17289573352454
508,2016-08-19 15:14:23+00:00,205.52713617269563,187.2533609891784,186.72387857100387,195.2064783622775,192.8963862211042,187.82148996112363,193.60490751104885,215.9357503183365,,,,175.3612866541808,174.52701002750382,173.84985155200087,182.5920819524214,185.88706576651492,165.19845273365084,152.67630361772325,,,,,,154.3155052839206,155.16883710790125,152.16811933500088,162.6199779287682
509,2016-09-04 15:14:26+00:00,,,,,,,,,,,,,,176.7459587884414,182.99885574573563,,,,,,,,,,,,
510,2016-09-13 15:08:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,2016-09-28 15:11:58+00:00,,,,,,,,,,184.9722456589083,177.686782896494,184.02520302729536,177.51773790021664,183.14965029310028,188.73295827233295,193.86843062427738,169.81850428118278,159.18971377107502,151.25421473679654,156.35015439219922,166.91084677063122,162.12546545705766,147.33376555773302,158.00641325638276,162.81818787249895,161.15819755327448,172.45657622523845
512,2016-09-29 15:08:19+00:00,213.3387865424246,201.26598316095237,192.91133161346636,201.67248565768278,,,,,,,,,,,,,,,,,,,,,,,
