,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
439,2013-12-25 15:13:11+00:00,218.34247442153404,202.59726356984248,204.68238841583263,221.2202097595949,226.79723346801978,219.4712078991185,229.7389851254758,252.61752958701936,227.47245126271565,212.6788686202684,204.4965403525994,200.1348970546785,198.00031430581063,188.01078239745013,188.0271617076862,197.5090949260676,176.50671165939374,158.88675644869434,161.7234197377869,161.26686241062237,168.24207790096685,170.3388745082824,171.13110690726808,183.83159030044968,176.6783191091415,170.4455118353912,182.19420734902417
440,2014-01-02 15:08:11+00:00,209.72693420113276,195.1465020088197,192.91143857983772,212.54667196571378,223.5092289717886,,,,226.3712912976483,207.08029573897392,196.0479209172743,197.9267476422205,192.54575345748793,191.421570975685,192.14999778735591,,,,,,,,,,,,
441,2014-01-27 15:02:22+00:00,,203.0267238004143,200.17679748652475,223.62494539943017,221.05900568628286,220.5976752279683,225.55079946897857,,,,,,200.19522298585588,198.57030555218,205.15822042052667,206.48537125646413,187.41907638102867,168.36485149156042,,,,,,,,172.42401478377883,187.05003645159894
442,2014-02-03 15:08:38+00:00,,197.38804493184307,188.2943840737127,214.96840199633235,220.67852343243737,215.6800192173032,224.40332355605744,247.08648708192172,,,,,206.23305728978767,200.59915442093376,198.7648829713356,199.82337442294138,184.77233032690683,174.72362053319642,171.2313035522958,,,,,,,178.4951286217347,187.57827419043426
443,2014-02-11 15:12:37+00:00,226.1808706973026,210.05673830656184,205.55071859731822,227.68659516503155,234.52058693088875,228.44447887717243,238.79528810459485,252.3798151178555,237.28374336510544,218.90129841819754,209.84597111442355,211.55887099232888,200.70819865050024,199.79230057005623,203.92419300497977,206.51292462583172,190.428028431537,174.59148694061483,170.57011083919244,175.09349576428255,178.44369929788573,176.2633473607657,176.7974858169386,179.86098578790822,178.88084156388135,166.22503236867857,183.53806886594603
444,2014-03-07 15:08:33+00:00,,205.76522389725034,199.17782277543589,226.23009999586046,228.40397804137055,226.25044506253863,234.90188334054812,256.8196689029085,240.55362417039743,,,,210.15759645414286,208.8024216604624,205.97230918736233,214.43068725373385,188.9814109912227,176.3838794168092,170.00082322556563,,,,,,167.47774010427523,163.5365173831606,185.40099067369027
445,2014-03-15 15:12:15+00:00,,,,,,,,,,,,,204.68092811383897,208.1249525979,209.39985123622358,215.66587034686432,193.3368737457466,175.38758036115937,172.40025221237494,176.97962989234676,180.69675501322192,175.4404612973911,171.0633769111932,172.55539761661075,162.9894801298107,158.89031125075599,172.36736230358395
446,2014-03-23 15:08:40+00:00,208.58952512801832,205.10672503307023,196.69696296871433,232.13209557770264,234.2911241521959,228.23547283673312,236.13577559889993,,,,,216.39659087631136,209.99357304074087,205.05406445506415,210.56642530729346,216.43890992437872,195.96307648825183,179.42235601332996,,,,,167.5224852704117,163.75957547757207,161.46099490877282,158.69308931830878,177.2626377681943
447,2014-03-31 15:11:58+00:00,,,,,,,,,,,,,201.68270913473674,196.70020449994743,202.123758310829,205.58442230120588,187.3147082028976,173.12980448046304,165.6002154317106,169.78547966329805,178.03801722800992,176.41135674443913,159.342656053382,160.70577082357153,165.07648397268784,160.36975452399386,175.977110073043
448,2014-04-16 15:11:40+00:00,,,,,,,,,,,,,,,,,,172.27491477556705,162.82697242197617,168.97141173529872,175.45012312757802,172.471977555603,148.92643707534734,157.59109881154478,167.0229286901614,161.36921908387419,173.98878414868443
449,2014-04-24 15:08:56+00:00,,,,,217.4595480624835,204.5826740450124,211.4710367060026,228.95936019936929,221.44461469628456,204.5952295157356,,,,,189.90836967547682,197.36847183162422,176.7929434813643,162.9824919115617,158.7564487487539,158.65986048646747,167.52588237762865,161.87921093534774,,,,,
450,2014-05-19 15:02:55+00:00,,,,,,,,,,196.30429726530897,181.92609583976608,185.4002177937216,,,,,,,,,,,,,,,
451,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2014-06-27 15:09:13+00:00,,,188.2386491666821,195.65142465955077,201.06587336043893,197.65440351793876,210.92301455079115,223.61978070606418,208.69414730788637,,,,170.19800252022253,175.48732321418095,178.73764595611104,189.32230552324617,167.40758970446294,158.19241757240374,147.68405910529688,153.43823801254163,,,,,,154.75118731408963,168.93744858147824
453,2014-07-05 15:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,168.3322433351468,162.12572548338656,170.890906099902
454,2014-07-29 15:09:22+00:00,217.41563798738628,,,,,208.9248907070709,216.53711086227426,235.25477922134874,211.3486835633645,195.55526090497614,181.22222397666812,183.6613002290418,,,,184.40216677670853,167.82084499668565,153.72198165740065,147.60797524047933,152.7784774539615,160.93867343998846,138.71418511632783,130.84165996006,159.4008232206735,152.6388078742695,,
455,2014-08-07 15:03:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2014-09-15 15:09:25+00:00,199.47119587742893,,,,,,,,,,171.03626335636474,170.1858287646437,174.69896021856547,178.6576541394141,180.2666187333049,193.05480841929113,165.1933722388132,,,,,161.01961303972666,139.89749118282356,160.61100707246564,167.47752895103403,160.3411569639019,176.62954703698313
457,2014-09-23 15:11:50+00:00,,,,,,,,,218.60086787363312,196.01964403964118,179.61923031373885,183.8259200881425,182.66914947980365,179.8824942687586,181.33932139133574,189.5956654765206,162.9129676924115,150.20042543410347,151.28700771593688,146.64723930015973,158.61902914574193,160.67082407628556,148.87985570851066,160.2082878267289,163.70218521556666,156.88569494190793,173.72355882800812
458,2014-10-09 15:11:56+00:00,,,,,,,,,,,,,170.87920687831797,170.11502071499635,177.9556111759891,176.42145090226356,157.37765804084842,151.17469496607558,146.01215916913043,144.782123735624,153.1181690578399,152.77730543447183,152.29446869297303,158.07887106785444,161.28865108540163,155.91125904183338,173.15013591976003
459,2014-10-17 15:09:45+00:00,207.8137129924553,194.0670421042798,190.1698880653025,210.35101782788144,,,,,201.36222145079554,183.94261979148766,172.61274323359277,178.90252331158098,177.14469690743798,179.21920795901153,184.45748986545598,,,,151.42772814683227,157.23133009943717,167.0726884139428,166.33006475060262,167.38885398494975,177.18618332786275,179.42775052167661,166.75740318120822,184.3700616522901
460,2014-11-11 15:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,2014-11-26 15:11:56+00:00,217.77398701042668,207.12973052693422,206.79421201058187,226.21147701371518,226.52218817229826,218.45926747050166,233.61957959635404,251.30710915136805,235.7530252552923,217.2401216758711,204.89762325367306,199.53115705866688,188.82430180436066,184.7218395202318,190.2424031663174,192.84932552613813,175.23216148166318,165.37871400050562,156.86766791382752,161.36395532570174,174.0376709435135,169.20317128965118,171.45846857143292,180.65370956918875,176.1382052018901,170.33476158747956,182.27613062487293
462,2014-12-12 15:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,171.39817247991766,172.7374015265126,165.92060702191512,181.13074397682013
463,2014-12-13 15:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,2014-12-20 15:10:16+00:00,204.83793884639098,190.00033821922784,188.4502390401016,208.32263996998356,210.68927514436297,208.41517778036865,,,,207.10050551039672,196.07790813822078,198.17057556741474,189.36685215222718,189.74393406009222,188.48464439710835,194.92484398120956,,,,,,174.38785173823018,175.9293816323198,181.90507181927666,179.97385296991922,173.37524243292262,184.57559997294936
465,2015-01-13 15:11:47+00:00,221.27815396133383,207.4127905620691,204.6342268386885,224.93522725643845,227.48999127691627,227.78911533028028,239.52454522239472,255.73371089085603,238.78710237522236,216.43370804529067,211.24829305478949,206.8487829744987,198.0853842676635,191.99786971447108,193.89699048207996,196.89944582703933,178.01971247893852,170.67632287733497,163.08287723376208,164.4959015215264,176.0751032376676,175.25082869459507,174.42171688465527,176.93037919428818,173.17455679253723,166.4851246193138,187.0437599923481
466,2015-01-29 15:11:42+00:00,221.5417458827248,,,,,,,,,,,,199.95281955360335,201.7753972889314,200.6561293038866,205.23958471001194,184.35816607847138,171.93633965730973,169.23847861077087,173.50696764989573,175.7367648843906,175.55748562244102,175.8821076854781,177.08018376726534,169.32922493235617,165.11141646972874,178.9190829055591
467,2015-01-30 15:04:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,2015-03-18 15:11:20+00:00,,,,,,,,,238.91627196627394,209.55476204993934,199.0052567301559,203.64328826182629,196.78943143640794,190.14159912151555,200.38016393698103,196.7939735318709,177.80533601739108,169.68644317665863,154.22722321859248,163.58569878711995,172.76183509101725,167.93554708441354,159.0184905997426,164.2002959112873,160.56325084896125,157.3719590094368,173.66469779293016
469,2015-03-26 15:10:48+00:00,199.97338073988615,183.86709315988722,,,,,,,,,,,,,,,,,,,,,,,,,
470,2015-04-03 15:11:07+00:00,,,,,,,,,,181.57779244028393,170.60049441577874,173.49976759931033,169.54533537552007,169.89960032037936,175.2772211911388,183.61938033209913,164.336259856,152.39895317069525,148.14730258174254,152.5134456747119,161.82131097042088,158.73958627435016,140.68546364139252,154.82545368226317,165.50559818684414,157.11500964996446,171.67756673662475
471,2015-04-11 15:10:56+00:00,206.12781730893562,190.0432098981324,186.60823312503152,201.54519661719982,201.24713545678924,195.59710331432703,203.7654185226895,222.24933542836993,,,,174.3107351195156,174.02545305402307,170.0253957358603,174.42742695393216,182.5369690230499,165.93800101941306,155.24314650129713,,,,,139.49211310026044,159.62431771381796,167.4608320707555,165.54852041561747,173.77920452299443
472,2015-04-19 15:11:07+00:00,,,,,,,,,,,,,,,180.91337567521043,182.5927556742625,167.26776953401443,155.40261415280935,149.08130012834852,153.59593896725522,163.64259187224795,157.46306691373462,129.87719813773762,156.60396290392464,164.72262959587692,159.1448424860277,174.036574138039
473,2015-04-27 15:11:02+00:00,213.1299424768998,187.59727589053367,,,,,214.99720190133507,230.58645421482692,218.8990704607791,202.77802320038012,188.81044915529083,190.99291905647442,183.63061753575818,,,,166.9050466349309,157.32128777539256,150.3342113698643,156.13719509956044,168.40612258397778,157.68788124835314,133.10604794818917,161.12030231197423,166.55204114605488,,
474,2015-05-05 15:10:53+00:00,,,,,,,,,,,160.38406316856336,171.49844097187216,162.82179389759693,157.07328358241028,168.3271608258311,174.945966811225,164.6534680426791,147.73632084570173,144.82727412645386,146.8405613088663,154.97759700582637,138.76851984172333,133.78833339245884,163.27084727259728,165.82215053588135,158.82461305580082,174.15296896392186
475,2015-06-14 15:11:21+00:00,,,,,,,,,,,,,,,,,,,,,154.78336362428848,122.19682954278409,131.88785229576925,160.21011696006485,168.50334506855916,163.06523216885762,173.02251736373267
476,2015-07-16 15:11:29+00:00,207.38785631615525,188.44444449589304,,,,,,,,,,180.49534855703396,174.6696801309962,167.04257616674258,176.62603357737052,185.51907562980404,168.48627773302906,148.13005114072521,,,,,,163.40168185582735,162.50732586170452,159.98822838229947,169.12660091736865
477,2015-08-01 15:11:32+00:00,,,,,,,204.09637643182336,219.84693579903544,209.6571919924822,196.44577066691699,184.5637213527308,187.7533529004947,178.82378586308414,,,,161.3272708979402,147.14353977091912,137.6318947020102,140.81308544863484,154.87538909621085,122.43228848167303,133.2778150786635,156.1585564621731,163.0835690110334,,
478,2015-08-09 15:11:24+00:00,210.26717847701323,,,,,,,,192.53845372823343,182.49139502464317,170.15270479271456,170.5172436487533,171.15837741882663,164.8161406719402,176.44173276824517,181.6321206805127,163.40323817505842,147.91600980956335,132.58077159580117,136.63563115340696,145.6682608325094,132.10320228653643,126.67427498693897,156.7122611634289,163.8948505265914,155.80015486175503,166.04596452275038
479,2015-09-02 15:11:35+00:00,213.77928282770813,192.94029802939244,193.1687165697366,194.24048596139633,193.98223523475104,188.86749477659228,,,,,184.1186148059828,185.49800618484736,181.40560090768338,173.78882865255184,178.27445471009756,185.65132799645804,163.80879852544243,,,,,142.77993427942187,128.7078179258503,152.13479389628893,156.64957449091605,155.93653000185517,172.54293834673135
480,2015-09-18 15:11:41+00:00,208.87591883244372,194.54567982066965,194.4251462766803,208.41070334135895,213.69543453160347,206.0712215795017,,,,210.54647801057052,197.30088705339054,198.90881083812315,192.82155228077562,187.3082500699547,193.03778278686457,190.71268730924447,,,,,159.49336719822958,153.26844581960557,139.54591253461862,156.79984758023218,161.0866000327679,160.7779343343973,177.60815201983826
481,2015-09-26 15:11:45+00:00,,,,,,,,,,,,193.9254591973053,188.43296921381673,181.84316082507124,185.60387008164517,191.13397925423843,167.01098040043243,156.51277616350126,144.07845306981417,149.72650636092223,160.55773099593063,158.84678127618838,142.8705585981538,159.8431053734751,164.89618798370083,157.313181549625,173.81742138849773
482,2015-09-27 15:05:32+00:00,,,,,,,,,,,189.0456332962951,,,,,,,,,,,,,,,,
483,2015-10-04 15:11:43+00:00,,,,,,,,,,,188.3861735455236,196.6064323761951,181.4075023369294,182.64688901606914,189.67734498100717,193.89514713821728,170.62562847433728,,,,,,156.69508532037983,165.08044561107826,189.35932662936207,160.29799926594754,174.76241649323114
484,2015-10-12 15:11:45+00:00,210.91327347317753,193.10821173467008,184.16681125597424,199.92510699273515,200.99676060510856,195.5996513964613,209.57003258197585,223.51173847335835,217.55052488386445,201.26411470430676,190.4210270527918,195.0425836628141,185.83734067353564,182.32389771592332,183.03381941989022,185.39451776148908,162.48851795358985,150.74823082128108,144.36647250566003,151.51269793926787,162.47385854530825,158.28198716182308,152.79856133272517,162.08566526352965,167.3405132675183,162.18362455020883,175.25474328941868
485,2015-10-13 15:05:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,2015-11-13 15:11:51+00:00,,,,,,,,,,,,,,,,191.46449063040816,164.50082536336953,152.5317064958799,151.08127437509435,152.71875126932008,162.71544628919264,164.17353480168134,160.7689562302131,164.359521834951,173.34796657831825,163.8876778101525,178.8879177305959
488,2015-11-21 15:12:33+00:00,194.2349283237275,183.06643681077256,182.77992969509404,,,,,240.43805677088162,224.87006613325963,209.8650778212198,206.7189936539206,203.22876597838928,200.92832921451134,193.43824496564852,,,,167.1592428311925,159.29939968705168,162.28757428045293,173.55284169641945,175.00959132802163,172.62984634165534,177.18168641896372,182.26327014657684,179.00607147184297,192.2326075394143
489,2015-11-30 15:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,2015-12-15 15:11:52+00:00,215.46763367055786,203.0487245323475,196.23317154342027,215.24121025814986,214.42628272091136,207.72844559678006,219.7964814456649,244.807452390556,229.0631482840745,216.71415325700573,208.97792068730388,206.1015028585857,204.3775600427998,201.65725004893875,201.53149618187302,205.18124808451702,184.50989643482896,168.0547083285767,161.2324287322545,163.78040200048673,172.3560208389807,172.2480906488212,166.8929117224321,170.8036575334184,174.68249274444426,172.80945705985317,183.12458332469132
491,2015-12-16 15:06:46+00:00,212.25061383534162,205.10456090569176,201.48748332926928,,,,,,237.79735303562344,229.98811630717046,220.31001611609182,217.66899195970234,207.73101860224156,205.2950027962093,,,,,,,,,,,,,
492,2015-12-31 15:11:51+00:00,214.97919254794658,206.9899090638445,205.92207055603114,213.55679776690775,217.612864290339,207.8541185070385,228.75016422690757,247.58931066217502,229.54459049712085,216.7411000226666,207.6365610818563,204.94030013129398,205.60007464813086,201.80525501661197,202.4743243528586,208.1034784707869,186.02589634675408,172.41818938535914,166.55483395821062,167.36679138991326,176.31193521611144,172.71757568558385,170.20042585500346,169.06829578509053,172.0251729932136,170.69251588408176,181.5699139520031
493,2016-01-16 15:11:50+00:00,215.53236131424745,212.47685005682092,196.32665709314077,219.20397656117382,220.80082355707466,217.03015922760022,221.59995395191822,246.25921272011155,228.25428867280021,216.1226782399931,212.08638796483797,213.04292636936884,206.19047438544087,204.98806481313107,208.83079865090588,211.1441898121228,189.53555599312872,175.16425841779483,171.02713743858607,176.78889467642472,179.6536566552365,178.8573445641618,174.17029996090483,173.81262577959995,170.31202179553435,175.72505491272827,180.24718754228587
