,dates,nzd0513-0000,nzd0513-0001,nzd0513-0002,nzd0513-0003,nzd0513-0004,nzd0513-0005,nzd0513-0006,nzd0513-0007,nzd0513-0008,nzd0513-0009,nzd0513-0010,nzd0513-0011,nzd0513-0012,nzd0513-0013,nzd0513-0014,nzd0513-0015,nzd0513-0016,nzd0513-0017,nzd0513-0018,nzd0513-0019,nzd0513-0020,nzd0513-0021,nzd0513-0022,nzd0513-0023,nzd0513-0024,nzd0513-0025,nzd0513-0026,nzd0513-0027,nzd0513-0028,nzd0513-0029,nzd0513-0030,nzd0513-0031,nzd0513-0032,nzd0513-0033,nzd0513-0034,nzd0513-0035,nzd0513-0036,nzd0513-0037,nzd0513-0038,nzd0513-0039,nzd0513-0040,nzd0513-0041,nzd0513-0042,nzd0513-0043,nzd0513-0044,nzd0513-0045,nzd0513-0046,nzd0513-0047,nzd0513-0048,nzd0513-0049,nzd0513-0050,nzd0513-0051,nzd0513-0052,nzd0513-0053,nzd0513-0054,nzd0513-0055,nzd0513-0056,nzd0513-0057,nzd0513-0058,nzd0513-0059,nzd0513-0060,nzd0513-0061,nzd0513-0062,nzd0513-0063,nzd0513-0064,nzd0513-0065,nzd0513-0066,nzd0513-0067,nzd0513-0068,nzd0513-0069,nzd0513-0070,nzd0513-0071,nzd0513-0072,nzd0513-0073,nzd0513-0074,nzd0513-0075,nzd0513-0076,nzd0513-0077,nzd0513-0078,nzd0513-0079,nzd0513-0080,nzd0513-0081,nzd0513-0082,nzd0513-0083,nzd0513-0084,nzd0513-0085,nzd0513-0086,nzd0513-0087,nzd0513-0088,nzd0513-0089,nzd0513-0090,nzd0513-0091,nzd0513-0092,nzd0513-0093,nzd0513-0094,nzd0513-0095,nzd0513-0096,nzd0513-0097,nzd0513-0098,nzd0513-0099,nzd0513-0100
66,2004-11-02 22:09:40+00:00,109.8014035124433,104.27880699834441,102.37063735999395,107.7217609849963,107.97001167465089,121.36736825597498,107.45779466649785,112.05387345896486,101.07747697354617,109.94456759163558,119.87196144302631,113.2535061761245,113.3496276449289,122.04087264838182,116.09887341613083,113.8677683440235,118.03017242323872,,,,,,,,,,,,,,,,,134.37623961854223,135.96786052679954,141.6407800962104,145.10990133702518,143.9811317967934,142.02916485418086,139.17457712694352,132.2857127684155,113.56214316792268,,133.29467630306027,135.89458751068273,135.79782366128757,130.13340945781465,140.25048318922154,138.73373480727872,,,,,,,,,,,,,,,,,,132.49282761462655,151.94150070609967,152.1148259230884,149.9253460084758,149.328251895954,151.62174648854483,154.3305869972084,158.93755274333182,164.110808324135,163.31440129529722,162.54262904525774,156.88807037877274,152.11288045602078,138.58452621631545,135.00511417709325,145.69337496919053,150.37373462481924,154.13387519301318,154.83160582480184,,,,,,,,,,,,,138.85120009858784,138.9769923443494,146.9691215858434,153.5106649673001
67,2004-11-10 22:05:47+00:00,132.63521530582238,120.59729192602182,117.09668803667907,124.04172431857263,120.71460276861885,127.75008147474139,114.9814080040178,114.68647182756177,111.3629903021352,,,,,,,,,,,,,,,,,,,,,,,134.42600566327684,136.63266147791072,143.27174867816797,148.49958243667476,147.3302497183093,151.43065740174634,157.906996821615,149.95042977284558,146.5235695091573,137.30788288379188,119.38824325261248,123.51883129211608,142.289341068429,149.4910148018592,146.78681399289707,148.2471069308165,153.58717442498946,158.0411591990681,155.72372950014676,157.0839164617317,159.49231767472457,163.8390826066127,164.41431489376424,161.51710664354474,158.0949973777985,157.0987430203631,165.96343497624684,150.11132023818425,147.573414407278,143.56021118094313,144.1869629020722,145.14679228947662,145.63153850440028,150.95229438194244,161.43864811266553,163.74018310246052,162.7157966755115,157.711454471595,158.78072786332478,163.88476790984126,164.6243168245104,169.47256790664812,173.7786703410311,176.82163258865933,179.784492745718,180.8349182466746,167.81527821915896,167.5625982993907,151.00647618876792,150.51088221889745,159.06384848204675,159.91541956011804,170.79067806955896,173.90948818456113,169.83915905594978,176.8414905056893,178.28261406596204,176.85357603074803,174.79634701918084,166.23199293072201,162.77886849074088,148.65332632410446,153.35141819059442,150.46421956355096,151.8289229489775,149.87335172855958,140.1728638002591,147.06222425521474,155.30040551220907,157.16550215092613
68,2004-11-19 21:59:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2005-01-13 22:06:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.51768702418704,170.43128341302548,167.17120105676122,156.1556956378681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2005-01-14 22:04:00+00:00,,,,,,,,87.6724941021945,99.34228179768203,95.56205454157791,101.15527185435455,111.66455015669088,107.07165913289376,108.93646209436542,105.86959092971514,99.80312537420676,98.32996420912025,97.59088722600512,109.13488751832833,107.50307814641245,103.24263845815348,100.62625010609074,105.89180645402843,98.07420547357248,105.87258629072758,103.3132903551701,102.71362426117526,100.64341438390171,101.46421112397427,108.91573963436193,117.50004131088113,130.67128021493986,130.66748600636467,121.16414442159618,128.3144285162448,,,,,,,,,90.89054488540363,123.70983322729872,132.98099935773985,133.86923436494527,142.16337294376666,140.68001218514758,138.90940122377418,145.94257564225833,146.24458711679733,146.1144218451161,140.04837442226176,133.26621060758384,125.06552596281217,124.98262751271722,133.23291140186734,128.22148298640587,122.96645337440702,130.83226741500494,128.88726299997893,139.61467045637573,145.60314095107688,143.17034511083864,144.71832609509312,144.6496735587865,140.66958088355435,,,,,,,,142.80413757444404,157.39579450441698,135.24324517868456,134.90883650494666,121.65413869461301,117.13636481875196,134.6172452918391,137.27281601067654,150.73648686471168,150.86677167830752,155.1577642078439,160.4946337075132,158.34297655565285,147.94460465688874,146.39748479731455,142.7923193464486,,,135.01670008660852,137.53628109568422,136.75034319708425,140.83643962432143,,,,
71,2005-02-14 22:07:21+00:00,131.98752311673354,123.41080387135878,124.78593628451311,136.70112225344525,135.06085182796662,135.60019616958903,126.11778979562264,119.46948851869169,118.64625976053271,127.20283025793672,132.21245737099417,130.0801429185088,134.87286378831263,133.87043612906592,130.64069551910552,124.32449138403766,127.49157842377039,130.60976645803981,129.46603350227352,134.9444684252226,129.0973216377776,129.2425537939914,133.91423957129055,130.75232937151827,136.01807930631173,136.01263702467577,130.1578152018912,126.06912956006283,114.94735655293127,126.26194526695063,138.06833768337498,148.46535986192373,151.9131343262248,143.21728078960018,141.37398753487452,154.87307347543887,151.35073674338378,142.41413344429756,155.3512505152516,165.23673838010427,166.74680479711742,135.9783827989621,,,132.36930923567536,151.1578951572057,155.46968145628213,157.4367088020333,159.42722251975346,155.8566748309702,161.4629847511038,164.82713701351648,166.99278337474783,161.9680812590454,152.3427222930069,161.2682999390433,161.42303882064638,162.5991832426444,152.66625370977204,137.40626466981604,154.3693807678661,159.63661030202607,160.0590110347146,159.5338143502998,158.0573837834422,171.0399974708924,171.40614111253694,163.91629911891104,160.91532565886462,166.46489982750867,168.1885275167563,176.00829388961273,171.61959935364322,173.04433938146883,178.40683914032144,181.41221539915463,168.31114804296084,157.04634566959157,157.37749472942932,145.79800344908355,145.58981144900997,155.39365753901944,164.15331715806477,172.94635497413725,175.12456697319777,180.92518331815083,181.22046767515425,176.84069023028744,176.83312527853084,167.543546835097,163.50593471474488,153.40590258580744,164.88704985949337,165.1289638882756,163.18958019513218,164.2857265791008,165.63534087807585,168.6272349520055,173.73855693952015,172.13029886227065,172.28648387318916
72,2005-03-03 22:04:17+00:00,126.96766857394718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0138983152824,169.7635094940242,160.76243022153704,160.9351796888485,150.98167720375793,140.89687801054106,,,,,,,153.41808427501772,152.48127624789257,149.54039850618898
73,2005-03-11 22:01:31+00:00,134.35965492111802,138.7736139911988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5551633418084,182.84643631807705,170.4869510760635,162.38955195737032,177.14235635201587,184.6029596611721,180.07195275145406,175.31664831883882,160.78794773613927,156.87649829522243,148.1713692059325,165.5820268523942,159.99368605769928,164.9924975480693,,,,,,,,,,,,,,,,,,
74,2005-04-03 22:07:51+00:00,114.77489778953,99.04757507418087,105.54904107655071,108.19189200535988,104.5401810762864,98.9590122159284,102.92293921030456,104.72798597785457,107.20378759994762,106.92079077081512,100.5928872756327,113.90332700127664,112.33191420648703,107.31849319076998,107.47618655402023,104.48866597866547,109.88098046981375,114.11337407693273,117.19510022036819,118.53678427212259,111.10218975533934,112.33437011848713,109.56987328380005,103.0327653344237,106.97384579017002,112.58232908051511,114.17984667469584,114.61172903342231,116.05948375173041,117.79447745687091,127.05964618938314,136.8873416206156,136.00360991783552,137.66935669719186,143.3174788271304,142.94095070442617,143.05447174194506,150.06621985744476,153.4180541948657,147.9685530478988,124.94928138206706,90.1364859531984,,120.57888712809547,133.29668697684207,129.80819125577938,130.6445454504502,144.6097895743306,147.17717722289507,142.03978738416865,149.71712692169973,148.6120750323879,147.84201598528702,145.15500904667775,143.78217895042283,141.479740138413,142.20844874205346,143.95858985219564,145.44428913511524,145.88363706918224,142.38111267242078,137.22521461470134,141.7009274936885,142.10982682748238,145.87551658175477,146.46398218189194,151.67158014688806,152.19120402742243,153.04862701466215,151.4762084775475,150.24853193114228,153.11870543057998,155.44636706201993,156.28438532750238,162.95432955461445,167.3402637693505,164.8227137643019,147.2020870294508,138.34108138829168,116.97940188220753,120.67708033603465,141.44362868179536,149.0105121131162,149.4557534437285,151.38776562563666,158.66404516374746,168.44017961553453,165.01071628750194,157.89466192018523,156.4162381786785,145.9003914918913,141.45571354856318,150.0698363563792,151.22273250688355,152.97712886726208,152.02708995404657,150.75966875842371,149.10615188530596,152.9280076902644,155.46632465022293,155.10539026679245
75,2005-04-04 22:04:14+00:00,,,,,,,,101.82759992241226,98.46530846717032,106.63878741739583,116.12377820350048,115.08967229653842,113.66025970325838,112.83074869260746,108.89444384457303,108.97567388928441,112.16249846751877,119.36171197555542,111.2933626889627,117.35905280752281,111.83976941790779,112.68978629250503,108.28826689287101,105.828800403759,107.6619037939806,110.098277330012,110.69021966457035,114.3700546611372,112.72828595555109,114.97412236612107,126.25853501394182,130.53170878412615,132.84653466932318,134.09356776747398,136.32511590061424,,,,,,,,93.18087392310879,114.14831555068685,129.51511415824916,136.1177643673889,136.80271818291425,146.4794834240043,142.8989938093406,142.357443220613,144.8585613540854,150.89128621644466,147.4527157361995,142.8279311270123,143.02741081968622,136.6655110294759,134.93008414011086,139.45194258798332,139.0667510002304,142.45047467523617,141.69082046674825,140.578209974413,140.6657496039112,143.85003531600938,144.38500188776658,143.89895756481548,152.68435881951663,,,,,,,,,162.09512044283701,155.87698830633846,138.62640169870804,134.9531197236558,122.35383183344939,128.19960092343092,146.84183801301177,150.908604428298,150.646248695829,152.98711839076554,163.05099775334517,165.2272572468753,162.77941384954798,156.0325116575127,153.08034112439012,132.3862014047319,142.63393938348747,152.80623248671438,153.68242286689252,152.43349461004811,151.40003514788526,,,,,
76,2005-04-20 22:04:08+00:00,,,,,,,,,,,,87.97720251609077,87.58455926616132,99.22047137027542,,,,,,,,,,128.35690462052983,126.96641103518314,121.84018638409154,114.49913885065033,120.08657476846402,122.33862413517026,130.9954235374807,137.3053704925714,145.35427553008014,148.0187940830901,151.23285990936716,153.5449145127611,154.684796583752,156.18007603586605,154.88400086561498,161.9299587139309,160.8210935599059,136.1717896095399,92.40003783701228,110.08103237129838,136.3464517865198,137.90685327854993,,,,,,,,,128.60724779669013,110.66619956698138,,,100.5070121085442,118.61412426492724,146.45874770453526,143.3155533633278,146.31644732485395,147.3608230751674,141.5935105325768,130.75936442792656,139.05230260554535,148.53422561460604,141.35929674576477,158.57429251647653,153.56457045207665,153.47823835862707,158.56261201005117,156.9543959245324,164.3756557266677,176.90580744299092,174.383348561762,167.81585664018104,,,,,,,,,,,177.22891942997427,170.01538479064317,169.8236612826488,172.6736754574556,,,,,,,,,,
77,2005-04-27 22:10:21+00:00,,,106.9146042221553,112.12337754123709,118.99636069329429,119.59586984152926,112.29829792405164,116.19079872333322,120.49752085791594,113.54019669792179,117.31929130363395,123.09428721972897,121.90276467596291,130.22783497225907,125.17860945109942,120.09203314863575,122.4747069692291,123.64550090130847,125.79262162674777,132.21349737178764,126.5015772808959,122.53510573232927,135.92024945780327,131.2897454863164,128.88697211122383,119.77727476880258,117.45239328806339,124.68187664053012,133.17526596423477,,,,,,,,,,,,,144.29174873210948,128.3426123569763,149.97113005554473,153.06433362642477,153.9596942708937,155.0089729792731,161.61786830827185,161.94694228456473,158.86358882578654,164.0749806866272,159.66511741434624,159.98506096507992,153.68928133559763,151.64356597663698,157.19848178044185,155.3196897857491,159.99661532971504,158.6284258944989,152.0933907935436,155.28806552817832,,,,,,,,,,,,,,158.43653136720556,175.4357678448687,158.4253330468223,148.20210853151127,158.11197984796982,149.88689534552472,148.07230933655572,152.38685888250643,157.89715232913042,162.26691188055565,166.38311981881952,170.68960817079983,180.58912490679393,186.66159376780104,176.5532417107845,174.72838294330379,174.80287201923966,173.55371717243236,173.1917435668957,,,,,,,,
78,2005-05-14 22:01:54+00:00,,,,,,,,49.80039829092294,49.2018453894811,47.30582753089459,66.17804535501975,97.58578661516255,102.0239928835759,101.98850703723592,93.48253958995588,84.16458435525243,94.5313995297165,99.27282434592658,103.89965301444046,106.15168991420597,96.3700391487183,96.98138776222187,104.71722292643815,91.59022909787754,105.79612407836646,101.86286201927433,97.10279878331235,106.32107109989644,113.78589208875393,120.55463281483202,126.18895497130603,134.89067367358348,134.4083713082261,144.065856224163,148.18305955771996,146.58421986123946,139.974207843319,143.35398268591734,149.11309389190203,146.28635882448924,121.54985829634408,89.55445182830462,,122.99010442655762,136.23387788630174,140.42800099445935,131.6468102447693,140.08269042622297,136.80760318617678,132.3514318395352,141.21869741195684,146.63699071202302,131.13075804147172,127.5817932318975,132.95356020242517,130.52865278971237,137.90304332046497,133.71033948184572,136.50821939727183,131.32155481581736,128.76041944487287,125.12827839908238,132.97679773441203,136.08473396865332,138.16174578402126,132.1055323023852,144.53090873301682,137.61753254862396,132.72840207241063,133.21304814089143,144.46395720829875,147.59158690545507,145.53478074799858,153.67745303090175,153.23690535082085,145.07358884222788,137.7540773728051,123.83828245760617,127.57135361566505,112.8826150123349,107.08628117682149,123.47401936171087,128.41218997077425,134.43433393077302,148.95088576231632,152.69864308020146,158.95198994362084,156.94952553461533,159.7387542663335,152.23130219915063,146.9355046311839,129.46910609856016,148.2469527903961,135.76968230627128,141.5761357539082,142.2028724608038,143.11952060087285,140.02994342102195,147.21435067751014,144.07251829043292,149.0757849616441
79,2005-06-07 22:04:06+00:00,,,,,,,,,,,,,,,,,,,,,,114.82324844271947,132.21657779692828,112.08507108673177,112.41117009567779,114.75217861253456,135.1341600983469,138.6551388384064,136.59250860470553,145.45376319077198,152.2830447618013,150.5977258045978,158.19219171205157,164.54052384037416,164.94079363757476,166.78532371810786,170.18681333415066,160.56677129682072,164.43553891156506,168.16125428573153,160.70186229793677,157.33657170132622,,130.02153884583527,,,,,,162.08569069154197,171.54655800125428,176.4549124681632,170.1554103162686,161.411464293166,162.10540753565516,164.30532511694722,156.60318879676186,159.11051307019022,154.91640650219998,152.41666935229983,146.07859446907997,154.63729032725163,,,,,160.257873827224,164.3917792726631,161.15325862531466,164.62683444144886,169.57666013768136,160.425382757631,153.59009006526696,167.94613262885082,175.6871248618113,184.36261989601488,,,,,,,,,164.67525968295587,179.5696994300693,186.91064998867375,185.7779998894426,190.4395708961348,191.23920546428485,194.48983201083917,174.86313752059797,183.9014483463151,169.84507629957903,164.1661876859568,162.55637620918372,160.10767996106176,155.2575313939324,156.4149171935594,166.73110235327698,172.55690797921943
80,2005-06-15 22:02:10+00:00,,,,,,,,,,,64.5586411317827,,125.8097280643731,129.66711777279005,119.56200348882824,117.51304435050584,116.37711647351021,127.72588565696518,126.49528481549936,124.41807766563186,121.1506211831294,121.61352435920527,126.56331051241294,112.05377729384591,111.52205746924102,111.94837397367627,125.93155523274808,129.6492471958265,119.71818987323604,135.70566404332124,140.68261736471788,146.62545255788802,151.60549924524952,156.231595321954,148.74301094729356,157.41423256223086,166.32478482228865,162.35775855747843,164.77763888990285,165.03977749459443,154.17937518534282,131.41984228655497,92.76737143883449,,153.3831040018015,155.56851213664297,164.84119046331438,167.8391085292864,165.08637723424476,157.10381843319067,168.85790863866677,170.7625962638314,162.7287563070134,158.4526396767246,151.90382308559785,157.3330804365235,148.34248983489584,152.38988544265783,142.52549736364472,147.9218690328685,141.0082239607519,152.910047011335,,,,,155.89678359021565,159.3250092210082,160.77955591760616,165.36399275531315,167.1775911701915,163.20814340587071,151.32534706055844,160.59419047400968,173.2457144744215,179.2909241429178,171.7483725626833,156.54519974075674,157.4224763794568,141.61919315080564,136.92553867618233,143.10033689058855,155.85777419627968,168.75488445868146,165.36359954520523,168.8764698008811,176.90900702226904,177.6826633113617,174.250717102316,173.74358293348934,179.11076153577343,162.39599625628932,167.60210814382552,161.3082936383971,154.8671623469973,154.86360273710773,159.1379485089264,158.1244244362352,153.6440520924914,160.84392315441335,152.8368182457085
81,2005-06-22 22:08:22+00:00,,,,,,,,,,49.667779582035514,64.26426230625242,,116.70181401367121,134.65903157024783,102.7581636556076,102.76608773159722,121.22542523458355,123.5391662625684,136.82703355168925,116.63165448972009,,130.0678833183167,119.06329177212763,127.67638351791645,133.85700243591606,129.0653057461102,121.62550427635698,147.55396087058745,158.83667727305266,155.28637818340232,161.30103222785985,158.335041973197,188.1924808503766,190.01246102467042,185.62117853812737,181.41664444782396,190.3501239707496,174.17971007698463,170.1401805299424,178.62782552213054,167.85316767220556,179.50689001389475,,,175.82955038404572,175.0971408450891,166.26378634905777,169.58438164150203,164.17748153816177,166.56924560134516,175.36877338159672,199.7219216370553,185.06630687416097,160.78499517895733,160.50463713533262,147.79237685634342,154.34918061770765,169.15460673541824,152.04093064594204,139.92951667976808,152.689615382853,149.75859091235338,,,,,,161.3122361695834,159.61779592365463,167.36505916564192,180.1085823283022,173.33649121390394,149.36733739217337,161.89864111557307,188.55101970761837,187.27775207260353,185.34619185728786,169.2439627052483,162.9733904289124,157.6559404367139,166.89052851307545,166.93306802642758,163.18420134078727,170.9649064190172,163.25344363360227,168.66203661328348,191.07486171834356,188.07126758139214,199.61181491103838,205.67920092420178,196.0560396164456,176.91950001771346,175.4800888657861,176.18468263915474,181.07833265671414,161.5480751312628,163.69518328761873,155.40438286337616,162.6378016601866,172.18363715679698,199.8273652328658
