,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
143,2004-05-11 01:04:37+00:00,203.49885329316226,206.7608829768023,192.49073851295742,,203.4030876676926,190.82438439180024,,,,203.49394165692615,209.323592513481,216.5708228924795,205.40770181907385,212.0986769370227,204.48771526408242,205.19997870090208,207.01359910022458,201.59046976319343,,,,,182.4968302051941,195.0532808704747,202.33927489299043,204.51066982096688,202.48154683498595,195.30637267687766,196.77976837236127,216.6624657479264,219.79031663312188
144,2004-06-04 00:56:32+00:00,232.58227185314325,220.34712511798213,206.51044168217334,209.47744023721316,214.34200940487855,218.12712053291773,212.80833650107996,214.58048083892126,,221.87176435058382,231.08101786529645,228.71149387565688,225.25686712004062,224.43504301868603,229.51950310517503,230.49518414055612,216.07354819032764,205.18540356213316,201.12982572924557,207.1179790076321,189.55407635085967,187.38745154933133,195.1529288131997,206.3563170745803,215.77162963399365,225.77509212165614,215.4646253634747,,217.10929171899323,212.2276726501635,233.00737088190297
145,2004-07-22 00:57:54+00:00,219.5224212023977,215.86580697405216,214.1618298117516,220.921971729397,217.5091464031612,211.20855977332502,219.42814583350764,222.67886663783727,224.61469589168522,211.3974552326345,207.99051927467642,219.01587631938463,209.6749039822659,213.3642422563702,196.18594083060378,209.5964143765115,214.0721227702682,202.40211319223434,202.22860011523167,201.81084905152724,189.109687285128,189.93002301504438,197.67976575469473,204.4427518649683,214.03669318779978,212.47598104052764,205.55627644527956,196.59154356591426,205.81590214287417,217.6253522222304,233.58560613071057
146,2004-08-07 00:58:37+00:00,214.15825658271405,211.39660576646145,209.11698918544218,210.71279583787657,214.17087123381705,200.46821976652035,196.4666987846716,199.57490641006066,204.57025211264158,203.14138407154786,204.0971896487005,211.71974559883148,208.26901559568452,201.20174962676936,200.90484892336607,194.40777912178183,191.68442946204414,177.273574756265,183.61641868389225,189.5881534356166,172.33253740203847,184.1274474499038,186.57381136377046,202.92043113438498,212.63657506930764,227.63020321922804,239.2935706959873,219.54361856822277,211.0949568912146,207.43368920777465,213.89267985774487
147,2004-09-16 01:04:03+00:00,,,212.5726316711939,214.41472269230653,217.38549683207697,223.9417700567818,227.08005044864112,,229.0080746392502,,220.1577446421792,,,,210.21719178371055,203.7013973878715,,207.85211100856452,208.698456693673,,212.8407700157317,210.07877959290863,219.9095536747898,,,,227.6701650539159,227.65128154314428,218.7761353091839,222.26560553910636,240.3835575740029
148,2004-10-02 01:04:00+00:00,233.3157148785747,217.7402282418837,213.45800255772303,204.96882512404198,218.0191124843549,223.67337574869234,221.4098562218869,,,,212.04511751167252,213.08131011413136,214.2132602287188,209.8721556375475,204.29621700595035,202.89181554989173,,209.55033493548544,202.0786384835551,,,,,215.6641770185717,217.01293300317363,224.33175495861016,225.36865402029028,220.25861204019415,212.62824253862203,212.45368430103713,237.60659754752336
149,2004-10-18 01:04:29+00:00,,,,,207.52784461899157,208.64049276466187,202.00139529485236,212.89285357595148,209.71572679657092,202.92825711364893,203.80094276204053,200.2574107084531,196.7207281856354,202.30788743871523,,,,198.64437128063653,,194.0697568309495,186.95870151232873,192.55888278780512,206.75730565609808,212.83870675199398,226.12677998425707,232.9108314810667,,,,222.60540343131203,218.64049465698088
150,2004-11-27 01:01:08+00:00,210.48996887406366,230.68873308840875,228.4670605352992,221.8022301273884,229.66708552226206,214.46504383718977,211.97197647589346,226.11480459612565,222.91660120889085,221.8618601599716,208.00985186309487,210.77267101977395,217.43745755062128,226.18570633247842,202.05241594796988,205.2098174788093,203.8763376926159,219.29828825010998,204.90935793675814,195.6860939401162,210.90456658273234,217.6922581941013,229.76770393502767,211.7219359863943,219.0513141391519,,225.1046374260762,218.14237517410444,207.93985475872873,236.30073023114028,249.1663022657138
151,2004-12-05 01:04:34+00:00,,,214.41288764579582,217.00348001703003,217.91491787738997,203.77184379500724,207.06474610970122,215.25286838771683,216.61747357935886,204.29868425414992,192.9929744847352,,,,197.3034630257641,198.82220637012367,197.7462491636891,197.741524568369,187.5291887807101,191.7525881541661,186.09936065915758,,209.38200840347622,,,,205.99635236738968,200.5765786610419,195.6206583614433,212.5992998864224,218.3452735813028
152,2004-12-13 01:01:05+00:00,,226.13489481382862,215.8051828438691,209.43233279533845,211.06537916942102,212.27731102113452,214.50492395860914,205.36735348963,200.02577817819562,212.52137467055124,212.01223225024032,211.99543755983404,207.2630418574642,218.19843144082304,210.6855160226421,209.53452102169936,203.25669513177027,195.0860809645692,189.92056684776364,201.51625545512218,196.751165839569,204.41066495128314,202.20503961769813,225.18689818300223,233.50135754646283,226.93955221714944,223.15812569123923,207.61853232832814,209.8507536167046,216.61025632085952,222.78040697019182
153,2004-12-21 01:05:05+00:00,,228.67721053605254,216.86214414306994,213.28435599716002,204.4430784623614,207.89658751876863,211.17562040154397,212.15760143943015,207.2822239658517,208.0725345205732,210.15599125072015,,,,228.12089569689596,207.33838820899416,225.77673022954937,204.3868036068667,191.47876221690234,192.0159642150138,,208.65927217551797,211.6953827934401,,,,205.02621852752753,199.15105589474578,198.89584980823486,219.45540648280345,221.83889801384294
154,2005-01-14 01:01:30+00:00,221.5019606814298,227.84938035252654,236.57747761417093,235.50271017989422,221.05571002111674,217.3244861076783,234.21907538416073,241.23321372121254,233.70104585342875,212.61100781254981,213.59978764678644,234.58819225286126,221.05978964977254,223.89050550662432,217.17372193859737,220.0676696894605,222.5232031107467,212.16803852719664,210.43155400191588,206.27564163422548,211.77409161725058,215.13695086407006,215.49386841784445,223.16086377756324,228.85356759670185,234.8089496449088,229.16430189193093,224.07081239587697,222.2701061738354,229.47097875262224,246.62129588008506
155,2005-01-22 01:05:13+00:00,214.77361939907513,211.6154054496876,200.29765342665257,208.76939863796372,203.40277324174554,208.86412060157917,,,,210.5693677178792,212.1598289899865,210.79690270359012,210.61588709901903,204.10921151351621,206.23482891094858,208.9906833641463,209.57952783931637,209.1455756947605,,,,183.60211730369016,186.928173235268,205.772652931522,208.60277811447745,231.9192125328408,230.98411138530864,208.97397378971115,202.83748774899863,204.40321502563634,213.65290366976973
156,2005-01-30 01:02:06+00:00,,231.7450435144832,215.03994950334626,,202.46714588605806,195.6129144510632,196.66112072663566,196.49357410331572,206.53184801047908,224.54320241683791,,229.46504240664774,,231.70613375318007,239.9462989145041,207.52409310250238,197.19096149626927,187.54023179050048,180.79986070371646,178.77243164062673,173.06894985450282,,215.8597358590661,219.5855314666694,224.48258022464975,241.34177077256587,239.05555321047046,192.00078276427567,185.4253932525801,193.96433732028726,205.917528079179
157,2005-02-07 01:04:57+00:00,208.19858871386612,213.8220187651078,,210.22599838309827,209.3777190219918,209.60432684765516,,,,205.69371178782373,213.8210803101831,209.7667369505896,217.5274360322415,213.39690102363988,219.41292664431782,210.71751268322328,209.78954428988163,206.587782284371,,,,,,,213.25747849363688,239.07681922549358,221.63784697960006,197.7492864371166,190.13301807410855,215.64721897715734,218.88937739082613
158,2005-02-15 01:01:58+00:00,217.67466325031074,,216.25767311855282,215.52795144597465,209.39529267464616,205.03548838611576,213.36760261875463,208.21976815650035,211.10587465145417,205.32899924028322,207.30911504548837,206.27756916240395,211.20826262694186,210.03721634226906,217.90370240939882,220.06275924141477,215.31915220152027,206.3657179371081,198.79816549296928,195.5204672704117,182.52415569337205,178.65867543768303,,202.8512559177587,208.3194704408291,228.28531303477453,222.16476366193254,203.96558723274345,202.56663310164043,208.27258778572462,217.64356291797307
159,2005-03-03 01:02:38+00:00,215.98136244723347,228.2743368190366,201.34058760129818,201.99083507199768,205.34393430208567,204.98885243743035,198.89087978211927,205.05192531375317,208.09046241939333,217.3312056782493,223.38629985501788,228.4605009028961,228.60373657009458,,228.0047294575682,212.3572697575709,201.22174600418023,194.21786226396762,182.37338827804228,179.23753558032692,179.5617927063954,197.18449853338,206.83137731027094,215.59478122425264,232.46354913247887,247.50249349340405,231.120902188048,179.5468447460994,180.46092080996533,200.96643135745907,209.3935329045272
160,2005-03-19 01:02:25+00:00,198.04081679090174,203.1549538536066,224.30096247800776,227.58596268295585,217.171191104866,209.8615685356863,231.61237212376892,234.90490235367753,218.8231404607486,211.70496306014977,219.20566708972075,207.13215559015617,214.39513046682825,207.81360532143654,220.20773573936776,225.6881104181698,204.19520898993406,203.26617401654906,196.66554678593613,202.34014713043163,189.6146102533772,187.32879649626562,182.62066827834747,,,,,,,,
161,2005-03-27 01:05:30+00:00,,198.87241956808853,205.14690941842878,207.66898412348053,203.2723854861642,199.1720299804201,221.15524157657597,224.10720990804927,226.05109596151385,222.99776824925215,219.85246850553668,,,,196.12155588981759,203.78805373259326,199.45220175576162,186.38177370483763,188.6132947587458,197.19178004946045,188.886697656709,183.67053696137927,,,,,223.41402142529736,204.15655695038717,191.61127911317533,205.0323446145967,211.19380581107418
162,2005-04-28 01:05:00+00:00,,192.74296564574544,198.56964870230934,186.2298058940377,183.68579993597345,,,,,205.30042148934066,202.11029833632819,192.22651680685388,186.80811915662264,177.68383883455323,189.31675267940005,199.50125965272093,183.5852440246564,178.29462776207416,177.28450927000824,,,,182.16326130136937,183.30955206279668,200.34235560226742,213.59831857305934,201.20117582381073,181.53594389273826,190.80548102722534,194.08277049226646,207.4581410350958
163,2005-08-02 01:04:49+00:00,,217.93876521593805,207.30411543401553,207.03724427842772,208.62139357234463,209.75896025978403,208.84362402631186,214.80905376970233,,,,217.26232892152825,,216.34099733471916,,204.39258185704742,202.1774014003007,189.767305489258,,,,,,,216.1378105895263,227.37944234915796,223.85229935690742,210.50908704829806,210.4953321821616,219.14301364549357,232.83739854417215
164,2005-09-03 01:04:36+00:00,,,,,,,,,199.46436940373934,207.39276830661956,191.9282647126739,187.17605555042798,189.9174730764595,193.18988019757506,192.92999243735127,187.6994119538555,182.43828000737847,,,,161.97496490894915,,,179.02389657703122,,,,186.1229592574928,,,
165,2005-10-13 01:03:27+00:00,,207.16367548848655,,208.9569405017447,206.25626226959912,209.33255909590514,209.26985187660767,220.12503610759433,212.80257161652085,203.78662084144574,199.1512496397199,203.00634508300567,208.59301853415965,202.6587576112172,213.56511170638709,206.76744703733794,198.7680450587654,177.22393997118212,184.9646022209079,182.03851748959985,191.19715345850406,172.82717953167278,171.66586904041344,,203.87066251268104,222.74729783746386,206.1280749916648,203.76651460048404,210.20110954563893,216.60867429800754,222.2899946449539
166,2005-10-21 01:04:38+00:00,,,221.99656512292023,213.34319862447973,185.9635614801895,,188.07227904330898,211.80716952492455,211.5095921504098,220.76723465760918,203.9366116138075,,,,,208.35400885778282,198.77952396734995,180.37736510196802,168.9314691092634,182.19336803069987,190.76586890740984,186.32745678682457,182.991126012594,218.32052723919583,,,,190.18156895561452,217.3662945542826,210.9743746047161,
167,2005-11-22 01:04:58+00:00,230.83147737197055,,,,214.50496383523006,207.07200684944524,202.66805620867777,215.53514508275302,216.36005289766194,214.540813589296,217.36012733941902,217.53590569797151,228.77591232761003,234.9383100785672,,,,192.4286824907452,181.01073308988308,184.69457621626356,183.7078189871399,187.9974004806982,190.03303865293717,212.35310319477634,219.0225859711327,229.67512058608477,,,,220.63794229058078,230.30913454488368
168,2005-12-24 01:05:29+00:00,220.90509983054363,,220.9916935106255,,,,204.98959711086542,214.7498463549145,211.87235261746508,216.1623332584212,213.5563875388057,206.3744428743277,,217.62387183755132,208.26259395171007,,,,188.81346523733575,180.42532860671997,166.3720149386678,182.35792860623047,187.47160523803052,202.99529885691769,209.35241983811395,214.29547227424575,198.63469296215973,198.9766404413169,,,
169,2006-01-09 01:05:39+00:00,225.58214402084798,,,,216.21786354435065,221.9914237319924,221.91966572457477,219.97203216722113,207.61244009159356,223.0475773601721,235.3093940013252,225.9375720081595,235.5643001630778,,,,,215.6129611512334,196.1609750158233,176.7593384868688,177.0736395808287,185.24257166832572,,205.84258282155398,230.2645223582487,229.86148981845955,,,,203.32605318934569,210.03466429106183
170,2006-01-25 01:05:47+00:00,221.15243459892062,224.8939305237151,219.66956193290105,226.5709870233535,218.75756333537507,218.14891470366507,226.63733868091478,,,,222.4601875540159,,225.85842522416925,222.8580793166842,,233.70207453688363,228.80235367987646,205.2707589332167,,,,,190.21142522128298,212.95259412859468,221.30353476883892,229.7390905199007,220.66806464772188,204.81801072250903,193.6208395009971,207.2800643871234,214.3276301077969
171,2006-02-02 01:06:02+00:00,216.43198848280085,223.995679383477,212.0856917462586,216.17802036164525,214.73777954794562,215.29565348882375,227.38369359280176,,233.55373175309606,233.33267256877184,234.15863329609454,220.2303382863104,222.68355814050707,,227.05553628023642,222.80027939524487,216.1201148948642,206.11627480217564,198.1129606131884,189.71600384565056,178.06775185531612,181.99915445654645,183.90377173623204,,211.22995441880548,224.89275743429573,207.14400888026157,199.0989226047543,189.62812178275092,203.8269475087006,209.94813012681203
