,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
701,2013-02-17 18:53:49+00:00,200.93892992622992,194.17316424718175,,,222.23788601571664,218.3982610018527,216.53404105336293,216.9809801479542,223.48717397669986,221.3605856561104,216.85822466865716,216.87842363852138,203.45934529123517,197.96126416598526,,,,183.13786361070484,168.04629714801888,208.00391326293985
702,2013-03-21 18:53:43+00:00,197.8426155155787,196.41295429636332,217.34177859804834,226.1993769257076,,,,210.74819768959298,214.31240278621806,208.9111759831292,212.71839209628456,202.46137723809076,203.50879364957024,186.53123050039792,194.61535664601976,192.6161296697569,185.7648310131895,,,
703,2013-04-22 18:53:33+00:00,209.00898167738183,207.62141883620652,211.9492148135916,219.36695808120004,216.27182957662532,208.0579187365317,202.04515038912953,200.81052159634015,199.84661781316078,,,205.71238673361157,209.72560561429358,194.54479560548072,199.50662518491905,195.8586832055483,192.64958338324817,172.45608165965447,164.64146720160312,184.90858474888938
704,2013-04-23 18:53:13+00:00,224.58403257251635,227.5749803720433,224.93742622641554,235.0302979506931,232.23190604229708,224.91846713480336,219.34023336578085,218.73601836199543,217.89623338218314,212.89042262271855,218.74104885859538,211.6175386787566,214.99265044413374,207.81903222405242,208.30165660249665,203.2199226833045,203.19274543810047,186.55681184866873,181.0743940214706,200.03592610592557
705,2013-05-01 18:47:22+00:00,228.73321261672498,,,,,209.21898836412336,200.1916671157787,205.4189823482527,205.8760616717036,198.1205367275038,207.06221476121146,202.28375952015975,,,,,,,186.18844249396417,204.12234973389394
706,2013-05-17 18:47:20+00:00,,,,237.13637239217258,225.59022928911634,212.26803271524062,214.53578927105607,205.3208758081322,199.77227020160416,,,,,,,205.0999502264171,205.48081462151913,196.02886504379765,192.7468782642577,202.8318622162753
707,2013-05-24 18:53:28+00:00,,,,,,,,,,,,,,,,,,,,
708,2013-05-25 18:53:30+00:00,227.3925025291475,218.5182995803865,229.0087872792992,228.98769658886675,220.01582143862055,208.7538136045055,200.44219483300034,193.80288940312,206.7037595807414,195.89701600071066,199.74903218638391,209.96749246912933,208.16964729765218,189.85490323379028,205.38791516150775,206.8945620324178,192.39883279702124,195.24527233871646,186.67335236971982,192.63966133909784
709,2013-06-01 18:59:41+00:00,237.80596769912955,235.3909510338995,229.82070577389356,235.07230047663884,228.41200323280293,221.07869634365858,213.53469229740463,202.56993652139266,206.60503279489794,213.00077657460594,212.3516593459175,217.26350806273393,211.26208511875802,204.1847906993769,214.4478976483572,207.8061213728189,201.0569995209621,203.44911520699776,188.9057597357887,
710,2013-06-02 18:47:10+00:00,229.10532712020793,219.332271458503,220.93063310604126,222.81310598896047,,,,,,198.224599314804,207.4808128730145,207.16310004672403,210.98003304152698,198.0084766830152,204.1750991633564,204.4313984597739,193.51572487517066,,,
711,2013-06-18 18:47:06+00:00,,,,,,220.6789836919415,213.13324145770096,203.51529653136666,205.5214380414044,205.8795717096197,206.52926320620878,210.2279625313651,,,,,,,188.19748588515284,198.86444544705725
712,2013-07-04 18:46:56+00:00,,,,,214.21412576751158,207.98829639041406,195.23063005849053,193.27053198688816,194.2246655272852,192.77204918689125,193.16103680522178,,,,,,,185.30225322754683,173.4864933439693,186.80722403136258
713,2013-07-12 18:53:27+00:00,249.8706605124165,239.4972279351419,237.72726801058718,236.155683247389,233.966109592384,217.17419077493713,208.67924609282227,202.80753088571316,206.9780640708596,209.23465499876752,210.16849210530447,212.8268354535563,212.02984984929554,211.43380902454427,213.85711196919544,209.93071783677445,208.89593475615203,201.66390737780287,188.26529986522198,201.32254772450844
714,2013-07-19 18:59:36+00:00,246.74461571128032,243.18313538231257,243.7882767273994,238.98026211858016,224.154908757003,220.9648896788916,210.339782094131,203.59676809223353,209.69568693632814,204.13686210239587,204.01583322247916,210.1584248004903,212.43686434079953,209.08386966900804,204.71859814628962,202.95164246203655,202.66088399737262,190.7110382455893,182.64964171959988,189.5263761274233
715,2013-07-20 18:46:48+00:00,236.48745199640268,230.3888136125698,233.60961950906062,225.93755268461442,221.07395633100174,,,,,,199.2354819112451,202.68287409747091,194.51697175074534,195.7949952309101,204.53823871824352,188.98111682234128,196.4430212112157,186.91696739967335,,
716,2013-08-12 18:52:53+00:00,237.66752962558968,235.5819605729649,233.77520853366494,232.7192201323836,,,210.91955980185764,204.68875046779934,209.9637269012829,209.50270521303165,210.76577646575157,212.73555996894268,217.86171646458735,215.76109908211433,211.6400241957344,207.53878424941706,206.91041426533542,,,209.35452067645699
717,2013-08-13 18:53:27+00:00,248.76358595423775,254.0737083378074,246.02298532003806,249.98653431884102,236.7666714522156,220.96012550153634,217.09395408531032,206.99520221443868,211.64153863498015,207.6030444325336,216.26818035415573,219.85863607600544,225.93363402682132,219.9819622447201,220.0558665449322,214.53093185060285,215.02146264912088,209.33888021227892,198.77461643011975,212.29126957382022
718,2013-08-28 18:53:04+00:00,,,236.0478386346595,234.25548787575826,225.78609786625194,216.03696447204152,197.53936331555275,191.81952852886317,192.34215603195344,197.3851713680536,195.90207110152733,,,,211.6453956275806,204.22504414723943,207.6609235954774,196.11754870679061,191.80278105854075,197.43909284586368
719,2013-09-05 18:59:40+00:00,256.1824235568921,250.39099117930235,248.40546842833976,248.23125516116562,242.03933517318777,229.25854773026515,214.70795957596175,212.37874891385968,212.1218014797432,213.79482248042535,211.958773982036,219.9246080703113,217.94980705018327,213.31158455601124,221.4541845355942,213.2176366896486,214.86635514632843,208.460841646186,196.22888798948023,210.75521528548035
720,2013-09-06 18:47:01+00:00,247.3112584385142,246.32981119136687,,,,,,204.71127997708564,208.366152521322,207.23286875204144,204.6325831215508,211.07352791827094,210.5982526710783,199.53733380676886,,,,,,
721,2013-09-30 18:53:20+00:00,224.77587426839193,227.14093395464033,230.42549128136065,225.44402744971765,219.33585115275736,200.40417058737347,198.08480359016815,196.34508485973248,198.91324997727594,205.67126329030177,191.81154928621893,184.6211775379006,182.000387352862,186.1574646659803,201.2893874579455,192.87845796749218,187.87387811438992,181.29141805640157,176.77916013454254,188.4908676398679
722,2013-10-08 18:47:23+00:00,,,,237.69451389971283,231.5276760239165,217.9064149194255,215.49433605669591,202.2793280601889,210.7980690994424,,,,,,,201.39298439345134,199.5063850999211,189.90773236733693,182.9734765240099,211.80131900328217
723,2013-10-15 18:53:39+00:00,,260.2548169997787,259.971791283019,259.37849111749216,242.48809214795457,230.10066665579174,219.60097215058107,211.33322802575142,211.33413093001636,,,,209.6721551613039,206.8091417229361,218.37349222937272,211.73980069619898,210.73535369082668,190.81986229811716,183.60677687737387,208.82367350815144
724,2013-10-16 18:53:18+00:00,255.7853567619607,244.07375557089694,249.83298225662824,247.27587734095007,242.01082544057775,225.20424785908585,219.92489240108773,200.68865245201354,214.66182616335465,208.3583282731269,206.79274786614647,211.35771998319146,203.0267717663363,204.41713062950072,212.0653051008004,204.4561139844463,204.95077182295884,188.2469346957059,179.20488227114288,208.79026695765683
725,2013-10-31 18:53:42+00:00,,,256.5739684830329,262.87055221346947,243.07936489010598,237.44730266685852,220.66823796115995,216.42886700531463,213.48585486923352,211.4445365813372,208.19479784909447,,,,,213.76288359768176,209.74112160948664,194.1507270340795,181.96873299918346,213.73947971285725
726,2013-11-01 18:53:12+00:00,243.27890900392802,252.05922526220075,246.56464652039915,243.7624839055327,241.08656322792126,234.29878067913808,224.19917662131868,215.77271938161545,216.6757413230071,211.20760519414986,210.35142175950568,214.28852271832469,205.36047176816786,206.19425359844945,215.51674718931685,205.4874750384319,204.9391048688048,186.49890637786189,178.25506400851503,211.45447042224467
727,2013-11-08 18:59:23+00:00,247.48143382491205,242.866528667311,239.5097296932154,242.26579097539283,239.78877286101002,232.87142227592227,225.8328118541175,210.72831914254718,210.42016587538112,213.00817574064664,195.2279407198021,200.2681695669893,197.928834758275,199.50098590207864,210.18375895259075,200.10098706221947,192.89048097966545,181.98025371043462,178.8072097251421,199.03013181587187
728,2013-11-09 18:47:37+00:00,245.07986728120926,246.36091209102372,248.78846252187242,,,,,,213.70628643740184,208.4761981035995,208.38307565113706,212.39870275655232,208.18922034836612,209.685067255934,219.52074838853363,202.28819829789455,,,,
729,2013-11-17 18:53:07+00:00,240.85959191284488,245.856494705668,247.5612835353102,250.28806651200375,245.63909249311,227.124832307444,212.52710525138914,211.05590598051347,213.08370642055522,215.65076129631098,210.58256380380587,205.51589575616933,206.0616137529121,207.6556628562136,220.98488586445362,212.4909267971213,204.06384145491865,186.11360011224681,178.05613322874103,217.148436885992
730,2013-11-24 18:59:14+00:00,262.7659376442146,261.27056107028017,263.3674970404626,264.3410322619787,262.29165106204215,242.60325255456996,232.15385483341132,228.03411918451292,224.9301260012903,224.72250340887965,224.2198284657118,222.38151366382857,218.29257045571472,215.64746396614473,222.39832059761562,213.13740817774377,207.50369983875396,185.06387283002957,178.77789848336025,222.665113307408
731,2013-11-25 18:47:42+00:00,257.3542649956536,,,,,,220.73546252391353,216.9464368307302,220.85621112952015,218.53935499200793,209.58887062296964,217.8321376052868,,,,,,,172.08051917983752,214.9588374396788
732,2013-12-03 18:53:05+00:00,231.83862513584552,237.2847652716084,234.9720673370441,236.14271024096263,243.6473311343207,226.18177991414015,217.69305944614564,210.55034143957892,217.21033717906437,216.19763637024954,208.66133886691694,216.13004714273163,209.57857352344143,211.31898924849014,219.42891677726521,213.7821920701906,207.57539076314248,185.3118983321386,173.8045879232066,220.3262631709237
733,2013-12-10 18:59:14+00:00,241.7808435603819,246.9896198071001,247.52454652754565,246.93711272664027,242.7470770261985,228.7543386054436,221.66209299862584,216.8028766245386,224.08750705367171,228.0439172041295,213.9730040902797,215.76421567845134,216.28468940364644,215.98496149845397,219.9217927333435,209.73441817073268,202.7108537571166,187.3711698920593,175.73927485388754,219.54313621994535
734,2013-12-11 18:47:48+00:00,,,,,,228.52936446085982,,222.79308256622215,226.90434799307616,219.54556887937733,212.98291436279194,,,,,,,182.350444199548,168.2449309805673,219.86579538769007
735,2013-12-18 18:53:58+00:00,226.41221618334058,230.5106971443397,225.8463987921442,234.90115155030875,229.18291618593855,,,207.91069682054203,205.22092187580012,207.22699927416403,200.2546837134395,206.78757589688215,210.69871557437062,205.04163935885845,213.4110937855211,206.02404936411355,202.47525617093143,181.86688344032618,,
736,2013-12-19 18:52:55+00:00,230.20309021909733,219.36642875524063,231.52086912999516,239.33196914826513,218.2099685585996,218.85532612317814,203.49364174161443,212.21492406246458,214.73485778573382,210.3472255983611,207.6285938441184,209.82986120413742,206.53902544841725,207.3465589297015,221.0696631617194,209.69411118313843,200.19862897728763,176.549937163772,169.78876737953524,212.9757143300934
737,2013-12-26 18:59:04+00:00,238.33892872226983,237.0407299424508,232.6116497783543,234.26208918081394,233.45350865957687,216.97240201752334,209.86325088954322,201.57772282163168,210.1285598151529,203.5308116914278,200.22509248668973,203.19525851862485,201.81523599588556,201.73759897177712,219.67242688357362,209.17432385427847,201.02400885510994,178.4073569628187,172.18714161860794,209.44533495414944
738,2014-01-03 18:54:05+00:00,212.86261383827502,,,238.72309722513342,238.04658607673883,,,215.92067134759557,214.70155791496032,214.77680256541828,211.43532788727106,213.5530602726399,,,,,214.47862060978946,183.06089514715006,175.1894613114971,
739,2014-01-04 18:52:48+00:00,215.08345810261554,220.62153760336255,227.971982665543,228.0969397886224,221.79464083446769,228.4861797696684,219.01005363095697,212.04205434178292,214.35902536284087,208.4911530857582,203.5951146839656,214.04809150209414,214.48019250317964,208.86640809186224,213.13499504850293,207.56522577553588,200.09733566789228,172.63800526563494,170.7042509795484,211.51121731451835
740,2014-01-12 18:47:58+00:00,,,,,199.28445167610377,200.38990121380235,,193.16872103248863,193.23387211072992,189.8271682226021,,,,,,,198.9014780497278,167.68635927548164,166.1020555133891,209.46862736761761
741,2014-01-19 18:54:18+00:00,203.40556038697,217.84184617442443,214.5481101137076,222.66904745481892,,,,213.12511286749603,216.01581479018054,211.0197464327297,200.76262385796846,196.6871130418359,195.33993978327112,202.97737579336206,213.33301258704913,205.377872794348,194.61996296292736,,,
742,2014-01-20 18:52:36+00:00,217.31872189099417,221.7095958461227,213.00773024272593,227.46770987849123,229.95175182888823,216.43678751378772,215.65681748162018,199.26615043733617,204.27827021974872,207.77978318104243,190.65756216593627,192.5579250466887,193.04631113866458,198.21439579021833,204.52318671860263,197.9890120085748,192.64619509517573,164.97028889611465,166.97189573698944,203.0540369382291
743,2014-02-20 18:54:20+00:00,198.7035633498585,204.80314740332017,216.44942465451624,226.08022435128143,219.59488298012474,,,210.32356445350572,219.70807542477124,227.67221812960815,,216.83439919116464,200.93714333145664,198.43628938534707,211.16678213928424,198.11136082387495,192.74855876867113,176.55034158458614,,
744,2014-02-21 18:52:14+00:00,201.775433249545,210.85737672402732,218.28431702337042,219.86888850589972,216.38586085986782,212.68002065041892,211.34481916192752,207.39973583699546,213.6534080438129,224.75233839624232,,218.3128337215508,207.83903343966705,204.3885904144443,208.98402195207393,206.35402125452018,193.00269650353093,176.74817111114373,163.49379265019567,196.45766132907724
745,2014-03-01 18:48:12+00:00,186.0420353046938,,,,,196.2244382095424,194.99606998196919,199.58586398518088,197.9260406747375,198.16362115768464,195.82929299201152,201.52745397627962,,,,,,,173.37027438652245,199.723596417056
746,2014-03-08 18:54:26+00:00,153.75859161794236,155.25193081350605,,,,,176.15022826371484,184.24342046428927,187.45076235567657,189.26328580035593,184.21546469016215,195.2776818872333,193.9519143240528,190.81032422633135,198.89798964842552,192.31689593844095,,,,185.58578346922167
747,2014-03-17 18:48:20+00:00,190.8377759650392,190.1650927440599,,,,,193.9198943473663,198.87432278720368,215.85104705454603,199.93329845545804,189.97574206867952,207.92200085262397,201.45458691752805,,,,,,,202.12904890766407
748,2014-03-24 18:54:33+00:00,199.62878163002551,208.7820570025189,210.7065756081761,214.738667629704,216.0928313757302,220.68921421203086,213.7401000259535,,,,228.60929375778943,230.005840278038,218.08773348930038,214.60866293770314,216.5363789112139,204.40980997804468,197.67948643609142,190.60950305072836,183.90241231589715,198.00830178316104
