,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
232,1999-03-07 18:36:46+00:00,206.964384462586,213.25562720354674,215.79852142368708,224.21509296163418,224.9194644133285,220.24729084191952,220.20520318405067,218.62924492304023,235.69471757801966,237.0207103329482,228.55585849011158,218.94071650862466,213.7456676760431,209.75661767120368,219.49211478832947,211.43932813807703,206.58557625911845,195.67621531475288,195.53055007971852,208.53871936998573
233,1999-03-16 18:30:27+00:00,190.1334474006116,199.5461631719238,205.3703831989855,208.96000246301597,210.34950939695614,215.42329453014315,210.31510249586384,211.85114364448296,222.71288535326897,218.6280324160823,216.60077742941897,206.48216945530288,199.35272338187826,199.57351143510428,206.37609960014447,192.89360601558315,191.6654406606861,182.6029297323368,177.69585342121084,199.40903785237978
234,1999-04-01 18:30:09+00:00,186.35665618702043,191.97821584644504,204.02272289518564,207.2622335124367,201.97458562492625,205.81718490995058,207.25053464590894,209.713224267264,215.09422338302596,208.75382180270873,198.89772652300056,203.42813246853723,198.1700464055208,190.61905238126346,204.23882943061653,190.69091290891112,189.0580862564869,173.37505704804954,167.71745762238518,193.93124753132054
235,1999-05-19 18:29:50+00:00,205.4441827564905,207.79229521758919,219.47786634408968,217.73535608677997,212.3132860952911,206.7229200509497,205.12076822954145,199.27019168293563,215.10993740319267,210.51028866439057,191.92335017662379,184.57614481379645,181.32147878948484,182.7706786819528,200.1102068414922,202.52757079587104,194.83003347294112,192.83702029463552,182.88036800660925,196.70430727774283
236,1999-05-26 18:35:48+00:00,205.98391641454458,211.6518153677517,216.98313957601118,213.51724005672222,214.27069206967607,208.29687080793855,206.17714415926986,202.2798702057235,205.0134385152424,204.45484858019586,191.54005828433776,200.0086680714801,189.7670318567413,182.94251497993582,191.97960115529324,187.4550119494831,181.7215654349925,179.32990641394278,178.05755868799497,195.01699671630442
237,1999-06-27 18:35:28+00:00,213.30471757952864,209.16686103900014,208.77047631669444,215.22795072125896,215.42210251471155,209.63602656775453,202.80357967139926,205.2253216733862,207.37604271101225,201.87714081784048,200.57162867712435,202.70410119580765,197.5334398957189,187.02121396795707,196.9842804939986,189.9649766131236,189.485806991799,182.61352302960574,174.54471503918415,187.82154798086077
238,1999-07-13 18:35:21+00:00,231.4409265009934,223.53226653579256,232.3188548013188,230.39636254324336,220.06368425408,204.04971327059081,199.99596873618503,189.1519761862075,200.05882513377384,196.97619515757353,184.3477833743819,191.7452649303218,193.61482802119545,185.18227226087853,194.68570344717244,184.98457593857586,189.8015527700074,178.08908944338123,174.04532712913098,193.3361887406462
239,1999-08-15 18:44:19+00:00,234.10500094697977,224.83603042237948,233.92543602911974,234.220755033502,224.48867873853038,212.40107345642218,201.25127786253654,203.53685859502062,200.23836837241058,197.26412294601732,198.337013008956,199.14903878734955,195.74679294676992,192.6724433054858,201.26215279102007,188.65096737278893,193.33412507253968,189.90737318444377,189.61544802677122,196.2922904821504
240,1999-08-22 18:50:31+00:00,237.91435522992856,233.649357416264,240.92328288339434,247.57810597892902,235.89416060134027,221.72861245975344,209.6630143688055,205.0090494062727,210.69695198107223,209.85831158675092,204.7549054966681,213.54475063991148,206.89636747087638,201.12874565221196,203.18922045887072,200.70669716754446,204.81146486472375,196.11386326530186,193.74799013414287,205.75261343752354
241,1999-08-30 18:34:53+00:00,,,,,,,,,,,202.54122261174464,210.21878904361353,207.15449270769136,196.51769995092485,205.3656766646888,200.01371112719005,199.44279872127765,196.22633008639193,191.30865724382653,208.2770131038502
242,1999-10-09 18:50:40+00:00,207.7615420958433,220.22299122479325,216.67450407729308,222.7432925107508,206.23044755168695,200.03181575527853,191.98799182138478,197.20223001897045,188.88402386080662,190.02657350659757,182.56952271095165,192.15730703274966,195.13220221505043,191.59785077433176,198.4508276552792,195.55539927524487,195.1216954867035,181.41306553126722,175.3878640850598,200.4571842443639
243,1999-10-17 18:34:13+00:00,237.3315891381708,236.21913835226246,237.34880086331322,236.55800335817787,232.71367019221907,223.54701285717806,216.43859860220934,208.78288172921316,208.84292694158654,215.02731330307464,211.28844753523478,208.7380310349838,207.34906573500592,204.80808005352557,212.4263228789523,203.85813157252744,201.369748145956,196.19157783733667,193.32033612858908,203.7274230487433
244,1999-10-25 18:50:30+00:00,209.68913085876088,210.31291195374746,219.1605292782651,224.87459706755143,221.6877877015606,215.53787542043574,204.76461668107265,205.49901950365248,211.1435961173727,206.76700769074995,197.42149286527456,208.78159453753528,201.42888243098747,201.51698604700147,213.4676555019149,203.8871422650606,198.24084763957865,182.3099981159562,177.36955916733106,202.72891540030128
245,1999-11-02 18:33:47+00:00,222.21186243705955,227.7340343942298,226.9491514431553,234.53876934003785,230.62085259213916,232.5752975497374,218.91645355522357,218.74955397340858,218.36739164452214,218.983469750521,216.10616876233223,217.89432763228135,209.71968559044066,209.62438491749487,217.30427687175847,203.6034015703741,207.68031521019523,199.33694434164178,196.72972152055485,208.52957715084682
246,1999-11-03 18:44:19+00:00,222.93929098893616,228.9262816049914,233.324518946312,231.97524410463308,225.1499615761362,215.66088428962325,210.11724269610204,213.2383317774259,216.22321549243526,211.6090110904912,215.00113704406058,220.55563309645675,213.58417300269178,213.3111538874606,217.8958980905033,209.46153373511441,206.40268627099533,194.3562240447241,181.08251164329843,212.40462207945086
247,1999-12-21 18:44:22+00:00,163.3986930629782,174.31785205493932,181.46756685609648,197.26462096884126,198.1044993883096,193.9575479554664,191.5130804175645,200.54441243098375,209.29185470145052,205.9383011882368,192.9028798636832,196.43783405970737,188.06385904105449,199.99147887332828,208.483824773542,189.6291069951133,195.1150403073848,165.37221197744742,160.7847360414362,199.92483365494786
248,1999-12-28 18:50:24+00:00,,197.97128792199538,212.41596641392846,220.1567988198982,219.57009322144222,214.07935644257017,212.09453018333664,214.68206469581116,212.71685467407835,222.39772495494577,217.08912197244737,212.0268250441457,212.50529753002792,208.02895131745595,215.22329943845426,212.1966119491705,208.84588511212326,200.686201977908,184.340428360389,213.24746743789882
249,1999-12-29 18:26:33+00:00,177.92936941421888,196.03141771046555,216.9766511844146,212.7474952588793,212.5504867438555,207.37620231139857,211.297901823475,218.7174353655917,221.09042645822998,227.14513203782542,215.89655157802326,212.4073801480664,211.00739514460452,212.95775831229213,217.97395216097334,216.7837135318054,207.91467906133593,184.36155659504442,171.44456511412693,213.4113624781885
250,2000-01-29 18:50:26+00:00,187.11251441028995,199.90067587527318,209.31806620582807,219.26356430232602,224.35604241707313,205.75596370923608,,215.70491055673244,220.81588024762607,220.0673487590622,215.70740759203142,218.97711836593615,208.3590228621627,202.05384652843924,214.50833899816408,208.6629384011143,202.92338119764054,197.54577431911676,182.85086212720861,211.50673374158447
251,2000-02-06 18:31:48+00:00,159.10611056077397,146.18235048652647,154.5250279303579,169.18379492168106,174.17151112957248,183.54556079780932,174.52560167911426,184.697044839776,186.50544465654866,199.0193518346084,190.400623534339,196.53438562520375,192.7987670960889,194.73451493504524,202.47597376243198,191.01088055608082,189.07721285958044,162.56736230192388,165.56094388569045,187.1110925826557
252,2000-03-17 18:50:13+00:00,182.6103157318352,176.91624653408564,175.27630895050095,186.9025516686053,184.319834433459,189.08593998531185,189.93575903744764,197.03691268774926,207.14256280508874,225.62277039799915,212.49160999868883,211.980808544818,202.92316283557113,204.3607238892397,211.77191552740572,203.74030414751385,189.89355478479854,201.04988855014486,184.11161979756454,197.65192444783537
253,2000-04-02 18:50:07+00:00,215.2492633216982,206.05030801388722,215.0065844775234,219.2347238922027,223.39403595504587,221.77203137400107,219.517209725129,219.57721756306998,233.77253858759224,241.61219222380055,229.5424717626462,228.88861905977345,222.54129647984186,213.98083243378454,225.09192814785217,213.7977786799789,208.00210251795892,210.56709553012013,214.11169342728147,214.72805793133466
254,2000-05-05 18:27:01+00:00,194.57035267934572,194.4942039416179,202.68463689034633,206.67053488431205,198.95546586064154,195.85480518218634,202.71115201175775,210.36557225753774,210.2081983924933,209.29751148012144,204.3206983544215,204.33013659642353,191.89934812037404,188.6341722479589,209.7100729132573,197.8808131255712,187.87164704792815,196.571916280364,,
255,2000-05-20 18:49:40+00:00,175.29835713201214,184.80208866384106,183.4663629145279,190.2250613500483,190.87805508219617,191.57411895155883,189.00359288374017,192.34173767450355,198.70640827520594,192.23140355368474,199.91242907210884,206.38540374478538,199.6492877365556,199.83804141436642,202.34288175624357,199.0578835985018,195.14345241740966,191.4931190338111,180.4765604767361,189.57518285091106
256,2000-05-21 18:27:17+00:00,188.82605505589441,192.30618940732145,203.02940277470248,208.5736887640844,209.5915193609116,212.82507422910965,206.2354923259437,202.89374393809396,204.15499021711707,209.9945816548397,208.5348987329357,204.00911897880613,209.73711364773573,218.4045727601812,222.68844821857766,219.52459090002588,209.56750022759562,222.47577629531912,197.32828100933767,202.24754868687197
257,2000-05-29 18:43:24+00:00,198.15499815747572,200.56363146587745,212.0002376390646,210.3437914340626,207.31647375032003,205.22214389818978,203.46825638330313,201.77149860192458,202.79200687446718,211.2202660682505,210.9050083820366,213.03488733793176,209.37487609598742,212.0025245360683,210.43919744606308,216.10006505419665,208.42329763206885,210.27200472749752,199.53124775479506,203.57936890556584
258,2000-06-13 18:33:57+00:00,203.24560462690505,199.4427846534678,205.89003465114536,211.42164116797235,196.8555910721707,199.4162629140522,194.82527292270265,182.5035336579257,201.34732442494678,200.56067353070335,201.55214311691986,208.01320068487482,209.9745392049179,197.07265535411295,212.8808750018224,203.91098627259336,196.05711522146447,201.07718205131204,188.05568169924712,195.6735544285256
259,2000-06-14 18:43:19+00:00,197.10776595144935,197.54714703811538,198.76047961837065,205.06398632970857,197.26408704833284,191.09829300801795,193.2134526750853,195.31007388945142,198.39037899325808,205.96575955174598,205.90814974686992,203.21693771545387,202.62476795210023,205.2205710276582,206.5492029736099,201.5193931668317,198.0915486471626,195.07503894751892,189.68886922138472,197.18606173152136
260,2000-06-22 18:27:59+00:00,231.38426780299682,220.35552625217068,212.85477464658274,220.62209328855607,214.8833714875953,207.1552530326436,204.38656522757353,207.86473492636432,213.29201082467574,206.3729581701399,211.79862925141688,220.02153939446015,216.40072154581904,210.63563732322436,216.91095633161012,208.2481791750376,208.18613436165867,217.99671085994407,200.81681958213588,210.3925685711482
261,2000-06-30 18:43:07+00:00,219.42333116315606,213.93775224697694,218.5411988033086,216.07479217939135,200.51346688790557,195.27190407551416,195.26513377838194,191.94233661207795,201.41429166015072,197.86869868853358,197.91595707821838,199.1812088338606,200.72666452700545,204.8451812218147,205.62858870404762,201.39676111781705,202.9213327697741,194.34052267868384,192.10859606270202,198.67139366176198
262,2000-07-23 18:48:55+00:00,237.5969803404859,235.11818532487632,228.14225793669615,233.20285216005067,222.68821586998075,218.3546390119691,210.97283781254913,207.150873178143,210.76517703180872,220.53775508653695,214.91258575345813,219.33221274360693,222.72313503405945,214.4279763116572,214.48078498318523,218.05252993022094,216.8294838375985,219.0827154771006,204.43850931205662,216.7995812440152
263,2000-07-24 18:28:34+00:00,,,,231.63541526473148,225.57340634473618,217.4229308536085,212.46021862781268,208.00775848628274,209.50250871385913,208.91376762354054,216.91960958756982,220.52776035505136,,,,,,,,
264,2000-08-01 18:42:37+00:00,221.94163195384417,221.09845048223414,226.31612263066188,218.87592255754754,219.98713102091358,203.44468049213157,196.65446746205902,200.82041806641666,194.89942581845824,204.60050973133403,205.61350796189745,198.7410205148267,199.15876854294547,205.31334320468807,203.78672267089377,199.46294710105718,201.31552686584428,197.8696088929047,189.74417323572752,199.811795372439
265,2000-08-17 18:42:31+00:00,250.38228680731692,238.90826506244335,236.72715485737226,229.9163807617782,229.39586588491633,217.3761136058809,215.37519244803633,206.59887493689556,209.50821271173652,213.19936987883943,217.2892148123105,219.7205388995477,220.421238342279,217.77856919617017,219.12050996034623,210.79473935824768,211.11237278901928,213.82752639066788,202.189997257639,213.40634053881084
266,2000-08-25 18:29:16+00:00,235.78334808569264,238.25727884399987,226.1356620130664,228.86630850393584,225.54623035617266,206.8715930290759,201.13616922082872,195.54362768175145,201.2786450816448,207.17303515561008,205.98302273146246,210.76192284203182,206.28340152943326,202.4252825291486,203.24818089844229,207.96095137945002,207.56043730441735,203.99852915574067,192.13959721804096,201.87143634302274
267,2000-09-02 18:42:17+00:00,230.32499721073347,223.39380411205474,226.3876282629147,223.51023719055854,216.95541389243226,201.14712395000487,190.01271679666496,190.66642427190385,200.82963776513512,195.90238568594896,201.45330955926892,201.69733915682656,210.31159696351176,199.80244564698256,207.79741534482156,197.81429358103262,,,,
268,2000-09-09 18:48:20+00:00,232.7303811838616,227.82296013511012,230.88248627434444,233.0515945085202,220.70449722186817,210.5956937689871,204.2347060782016,201.53021023317788,203.08834585147656,208.40501346656296,210.75573166485543,218.88384289281524,221.60382331949472,214.86445086686666,217.5642409700102,212.8303989736538,208.29875608153554,203.5405215625836,202.23088722266868,207.8568565105948
269,2000-09-17 18:35:52+00:00,240.62895155274936,233.64012144085618,236.58145884093625,239.1849061765634,229.8038818583658,219.20549917355507,211.8800074061671,204.23477513232996,205.02653771938049,211.76895016761227,207.8197569673749,216.25965752660002,212.532404075895,214.82298815324145,217.99560525473092,204.16600648973173,212.69095712658032,208.54479498024426,197.28383654492,207.60089304496404
