,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
290,2015-03-14 22:20:23+00:00,305.2771624414398,179.16550503951572,,,168.63389244915544,176.6537238001885,,200.63457321917087,196.99210914503965,199.65911545261915,188.9737689625075,188.31615622094418,192.34373947119772,199.38829244101913,206.86680297133412,207.51729819084102,199.07086289585368,192.75977719676965,194.29151611348883,198.52529461404814,200.0720332969317,,197.3873472580918,193.37622797641777,,186.10216044644628,192.68853926420937,190.49425312316467,195.3869966702317,189.78875407314735,186.65641265077807,,186.0042557197761,182.76389315698657,184.69813119763558,186.4968778793389,193.38293175893384,192.13877773513582,189.40891608172376,183.90125200086885,185.66989841869326,190.33507903487106,,192.06610732786572,198.90389278104632,,200.64522506637778,199.00085697986947,,194.42233710085162,188.23953023811495,,,177.343530138646,167.31871787840453,172.18395348464207,168.39051822201162,175.37517160778987,173.09026272686074,179.98470728476795,179.77945344403824,176.65024082607476
291,2015-03-31 22:13:40+00:00,326.07943901462284,,208.6100309118968,,194.74778472225586,,,196.51879010227339,,210.64499451917723,204.45352581639327,198.7741012438723,200.18427505221402,206.41784894092496,211.84467934636763,208.43947751419643,,,,194.1545066097341,202.51590276483142,212.47084311542534,219.07706641135053,209.5768417196215,,197.10813577944697,202.04765268312832,198.10406988313056,193.4888268855079,201.28655979816475,192.90301592678992,190.59339602540805,186.1437531783398,,,,189.640519457573,190.7310293749153,194.5759712179642,189.54114565543634,196.9629235532752,189.468444634191,195.21763391291026,191.35652845437272,200.18619064418527,,221.17443797506178,,,,203.01923621957656,,,185.33636473644012,190.18132403240796,185.9329579586434,192.56589518427333,191.49454229731614,197.22493087927833,202.11737504464097,202.23199168337845,
292,2015-04-15 22:20:10+00:00,313.3184702948552,170.3535848844379,,73.08054952140057,,111.36699302371437,,,148.14806615302672,159.56506026248658,,128.32439699969234,146.39545319751133,151.27900184172367,,158.89405155611902,,158.43009302987264,159.36064992213858,164.55813368035365,166.2446705055888,165.8572354074835,171.5626528917098,,161.01839610715555,164.74171872461673,167.67338147310556,,164.32561759342593,164.75714470734678,163.30289670528796,152.03068796021753,152.41459248240895,148.42736680953212,149.71144520411355,145.7776901012566,151.65720248802668,147.82731513311924,156.90872548913651,150.33184788732433,159.29976973352058,157.19242677057187,,161.79283318395971,168.99550092558601,,,179.48033476411243,179.4792022625572,169.8995963877553,167.7680016792799,,,164.48239422910936,157.83066509268065,168.11627205037004,168.4721992674086,173.23499138455307,170.99849126611807,176.63022999499773,174.70866446208112,167.84157549458547
293,2015-04-24 22:13:56+00:00,,,,,,,,,,,,,,,,,,,,,,190.46303663298625,183.80507105188988,181.8017682334742,184.4913927239273,178.2640499065723,,,,173.96302623165187,171.7188317802437,166.89666596463155,178.68589657236635,165.62778510364507,165.76770960366187,160.50183912640634,162.20517487921518,,162.71116381431753,165.85466999999363,169.7118098232272,173.201955264945,177.80127924475963,185.9964027437801,202.04867831974917,,195.6017733711483,206.60796117537285,,185.63853202020871,182.0496035612201,,,177.6029748150805,169.53862581873574,172.9614810101654,172.4823530091021,172.854428064633,172.9327135533697,172.3587223195746,175.35761112228445,165.48361137662684
294,2015-05-01 22:20:00+00:00,303.488298971796,192.36209550125108,189.26284551003204,19.75600737210985,,14.585311767270639,,,,185.57965590934216,172.57572228842932,,175.27931026811177,179.1276140752326,191.10374244114334,184.67685847127473,181.8342908555618,177.65480646439798,171.8137056618686,177.5109879127937,180.15333076747532,183.1452826677832,190.3158951022429,182.17283397345835,182.48572655381247,178.6724044405954,176.91209971712468,176.15360111976634,173.38366015805366,181.21067316822683,170.0228244807202,176.08707480452554,165.25497586943624,164.8435617038934,164.39822287045274,169.30548207919236,167.96548453735483,168.9738481610388,169.43453063481536,173.23692680359375,175.4097444634485,180.8892640760653,179.8440885570733,183.46143806041061,182.84965812278668,194.63974282131875,,,,193.5640300207614,192.35876708777272,,,183.17342630416795,,,194.4958057200345,187.34344520005308,193.21892842449606,195.39394784956585,198.3473314219679,192.41981062110207
295,2015-05-09 22:20:10+00:00,,,,-7.603413564929474,,,,,,,,,,,182.55230544172383,178.77553644508146,176.59026054384452,178.20723233935757,173.47708386136296,174.69668237421064,171.80176377058717,178.51610776428984,180.92093607556416,180.4872236844201,169.0981236794494,,,,,,,173.61737626818476,161.7694457134634,173.6587683656491,178.61727821145985,178.21314584937903,160.87087039748064,157.23644966008163,,164.80572198566645,,,,,,,196.59187105917593,,194.1591807872001,192.40922018010977,183.17197646085089,,,,,,,,,,191.09658400171048,171.21205324436264
296,2015-06-11 22:13:52+00:00,325.0772112413357,167.4948444153241,,17.53561971402763,,33.30103131309406,75.08614013962764,,140.02983677401468,156.50910420371042,,79.07681725273483,,,,145.5684076008665,148.4520467208836,147.54411032847165,145.40371077116453,161.80830196995933,157.82549821979555,,,,,86.58268585901327,,,149.89766074449707,164.67928075072027,154.09356144891996,159.2445814894574,157.1505380349006,161.43829477044483,150.92273727629134,155.47675807364254,160.2829827325855,157.65427766660852,160.9358288493677,162.32810156851838,164.39041387109657,162.59746541229003,,180.27951696379665,175.47798574670384,,180.16452065222052,188.10637612594445,,,187.8915000516777,,,179.34924856027328,183.3569470841563,182.75911197517976,193.35481348944353,187.04208535848434,192.70371171208538,195.62937897437672,193.92745828317896,196.80890754171
297,2015-06-19 22:14:13+00:00,297.4300442799499,173.56453229720995,-33.75548683288016,,,-12.880203254644922,43.54449552249781,,134.95227477067468,154.07092354724787,,,,,,147.68666290578608,153.00070300620615,154.2004543445943,147.79427692745423,159.10846514415533,,,,,,,,,94.36696042045183,,,153.55533370702435,154.14038683190506,143.55808087992185,132.49453537774326,148.79103810382276,146.73323647844512,146.5473747541846,,149.56110091996973,153.41421625328542,,155.04023733346978,,,172.34989745603275,,170.07826317967826,,168.471652492577,171.37750461859133,,169.1490854710933,172.44910846714217,165.75053335512743,178.83179955738996,182.59301117199792,,,,191.28283043257585,187.41214304219804
298,2015-06-27 22:13:58+00:00,334.06057890106325,165.22750905781518,-10.940364850049837,7.181774614438681,,16.696743878951743,67.0518285780463,,154.14391086047587,163.63189104501532,140.11630683484947,74.89232506586113,,,,146.01140664281243,151.90737645829563,149.1497278581333,152.2843821853053,158.40863338486108,139.86665335907503,,,,,118.27503172662425,,,137.50436125998354,152.1193724269965,157.6235652976986,163.234601057515,,151.20773927712872,151.96332531146567,163.58476020633714,159.4327105423298,156.49961076336544,,158.6171861753542,,170.29614139166375,172.5034926513319,171.57608998941387,185.3522270898166,184.73105064653268,,189.40049305394174,,193.07102109877457,185.08198907561433,,,186.5471603081745,186.6235091463171,191.18088603384064,203.7207651193691,195.7770474689599,202.38504952721195,213.09584510750645,205.27075082919148,210.2662834695132
299,2015-07-04 22:20:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2015-07-05 22:14:17+00:00,,,-33.93549241781914,-16.620659810033622,,,,,,,118.90185744551314,55.78731844965611,,,,150.36315623496728,155.4882195175709,152.49654689862217,164.31953637498174,149.43327859640473,131.65018178645616,,,,,,,,141.16211965841282,141.0046083522579,150.91584260403556,153.70830922129926,146.83724736701205,142.71551607361738,155.80208281749682,158.64349737328214,153.24848514753222,146.29849343321033,147.75859666836314,154.5556961085828,,,156.97892615736285,153.5442176162324,160.61544187755328,179.42745607052868,177.76558218902375,186.1976304217347,,176.472321712994,177.86493799323125,,,,,,203.9853250779737,191.08826577204698,201.22818054576072,205.609592115253,199.31427877918546,191.2280268122803
301,2015-07-12 22:20:31+00:00,,,,,,,,,,,,63.84811083873287,180.49512680543796,,168.44729842873107,184.92568920865614,168.98113467410104,174.5498622113579,171.5633230730317,175.34902869656895,170.02116175626816,,,,,,,,,176.63384083046856,188.21102663850309,175.08692633601842,168.81263782204695,178.50094480213977,181.09635745809712,179.74769653447672,174.994706042789,,,,,,,183.37053438546118,196.16760936884629,,200.87050098642652,203.8342761619363,193.37570131985666,205.07559934850724,201.5428798814738,,,,,,,217.59777624667092,213.4064696521552,230.3844868294425,219.08977309849791,212.0494310464509
302,2015-07-21 22:14:21+00:00,306.0423834158254,163.46811814853976,-51.55518832562171,-8.257286242891253,,9.298981405435272,,,153.22143736487115,,,,,,131.07255462611198,155.43452445472886,147.45838332773025,152.44173062220244,,151.4794554070949,139.89973590944692,,,,152.44828180686096,134.85389332485818,,,,,,139.3399458111035,153.57581427250406,152.26054025292913,144.89453516661789,147.10355611255903,144.6503982544049,,153.84750467733426,152.9356522425508,151.84637931342579,,169.66659151884363,,,177.94889940205502,173.44829035100608,175.40094049597846,,181.1157706214253,182.38055310191606,178.9693038568707,,179.33311261415727,184.67909538815886,190.65783372956435,193.11078028224807,,,,199.27714759792414,188.42111260479942
303,2015-07-29 22:14:13+00:00,302.97285028608843,179.7230302991162,-34.0122120384358,-23.128076881025567,,-13.72858182620131,,132.3752081922272,159.3605795366242,170.5115838753516,161.71601415874488,57.029845471529406,150.88910700889392,143.48107022248917,,159.08103762726435,157.54680527425555,155.360605684027,155.55814946129593,157.58940284774025,152.84199742709686,134.9533179692675,163.52580478351658,164.7610020331303,167.29053068394023,160.58067605293533,147.3179483281375,144.68095148371376,143.35456698729217,155.208309578594,155.4598537942013,163.6055839715279,151.4773011997019,159.5072324019989,159.72905567023832,161.00445573474573,154.24248693798575,167.6985282544932,157.29389291432256,154.43428816588101,161.3315914753554,171.53834448155555,,175.85799915903513,182.38745545418828,,185.16372235072427,195.47924191689827,183.43162725368006,,177.28053926674332,,,179.5984772561535,183.59372587561364,187.49061344300105,192.0665697234481,189.30016601312497,198.27050928785877,208.03242199424554,208.07356530900546,202.24722010602923
304,2015-08-06 22:14:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2015-08-21 22:20:33+00:00,313.0966101911701,179.8093299986187,14.305671793392834,28.09578084685667,,,,155.40556967042414,168.72939192420512,176.44951815295127,155.21398344148128,,160.68083888111005,161.84969320645,168.02055715821348,166.48612214467823,163.54442652443217,160.19851192398158,152.67205725570156,145.75425313410847,146.48241940344394,154.30590298437136,178.33010114783863,161.78117046718134,145.0432209085056,148.94169095270675,156.97024945853943,147.71283241451965,137.27258894309725,149.14748527615046,152.6786602505282,150.77458652336318,146.3274737991302,167.4157738637703,158.14273863783345,150.82924592618,144.30627573776857,,159.02465466548205,161.5199619350917,155.64128195495488,,163.54462391520698,160.0545265938273,,178.29674408169663,,182.31758483620155,172.33005777946195,,173.6982450504003,,,166.77960026039673,173.02936887919552,176.66622606493044,194.87360452740663,190.09056351373488,202.5587784124519,204.72151558002545,207.77137111456835,203.82328988368903
306,2015-08-22 22:14:27+00:00,335.8033880527688,193.65075140659565,46.87268171904056,53.895452518941326,,29.2258744583257,,190.22663839143493,,196.90254901444504,182.971675639763,,179.06869448971906,,180.3714908633363,182.19867520959843,182.88942594683428,175.2647412589166,165.38393873183423,155.85608039596758,157.73597540144561,,,,163.21795788917544,169.9811953413423,185.20430545526176,172.82232330882766,167.62236445724682,167.6498268162658,181.54466349606358,172.6635328590471,162.31632307001183,171.246823733205,170.49102905210123,170.36310744543522,158.44721216337535,,,181.03135137539832,187.77682340925642,183.84425128743183,185.61822320546761,177.94668374486295,178.1822790379917,189.11293502713056,196.64556617906095,202.45125554504196,,,181.8718629006216,,,192.01837760489892,185.43807289898785,192.29085234413225,202.84269891125632,199.9288843722354,206.2969111937649,217.91107190108593,209.7052846655174,207.33767284449135
307,2015-09-07 22:14:29+00:00,316.69513817314794,,,,,,,,129.7093527682266,150.96384126478614,,120.821864183909,,138.564681568119,,140.94469177833307,139.94348819739727,141.63065268746044,138.70771229337913,141.63948790714468,134.3610087758888,130.38166093864524,131.4973950656825,126.82041169938023,,,,123.41540884279607,143.73054553282827,153.68843823936353,151.79805423689066,141.91891010076802,135.5252854044549,144.48287093753515,148.3642773419545,140.24628171968502,142.14846483741604,138.39279161670427,144.53531406065164,,,168.7565189360144,159.37558086924275,149.06744645641945,150.54637542298124,172.72989078208334,,168.69302475942536,162.13589339824483,164.16885325398763,168.08457209583855,,,,,196.05387015305186,196.24591910374826,192.3882531874938,200.74739605905464,203.91530310874026,200.9203884389174,196.06498040671408
308,2015-10-08 22:20:48+00:00,311.86884739770414,178.65861611586138,,,167.20685399662787,,,,160.76878637097192,166.73482362368267,150.2918689414316,154.31343899649738,161.86617618764546,167.72871678722848,172.3021861826832,165.82879580414817,158.86087225535036,160.6090146723142,158.5020698787262,161.31160441895216,,164.1682062754395,162.78657435818414,164.75661114938714,160.33719997797078,165.84245596771902,155.10233110314007,155.85812690116526,155.6841802079197,163.13108124649554,168.1050670640637,166.51888199177475,150.21983674693146,146.3126726269354,162.42076698036004,170.991502310021,171.59774216250275,161.7167334595593,166.74088086926835,156.58785783689802,,,155.0531871946204,153.10899169452452,162.82921035776212,177.78491021000997,172.34631698508935,176.4132108030925,168.96741963439067,167.2479397460236,172.72296473065512,,,177.80965062528267,180.5906972215647,187.3497741048025,197.3500211281979,195.50983291135947,202.3300658609045,205.96513191222618,196.39706194985303,182.04022170305203
309,2015-10-09 22:14:42+00:00,,,,,,,,,,181.80495747320032,169.80892545035908,170.84634019762618,170.78110447057045,175.85970949335209,181.18680599019746,174.88605050794683,174.50984402637002,168.84073591533198,167.1895917331084,176.05400885471397,177.49513739767247,182.503610244061,178.46798909421855,186.84926291158038,182.00177571166208,,,,169.3355230217699,164.32229252834526,176.1634378783596,180.2171554163826,154.49565441058155,145.26702261209502,,181.50771176824205,177.90165593366075,183.73424772701935,176.22770816609827,169.26669279296678,,,,158.40452087640227,,187.21128329198856,184.8596807775735,186.72845133491882,,,189.76685032890433,,,198.75676194109587,,,,208.55108638079037,217.48891864395696,216.75233118084668,214.29064336780544,193.9100721071116
310,2015-10-17 22:14:38+00:00,323.41286011533595,193.50187054902074,,,181.1562444823971,,,176.56196134475792,185.56442413225474,189.68493866548746,174.4726068516713,176.9636221838298,175.32570080786022,177.4401704087413,183.11718313204642,176.52684465296502,177.18479445866234,167.45135521868482,169.60736845434263,177.0002830595042,182.99884888496993,181.6336099639133,177.61247928806517,186.1009722645951,188.52429267967815,175.53495211848082,175.91440111327782,158.83543695859174,178.768255027006,176.09593362832584,181.66980714868944,182.48837573326267,168.67492658837554,153.8799410848547,,172.90520426098263,178.8235167235681,177.7424967328634,174.7948482593764,160.83325596076233,176.62452030121275,183.48494653274946,165.7152207179207,156.98746408365807,,,,187.16014814416295,,171.14162717298672,180.0298721300451,,,186.8969636982735,186.8397092957372,197.4884683965775,198.10292219243743,203.08324222615258,206.202684245084,206.89408895831426,196.92731993119637,179.70227931201603
