,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
34,1998-09-19 00:33:41+00:00,128.8911146836548,114.1296021124055,122.25798458403267,113.15910882880829,119.75501235691233,127.17670345213585,129.61163460775208,121.53474776404538,123.37090664769379,100.75091337081949,98.65347116631436,,135.4003544668961,135.85706093206693,146.3941962432036,134.03092102894433,131.91755072490358,133.8857811887074,129.2049513639305,130.31083926523047,132.64604894659135,133.0377738554123,132.18256507326575,137.0426659886462,125.4438631690673,126.9810332425345,126.08581985328485,128.67156380873718,132.4398983988568,120.60581286568848,130.6869222435338,133.59434114193468,134.2304002648301,131.64642976807986,129.5148338922556,127.8102816430106,127.11838627770636,121.18092577861681,132.02959060239556,141.71371561130664,129.73476635577543,132.38386652832378,132.96443554637108,143.9159962451813,143.71953980904868,132.0290594461119,130.71890634871855,133.21580612627332,141.3863490870032,143.08144379196355,140.74992941172374,142.5147792636072,138.95390216669153,128.7296792573759,116.6862915334612,102.21222776258764,114.91200699549108,103.5894727483024,105.0461558239451,103.11815697084266,109.79846797155301,111.45481845630339,110.173401266683,123.37778699859726,118.72974659552548,115.64958770900805,121.46084708012492,130.8323335548907,138.77301830890121,133.4687117942945,130.73073543219135,114.42310701436725,112.5928885489496
35,1999-02-26 00:34:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1999-08-29 00:47:50+00:00,,,,123.8107072655612,133.42619848275973,148.56628919668267,149.9933452114301,145.73943395893878,138.7783027530006,117.23575062153279,130.16286011935307,129.17051631403973,136.84310235043696,141.40597165763012,150.01800242764227,149.24010351116624,152.87888912011053,153.4558350903054,148.86166972297778,145.9052238523115,148.67808864357005,149.38821274065285,153.00364549771572,147.3500603134127,135.68933075643662,141.88237623569415,142.3416045714856,137.59490841009864,136.9053061511882,142.68509531009835,145.85599000906922,144.29340263679592,135.91244604664388,127.07433633690337,133.09524520521177,133.2697273973434,131.36307601591986,133.01198749272075,137.16567101511055,137.72779640097235,139.49852511551416,149.1993835858333,,,151.57912565539442,,130.42141720920134,127.22260905584025,130.48021913639036,135.55324464010144,140.013865016662,151.41202413430648,154.3708949026228,148.1268874326617,139.12622359407337,123.10962849173596,122.18943852651441,118.89652760955367,113.40092453522496,114.05749232281218,113.88026911216463,121.36349962316362,117.729590033756,121.56876906696941,125.83458833759741,127.87607678219884,130.34887608533285,140.0690946291114,146.0549264482093,140.2553259822732,139.70507948396994,130.7353718323176,126.63435158111096
37,1999-11-24 00:53:50+00:00,135.43173143925486,114.62551758437274,109.51242433683485,110.8261114178776,119.86288576037006,131.83227820736147,136.95840315159396,139.92819664377913,129.9432654239887,98.33915143038914,105.28878542727001,112.65166798820354,131.29548839389057,132.42375207669286,143.099600256771,143.02546893155105,143.9698093851342,144.56080264715433,139.33125253915918,135.1431568420463,136.29045451852477,138.84252273952842,134.63387841073018,138.45364284422698,132.02843280038337,131.63650708344866,136.4024219412727,139.73432045070047,138.5796079599935,128.4169967709369,134.79636563552378,146.04368552416446,137.48496569791035,126.73455903553584,130.30184384257126,130.7088869502025,134.64957763905107,131.33375985576612,135.26641519950675,136.54914480428172,139.95333772265366,142.51070945464565,145.52489776127808,152.85247958688868,148.13368933349955,126.2067231031923,136.20893750676726,134.62686433767666,131.07771079880706,135.3541424117996,141.47534883350886,146.7663295219288,141.02220974929833,137.60894393270712,129.84907211175602,109.49216575615011,112.95912816977086,108.07517020449879,109.71014055613135,112.7442641575465,118.3189348071199,120.13840011897273,122.97313211520141,122.55659940964625,129.16964530713022,126.81918386111307,128.56494142301534,135.04058516885257,141.5779181461457,134.12383454961292,129.55873259624937,124.50076566940947,119.26212388649847
38,1999-12-19 00:47:50+00:00,,70.79519487604445,,,,,,,,,,,36.35215183296104,66.48955194126222,83.05470258533555,,,,,100.93625905494899,97.99079214797362,,,,,,82.91266046189347,79.78482818921925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2000-03-31 00:53:36+00:00,,,,,,,,,,,,81.25920411038766,67.99433896624657,78.31041988116945,120.0957136791184,,,,136.49309578824085,124.63699232401439,132.0169684274413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2000-04-09 00:47:17+00:00,,,74.97580958433471,83.95787977771593,,106.44238935437872,114.95237865414627,118.9566355330845,108.52455554924715,86.21984835011317,93.52411258777498,98.76627340664008,105.31362295999274,111.77130490763807,125.3891712335701,,,134.6499600686485,134.16415991381442,128.9768550099662,133.28368953748117,131.4974131447793,136.0272108093353,137.2791294369427,124.26352296433575,120.89564055714612,121.72856387035921,118.07645026854776,121.99803605326383,118.23785108793669,119.93903835892816,133.86270693313418,114.88882406632743,116.39986889301909,,,,,,,,,,147.10384116703406,145.38344477168704,120.21199876247542,,,,,,,,,,95.54119837475926,,,,,,,,,,,,,,,,,118.34643733768463
41,2000-04-25 00:47:13+00:00,121.01537248538702,100.37621586059127,96.89809749712953,93.08344626553145,95.60161977806536,106.3713672400462,104.01064354816643,95.45268750505915,96.03384274125861,72.32716139401874,85.9999687158596,78.20299592695464,94.14021492959489,99.62365893259235,112.01211449483705,111.02664080649053,114.9003370554649,123.14987389485967,120.3777342167927,123.1913518871894,122.55729320824582,121.81047317644416,130.65523012499435,132.63041632761917,113.64977019326727,111.99329238602276,112.74978334317358,109.79670964441146,105.67665003441098,104.48595788506765,105.31179007823573,122.58429291206856,114.54890318520637,104.0445938669769,110.94826520682138,105.97955188016614,112.74335922843458,112.35178283690027,115.51441460481402,116.56392163834896,118.59090068783324,128.3384879822507,133.75668305230906,137.01284159984542,132.58516727219666,111.3856038328155,116.18308787150778,110.6848803411321,108.76104199873124,119.00026069593451,126.95964808194688,132.46184263543597,128.30646439856315,121.46863728333184,109.18097299325498,88.31539463049106,95.21124893053204,94.2793069943836,90.8599635076067,92.43992583597489,92.72041153875253,102.14807105759795,104.34531117336773,105.22600607602466,109.92422140091037,110.62915261030356,112.01988416082885,116.75189642263557,125.95419128966896,123.93876363504023,122.47193157217231,121.62759642770318,117.68001549923126
42,2000-05-18 00:53:10+00:00,,,,,,,,,,,,,,,,126.7555202252117,128.52623398750285,131.70408039549974,133.20910744393092,130.77092281319403,130.74049305524125,134.30570188794812,142.38233710721337,144.1720463954148,133.17525631993288,133.53853910540766,134.43870650143487,128.8566589800336,129.506497379799,132.29746373919787,118.46730474548355,130.2574633159624,119.90767375071373,110.82533236955686,116.650562500819,113.90205794216917,120.11112296277031,116.70355316357998,124.23843786186877,123.83659895454136,130.13659875788386,134.31007364680272,136.62782528986577,141.39442723389263,140.87430496286413,119.00338518875415,123.84667881851118,119.94429962034901,119.20381774857594,121.90525131556603,128.87217421868044,137.49388842055885,134.1155623861697,129.28177523693256,122.40802551707542,101.7781125932676,107.00334473416504,97.5699580113214,92.9704167279327,97.81576334829799,103.3471902175593,104.15608884139803,110.3756189443842,115.09408436657546,117.73173002160507,114.38857088610644,118.90683972248627,128.50981654752388,129.9662339881213,127.03133386023057,125.91781485866018,126.78333773663186,117.8652543191491
43,2000-05-27 00:46:51+00:00,118.89659538716438,101.41023079829014,97.55865909212136,92.41812870167932,97.40643433909742,107.89235550427978,109.91332412503071,105.90525097347341,105.85234161293134,78.31749123834823,83.32225125993078,86.319760872834,99.553977369159,104.41528459398815,114.23873377286289,107.83253955452938,115.66487180747923,125.00359844008806,123.46664230915312,122.35745453072366,119.5959375355396,117.98073667474023,126.83172537073798,126.15672804716618,111.26828614310945,110.78941377429697,113.88016519628702,111.97423254984463,111.62200913092681,102.13365879664511,109.29596195553029,120.16421613460062,109.77929723123106,105.4674752082734,112.25936886630743,105.0847057058851,111.59023881328432,114.21444643818388,119.5812965754989,119.34951810454179,119.89896288695135,124.63988200106836,129.14881920409897,136.23853064657786,130.66748340908248,109.88347778008644,117.30053164475095,111.30257955913342,109.51066553316338,118.57520377975015,128.9880378813441,134.20940406024158,132.47218605728347,124.08657095433999,110.22821067523128,93.90489938151626,97.88610643752956,95.44613682015827,92.41011654654059,90.50891661782008,95.98728069912872,100.88723324290233,105.7137359099078,110.90424606259913,112.53448204816958,112.65512466081964,118.34265394390889,121.61273583588108,132.0731045164777,125.67074195470059,121.7678183455238,119.49586639598415,118.5240864929188
44,2000-09-07 00:51:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.7547314676052,140.05051936440213,136.04081078457938,126.23947612343292,119.15185751070626,116.36713420821573,107.42636547053851,103.20540705022455,102.77962120796668,101.07920143109301,108.07956846344257,112.2432593124833,114.96286294330947,116.0310766922985,119.81542843267289,126.25938543144719,130.9782369009195,133.40722577853043,129.56509598736835,123.01940937433338,120.04726568626478,118.85808529456136
45,2001-02-23 00:45:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2001-04-28 00:44:58+00:00,134.62534740674687,114.03596064616954,106.35991076439872,109.0972118114112,108.93020408275237,116.56650679259926,118.32650507181512,110.9545052938911,112.52669832683503,77.53255012404607,88.86033373510713,,117.43867562789572,122.77217235653691,130.39329297949135,126.09954948516571,128.73744454455777,131.87254921521185,130.7610012809164,125.19435978004854,130.07493801206937,132.881211669735,132.52576384945056,134.62632954450308,116.94036435702904,118.27621026917188,120.87318620484581,122.06476783646065,123.11343225621498,104.88061811591663,123.63279632971762,131.7050408846869,123.97089595207376,115.4963292782047,113.1173443582199,116.91965166512313,121.42093923900073,122.8239915994653,125.88751533817798,127.80813682695069,133.54936448830335,138.4417965879171,141.64915863671587,141.13454795996898,136.37564310813974,123.41944888273022,113.9095622678694,120.88542080165136,120.65918637518205,123.55078789147754,134.89239832795636,137.9373672753585,133.72714610429776,127.39705479474799,115.74983712020268,91.73708931778037,100.32610219218566,97.37167870054486,94.14195885593247,100.04099766790773,102.7883195987481,105.2799709100882,108.86827468848901,111.60433080277521,114.87047587168234,119.57323584644223,118.01320889637364,124.02400623391554,134.832282140581,132.14562667443784,125.22155324303029,122.60793883270549,117.55035847036424
47,2001-05-14 00:44:47+00:00,136.1193016424221,118.39236179941821,108.32309897292915,114.81315878829258,115.03474086293609,120.17495729611115,132.94474946723557,135.42480909173193,128.9338723284357,100.37380937903849,122.82021785900066,120.06942414219989,130.44003698017377,133.44470761751376,150.52762747507586,149.01398824210514,149.62319786133523,143.40759578438687,138.09813927641045,140.79208632471935,141.27115742074864,143.30457731506112,144.9579124716143,137.81500585449967,132.3801436120545,129.87565671825263,130.5642046545097,131.54506401876108,136.9694736131842,131.0834607754933,135.47557794015847,143.83856723036274,134.7949109606122,124.8227515090854,126.91013705123909,132.742766566411,132.18922897362287,136.57062755135428,137.51443136696395,146.40822362345176,156.23385422589402,154.94929311148255,155.22000849454122,156.82766213787102,153.23201902295386,131.25727345149306,140.17973292439578,131.64179325738925,130.13595301250558,133.4276439646363,147.47420512800574,145.79559833567646,140.03345953972635,135.8444953772932,127.13903663057522,114.19931215361493,117.45405357890687,109.04942813486568,108.58912471501382,116.57744469602461,123.1717808893242,127.59732331212379,126.56778271723344,127.19254397806725,125.6312490134351,134.53587930266175,142.93594163286946,138.02990411456645,144.15375691759766,144.08249112355227,141.05024076593574,136.70456344373505,128.68447671514403
48,2001-07-09 00:35:18+00:00,128.1154270805381,117.61844823724921,106.91040407185888,106.65083054841179,108.53110362437862,119.33216859492464,123.92000506193162,126.73784608623791,124.66310734746662,89.32548363531248,102.65129129747942,105.83876232875956,126.59941397765337,133.9651780142277,141.39112624773117,143.5194937465654,147.98830028648354,143.39707726426707,137.02329723718998,134.85957894206012,130.7573518081244,132.31509830820727,136.36324443228028,136.83251222825942,123.90744485513062,125.18547570899531,125.93243251164799,123.95319026918041,123.86360279633517,113.71052833243519,134.91897249369632,144.10238692297503,140.29299567134922,126.13708521897874,125.35459427721469,127.0882882674843,129.15350679115662,131.27811657598636,132.2128313392779,136.39173031795278,133.30098514073876,138.42401226159677,149.0834228008527,148.44520755382723,140.08450883678745,125.81173318768344,139.21299056949002,136.61575679577945,128.758712804053,128.2387072309287,137.62182843638186,140.31297340831188,138.78218902441137,131.94798481418465,120.44132558011272,104.37336736608903,108.8951638023547,106.1879111986267,102.29261657075145,110.50843896640578,112.29968039401334,113.30300675108575,116.26565190014466,123.13584984727297,124.27705936321941,125.72478702449831,133.50489229817364,137.0949522693661,140.36474560220898,139.1448093823342,131.02209511088682,130.3948475203382,130.12415674859838
49,2001-08-02 00:44:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2001-08-18 00:43:43+00:00,132.43486845662528,116.73959304364864,112.73463838926138,115.92020266218535,119.81117010423907,129.439304543264,134.89855393177908,131.46183847411208,128.90241126332143,106.92326936967757,126.99216307881485,119.21451385512948,134.7021597788126,142.55077289478731,147.15597171842535,148.15530934421653,150.586322000831,146.91275456831934,144.89879348102386,140.02200705154434,142.49823226150414,144.06205373407693,147.87201087847683,136.0152423990962,132.53629125864876,130.0558692950322,137.19962312007408,136.73195374574902,144.09055588177299,133.3509124878703,144.94225628424923,150.88232889737327,142.8652265104712,131.9730076389469,133.89145848701256,131.39252036261445,133.00234528331143,133.87074112149503,134.91784437215244,135.46266254428087,141.9753001440235,144.7240387884869,154.0608152356951,158.0783017002778,145.4315710932405,139.96359405241816,139.42143212158766,142.13264575983422,142.8313731384652,141.8270190018606,147.5526773489683,146.82433517571408,150.61124037581374,140.38146852640506,136.60290456512018,122.67049343266076,112.58603044422968,107.78633726529725,110.37730567012449,115.46294809879345,114.00885724922048,125.29863611401814,123.67128630222712,126.74120306762586,129.62412816673017,129.44690397914883,141.21630201499036,137.72394617609126,148.8063851916499,141.8864086662732,138.74637651392536,134.13089271550956,134.98690381449342
51,2001-09-19 00:43:20+00:00,122.86401039103528,110.30503988574783,109.04400857074717,112.19381503050089,109.03782515486311,116.25711448817817,121.95522609486247,124.05317368292599,126.40888729084467,104.80319763952735,118.38610801609619,120.79392203824848,129.7850948387432,132.58664815319383,130.41317227600638,128.0276862057422,140.48472087656563,139.39036823712564,136.43863136257488,131.11061740987327,132.75819272587785,137.16453010100744,139.01055133547996,135.4427591482093,128.41995260359673,128.09742278224869,133.22351070759947,135.61338244439082,136.2575378668378,128.56386092819224,142.54750923761384,144.77828880049447,139.14683787130383,126.64875542449631,127.33320244734173,126.25610364993473,130.1979245127093,132.41623276825388,131.90914586642592,134.28769043867322,134.595806178995,133.69474857994004,138.12531919513202,142.26359217565476,144.82879240314793,129.56987439004797,134.43379238862184,136.67527276474297,132.38658304199666,137.18218925836635,139.16750142253218,145.61828773979022,142.43845963889044,131.09442090847813,123.79136834693425,118.80159596194041,114.85392838163546,109.87402396972163,104.49319185976321,106.03788109614746,109.06026088595169,114.35502103027372,118.51287090058322,119.90277970311988,116.83524090236011,122.01466898599674,129.03353485607664,137.04932562299248,142.6172087699474,133.21290575621438,130.16786170044585,129.2349429442134,128.58022813413433
