,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
57,1991-11-30 18:10:29+00:00,219.99599154531893,168.2752429979579,178.726382107448,197.1920914880747,193.17202456918494,187.98134923525845,193.46444981824226,196.17552431749948,198.23449810797882,210.59599124164268,203.54310796860256,207.85736670284496,211.279006423881,207.74999986394408,209.2789815183515,209.38081991847775,202.19469484870018,203.0178144557118,203.8082340793227,198.49313243100005,203.99018736993636,209.08621463577725,225.55928603756374,221.26017964588405,205.5565771972245,213.66558910859465,206.36063714660412
58,1992-01-01 18:10:21+00:00,200.48908033606781,153.28604683635095,156.56470624827656,173.70798401977942,174.1554020466737,173.02586153537504,170.96759688374692,167.25326978423544,169.9709458202445,189.1485354556164,184.6753190216097,181.42070946064658,,182.76004731463183,183.7934282976005,181.8045959893166,183.67507262276388,183.5220215637798,185.98125253845768,177.906507859727,175.8209410523804,183.95901607092716,204.12800821153965,,189.41898621698047,190.8857952310382,190.2192833958749
59,1992-04-22 18:09:57+00:00,213.1811664396499,158.24740540561345,178.33723830334839,193.68791488385665,195.40320529510652,192.4516677200513,194.56612052921793,193.42718057552997,203.29878408407203,208.63225726882354,207.40790417925493,203.59522624667218,202.1867323241886,195.03921840412247,198.68439334342813,201.6889571260842,201.15414512162806,202.94348893050773,198.551562735825,199.51630704843703,203.0127568646733,208.140363030033,221.6930220051592,218.6022483977023,201.29830561475947,213.6697471239098,208.39321725299823
60,1992-06-09 18:09:31+00:00,217.36588775186047,178.24476650418947,192.28067849574157,211.09389915875408,207.7413486435381,210.90182235198824,204.382090088821,200.45338575896847,202.39808722881136,207.3348038866559,205.90788806503966,206.16904018170337,202.99403076241632,200.31571918173864,202.3866654770246,210.13543673297752,203.6153805063629,207.38362325720152,207.49148307719847,201.13471264956524,196.4307316281412,201.5849153148214,221.54950137011622,218.36057460464178,194.87001885859382,199.31333392119836,195.38956012169706
61,1992-09-13 18:08:12+00:00,252.10032137344564,,,253.28111713253293,233.84116400858042,226.77458991157394,217.79823004068822,218.97360297416708,220.31696321027806,218.40475835378228,209.18314133589186,206.1415947857566,207.66404101382258,203.9199791786632,207.69089984542808,210.47133561616894,210.6207239866834,214.81226455856046,201.2068872574487,206.23997248993564,202.79376137226927,214.89707447002084,231.45292547604336,217.4964552167313,205.35747157003217,211.2829480344544,214.37389145250236
62,1992-10-15 18:07:34+00:00,222.53636371093106,211.61337111088378,211.6119099798893,226.68669358523854,223.5730957841326,210.25039439560274,208.89595753952912,206.54287481941608,207.2544724317651,223.79509385240846,210.5298516589234,203.75843287101858,201.30008013467977,182.40990935386193,190.9472593310525,202.05041124266816,193.23421167989628,197.63012854114018,180.32022502945716,179.81580123816278,179.36991139470845,186.65532437896465,218.2215570550003,198.02857082790416,204.77357129453,,
63,1992-10-31 18:07:23+00:00,175.05405542954944,171.6550344454391,177.5857810203084,196.2176511706651,195.69412647017555,181.35357176511928,183.99160978470215,177.4841769662034,186.1560109243899,194.68568198433994,186.6446282154431,190.11469076796752,189.14144684691473,183.8347080144625,188.31844381608454,183.96192785972752,183.57279244242326,187.0485339020114,185.44558578228128,182.2466037335743,182.3853170417983,190.33436024196672,206.9520425858862,189.80192974594132,183.73071113464027,187.61023019247452,193.72586150142968
64,1992-11-16 18:07:05+00:00,207.7755032468092,169.8156721647856,189.39825889758237,200.00395744161244,201.40572138616054,190.3339450989636,193.21767944015804,189.67455934808444,204.38385165900206,208.2839843726201,200.34048367445243,192.3880619893881,195.91603685027465,198.21684912869938,196.50705052626986,204.30780238984946,203.4369298877538,202.96995737668917,201.30391059162483,198.81150537854896,194.05104254450913,199.98612690281908,209.9491165702079,204.67177934377423,184.66448820498204,181.5729444204166,192.53245651152957
65,1992-12-18 18:07:25+00:00,217.5496173087217,162.46826895207823,175.90740712558969,193.6035219588983,185.60359808546687,184.86241142041916,179.06695229039778,177.10075323204444,188.71440134480457,206.2610431031682,194.67202926823447,189.63794584730599,196.6056421988521,190.0144704442327,194.6955764376651,197.4569238776783,199.28996266397513,197.98288607587807,189.42048247338033,193.5310893361838,188.91196806849268,192.1510825490154,206.65150500931446,195.14617064621558,188.23190785515493,193.65672830059478,198.8037292433878
66,1993-01-03 18:07:34+00:00,235.02633877168049,167.99544109965115,181.8640055032332,193.6964879812162,194.33863333149623,186.80135754416528,186.13294948846848,180.97974075876022,186.36291852868442,203.7392507042732,200.23734628951337,199.00766987110384,190.7433338186479,196.40801011709527,191.06919545366696,204.7498518581467,207.6708122915297,204.42917671691833,200.82063334229008,191.89291036109014,199.8153962680585,205.0022939587426,217.7461153462237,204.53297086177776,197.8394113494819,201.97258253098784,204.5450656096266
67,1993-04-09 18:08:21+00:00,203.73562556403562,152.82173214777174,158.04162662258656,183.30339138338945,193.0111064276869,191.72684078456757,191.23087626612954,192.08219246561399,198.8595766025204,204.2671284993729,194.37576554542474,190.7831839883617,195.1410423837423,188.9808791176203,190.51179870319302,190.6872242018455,189.12536944606728,192.69615618592562,192.63230306502047,195.14587252075262,187.50491153938276,197.82418172311628,222.13643811600934,206.5015681343025,198.93510584665788,199.94446129366244,195.42819348474785
68,1993-04-25 18:08:30+00:00,174.33220081993457,143.3126891148732,147.77075887891414,179.0762022153291,169.41726699398012,,,168.48315990729188,176.47465357236555,192.2124855926698,188.69845897974173,187.76485465237812,183.27385119591332,181.7218558609497,183.1969320291424,171.52232724591397,175.55317549800745,167.33879707353364,174.2118261377318,177.6690038026111,172.31630002139983,176.48906588448202,195.23386861643058,185.8624241464602,181.8379531791844,185.11485640146535,189.54433061843312
69,1993-06-12 18:08:36+00:00,204.27802707472674,190.28708074656237,201.16871120706907,215.1506101831281,214.50560023287557,213.87490557461328,213.06269768998257,207.54634617247734,209.0308675661005,211.39559807441393,198.9660753653731,203.66658429865922,202.9107286912292,199.4109461512556,206.4632772026812,206.43560883495684,207.73588573799356,211.06491673766766,208.95530142278616,203.9777560454141,205.34060766079622,213.55884093231583,225.95150929327676,223.25368796766153,201.17179690133304,207.96306614311143,203.94622956565217
70,1993-06-28 18:08:30+00:00,202.63832707164647,186.93004527559498,199.63185653162955,206.5837635257185,206.9635250218873,206.01715088169178,205.90369236074227,206.3863342729735,206.9244643749047,203.5826540839043,195.6417626166978,199.700683407773,203.75629053280272,200.02842539648597,207.53316438633198,205.70834322994875,209.92735284062363,205.33420544670537,206.47725252381315,197.46241997131074,200.7844724399562,210.88186367377875,220.9630461615598,214.48509238924848,198.24346527607747,205.6257932234457,203.7472267824431
71,1993-07-14 18:08:29+00:00,208.98387816627755,201.61442430752635,211.95889395294816,223.9592512487346,212.35007391307101,209.66735722776056,204.205865876807,195.3898730284294,187.6099408527868,191.59643193355672,186.70842354845286,189.84084150927345,190.64328541241392,191.65809954871534,199.7483929833574,201.5695390136859,205.9892787303426,204.1127241282339,202.52151804182614,185.13566376523005,181.29048066885804,199.11630485094892,215.83324492797658,195.3265107586626,187.91612353545705,191.26203862999645,200.04919859657085
72,1993-07-30 18:08:28+00:00,225.71994124163493,226.26465471543108,230.37445131125952,236.30873065479193,227.868373555278,224.54407244832038,214.46851925032712,205.36097312639842,195.08268724835384,198.4842078481154,192.17913497593076,189.9406390362835,200.55881833853036,202.28437663340907,210.79504952275275,215.25321885712836,216.7601873763678,216.1213241623634,211.23139921945284,204.0910262314891,196.36026333115183,197.5169364492968,221.6527415652483,201.80095805502953,201.59121816107614,198.97054435705067,206.36498704945132
73,1993-09-16 18:08:24+00:00,257.64981564542245,266.05612089720864,269.039133537671,261.74404057284664,250.0466073084685,235.1232654605707,229.71841317786854,216.74207323714026,214.15278220159064,213.35222989567265,208.9117323964567,201.89415821408195,202.73770101853304,203.64537021082108,209.59754577090013,196.16110725211954,207.27858383016326,204.14732674114674,201.54198829650358,195.79682053148971,194.59197442192553,204.06296002653045,222.75176082291807,215.0863964075031,202.6486027343469,209.2900061841446,214.92774989555596
74,1993-10-02 18:08:20+00:00,269.17445887181657,286.8939471495446,277.57218224232935,274.91416945852706,256.2269515067829,251.50457517189415,239.39220575640283,230.29282169978515,217.54134651781425,217.76183574618796,206.7769945254745,209.45416829840417,209.1887764201553,203.0735218034389,209.7334026836926,207.3191226577771,205.64269678691562,201.01496755982095,202.84432160889583,198.1584825751144,195.85968425510134,210.85678452205514,220.77890352402878,210.7389630765181,207.4662153724698,213.11289574648123,219.24043127391732
75,1993-10-18 18:08:14+00:00,226.13735614583146,231.2131823390289,243.8289604057493,245.36537935002045,231.34191989895606,228.6551794893479,218.98700870868308,207.37672648877617,199.52464486158846,208.11223385564833,203.6848120942749,203.44860514457972,207.51560422349064,201.55445455873905,205.16380397429492,200.5334918399452,200.03258175537934,197.09934714164243,198.3420620604324,195.58797882612868,194.76785688871914,202.8893708008317,223.15792578266127,217.67828915172694,204.62280122493584,214.01772700434003,217.16950637229118
76,1993-11-03 18:08:08+00:00,233.49096571371626,239.07974708390947,252.56005407720738,258.5747467365146,244.41512445585442,228.13480460229226,229.03539071293233,221.3355236967021,217.62365575773964,215.35645978473417,210.60580669231632,210.4322150916405,207.90651594457205,202.45770315177137,201.16198135486752,210.6247519320936,205.74094211680202,203.5436442494486,202.99574178976405,209.63731256398248,202.39234383036188,212.79395306585084,221.1566122670331,215.9744438580669,206.34308434141846,216.46346992267806,220.34068273821967
77,1993-11-19 18:07:59+00:00,244.1682073626076,237.4737737687233,252.40943955617738,255.90323661562826,246.70364420578457,236.0599977705375,229.1996015049739,224.3123847240648,227.9489217909477,231.6722296377406,218.96057330089454,219.03512444613523,216.33357513695773,209.71453923345123,210.60620100028416,216.17705179014607,216.47272302589474,213.7149503874684,213.72534641318248,210.19806032406825,204.17906099595095,218.47572703397057,234.27662478988046,225.04278125955017,207.07157054319,218.3960039645224,220.31122551549433
78,1993-12-05 18:07:57+00:00,212.34308882393086,201.54810490152582,209.44976704534272,224.2214492373033,213.4911670226465,204.824835105729,198.07149251505268,196.46111324923356,201.48064460880823,208.1014050287368,197.6550924002687,195.06096375810978,193.2792932303804,191.18408196990904,194.28601900182338,194.78363056302476,198.53607061440823,195.41407743715132,193.5310384773991,189.9285782089714,189.86121887938137,199.7380533323982,220.4818545734255,209.34455142407145,195.46276213075558,199.41323277111985,203.84570107068112
79,1994-01-06 18:07:35+00:00,231.50214383064738,168.92422655664237,177.4384191838616,198.2596331672182,195.31864352763023,198.7857377520891,192.72302962793225,195.51860637374614,201.47640343960666,211.98109364527107,211.466238705596,210.52897718631016,208.48876554441028,200.3600711801943,211.57515466714773,203.21323826265967,209.77068405750563,205.72909445032883,197.87386879733992,198.71387489790533,198.5846463941993,203.9827743427316,222.83269527664524,216.3910577322941,202.87796092375666,204.92790465756286,212.0850838054969
80,1994-02-07 18:07:12+00:00,195.41507694061508,141.165298341272,143.04289121782352,163.55471402914034,164.0421863275194,159.19412359181194,160.67073765371032,154.24027562085723,163.33628972914502,184.5265085755569,184.15682148102806,181.10423252850623,175.40969725384315,175.457715464033,179.96773336896152,172.97802922897895,175.66461486394607,176.4793159978418,175.65965376162214,171.5318026589969,163.556212939701,175.53241514753284,193.99188577233392,177.77138340342006,178.20969754757417,178.37845882941318,175.81403195982998
81,1994-03-11 18:06:44+00:00,230.0446869908837,163.41289185469276,166.20658303346232,182.19493024282727,185.51460058053203,176.50418833223668,184.4629507009608,176.74127878456977,193.90471208629862,204.5097802058536,194.90378828691192,198.17502124365416,200.2118561848473,195.7068795277427,194.60610213579608,193.94521762590966,190.67790832123674,194.52160201266688,196.36467479207056,197.27212150903028,193.17829550110633,198.6719729401966,219.37830165313824,206.87533911002663,201.23118676134715,203.7903140051377,202.52925519941275
82,1994-05-14 18:05:35+00:00,205.48833563018752,165.11842920842048,179.7150142437851,193.70147258495507,199.57409223075115,188.52528143469533,190.92041327176725,187.65035499249348,199.13413096997266,202.11099794576364,201.8950820074708,201.20708066386035,199.78658278882716,190.1789739260901,197.49810740190847,198.33125268140586,204.2848756761955,207.37637494013802,206.33035301654135,198.85552294542165,201.97734858020806,208.03328458024282,225.0667157299439,215.15851944974332,198.08662978498026,203.60764270309184,199.67092353078385
83,1994-07-01 18:04:35+00:00,208.05846796772434,189.38744675599486,203.85136169121074,216.58369995336068,216.84681189707396,220.47287448909628,213.08257263551772,211.40847660140855,209.83475463120004,220.906774643611,210.10671305285337,209.84383905477472,217.92979658765458,214.28923920024977,222.12936076385296,220.74891267400784,227.26689843581283,225.9952959175097,226.9427163499438,221.67831263635537,214.6551640146131,217.0059629530184,231.94441682198487,229.24418925908148,203.86757476461696,201.79421512890912,201.74822198552232
