,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
98,1997-07-31 14:36:35+00:00,206.3038846816282,198.8544082171525,201.72376546646618,201.74117708703034,194.68651314582198,192.14208246794365,187.9178484638747,179.6594098771158,173.39312105950117,163.26343130560062,166.13574356757866,185.47199466860994,209.2626637577128,201.7327307584191,198.7861382990318,195.98740564616736,204.43130390551335,222.15104168335904,,,230.3150138010358,206.32810493171596,202.74167568704482,212.92019818497252,212.96383903909364,209.0385999915476,206.62187079456243,208.9798292604899,213.49745389945437,221.26376259892623,215.86727551709856,217.61675409998523,218.81323153602213,196.94551774852323,196.27634543437665,192.0670073929097,184.38440195497,178.4017173447484,178.59272802172225,186.58097378210124,188.7796061251854,191.70072776374698,187.68552462938035,187.31470385478178,179.7107995421404,181.31336012796402,184.31166930067258,187.710881377861,190.02056440542583,194.64754843849428,206.3793268032062,222.8651221502418,223.9312003186121,218.2284221583748,214.6230511416767,212.95390136586872,214.56208158841585,225.12892875617612,213.9786619282939,210.22550906993567,191.23600722502326,173.79978681549238,145.60362358460586,148.87697572179815
99,1997-08-16 14:37:06+00:00,205.5920685148611,190.95528657581912,200.90038164120438,190.10375372993332,177.80698539594965,177.8399489222322,170.80781390688406,167.889345451999,157.6621531296838,163.10686949080147,170.69479460166193,186.11536049995533,191.23000857246137,191.6316324705488,174.27195448581955,184.40896400624013,189.2925187323019,196.55686416916402,203.84382182454766,205.83396984075205,200.0313375742629,202.17904000092193,198.41075225069494,204.51813919719834,206.1642646476066,201.9215328079025,200.384219093788,201.28431082023047,205.11086901918398,211.66893891637204,211.69679119785937,215.48168157376287,213.97072107955142,197.89152284803134,191.4545814698355,186.0412236707583,178.08207014659598,165.76164873608684,171.82842791989432,178.94610981810638,178.0285327440396,183.24677232231346,184.08675400986772,180.1817392033435,178.39820213275758,176.82422828916302,174.90358836234586,178.03715392520473,185.62911165018625,188.00182119855938,202.1071154738693,209.78720351516475,212.12949902885325,208.0012261106525,201.3024105956613,205.0899484709788,210.38795940191395,211.0208026002889,209.52383420682736,203.33695718517646,186.02452942191874,,,146.77934420861334
100,1997-09-01 14:37:59+00:00,191.68794564491037,191.23818152693065,197.44721349717352,182.10425911646084,177.42577335572125,173.68247379685505,171.7552053364723,161.32322632596407,160.618536825341,161.49825145152604,168.89683230697105,186.79288916275647,199.4603564359522,189.01852961417003,183.4549298384377,184.0981336973704,187.88300303725126,196.9251846536367,215.5069090944492,207.65065152780446,203.72999194360335,201.22854928726937,202.51155042173747,208.07205926487143,204.58868019456727,204.777073029119,203.54040643095365,199.14604723112396,205.23981684719837,214.64953042451202,211.41459790003063,212.49853967647417,211.22995163999616,196.17287692500193,191.6052854925558,187.94586860643776,181.25798373416274,170.89204453803438,177.16839186510472,180.33853357771036,184.44790099135395,193.2291728562472,187.08519119715893,185.769302284424,183.0182958086004,182.4526640620537,180.42621990635115,184.6100058504153,189.86445871500797,189.68138976604732,206.08515933118227,214.11660681288615,211.2123214969411,208.9307054454242,202.7114575673667,203.1179865121392,207.0156280223243,212.95228646982895,208.5473264177622,204.4756151499561,185.7963023204646,168.30622131187832,151.93762193656482,153.3958387432748
101,1997-10-19 14:39:19+00:00,201.72508132539437,199.9068628112812,205.34398113613716,197.40447416542048,196.21208888888123,199.02820594570662,191.4765871834779,178.02546991571535,175.24443525898803,180.04790262371444,186.36021017064976,196.32331689713732,215.6730917972111,208.03338240034114,201.5056224270184,201.52365656814314,204.28734845213015,212.89431645515384,217.28858116195659,215.70238478564514,210.8435281684776,209.60319842767356,211.26070309408072,217.051290490948,218.60591816039909,213.249014223062,212.40818038527203,212.69047220911105,218.37483292954647,223.44889295437068,220.55025670887693,223.06178815727685,218.96439728592642,201.30153464223125,199.08221976455832,193.80594808671245,186.0023774465476,178.65744980271995,185.55363978936367,190.5180231962835,194.96459584370604,198.68685290650117,191.31185747428572,191.00291285750163,181.38975508795446,188.80913483565075,191.25776653801893,192.87827080699964,191.93741977784438,197.4476064553643,217.1087094326951,223.37495018366846,223.45977861208922,220.42095813124516,212.17459609589426,210.6000505218399,218.92976280435818,223.09107996061462,218.2528864479187,211.33395599514378,197.179745657086,184.5405053597017,174.93702360814535,177.06229335893042
102,1998-04-13 14:42:55+00:00,209.41445547238493,205.48935261982868,207.12563472090014,205.17146455720797,200.011410003666,195.51372344961501,189.82496094039655,180.56229518548776,177.42509554711066,178.42449713321832,190.29803279528284,197.8225428035691,204.0614560471331,197.37470680789414,191.88913515177728,193.28442662214962,195.0490754720183,210.43418239427578,216.56937526773893,210.1197828210008,205.27010588235598,205.78055458606207,203.3644525045492,214.74835346406942,215.16089149915888,211.401068126821,211.00920325050046,215.78451360057997,223.0129461827357,228.65710118272574,226.06800326793814,232.1820955183775,225.36307402601344,210.53049783281006,203.43197440813253,200.0861679068715,194.441419765542,190.16499347007957,191.62118637156553,200.29144564279042,203.10864617079804,202.0110887555041,198.2361051969532,198.19564485304764,196.1523124638793,199.40109979152587,195.43454223521692,198.31956545313903,202.2083050379969,211.57008086664194,224.5186341941018,238.73260526772998,237.4124886355662,223.13843820212742,218.91206999598768,223.26077684581932,225.80235357441097,238.12385820736952,234.06123720201325,223.92808189273595,207.38685446674455,197.19918256146585,188.04055768486313,170.60393905225212
103,1998-05-31 14:43:15+00:00,245.01058356515222,217.80231112342435,224.06050578604763,217.91073452108944,216.56796634631712,209.04468922306756,196.2080255803598,190.30760415143092,190.3854597364207,188.5349871439886,190.6945181983946,205.2493469572192,217.62637194757278,205.00018852965042,202.40669686561975,203.06499075501407,208.45896686551524,211.1571589171195,222.17153129763432,211.16443139952105,202.27587686765312,199.0969194050336,198.68512899408321,199.5478479024765,196.78967610062188,195.4698498295054,190.17497107916,190.25408380887328,191.34148313223324,201.4168025478723,193.49003803313082,191.86173818860527,201.92963108581097,189.0084190429786,188.82995792188206,183.06649152699316,176.28772892143937,166.36499681319503,164.1950877993671,168.41433933504894,170.7336751847334,177.9890364910889,165.40010524653795,163.04057291382787,168.17357054639746,164.05343219298075,163.9339796578909,160.35836211164158,164.11198723892525,168.28367171389814,179.5942921532215,190.53425754375618,193.79738311531167,188.12265713739805,180.8619357890578,182.52822471508273,189.3247767129296,195.83854083545066,193.24887830587048,187.3875053801827,177.6283920643893,161.0729170950877,145.97723408120203,135.7046274872124
104,1998-07-18 14:43:50+00:00,185.16356858341555,179.85667824189798,189.80724802996974,185.19675210532787,173.57981121152685,171.9831950689319,168.71164915292215,162.4870298810471,158.7241492255096,162.52024015123803,172.7090268777031,178.9935213257687,193.22659843109187,192.47633850810172,186.20971797369256,187.34578173291428,190.3056131443344,200.31973084725257,205.3582836218266,201.87098602411538,197.80785256546005,198.18542358459052,193.02870005949092,202.04572535479682,199.23140673734412,194.97932492875069,196.68331420488852,198.37848381520396,203.70542478029384,205.82011026459145,204.7894295003895,208.7529106120277,211.7082067569832,191.72061367217816,187.16076273373903,179.04267784745124,173.7610158882437,171.90889526608825,179.942124641426,179.87847834866025,173.75257522911073,167.82677143236694,158.38040542855947,125.68759743798682,147.85448898257084,,,,,176.8135902491143,183.8477404464489,204.35956883833504,210.7376622677076,201.91159416895633,180.81024028567694,193.12252321162381,201.71306052208942,204.85312323273337,197.6469521501873,197.57558914826836,180.6822454709415,,118.69226827902504,143.06556224993776
105,1998-08-03 14:43:55+00:00,203.10476083548207,191.89626521577384,202.3545092002672,190.29556941993064,187.13742122910648,178.85707961741554,168.41150470591117,160.3662186416465,161.02812069424098,159.77779779790544,171.27597374012052,182.64821987297847,203.44364677609087,191.967349987262,191.91830128806606,188.605455933111,190.6305239993285,197.3639073092579,210.92223670812086,201.0991978738544,202.89612318102368,201.52446649288578,200.38783298530512,201.2509582324777,206.16509028480797,201.79138945794338,199.2246410339748,198.40532324465664,204.12765051582102,211.40858635934524,206.65550291625647,209.75141820248228,215.75883246966276,199.91176542654244,188.55334527781156,182.0838910582408,176.53402461709112,170.27037570878827,170.3383319132142,173.39142803256607,175.3346279036424,178.48331949987877,175.27826731782548,177.2099176656499,171.9760956057622,174.99929341214724,172.29180308896923,174.7998401881603,181.17285396827185,181.26018208187128,184.07342721536315,200.34257261352798,199.78663403944688,198.93503003505546,190.83708743881175,193.43363640760134,201.0591131745098,203.86953772451324,204.8782030320319,198.7492467490335,184.53291054687045,169.57745927377965,156.5693247108078,146.43994663382432
106,1998-08-19 14:44:28+00:00,200.31198084332777,196.98222496918808,199.5609290245493,199.92767665659886,190.89655753707126,183.09602318254318,178.77989281420045,172.48646597259832,165.44082289171007,169.02358936639632,182.46308967784492,191.9688093038396,204.99141496255393,202.11363999111023,198.48142164096794,195.2424873020853,195.14801398684793,205.68841756556242,212.84135187966868,208.20499777788265,210.007534099738,209.05326740709188,205.76989091536132,212.18279597345136,217.19703716199112,212.1656827354367,208.3077782328721,206.88865723738428,211.17262767241616,220.63113456089582,216.34067001617652,227.3865734259436,226.42542637445518,212.89525401621304,191.6323933086357,196.6862159669293,191.38593448731953,182.15329899169768,189.08944213988417,189.45195505010744,194.5736617565638,195.3213541579552,188.8915644080812,189.81870979179618,187.69707462250165,189.29338495641255,184.54273802475063,188.46687778568054,193.69964121821374,196.29714721433393,210.69439411757256,221.6807762243706,210.73016035246326,209.66253522434613,204.67801418823035,204.31090423256322,213.29577159168866,218.6312745390467,218.53776353491693,213.7966250778902,197.40523645763656,180.97057004850166,181.2324218578375,159.01730190295575
107,1998-09-04 14:44:14+00:00,199.817812033919,194.0555066610622,198.04856417221418,196.14323968316162,189.23649308530793,188.15012224596376,183.0254791251145,171.65415426831456,169.11371531869008,171.1422018409031,179.27771493229073,186.72579613252773,207.7603149238392,199.75316813479026,195.73710022410575,197.07162738292686,200.87876199044652,203.53770178265597,215.70600056905934,206.69182624235643,203.21710130146835,202.14146742650973,207.18480869996637,209.01653638779425,210.36458004060447,205.63488969037286,206.8844898691468,205.51078324519438,209.38216573997673,216.20886167583018,214.74352297086764,216.98600270013574,220.59551089276727,200.19601271465683,196.76883652058604,196.37934254965387,190.82459176570333,181.40575825956566,184.26459425725537,183.23786750084184,186.34118592385866,189.45878452484072,188.8068545006241,185.4048566316276,182.36461435304295,187.32966197528955,187.77265365613033,189.592244066057,193.88049420884732,189.05578617577285,212.96139361085483,209.67722026159726,211.12299669889802,204.01883794140346,195.5862644038691,197.80150951324953,198.5687192591694,209.17275548154979,216.95089839675342,214.56919684540168,197.442925303173,182.59995688493416,,
108,1998-09-20 14:44:22+00:00,219.10115996899023,208.30002840104441,204.32794780347254,206.11271213358054,201.49605655722644,201.00094675430478,194.1347022773479,188.70448967343827,185.11710396297113,185.9326107447478,194.2767863575647,207.05659686822824,215.58072979894033,207.09342183573145,206.72683453107092,203.99440778376925,207.05513589598448,218.68547261714625,227.37817473508755,215.80061743550687,220.30654266211783,215.71945986454728,218.8393154011036,222.13225471719787,222.21859018007078,218.17779892227648,214.27444327625273,209.52610879960514,214.19201287379204,219.88726051370128,216.73566817935907,219.19275789515422,222.01243176774597,201.14866013589898,203.00508517789865,195.71100672287815,194.95244914041558,185.4659276019725,187.81925798416492,196.021339524957,195.43236373414476,199.0692983945613,191.75592009573964,192.8249832418152,193.16642425903925,193.9378917728515,192.2804633113251,193.4832351994674,198.512525822393,198.1536084644492,215.85245636201088,217.12956432373048,220.63713545314835,211.05419209789085,200.59230439772966,204.80481927492102,210.7603983894432,217.9286844095981,231.74983226596328,222.86345978697005,207.79690575049224,194.25465976845163,185.47120249578282,191.96933399858608
109,1998-10-06 14:44:48+00:00,203.0214026758155,194.63985645256653,199.24942885494548,199.00076009192847,192.5918411120115,186.05105834817235,176.58672329446452,174.84932795361627,166.32771790129402,171.83051366375443,186.8158123796999,192.5204424591641,206.96499131358493,199.97082731434597,195.73785925192934,190.67143362474198,195.31239600661667,203.5713242698148,212.1447251753922,208.36522644073324,206.72809708018522,202.65540227021486,202.44662743692922,205.97455027248697,210.88963810642187,203.86255084013254,202.73918840878343,200.56842029849136,209.2603193255192,212.49837244035172,209.41099031156853,219.2986810884088,222.33848294111874,202.91418154744372,191.16577102454826,192.147594589699,182.31582772650233,180.19401905037222,178.45938581657543,184.71404272725533,184.9412291044752,187.09485620681085,182.4219686254114,185.14250685634534,183.8308451058083,183.94241277216656,179.35952179253158,182.4085998165672,187.00065102358448,198.96287182728432,199.08179742183793,208.72023240801852,212.76582237524144,204.81882913669764,195.60999765459138,199.63407736286032,204.2369931677192,212.5298356713569,208.73925811110436,207.74306752319706,199.19253158524438,182.867603302552,185.70711666578345,173.1477492413034
110,1998-12-09 14:44:31+00:00,212.66105241434684,209.87407317861704,202.22812823539877,205.7318772013461,200.3836737745688,195.1679120869881,186.36152814177595,182.77563315899872,173.94302048879396,180.40699982692198,193.26785743213333,201.95052492728448,215.8589605741881,211.05376757873645,207.7997229815463,200.8923400749848,205.21424831925233,211.0390088030957,220.54819459058848,212.2407529563501,215.63139095557932,207.09220590488172,211.57408715030394,216.3767561730962,220.68993149641844,214.7163705103978,212.74388548172524,209.7445478109116,216.00946787385706,217.4649713110677,215.93441655175062,223.71227230080297,226.2252392205958,209.98499391826985,205.7459675405067,202.74300375084982,197.54087434115647,188.64183059450926,192.02525213700267,194.24796429269375,197.8900336577411,196.2498523360581,194.3300766138585,195.10589134878876,195.44471051379,193.82959829737473,194.23463080401652,194.19352591647615,204.94320479677373,211.3132294843205,220.71590670024958,229.18929888296893,219.1956105766545,209.86116582666787,200.28965333879611,207.2509823391667,218.7097723354195,227.8725331241525,230.86263672452336,225.82379695537352,211.52418326973665,200.14783073027357,198.7645328434801,199.69795048433332
