,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
450,2019-05-22 23:34:09+00:00,179.60859934043992,244.51798880535242,256.86492970853396,,,,250.11390531098817,256.3435057478929,256.50900979320704,255.73865482218687,250.20839139020845,259.4274282279592,253.84793856148548,249.5144481042335,249.54413992814838,248.96846787521676,247.42195590930922,,,232.4517199709234,232.68723988802668,237.8295238265856,236.47549892977815,234.94783847888397,225.33968895081506,228.18084905430308,251.42367905772048,241.5891935546161,253.6885233367351,,,231.08472099994853,229.56632929461117,211.877110632334,214.5430585567421,214.6463419201774,218.5824981948033,213.29318947396067,215.30987023591635,225.40764987969143,226.41823645595548,,,231.46688980371235,231.57282506770613,230.30912769038142,229.8237441730693,225.22317609323215,227.75691226664102,228.80874306999635,236.30266937951265,227.8800953750811,225.93510487438832,,223.53284568805563,225.60100822725747,222.06129716165063,218.846085891564,220.9886527413667,233.01080302303865,243.54240195310373,248.37800587293538,251.66171929048218,,,231.33169461613366,231.3027044509009,234.09195705723266,244.59514182745596,242.03324356359096,232.7434464729983,236.99992801578477,232.9152119060556,,,201.82284055685034,224.24821025436623,205.84944870728492,208.3424655287425,229.06620106495586,239.6763955960304,252.4980870980436,251.1659082073644,,,230.50439593899313,226.869622633306,215.56451772357553,216.16428563252683,236.71144798651036,236.62144934828032,225.70835696612517,221.974032392567,227.66470688049233
451,2019-05-30 23:43:26+00:00,178.10497435410662,228.81539295936645,244.38903277223895,228.2147532920746,252.06464012744112,258.6494796671002,235.41402588459943,249.7952054459318,246.82488880634799,248.37221217670546,241.4518589809739,242.709990416718,238.0318009567209,233.64283787316887,234.10798165086598,234.69271280578212,233.9354909097336,230.7076677908257,223.24600704256537,221.4341570799326,223.45994723133273,229.99706770475012,229.52716350381755,226.53977517163855,216.73923809813988,218.130438884229,245.21271081568554,226.78468512583925,246.4890124857618,260.8228365847345,237.11899975947065,226.13572159035772,218.6764407764916,212.32465793730424,213.36900713543426,206.8688108578361,206.32874011265676,204.5752752359354,201.1569333692584,213.9024870488084,211.5779494710601,215.99400481886136,218.56004344159203,226.17664411641567,225.04027465667903,223.70087586722155,221.8476101733255,219.7279111714409,219.9900069015008,223.4134306101264,227.31021131476612,215.31201908899686,219.54464288137706,215.7821153529933,220.01349205515132,222.7305386668475,223.92832354466802,221.23607275908356,222.70852010708992,227.08502917941655,235.7284896558368,237.38619850350096,239.07355971684711,229.9365893365001,227.4603995088932,227.2096301414346,226.4450824589438,223.46967744938308,231.80744040672568,223.14500562007623,213.64778167170564,214.06517007972607,208.79863349244306,192.99977444017662,197.7481755036109,205.15610250552677,213.29279852965303,201.8653931978596,207.73447456671803,221.2185308497952,232.44272742634422,244.92073123132815,234.64431568433034,216.04795003925952,221.3986610688394,227.16314727599547,216.1995691685546,212.5958758534599,212.45166766183388,225.848140503876,221.3373968308045,212.78662425025357,213.63646112843998,213.67537466956165
452,2019-07-09 23:32:23+00:00,,237.99213622218542,253.74633323070177,246.1861476536644,266.7046015239525,258.5864626709763,,,248.08256375679346,252.57274890737287,246.7592730846391,236.51854601466317,238.6787121252736,234.85880836078732,237.00304121626166,233.89387552955984,234.17397722538735,239.62516442712374,230.1370938510199,242.58247545015183,,,222.3955897524674,227.6949380425599,235.2485692583864,228.8626143363958,239.19738948090475,235.0730624540064,248.60695738488135,262.1596363877004,249.7109241670306,231.45257947774797,,,214.40073232364475,211.58625998865313,205.64436374009725,203.94610468017322,209.57087947006787,223.70585471954652,213.73657735971804,213.96063053674072,227.17076444883716,223.62894459680442,,,225.7999066321216,216.2353658674899,221.5100819279359,234.59552853290873,226.8653072036138,229.7102539418828,228.56513788703057,221.35899273333868,220.79687227986906,,,220.1452991128193,228.1482812431225,224.59743046971735,231.9002416304776,237.30924893991053,241.54646821729764,227.61187223708308,233.09073176054815,,,221.8003031719822,236.36206058414106,223.1273418408126,209.71820538196184,216.03456232448363,214.63881810957608,204.56576076647752,211.84494250066663,,,217.32523601046645,206.74429005892708,216.6894819637761,216.5583021526913,226.8410621742996,240.94088926772602,224.9436230009132,221.4961239753394,,,227.80234945542838,226.8374692489644,231.8741780578466,228.1914157831725,217.10572630429485,218.54226594818277,211.48940745990927
453,2019-07-17 23:43:40+00:00,188.69834982049431,232.80896922591216,254.97825332850462,248.07055818722208,262.7957481560791,260.79714675414823,257.1584012667585,251.8616617628903,248.55130768633381,253.21859988488487,254.00153514608127,239.5229803553046,235.57601121827057,238.355228178494,234.43736918618666,230.17329316754464,230.35534337203805,224.86806071676168,218.2308366224581,228.62251441127938,237.01059565446795,235.72372088880275,223.3158705450601,225.9623196663539,224.4669224047304,223.2672980592416,238.78140109774748,232.2495690884584,246.32083990221557,255.13136225749292,245.51860613309603,226.87815338756607,222.84163604330865,212.304244809859,218.9370839369582,209.86912813029815,205.7265205299453,198.4675014706451,201.49520150307652,217.07810848389008,212.6563190546366,213.9849833491061,224.65912052632433,220.47434736703835,219.58111451387535,227.90489004778408,228.70743627516305,218.0525589206325,213.62137650085617,225.89941992379337,225.00076107735677,227.56431611163012,224.9794018629424,219.12809340080025,217.74708421799986,228.0430323442374,225.87606190273726,221.52385948784115,223.55515668653538,226.1999535356023,229.43956195860895,236.23579522977482,233.9654048263344,226.24551490681304,230.0642677974479,227.06767460045364,226.94880469686188,221.03595995232988,225.17020454253742,220.21830411976853,214.5781257506285,219.49237092572454,219.7848608718272,203.38481189316576,203.71404901298104,198.1313619611588,219.82186518287855,204.14740159450204,209.26728122294293,215.40787991150063,224.38604184207458,232.47466081515202,228.48303883964113,218.14698693961196,220.93994486758982,233.2119227435055,232.1259565198716,223.32895378456513,221.82090050616372,235.6594835471434,228.19745145603443,220.63824640649176,214.3054833285902,212.13590114172328
454,2019-08-02 23:43:47+00:00,198.36304501837932,242.2170994010135,254.23551218710512,250.5523483163863,261.1321435912126,260.9966825648437,261.75086125150506,246.03730778638948,251.43521757481506,255.3505780679147,260.35760529383555,239.5392604413924,234.3655862123894,228.02882448488398,237.31614021030586,239.9317917056661,239.76822479433443,224.9069535422417,228.23665752763256,230.0343503805766,234.04431010915528,235.8651196712357,233.56074532761454,224.28529669849615,223.11398310081765,222.72786011274627,234.61433813978812,228.57172329937254,243.09154318458317,257.74601935351905,235.3163609448881,228.89968286146987,216.36483112742567,216.40419948307945,212.77509069012254,210.83509354480324,203.59376788708326,196.283448701102,198.9079366185348,213.79112773577054,207.14902938419945,218.32084650497305,215.16540525044832,218.3503709991947,221.15110820089686,228.5063154839162,219.53448413185185,222.01462792396921,223.56837240317662,225.8928030360048,223.8767678881091,222.61371660354072,221.32897626561672,221.81846753671516,225.10793946639112,227.4410374599638,232.81920840207454,226.27731622131392,227.04246773459064,230.4757697359443,233.1117258852674,236.47461540780307,240.63569617369689,227.16398530419468,232.7968993459453,228.84382732981157,226.59715402455245,230.3828028969091,238.2484365699065,222.43689348887335,215.03450009147687,217.61775060740945,213.876551240345,203.09320753097035,203.97791412369247,191.97731755851822,216.63612817459068,202.53271677481007,198.79954461017547,205.96963927230615,218.77905262478316,225.20096309385193,226.3112806162174,211.62518829880216,219.94022044416855,224.67370093867999,222.60482264430914,221.44228569149018,215.12999763418142,230.03322777675987,225.91492118990178,205.1441160053086,201.13906199195515,200.42400648126286
455,2019-08-10 23:31:06+00:00,201.94816395500726,251.1013163352453,261.8638469671611,,,276.61786111910385,267.6903102542978,262.6087827814086,265.8370288231896,261.5598727916358,266.2071749475663,247.43623853522885,233.87023529005523,233.88547823926373,249.62006605383502,250.27114603456997,245.28045455365495,234.75312756197764,,246.64000421820265,243.216652127919,241.31046300044355,240.06426239801885,235.4937739760928,230.66999117252487,231.22983368011137,247.62352723822028,242.39920983111512,260.92682500510887,,,244.07682612076184,235.5674752003064,222.9422513310938,216.09358382559094,216.46041926996145,209.73722490895395,204.3944035786077,212.41053904745647,214.47690577591098,216.8256835129406,,,220.34026067132464,235.96521730502414,233.01470785313916,227.78415249767852,233.25888081676305,231.4139340959785,231.42237574145366,224.72544071016156,230.05386448854313,,,241.61475732484453,246.6044115015251,250.68998720626422,242.71035935076472,244.15116227195932,235.9330653083368,243.16334328495677,246.87316768504036,248.93920264986104,,,235.80358949046993,234.6577353382993,239.0309129081966,247.37793095917974,232.89008421909608,225.55739774490155,220.5454821656993,209.34444249500353,,,202.9862626890333,219.234343993572,216.34859530772852,208.69629500490603,213.7542072514311,222.35880878550336,229.7033676251688,231.124996733479,,,240.8404264543061,237.73152075854026,230.14396790327513,229.13473665973405,234.25067093865206,226.03103981747665,213.98691372338823,207.30362632992262,210.79959110369302
456,2019-08-18 23:43:52+00:00,235.18536149358786,274.92288768267895,276.5099140730173,272.39833442568755,284.42209570066973,281.81576998081295,267.10162265423696,269.36183984058135,264.83894397454236,272.930389566468,264.413017831397,250.93081402454646,252.57579504352077,256.7355501323989,259.69587788825714,258.7267848789336,258.2540363098901,253.96047808194058,237.57832216283623,251.2192343829883,248.23364530149675,244.52755161410934,243.36088146946787,241.80036700061348,229.69630223412554,233.72964182967425,252.14586966168906,245.99767416360282,262.83864254262875,275.8700789015986,262.74262062344445,245.1225299025722,239.6046894247207,229.90958120855754,225.26658952466857,224.23905325693048,215.3411288792819,217.48919748169902,209.9268955358245,227.14629803688493,225.12069761441182,230.82457362700933,228.99276410287416,235.3394032367933,238.78218787664758,239.85828909306377,235.8706073235199,239.9536609083091,235.45154576542555,236.45177517143264,238.53692256199687,238.06455502576839,237.85370369840552,238.74190182632267,246.65568099178662,250.6799852612648,250.91264474102604,247.011817369321,246.85519174227267,246.775151801771,256.5712094417682,257.9717969479221,265.4912573940825,252.7921356993167,255.94886761862207,253.55043268257342,251.7883067107609,249.17047765479353,259.13643224999254,248.7026928158477,237.75197511189933,236.9355945158903,229.12817619348067,214.43719210160958,209.16483382862623,197.56192002813788,209.184254110719,205.98116661195903,205.0431175654498,209.17913727336216,217.1853371380764,236.4008596960844,237.37260592573264,224.74271787571234,233.43826266518283,245.64044579492895,239.7822169534827,235.28785935825886,226.04665016672064,230.9927031041385,227.53222368736328,222.92586096035575,218.86386538095766,217.49571171523883
457,2019-08-26 23:30:26+00:00,,,266.7175811405813,251.37494638611813,276.30847424451844,268.0608046152509,264.6619543145591,,258.7683239745682,250.8277316641087,239.59331337875304,231.2237854786579,239.913954964875,,,,239.11623258066362,234.6338470010917,225.9543986113761,226.93449750621002,227.93440523041616,229.50896883408114,231.10051924991092,220.2890874839606,220.40053851418614,219.08952179368313,,,253.79613004226908,266.86792694290955,249.14892749132767,228.98030657378328,213.44325943250638,,206.66886872641857,203.23570794581272,197.42871125686264,195.3299005010763,,,209.08147710164954,211.93113122278692,216.2742800167342,224.36636601200493,221.39762794747568,221.0338930525245,222.98019023336653,222.00495200340595,225.07921461639503,225.3850511844478,,,228.341518341392,229.9344095354836,226.3157179491797,235.83004653688673,231.02118568807236,232.1241260628041,231.81357571151392,237.26378434958127,239.82042705047706,,241.60078340030827,234.18262945687442,234.72563858229245,227.63125558376402,225.75265399825398,232.09405706415018,234.70363165542258,227.4553271810846,216.4174437358882,,212.36653907720614,193.04582114486206,191.45340650372773,180.18158157602647,196.72916528627755,191.58324699810692,195.40768359909637,203.62148347049595,216.6150693955399,,,222.76703651134312,224.63726453820078,231.43379971623222,225.62286230597275,218.72490431195376,209.31801729623933,222.7826950802251,216.9881607459438,,,210.48414093286203
458,2019-09-03 23:43:55+00:00,231.44907883808528,254.39760446423975,268.55401334877365,253.38904565591827,276.51278307375213,268.3362492333167,261.68979006528184,254.59530602472378,259.847791285817,252.6886729030501,242.75059519753194,238.93414280187645,245.75602270131557,247.59175557822735,242.12121913884553,241.75769776002326,243.0246314572804,244.79006571906467,245.93537451708588,235.2588846651542,231.8914961365249,227.38921962217682,230.25809566498376,228.57339450282984,225.07348464839953,225.63169384914323,242.0081490612688,240.9783750987393,249.8120221268513,269.90689174956157,248.4218620478472,231.15410466967265,219.6587950440035,214.96108176762795,218.1114196725384,215.69170535645875,210.6922411151164,199.5273092577906,207.23697625947509,214.2896382170457,214.50322478886144,216.41264447939915,223.60782960139466,221.56198194195704,224.47214514119597,228.19086092434287,232.42621926773674,222.83078677646364,234.44879589538166,232.48885217721235,226.8509802623034,230.48622152037308,233.2901084594158,228.2946842930724,233.6466177522408,237.61253558227182,239.075259980368,228.83932837198086,232.24935402033995,238.45200365365235,238.7946978239121,244.18111193115243,246.1565631820129,235.78144944775562,240.67802012592145,236.44366384914548,234.75926616237518,232.52040363181862,242.33065171251283,227.90617076152492,220.55289105337857,213.90050507361892,203.57189884595851,189.55347003459474,193.48207428356855,180.83683364619066,188.44739024734545,183.39338709887255,179.47248975108795,200.05344126508894,201.3598415362497,212.01857741170525,228.25973359131095,223.9706859670684,223.51600497777778,232.7347342750427,230.3501474131912,218.76625513376698,211.2132500701517,225.9898687005984,220.46852170889392,218.44951893067775,197.64626214650988,199.5021947769668
459,2019-10-21 23:44:06+00:00,241.28003629295603,268.9181743667025,285.131806770214,264.9074443091588,277.8298397717278,268.3212132224541,260.2274558339194,254.81569870942258,251.0446499318262,253.92321896668827,247.57996912823958,253.68164699710354,252.32561267749293,225.456693065951,243.4293859072551,252.65284192349236,257.15015986957786,247.20947788025575,232.53355382249498,223.6513902954777,229.12049786433283,240.11230803733855,235.48933703962615,233.79918856647484,221.80240147425235,212.4020754086002,234.96267843862543,229.2126477332017,262.64310559662306,262.9409588551282,231.9078712087539,222.78235069868575,234.38351653728958,226.20142785887683,216.0488756344983,208.00928244076525,195.4956276111535,206.97012155359045,200.77598790590332,223.235390938515,208.5510005607849,221.16133639648723,221.27629703541558,226.54269934376543,220.35887230748068,236.14010234084222,233.32703947237582,228.4670570800623,229.43752008967127,229.21505058200057,238.2100125639026,229.8593972464681,229.61814908529405,236.55399530001162,239.43309766518263,240.07391473452526,243.9177956709328,237.24706406363595,238.59841216024566,242.99046775112166,246.19036333589773,254.65461153851552,257.23516473869216,240.42806277325485,238.64492928350455,234.3258952013704,231.948297811523,232.89116416879833,240.3212475111071,222.12431384071627,220.78055794241132,218.23729497617532,211.29977679255896,197.54694947593225,193.8922808433675,180.93921587518662,191.93611380137645,187.09359112175147,187.1331463358412,205.7352991647049,219.48458065177104,227.29381292626556,228.22618493556953,221.8209010737218,227.76661576496844,225.100338711021,218.5480969609394,212.61291644983476,205.23267074711083,213.93191418879303,217.15445562624888,209.34608277683353,198.1697526597052,203.28863892320183
