,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
21,2001-05-02 22:09:39+00:00,165.91736551312385,154.2804146626927,158.00569406729386,163.50859884512388,166.1878642914936,175.32840239196167,169.1402352888041,165.16959242907413,172.69779356713752,177.7041027611372,186.41153701888567,193.44509423066984,199.5311384272058,201.10806290114408,195.84680800953961,184.71182307198063,180.10405505766155,178.45306901565226,177.12037826292254,171.80571874787915,168.5086418215844,166.84341052072546,161.59257122047794,153.55177642774765,145.59657369356432,136.6746952154108,137.36684324441475,138.93940588319808,138.32920115493962,148.63124407218655,148.79842909023495,151.99258274843632,156.02116920528434,166.0094502284693,172.81217602855205,176.57477649284857,177.0596874022123,167.21364933446975,170.06874109790488,165.77196186410418,163.98726263441773,163.41695160764203,159.33264625622556,164.57607190723562,163.46092115108326,167.11652186543503,163.58841775604205,171.40817578697883,176.6458952846701,175.67351869435032,172.67785553317125,173.29211655821888,172.57969770881883,169.44246946949093,168.3091819237618,162.8654121884666,159.8907099208194,156.85271314996757,155.41619285892583,151.41791637629268,151.03278008533732,146.13339788532016,138.16178732646992,140.62543256643607,132.5760315510729,132.05743714191672,127.97392674029612,122.11661890401464,118.35958176986307,122.85202745639656,127.9503133374881,125.9340820958555,123.20442377701804,92.99332790490415,136.701843931452,101.88663102828934
22,2001-06-19 22:09:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.92861041341496,,,,,,,,,,,174.04679500784763,153.30643434282982,147.68279744553465,153.5090254294891,146.6166638887117,150.97453783250714,156.35854189998193,157.553842852256,171.9536082662372,175.6217008217348,173.14086338899352,168.48955904465708,171.31766060995196,168.48696438368333,137.82098289324333,135.86590099448668,133.95273389947766,128.7069487644966,133.7210838719233,,128.7881382687802,,,,,122.11374015938492,118.3121329806799,115.87582002585476,166.10388288238724,,,,,
23,2001-08-15 22:02:38+00:00,174.23141056900397,170.05220880518607,165.4283825599823,166.8265450906877,173.47262598220487,181.9935567710328,172.90476739314482,166.6131224629476,167.98575350620487,171.66217498714556,180.8436143328053,189.39239242439166,201.42622269400297,202.4879474898639,194.91320617202774,180.50661976275046,183.4406984505632,174.54263527851236,171.9623520731648,163.71915824597622,160.8884280586007,156.32021853760926,152.43955179947642,149.63878439501474,151.2246794572359,152.75293961272692,152.05359674823427,150.50005918906774,146.23889600319364,147.7734602379304,151.84458081457473,159.35914941988955,161.03371661051872,168.8883210999624,173.94654503800163,176.2506355727006,178.70489647272436,171.2856413373015,172.05864063019555,171.79491968439166,167.47124650245937,165.21259182127622,165.34679829316548,165.87821100342563,164.5646363880537,158.65618012756326,163.18990738169478,164.12899081069403,164.69136046800367,172.27771861019366,173.51470017883665,175.05650345584704,175.66563107023137,172.07641424918023,170.03031074116103,174.06926239684702,176.98398190751058,176.2296854845733,165.84311827877804,156.8300698174118,147.5714495040192,141.738004534169,136.46910481175942,135.02372887519576,132.27172441004416,130.32111238763372,132.57238714994352,125.78897655339145,124.63804871364233,130.31671180389938,131.50450675736914,127.08498873338056,,88.12924504090681,117.58593820144839,84.75554986984632
24,2001-08-31 22:02:29+00:00,168.13059342212915,163.6780159713188,159.0570045011553,165.1416571170418,171.69295293068018,181.2332233250314,174.269353869418,167.57117233869346,163.37747492209823,161.9440500652252,174.95701714509892,184.64847069879778,197.51548317429297,198.60096930300097,197.5645428643284,183.8113589784791,180.2622194631293,171.22974862171728,168.45078359404678,161.90399574723796,160.6175654238865,157.95253354832033,159.82631875862154,153.6447307270034,155.02859425596915,154.32926109476685,156.92544424195847,158.7795036796857,159.71678791643828,159.37216045829328,156.8750972317964,162.25209054474666,162.85265741727406,165.50496072737062,172.03158586211882,183.52091479474592,182.02730357602005,176.15959696581592,172.92387596394465,177.66198656830335,175.34391106895822,174.9546772545971,169.0166058709209,172.326279725737,167.61962890726878,165.86893500583014,170.7372353727353,170.2713194232144,177.25556756563023,181.59319450531797,183.35045028988054,175.8158174148744,172.42847126340752,171.47131302685906,174.46274450597866,174.66792792147788,174.8280328916814,171.55543260857795,169.17273498584882,163.27722292152927,159.81683753340846,154.76141993599575,150.56129469879835,147.8458831338523,143.7634373873926,140.86040205362926,136.9442632588509,131.3082981854744,129.03920879143547,130.29669914325015,135.37048499603088,137.45391460940317,137.71282286387245,94.96029029170735,128.93977710799305,111.14015609121091
25,2001-09-07 22:08:10+00:00,178.52742123785168,162.7035037493291,161.0733942059334,166.48128903334404,176.6157841822751,193.55784152986647,187.3789773201826,179.25428876758332,173.60735250835876,167.99558644776383,171.61979970257158,182.42083870737935,198.36405103104403,204.289323228331,194.97871925567563,184.21893997370822,174.62998378600696,170.79655899077056,163.25529959861427,158.75196937761592,159.87653616137518,158.25998185119514,157.52461791239506,152.89067978931658,154.28208421819232,150.82240148130697,147.32907487686933,150.08767032234684,152.5818691275669,158.66065893736572,162.9218410814694,160.70174894747586,160.79484399308905,169.60817435237215,173.5149329285226,176.46235382777505,179.71383572257608,171.58691490468925,172.04922940937342,170.49529446431242,171.50250096120624,168.9888484300294,166.58564583495075,169.1920899134899,167.95022017766476,166.9840415654206,167.29737748283347,171.98499199972983,178.928008078222,176.6593823996928,174.36833298091798,169.0523820658261,163.1999975239642,165.32247885045496,168.69148281515524,176.93774084965236,190.33389802327076,190.1953531372161,182.81097214630108,179.79004817147197,171.00717125078077,155.98469646116908,135.5034199048301,131.40171890817078,125.46776116320333,122.79681427452577,119.35137371480492,117.15579927713819,111.46798574933311,115.71615176658476,126.28451184743872,132.78125633476205,128.9130250364013,103.97154161060908,147.37461527394217,151.46236914665192
26,2001-11-03 22:02:10+00:00,151.72703654022231,147.83923341050334,148.05857468497715,146.87979998910038,,166.708948772809,168.4999579316541,167.9144372389798,167.13974767180162,167.98190177850705,172.6910948906117,179.42666043583276,185.53948300020082,189.0592008156468,181.65409699883136,182.01311441816176,178.6790166689748,168.20665351165144,166.63946957933354,155.11348956207866,147.63685128884572,143.45185039981732,145.00587081965367,145.17830482846512,146.8730008371615,149.1913710258799,147.20205724297816,148.30235505843737,146.48951210572818,150.18505630724962,157.21880813690282,156.6951079313442,162.0447853845183,170.64554793477564,174.15119707284046,180.9613869481657,177.6384568502301,170.45483476458614,165.35758247538072,167.27480075319028,161.26506322276498,162.914101077367,163.1391693170358,163.52853729821427,165.33096726518374,167.6050126920713,167.26263028969558,169.40281533429498,170.84666532652307,167.77660274579748,171.94136433561513,173.1209378518798,171.64875160369635,173.3703730248566,167.71826810687057,169.88372628385673,168.2276647944942,162.6829067248508,158.93359847841876,155.1768004549331,153.15436636377933,145.55536362662752,142.83071108720085,141.54614225421486,134.89608038417222,134.9232642739146,128.50108763139022,122.10033167720975,123.09866176757825,122.81385613201431,126.1977099210569,124.48535443748155,129.08909325198536,126.31839452451709,145.64306395939687,144.52099550499457
27,2001-12-12 22:08:14+00:00,139.9512673392358,139.32528752487562,142.8385156834802,140.04011694997135,,160.04445836263318,158.95478874088505,163.1285272172741,167.2143030922179,167.22278359412857,174.24185065094898,181.52372327547275,188.76640338735282,182.31856881186667,175.43996135239126,171.27362545826736,163.6385909411083,159.01560455052885,147.72553837743538,,,,146.7299753644627,143.1512399510541,141.45391554158462,140.5617051235195,146.5308261729973,141.68383082106698,142.25831643747028,141.29460443199062,143.6517626974564,149.77253573125878,154.40801030307318,161.30156519967977,161.9309042285461,167.1905208698386,163.17869400227332,169.09440218173165,164.34495723840791,165.26677757256,161.4200359454434,162.77068774083435,152.3461986859311,148.6547126827965,155.1820790753694,158.41489243291815,162.93618424082527,164.5427306414409,161.50197882313324,158.10134055021518,167.08669991786508,163.63786251656452,165.6341356531409,162.80968838348488,164.31648648341394,157.05198965500782,157.9725616285949,152.03809850871798,153.63565486334443,147.18310620413587,144.73689442382485,138.986125026782,133.40307598205482,135.91595608816402,129.50690373147282,129.67880127445275,140.11271758353848,136.1030539654901,126.07805179725939,124.69579678552641,125.56738671238266,121.46126417125176,120.20866236321447,122.6593098545921,133.0590944774251,130.9100574511757
28,2001-12-21 22:02:29+00:00,152.49908774924702,149.587181162362,152.46783027299463,157.5316309031243,165.2423555721666,166.66913885322836,166.46703761911752,175.73273521198087,189.98691466396033,204.55182816446714,211.17391428233316,211.40972090222743,205.71576737553374,201.94715606568192,195.81347975643226,195.64111967969686,190.50768789527237,187.32633202157518,180.11869758982058,172.38980956836778,,,170.83146896975651,172.6034449119709,170.6833188528967,169.75507770019712,173.41173449626152,168.38709651891975,168.67026696099603,169.5794180645765,171.24215701046683,176.41025202280701,182.5698782279157,184.72781757450616,190.60819171322566,189.97480621300474,191.67384816266622,190.15589678352765,184.96637859741378,185.79342209304932,183.4415473247117,179.8189753390725,181.03804472967855,176.2717147291875,183.69216306821065,183.79124009268236,191.45356852785326,190.51950736971872,193.35621329156416,186.84762593240413,188.6975998628473,189.83831351407107,192.01708826352666,185.3388652405231,184.9134573106394,179.64009121944417,177.8392319997882,173.85683932513845,173.2720353883624,171.93755042386303,164.63142071762195,161.88333875804423,161.23021092486943,165.0607157863924,163.1101193630496,167.89781612994858,166.21128585981242,163.86505848371831,161.9576929155347,153.52387376660755,150.5562750891346,151.93516473273084,155.56503998132467,,167.48805840878518,159.48765690465873
29,2002-02-07 22:02:41+00:00,134.2331761625561,137.4796821027562,140.63796734996222,151.88878012943695,161.3708704346551,175.98365289431487,170.03967609269662,170.39729078537525,171.4000813997269,181.1651228304584,186.38740259045548,194.15836374471957,197.0175604041851,200.01109953129244,196.55408017078383,190.51892502390334,184.42787579864276,176.13608059539746,170.54678595257263,167.66327246098126,165.27220703641154,161.94050030572703,157.769801516838,155.2593363403131,154.2951324895021,153.24782775738527,155.86025910723902,156.89498268183476,158.7219060149496,161.39113857008084,166.0436896278051,164.78784794776513,168.5329039283738,174.73697922886487,176.75977094095407,179.78637345023122,177.5681780645261,174.98966279494675,175.65652864327546,175.76190310830378,169.73166050292065,170.10066016989998,167.62700763399098,167.4224950159006,170.25617039806943,171.26809903165835,172.33675106695338,176.0007821519745,175.87757006819615,177.0591704923487,175.83533999147588,180.9593710769172,176.1042641719594,180.304966481714,174.95637889542914,176.2754989983876,169.88187496538023,165.69579809848034,160.98105610298762,154.50309692362268,154.88269998215324,152.3504697875945,153.82594721239155,149.36772597017483,147.23516740992676,150.14553665727746,142.334532013803,145.6146638323193,143.1554113678538,145.20529302205523,150.5356114966033,145.63962336282458,137.10618436262408,125.7622670221335,141.24757179384144,133.45617362819797
30,2002-02-14 22:08:29+00:00,132.3360897339193,128.51713870849144,141.96105472074655,153.59529459464133,169.22462522913528,178.6832566775421,177.80221167256474,177.0780940576684,181.49529422460066,183.2069789668561,193.66584916763637,199.92971098182596,207.5593828815393,208.1021391627834,199.7864673465947,194.54568916858128,187.59672527316076,183.41470518129304,176.07068870508147,170.16997113980307,169.86138923427035,162.8298421834838,162.67220604528333,159.3946696659853,156.1544443041235,154.84494686672681,154.36908666283293,156.0158871322751,160.2776497330547,164.62237850520603,168.50538325922628,168.94643631278754,175.08442801408165,178.75478167702036,181.4613500486467,187.58141322358833,184.3563260895279,176.6128002768892,180.44829575680035,177.98391397693914,174.60520577372532,173.13552678942708,172.29043020149047,174.89975265295342,172.04627431498636,174.27814037459007,174.75615685192295,176.39110152496824,183.94232679174448,178.89478244218733,176.6946614886992,182.5181283329452,175.38563864448165,180.12283205204324,174.10062239713014,175.55472314722883,170.1640629406151,167.47929695949426,166.48907967674884,163.46899809945265,164.27832330754546,166.3195353007252,163.95055147333545,160.79085614691806,156.0269708368493,152.16381925252225,153.7060816180635,142.92515581514422,143.12785620738094,145.3053585814308,145.79687875994696,145.06287997149883,137.00126045674455,129.72451914794345,146.37859195406995,138.10327003772593
31,2002-03-11 22:02:43+00:00,137.82199337919934,137.71936720294303,147.95909141812155,162.63938863150122,174.9698402676487,188.31325352039278,183.05937389372974,178.40212829200158,175.1598995505498,184.4879589992719,184.7481615660318,193.55838562193927,206.55960296160967,203.73280679011077,199.51169831311336,196.9204966139981,189.46798271920926,183.0637155138883,177.5532324534769,170.315151058498,167.46416560426778,161.66605117370707,158.47738228262747,154.78732882220564,156.94230605501215,155.59914915100566,157.94271244356983,160.52808564258294,160.78378228417253,161.0661725615984,169.3214253131075,170.58723854693426,172.19575653266511,177.97569875927536,181.0704868295285,182.3093147304834,180.72680440695322,175.9700999197744,173.56843708839463,175.9784220992738,174.32316068682408,173.14696147912952,169.97895818374928,172.12553001152958,167.28382153254563,168.89502245185793,170.36937809042564,176.9943501257935,173.7311935916953,173.28811098014003,173.00726101923152,177.21536206138708,176.17849636790748,178.35918221401187,175.05447949716,171.29396340437964,168.91666658553905,165.9193184977215,165.53649459525982,157.8654727426038,158.6673533648802,153.03751172204443,154.23622012441808,147.84015442492404,149.2696385049861,149.8193671873503,149.26476869159845,144.31213468001374,144.3417568349728,148.1456923111783,147.83389565633428,145.04182686130193,139.0486803176538,122.99067740124921,148.04743475189375,134.57480469106355
32,2002-06-06 22:08:10+00:00,161.3493609203091,149.35315820928747,150.16189968892715,159.5899051597917,166.04200119807325,183.31718061945074,176.84577165699443,167.91759070655655,163.0444378609629,166.16744104506733,169.3747809928882,175.02040583361722,185.77305497388548,185.07750123551943,179.55439124469925,173.83821664777278,162.54030324443266,154.54638396335946,152.08832076581976,146.57391972614434,,,157.7214108062856,146.5893114805551,146.2593143481061,139.7113212325413,136.5468067841979,,144.92264575762837,150.90473412370673,154.85484087894406,156.2914638299217,157.98917210601658,167.91401131154396,169.70798929123734,174.1806446863881,173.1336709374113,171.52863928794875,166.30272113652558,164.2321032535091,164.32413569772342,158.15627215171097,156.43696773497336,159.90365720705915,160.1172825609798,156.5204957903283,158.92695965955386,155.69266067220985,160.07636369248527,161.20335933218828,164.79508803796992,163.28170557845314,158.1808064226944,156.03587607725458,154.21811901361468,151.57643236856595,,,,143.16399511200254,141.7951995393563,138.07825906912402,,,132.48700395377918,125.47142426845751,123.59357189149648,122.30803337536332,111.61481350461925,119.86291860988604,122.33846355773538,,,72.546144863548,91.47478795421165,
