,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
10,2000-02-27 22:00:16+00:00,151.10582900257415,146.21845377468358,140.81211876319975,139.427777825204,142.11136668115884,142.61466976908085,142.3262533618,142.33262561883072,145.62036172912943,149.70596250760622,151.5610596619789,152.12996940723465,148.61387973931934,152.52636678395703,143.37494958235314,143.49753523857515,143.7143040357439,142.99937467812384,143.47789194316752,138.74779869031266,137.07845854833033,138.19808346567075,142.93338664824762,142.15785081518888,150.15921151807817,147.3046335424196,147.61274016751975,147.85814708788828,153.75420904268339,153.14901275838866,154.3478343847563,151.13454178355832,143.51092057920533,142.1452368439388,150.59707986849975,149.74356205226553,156.7423462606785,153.9108594129442,158.77553718775914,157.1557601934811,159.02424916300163,159.29937207426957,154.33749411605538,152.49163803724144,154.32465923407142,162.14343511249052,157.32022696127746,151.83784011455487,145.14542028286888,148.0450798578262,145.60437776100397,143.1681350059767,148.0166071856129,149.52608212480104,144.98035364586562,142.23935720065796,144.00061269297242,139.02558043915388,140.5217428012242,145.28576338778922,150.67763349579926,148.12460260709153,147.34605179384343,148.7155283149189,148.19586119278796,146.66564486354292,144.46510020430094,142.9712346855868,143.2705153130183,150.62550998202715,146.93756618619017,143.6947287179907,136.59542397081532,137.95311065605114,134.36821314853825,136.7786129787837,136.60892643084227,130.56027971755773,133.92501078800836,134.4281867330447,134.3529711400097,139.25880991487895,149.3262949178557,147.49151259200414,153.82110514614263,154.55382998605523,154.011456804088,155.17480743136866,152.4697316187428,157.18593625582122,156.36106286895136,158.57128769315204,154.7964810259412,150.35689708027678,147.41152549322493,143.00800036848165,140.47242849014017,145.86224834707568,148.91916414813562,145.87966886050125,143.01773296933908,134.37834279173916,137.74302720554329,137.37614729373837,142.63872344989562,139.62396328434576,135.86284284790355,139.1528683508319,135.9521935223089,137.01302601953287,130.0494894624265,148.25038615064955
11,2000-03-30 22:00:09+00:00,,143.30941291621437,143.55466929036396,139.98941743386516,144.85306411401092,141.08777203213853,143.35609060558616,148.06879103595833,147.4208201671069,146.30170098833463,149.5967109681691,149.07858930819208,150.5553994198934,141.50347849463236,147.92068288492814,147.10635359999958,149.139501578234,144.78313573297478,148.17506580889832,148.11916876023443,148.78399998081875,140.13769184956985,145.18993256362901,146.5778591469861,146.28471561423518,147.11047431452133,144.46891875878157,145.9487476972303,148.78336069789628,148.5716502836027,152.404166540818,151.21699800107544,135.95328560339158,147.90598826795477,148.29385812309016,156.1319578767841,157.41251649861516,158.78574319865197,156.9501039818097,156.889064957332,154.9646817423139,155.75291265334684,157.444544512366,157.21720224800532,160.0363046849151,162.61629377167378,163.28274549153994,162.09167726113088,150.87006685069045,154.83656143082,153.50593658967836,150.7528700721326,150.9368650811528,150.64747014245916,144.70712713056676,146.57683644486173,146.66789435658723,144.1127279668942,142.9748998379207,142.85326941914855,147.49457671640576,151.75058987318607,150.8962925034238,151.5926684978728,150.05700235025395,147.70959722054116,145.96451020219942,144.56977425317478,149.50208409618847,150.75658783391307,148.23822339687538,139.72096122682555,142.0358956052904,139.14855263250521,138.99202035139623,138.72811474029,140.3024402511582,141.16631906526413,140.3504987024548,141.80126745345524,141.46630834588882,147.93637720761538,152.30352794061656,149.05222275846327,155.4332953931242,152.0133916120182,151.05567656216223,150.9348467283709,156.2271690339365,157.2270236269596,158.56426320239916,159.47362926530022,160.18687998977236,157.50596614166855,156.98450554051377,149.639442180725,143.76494446064964,149.08421869001273,149.81125980681117,143.00942990153354,146.23577730194347,134.10845092606166,141.42559649876708,140.17594553042292,143.969855008512,142.38662089546045,138.28624671802547,144.47155373960518,144.97926255786672,149.78686410892425,139.3574168961609,145.00228328898967
12,2000-04-15 21:59:55+00:00,152.57044866977662,148.66110046911922,146.2984838626435,139.0161805950187,144.61505455014313,139.58401958463276,141.32380946769993,141.619444108436,144.44894401987295,145.96366407432242,142.52590904514304,151.94688387884287,153.66298138499255,145.27397243506442,150.5563323874775,150.81523451693397,143.2342319019498,144.49570933377515,144.83895808191684,150.80543905094757,147.49401156460223,148.98588392588255,153.78622708256174,147.21184991287137,157.8591943541945,150.20642363430306,154.3566287753865,151.6485984694881,156.5518926433474,152.03248151988515,157.9809350943249,154.16864109047052,,147.56264628565125,153.09970704857204,153.53731747671782,153.627825230648,154.67173224118153,155.17575668163383,156.33494274828035,156.67857336100568,158.64384742523598,156.48283036416717,159.86295611581312,162.64725940177854,162.25054302868435,165.8067306701174,161.50270122133506,153.6294903546402,151.35216295357685,150.18633490796958,149.11413071764477,150.90669992976783,153.16273638630742,142.78172736779354,146.06250428486186,148.51646268496626,145.256528200414,143.2113568884704,151.2467543101788,149.49069177018112,150.88874547179853,151.37266278762968,149.9951168497335,145.66707871919962,145.12585590680766,142.07539366858785,144.98178413929153,147.383844985912,148.85174866710682,144.7982207363431,142.03228683543185,143.58557258965757,139.3236888703294,134.61998189881547,138.77030482647206,139.84917371629592,142.92553995804695,140.3641655349628,144.20169324510596,146.73221430852854,150.02555625704906,153.0723864488009,155.83666590040752,159.3822049802058,157.80725337621973,156.90476643367668,153.5674461528057,160.4099983561702,161.37153768103573,158.66610601079088,163.83546980532202,162.78181674248282,158.63617597191592,149.3285564358614,157.52749031105,152.11149318903426,155.89147411921553,149.29306553000404,151.3364759040053,146.9528917754069,145.55626731127734,143.99447869738015,149.1637736201041,148.28139047410068,150.4999296977178,144.88414719323856,144.6196020320375,148.91990881400454,153.19557423099138,150.57630874616402,
13,2000-05-01 21:59:54+00:00,165.1821925868095,158.5106552871246,152.37758349808337,156.43541247026084,153.7531590826767,153.87711376358232,155.77303691090563,155.2039745218677,154.53803931972737,160.30446840445762,155.09114232526207,161.2536323317897,164.6263875778824,157.61948475141128,160.0532426846895,161.71687161389514,157.6511257028101,157.12047843819033,156.62885364300283,162.24549751014922,165.22380134377258,159.53753794454667,166.14734601354792,162.43238355985147,166.54397956955708,165.41851733670862,165.67302115485185,161.5253612720804,165.17379297566467,164.47045832381744,168.42819816639158,166.23393435031008,160.81616390750375,160.49246417014413,165.5751958865276,166.67587267020988,167.99100031408875,165.67619629992052,164.36438858954446,169.01640003345867,166.68752174790865,169.30290357989884,168.17275955543792,170.67106750123116,173.17643255844396,175.9247802479182,175.88010769990686,171.63965534474534,166.96920699381562,164.5385801694091,162.35595236225132,165.25197975380314,164.31148326525815,169.72926334917537,158.20912887987262,158.93185100649208,156.99685518072403,158.47183194230092,155.02264839478235,162.96002180884972,158.6093787470442,163.88266199597084,155.6983151114628,160.69204711365774,155.52960390698036,158.9753463849992,156.02939914036284,159.69787375085218,158.45306974706807,161.05703872391396,160.76456665036034,157.82306490551056,153.1572639233582,149.80788748064776,148.32337418075878,147.4764320651889,153.46446361998306,154.7864864391122,154.36168130900734,158.08670072277894,161.2497879054903,165.09157970932793,165.06982010045186,169.03860756631718,171.99682565675062,174.27676934131242,170.78378829943617,169.72438856956376,169.37614437980136,172.58678797537323,174.1872000283433,174.31292154604566,173.9122403419988,175.3431368595587,169.325358559023,170.98925832402537,163.6355432480511,164.183637873851,163.32170782974487,161.57180127113799,155.9746383627773,151.9062112176973,158.64839978454032,160.4089837327277,159.26972891219447,159.7077673924758,157.29760981322374,159.40912364213074,161.11044189900466,164.23421507064054,160.78483799394454,
14,2000-05-08 22:05:56+00:00,100.2678852404331,103.0425834800971,106.87375540824483,97.85793641533434,,,117.90409704228378,112.43323930494525,126.84444606770403,,132.71119882551153,127.84341661771218,137.58026294100836,110.8035635033929,,119.83374708016554,112.25255825890481,122.15876740056564,128.58621735977863,126.88106428251365,124.48612887574951,136.38665902532068,134.05672762892902,,133.46174976341968,137.24847423696366,,139.93656957646425,141.78855349740394,127.60647958295023,138.8994567131886,127.65114706356322,,137.13034175313436,129.22600221578853,,136.03216965978913,134.61958990356243,127.60700722717138,116.69540587392711,139.44843123277977,130.86857605064372,,131.84247114611767,139.9763544521028,142.1581262375068,,144.6077487279395,137.93213796775967,,135.64761183737403,129.56128795609914,,138.29229641732664,30.284703729711286,126.5090322036646,,137.07858977676764,,125.11139466332465,116.21223317242188,117.83856734409065,131.77952567113076,124.61974778953042,,134.25292541466,123.4956974669509,,123.62692278814413,138.6476428919092,135.01705239911934,120.92371054651039,120.43757976933543,118.94542752545874,108.82818043406759,108.32083428795042,111.99391883875548,126.61418303476549,115.5253204969813,111.94737108667807,123.11652913462447,,133.61480804359587,142.60905576947766,138.72247431760275,142.29500217271823,134.68904176818475,140.3612224836024,132.08075874389746,146.49359644863486,144.35156401887355,143.05337650937986,147.75392158054086,145.27417175255448,135.33361910684502,140.14010129728868,131.58041825566406,,129.40323612170488,,127.97775946577676,119.10787604596425,125.21132000471269,130.46508610058333,134.0561023878791,135.16852470099917,137.68374543353806,136.52170461613494,135.3339684394017,138.2385315859685,129.24402894151473,138.19113597226212
15,2000-05-24 22:05:46+00:00,117.56759775683611,113.34970573727284,115.15730538832153,107.37580577232657,,,134.2663294708278,139.84312847306987,154.91501978885782,,158.36943236747769,157.36451953860967,157.3177021116598,115.34910511688517,140.6344936143745,132.7912578394995,138.94171368334685,145.79937932622866,144.40039239600634,148.01149142298905,146.96542170451806,147.63946441797856,150.9933038069434,146.70638619464864,152.4076095258353,154.64244729105354,151.85416394193155,153.7217610614299,160.03102020394613,153.9167747282733,162.36631613867098,156.39701385082688,,156.1846937536173,148.13248217383835,145.91990147675125,157.73177904897898,157.8133048172068,154.97268380725987,147.8295332637085,156.70793156049263,145.92970557530086,,162.2848037892464,157.66494562809658,165.20968022897964,160.38437109366402,158.05098659629388,148.1578410200412,,159.25278107913115,152.63537099637205,160.8982739255327,160.08001187512886,21.567545343483204,147.28009516594753,150.3647147655106,153.6403501077516,,154.0312869586322,146.6480597099202,148.46192092691996,148.75748167211788,154.70688556634445,147.90916497686985,144.94034979698597,143.33265713912857,143.49451331317204,140.856503870732,147.36549192758088,144.9014213354969,145.5645603395401,141.46303719084244,140.0835690557545,133.28214498571,133.12224824434045,137.16759633240622,144.81989798831881,142.4798008746659,143.6612388223685,143.92653874034406,148.70765467733213,158.91618365275835,151.9568025345704,157.03580931615176,157.88733694475158,144.94195870440015,153.61553136753224,154.5738292423502,160.77735561456956,160.02242198536067,156.90951871025493,159.66586192024923,155.52781536195516,157.13047809628767,157.446520786416,155.86837448493353,154.00402229038127,146.61828846648518,148.36260878116815,150.8857807378564,137.04406896011193,142.60047798358076,146.3595485396175,149.4561836911524,149.63242445020774,147.2836667839444,147.55064391511024,149.31407053876524,147.62177475751497,147.1782231708961,153.58194315362988
16,2000-06-18 21:59:27+00:00,86.92919729988914,90.04252169294763,94.77103616702448,82.0515544715937,,,,,,,,136.70635322608825,146.34903368389655,,117.74360829794344,,85.79796987287693,120.66964355684362,132.5391657248048,136.23628887636775,122.12418847337801,126.73030566591102,131.1488224896961,,133.71262682459633,134.84494832386187,,,143.51747166119264,,149.16856574258728,,,145.81511516329277,135.67166040365635,,141.226140836289,,138.94769117694636,,143.74243214796564,,,105.35327249215635,,145.59839271274512,,147.78573872606512,125.15685268970525,,141.63731042315203,128.96761629133928,,147.84823332723226,-9.65883863132209,,139.90195645966435,141.0310161017594,,140.41480026900666,117.24852442977968,,108.58910601144163,129.47011833541063,,129.05045893497885,,,110.88253668404876,,,,128.0822129517658,130.4809284535528,,,,,,,,,147.09282250240116,145.16881465017977,,,,,141.72254464472704,152.27227938354898,,,148.02953201638343,149.2668114758038,141.9053395313959,133.71622707728173,133.62276433855618,,142.9171550272486,,,125.47048648032852,131.19803902520437,130.0255027523908,137.46382167161272,134.49617729847776,142.5837322892421,142.23519777491032,144.6730667378795,143.33205390278727,135.41457580161054,147.38862740064562
17,2000-07-11 22:05:17+00:00,94.96985218296732,98.65701050759029,96.10985069847405,88.46845795941283,,,114.46495101788025,110.65029490903413,129.98645505715695,129.6931766484488,133.6678377288446,139.50973639077046,144.50241527524616,103.87274206595049,126.46288792242389,116.72692823326769,111.79201605168632,121.9275397652212,127.14109165526827,125.59093435827546,123.55613468078133,131.2804625328578,141.8490887234509,,146.07808970954682,149.30773602664317,143.51138034194037,142.99348393563113,146.8861265488545,143.46763802272093,151.7887822023904,140.641963239694,,135.7470845021929,133.54956135077,,145.4444580118746,148.302311660989,146.5865031141344,142.1814139883791,151.29136049441465,140.34375263892287,,142.01492008394135,149.41658676764467,149.38628243059765,,148.46417685551467,136.9000500317786,,137.2673571456046,137.50821047047924,141.91650792066156,144.63240628733683,-6.958401812058437,133.39673811063986,146.18482186063423,144.12761681084305,,132.86765447853958,123.72515417921895,,131.27827722542773,129.93501869390275,113.11585313610186,126.40616628356524,117.14326822807759,,112.84205881093271,132.00964841884382,123.54483247953539,118.08224811494189,122.88696380728733,123.76440760423127,114.99600567616838,110.09256625329354,114.38815442120953,131.37623221831885,126.94106576417204,131.51118484024656,135.6965092625628,141.4453634716581,152.7364149596536,147.95318270423888,135.67957641310701,148.05810142458583,146.62040477217954,143.2583935774542,150.9481230982105,150.41032487816238,154.68263893615693,160.69856029821656,159.565532437171,156.74771892347653,148.67684684937453,135.52078303104992,141.88895361498996,142.1886657380015,143.84094107319896,134.5793516943008,128.06041677431375,128.12603397271363,130.82229828124363,133.52083542016118,135.82842678443293,135.72124595411867,134.9711468359919,136.61804071518708,140.55499865351362,146.17577395825467,138.4885142474073,147.62566339770808
18,2000-07-27 22:05:00+00:00,101.97803841257767,111.00442415948092,128.77433191635964,110.21001714114993,,133.75720111066462,135.9698447986162,133.55689878841335,139.23449875621472,132.6569346584327,141.87292454759583,146.7985256725322,147.4584401319951,126.4481170297752,135.19012173872096,131.74707564265958,132.9078602781312,140.00102089284962,138.17152306018122,135.29266535873018,137.61216341777882,141.86490405905997,155.71992520445505,157.68084450908458,166.99336368851638,163.47338554500436,166.96332173219452,166.40650556232563,170.75625346963648,159.22511090179648,162.80180556693853,165.42636077621856,143.18855567391986,145.386664252642,145.93671925281637,150.35636026354194,156.88977595431254,163.1958470410981,165.21821886674743,156.78051064083667,155.55556341733026,155.49998659288798,153.11263772325105,155.804030743915,159.14732315135316,160.44632744713914,162.2922809423077,159.3735851774974,151.82708337511372,155.0879209374952,157.7253618771986,154.77256153078352,155.44900864189404,158.24886472363687,,,,,,,,,,,,,,144.83797131544466,140.63460100888588,144.58146401083883,143.65308121289522,131.29526867903374,137.36883094828687,130.46114017114223,130.94276786126605,138.2732414260723,,,,,,,,,,,,,159.38101926510893,164.43932659849295,168.47671370770303,174.54644370720698,178.4457248018893,173.1235797186027,158.29550398042534,149.54581093442872,148.30739925912303,149.50904378088723,158.36083576302815,159.0724727827145,154.76271063829444,143.7200322422758,139.88709297965116,140.46178439295159,145.06562423017496,144.5531185672844,142.7403502567258,140.4030078420435,136.8961908709103,139.4557091233501,134.228552803056,145.0500516221922
19,2000-08-05 21:58:44+00:00,113.89390563078605,130.38002879906546,117.68429610050799,124.91082768795356,,135.34216245626834,137.41453059755173,138.2742283470042,140.89199587305646,133.49846743255543,147.70666673591802,154.41892036953865,156.61668600174323,129.0947345277729,142.75954962870455,145.04164401923006,139.1382661758848,141.74579475425716,144.19674076467425,145.35978896055212,146.57545860805973,144.91032450239362,146.9740501856942,150.23819207686904,156.98327411406376,156.6639924876153,158.72889166727563,157.36966778021275,165.087093723397,165.11022132860268,170.0205865042127,165.05703900799077,,158.76762998353817,150.34198651465354,148.66188174939634,155.7890247275244,153.90261668300593,160.24640617477337,156.88380070160454,155.35939080112473,149.38703398616585,142.39981578246838,158.42043065519357,155.30709876465806,161.4611234724434,157.5910677510018,161.60089092230547,146.8868036354136,151.75105345654632,159.36809141561977,156.03573549825444,158.52176809111572,163.80060549968542,42.03468704496662,147.74787345266756,150.5411141759521,154.10174043138946,136.25550195169637,155.10918970792284,150.7289740794495,147.07929606633365,145.32255451650855,155.08031969229418,137.99440341357953,143.55090711407567,138.43145058968554,145.74630769807618,139.4432679734532,149.33798266071256,144.11534504908485,141.1072081945063,136.34735400974458,138.69824769212966,131.67957786445334,130.90110085073053,135.40057046578394,144.1494421192687,148.43114097804744,145.89624690469412,148.007241828747,155.05305509454104,155.7719877044758,152.71267162015005,160.84653177836145,168.07728499578894,166.68632670200196,165.38550908630137,163.21217786690826,166.81041804396253,169.15154533279087,173.33988823399648,172.21086402149749,170.38092284196878,168.5801061668479,160.17184399436374,150.27112355450313,148.5177814401792,153.8472052145903,158.00935978977733,145.27525205847297,141.497291496894,146.12303659087792,149.96132908696262,149.83673549364252,151.03413862819764,156.24171731090684,153.22295647459543,149.500715633981,150.0989980028217,144.0101928823354,156.16924260835327
20,2000-08-12 22:04:53+00:00,,128.81816784419553,129.57654495386805,126.88537867365947,128.02084189654107,126.5235154734391,132.5104245677687,135.11084506282086,139.246991587107,136.6062615379502,140.79459090066965,144.46463056727572,147.65871453420158,127.65597932728302,135.70844513979182,140.89425539303173,136.7694489113686,132.4631729877651,134.92487460099147,141.30230454032352,141.7550272994595,135.86896961179494,146.6914598546756,134.3679323106268,151.7057263521684,148.83630767253646,150.35406033067963,148.04870959821127,155.35481373098332,153.95377880342122,158.0044975890623,157.48462152515987,148.9395270104618,145.1303352010805,148.5689061228912,147.4570585613968,150.67343384447113,154.4201967818253,153.93826009595503,155.16850238869458,155.91118577465184,151.38784191369433,141.09942573664364,142.78259409666384,148.8795737661282,151.2187462102662,153.69100646780237,144.62503542026667,139.08152890816487,143.37262781325506,148.34305564507898,146.04173249539008,151.29474265683947,154.5946786109497,142.27034467369987,145.28374860214223,148.80670453507162,144.60761848819416,140.58377897785692,143.5525812778793,139.00498880007342,141.01281066523947,142.3927855992952,139.65557582703718,137.5737560929491,134.76637225363802,133.72814966484583,132.85560659073607,134.81655966450217,141.51844585664907,138.86818903563392,133.34410833373883,135.28345611105902,135.5397636164228,131.1398664063423,131.328301152498,137.6326134646458,137.92494719296866,138.10659913414307,138.98449069497653,139.21901222489265,144.31065959101747,146.8043340868218,147.710923078796,154.33179318908262,157.4585231225686,154.01892784230526,155.66169214325024,158.22528026357975,153.4430115983312,153.43388014505896,158.78978585962895,160.07790314211587,154.00077650871464,155.32360610152702,151.17468130138323,147.2892969133469,144.16580749838576,143.48038587361077,142.5530563197428,136.90907035738863,135.3089403271264,133.04200435353513,141.89821234645794,143.4203984742847,145.16372920292739,144.40177153641983,146.0112345854983,144.7998263267315,145.34492910231407,138.73572000303264,150.83722923639698
21,2000-09-06 21:58:22+00:00,126.0716655582926,142.91369704061498,142.59942253735915,134.4040597332634,139.81534162441886,142.17064574941543,138.65253319929667,144.25814321602326,146.15328554219158,143.76844291755413,147.09635495095242,149.87148487612384,151.67187967206067,141.77537907754265,151.44939665777133,152.520479035547,148.83624575747507,145.80683174104914,144.8990006888334,145.12076261611784,156.38080600898186,153.51508678380083,149.3832549434464,153.22689468857192,157.29447638522586,153.96819804788836,152.29467729421793,158.52806528484916,158.0807349056717,155.62255590368642,151.8918096132247,157.88270478911176,154.03995470056577,148.1405873200122,155.29375359358636,155.7439344125172,160.8345560291416,160.46693478202081,158.17081871520585,157.6500359274877,157.99714327945028,160.77283015000185,162.25395247840325,163.665661596963,161.404450488994,163.25636029910214,156.59751889414846,158.88092388283698,149.50425908960904,158.9793612533499,157.11558870256866,156.84083868934803,156.44351822618003,163.5392103321582,156.093091661178,154.79068934788586,152.69851802129907,148.65842007515806,140.8462856852638,147.8189750590818,147.41428223420007,144.93994569668695,145.8922880704556,147.11497958466546,146.4294033997778,145.32235637572975,141.18703713024166,141.11189087762952,143.61823664556786,151.62888471778862,148.55760428617484,140.45635142036065,136.14987541505343,138.66253530498508,136.1618907592195,140.05150999305687,141.4774702053625,140.00626649982945,143.45663929985815,143.98833790982695,143.98936421920484,149.82962641284573,154.7417630585919,152.73128983430732,154.46879333651856,159.11207645331328,157.49402880123077,163.3760499261004,163.44360795998597,160.0750735004067,162.02442158952312,163.37361097859113,160.41753532878414,156.25212680651015,158.70941682567664,157.11166199741675,159.21777723626315,164.2869102387818,157.06621575183644,146.92752962339495,149.11238213863086,143.24512373029248,147.97606763556277,147.10958438067942,147.13312244764302,150.68021079791814,153.1959653126315,149.6105225469895,149.57482193320334,154.09228780793634,139.61023266998495,147.91687460832486
22,2000-10-08 21:58:00+00:00,139.50495747296483,146.1306283231297,141.05621765646254,139.32953853449925,135.10321237825693,133.0454464587057,132.28567833089429,138.5490591200906,139.3597624850724,142.48458870319536,145.71919523255025,150.48742720425057,149.5999883214561,147.38875779445206,149.13650974736066,156.5508145572051,151.64925479161664,143.45787054593438,144.69210163469535,150.85575610117712,149.83623639573779,147.08278449182527,147.58057568759614,145.75942736241922,149.42485111739373,149.51015821736812,153.04063260051362,150.49964439022952,152.85485405371622,154.77316411252292,156.65400324107745,155.71022094843104,151.26448308723153,150.34467199771828,154.6792022579176,155.5989283111856,154.57151462937023,158.73516441019345,159.9741635246513,155.90582547790913,154.55655330637904,154.47283297456852,156.28047720188934,159.0659571647808,159.84741382875646,162.35156726531616,156.88855840712708,153.85980376837722,147.55147917362078,153.30131859571935,153.93093592715672,154.35995602611766,156.17474163865012,159.38827838882895,150.34596731808097,149.81820741074318,147.40133480296367,147.00308852833413,145.58339696618222,149.20796661375965,142.75065083181306,145.3090368413221,144.30694845909892,148.0762023753443,145.8967590626832,142.03668056437888,140.31241812608883,140.46332662003942,144.59885556181678,149.1788998002038,147.64784400601474,139.09771905910185,139.44364526066852,142.96977204216128,140.7102958085086,145.43013387811754,145.59096470472994,147.0371847293874,145.97177222774118,145.0169220411105,149.69143962387665,152.3250284721733,155.70811308692075,156.0269070113722,162.98119081764978,166.45210101376844,162.22717875903572,160.12049381706092,151.07548455999867,157.04278193990405,155.1670326507214,159.59203328000595,150.2670195675483,158.89682392865544,156.87451950340088,156.61482504330692,153.97446813768966,153.0811662783067,148.04922649447698,150.08005466996678,149.82028912369353,145.36477160499118,143.54265365716017,142.4328636320305,143.29461930978852,143.3161688092445,143.81261495611645,147.30847952655222,148.18081110290737,147.6946790321554,140.7608054089331,150.37387865879114
23,2000-10-15 22:03:56+00:00,130.66437960854483,136.00078355034614,132.02572680757638,124.45678563473106,123.01471630089212,124.29500933130221,128.40568684788218,130.37969327691414,135.02050743688736,128.72723214986067,134.42988979355346,139.2749593493371,140.97744608191672,133.9814835026968,134.76559362649522,133.41466153752563,137.93103402626576,137.256755778919,137.65213016552795,136.16320163208306,132.4251423429606,138.97251589179817,138.56569907329714,133.55659589076993,136.82705171413798,134.89256141087787,138.15560770234683,137.86469515422598,140.7824664360174,144.04098345759473,145.84392949601514,144.3875386171277,131.4054161053725,136.9308922643706,139.30717077783,136.2192597108372,139.42579551471175,144.78428536465435,150.18463241464664,147.06744281502634,146.81356403894839,144.64017099758058,144.0650447395131,146.83749346070036,141.50631245583142,150.25840458260754,150.50276195559033,146.68802948528267,137.78723476852502,134.79894802204612,140.4086978184359,142.0084005090919,148.90925055892743,148.74071105609096,137.86011690221574,140.47958427156115,139.4536298675366,136.1462704146223,128.50797984530152,134.8374921440043,130.8633734786244,127.90021680733234,135.15610575431518,130.15484940584045,129.31923632208034,130.19401050210988,131.90122752928076,137.86254013284216,133.51617427951302,134.07810746742464,132.5342406531979,129.95294497874463,121.04418290525057,122.27170749202534,117.9369467186057,129.91307095393265,127.70739555425688,132.26004713432667,128.53413939419224,125.08607856767898,131.81277628155823,136.96758455851418,142.98798919321865,143.09513968705053,143.92205261313222,150.63480760768917,152.7058672300839,149.8191638574818,149.33371681698262,147.8082493754351,148.68845092470823,151.04160590358825,147.5817572329051,147.67457177339395,144.51488140468385,141.2187726509527,138.55634182451593,135.78921209351822,136.23861120679464,140.30564108215256,139.9689112477104,134.20467375351663,134.2221760173857,135.7786840759102,136.52677050046842,136.57658315238737,132.68860838384276,138.28541380692488,138.35611170131062,139.90377631138765,143.08747976769092,
24,2000-11-09 21:57:57+00:00,146.62031475541215,146.5028557472822,141.92812537533771,138.7543163077384,137.37234452263726,136.76845186320622,139.36073164893554,147.25519903571393,143.59673501577376,147.1560139688245,145.61815647616538,147.18713420718134,150.7706642985293,146.44984470479878,147.5266918687514,155.68748424801652,153.33122061450538,156.73828835524293,153.50869561984277,150.85021819398455,151.67458022509095,151.55621165181307,155.7724206728128,154.0011856403922,156.3652364340768,152.5927587284024,151.2700823753631,152.92965061710026,156.18563551295287,160.24462428165413,161.9073626886018,159.76307223476422,150.06548426147396,154.02809506543485,154.45167338311344,154.62522127857605,156.8866765256521,161.84729792523794,162.30582594240468,157.0570010517938,156.47544511419454,158.13836984088013,161.43050550306498,159.4165182604652,157.2724924554665,156.82970288324074,159.16757332450067,154.67707497291795,149.02275606979222,150.02048280794963,152.44144943303638,153.86407202499626,156.60259511556347,157.60653100585938,150.04184777048093,148.9545859146245,151.37422397662334,148.45288363392288,140.71576188959733,145.4061414271964,148.1436342221611,148.28543395981296,148.24145160045236,143.2927116075493,140.54007742994585,138.5679738637737,136.77371255778087,142.18687017753612,146.5822591149447,149.92473945184892,148.3442548428666,143.47443199191096,141.37592133512643,144.13012737489765,140.30118711830917,144.76086068355653,143.28837970519623,144.80428898359702,142.2642283252587,147.18619457269756,147.40187082767096,153.48822354654592,157.31958260128516,163.09034986274165,164.79359624253442,168.47565138540645,163.02660064826964,161.54603921512157,161.06842307015364,155.37103828769085,158.54892332712978,162.71074378365213,162.24901141745912,165.62649897965355,162.89958209118785,161.41732408449664,156.5915110113316,154.51723614836445,149.13577340854962,151.48803886710238,148.49122433005454,143.57335219657566,145.42717137624373,151.57158441320863,154.26118081706682,154.53202614957692,153.88751600902378,149.9744714859164,148.50959712397722,148.49590080526264,144.06690378463853,
