,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
10,2000-02-27 22:00:16+00:00,145.67208076169305,141.1469554165279,135.37837052231865,133.0884048775094,136.25963780636383,136.27529682138623,137.25475500364433,137.26112726067504,140.18661348824833,144.95143279683526,145.7093307871839,147.65511791474435,145.68801530192184,148.05151529146673,140.06745065312117,139.8750364113211,139.4880554039475,138.77312604632743,139.47407744988672,134.74398419703186,132.85220991653392,133.72323197318045,139.76370017440033,136.72410257430778,145.93296288628176,142.8297820499293,143.60892567423895,143.63189845609188,149.9505852740666,148.67416126589836,150.1215857529599,146.06304342540264,137.17154763151072,137.91898821214238,146.12222837600945,145.26871055977523,151.98781654990754,149.4360079204539,154.54928855596273,152.68090870099078,155.02043466972083,155.29555758098877,149.58296440528443,147.7371083264705,150.098410602275,157.38890540171957,153.09397832948105,147.83402562127407,140.67056879037858,143.29055014705526,141.60056326772317,139.1643205126959,143.7903585538165,145.72245835618426,139.1286247710706,137.484827489887,140.5427729033208,135.71808150992192,136.0468913087339,141.28194889450842,145.9231037850283,143.64975111460123,142.59152208307248,143.96099860414796,143.441331482017,142.4393962317465,140.46128571102014,138.7449860537904,139.2667008197375,146.62169548874635,142.93375169290937,139.6909142247099,133.42573749696803,134.64561172681917,130.36439865525745,132.7747984855029,132.98642760358823,127.10243992790613,129.92119629472757,130.62456296442792,130.8951313503581,135.80097012522734,144.8514434253654,143.48769809872334,149.59485651434622,150.32758135425883,149.5366053115977,150.10330907321298,147.71520190797185,152.43140654505027,151.88621137646106,154.34503906135564,150.3216295334509,146.55327331166,142.34002713506925,137.93650201032597,135.71789877936922,140.42850010619458,143.0674352733406,140.44592061962015,138.26320325856813,129.90349129924886,133.51677857374688,132.90129580124807,137.88419373912467,135.14911179185546,131.63659421610714,135.1490538575511,131.4773420298186,133.2094022509161,126.42699063517243,144.6278873233955
11,2000-03-30 22:00:09+00:00,,145.35284464940054,145.74406043306345,142.5437071003479,147.21086995999497,143.64206169862126,145.39952233877233,150.1122227691445,149.6102113098064,148.21741823819667,151.95451681415315,150.88161730806223,151.73430234288543,143.30650649450251,149.25335575439738,148.56594769513256,150.84236135588915,146.48599551062995,149.78830138772952,149.73240433906562,150.4868597584739,141.94071984944,146.46707739687037,148.7672502896856,147.98757539189035,148.91350231439148,146.08215433761276,147.65160747488545,150.31593449778592,150.37467828347286,154.10702631847317,153.2604297342616,138.5075752698743,149.60884804560993,150.0968861229603,157.93498587665425,159.3282337484772,160.58877119852212,158.65296375946485,158.69209295720216,156.5779173211451,157.36614823217803,159.36026176222805,159.13291949786736,161.73916446257027,164.53201102153582,164.9856052691951,163.70491283996208,152.6730948505606,156.75227868068205,155.11917216850955,152.3661056509638,152.63972485880797,152.1800439423488,147.0649329765508,148.49255369472377,148.0611432655778,145.44540083636343,144.77792783779086,144.46650499797974,149.4102939662678,153.55361787305623,152.81200975328585,153.50838574773485,151.972719600116,149.41245699819632,147.57774578103061,146.27263403082995,151.11531967501966,152.36982341274427,149.85145897570658,141.33419680565675,143.31304043853174,140.48122550197445,140.60525593022743,140.3413503191212,141.7620343462912,142.55956797425472,141.96373428128598,143.33384125334487,142.8595572548794,149.32962611660597,154.10655594048671,150.66545833729447,157.13615517077938,153.71625138967337,152.8587045620324,152.97827846155707,158.14288628379853,159.14274087682165,160.3672912022693,161.17648904295538,161.98990798964252,159.03853994155818,159.02793727369993,151.68287391391118,145.68066171051169,151.27360983271222,152.1690656527952,145.19882104423303,148.1514945518055,135.91147892593182,143.12845627642224,141.97897353029308,145.88557225837405,144.1896488953306,139.98910649568063,146.08478931843638,146.78229055773687,151.31943790881388,140.8170109912939,146.46187738412266
12,2000-04-15 21:59:55+00:00,162.8309562198227,158.23757418249554,156.55899141268958,150.9867727367391,155.6648319117312,151.55461172635316,150.90028318107625,151.19591782181232,154.70945156991903,154.94160818061272,153.5756864067311,160.39671362593964,159.18787006578657,153.7238021821612,156.80185872228816,157.65557288363135,151.21462666309674,152.47610409492208,152.39933206616132,158.36581303519205,155.47440632574916,157.43571367297932,159.77152315342195,157.47235746291744,165.83958911534143,158.65625338139984,161.91700275963098,159.62899323063502,163.73424792837966,160.48231126698192,165.96132985547183,163.74511480384683,,155.54304104679818,161.5495367956688,161.9871472238146,162.6057693369383,163.1215619882783,163.15615144278075,164.78477249537713,164.23894734525015,166.20422140948045,165.46077447045747,168.84090022210341,170.62765416292547,171.22848713497464,173.78712543126431,169.06307520557954,162.07932010173698,160.33010705986715,157.74670889221406,156.67450470188925,158.88709469091475,160.34509167133967,153.8315047293816,155.04044839115215,155.0458765804501,151.50205453522466,151.66118663556716,158.80712829442328,158.4686358764714,159.3385752188953,160.35060689391997,158.9730609560238,154.64502282548992,153.10625066795458,149.63576765283233,152.96217890043846,154.94421897015647,156.4121226513513,152.35859472058758,149.59266081967633,149.5708686605178,145.56921520514004,142.18035588305995,146.33067881071653,146.6895120829933,149.4549538535308,147.9245395192073,151.38404853013822,153.2616282040124,156.55497015253292,161.52221619589767,163.397039884652,167.36259974135274,165.78764813736666,165.35459618077346,163.14391986618202,169.3879424624605,170.34948178732603,167.11593575788766,171.81586456646895,171.2316464895796,165.81853125694818,158.90503014923772,167.10396402442632,161.08943729532456,166.1519816692616,160.3428428915921,161.59698345405138,155.9308358816972,154.0060970583741,151.97487345852707,157.61360336720088,157.25933458039097,158.94975944481456,152.8645419543855,152.17997601628198,157.36973856110131,160.37792951602364,157.4166471128614,
13,2000-05-01 21:59:54+00:00,174.89069683278888,167.57192591670537,162.08608774406275,167.7620007572368,164.20847134757759,165.20370205055826,164.8343075404864,164.26524515144848,164.24654356570676,168.79940961968958,165.54645459016297,169.24887112259626,169.85404371033286,165.61472354221783,165.96276700832914,168.1892077778814,165.20218456079408,164.6715372961743,163.78248835056658,169.39913221771297,172.77486020175655,167.53277673535322,171.8106401570359,172.14088780583086,174.09503842754106,173.41375612751517,172.8266558624156,169.07642013006438,171.96974594785024,172.465697114624,175.97925702437556,175.29520497989085,172.1427521944797,168.0435230281281,173.57043467733416,174.67111146101644,176.4859415293207,173.67143509072707,171.91544744752844,177.01163882426522,173.8411564554724,176.4565382874626,176.66770077066988,179.16600871646312,180.72749141642794,184.41972146315015,183.43116655789083,178.7932900523091,174.96444578462217,173.03352138464106,169.50958706981507,172.4056144613669,171.86254212324212,176.52521632136094,168.66444114477352,167.42679222172404,163.17499424634727,164.38135626594055,163.0178871855889,170.11365651641347,167.10431996227615,171.8779007867774,164.19325632669475,169.1869883288897,164.02454512221232,166.52640524298317,163.1830338479266,167.24893260883616,165.60670445463182,168.21067343147772,167.9182013579241,164.97669961307432,158.82055806684616,155.7174118042874,155.47700888832253,154.63006677275266,159.93679978396932,160.96462550473544,161.5153160165711,164.88265369496452,167.42792697111355,171.26971877495117,173.06505889125842,176.19224227388094,179.5478845147346,181.8278281992964,178.77902709024272,178.78565919914453,177.87108559503332,181.0817291906052,182.18243881914987,181.86398040402963,181.90747913280535,182.1390898317443,178.38662918860376,180.05052895360615,172.13048446328307,173.8921421198304,173.77702009464576,171.28030551711737,164.46957957800927,159.90145000850384,166.1994586425243,168.40422252353426,167.76467012742643,167.70300618328235,164.84866867120772,166.5627583496945,169.1056806898112,171.03016804282612,167.2571741579308,
14,2000-05-08 22:05:56+00:00,90.09144923855317,93.54457654500915,96.6973194063649,85.98542774647441,,,108.40609010719584,102.9352323698573,116.66801006582409,,121.75196005425622,119.46282226322282,132.10064355538069,102.42296914890353,,113.04945641224558,104.33755247966486,114.24376162132569,121.08779083207762,119.38263775481263,116.57112309650957,128.00606467083134,128.12047329449905,,125.54674398417973,128.8678798824743,,132.0215637972243,134.66504829608797,119.22588522846087,130.98445093394866,118.15314012847527,,129.2153359738944,120.84540786129917,,127.12778815814418,126.23899554907307,119.69200144793143,108.31481151943775,131.95000470507875,123.37014952294271,,122.93808964447273,132.06134867286286,133.25374473586186,,137.1093222002385,129.55154361327033,,128.14918530967302,122.06286142839812,,131.16879121601067,19.325464958455967,117.60465070201965,,130.88423742779725,,117.61296813562363,107.30785167077693,109.45797298960129,122.87514416948581,115.71536628788547,,126.33791963542006,115.99727093924989,,116.12849626044311,131.14921636420817,127.51862587141832,113.42528401880938,114.50132543490547,112.75107517648834,101.32975390636658,100.8224077602494,105.20962817083551,120.13826921538734,108.02689396928028,104.82386588536212,116.64061531524632,,125.23421368910651,135.11062924177665,130.8074685383628,134.37999639347828,126.30844741369539,130.86321554851446,123.17637724225251,137.58921494698993,135.9709696643842,135.1383707301399,139.37332722605152,138.15066655123852,125.83561217175708,130.64209436220074,122.67603675401911,,118.44399735044956,,119.07337796413181,110.72728169147489,117.29631422547274,122.08449174609397,125.15172088623414,126.78793034650981,129.76873965429812,129.02327808843393,126.95337408491234,131.11502638465254,122.45973827359477,131.40684530434217
15,2000-05-24 22:05:46+00:00,109.81055288621207,106.10979719135707,107.40026051769749,98.32592008993186,,,127.02642092491203,132.6032199271541,147.15797491823378,,150.01569173757488,150.97636493927223,153.1408317967084,108.96095051754773,135.9128141279077,127.61989459241681,132.90845656175037,139.76612220463218,138.68467512291494,142.29577414989765,140.9321645829216,141.25130981864112,146.46836096574606,138.9493413240246,146.37435240423883,148.2542926917161,146.13844666884015,147.68850393983342,154.6010887945093,147.52862012893587,156.3330590170745,149.1571053049111,,150.15143663202082,141.74432757450091,139.5317468774138,150.94436478718293,151.42515021786937,148.9394266856634,141.44137866437106,150.99221428740123,140.21398830220946,,155.49738952745037,151.6316885065001,158.4222659671836,154.35111397206754,152.33526932320248,141.76968642070375,,153.53706380603975,146.91965372328065,154.86501680393621,154.65008046569204,13.21380471358039,140.49268090415148,145.42841348420438,148.9186706212848,,148.3155696855408,139.86064544812416,142.07376632758252,141.97006741032183,147.9194713045484,141.1217507150738,138.9070926753895,137.61693986603717,137.46125619157556,135.1407865976406,141.64977465448948,139.1857040624055,139.8488430664487,136.9380943496451,135.3618895692877,127.5664277126186,127.40653097124905,131.99623308532352,139.8835967070126,136.7640836015745,138.23130741293167,138.99023745903784,143.77135339602592,152.5280290534209,146.241085261479,151.00255219455528,151.8540798231551,138.5538041050627,146.37562282161647,147.78641498055416,153.9899413527735,153.63426738602323,150.87626158865845,153.2777073209118,150.09788395251834,149.8905695503719,150.20661224050022,149.08096022313748,146.24697741975723,138.26454783658238,140.6055639105441,144.09836647606036,130.6559143607745,136.56722086198428,139.97139394028005,142.66876942935636,143.2442698508703,141.25040966234792,141.83492664201884,142.9259159394278,142.19184334807815,142.0068599238134,148.41057990654718
16,2000-06-18 21:59:27+00:00,89.90887730583546,92.82355636516421,97.7507161729708,85.52784781186442,,,,,,,,139.1602073486323,147.9534767640215,,119.55732656243251,,88.11549876639074,122.98717245035743,134.73471941339685,138.4318425649598,124.44171736689182,129.18415978845505,132.88696915983147,,136.03015571811014,137.29880244640592,,,145.60324766535507,,151.4860946361011,,,148.13264405680658,138.1255145262004,,143.83336084149204,,141.26522007046017,,145.9379858365577,,,107.96049249735938,,148.20561271794816,,149.98129241465716,127.61070681224928,,143.83286411174407,131.16316997993133,,149.9340093313947,-6.4499524710722,,141.79811646344837,142.84473436624847,,142.6103539575987,119.85574443498271,,111.19632601664466,132.07733834061366,,131.36798782849266,,,113.07809037264079,,,,129.82035962190116,132.29464671804186,,,,,,,,,149.5466766249452,147.3643683387718,,,,,144.32976464993007,154.879499388752,,,150.48338613892747,151.35258747996622,144.68637420361247,136.4972617494983,136.2299843437592,,146.12604118749852,,,127.92434060287255,133.51556791871818,132.47935687493484,140.07104167681575,136.9500314210218,144.90126118275592,144.43075146350236,147.12692086042355,145.4178299069497,137.4010291389081,149.37508073794316
17,2000-07-11 22:05:17+00:00,98.04002204739645,101.52250238105748,99.18002056290318,92.0503228012468,,,117.33044289134745,113.51578678250132,133.05662492158606,132.37957527982428,136.97417450592212,142.0381115732415,146.15558366378494,106.40111724842154,128.33168697033727,118.7737081428871,114.1799259462423,124.31544965977719,129.40332208168974,127.85316478469693,125.94404457533732,133.80883771532885,143.6400211443679,,148.4659996041028,151.83611120911422,145.77361076836183,145.3813938301871,149.03524545395487,145.99601320519199,154.17669209694637,143.5074551131612,,138.13499439674888,136.07793653324106,,148.13085664325007,150.83068684346006,148.97441300869036,144.70978917085014,153.55359092083611,142.60598306534433,,144.70131871531683,151.80449666220065,152.07268106197313,,150.72640728193613,139.42842521424964,,139.52958757202606,139.7704408969007,144.30441781521753,146.78152519243721,-3.6520650349809154,136.08313674201534,148.1385663198164,145.99641585875642,,135.12988490496105,126.41155281059443,,133.9646758568032,132.62141732527823,115.80225176747734,128.79407617812123,119.40549865449906,,115.10428923735418,134.2718788452653,125.80706290595685,120.34447854136336,124.67789622820432,125.63320665214465,117.25823610258985,112.35479667971501,116.43493433082895,133.329976677501,129.2032961905935,133.66030374534694,137.65025372174497,143.39910793084027,155.26479014212464,150.21541313066035,138.067486307663,150.4460113191418,149.1487799546506,146.1238854509214,153.63452172958597,153.09672350953787,157.211014118628,163.08647019277254,162.09390761964204,158.8968378285769,151.54233872284172,138.3862749045171,144.57535224636544,145.25883560243062,147.14727785027648,137.64952155872993,130.74681540568923,130.65440915518468,133.2102081757996,136.04921060263223,138.51482541580842,138.24962113658972,137.35905673054788,138.88027114160855,143.08337383598467,148.32489286335505,140.53529415702673,149.6724433073275
18,2000-07-27 22:05:00+00:00,105.16625476534884,113.98009275540068,131.96254826913082,113.92960288604962,,137.4767868555643,138.94551339453596,136.5325673843331,142.4227151089859,135.44662396710748,145.30638831211863,149.42411561010846,149.1751720142565,129.07370696735146,137.13077517084253,133.87255321117368,135.38758410806435,142.48074472278276,140.52073510959156,137.64187740814052,140.09188724771195,144.49049399663622,157.5797180769049,160.86906086185576,169.47308751844952,166.0989754825806,169.31253378160486,168.88622939225877,172.9880049165763,161.85070083937273,165.28152939687166,168.40202937213832,146.90814141881955,147.86638808257513,148.56230919039263,152.9819502011182,159.67946526298732,165.82143697867434,167.69794269668057,159.40610057841292,157.9047754667406,157.84919864229832,155.90232703192584,158.5937200525898,161.6270469812863,163.23601675581392,164.77200477224085,161.72279722690774,154.45267331268997,157.87761024616998,160.07457392660893,157.12177358019386,157.92873247182717,160.4806161705767,,,,,,,,,,,,,,147.3176951453778,142.98381305829622,146.93067606024917,146.00229326230556,133.64448072844408,139.22862382073671,132.4017936032638,133.2919799106764,140.62245347548264,,,,,,,,,,,,,162.1707085737837,167.22901590716774,171.10230364527928,177.0261675371401,181.07131473946555,175.35533116554254,161.2711725763451,152.52147953034847,151.0970885677978,152.6972601336584,161.79429952755095,162.26068913548568,157.55239994696922,146.34562217985206,142.3668168095843,143.08737433052784,147.85531353884974,147.17870850486065,145.22007408665894,142.75221989145385,139.52178080848654,141.68746057028991,136.3540303715701,147.1755291907063
19,2000-08-05 21:58:44+00:00,102.26683061948678,119.52809212185281,106.05722108920872,111.34590684143774,,121.77724160975252,126.56259392033908,127.42229166979155,129.2649208617572,123.32477679766856,135.18520133913418,144.84368212493925,150.35595330335133,119.51949628317351,135.68219962182673,137.2902606783639,130.09498561154092,132.70251418991327,135.62942233529583,136.7924705311737,137.53217804371585,135.33508625779422,140.1915897624363,138.61111706556977,147.93999354971987,147.0887542430159,150.16157323789722,148.32638721586886,156.9481412154875,155.53498308400327,160.9773059398688,154.20510233077812,,149.72434941919428,140.76674827005414,139.08664350479694,145.61533409263754,144.32737843840653,151.20312561042948,147.30856245700514,146.79207237174631,140.81971555678743,132.2261251475815,148.2467400203067,146.26381820031418,151.28743283755654,148.5477871866579,153.03357249292705,137.3115653908142,141.57736282165945,150.80077298624136,147.46841706887602,149.47848752677183,155.66165299177592,29.51322164818279,137.5741828177807,143.1420664414889,147.02439042451164,126.68026370709697,146.54187127854442,140.55528344456263,137.50405782173425,135.14886388162168,144.90662905740732,127.82071277869267,134.50762654973178,129.86413216030712,136.7030271337323,130.87594954407479,140.77066423133414,135.54802661970643,132.5398897651279,129.56489358648668,131.62089768525183,123.11225943507493,122.33378242135213,127.64918712491776,136.75039438480553,139.86382254866902,137.75729439678463,140.60819409428382,147.65400736007786,146.1967494598764,144.14535319077163,151.80325121401756,159.03400443144506,157.11108845740256,154.53357240908872,153.0384872320214,156.63672740907566,159.57630708819147,164.2966076696526,162.63562577689808,162.2419703340593,157.72816948963526,149.3199073171511,140.09743291961627,136.89070642887992,141.32573981780646,146.38228477847807,135.1015614235861,131.9220532522946,137.07975602653403,140.38609084236322,139.66304485875565,141.45890038359823,147.19843674656295,144.65563804521702,139.9254773893816,141.9600454949122,136.25880954146922,148.4178592674871
20,2000-08-12 22:04:53+00:00,,136.94551825488617,138.28442039389373,137.04456668702275,137.3985539088764,136.68270348680238,140.63777497845933,143.2381954735115,147.95486702713268,144.22565254797266,150.17230291300498,151.6358221061204,152.34757054036925,134.8271708661277,141.00889105980744,146.69950568638217,143.54224092027746,139.23596499667394,141.34120387258935,147.7186338119214,148.52781930836835,143.04016115063962,151.77105386135725,143.07580775065247,158.47851836107725,156.00749921138114,156.7703896022775,154.82150160712013,161.45032653900128,161.1249703422659,164.77728959797116,165.6119719358505,159.0987150238251,151.90312720998935,155.7400976617359,154.62825010024147,158.2928248544936,161.59138832066998,160.71105210486388,162.33969392753926,162.32751504624972,157.8041711852922,148.7188167466661,150.4019851066863,155.65236577503705,158.83813722028867,160.46379847671122,151.04136469186454,146.25272044700955,150.99201882327753,154.75938491667685,152.45806176698795,158.06753466574833,160.69019141896766,151.6480566860352,152.9031396121647,154.34807981508794,149.90806440820978,147.7549705167016,149.9689105494772,146.6243798100959,148.18400220408415,150.01217660931766,147.27496683705965,145.19314710297158,141.53916426254688,140.1444789364437,139.62839859964492,141.23288893610004,147.93477512824694,145.2845183072318,139.7604376053367,140.36305011774067,140.8402095364384,137.55619567794017,137.74463042409587,143.43786375799624,143.46632247298498,144.52292840574094,145.0800035029945,144.76038750490898,149.8520348710338,153.97552562566648,154.12725235039386,161.10458519799147,164.23131513147746,161.19011938114994,163.78904255394087,165.84467127360222,161.06240260835366,160.60507168390365,165.5625778685378,167.24909468096055,160.0962893167326,163.45095651221766,159.30203171207387,154.90868792336937,152.87368293841143,152.8580978859461,151.26093175976848,144.5284613674111,142.4801318659711,139.81479636244399,149.06940388530262,151.03978948430716,152.33492074177207,151.17456354532868,152.42756385709617,151.9710178655762,151.44044191033203,144.54097029638308,156.64247952974742
21,2000-09-06 21:58:22+00:00,120.47766526217575,137.6926300975726,137.0054222412423,127.87772605446042,133.79103361321611,135.64431207061244,133.43146625625428,139.03707627298087,140.55928524607472,138.8736926584519,141.07204693974967,145.26466110285114,148.65972566645928,137.16855530426994,148.0443529992654,148.79114550480244,144.4853566382731,141.45594262184716,140.77710573379994,140.99886766108438,152.02991688977988,148.90826301052812,146.1200881040449,147.63289439245506,152.94358726602388,149.36137427461566,148.17278233918447,154.17717616564718,154.1649346983899,151.0157321304137,147.5409204940227,152.66163784606937,147.5136210217628,143.78969820081022,150.68692982031365,151.1371106392445,155.93980577003936,155.8601110087481,153.81992959600387,153.04321215421498,153.87524832441682,156.65093519496838,157.359202219301,158.77091133786075,157.05356136979202,158.3616100399999,152.24662977494648,154.7590289278035,144.89743531633633,154.08461099424767,152.9936937475352,152.71894373431456,152.09262910697805,159.62341012487641,150.06878364997524,149.89593908878362,149.13869965104288,145.25337641665215,136.2394619119911,143.69708010404833,142.51953197509783,140.33312192341424,140.99753781135337,142.22022932556322,141.53465314067557,140.97146725652777,137.0651421752082,136.76100175842754,139.4963416905344,147.50698976275515,144.43570933114137,136.33445646532718,132.88670857565194,135.25749164647917,132.03999580418602,135.9296150380234,137.74813667461794,136.44644812957327,139.33474434482468,140.07253770254516,140.42954584894866,146.26980804258955,150.1349392853192,148.60939487927385,150.11790421731658,154.7611873341113,152.88720502795806,158.154982983058,158.54885770088373,155.18032324130445,157.4175978162504,159.02272185938915,155.81071155551143,152.33632659922836,153.48834988263425,151.89059505437436,154.3230269771609,158.69290994266493,151.0419077406337,141.3335293272781,144.21763187952862,138.63829995701977,143.6251785163608,142.5027606074067,142.23837218854078,146.07338702464543,148.84507619342952,145.48862759195603,144.96799815993063,150.17648760065455,135.8808991392404,144.1875410775803
22,2000-10-08 21:58:00+00:00,141.64738760508962,148.1302297797795,143.19864778858732,141.8290403553115,137.41044482823747,135.54494827951794,134.28527978754408,140.5486605767404,141.50219261719718,144.35921506880453,148.0264276825308,152.25178143070627,150.75360454644635,149.15311202090777,150.4405976538714,157.97910131195493,153.3155893388248,145.12420509314254,146.2707343636294,152.43438883011117,151.50257094294594,148.84713871828097,148.83032659800227,147.901857494544,151.09118566460188,151.27451244382382,154.61926532944767,152.16597893743767,154.35455514620358,156.53751833897863,158.3203377882856,157.70982240508084,153.76398490804377,152.01100654492643,156.44355648437332,157.3632825376413,156.4461409949794,160.49951863664916,161.64049807185944,157.67017970436484,156.1351860353131,156.05146570350257,158.15510356749851,160.94058353038997,161.5137483759646,164.22619363092534,158.55489295433523,155.43843649731127,149.31583340007649,155.17594496132853,155.50956865609078,155.9385887550517,157.84107618585827,160.8879794813163,152.6531997680615,151.69283377635236,148.76469943249762,148.30717643484488,147.34775119263793,150.7865993426937,144.62527719742224,147.0733910677778,146.1815748247081,149.95082874095348,147.77138542829238,143.70301511158704,141.89105085502288,142.12966116724758,146.17748829075083,150.75753252913785,149.2264767349488,140.6763517880359,140.69339617107465,144.27385994867203,142.28892853744264,147.0087666070516,147.0192514594798,148.40054935892135,147.55040495667524,146.51662313359785,151.0548042534106,153.68839310170725,157.47246731337646,157.60553974030626,164.64752536485793,168.1184355609766,163.99153298549143,162.12009527371072,152.95011092560785,158.91740830551322,156.93138687717712,161.2583678272141,152.031373794004,160.3965250211428,158.87412096005067,158.61442649995672,155.84909450329883,155.2235964104315,150.35645894445753,152.22248480209157,151.6949154893027,147.12912583144688,145.20898820436832,144.1972178584862,145.1692456753977,145.0805230357002,145.4789495033246,148.88711225548627,149.94516532936308,149.19438012464275,142.18909216368294,151.802165413541
23,2000-10-15 22:03:56+00:00,133.2501473268501,138.41416675409772,134.61149452588165,127.47351463942056,125.7993892282978,127.3117383359917,130.81907005163376,132.79307648066572,137.60627515519263,130.98977890337778,137.21456272095915,141.4044151173532,142.36978254561956,136.1109392707129,136.3395391941593,135.13850668306247,139.94218669605877,139.267908448712,139.55743269480553,138.06850416136064,134.43629501275362,141.10197165981427,140.07406357564187,136.1423636090752,138.838204383931,137.02201717889398,140.0609102316244,139.875847824019,142.59250383883108,146.17043922561083,147.85508216580814,146.80092182087927,134.422145110062,138.94204493416362,141.4366265458461,138.3487154788533,141.68834226822887,146.91374113267045,152.19578508443965,149.19689858304244,148.71886656822596,146.54547352685816,146.3275914930302,149.10004021421747,143.51746512562443,152.52095133612465,152.51391462538334,148.59333201456025,139.91669053654113,137.06149477556323,142.3140003477135,143.91370303836948,150.92040322872043,150.55074845890465,140.64478982962143,142.74213102507827,141.09911841554904,137.7202159822864,130.63743561331762,136.74279467328188,133.1259202321415,130.02967257534846,137.4186525078323,132.41739615935757,131.58178307559746,132.20516317190288,133.80653005855834,139.87369280263516,135.4214768087906,135.98340999670222,134.4395431824755,131.8582475080222,122.55254740759531,123.84565305968943,119.84224924788327,131.81837348321022,129.43124069979373,133.90553568233912,130.43944192346981,126.89611597049267,133.45826482957068,138.61307310652663,145.11744496123475,145.0004422163281,145.93320528292523,152.64596027748217,154.8353229981,152.2325470612334,151.59626357049973,150.07079612895222,150.81790669272434,153.05275857338125,149.7112130009212,149.48460917620764,146.92826460843543,143.63215585470428,140.81888857803304,138.3749798118235,139.02328413420034,142.89140880045784,142.2314580012275,136.33412952153273,136.2333286871787,137.9081398439263,138.78931725398553,138.70603892040347,134.69976105363577,140.19071633620246,140.48556746932672,141.71381371420134,144.81132491322776,
24,2000-11-09 21:57:57+00:00,155.7071551286384,154.98390676229337,151.01496574856395,149.35563007650234,147.1581726168809,147.36976563197015,147.8417826639467,155.7362500507251,152.683575389,155.10699929539746,155.40398457040902,154.67041451454412,155.66357834565113,153.93312501216155,153.0578120959326,161.74537783016734,160.3987631270147,163.80583086775223,160.20426221064105,157.54578478478282,158.74212273760025,159.03949195917585,161.07307755719478,163.08802601361845,163.4327789465861,160.07603903576518,157.96564896616138,159.99719312960957,162.54642377421123,167.7279045890169,168.9749052011111,168.24412324977538,160.66679803023789,161.09563757794416,161.93495369047622,162.10850158593882,164.83766185222504,169.33057823260071,169.373368454914,164.54028135915658,163.17101170499282,164.8339364316784,169.38149082963793,167.36750358703816,164.3400349679758,164.7806882098137,166.23511583700997,161.37264156371623,156.506036377155,157.97146813452258,159.13701602383466,160.55963861579454,163.67013762807278,163.96731926711774,159.82767586472457,156.90557124119744,157.1567587595855,153.98400386110407,148.1990421969601,152.10170801799467,156.09461954873404,155.76871426717574,156.1924369270253,151.24369693412226,148.4910627565188,145.635516376283,143.46927914857915,149.25441269004543,153.27782570574297,156.6203060426472,155.03982143366488,150.16999858270924,146.6765782195084,149.66124760207884,146.99675370910745,151.4564272743548,149.34627328734706,150.58682376655918,148.95979491605698,153.54698283395592,153.18440561063312,159.27075832950808,164.80286290864794,169.78591645353993,171.86113875504373,175.54319389791576,170.5098809556324,170.02709023013273,169.0194083967266,163.3220236142638,166.03220363449256,169.77828629616144,169.7322917248219,171.9872872409119,171.380633106199,169.8983750995078,164.54249633790454,163.60407652159068,158.92160150279327,160.5748792403286,156.44220965662748,151.05663250393843,152.49471388875304,159.0548647205714,162.21216614363976,162.0153064569397,160.9550585215331,156.6700380767147,155.99287743134,154.856689066521,150.12479736678935,
