,dates,aus0106-0000,aus0106-0001,aus0106-0002,aus0106-0003,aus0106-0004,aus0106-0005,aus0106-0006,aus0106-0007,aus0106-0008,aus0106-0009,aus0106-0010,aus0106-0011,aus0106-0012,aus0106-0013,aus0106-0014,aus0106-0015,aus0106-0016,aus0106-0017,aus0106-0018,aus0106-0019,aus0106-0020,aus0106-0021,aus0106-0022,aus0106-0023,aus0106-0024,aus0106-0025,aus0106-0026,aus0106-0027,aus0106-0028,aus0106-0029,aus0106-0030,aus0106-0031,aus0106-0032,aus0106-0033,aus0106-0034,aus0106-0035,aus0106-0036,aus0106-0037,aus0106-0038,aus0106-0039,aus0106-0040,aus0106-0041,aus0106-0042,aus0106-0043,aus0106-0044
458,2010-08-25 23:33:11+00:00,145.10259753536468,105.04548781245144,103.46624637557287,108.02406972249182,108.29649208533283,120.24956318826415,123.95198414029988,134.80581323683123,142.01422346857186,142.6138540642742,135.96321193887556,155.89722080990273,167.20766540312164,177.78666231100325,182.0054654363812,176.89476261197015,184.7775014670443,176.3121655316871,165.6061461493022,169.00400715589075,161.83428159167428,164.0645724735129,166.29290012004233,162.27395038187478,155.58429767508835,160.28644644400333,166.23685869081302,166.33315640561594,158.43625030609925,166.2424047066022,148.97396553162042,136.2934978316001,141.88942389036222,144.30943011239177,155.4397310260787,162.49874114423633,171.55191690028215,176.14801230975598,177.2292723176114,,,,,,
459,2010-08-26 23:29:00+00:00,,,,,,,128.33240470095964,140.19400930941615,144.4126227095557,149.19490660334768,146.3615867818578,161.53645512135614,,,,,,180.19353730745547,171.97171462367427,174.14117681929397,167.7228436514878,171.55322146377117,170.9199541781681,,,,,169.30490332700393,167.08633371905216,156.66624264480504,146.6257551835883,149.29856743560993,150.1438196192583,,,,,178.3126580080995,165.17021438238774,162.61507383442407,169.9105165220405,159.95283089588415,146.7643097922512,,
460,2010-09-10 23:33:08+00:00,151.34833089479986,106.15842758910327,104.61249186919531,93.07290031532467,97.66311380951902,111.57798875687027,118.88973850334163,126.03494154752623,140.24841001963924,144.95761088172645,151.81910033766968,171.22773817934973,169.29594690888212,175.08257925221758,163.8286635218542,168.80448933460866,172.58555602100725,161.08755914280556,164.44616409479465,167.12329650367656,173.99399188042665,167.2704715465838,168.00939210066844,156.31865114745966,161.1608610668211,145.67687016070374,146.45336059074833,150.70651625934264,150.48726141585848,148.27055047610048,149.35826632179294,144.34077860020432,138.8887592541656,149.67349355772612,159.47545510342707,144.9198540075339,159.59192090467613,154.44588204013567,153.73580391799229,157.84294305072817,164.06818745433588,150.69294899922465,139.42941013209364,147.14793437247312,159.19519031010307
461,2010-09-11 23:29:01+00:00,,,,,116.07483850876068,126.16732836787892,130.19990303076577,143.87338969117914,153.2930165307928,153.3486059785681,154.06835384378118,,,,,186.76910178487762,184.14315138977125,176.37778957002683,179.95820885328888,185.81478197690024,179.80776654971325,,,,,,159.0380577517249,165.11305845549964,165.80756680592506,171.79040015477543,157.21437251143726,155.44426334918256,,,,,,162.9982498929011,163.41298028245663,177.87631152110927,170.61855021310896,159.59686017918654,,,
462,2010-09-26 23:33:02+00:00,167.30818181207297,103.49559095338138,98.00764765256983,99.42640580595082,101.66793670245326,104.7065841635123,109.71863081737783,125.9378022569262,141.34919252918593,138.9063076526284,146.97599365079975,157.0960662623561,156.18510227629005,153.6463308298235,165.03285396622323,166.23990155910622,162.5111449377117,160.12435715242532,157.8688760164609,168.19760558777125,158.7857578029045,160.30324788828707,153.57564137357835,157.74157372185363,145.3319820215793,149.23969564429262,151.34117619545563,156.7721191596328,144.32623361282992,156.87736405532524,154.7926106588157,140.47319986791928,142.4136068936604,144.3525147532097,135.2570971402414,144.4640795389923,159.03298893090627,152.78041006546914,153.2408403050791,168.4395558250007,164.2290221399054,138.12443300648775,133.2498904758004,132.98920604142032,130.81669062729313
463,2010-09-27 23:29:00+00:00,197.48551705727795,105.91654110677092,110.93690997694645,112.59966758461854,113.16910845993894,,,,,143.6637245984947,149.33229325115354,154.97218209987201,155.36987152929274,167.84102460664752,178.6170499719159,180.35995358953193,,,,,161.81760743214622,154.2821822948224,149.92488555647438,149.40203208986043,159.04750919127042,157.58765398038213,,,,,145.294204829108,145.89078210290606,145.15394184646928,141.22556299478057,155.50466084942352,156.09505277628764,,,,,,133.1605665016246,126.31163656065064,129.1809418336669,152.1875262732714
464,2010-10-28 23:32:44+00:00,186.30316730417152,110.26036802116708,110.96827613846514,115.53781677027213,117.61161041311779,117.86402865583925,111.57255989349805,129.43079586068316,138.47912947326884,146.94345335584103,148.28007633256277,154.30038412513326,154.22119465856002,163.4935451333012,176.35377266655462,176.32113211038228,175.48558004786324,169.63096566729783,168.5744286751803,167.07011872515358,162.64173809556237,157.10754110704045,162.12258652865754,154.8669209146002,164.73489636797518,163.0760324613421,164.38810757111955,151.57333845684138,152.1572588984276,141.520672325714,138.7384853084215,,,,150.11462182593058,157.04539063428638,161.77939028402318,155.27526273994195,157.65448426254778,156.29369415380978,145.8372506633315,139.1168098277447,146.15554367230433,,
465,2010-11-13 23:32:42+00:00,196.8867520301435,97.18628934451459,102.0221828560449,114.34939228938569,115.58143259354422,117.6789764937813,123.25096425150412,145.85777365642906,157.29593004705575,145.3586772422364,138.35606618353702,137.56941360533847,147.15546000362997,156.81874913348574,175.01267686062,179.49644480986208,176.69374314487524,179.56352527920978,181.38746906994842,175.2477499560387,159.9764335924788,157.39309016842606,156.22779333766778,158.6564652758044,156.46796386327293,162.53107406020465,161.47962755727625,161.0903927300912,167.10841855861602,155.43176958366723,139.9651743603365,126.50221687897965,120.66338460477374,131.0857653763139,138.62357797026357,151.8431477512711,155.45603478580108,166.98907770243537,172.5279370280769,169.66123668753468,149.40692857217573,146.9858956315154,142.2583005976381,126.6796015025627,140.99360974346743
466,2011-01-16 23:32:51+00:00,178.87618975060377,80.59145082345128,79.25682180690248,67.88318658052673,76.34656395604247,92.64260784713127,101.05906945560133,106.36837913919595,121.72021126453335,128.3154147970459,131.10463722002098,135.54599191227277,146.59917292745715,151.44813126600735,144.87695418944423,143.06070386975858,145.65820924693844,147.38846145666994,156.63739878366104,157.7087178485892,158.84707179537352,155.42911458936123,158.98681678473218,156.49835235354968,153.8822963308915,145.98545822177448,149.9434754021267,150.55329122451946,146.4907771141608,145.1526390240171,142.58844378764132,137.4382714046816,134.59030232522605,138.77994310786306,139.56981645566157,133.03495495762039,133.7070721690372,142.2004593254996,144.97829554113,153.94156868343623,164.74206965536618,153.87405024820305,153.75825754423118,142.48250030922634,149.3418982145236
467,2011-01-24 23:36:16+00:00,,,,,,,,,128.69740347560227,128.30107227606058,124.65162319748303,141.53858610212822,139.50637694416906,142.61622733347508,160.11192793801445,150.84899397390114,,,,,,,,,156.00892942794638,153.82589643129398,,,,142.54772273755253,142.9031414196428,136.18517676373895,132.04256160789512,139.71478914496848,142.92160772912453,151.22122015748474,,,,161.8117239778348,160.66435136729092,154.69714460366598,148.46983394486617,147.87889544219087,153.08613205470854
468,2011-02-02 23:30:08+00:00,,,,,110.96622215492087,122.30379493348082,128.90576553542616,141.13964721524638,144.50613528092506,150.72319820892534,,,,,,167.43857034219351,172.36678581778992,168.10657999967907,179.23601001890864,172.82325377773395,172.64260354235574,,,,,167.90437647521395,164.84347701353994,169.0854864263367,163.8691025614602,164.35850568132503,150.1139758268219,,,,,,164.72908115727301,163.98324440542785,167.36402820161612,177.3296817955948,176.93825929217982,,,,
469,2011-03-22 23:30:17+00:00,,81.2569114362637,82.9981403741583,84.95868720429061,94.45733401633635,,,,,,135.3308457787557,135.60882954291412,144.70502433791282,158.16926892727196,166.78706089026898,161.43025715892298,,,,,,149.91363352034236,162.30535525117773,154.41296425344052,161.29306598175629,160.4373074221588,158.7009414366605,,,,,131.35038838076304,138.82427676283896,134.49524677425123,143.4558832120573,149.93213689015388,149.4633516892085,,,,,165.00035844296184,163.75998844591732,145.3134034356204,163.1178941740654
470,2011-04-14 23:36:31+00:00,169.46534783233705,85.46700027345852,87.97331698638513,83.06744045436866,101.38918232648159,,,,130.8377835540783,140.74862325324557,138.4208587828867,143.84915377616585,148.53924113419862,153.308622503165,184.3549070515964,164.43799150441015,,,,156.3838832999576,160.8248504721459,151.80183474237643,161.34753081681544,171.874101643449,158.24937041756237,166.01899654785132,164.20726941827274,,,164.24885745813415,150.63235432071593,137.59911461057794,134.09976249283758,151.00401768873797,146.63014512131554,154.62812863825695,156.8300675546545,,,,162.07509695847216,162.74976003675079,156.9463338815511,152.39818513741784,168.4194000416053
471,2011-04-30 23:36:32+00:00,113.43521524461643,76.11079391084373,81.48771619468151,79.9753134283974,88.77785442296805,90.81284313986805,99.79850275716534,117.57069000174698,,,,128.86870446447736,136.17571764878417,153.59367864008155,158.50243377565678,152.2838010987115,155.89226707735457,159.16424022807718,160.64529836129202,,,,152.53294390000127,153.03745755589853,151.67795032109612,153.80781518600924,149.3953631010609,152.68205655937865,149.61098885164958,,,,132.75644573457205,135.58274321898264,137.27284092956953,138.7502489280203,150.88295445935518,158.06939583361864,161.25007651262956,,,,151.4987993042821,147.16242102657478,155.0963777961164
472,2011-05-09 23:30:20+00:00,74.50349936381953,62.15831866881143,66.101823031078,,,,,,115.43684472944867,114.90348326284224,116.67046059998889,118.86958222290563,131.6755378397888,149.4992283364033,,,,,,159.1290814592502,152.4069361673005,140.75274895906108,142.93816631720043,146.95954868013024,147.8447332939852,,,,,138.85903281857537,129.36689540997116,129.84196432162344,126.2169021531601,136.39811198133356,136.19633701729288,,,,,158.76159271686828,158.11738044982644,153.99492428096596,155.32928468863105,151.03304425307164,157.00596783783993
473,2011-05-16 23:36:28+00:00,,,65.72679213760607,76.66906280814841,81.06960281732974,83.80194900465871,89.73464547919275,108.834468551491,119.71847955847834,114.20339451563868,,,,138.72874827677194,145.34691597930657,147.38690801251968,147.43462844752045,146.36362812605253,149.7255842003055,151.57553486818813,143.10348183080782,,,,136.7897029992847,142.56102766618483,149.54096599740666,154.3886947054234,138.48135400102714,133.20249221680857,126.71192248968447,,,,122.37577550746829,140.42495431973938,158.81451320147272,157.49429964903516,152.88441968981402,151.52591591676003,150.59339542986,,,,151.50813328305168
474,2011-06-17 23:36:29+00:00,67.03214370552378,,,71.12280737286619,76.28171314655376,84.30174058477317,,,,112.46702687574901,118.57417595132254,123.71019328303836,127.71133373853948,134.74561184335298,146.59778091749385,151.27263373590623,152.03882187717815,,,,140.6673084722065,137.98639336964814,146.4101784360216,147.8431620804259,142.53959718887134,136.6746748506587,136.97288166487232,131.6964613739732,,,,119.14459029340175,122.71378696457705,120.60912060377969,124.57281084030349,126.18143272740615,145.08536541953882,154.14642894471936,,,131.43723709310186,138.25412156008153,131.26906170802167,127.17241389170188,133.4354665099093
475,2011-06-26 23:30:16+00:00,91.57923423571458,83.4868418430305,,,,,,113.38754300531038,125.96290382100753,124.64470068946778,125.72791457052378,135.52897910432995,142.30858367387793,,,,,,168.41517830436402,162.36259508802192,148.34513411405788,155.6497687721639,156.81061909567228,,,,,,163.63194901074442,166.92780682734346,143.6876043117003,141.9696239424184,137.03785881761397,145.88129345644523,,,,,179.43550956995205,151.1381552452252,154.91526784523901,157.81785966899608,149.63377167866443,,
476,2011-07-03 23:36:26+00:00,,,,,91.29659404129983,101.78314920435587,110.14395193145135,112.5748972530604,129.04976979745055,128.49787394067494,128.3015772218409,135.64393421517855,,,,165.8440405145992,164.8586969773109,166.74806778912597,164.9924414638829,164.62638195072412,148.9302484550529,150.89115365262532,151.40393032786938,,,,152.33110091946088,148.03788501637246,159.37479817350146,156.19522340536028,136.42874062944014,130.0412082522364,130.89640585031864,,,,158.48110104052313,171.96600179793907,164.75117821652228,144.5827667480955,154.44848338019472,151.20374646821972,141.76300235052713,,
477,2011-07-19 23:36:25+00:00,,,85.39883703005295,85.04101569071723,83.95398157477764,94.35000775354271,116.22778334520812,119.39412123104454,130.6999792443148,133.52165535156638,138.20417542970208,,,,154.4370382242993,159.63048625633616,158.9218739580646,171.80607454831792,173.30510155262868,165.3000524672835,145.33465582133542,139.66486420227233,,,160.82929290067682,158.79694467453757,144.5385591888126,136.40367754078144,158.18362267981846,160.8594890565948,141.6715749471405,127.83566790667736,,,,151.77684100330416,170.47288330116626,178.59661780387202,164.2137269809711,141.7018707803904,155.50176962241366,,,,
478,2011-07-28 23:30:13+00:00,85.40965695580473,73.78682338192037,84.29635722710789,74.77282412363301,79.19181836633943,87.03518125689816,103.27577594735949,,,,,,132.55222846683856,138.29967643541008,148.66813837275092,158.28895370968698,157.5647083605806,167.9714567967248,,,,,,147.53467556915874,153.41868358068828,143.0944099771782,138.5491154128071,148.19397803214048,,,,,,129.30446913519785,139.27542210012842,157.2614185148201,163.92900539249004,167.98905016335806,,,,,117.1375530253029,112.52607672194286,123.80407334251964
479,2011-08-04 23:36:21+00:00,,,,,,119.34479410198853,111.58506264473375,119.47506782997999,,,,141.95567201196172,140.99906608037497,148.28396798773508,156.20220446629952,160.05943952089683,159.10723975381924,175.3820429022865,,,,,146.04819836432688,166.70825489217648,170.34042124574586,161.01992132797878,142.1732532377485,148.7342877804869,156.63291693635216,,,,151.66621630162464,139.46787346213975,146.8947097518134,167.29636645189208,169.67842069403596,156.32550869716408,162.38481248355427,,,,130.58750283366317,123.54395434113779,140.68888095752175
480,2011-08-12 23:31:46+00:00,96.44677042513001,82.20865374477614,89.12499062540739,78.78739060348887,79.5021464707316,92.67914415775859,98.67777362668166,110.49129295538428,122.28831980937119,118.82007204046374,119.63927723502186,129.36188194024143,142.99338089708831,149.93169064179023,158.25186573709615,155.1785142480739,158.4266531383956,149.59529449532477,155.56960247298255,145.11487066281305,137.77361075250434,128.79082750769135,142.8716759883953,161.95780137343806,157.50255851207055,151.0574440040495,149.1801661416153,153.03908126428126,143.3046551008676,146.4567565244731,132.5303099346997,125.4794672551225,131.18671867984494,135.31921809817172,149.49231281129738,154.45805325930183,157.940838534364,156.75686449409932,151.36426953496823,163.57558844517217,161.748094137901,141.69056516933708,113.52192920339745,116.69691255368424,134.98264360486286
