,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
144,2011-10-08 00:54:41+00:00,,147.33010970165057,150.58713983977546,144.23761681968537,136.12340966444913,135.14744019717736,135.60810788331202,133.9699942101857,,148.59913298668957,,148.42501264068142,,,104.0623705140815,135.65642895506926,136.43023859766606,138.07958495703198,,,,148.52070353567987,128.5047655602498,127.67109033598281,,132.63070278150295,139.7344301078433,143.6467942155455,149.93657133333545,,,,153.32455050901066,130.7879599574877,124.65748141217252,136.37027617862194,,150.1191942618969,145.24253156426198,,143.32161020587802,140.66203440022812,146.4603879902959,147.9542597252201,152.08036599244213,152.26146822371823,156.0023160259753,154.9421927995174,154.99387891362048,150.25617302577882,157.1749305373081,151.81901576423977,152.8583127022705,155.15007098561614,159.06083075734347,148.93615182211954,152.0695602760279,164.55687757255484,161.5750945794626,165.1538826212071,169.52507203953394,166.3645863818553,160.71301193741454,171.58617482076681,174.2547110441339,180.1437217568683,175.71261009830584,176.71763712547863,175.98061264182596,178.33551504420097,159.39232466674548,156.95109600947438,151.3795999647843
145,2011-11-25 00:55:09+00:00,139.1751747089939,127.8469737608937,135.33599859095872,127.42079923580735,124.97786583881815,121.00047905674612,123.79357454292018,109.05564323616065,124.5236276072825,130.75861891758603,,147.43830747447856,146.27740577936783,,119.49678131469278,,111.27724881815392,114.41432648737951,124.49969945226077,144.5874841802159,,,120.37638472178452,118.11174066519261,,123.62600179267339,127.34745449209339,129.10518338754756,131.61694648873075,,,,,126.87905950205152,116.27317581929795,129.78397431848123,134.69792314059902,135.1058550646978,131.47800778072929,126.71035079349734,124.11067911383907,124.22326346262471,131.7995007883532,140.98268146553477,144.17748911642198,142.97249443275,144.57103277872642,164.49425352856127,144.39161532837437,146.51225644800172,150.22849932652935,147.97916309925876,145.02967300730128,148.0843032234025,147.14574806235882,146.52827749350283,156.29454392889386,153.89470837743855,154.94854335956802,154.83729009415745,157.28575464096198,159.25431010169441,160.45867434057158,167.16241370258086,163.636108362069,167.90406540243694,167.23544122322005,170.86658300846526,166.74411946388173,159.66005026755727,145.1356765252808,161.08506749295668,164.5049651601504
146,2011-12-11 00:55:15+00:00,122.65181018441235,106.43833917983989,116.0190749946158,112.00814497168832,111.96910626115042,112.79984069281512,107.55257189275615,99.08151585566843,118.20492199246496,131.27042282150836,139.70907562761866,149.01860588152218,139.21992907095057,,119.52089714850264,,,114.66064284250633,125.66029306103353,,,,111.40748949141857,117.27651208091876,,119.77655392927255,121.36475994250917,135.8936763005176,130.07433716889204,,136.98693796030045,,,125.63649985101178,112.65795024863006,132.79460882752784,134.58782504557655,129.62303367684942,146.8054484780622,128.93368207423347,119.11436487129232,117.53447960905292,128.53809733560215,140.60428419694605,147.73112984630706,147.25967676523823,151.91765957153098,157.86644583589188,154.25664667729447,155.170776804758,152.0489552061723,150.5660006733603,142.76671456894897,143.40636783755556,141.2424728681755,141.7603786022202,149.55867262532394,153.50746526631605,150.4579046082088,151.92474507160142,155.29008297003205,154.06391137614557,160.9065047022969,168.17789605735703,170.63964565369523,169.09838229735792,169.95108017638242,170.84022959160635,163.36228193337507,,134.07643185984227,,
147,2011-12-27 00:55:26+00:00,,151.6391771417818,145.81969402358854,144.81695191892663,141.8059730315022,142.80592906502238,139.8379069017965,137.76094440125755,139.4423288624251,151.37898609417462,158.78745743132808,164.84796212479918,159.16945661870733,,138.37550793231645,137.44003234587566,134.48737070094052,136.56735238047327,,,,148.08005528736385,133.99154315394432,130.82937838736723,131.9758971005675,134.91458097505878,135.19078263337084,139.4045020923943,141.63168112671545,,,138.81470576601527,141.57288823072014,138.61152518274082,140.09959302551079,,146.13448203291708,144.06858091544,141.73039232780383,,,,,146.49120383197493,161.195001707386,160.37915900620246,162.20725796421476,162.23110360168855,164.79980382953138,163.51304608877737,163.25337707614108,165.34829791058678,163.095644683814,163.16672677193785,155.84445487495492,161.3709705969322,164.25314243843602,166.49761828760728,164.83017436511338,165.007650971475,168.14542325298873,168.49183314844345,,,175.9499281310802,179.7290997146067,182.12625610868088,183.89807428939127,187.29658323208892,179.24359943715152,164.01505155057157,162.41608769875117,170.0012798099706
148,2012-01-12 00:55:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2012-03-16 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2012-04-01 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2012-06-04 00:55:49+00:00,160.44590004293934,159.74318548079424,156.19930288814135,150.18852417455616,156.99590916790052,155.0491770601399,,143.17009543721645,137.0376285642111,145.29101526943,157.2032660673546,160.40122492259715,169.38672067511348,154.79241800014572,140.69412456639895,138.73641170377334,147.73872080576,151.75761271895632,,,167.6880814615039,,153.70041392726014,138.97432442625595,138.26040321382183,129.40187208110714,139.10018901461336,149.90908914298421,140.7519442025123,151.59146902823218,,135.5959069549288,,,,,,,,145.9180851762284,158.84358922923332,,,163.0819261646911,160.34977612024286,153.26869160171418,162.085721694231,172.46223472710375,162.2188801763137,183.16593875098235,180.62183509859486,,,168.28935036966334,168.07558975327763,158.0833716368644,163.36061773252536,177.09953414244157,,182.2277004068897,188.30427354480688,192.0597908365742,183.31844511594318,192.11844789517932,178.52065895903254,182.81736675989328,187.10148218340152,184.56890022976083,168.0400198673688,182.0840565164679,164.38384880326743,174.89605254896372,175.2702660453053
152,2012-12-13 00:57:32+00:00,158.4570902199763,148.49791540634104,144.27389278088495,144.36348358963323,147.11513422118173,135.84593614313113,142.61518239284302,126.80130530463504,144.93421282317448,,,,,146.56414592743025,141.94172444305912,135.71661217370703,127.63330098532889,132.63258513727916,,,150.84690274177152,,115.4434287507418,124.09622665223297,,136.43804540334037,138.5103855199326,136.8573290485615,139.75325472464883,,,,,134.4092806384895,136.5591272549675,130.84386843723044,,143.33330298656875,147.03849811473793,,146.02797470715163,128.263692036309,,147.9075273083202,144.9330736259475,138.82816616199284,144.51112100191966,160.72178460073832,159.9887927070578,159.71304341194917,155.89415720010354,157.46273516805704,156.82834283217227,143.37252515438564,144.53039102499156,157.3848452724674,155.96062754312206,155.2407710628777,163.7148671449556,166.715256528216,160.84264091382911,165.9189831924014,168.29611297491942,158.89590663271488,166.66478583703588,170.88060218257164,165.45598346773795,155.8872494637444,153.96420382538503,153.7161543729402,150.0931894228449,,
153,2013-04-20 00:57:25+00:00,,,155.30435607830836,144.78826099799917,147.38744597786186,141.7600130973825,143.23178059784968,126.80235744301008,135.504111652311,148.70737581023937,,165.6036027397426,157.84246024947512,141.11650781074144,138.96634172523585,134.13900556141888,,,115.29326381557664,145.28501398824073,152.22371643684733,,128.2147934431339,121.93496464964379,,129.90226008191462,137.39807353228576,144.05123773660645,133.87310113510603,,,,,130.50125646953109,117.33961675736472,,,125.77253314067593,128.04021224303847,127.75511728311565,125.83387162811536,126.92103579801015,130.9843509575265,139.24713979617994,144.28277785300276,139.92385002267304,136.20578877624118,,138.960252874077,137.9436318063503,140.77050978035197,142.46105952532406,142.3996889258166,134.98890078379827,136.60771870274706,137.89539466254365,151.7635551244206,141.0444423284242,152.8609268164654,155.26980541568528,159.2972454374438,153.38227636824652,155.22073979514613,154.9259226233908,157.33346434698095,156.1350665520195,153.8237675193653,,151.12535788405728,146.85677439453028,127.46760482648502,,151.35284533042946
154,2013-09-11 00:57:05+00:00,166.4407552878813,152.50158329285952,155.52592310436967,145.9381925075167,147.12905818005663,141.95723922211067,141.2038468236542,139.64547896903983,140.97414490864202,151.0024715892561,,166.13422855772902,160.72315000828308,156.51780309000665,143.1756382177695,142.418255848313,142.87211603790357,,156.48986882127798,,,,148.01073222419814,134.06366175526426,135.63680558671595,151.36627732203723,155.80461666781252,159.57446872124476,168.74115797796296,,160.26774930645306,164.51222889082692,156.48116786314324,159.63625609073043,,154.7091284609192,153.70671558759207,162.821868378627,161.0805800914228,158.82085944046497,,160.80735221067528,157.5072988525284,,171.4613760667424,171.84587908704472,176.19152321326658,,179.54438658742072,181.06524390898971,184.57628529850837,180.95968603949203,,187.6201845604614,,,176.41842147247533,174.83262431993492,180.99837012132122,190.84193590716183,191.8804297490891,186.90776323562199,190.42484320782336,192.41107637300505,,213.95546302292948,212.99789867791674,211.56686471880778,208.46285445774024,200.61849764236587,,186.37993886932603,194.58532749451038
155,2013-09-19 01:03:25+00:00,162.1281986315175,,159.91745554068402,154.63636348036914,154.95347691555003,152.61866193739885,152.50457788117998,,151.92602473678312,,166.6103679348294,176.41649616988389,171.45399689840065,157.64227779127074,,150.41747102956276,155.007739158068,155.63157518129196,,,,,155.50441735994488,152.1421610746379,150.69706899547128,152.93348060161568,158.4855122225973,162.98472949105962,166.65962304119756,170.90983834080401,,169.02630617216508,166.12345376370305,163.42137186456344,,,165.9153684978968,166.50624676614103,165.90707109294001,161.95961374253713,162.28590393772967,,168.52426672825987,,172.20048877594076,173.33444254554863,175.27916778475958,,177.72517209226723,177.7491061161263,180.98610354696052,183.5789769399399,,183.7440887975776,,,183.16386529365587,187.64219214063328,191.8687532673309,196.58423589375238,195.81326668497965,194.95084013733984,197.82745468789986,202.34895162318983,205.00436420094388,212.4129548188406,205.23823651004838,204.553593422294,198.17342432286387,189.8652464384705,,184.31009668543865,
156,2013-09-27 00:57:14+00:00,,147.59514963962147,148.42817199015406,145.09386690350715,144.61564276305285,145.49340631607652,138.4909574825367,134.0692822944339,134.42567829129004,150.1295344253734,,161.6859277277567,156.5776234441501,140.25195165902528,,134.00162574160527,133.54367082659974,135.4701797999489,139.91769226736278,,,,126.07163458633566,125.62000131760966,,132.09631640030656,139.20267624341005,133.00806826814062,139.33652470408038,,140.91575145481394,139.64381356425162,,127.84286428352985,118.23446397733215,131.93445391699086,134.37922433730367,136.55818518092866,135.35991471341194,,133.2098742041329,137.72145797657208,,150.43255599303978,153.51418688211749,156.75550076795085,156.7154307127935,155.31470981823603,155.24359287378857,154.37776010661298,154.15534352184898,152.97639629776648,142.85535922950515,148.94549150290914,144.46609572818443,145.04710296272916,153.5045043536567,148.60335008502375,153.49239372181123,157.51448598849544,156.48774716238248,163.54317753987857,164.9518981260161,,174.74411397422455,179.57835016432935,179.67366895909208,178.22758893139755,166.59585978793783,156.49790020437348,147.94278235186778,151.68144146829223,169.8968805479237
157,2013-10-29 00:57:32+00:00,154.9450761567959,151.11148556309408,153.22755296423648,141.80228744381148,141.47626676538144,134.19280075429586,141.36816071039067,126.77897365584474,141.71667518088287,145.55327046689266,,161.008616100378,156.51217064359045,138.6208653913787,132.1760956305325,127.94926199687227,128.84963803857678,131.31765320608736,,,150.52786182295225,,126.96413826117184,123.34697811521309,,132.03859904277292,140.63234012158543,146.3402137255373,142.67156724952116,,,,,131.87909901903907,128.50014034935145,133.3539771441724,,135.85641178002558,137.92639526797294,140.3013176421015,,136.92196607908048,148.2153724869506,142.57740365945176,152.73411158169938,153.881842767971,149.43889829192034,161.7598178637827,159.62432651453,156.58826757792983,159.72164495246784,163.1615375985803,153.31511787429596,156.2567709789061,156.59722750994945,150.04341768914426,159.31802710640707,156.5143476383947,159.80531636648703,162.47748062317453,164.13689759522612,163.16778231175968,159.18131821482487,165.53270542807095,173.3226164049969,173.12115460498063,176.88116616730542,172.15355487438254,165.65313555230333,,151.10996208408153,159.00259740142425,162.1160897656284
158,2013-11-14 00:57:39+00:00,,151.9937223876749,152.10180127552977,141.24795754686593,147.41906475902388,126.45369784975884,,,,,,,,,,,,,,,,,,,,132.90780439153124,140.02653368175757,137.41640406934837,139.6307042104562,136.10672353690148,147.8627814883142,,,132.87233818519587,133.75028846762947,141.19831860764097,145.984274187297,131.94264013896705,144.50217280658262,,140.02972310042995,133.25657546191513,134.91042631931427,149.9255667526398,157.1802758650707,157.36225865463868,151.11049301703233,152.0961731184119,150.2820843433167,150.1155709510301,159.3910552562732,155.27305459126703,152.22291378740042,154.63138978136809,156.90627473319336,154.41989128307551,168.4338597660509,176.44705066829096,,,,,156.8573862083129,162.527862020725,163.0647430109295,162.6389533990775,164.26402101764876,162.81233690094112,160.5152062251474,,147.88309868224306,161.44087977009346,168.12999107043422
159,2013-11-22 01:03:04+00:00,,148.060818471951,151.01189058795867,145.91333878203818,147.4711576185717,140.7697641556897,144.71450349830045,149.89651530921645,146.8145627500561,153.2739368502789,163.2477892181717,166.21962902186485,168.9762436072528,145.5043403533772,139.89972448168803,132.45979263001115,129.31822718239218,133.8997856564877,,,,,124.72748339553429,121.88526379265075,126.48560353521955,132.72762513066863,135.3529273345972,137.89876638567753,138.12476414854157,136.27247429831004,145.72122099314592,,,135.4396685270202,135.6216080407806,135.2528721028286,,133.53374393554526,134.7886061272055,140.55117718508353,136.98649969971896,136.93891682671037,,143.76413248803718,149.4061066440583,150.18718390237746,149.84404100236392,147.91333780539426,149.25132227215414,149.70147663064117,149.57269663270003,151.12177974257602,150.73081224831407,154.43384655623774,152.5336696857341,150.40615981536013,158.62196226639148,157.53582284564683,160.0522863209202,166.23907547670342,165.36759386924905,159.77451583927967,160.5470644445811,157.60985064978442,168.07418044519548,173.78679689041675,164.0263672783156,159.92884782534307,167.38072724504343,162.5259671769322,147.31040311330892,146.57149069126993,167.98160755915603
160,2014-01-25 01:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2014-04-15 01:01:27+00:00,,,,,140.87255648780345,,,,,142.51880435809903,,,154.27696405471153,,119.9010049098884,142.55546298956062,144.16753579511123,146.01271741336575,150.40257447453988,,164.31571424981007,,,,,,,,,,,140.67297048435424,142.13364034252325,147.65058919250706,,,,,,,143.75810820315434,149.60140678973627,148.69466757675258,,,,,,,156.49874916005152,157.4567828812725,159.4218501011418,,166.53276610988414,169.51157289804937,160.66967337145402,,,,169.40655669836582,167.36107410895326,163.25786650286253,167.93115221442943,168.7502582640895,168.73151755376026,171.32294872671645,170.72755943116331,173.73887667160346,,163.25536718399303,153.81245975956182,157.40009263438571,166.6738203393947
