,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
51,1993-10-16 18:19:25+00:00,194.01061049323295,188.61640969731303,200.64592040587445,,,,,,,,191.26361667508593,192.6737171973882,180.15707189247715,179.83558845659198,192.7584182874654,207.67589736924282,194.7636380434432,180.2816133098215,168.27619573201454,188.59710985934333,183.98783822109726,181.61816202968777,167.28307041639505,168.04003744299973,184.63527181329619,194.0386638893283,178.96455432361182,176.87367653667306,,,,172.63275632076738
52,1993-11-01 18:19:19+00:00,,192.56857623621266,201.50170403221378,203.49418073211507,202.78803056873403,200.03295284038944,178.00165773569202,186.2931202150344,,187.46709445810916,191.76660193381483,187.03811336601746,190.26066874402008,185.9736297146581,198.77085153952117,212.07045206770238,196.7431515692963,183.02949466929417,177.14486196684274,202.06909344571343,198.0193470450857,180.3567692818562,170.15834831174556,181.60402025296776,181.8634470030833,183.89156907487381,189.64282631755458,189.3451830931105,169.89018307623888,182.7699282600572,180.7078125481484,178.09790847719256
53,1993-12-19 18:19:00+00:00,,,,,,,,,125.66979489592096,174.0547435474565,191.12076211058297,183.695641105908,191.18928161771458,171.34710842919324,174.31203386628556,195.23669693281977,195.20956549040554,181.9611344883736,156.70625558620685,176.3000793082101,177.56486258928186,163.8596758284662,166.21266928855056,175.46321548598152,188.09763139512424,192.0099975814269,199.7309687885612,112.47138308123448,,135.391757227793,,175.87008032537312
54,1994-03-25 18:17:42+00:00,175.6054423362579,145.52056798684646,151.10689689910714,162.925620239741,164.99478873783343,170.2419375791446,171.67320174619437,176.25442341057217,180.52331869958527,181.00393417084013,189.56399393859041,182.11058480009615,,177.63283597887715,181.25125805581658,187.25837504370642,175.6158002861052,169.98554987763922,164.68665864396593,183.69011571971933,182.98483079235737,172.9853021363439,173.2665523707647,180.67125844152923,176.08159319606904,185.33859051262846,166.8996723140994,147.80355719477586,163.1303282483123,171.28681247279147,171.75715827831212,194.4714501345898
55,1994-04-10 18:17:23+00:00,166.93745221700465,160.44030389770816,167.67517229829411,181.75173856311977,173.04905741998493,175.0563703069149,192.10300035530827,193.702994065218,190.38233181287256,195.1967326695822,197.63280990193968,180.39205865168253,,180.12754323251582,190.02631597774106,198.80783290381248,181.4063711153506,171.81326065454962,159.7674716001745,178.07190661548051,193.21674767334142,188.5914646221251,184.88230276866832,185.36614833664242,179.72046318292024,173.46233263532753,174.5324544420746,176.03646491944585,171.57778957965502,186.70683031010293,190.22337263993708,201.91556982403034
56,1994-04-26 18:17:06+00:00,147.01363125914213,135.75387117649856,142.3193305755113,165.64645801646435,165.31408640861386,157.90329557087537,174.0128179089521,169.65482838088587,186.78426632299994,179.09443281425047,181.33936844337984,157.48435332562468,,158.2773709635742,165.9607776207981,174.4009696010079,159.45489164291405,158.70994437295167,154.15860494566863,166.04596155408888,170.86029398698525,171.72417344229646,167.07613470941533,166.16791841443057,159.955700798873,161.67919358941435,161.70085106753533,153.25258262331022,164.90891072291095,188.67067749160245,193.51830870797167,184.95065578828317
57,1994-05-28 18:16:31+00:00,,,,211.87174474120962,207.13821059895722,190.05497816639632,199.33409426447597,197.47818575559367,217.15471658438048,208.17663313837966,216.89390007734013,217.76577579388376,226.76660838570726,,,,192.52371018191832,216.58045308581288,193.32604078395144,199.40248590446834,,,202.66854997434734,195.68985788536827,225.0999270224824,,196.23453924498273,,,,231.57214301212173,216.7755897410924
58,1994-10-03 18:13:15+00:00,,,,206.88569824387287,199.93847469790978,197.65474205482474,189.64962251042948,193.28842940605267,188.06855134028694,193.46914491102052,206.41762318626851,207.8361133467924,203.02110051412745,,204.82729451638488,206.44135904018873,192.92479020141604,189.01513472985098,179.63709648139235,202.16545250099372,,208.36765252118687,197.23465345075374,202.79085367348648,201.62151988109883,200.20794042789765,199.9468907590056,193.04393639915747,177.27990138980311,182.78560669092371,,187.1736028092567
59,1994-11-20 18:11:38+00:00,,168.27365119574404,,193.30158507584144,,,159.60017418071214,,,,,,,141.50323116088816,146.4740398911183,,143.676299826785,161.18966918267517,155.03158242908228,135.5656334930309,,141.61646565026405,152.47085480762016,153.14689622875443,164.7828948056463,,159.12601491065155,,,203.39837477760574,,162.8673030610323
60,1995-01-23 18:09:29+00:00,,,,,,,,,,194.31219617035288,202.529931074576,184.48851015680384,,183.13250693647836,177.44371786961463,185.5167654199478,170.10270776218587,153.11088451304352,145.945103492224,163.94221821769838,169.86346287353444,168.3161955064002,152.5665788190373,164.72997040142974,175.80641127647024,198.34260536246032,195.59298869488592,,,,,192.92892955680338
61,1995-02-08 18:08:51+00:00,,,,,,,,212.55827113465773,220.2508861846691,224.8324971068912,221.0441838900583,202.34450933596227,196.3778057407248,211.78064473566192,213.70193361628725,193.90078822847283,173.97362457056923,171.49709847827663,165.82200889325128,192.67857344030455,187.46800904952912,178.6374220224996,166.7911703403953,169.27255516548414,191.03934563969577,204.62962275068824,207.44328529673805,217.29114656215,226.59770961810338,245.4373330923313,231.0836807964721,219.169130288402
62,1995-03-28 18:06:55+00:00,,127.86366889724518,135.772484460224,156.08229052451264,168.09874124585008,181.06965245098183,188.1227999841879,202.982361702948,194.4281346202264,197.69540454326184,209.9825850926994,176.9085789100571,194.0274205470122,172.66570510816507,183.97760111214353,195.67079539308634,192.33373503606805,184.73700811167782,176.00403172533558,190.82243709269443,189.76308911433267,178.48907964344426,168.8387565954721,173.6472839715593,197.33506343441587,196.03928150792171,192.1872143486142,205.92429292733058,219.64127293138597,231.05532929253837,226.63523105899858,221.06437161429568
63,1995-04-13 18:06:15+00:00,,127.00620729255732,131.14312316145254,159.35343835786057,167.79666490019443,168.2249945977327,172.39181485718484,167.60007437751528,167.2264506807681,177.79953685152344,193.5066162166888,165.58474929773138,,170.3771782195059,170.70462833488176,176.72149273565665,170.71580434777567,156.05334290705073,,,,150.64769377693517,150.88421733724562,154.00417945151005,183.42180515240676,176.02156466986474,180.03985829305594,210.01864872566907,196.87177854314274,199.61639202605204,226.614098867773,204.22713464885055
64,1995-04-29 18:05:33+00:00,151.01292281149645,146.8901633895247,124.84157668141336,,143.5467212650683,,,160.28375522857704,165.37727659915566,185.2153496581546,,,,,150.12242928779173,,160.47060606056127,153.8070752003123,164.50660513781057,185.35023466218817,182.16624014491197,161.1529414890116,153.98977307061293,169.10045535126383,173.71449324994427,154.71109505367014,161.53729028897953,182.15907214471255,182.05370672704996,185.9869155362518,230.8880135271521,208.18091879548288
65,1995-06-16 18:03:22+00:00,208.88473448701282,154.01055326833043,147.74034411203334,177.28527896057562,188.66754609730847,179.48349506731537,187.33024975972617,185.76896432673783,193.45088750686523,202.15556365929461,211.30177813882335,191.72700392531888,,174.3163976193109,190.4587174713568,200.47951930662734,195.6309096963598,171.7773613704771,165.79307812241893,188.15909857094076,191.75255037950575,180.8402067610062,168.288052663127,190.01033258093898,188.77804042248158,187.0876576528139,212.83556528029584,213.41385968214001,213.1934481627864,219.65925744565067,227.77659522379102,222.41478736122681
66,1995-08-19 18:00:27+00:00,225.78988024886596,,,213.83571648690307,211.40849370697728,208.11590205751088,198.65622501730257,200.167765453043,198.28311300315255,193.51814254912534,200.04041478723212,185.22398883783993,227.71582103270725,,225.73116321378077,223.26085736541995,214.02117737062588,198.69627471821354,187.836934295484,205.27873192637622,199.6815472571124,185.34592931654691,178.95504451096136,189.73565136289008,200.47549223746785,209.45794895835803,222.94135235455948,222.70869835618964,222.4745570194363,225.46440052606482,224.83751136988076,215.48994538918504
67,1995-09-04 17:59:42+00:00,192.6161108677186,,,221.527411537836,223.54847344684802,220.0885139030549,209.2469986961746,206.2981278742266,202.29116858259414,198.63439374231973,209.51692399246843,219.60901971287063,258.06005489284416,,227.46800791711203,227.8857567588134,221.58015939807947,200.89826979209838,194.02961689129148,201.91309576369645,203.10211105823058,193.59790453790822,187.6386085162343,198.41162966221844,208.28202885010856,217.19914478965507,222.3308825094159,216.38281196298433,221.50697584050948,225.52316755973484,226.07611267215407,227.8986891760116
68,1995-10-22 17:57:12+00:00,,165.711829156477,107.57588623640328,188.9068493078584,191.59332929473555,,170.10625657516826,,146.85555621581187,169.29652354152057,191.61222545843435,187.39363240064722,183.68186384752164,181.4109064054354,189.04610634882636,196.4756709575144,188.18300404088637,169.99616193606673,165.50604884206265,170.3650767386423,174.07374133158575,178.69798426660768,171.8979830333882,172.9622632800058,171.82528588938874,184.40800854843624,184.99173980179125,192.5366083162958,,,,
69,1996-01-10 18:00:12+00:00,,,63.78584933763048,,,,,,115.8930562311829,179.60768560459204,186.092742627322,156.34681157500086,166.29814092507448,181.16184629144308,206.42172259644803,210.47411680228163,173.95449676861537,158.4868849110987,156.82042634946833,170.85692646999516,171.69916241540272,160.09443535995905,162.622309695222,165.67750492903883,192.95361823093492,209.85165029234233,,,,,,
70,1996-02-11 18:02:26+00:00,,,77.13586049542981,,,,,,124.84690995923161,194.9766714488702,213.8466382364376,175.95809240626596,166.0184469371863,179.0425731824368,211.20704053599468,201.0550046634474,197.99962740061687,191.7299193486655,169.87218793275713,201.5805062250733,191.06677386199533,181.45719676277412,168.21385205657603,182.06929890796283,198.41149789779007,202.06374776888683,223.91683287404072,227.21820221219988,,205.81890397025583,211.0261946302226,227.32929631451634
71,1996-02-27 18:03:31+00:00,,,86.98339448516244,,,,163.9056283828705,158.77884224475062,192.34244818946598,191.79792655454258,205.52176970641187,180.6782044958197,175.0084376380304,167.57378295842827,188.5507632652221,192.74821727421389,174.0976505296498,169.2804121275398,169.38928332909978,184.16927476059038,177.36505169155257,169.6588747049861,158.15290743984767,168.63737323375355,190.97649073912694,200.4890114138741,206.86379833995727,204.17226974515245,221.28044265989,221.85770929955106,212.37114002254054,190.1651098581865
72,1996-03-14 18:04:34+00:00,194.82517149075255,163.13563001800057,177.86430694039063,192.4688016526281,187.37830472539594,186.14663156727025,199.40559368058373,196.16916922676003,207.06717214092586,213.95744368931997,216.37002300635055,202.58806021944866,191.94844748306932,187.86850617453547,199.01788314859076,202.31922320216484,191.87089876681702,184.62784776123993,187.28298285330104,206.671824544409,223.25337832827984,201.37974489011518,180.75093039790133,198.52739544052002,213.15976762555624,214.63709758433737,211.32957603794068,225.27744631308144,234.1622106170549,233.98562439870003,224.7515178060855,217.49301427145397
73,1996-03-30 18:05:35+00:00,208.5974276439243,160.16301450556278,173.55463463325069,184.79189231303974,189.27669809183251,182.2665853227362,181.8087733642925,184.44578318874397,189.03848252585868,196.42677373115777,202.81354711193416,181.07126433262798,,174.83018388885753,181.56093964806834,183.6468030036685,170.7236599583125,171.34847228652617,177.58875159687432,192.42841962617928,192.80281658387528,185.5293991244587,174.55923659520153,180.9738588826249,193.8059201900167,204.18645810437891,212.26211243053504,205.06135505145244,212.24082871810614,226.86529801716682,217.03207842783718,205.86105395067722
74,1996-05-01 18:07:32+00:00,225.35303523626257,158.17143664715007,162.1243681499442,186.87259129657144,191.5650049675287,193.43328152514152,199.39264316115646,194.0074837350906,191.426937022864,194.34692931599471,207.2809611714344,182.0898526521417,178.5302022109571,174.27671929711371,191.1813379483867,189.79672537162136,183.2487295990531,201.67198048483905,190.91748178625704,194.37629548405704,195.8094159241533,192.97840479523103,192.16988245215023,181.6155266101337,199.39115486778456,219.24835317967302,226.17206486927702,205.07601209912087,212.7920867136073,231.60823585220618,224.40374690279452,219.70288196243308
75,1996-06-02 18:09:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,190.05551690403885,196.22279040281717,,,,
76,1996-06-18 18:10:14+00:00,228.6339783083571,181.80923621690272,193.57035111065798,207.58253254874307,205.62185551350464,183.12361374275088,201.06364132443161,198.55942724472075,206.76506290147057,206.3558337389668,224.76022670670278,230.23816811847826,210.52360130122764,181.18996264598618,197.5809170691818,210.20905870922377,214.57906840569203,216.91910791206539,182.48956180876777,189.15226941212273,207.17375626045143,201.84241135977652,188.69017865867522,188.75532163786835,223.48469503034164,227.8943473087379,220.48800362155913,219.8756896543575,218.97042380059804,239.93079786955965,223.89918866639897,220.54656089117222
77,1996-07-20 18:11:55+00:00,,,,,,179.20019982228223,197.66735168741687,204.79529112505037,205.51814638290415,233.10425411330442,247.22839326762457,218.00836541229185,194.09051205411208,195.12389338717608,232.82016868127494,,222.1419760037283,199.61002597591,212.0639186598582,214.72035926883095,215.7841087342023,210.06927953630122,197.68500727122904,203.3471742838712,211.17517546676487,229.37898163183615,,,,,,
78,1996-08-05 18:12:46+00:00,228.77812533274377,210.9563186047136,208.02331027775077,222.373679373188,211.05199153420133,190.0960943896967,210.01614414382868,212.69672783440896,221.8429833115771,231.11520724946394,235.99428189684357,217.35181067728,209.8031395233691,232.1198857525562,258.3340494611142,,229.48156671384916,225.56552830494076,215.95160760879966,221.70260761812156,220.9406182720532,213.37573423473586,204.32415243300477,208.3101109369111,223.26763882713803,246.2056683416036,241.5890858388041,237.29912983524187,236.2152788161123,232.84074874031106,215.83288701075838,209.4087256917614
79,1996-09-06 18:14:29+00:00,,,,,,,,169.3093280143047,175.21699884810351,185.79760996814943,190.50134122535655,,,,,,,,,,,,,,,,,,,,,
80,1996-09-22 18:15:22+00:00,211.72475002589056,196.74432134661407,199.49621226751293,209.49394683434144,203.92703657943207,190.10910123092165,195.93546691894161,196.21313806734452,204.57343893456923,208.3723128171553,221.85036699029308,215.28930481855363,220.71608350444447,209.07929713082632,216.12899904248954,231.09864695681853,224.41968429186056,203.3091876921037,193.57095857695938,207.47857874513107,209.74934996322102,198.9530053520528,188.08516023400438,201.24955561354102,209.8193194168129,210.35767011930847,212.94022693543917,216.18002777520556,210.34270636891108,212.42196682574385,202.28951260980884,207.69470945904533
