dates,satname,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0033,nzd0121-0034,nzd0121-0035,nzd0121-0036,nzd0121-0037,nzd0121-0038,nzd0121-0039,nzd0121-0040,nzd0121-0041,nzd0121-0042,nzd0121-0043,nzd0121-0044,nzd0121-0045,nzd0121-0046,nzd0121-0047,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179
2012-06-26 22:06:18+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.89,,,,,,,,,,,,,,,250.87,243.97,242.25,243.08,246.72,241.82,240.57,236.58,240.59,235.99,237.32,232.51,234.61,234.85,229.86,234.25,232.70,228.19,222.76,223.24,224.08,226.85,217.76,217.51,234.85,239.43,231.14,229.85,231.62,224.33,226.41,224.90,228.51,235.04,241.71,239.97,239.55,240.20,241.24,244.72,256.36,257.69,255.07,256.45,265.39,273.58,270.81,264.62,269.48,268.18,272.30,274.77,278.28,287.29,284.65,284.23,288.67,285.41
2012-07-12 22:06:34+00:00,L7,,,,,,414.02,384.89,359.90,350.63,350.20,329.07,303.02,295.17,278.53,251.71,238.31,209.21,198.04,188.87,178.73,172.78,156.29,144.54,137.11,128.20,121.00,114.87,108.65,101.80,87.26,81.50,72.45,,,,,,,,,,,75.01,80.39,90.90,92.53,105.76,110.00,120.08,126.89,123.87,127.97,130.06,134.94,143.38,149.89,158.59,167.23,171.05,174.11,187.15,197.69,206.67,214.77,219.93,247.21,248.02,250.55,254.06,256.83,264.13,280.62,293.77,302.60,304.87,305.76,306.51,320.19,334.88,333.88,344.65,357.02,376.39,387.06,388.12,391.99,402.75,410.73,416.98,419.33,421.17,417.48,403.08,393.99,393.68,,388.94,382.87,378.34,377.81,368.70,363.79,359.19,352.61,344.64,335.07,335.74,336.42,337.04,332.74,335.77,330.04,319.64,316.43,298.32,287.95,291.79,291.33,290.22,288.23,285.41,274.21,272.88,267.47,269.09,260.00,262.35,267.26,267.32,261.85,264.15,257.12,256.66,253.42,255.66,245.67,253.51,250.51,258.40,250.20,241.54,226.91,227.97,237.53,245.64,252.50,252.07,256.14,258.47,251.03,262.71,256.50,245.88,227.90,234.64,244.04,263.86,274.19,265.84,256.14,258.07,258.43,261.40,272.95,277.87,270.93,290.19,,,,,,,,,,,,,
2012-08-13 22:06:56+00:00,L7,,,,,,,,,,,,,,,,,,131.42,136.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.57,,214.35,233.31,216.47,243.42,255.15,267.24,264.12,245.91,224.87,,288.29,314.56,319.13,321.31,335.84,341.81,343.63,350.97,356.18,337.58,,,,,,343.66,326.36,324.29,328.14,329.96,329.02,324.93,311.79,299.05,296.14,286.98,300.56,295.67,289.62,282.35,284.04,280.97,277.96,262.31,255.29,249.70,247.51,250.20,249.17,244.81,237.93,237.92,236.79,227.00,222.05,220.95,222.83,216.50,215.39,215.22,219.47,217.05,207.35,207.53,208.73,210.23,210.72,220.49,222.19,218.16,213.41,206.96,207.23,201.49,199.77,204.57,206.96,208.63,209.67,208.66,206.00,200.90,204.51,215.20,213.99,219.85,220.59,215.76,223.16,221.99,212.31,207.44,208.85,213.69,222.80,225.77,237.86,227.02,239.06,249.54,248.44,256.06,253.71,250.72,244.62,245.50,259.49,258.76,255.73,263.64,266.50
2012-09-30 22:07:25+00:00,L7,,,,,354.80,344.59,320.72,304.34,279.60,275.02,241.02,237.69,213.60,203.98,179.66,162.12,154.71,124.21,128.57,98.81,85.14,89.53,82.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37,96.58,100.26,96.40,107.88,123.66,133.01,136.80,137.99,146.64,149.80,169.91,183.78,195.38,198.70,213.05,222.85,228.38,233.59,238.51,238.96,245.31,255.31,266.22,279.38,285.99,295.22,300.14,301.80,321.49,324.73,328.68,335.55,340.88,342.14,348.57,355.60,349.16,346.99,330.39,305.75,289.32,291.39,290.03,300.64,305.84,304.22,299.91,293.41,284.91,288.47,279.32,275.40,267.54,260.25,253.41,253.90,256.86,252.27,245.95,242.15,238.73,238.20,233.80,224.63,216.89,217.02,214.64,214.27,218.41,216.24,212.07,207.91,210.10,207.67,200.53,201.45,198.63,194.04,194.66,191.63,200.97,197.00,199.23,194.42,190.58,193.87,191.31,190.69,193.31,199.14,198.75,188.50,189.52,192.82,196.27,196.61,205.97,204.37,206.19,205.43,206.10,205.77,205.04,206.76,210.67,213.78,212.03,213.63,214.26,215.87,214.34,220.74,230.05,227.71,230.34,234.35,230.88,229.63,234.38,236.02,237.91,246.16,247.17,250.93,253.98
2012-10-16 22:07:34+00:00,L7,451.14,422.52,409.14,384.35,362.22,352.77,317.80,312.73,286.97,277.52,251.66,249.18,218.71,208.49,185.78,164.09,141.82,122.93,127.55,106.74,91.21,88.85,77.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.23,99.02,104.11,99.31,104.67,114.96,120.14,124.81,122.41,143.12,147.82,169.47,195.70,203.55,207.43,216.23,222.86,223.66,236.69,240.40,242.94,245.50,252.14,257.48,269.11,281.71,293.91,304.41,306.18,318.74,328.34,336.14,337.89,342.42,348.27,348.92,353.48,349.19,345.40,334.96,320.32,296.54,294.29,294.77,304.29,301.82,299.25,293.41,284.34,285.13,290.71,286.55,277.00,269.00,259.79,259.78,260.64,256.16,252.60,247.58,242.87,239.12,237.70,234.68,230.02,217.59,213.20,208.38,206.35,203.25,200.59,203.20,205.75,209.85,205.24,208.79,206.05,201.26,194.70,198.81,204.25,199.00,196.89,196.94,193.17,193.64,194.85,192.35,188.05,186.38,190.20,190.28,191.75,192.98,191.11,202.74,201.18,205.60,208.82,207.64,208.54,208.09,213.01,218.50,220.28,220.70,215.66,207.41,214.91,,,,,,,,,,,,,,,241.09,248.20,258.22
2013-02-05 22:08:01+00:00,L7,541.08,522.76,491.15,473.67,445.05,429.52,408.56,393.90,374.44,361.93,345.88,340.28,333.37,315.32,279.34,262.59,246.03,221.63,218.75,207.97,192.04,190.50,165.89,157.87,146.98,130.97,128.62,126.20,119.58,117.91,110.20,100.69,89.98,,,,,,,,,,,74.53,83.23,98.70,99.96,101.85,107.19,109.77,117.94,124.20,133.66,130.91,133.55,139.90,152.68,155.03,165.65,177.19,180.64,182.77,190.74,212.09,219.85,224.93,238.68,241.77,251.70,264.56,276.82,281.72,293.89,283.47,279.93,274.89,283.86,298.72,316.83,334.99,349.59,359.08,365.29,379.43,382.09,383.60,386.11,390.39,406.74,414.98,420.96,409.50,392.52,381.17,377.66,372.12,369.74,371.39,383.13,379.80,364.38,351.67,340.21,327.99,328.77,329.63,328.07,327.16,326.51,321.84,322.91,314.77,314.16,315.33,312.68,303.88,297.29,288.87,291.41,294.54,288.44,278.04,264.15,255.68,254.44,261.03,251.53,251.84,253.27,252.78,251.53,253.92,251.09,242.40,246.23,248.43,250.12,253.44,248.19,238.42,223.94,237.72,238.26,241.32,236.62,237.22,241.91,247.25,249.35,249.62,252.38,251.84,251.80,249.17,247.93,245.38,241.30,263.44,265.02,266.54,265.57,259.41,258.89,263.10,270.66,272.49,271.42,270.64,268.85,273.21,279.27,278.47,265.38,287.77,286.15,288.70,286.90,292.11,301.71,305.50
2013-04-10 22:07:50+00:00,L7,500.16,475.37,448.35,438.53,408.10,396.29,376.64,355.20,342.02,315.22,307.78,298.99,284.86,258.54,253.09,225.17,222.98,190.78,179.39,177.25,156.36,149.88,152.50,126.09,130.52,125.95,98.26,105.91,88.75,77.98,76.62,71.12,,,,,,,,,,,,,,,,,,81.13,77.99,78.41,98.55,91.43,103.03,116.22,119.66,121.27,133.04,146.31,152.38,154.61,157.69,179.80,175.99,193.91,209.68,216.20,221.63,233.02,247.33,248.47,255.34,261.26,264.60,267.97,276.17,281.87,293.74,301.43,311.20,321.04,332.66,344.27,348.36,354.79,362.63,366.96,371.35,377.04,390.30,370.19,368.70,362.28,346.18,330.13,334.93,333.08,330.13,332.80,330.82,318.81,309.33,314.11,299.26,304.24,296.12,292.39,290.72,286.92,284.24,276.82,281.98,278.63,278.51,267.51,262.73,257.70,257.19,253.31,249.15,251.00,244.13,235.24,232.75,230.66,218.41,216.43,219.53,220.47,221.78,220.40,215.18,214.71,218.68,218.54,215.52,215.36,214.90,212.86,208.89,205.59,197.19,220.76,212.04,212.79,217.16,219.62,223.10,223.62,227.60,228.96,225.99,223.89,222.23,223.06,226.08,233.42,223.11,251.77,246.79,243.19,237.79,238.54,237.83,243.55,245.44,246.18,247.01,254.67,255.93,249.47,248.05,254.62,261.28,268.46,275.31,276.95,272.29,266.33
2013-05-12 22:07:41+00:00,L7,478.83,467.08,442.54,406.99,392.88,380.93,374.58,352.11,334.67,335.00,307.27,282.27,279.45,261.40,242.46,225.84,201.70,194.00,183.84,176.09,161.49,158.98,153.71,145.87,137.34,124.08,116.79,87.83,95.07,75.02,77.38,,,,,,,,,,,,,,,,,,67.63,80.12,87.64,89.25,99.09,99.84,113.53,118.96,128.28,125.42,138.31,146.25,165.86,168.64,166.57,180.12,183.27,201.59,216.48,225.59,229.67,237.76,243.80,250.01,257.43,263.00,266.63,279.42,284.39,297.26,307.67,308.22,315.07,323.39,332.39,342.05,351.08,360.86,367.84,374.46,378.31,385.22,391.40,385.51,384.16,378.72,370.72,352.51,341.30,330.91,332.58,331.39,327.89,315.63,315.88,303.69,309.56,308.12,304.14,301.21,293.57,288.31,287.40,277.18,272.46,270.87,267.03,264.40,259.42,257.77,257.73,251.83,271.25,259.79,254.76,247.38,242.70,236.42,233.62,224.17,217.49,224.45,226.90,224.46,220.34,219.98,212.21,223.41,218.85,223.41,224.18,219.50,219.77,219.14,213.01,211.27,213.22,216.42,218.80,217.21,222.37,226.64,215.93,240.23,231.08,225.66,224.74,225.54,226.84,230.88,234.27,234.28,234.42,230.84,232.57,234.27,236.61,247.09,247.44,257.76,255.48,259.13,254.26,254.74,257.94,266.23,270.33,270.96,273.66,271.68,271.90,270.91
2013-05-20 22:13:50+00:00,L8,,,,,,,,,,,,,,290.47,281.56,257.60,260.80,232.39,,214.74,196.78,196.64,,185.82,173.62,168.17,151.65,165.51,128.30,130.48,106.12,118.26,87.27,106.72,81.68,78.67,72.31,82.07,75.25,82.35,,,,,,,,,,,,140.05,154.06,159.30,156.81,152.19,155.55,172.12,175.05,181.87,199.31,212.71,223.81,222.86,231.80,233.42,243.22,257.67,270.76,271.02,274.86,281.90,286.25,291.74,302.46,,,,,,,,,,,,,,,427.16,425.33,416.13,410.06,409.92,411.28,416.20,409.20,392.09,373.25,364.87,358.03,356.81,356.98,357.72,344.91,337.17,332.44,330.31,342.66,338.62,328.44,326.89,324.78,324.22,321.54,308.11,300.78,292.12,291.76,294.88,300.71,293.17,291.59,285.65,277.71,268.67,255.89,246.04,247.41,252.15,259.90,259.66,257.66,254.24,248.24,247.02,249.26,246.20,249.89,248.26,246.14,241.30,237.85,233.35,237.52,241.20,246.25,249.62,252.09,257.50,259.83,255.52,249.98,247.24,249.32,247.72,256.71,257.64,262.80,260.31,258.02,256.01,259.14,265.10,274.97,277.30,278.72,280.29,281.50,279.90,276.10,278.94,282.17,287.41,289.12,295.41,,,,
2013-06-05 22:13:51+00:00,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.11,304.41,297.98,301.96,,,,,,,,,,257.02,260.85,260.44,251.91,246.33,239.53,236.15,226.46,226.79,220.85,225.97,227.48,223.14,216.87,220.00,217.36,219.23,219.76,219.59,218.42,218.85,215.92,212.77,213.27,217.99,216.80,212.64,217.35,220.46,225.83,227.64,225.77,226.21,229.97,228.72,233.87,231.24,226.30,228.59,232.49,235.72,239.80,243.04,247.91,254.16,255.29,256.38,253.70,246.82,249.28,259.71,254.50,251.52,256.90,263.33,269.91,274.27,280.14,282.44,283.19,276.84
2013-09-01 22:07:18+00:00,L7,510.61,489.32,462.23,431.26,421.75,394.10,391.34,372.67,362.51,348.00,333.74,313.77,299.89,284.43,268.89,257.46,242.44,223.98,216.22,204.44,184.57,180.59,168.31,165.45,168.70,155.46,148.75,132.50,127.64,127.19,117.78,109.33,90.30,78.78,82.73,72.59,73.56,,,73.63,77.38,79.47,85.46,90.14,89.07,93.90,99.14,92.58,100.15,106.45,110.49,114.67,130.31,122.16,133.82,143.15,153.72,159.72,163.20,170.76,178.20,183.93,187.86,210.95,213.27,223.13,235.42,244.76,249.22,260.73,266.43,276.09,283.56,290.23,290.75,299.12,311.47,323.10,330.81,334.41,337.68,345.15,352.22,361.43,367.98,375.33,379.46,384.50,390.07,396.14,408.78,403.42,399.57,401.28,393.41,381.58,374.68,373.22,368.18,366.61,362.88,354.93,346.00,339.02,334.87,332.89,325.58,320.49,321.79,317.67,313.47,311.29,307.68,301.27,291.91,291.15,282.30,281.69,281.69,278.27,270.92,265.80,257.72,266.86,261.19,262.29,258.40,256.44,254.34,250.14,245.88,245.57,239.25,231.04,228.30,234.60,239.53,238.83,238.44,240.25,236.65,236.07,238.52,236.66,235.16,232.01,232.27,236.53,236.37,239.68,244.02,244.81,242.10,231.35,242.49,245.00,245.32,246.60,245.33,243.09,246.59,253.28,256.84,259.82,254.67,254.89,253.63,262.53,269.19,266.84,267.56,270.45,268.77,266.68,269.61,272.94,280.75,284.64,286.85,288.66
2013-10-03 22:07:40+00:00,L7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.62,103.81,111.37,104.63,110.51,131.61,137.29,139.44,127.70,147.20,146.84,170.35,183.81,194.51,202.26,215.60,,,,,,,,,,,,,297.55,313.35,318.25,323.69,343.70,352.63,348.71,341.67,353.66,347.02,343.38,341.51,328.60,303.97,297.85,294.09,303.71,303.38,305.36,298.85,286.08,285.74,284.99,285.13,277.83,272.55,275.58,273.64,268.66,261.03,249.59,236.30,230.37,232.91,233.20,235.83,233.44,234.77,236.25,231.85,214.96,220.31,210.87,209.14,209.12,208.45,203.49,204.21,207.38,206.30,198.99,185.71,189.39,193.45,197.76,201.41,193.64,196.50,191.46,192.08,194.69,191.78,193.91,187.61,188.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-27 22:13:31+00:00,L8,520.70,481.45,447.24,448.71,421.45,404.22,381.93,370.49,356.85,343.11,338.23,306.10,299.14,281.78,271.56,255.80,246.84,228.83,208.56,190.90,176.91,170.35,165.35,158.36,148.20,145.47,140.17,133.69,115.85,106.66,97.47,96.13,79.07,78.82,74.68,,,,,,,,,,,83.82,89.01,74.32,82.61,108.72,108.18,106.07,112.17,117.02,135.47,140.97,147.56,152.82,166.02,182.15,182.21,187.25,191.58,200.59,204.15,216.80,224.40,231.16,242.17,252.48,263.68,274.41,281.59,290.23,299.44,309.72,320.53,332.32,341.90,341.35,341.20,334.76,336.52,341.75,351.09,367.45,376.45,383.51,384.64,378.20,398.30,400.97,393.29,398.71,388.79,384.05,372.62,369.85,364.59,361.22,346.57,334.86,330.60,331.77,329.56,337.45,335.98,327.31,318.62,314.72,307.62,296.72,283.65,277.21,268.06,264.44,261.33,265.42,269.03,272.14,273.77,277.03,268.47,257.21,249.55,252.47,250.66,250.21,248.63,248.30,245.01,239.92,240.69,237.30,235.52,235.33,232.96,234.52,232.30,233.62,240.02,240.00,240.12,241.88,242.91,237.59,235.65,237.25,235.48,238.32,235.01,226.34,226.33,231.45,240.69,249.82,251.75,245.72,245.35,245.46,246.78,251.35,249.28,257.80,258.14,258.51,257.98,258.62,259.55,265.71,273.89,280.72,280.62,276.79,277.56,274.99,277.66,290.19,295.72,294.84
2013-11-12 22:13:32+00:00,L8,,,,,,,,,,,,,,,,,,,239.83,209.49,195.20,192.71,176.41,178.97,167.86,164.31,154.46,134.37,141.39,130.61,116.07,117.98,110.43,95.64,87.58,94.19,84.54,97.34,96.57,92.59,86.65,89.72,81.00,81.83,84.39,82.58,91.64,100.91,121.74,130.19,140.76,155.40,144.23,145.54,154.60,159.26,170.06,190.24,196.20,191.98,188.72,200.31,219.60,216.52,229.58,238.46,238.66,235.60,244.10,252.44,265.09,281.36,293.58,299.66,312.68,325.24,330.29,345.21,351.87,363.67,361.60,352.37,354.31,349.73,355.56,375.51,391.62,403.73,406.07,416.82,417.35,415.38,420.59,416.02,416.78,409.82,401.02,399.65,391.13,376.30,364.35,351.31,349.87,353.89,355.65,352.29,350.48,348.02,344.77,326.57,311.32,296.47,292.86,299.02,298.44,297.08,284.14,276.49,270.27,275.94,286.53,292.94,293.79,283.99,270.56,266.16,262.58,261.54,270.09,272.59,264.61,243.86,237.11,237.02,243.48,250.45,254.23,242.64,238.50,244.44,249.48,254.87,255.32,258.09,261.56,251.51,231.74,235.82,234.21,245.13,244.04,233.66,224.64,209.32,236.36,243.67,203.06,,244.45,253.43,253.33,,,251.44,260.96,271.81,275.13,276.02,268.13,267.54,277.95,291.32,293.43,284.57,277.03,268.84,267.51,,,
2013-11-28 22:13:25+00:00,L8,529.10,504.52,479.71,458.53,441.92,421.58,411.18,383.83,377.77,378.25,341.62,329.78,314.74,290.23,279.67,266.92,251.96,242.90,229.08,197.70,188.50,186.31,175.95,164.98,168.17,163.41,162.90,142.11,144.82,135.59,121.23,111.28,100.23,95.08,83.04,86.66,77.33,86.57,89.89,81.35,82.73,95.60,80.58,83.09,83.21,82.55,92.69,106.97,132.66,132.26,138.28,143.66,134.89,141.12,150.11,155.70,168.39,183.02,185.69,184.89,187.27,198.77,219.72,218.21,237.09,240.79,239.22,237.04,247.20,249.79,264.00,281.11,288.99,302.81,312.40,321.59,334.04,344.64,352.20,358.00,354.54,351.06,350.38,354.63,356.31,373.22,391.88,407.14,410.80,418.03,420.52,419.78,415.79,410.89,404.18,403.38,382.05,385.55,379.85,368.26,359.46,353.27,347.64,345.95,349.10,346.86,345.85,338.12,337.56,324.20,311.79,297.98,300.00,310.13,312.97,300.75,291.36,282.32,274.02,276.01,,,,,,,,,,,,242.01,235.31,237.46,242.21,251.11,256.52,242.60,236.14,238.92,251.24,257.28,250.89,260.78,264.51,248.78,227.64,225.49,233.27,244.64,246.62,233.68,230.45,232.15,239.52,258.56,262.25,249.97,249.02,255.24,260.47,263.00,268.64,273.86,263.92,263.47,277.12,278.04,266.43,263.67,272.47,287.07,292.68,285.22,278.94,272.01,271.52,279.69,297.00,306.35
2013-12-30 22:13:13+00:00,L8,498.04,467.83,442.80,436.55,402.77,388.34,369.54,355.21,335.06,328.24,311.12,286.04,271.41,260.27,250.31,226.97,209.34,202.41,183.20,171.92,153.96,145.79,142.87,140.13,128.65,125.49,119.61,114.35,97.80,108.77,92.35,85.66,,,,,,,,,,,,,,,,70.86,78.90,97.09,94.48,81.67,88.80,94.25,108.71,131.63,144.93,151.66,152.06,155.65,159.17,165.63,172.85,180.31,184.03,202.72,215.29,217.31,219.33,223.66,240.25,249.61,264.39,278.99,285.54,288.88,301.90,311.32,319.78,324.09,329.65,325.48,323.56,327.14,336.35,347.42,358.16,372.27,375.31,381.24,387.65,383.11,381.25,373.62,361.65,350.48,346.94,338.55,341.57,338.85,332.26,326.33,315.84,319.48,319.25,317.59,313.92,312.33,299.56,289.46,279.14,271.88,270.45,266.86,264.00,264.25,259.82,255.17,258.43,252.91,256.93,261.02,249.22,246.45,243.79,243.19,237.60,235.21,230.31,232.84,233.18,224.38,213.37,213.99,217.09,228.33,226.74,220.79,214.87,220.97,225.82,228.79,228.62,232.39,219.79,214.64,205.97,206.58,217.62,222.25,224.32,217.88,213.33,216.35,223.96,234.49,233.16,228.02,227.88,232.30,233.23,236.31,238.43,237.31,242.71,244.99,249.67,244.52,239.83,244.02,254.48,264.20,270.15,261.56,251.78,247.67,250.71,264.49,273.53,278.80
2014-01-31 22:12:52+00:00,L8,441.46,410.09,374.98,376.56,339.98,336.53,314.34,308.16,277.60,266.60,265.57,227.41,217.03,215.05,204.87,174.42,164.60,158.40,125.90,121.43,99.42,98.80,89.92,81.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.06,107.67,118.79,115.08,121.65,132.43,133.73,138.91,126.50,149.84,149.89,174.00,184.94,195.65,200.20,215.48,221.41,225.44,235.69,256.25,264.51,275.74,277.81,283.71,291.50,286.47,292.91,301.21,297.14,310.77,316.94,324.49,334.14,348.18,353.04,343.54,357.27,355.29,354.85,342.70,319.50,303.73,297.67,290.67,311.56,308.04,303.35,293.79,285.66,293.54,290.45,287.93,288.71,286.23,270.52,258.88,253.31,249.85,246.04,239.18,227.20,230.20,226.24,227.81,229.01,236.22,237.57,227.38,210.75,206.29,203.81,204.31,193.10,197.45,198.21,204.32,202.87,196.25,194.77,196.35,199.98,198.89,199.39,198.64,194.81,198.60,201.27,203.12,207.46,206.48,207.37,201.64,197.38,195.98,200.55,203.97,205.73,199.71,202.53,202.39,205.54,207.23,209.40,211.29,213.92,212.79,212.91,212.94,220.30,226.02,228.47,228.21,226.83,224.31,231.45,236.50,241.16,249.09,246.34,250.62,246.76,244.71,245.14,245.48,256.83,263.58
2014-03-12 22:08:38+00:00,L7,,,,447.93,429.40,422.45,395.72,391.57,376.45,359.31,343.22,327.56,313.32,298.14,276.06,261.40,250.28,235.94,221.80,212.84,205.45,189.85,179.82,165.04,150.75,146.04,137.16,133.15,135.07,137.23,131.82,128.81,120.06,107.65,89.70,82.37,73.25,,,,75.93,83.06,86.65,86.43,90.34,95.06,94.63,90.45,90.43,99.33,107.35,117.83,135.77,143.13,147.65,150.01,161.77,169.23,181.45,184.91,185.59,190.02,186.66,196.53,205.40,216.55,223.72,232.48,238.44,248.02,264.14,277.00,286.16,302.94,310.01,313.26,317.93,323.63,339.26,343.01,349.88,351.90,355.48,358.92,361.83,366.09,375.81,398.00,413.97,411.20,410.24,403.93,394.71,388.05,365.21,338.56,332.26,350.16,332.88,344.45,348.79,349.93,343.83,343.95,342.78,341.85,338.86,337.14,335.62,324.90,303.18,293.05,289.20,288.41,286.97,285.42,283.82,282.79,282.69,287.14,290.62,278.58,264.22,259.17,253.44,251.57,253.84,258.12,259.32,254.61,251.33,246.71,234.15,235.36,236.27,239.42,230.70,231.55,234.96,241.28,244.22,241.42,238.12,240.87,240.84,238.13,229.08,227.48,221.25,223.24,217.60,222.66,238.41,246.29,254.47,258.46,255.06,246.16,238.12,240.62,244.38,247.09,245.65,246.44,243.71,254.27,251.79,,,,,,,,,,,,,
2014-03-20 22:12:13+00:00,L8,,,,,,,,,,297.69,308.58,270.88,248.62,253.90,225.75,211.96,199.15,190.30,159.49,154.06,133.51,128.69,133.02,106.53,119.52,101.20,93.38,96.95,83.12,79.38,74.11,77.05,,,,,,,,,,,,,,,,,71.87,81.53,83.24,86.53,97.49,90.71,116.53,137.29,143.18,145.19,160.08,169.56,168.26,168.12,159.61,170.33,175.09,185.44,211.09,214.01,218.41,229.25,252.18,257.71,273.99,276.18,284.30,296.00,306.12,309.06,314.87,319.42,331.25,328.23,337.42,347.83,351.97,353.14,358.57,364.01,373.98,371.28,378.43,373.61,375.75,368.15,352.49,320.15,309.37,317.78,332.41,331.33,329.66,322.54,314.31,309.42,312.69,310.32,300.76,287.16,280.21,281.40,276.48,262.86,257.36,251.96,253.21,251.12,256.54,254.33,259.65,261.67,265.26,260.84,245.92,232.30,230.57,231.14,226.90,224.92,,,,,,,,,,,220.23,,,,,,,,220.07,,,,,,,,,,,,,,,,,,,,243.44,246.30,247.05,250.50,,,,,,,,,,
