dates,nzd0121-0000,nzd0121-0001,nzd0121-0002,nzd0121-0003,nzd0121-0004,nzd0121-0005,nzd0121-0006,nzd0121-0007,nzd0121-0008,nzd0121-0009,nzd0121-0010,nzd0121-0011,nzd0121-0012,nzd0121-0013,nzd0121-0014,nzd0121-0015,nzd0121-0016,nzd0121-0017,nzd0121-0018,nzd0121-0019,nzd0121-0020,nzd0121-0021,nzd0121-0022,nzd0121-0023,nzd0121-0024,nzd0121-0025,nzd0121-0026,nzd0121-0027,nzd0121-0028,nzd0121-0029,nzd0121-0030,nzd0121-0031,nzd0121-0032,nzd0121-0033,nzd0121-0034,nzd0121-0035,nzd0121-0036,nzd0121-0037,nzd0121-0038,nzd0121-0039,nzd0121-0040,nzd0121-0041,nzd0121-0042,nzd0121-0043,nzd0121-0044,nzd0121-0045,nzd0121-0046,nzd0121-0047,nzd0121-0048,nzd0121-0049,nzd0121-0050,nzd0121-0051,nzd0121-0052,nzd0121-0053,nzd0121-0054,nzd0121-0055,nzd0121-0056,nzd0121-0057,nzd0121-0058,nzd0121-0059,nzd0121-0060,nzd0121-0061,nzd0121-0062,nzd0121-0063,nzd0121-0064,nzd0121-0065,nzd0121-0066,nzd0121-0067,nzd0121-0068,nzd0121-0069,nzd0121-0070,nzd0121-0071,nzd0121-0072,nzd0121-0073,nzd0121-0074,nzd0121-0075,nzd0121-0076,nzd0121-0077,nzd0121-0078,nzd0121-0079,nzd0121-0080,nzd0121-0081,nzd0121-0082,nzd0121-0083,nzd0121-0084,nzd0121-0085,nzd0121-0086,nzd0121-0087,nzd0121-0088,nzd0121-0089,nzd0121-0090,nzd0121-0091,nzd0121-0092,nzd0121-0093,nzd0121-0094,nzd0121-0095,nzd0121-0096,nzd0121-0097,nzd0121-0098,nzd0121-0099,nzd0121-0100,nzd0121-0101,nzd0121-0102,nzd0121-0103,nzd0121-0104,nzd0121-0105,nzd0121-0106,nzd0121-0107,nzd0121-0108,nzd0121-0109,nzd0121-0110,nzd0121-0111,nzd0121-0112,nzd0121-0113,nzd0121-0114,nzd0121-0115,nzd0121-0116,nzd0121-0117,nzd0121-0118,nzd0121-0119,nzd0121-0120,nzd0121-0121,nzd0121-0122,nzd0121-0123,nzd0121-0124,nzd0121-0125,nzd0121-0126,nzd0121-0127,nzd0121-0128,nzd0121-0129,nzd0121-0130,nzd0121-0131,nzd0121-0132,nzd0121-0133,nzd0121-0134,nzd0121-0135,nzd0121-0136,nzd0121-0137,nzd0121-0138,nzd0121-0139,nzd0121-0140,nzd0121-0141,nzd0121-0142,nzd0121-0143,nzd0121-0144,nzd0121-0145,nzd0121-0146,nzd0121-0147,nzd0121-0148,nzd0121-0149,nzd0121-0150,nzd0121-0151,nzd0121-0152,nzd0121-0153,nzd0121-0154,nzd0121-0155,nzd0121-0156,nzd0121-0157,nzd0121-0158,nzd0121-0159,nzd0121-0160,nzd0121-0161,nzd0121-0162,nzd0121-0163,nzd0121-0164,nzd0121-0165,nzd0121-0166,nzd0121-0167,nzd0121-0168,nzd0121-0169,nzd0121-0170,nzd0121-0171,nzd0121-0172,nzd0121-0173,nzd0121-0174,nzd0121-0175,nzd0121-0176,nzd0121-0177,nzd0121-0178,nzd0121-0179,satname
2018-12-20 22:07:22+00:00,562.81,545.68,536.19,518.14,503.30,466.69,455.10,436.02,422.71,409.93,392.69,376.06,355.89,351.12,324.09,310.40,297.75,278.93,270.75,260.20,256.70,235.77,225.15,222.50,210.25,190.62,178.88,181.11,163.47,134.12,157.77,154.06,128.59,142.82,135.26,130.07,132.87,131.30,131.88,132.26,131.09,123.56,126.26,123.89,110.13,98.33,111.01,121.03,120.45,137.41,143.56,136.66,155.48,164.42,177.02,180.57,187.69,191.68,198.97,203.51,209.94,215.88,221.10,227.90,233.87,239.16,246.45,252.43,257.59,263.83,272.80,282.01,292.49,301.87,307.09,316.44,322.58,331.46,342.53,347.10,349.52,354.09,358.91,366.51,369.99,373.20,382.99,392.93,404.62,412.73,420.98,413.30,407.65,397.96,387.65,369.87,353.41,354.42,352.65,350.22,343.73,343.40,343.93,342.82,343.16,338.96,333.19,329.11,322.60,311.30,307.55,303.50,297.70,288.54,285.89,287.57,287.78,285.93,287.24,278.47,272.78,269.37,270.62,262.23,267.08,266.69,260.46,255.83,253.25,249.30,256.29,252.99,249.41,246.76,249.73,250.00,246.15,246.09,246.33,240.03,239.79,238.26,235.86,235.20,231.10,233.02,240.35,237.08,238.93,238.69,238.09,242.09,240.48,238.17,242.50,244.46,242.11,243.42,243.90,241.35,240.35,243.56,254.63,262.21,260.78,261.68,259.57,255.33,256.55,263.70,265.80,271.07,275.40,276.55,272.62,270.72,271.61,275.83,286.48,286.96,L7
2019-02-14 22:11:33+00:00,574.48,553.52,540.03,521.64,504.39,472.94,460.36,440.26,425.04,410.55,394.68,378.33,359.60,351.67,327.29,314.73,300.80,284.66,274.87,266.11,260.61,242.65,233.86,230.65,219.52,202.11,191.50,191.91,179.79,134.12,167.21,161.20,143.13,151.02,144.95,140.27,141.51,137.82,136.66,137.08,136.23,130.63,132.94,130.36,120.78,115.42,125.66,131.21,120.45,145.69,151.11,147.98,161.49,170.59,182.49,187.49,194.79,196.97,201.09,207.10,212.20,217.35,222.58,231.46,237.01,243.60,250.14,256.01,260.69,267.88,275.03,284.78,295.58,305.39,311.61,319.83,325.19,332.10,341.17,346.34,351.69,356.85,361.85,370.12,375.26,378.79,386.83,396.30,406.52,412.86,419.85,412.63,407.04,398.55,389.55,373.80,359.52,358.99,358.24,355.13,349.16,348.34,348.54,348.52,345.93,338.31,333.01,328.71,322.39,312.41,310.70,308.13,305.62,296.56,292.15,293.68,293.51,291.26,289.19,281.66,275.47,271.17,269.90,264.82,268.06,266.97,263.18,259.21,256.28,251.82,257.07,254.62,251.29,250.59,254.68,254.62,250.97,251.09,251.16,244.67,243.05,240.40,236.01,235.42,234.73,238.94,247.31,239.78,238.76,239.49,240.93,244.75,243.65,242.98,245.82,246.32,243.94,245.00,246.01,245.70,245.54,251.16,264.04,269.39,264.90,264.67,262.02,257.86,259.41,265.08,269.21,273.81,277.49,277.86,274.40,275.90,278.97,282.58,289.12,289.05,L8
2019-03-02 22:11:29+00:00,583.05,559.79,546.02,526.15,509.70,479.38,466.96,447.31,431.90,417.39,399.90,383.44,364.06,355.22,332.17,319.09,305.81,290.38,282.02,272.62,265.85,248.79,239.38,236.39,225.40,209.90,199.02,199.12,189.60,134.12,174.83,169.30,154.89,158.76,151.54,147.16,146.78,143.42,142.02,141.74,140.28,135.59,137.33,134.72,127.10,125.84,134.63,138.49,120.45,152.53,157.70,157.41,168.53,176.49,188.94,194.14,201.40,203.90,207.30,211.28,216.07,220.67,226.41,235.43,242.57,249.90,255.78,260.87,265.46,271.84,280.37,289.01,299.14,308.09,315.42,324.80,329.80,335.19,343.31,348.73,355.07,361.12,366.76,374.79,381.29,385.09,392.64,400.84,410.44,416.06,421.33,414.67,409.10,402.29,395.14,380.74,368.19,366.97,364.00,360.72,354.36,352.71,351.71,351.64,349.12,341.27,335.47,331.22,325.34,315.62,315.02,313.93,310.79,302.83,297.95,298.81,298.36,296.28,292.97,285.61,280.58,275.60,273.68,266.42,270.06,269.81,265.59,261.91,259.51,255.89,260.82,257.31,254.29,254.20,258.55,258.97,256.10,256.76,255.04,248.68,248.36,245.58,239.93,237.62,237.69,242.87,250.45,243.58,242.17,241.85,243.35,248.44,247.47,247.12,248.63,249.17,247.39,248.11,250.13,251.14,251.90,257.03,268.87,274.35,269.87,268.82,265.22,261.16,262.61,269.81,273.90,277.93,281.03,281.42,278.67,281.56,285.78,289.23,295.37,293.97,L8
2019-04-03 22:11:20+00:00,587.30,559.05,545.34,527.74,518.76,485.29,471.35,454.49,433.12,419.70,402.80,384.68,362.56,354.47,331.36,318.48,306.48,290.28,283.17,271.59,262.87,246.68,237.02,234.02,224.15,210.50,200.87,200.09,191.74,143.38,175.97,172.55,158.50,162.59,155.18,148.51,151.88,148.47,144.75,142.79,139.82,130.18,133.45,133.04,122.43,126.32,134.63,138.38,111.04,150.69,155.50,157.41,165.57,174.67,187.89,192.93,199.91,202.92,205.92,211.98,217.73,222.41,227.87,236.62,245.28,252.67,260.72,265.28,270.22,278.45,285.62,294.62,302.68,311.36,317.18,328.17,331.69,335.02,342.16,349.46,356.67,364.45,370.94,380.03,385.78,389.86,397.69,404.19,413.77,416.91,419.25,412.87,408.66,403.90,398.45,383.65,370.88,371.00,369.69,367.58,359.90,358.48,356.22,354.83,351.35,343.33,339.28,333.14,325.94,317.43,317.32,317.93,314.15,307.20,302.16,302.31,300.52,299.17,294.20,288.51,285.24,280.39,276.06,268.48,269.89,269.98,266.00,262.72,260.84,259.21,262.02,259.08,255.84,254.84,259.97,261.65,259.57,257.34,254.93,249.80,250.04,247.51,243.77,242.91,242.38,245.54,252.54,244.87,243.61,243.48,245.76,249.60,249.08,247.99,248.52,249.96,248.55,249.23,253.04,254.99,256.35,259.46,271.74,274.79,269.45,269.59,267.61,264.54,266.77,270.79,275.80,279.01,281.52,282.31,282.30,287.27,292.31,293.65,300.30,298.84,L8
2019-04-19 22:11:14+00:00,589.75,562.74,550.16,531.96,525.71,490.19,475.24,459.40,440.17,428.03,409.20,391.80,368.21,360.64,337.79,320.65,312.23,292.67,289.45,275.25,266.94,251.40,239.18,236.41,226.64,212.86,201.89,203.15,193.26,150.33,178.31,177.39,162.63,167.11,159.83,150.98,155.18,152.59,147.93,144.93,142.00,131.34,133.99,133.49,122.89,126.00,136.40,138.17,117.97,152.45,157.77,159.48,168.27,176.59,192.38,197.16,203.21,207.72,210.41,217.28,222.92,227.41,232.28,241.13,248.98,255.33,263.86,268.18,273.74,281.52,288.68,297.20,304.91,311.99,318.19,329.76,333.93,337.43,345.03,352.32,359.47,367.49,373.95,382.53,389.14,393.13,401.39,407.21,416.93,419.97,421.61,414.75,410.55,406.37,401.79,386.36,373.79,375.10,372.55,370.85,363.12,361.50,359.94,357.47,353.87,345.99,341.63,334.72,328.18,319.54,319.47,320.07,315.59,308.83,303.91,303.50,301.42,299.77,295.99,290.44,287.82,282.90,278.85,271.79,272.20,271.37,266.91,263.40,262.02,260.64,263.58,260.97,258.10,256.64,261.97,263.49,260.82,258.35,255.83,251.40,252.04,250.28,246.82,244.93,244.51,248.27,254.28,247.00,245.86,244.41,246.56,249.95,250.05,248.91,249.85,252.58,251.79,252.98,255.73,256.67,257.73,259.89,270.19,274.00,271.05,271.73,270.21,267.64,269.61,273.53,277.93,279.91,281.36,282.04,284.59,289.73,294.88,297.40,304.50,302.04,L8
2019-05-29 22:02:00+00:00,599.03,573.94,555.04,535.34,526.57,497.04,478.39,464.09,442.16,427.32,408.48,392.95,369.84,362.10,340.15,323.66,314.81,296.08,293.88,279.15,272.25,262.20,247.39,245.40,236.46,226.12,214.81,215.35,207.24,166.69,191.33,190.41,176.08,178.54,171.75,162.17,165.52,162.23,154.44,151.28,148.67,138.57,139.84,140.61,131.94,138.24,149.45,147.89,131.58,163.85,168.70,167.80,174.17,181.97,198.26,204.48,209.03,213.92,213.12,222.20,224.42,228.78,232.14,245.18,251.11,254.73,264.00,270.32,275.26,285.67,291.44,299.68,307.66,313.31,318.24,332.88,336.49,334.92,342.16,350.21,358.89,368.30,373.70,383.44,391.58,396.34,402.88,408.46,415.76,419.17,421.83,413.08,408.20,405.05,400.72,388.10,379.12,377.89,375.30,373.06,366.33,364.15,358.30,356.75,352.18,348.04,340.00,333.33,326.38,320.14,322.79,324.33,316.32,311.84,305.72,302.95,299.22,298.62,294.31,289.15,295.08,288.28,278.49,274.38,273.50,270.97,265.70,261.34,260.33,260.23,262.07,261.26,257.31,258.66,264.16,267.76,264.92,261.67,258.32,256.15,256.96,254.86,250.28,246.86,249.11,253.25,262.36,249.31,246.94,245.44,249.22,250.11,251.94,246.37,248.38,254.60,254.02,254.42,257.54,259.46,260.87,263.02,274.70,278.57,272.87,273.39,271.43,269.62,270.10,273.47,278.27,280.26,282.22,283.31,286.48,292.25,297.92,299.26,308.28,303.15,L7
2019-06-14 22:01:26+00:00,598.85,575.95,556.61,536.11,524.97,495.66,476.24,462.47,440.30,425.75,408.26,392.66,369.63,361.52,340.11,323.46,312.92,296.10,291.77,278.52,270.40,260.07,247.47,244.69,235.58,225.58,215.63,216.79,207.94,175.82,192.96,192.38,178.79,179.98,174.27,162.71,165.26,161.34,155.58,151.05,150.80,139.77,142.39,142.12,134.47,139.40,149.48,149.34,138.14,164.90,170.76,171.01,176.96,183.89,200.98,205.79,208.99,214.91,214.10,222.86,225.51,229.65,232.64,246.31,252.91,256.35,265.33,271.79,276.88,286.56,291.17,301.40,309.00,313.98,318.55,331.39,335.00,334.61,341.28,349.24,357.69,366.95,373.12,381.72,390.49,396.15,403.11,408.46,415.76,419.17,421.83,413.08,408.20,405.05,400.72,388.10,379.42,377.29,375.69,371.54,365.20,364.15,357.86,356.40,352.60,347.33,340.23,332.97,326.76,321.23,322.86,323.65,315.79,310.64,304.92,302.95,299.22,294.74,290.12,285.56,289.23,285.11,277.90,274.17,273.65,271.09,265.85,260.50,257.98,258.42,259.14,261.26,256.37,256.95,262.19,264.70,261.68,258.31,256.44,254.61,255.09,252.61,248.95,245.72,247.96,251.11,262.36,249.31,246.53,245.86,249.04,249.48,250.25,245.10,247.24,252.76,252.71,253.74,256.48,257.85,260.06,260.85,274.70,278.57,268.97,270.50,270.02,269.52,269.80,271.95,276.81,279.26,282.02,283.13,285.07,289.92,295.53,296.56,308.28,303.15,L7
2019-11-13 22:12:10+00:00,587.56,574.67,552.23,529.32,514.02,487.53,464.86,451.82,431.69,415.42,399.34,383.00,362.81,354.76,336.92,318.05,304.84,288.42,283.28,265.68,256.72,240.56,233.92,228.77,222.52,215.13,208.34,209.23,202.31,190.44,191.44,186.92,178.32,175.39,167.15,163.47,156.85,160.32,153.16,137.49,146.67,127.06,137.43,134.39,135.82,142.25,146.88,150.45,150.51,164.12,169.28,169.71,173.68,182.19,192.90,195.17,195.90,208.52,208.57,217.95,221.19,224.33,229.74,245.96,249.36,252.57,261.72,270.69,273.90,282.36,287.46,299.25,306.99,307.19,310.50,327.61,327.73,323.99,333.40,341.48,347.58,356.27,360.39,368.69,375.95,383.78,392.64,396.74,405.47,411.71,422.33,411.92,408.30,400.15,388.39,373.61,373.51,364.39,366.17,357.61,352.68,348.10,340.38,339.31,340.34,338.85,329.81,319.99,314.83,315.90,312.86,311.46,300.97,296.17,290.10,282.55,276.39,273.48,273.30,267.16,270.01,271.46,267.31,264.07,263.50,262.17,259.21,251.95,247.41,247.31,246.16,245.99,246.01,245.35,245.75,247.50,245.42,242.50,244.88,241.45,243.59,239.48,238.96,237.25,240.73,238.42,234.60,230.17,235.57,235.76,242.85,241.44,238.25,233.51,237.12,247.88,249.96,254.06,249.47,249.42,248.50,240.95,237.86,246.52,254.41,262.26,270.15,271.25,266.39,263.90,267.70,275.25,281.87,284.60,278.09,277.85,279.46,283.99,287.63,293.29,L8
2020-01-24 21:51:31+00:00,581.36,562.72,551.17,532.62,528.69,498.28,480.12,462.85,453.11,438.96,418.68,394.92,380.27,367.10,357.80,330.20,320.13,298.18,296.77,274.99,261.25,235.91,236.01,228.14,216.07,212.56,210.01,196.94,186.69,176.13,180.61,174.98,179.11,171.09,157.91,164.92,154.52,165.70,163.44,143.66,144.34,128.72,129.55,131.89,133.30,140.26,142.18,160.59,162.47,171.63,172.95,179.03,188.76,190.94,198.16,198.68,205.50,214.01,222.81,224.21,233.76,223.13,248.96,255.94,265.77,272.26,277.15,282.44,283.81,287.32,295.10,302.88,313.79,319.98,325.79,331.26,341.19,343.08,355.48,365.26,372.05,374.12,376.59,379.50,379.22,388.57,401.32,412.92,427.53,418.99,422.33,429.69,426.59,421.46,414.57,397.81,391.53,383.38,374.81,370.93,364.00,360.15,351.80,347.32,333.03,333.89,337.56,327.85,322.64,321.75,317.97,317.19,313.37,307.78,300.40,300.55,298.68,293.67,294.04,286.56,274.21,282.67,282.53,274.25,267.91,269.99,270.19,268.64,267.39,262.53,260.82,259.21,260.53,255.36,253.68,245.58,245.34,250.49,251.48,250.74,253.18,249.17,247.49,244.62,249.45,248.68,246.40,243.15,241.30,237.31,237.60,236.57,234.73,246.43,253.36,260.31,261.27,265.27,259.25,258.14,248.69,244.39,248.12,258.67,269.27,276.37,280.66,273.43,264.48,276.99,279.90,287.44,286.44,288.18,284.67,288.24,288.64,294.71,299.81,304.70,L7
2020-02-01 22:11:53+00:00,595.04,570.90,554.39,535.31,530.38,504.73,484.73,462.85,451.76,437.16,420.15,408.14,386.75,371.91,359.75,342.47,331.55,317.38,303.98,283.71,278.56,250.20,249.38,240.06,234.89,230.54,224.34,217.83,209.07,195.04,192.67,188.42,186.97,181.74,172.79,178.14,166.22,178.45,168.42,161.62,157.76,148.69,129.55,150.17,154.39,159.30,142.18,160.59,179.74,184.94,189.25,192.94,202.25,208.23,210.71,210.31,215.25,223.28,228.17,228.32,238.11,237.09,249.76,258.75,268.97,276.66,281.26,285.08,288.14,296.31,302.23,306.94,318.55,325.66,333.38,343.92,346.06,349.26,358.62,367.92,378.26,384.31,384.47,382.56,383.69,390.52,402.47,417.10,430.49,435.47,436.74,434.69,428.51,422.48,416.07,404.38,397.04,389.21,380.55,374.53,367.83,363.65,357.10,352.66,346.84,342.24,340.54,332.30,327.30,324.67,318.97,319.11,318.15,313.49,304.68,303.62,301.22,295.81,293.08,288.36,282.69,286.33,286.71,279.50,272.89,272.70,271.18,271.47,271.29,266.97,264.13,263.40,265.62,264.90,262.89,257.73,252.85,253.36,254.53,254.83,256.64,253.36,251.16,248.76,252.05,251.92,250.87,249.77,246.96,241.33,244.37,243.28,246.06,253.35,260.35,264.01,265.72,269.24,265.09,263.53,254.68,248.52,250.67,260.49,271.51,280.27,284.11,278.73,273.57,280.14,283.57,289.97,289.96,289.06,287.56,289.30,292.04,297.26,305.43,308.36,L8
2020-03-12 21:49:00+00:00,598.27,575.39,556.94,538.25,530.69,505.73,486.99,466.12,453.94,437.12,420.68,405.51,385.70,372.55,361.77,341.76,332.40,318.44,303.98,283.71,278.56,250.20,249.38,240.06,234.89,230.54,224.34,217.83,209.07,195.04,192.67,188.42,186.97,181.74,172.79,178.14,166.22,178.45,165.71,159.93,156.69,151.54,142.80,153.73,157.95,160.29,151.23,162.69,177.01,183.33,187.24,192.09,201.50,207.06,210.78,212.62,215.25,223.28,230.13,228.97,237.36,237.57,250.02,258.62,268.46,275.43,280.62,284.14,287.43,294.59,300.29,306.94,317.96,325.19,332.94,342.61,346.45,349.62,358.59,367.80,377.43,382.59,386.41,386.74,387.44,392.81,402.47,412.56,426.51,431.70,434.22,431.21,424.82,421.41,414.81,401.28,395.45,387.56,379.82,373.07,367.83,363.65,356.65,351.89,346.88,343.57,340.69,333.31,329.34,326.94,320.20,317.37,314.86,312.15,305.21,303.62,301.22,295.37,290.47,286.25,281.83,285.28,286.36,279.65,273.96,271.55,269.02,267.57,267.69,265.50,264.13,263.40,264.00,263.25,261.51,257.77,254.17,254.32,254.57,255.87,256.12,252.61,249.42,246.79,250.22,246.79,250.87,249.77,246.87,242.13,245.17,245.45,246.00,249.10,257.13,262.41,263.89,266.92,264.23,263.07,256.88,252.06,250.67,260.49,267.52,275.59,280.07,276.22,273.72,278.63,281.17,286.81,287.90,286.95,286.46,288.85,290.46,295.27,305.43,308.36,L7
2020-05-15 21:45:16+00:00,607.03,581.24,562.68,545.17,534.27,513.71,490.52,470.04,458.00,440.31,426.91,412.40,391.06,377.56,366.81,350.62,339.29,329.68,311.12,296.75,294.59,266.43,264.00,253.95,248.97,244.96,237.70,232.99,223.47,206.37,201.11,201.53,197.38,192.39,185.47,186.46,174.47,185.80,172.60,171.54,164.97,165.95,154.34,160.88,165.16,170.19,166.89,166.79,182.85,189.13,191.09,191.03,197.64,208.27,207.56,222.54,227.88,218.34,230.52,229.02,242.94,229.62,252.66,256.25,263.59,272.06,275.98,277.03,284.41,292.77,305.14,306.95,318.54,327.50,334.92,341.15,350.97,354.25,359.66,366.29,378.13,382.12,387.24,388.04,392.35,397.71,404.42,411.62,422.92,427.97,430.55,424.03,416.85,414.98,409.60,398.30,401.35,383.37,375.88,377.02,374.60,363.11,358.36,355.34,345.34,338.14,335.17,331.58,327.06,325.01,320.31,315.00,312.64,306.01,311.18,310.48,298.34,294.37,287.29,283.57,278.81,283.75,282.24,276.28,270.39,267.03,262.61,263.07,263.50,263.02,268.91,269.57,261.98,262.06,259.08,253.47,252.73,251.64,251.83,254.76,254.67,251.65,245.90,245.40,247.55,250.25,259.01,248.15,247.75,244.31,244.94,247.73,249.57,248.89,255.69,259.80,261.41,262.58,269.72,267.76,262.19,258.78,257.07,267.48,270.25,277.97,280.99,277.62,278.34,283.70,286.27,290.35,289.63,286.94,289.23,292.65,295.49,298.72,314.33,316.17,L7
2020-07-26 22:11:44+00:00,615.19,588.07,562.70,543.88,532.70,513.18,493.86,469.39,454.77,435.27,422.68,416.10,391.13,378.00,365.75,353.31,344.66,338.69,318.40,301.16,313.19,278.77,276.13,263.89,272.53,266.50,253.01,259.63,253.83,232.86,216.79,196.25,190.06,197.82,193.55,192.59,192.10,188.17,167.98,176.19,169.05,174.37,169.32,166.30,172.86,178.06,166.89,166.92,185.44,191.56,192.48,190.88,197.73,211.26,205.06,221.40,227.00,219.75,231.72,226.71,241.09,235.48,253.75,253.59,260.69,271.86,274.26,277.19,284.74,294.74,309.10,309.40,316.70,324.55,333.92,344.93,355.93,359.57,359.38,365.54,378.83,382.92,387.43,387.29,395.91,398.33,399.24,408.37,419.34,432.51,430.17,419.78,411.46,406.67,402.06,395.25,405.81,389.23,380.66,370.99,367.13,357.59,356.79,356.78,351.01,342.04,331.46,326.78,322.82,323.51,320.70,314.47,314.82,307.05,313.35,313.12,300.31,294.33,283.67,277.73,275.20,277.34,278.87,276.81,270.88,264.51,258.37,258.78,259.88,258.83,263.68,262.05,256.91,260.62,258.06,254.14,254.67,252.35,251.69,251.62,250.01,247.03,241.97,242.28,243.54,244.90,259.81,244.16,245.03,242.07,244.94,247.73,249.57,246.28,252.44,256.92,258.96,259.20,269.20,268.00,265.08,259.72,255.76,264.14,265.77,274.82,279.48,277.62,278.34,280.28,282.44,286.19,289.35,285.72,288.25,289.46,292.27,295.83,316.67,315.67,L8
2020-08-03 21:40:27+00:00,607.99,588.89,564.59,547.07,531.64,508.72,493.76,475.93,460.47,436.99,422.26,397.61,382.55,374.47,367.84,339.61,334.94,321.60,,,,,,,,,,,,,,177.20,177.45,192.60,184.55,180.60,194.57,172.40,157.59,154.84,153.49,160.10,169.32,156.08,161.00,168.41,166.89,166.92,171.02,181.56,177.79,175.94,181.97,200.74,190.24,215.33,201.58,204.49,224.02,222.08,233.18,229.90,246.38,251.01,254.59,267.32,269.18,272.30,279.75,287.74,300.71,305.77,310.18,318.00,327.44,338.40,349.43,354.35,359.76,364.52,374.88,375.66,381.00,386.83,397.55,400.29,396.47,402.68,413.65,425.97,423.94,413.78,406.94,402.51,397.58,387.84,404.68,385.34,376.87,365.62,358.76,351.06,353.15,354.60,347.80,339.19,326.45,321.97,318.22,321.17,320.61,311.30,309.66,300.07,308.37,303.19,293.19,289.90,279.89,272.19,269.56,270.82,273.48,271.16,264.20,259.97,253.79,251.63,252.77,252.36,251.57,249.82,248.20,250.53,249.89,248.84,252.11,247.94,247.44,246.22,245.49,242.11,235.56,236.05,238.25,231.10,227.74,224.41,235.23,237.91,242.69,246.29,244.94,233.34,238.11,249.68,251.12,250.21,244.12,242.62,243.01,262.65,232.78,256.64,260.32,265.46,266.00,265.74,269.94,266.99,267.80,277.35,281.71,280.62,266.19,269.94,285.72,289.31,,,L7
2020-08-27 22:11:56+00:00,625.95,600.80,573.23,547.89,528.88,509.97,494.89,477.60,462.26,441.50,430.75,415.27,382.55,382.24,369.96,351.26,338.52,325.80,323.68,308.44,305.59,304.43,278.12,287.16,268.11,265.72,249.69,250.08,236.96,233.57,218.75,191.98,187.12,196.77,187.55,182.39,191.29,176.15,166.53,164.95,163.04,166.12,173.88,166.51,175.47,177.98,178.79,177.64,184.34,190.13,189.96,186.23,192.63,204.46,193.33,213.87,208.78,208.67,224.57,223.82,233.35,232.44,246.98,253.56,257.75,271.40,274.10,278.83,287.23,295.64,308.67,312.50,315.99,322.78,332.69,342.29,352.43,359.37,364.85,369.01,378.40,378.77,382.51,387.50,396.65,402.06,402.30,407.98,415.66,426.75,425.12,415.91,409.53,405.49,401.39,393.13,403.27,388.60,380.59,370.65,364.87,354.96,353.83,354.34,348.46,340.33,330.50,327.45,322.85,325.30,324.19,316.63,314.92,306.62,312.94,308.40,296.64,291.63,281.13,273.63,270.82,271.73,273.89,272.47,266.96,261.57,256.04,253.81,255.00,254.95,256.05,253.11,250.20,252.24,250.51,248.68,251.43,248.53,249.46,249.14,247.50,244.56,240.27,242.08,242.38,238.37,238.05,234.38,239.48,241.09,245.43,248.91,248.13,238.74,241.34,247.80,248.89,248.33,242.28,241.99,244.76,264.31,251.86,265.33,264.44,268.65,268.76,269.83,269.94,266.99,267.80,277.35,281.71,280.62,266.19,269.94,282.52,289.65,295.06,295.75,L8
2020-11-07 21:34:12+00:00,634.94,606.84,579.24,543.50,516.11,507.90,490.72,479.26,454.96,437.74,427.56,421.48,382.96,374.73,363.87,352.23,337.55,325.21,318.34,304.65,305.59,292.97,273.58,274.10,264.03,258.75,248.50,242.32,236.96,214.56,212.38,195.90,189.06,196.77,190.86,179.65,184.30,175.29,168.15,172.85,175.50,174.52,176.56,171.19,179.86,186.30,187.17,183.02,188.06,194.54,192.25,184.41,192.64,205.24,192.41,208.78,209.88,210.23,222.33,224.66,233.98,230.91,241.59,249.93,254.12,268.59,273.64,278.94,288.13,299.71,315.67,314.37,319.32,324.95,334.28,344.07,353.64,362.74,366.65,370.14,378.71,379.15,380.28,384.89,397.86,404.20,402.97,411.49,415.82,425.02,424.10,414.69,409.43,401.86,397.65,390.00,396.99,383.72,380.42,372.84,370.19,355.47,349.19,349.87,342.90,338.36,326.96,327.00,318.84,319.84,321.26,316.00,313.82,305.82,311.24,306.00,296.42,291.32,283.08,275.60,268.49,269.12,271.17,270.37,265.02,260.02,255.01,253.32,253.80,253.69,254.97,252.08,248.75,251.61,249.92,245.24,250.08,246.36,248.06,246.62,246.49,245.97,243.66,247.47,247.12,249.26,242.18,238.04,238.60,241.73,247.51,248.61,248.88,242.00,240.35,242.03,242.50,244.16,238.96,240.48,244.86,266.56,259.55,269.59,269.87,268.61,264.59,269.14,265.86,259.85,274.45,284.81,282.07,284.67,265.55,266.57,281.16,283.64,287.06,294.38,L7
