,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
182,2003-07-16 17:12:29+00:00,172.14903964696305,174.76290146110426,179.5785613838816,182.16811887414696,181.63356602296201,181.5961984020351,182.94194954241706,,,,,,187.49718999138426,190.59466292283363,191.3725001414919,193.12897518988535,198.6375109500152,196.11853191293915,199.56439236111044,193.27704403374645,197.81224577797448,194.96403193895765,,,,,,,205.7397217273204,205.13910049770965,206.67830776962575,206.871690789603,203.25711163054405,209.5364365450195,207.9676452732866,206.2446742044692,204.84549681552215,204.556303854566,208.6076721708502,218.67609623675327,215.16994492045916,223.06098527720602,229.83309599411825,238.6969074649962,236.79648175512222,234.29317495991253,235.6710916284327,226.00839752972746,225.51496688174075,232.51849915074433,231.80849434162081,222.60321132398178,,,
183,2003-10-04 17:12:05+00:00,148.21161972866184,148.53692229442177,153.82396419760155,155.92623174896767,157.42967146252255,159.98233294068578,,,,,156.83215216460772,159.07120125228937,163.28836627794772,167.18323446644558,166.73568574144383,169.82433337104897,173.89084826008968,173.52899323017158,168.85225262509766,171.67513410195872,171.45132126138859,,,,,,,179.54273626525617,179.29042615332955,179.94128099531596,179.92416709298203,182.19812277326344,181.97441982152029,186.03086306484107,189.5684103103466,185.02819372935332,189.07707012953082,179.87082065934865,184.41635460618318,189.2539078398728,193.98672815622535,199.8275680854381,212.64169262748942,200.15893279691352,,209.2763485239387,213.61029377922358,202.23545314349778,203.31607238584036,208.92565442565558,207.6892741167697,203.53330555806227,200.35786092386843,,
184,2003-11-05 17:12:20+00:00,158.57987233375025,161.47404601356075,165.47796107253822,167.28540204903487,167.5710126266154,,,,,,170.52447907579258,169.91845255172714,172.69865186146689,178.82557834574726,181.43464976493522,185.73227108438053,185.8523337939269,182.65728253502584,184.9953531113839,181.3549922927297,184.5347871309928,,,,,,190.97389637136615,195.34030644457778,199.18525856163853,194.94808629067415,200.00768606298686,202.8009225869042,200.49059762849006,200.2573143103561,204.3734526706238,,,,,,,,,223.52033886493118,,,,,,,,,,,
185,2003-11-21 17:12:35+00:00,170.74363395135225,173.63747246525787,175.31652014765294,179.41623537264888,,,,,190.6912964504818,190.72959349031737,183.85878351505232,183.6294727229993,184.55402849104178,188.3110014833133,191.1234809112654,196.4263292705249,193.21251558004917,195.00617182335714,192.21055820892303,,,,,,197.6925933033943,197.58672638183288,203.57421422762053,205.02661867434287,208.12402518264363,203.8701828885059,207.2341779213325,210.70729450461582,208.25893611559567,208.1168915027684,210.30459799564449,211.54671065381777,212.8574291675711,203.91169403614464,204.78359598846632,210.05956886468994,212.4613934454785,215.44576292630103,228.18468034581417,230.31855822665182,233.8402310714814,233.1110614357401,234.35680396173512,221.30123492773254,218.16767441921132,218.41856209109437,218.77463802583742,210.6301541679685,209.73263155513865,217.55858082763513,206.5448694934016
186,2003-12-07 17:12:39+00:00,176.88867486990284,175.46677357692602,,,,,189.32141436592354,196.89006636916247,194.37253122038788,191.5287701913402,186.4461012661003,183.35151441936412,186.88280614621831,191.77325265062547,195.74418064093237,197.0653239891235,196.15800997111114,,,,,,202.70348839336555,202.56027581360394,199.62278613915493,203.10580291956006,204.88099432707588,208.8064152401493,214.57347531139635,212.623067518867,212.7524293455889,213.6477285147987,215.25440987218656,212.4623054589543,214.51049320561486,213.127612966912,208.47798340033515,,,,,,,208.881814231623,228.50554475611585,229.23003532491555,229.33751605589347,220.1776839547474,213.60596283337512,218.59283214647354,215.51689830718252,211.84579642182888,207.95307557363162,214.046854499574,201.58232504863958
187,2003-12-23 17:12:47+00:00,163.6410367867084,164.7577266741182,166.06926931968113,168.77464479063636,169.6405208193692,,,,,,175.535059900799,172.7283837747368,176.75984719074697,179.59855062292132,181.9108719819192,185.88478900360957,187.67996361886892,187.89137762491197,183.9884910061324,186.9487552514378,183.95832383186968,,,,,,,198.22915390312613,203.58050526692094,200.53173309392582,201.5358775024459,205.66811680294597,202.87948748286072,203.51067770404848,204.3913207014502,203.8625420286221,205.61733718315935,197.60642648489824,200.02272558463105,202.01939433290423,202.73287212226157,209.22747721068527,224.33124308657133,223.32384160897652,212.35997152553185,223.53520449666226,226.18737482778593,213.75729782962378,206.44090548391196,217.5836421146417,214.05636482941077,209.92815948026916,206.27399059990358,,
188,2004-02-09 17:13:02+00:00,,,,,,160.09598971124393,166.9215971039486,173.1039381291891,174.01652478089494,172.68807480091834,172.15140171654934,169.38068889932237,174.12774538501247,181.4935839459667,187.06443959189883,181.4038729504383,,,,,,199.61310675533258,202.00950581502207,202.26245381619162,199.2049373249254,202.87816217257173,200.10492374517682,200.45564937238788,210.98355029839655,207.9846458687173,209.26598421120786,210.40888167907337,208.72226891847518,190.93565720217396,,,,,,,,,,,,,,,207.82461924536335,213.2842516007138,212.3543540315112,210.4872856061412,210.71923316188781,213.24818242537924,193.57652302842854
189,2004-02-25 17:13:01+00:00,172.44699972162954,,,,,,193.77803582592264,198.72182073907865,199.2039355035588,194.32465584648125,193.1822013687387,190.39220756243776,195.71849904455826,198.19223405249124,199.5108898135784,202.9057294394797,,,,,,,210.52916059556847,210.7337751994604,209.12448886782707,208.05094073553397,207.07369339443449,212.5216232398276,216.57766530409705,213.5785915630018,210.90221790039485,216.1144983600306,207.25068575102182,208.64409133299756,,,,,,,,,,,,,222.5168000709335,217.24397268572974,213.33791638508237,216.62769850416538,216.860929319361,212.27923544601043,212.34666371784556,219.05081171300833,206.82863122473776
190,2004-03-28 17:13:12+00:00,193.71289922797257,197.159382604551,197.0616639368788,199.75169923220497,200.10888594141323,204.53648666163514,207.9303613814576,213.6201510923809,214.0541387959908,,,,,,215.94520754708373,216.35024392999384,219.16288354037357,216.23669581215125,215.55687459444928,215.43260061204393,218.75635780779015,219.47766186364817,221.8537854027038,221.10327849577791,219.67192003131376,,,,,,,,222.67088329170485,221.5420196534276,222.55736672748031,223.31936259083108,222.90880388491766,214.73722468631286,213.113276152659,215.56504050966024,216.2923281031695,222.1170342098701,233.49904801475722,244.2159420416598,251.02216144248925,239.5419311556339,237.06824489369237,229.33300699518355,218.40798218771812,,,,,,211.1645910282238
191,2004-04-13 17:13:06+00:00,210.20854571179274,212.33917627927508,212.952815801192,215.71890682655518,218.42896564997247,,,,,,223.01377911216437,220.80327260880983,224.9974383050935,226.67631538094207,229.30728683574094,230.83316931294985,230.21725297105036,228.37538374734638,231.45241484479763,228.20047444273195,225.13610308528774,,,,,,232.44916395384138,235.47675085166253,240.4699479103149,236.12420309190742,232.6261715961865,234.81462404162176,232.3393460580262,230.98953849943558,229.67346610600185,229.15489633890732,225.76620973285804,216.30632888000184,214.64538847444638,219.25261500786095,218.95874002791024,224.74450804598624,235.5954639791151,242.61579564492644,253.69082791014114,239.87475223237476,239.0898841886039,230.30478885446524,221.07138721629016,222.36388047923148,219.78155350518662,213.85324606478065,214.324841380903,224.87011903903985,
192,2004-05-15 17:13:07+00:00,179.51205952876984,182.34911280300523,185.5719230501366,186.6446401554608,185.2355635910447,,,,,,195.96808195800605,188.10559002615827,196.9011509400982,199.56154454466122,202.90366937146695,202.09412104843958,207.28906483186648,206.78016413551535,198.29799696578615,202.17120085949148,200.16796048156928,,,,,,211.2090983012957,214.34908401705565,219.28048456917256,211.84066479398066,214.7538941929484,220.45569995063664,218.80008834271774,215.97411569633846,221.3443283909846,219.9123042040507,223.08238325229973,210.30035232188453,208.95708997652017,217.39209766181983,220.28371455323654,224.53014916081312,241.10659918633894,239.66477020106146,244.17707481765746,234.34920521556776,234.9552940620015,226.11990434875904,220.5950574166721,221.96153594437152,220.8335647769659,213.55120681872035,211.09320573366307,222.4361271643133,
193,2004-05-31 17:13:04+00:00,177.60846649991817,176.34198789133524,178.47418006328007,187.11338971877097,182.36237359495576,187.7775909696531,191.80107810086406,193.12043954360945,,,,,188.23769965215016,196.1944389029037,199.28528117138555,200.86184018144144,202.71894532649145,200.64062657923606,199.60372313800104,191.83703812818118,197.34918976964866,197.41034900524733,201.4784955796964,196.1059771590581,,,,,,208.1981730026848,208.06943240885448,211.21704714883518,208.2251663282088,208.24529919933832,209.43614349331523,212.581666964304,209.98307163032894,203.2085170748931,203.32557898345792,213.10064258237702,210.5527836675284,214.85671148277027,224.86343316964457,228.11210653868483,230.16546062501357,229.20517509439378,224.7412948787323,214.85344584381562,206.16036967444916,214.20178213143004,213.89586086292653,,,,
194,2004-06-16 17:12:56+00:00,158.36054071421543,,,,,,171.92225381807484,174.64202471668312,179.25529205177688,176.31084699802796,173.87331279847712,169.67872658976458,178.7572272629581,179.44432735807897,183.17390414394404,185.15750642006594,,,,,,,187.364499451107,191.06273330022933,187.17172514545484,188.21602387831985,188.46143785065019,192.6381829299262,200.36920316847943,196.48557866453615,194.60311638369464,202.25828158450918,199.32196800027953,204.79679419872048,176.72508926526984,,,,,,,,,,,,219.09244082289925,212.44401875276236,210.82315743600236,215.78243428236013,221.43428943878723,210.88354676653825,213.3065753664627,218.2671589819808,201.24540889986153
195,2004-07-02 17:12:56+00:00,165.4768158955909,169.61867226841744,169.44785527988253,174.6176280045337,174.51987578486126,178.58197593157553,181.58375949299253,186.60176162540034,188.4591132188001,183.43162327030302,180.5586496274417,,,,,,196.73340350397478,201.72282761833958,194.05341362989674,188.39171412093987,189.91408229224436,190.7730204544244,193.39141951343393,195.6984526686305,191.0165783818124,194.4474501060647,194.2025550186463,,,,,,,,,205.58018765906849,205.16926267207123,198.16166764731324,199.81399251610688,204.04701203916858,198.6600624933207,205.49875140000444,219.6453861661224,219.8099467627811,218.99403578351792,214.41109080840954,220.263651946452,,,,,,,210.36317902383655,184.2888150915087
196,2004-08-19 17:12:43+00:00,159.3347670472484,158.40467092678256,164.1226854982099,164.6388290905149,168.8276513016279,172.62776978184652,174.21211219108088,,,,,,179.7830252653045,181.92655417505716,183.96172734610104,188.64389917366526,190.1949472773183,191.62385535029858,187.70570058720097,187.64043987162154,186.49844578989624,184.09521919522592,185.92666743464974,,,,,,,189.39475516188543,190.54979157017726,191.73532226037713,188.95523445065194,189.50762561906217,192.05831638193519,188.88291427233122,192.27927447494278,182.2087789287275,187.42809296120248,190.72045246898313,190.91338165623674,199.15117906111146,211.50500672411712,212.55442200626115,214.63202027247178,203.50692965700185,206.19290371419845,196.76962415171255,,203.90160532307777,204.2677734512468,197.89394780992208,,,
197,2004-09-20 17:12:33+00:00,134.0456288576066,136.37196802970394,138.52839752950334,140.7793443996792,144.19438378884644,143.5474260385985,,,,,149.6140538176016,150.40492716095434,150.7852550931692,157.8779827485238,157.43148502551486,160.78971573492498,165.3896658215203,167.0495426703552,164.3017435163921,160.45530688785107,162.97534703368763,,,,,,,170.86827150225048,176.34314390792778,170.86165926010688,,,,,,,,,,197.584366248182,173.57108014183092,230.51089357291647,224.71043834375413,183.17521211258747,,185.95189747931667,200.42190777008807,187.98552270693926,185.851300716501,199.04224242464574,199.20976866617542,189.1097242434943,193.45923961078523,,
198,2004-10-22 17:12:40+00:00,,,154.76985919054258,158.08739794866608,154.6755015600819,161.64977026641088,166.38361889753554,176.6121191347829,174.7690180891254,172.28191593968018,170.25282762489337,161.26444382730074,164.5039065410798,,,,,,175.4971572650071,189.0203292882266,182.72107416502337,175.14639338922314,177.06996938729603,180.89223863916226,181.2659142489846,177.2917719651577,178.399365622321,185.0270816173462,188.43766827473388,195.35424157687493,,,,,,,,,,,,,,,,,,,,,,192.5790643968033,195.15164448254694,191.22228337060363,178.46711987285542
199,2004-11-07 17:12:51+00:00,168.2068348022622,172.31354123961742,171.37367817416623,170.89913961552946,171.02951442634338,,,,,181.21965727528908,177.41313719970668,179.4086012777905,180.79916426056258,185.59321830990706,189.57629678580523,192.53516404890829,194.58604159993916,191.16749001454758,194.63277784227205,189.163422338854,,,,,,,193.10032844300335,197.26622414157,201.0456741515876,199.3005107390508,201.76681587925572,198.38009613523792,194.85151054665772,202.82791163641946,199.59340089241965,200.60620802625988,198.8134185815114,199.27834453990914,195.5821489412337,204.3318898506647,199.6169942014793,204.75325839216097,218.79691038880313,214.7607398303373,202.51924276325067,214.11475434011794,223.26413171309747,215.4729591410208,208.55994670015843,211.3410055752982,210.35420941383643,205.8883373113966,206.76278155369764,206.03082719556406,
200,2004-12-25 17:13:14+00:00,175.63668591639862,178.16405368186602,179.24374968944602,177.96658431012065,,,,,,190.94662309933835,186.4971454056266,187.33955742691543,191.6287114690652,193.92860863284244,198.97176381274403,201.81761197208021,203.60882772195646,201.21299469596852,200.9674223226148,188.7681671022048,,,,,,206.47359568638603,201.2487134787907,204.15009276410086,210.13541429126036,209.52979326165377,208.4279289703129,207.4782776236496,207.41642367745894,207.09307221965747,208.09493336793574,203.98579159007167,205.0137191267084,197.28967851882766,197.75871212066835,202.18261444915095,199.4290066338881,203.26604002643035,214.48131776591615,215.49586658916792,214.99358844929316,209.92734679402818,222.7435766958999,211.13257676903805,205.54398397296322,211.23610139172425,210.00128810588615,204.32692546292913,205.31899211970554,211.19805251169186,
