,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
640,2020-02-13 17:23:58+00:00,239.26444633020364,231.29712935315789,227.08145616093017,222.60791429994273,222.75296490241416,221.71705833183586,222.81446098892982,228.0475557904602,228.61861217048056,222.9836528763266,218.21573083615246,213.38530599886613,218.96320632453404,220.54402090496671,221.51899356709777,224.86929848275338,223.3270609425016,223.8541685715884,223.50088023274373,218.1411558033249,221.8020866617179,220.15025399965342,224.29636953962884,225.4423871827886,221.8621940242543,220.38175134981353,219.91624094027054,223.57672305690642,222.96673777190864,215.5996406963415,214.03104025711974,211.54337725916582,207.8275752094533,214.00861125351224,219.00354070503693,224.37551913774826,221.03694608371296,215.73262424810798,221.51932743723683,220.2117733493933,214.9606460311384,213.25327939423966,213.86919038290253,213.18693654091138,210.56113132150637,208.99259696511706,212.54955551059686,205.85063120455908,203.05664852773373,211.94418445204275,209.435899451824,212.44748879497277,209.6645110687574,212.4429714822292,203.56021959091038
641,2020-02-21 17:02:12+00:00,235.0568626499199,229.40743829562828,226.27964387560812,217.57597934728383,217.54157680083406,213.82588415847582,216.12879551023047,221.53993069101395,,,,,,213.2724057652207,215.98937784974737,215.72543324912397,217.58847968476886,216.51396103203393,214.56172825832283,211.86032801365053,213.4710271974096,213.31739931069382,214.77477177288824,,,,,,,208.68172398074728,205.8194865840721,206.04107982720336,202.21562531857325,207.85642598159336,214.11067123157332,216.3518196095432,212.47209646090627,209.12066569177136,213.6265667407386,214.28385710318824,208.4829033652762,204.40790465700942,211.5868574137838,198.0987672774249,196.86392251722003,200.99235020314399,197.92881495408116,195.73692779347942,191.69514893574615,204.77329958833545,206.7117288263088,204.82326262720647,,,
642,2020-02-29 17:23:53+00:00,243.20258356804766,233.61067446582106,228.54711754148224,227.2330044284841,221.3797661713876,221.0670816572169,226.05507668647235,227.2692928082991,228.97921813180793,222.97880908245628,217.45871226515118,214.19971675441923,215.82416342830888,219.140664638834,223.6535517678097,221.46444753423572,224.92491272417254,220.861786569022,223.05114698597765,219.7270917529181,217.4817145370874,220.27825796842797,219.07969291680558,223.7355843735469,219.00847829152193,216.06345018989478,217.45627762148686,215.66605389274667,221.52428812369828,211.3599261713796,212.5110288189916,208.12744889716964,209.3878123802099,209.72829162114627,221.71119495483376,221.533686734013,220.38798247407246,214.19557508773102,218.0071827951164,225.11453240427232,214.68654938267088,211.83259903651714,216.1542629286488,208.46811121384417,206.56746614603125,207.36568996380598,207.08103090596404,201.68482478929124,203.1172175578041,211.6750763266772,212.1780002869274,211.48701132202513,210.99464556041204,213.42673901796684,209.95822846445787
643,2020-03-24 17:00:28+00:00,,238.43839173925275,232.5289622343479,232.1016091484494,227.2782445271352,230.486522891366,228.29717526639814,230.43350412507647,231.54616475840493,225.60639584226905,210.70818689769203,,,,,222.72626500571062,224.2170583630049,220.73686551677736,221.2528719321149,217.09010130627232,223.8031953833597,223.1303958054127,226.800232675377,227.85765332350547,226.4844440614183,220.05425034901307,,,,,,,,214.38117697821193,227.38020824289725,225.06717872525644,223.02438157050773,216.17256844629418,218.40250323445503,223.5047724706059,214.5317520419864,211.3159328862155,215.36302962447388,207.93776679819885,206.87367902263838,205.11765563187103,208.34676564894414,201.1897080707297,202.47937398658667,,,,,210.41825502752008,201.77035034824652
644,2020-04-01 17:23:37+00:00,227.9160706757384,220.39528882092117,213.77475784259255,213.16377857621387,209.3426451923784,208.39735158354137,209.41352123134175,212.21430253553183,213.84469769623217,207.2786222921039,201.5184137192751,198.93046124571617,199.11565485930575,202.43858646533576,207.96541559352235,205.04475320144087,207.41859399486466,203.96190439120724,202.8605863128009,201.74637593734022,199.0184033903748,201.5209127425898,198.59706693645253,200.56781218707434,195.51852656820247,196.46960852032862,196.97054135633357,195.9495608951447,201.3797953143253,193.45878372395524,193.1796635924496,190.48066565256283,192.59351907502221,194.8794137352764,206.1025660762325,207.89687575056132,204.23751337971146,199.88041279227684,202.45647280850417,208.47785349061604,197.53280616041025,197.15605758168,202.6865980295024,189.9329245500553,192.51894220609947,191.61260012372253,187.22815390392415,185.85940490942608,189.00913076165398,210.8112292513699,,,,,
645,2020-04-09 16:59:33+00:00,,,,225.31180856347254,222.7288663573502,222.4751878661874,224.79886845009602,228.0802491302327,230.66485730840736,224.78434983672994,219.05072695712806,217.0283098801662,217.3258091980156,218.40118597242673,,,,,222.46588321594672,218.95916193282403,221.1848677965301,221.55313201669907,220.9251268140959,226.89034295569573,223.3130243923125,217.97912360808405,219.21959703830527,218.4669782544492,223.11764021324154,212.03998009391677,,,,,,,,,,,,,,,,,,,,,,194.74560486714086,206.41865521858023,207.1485793279809,203.40452328878922
646,2020-04-17 17:23:31+00:00,227.37607000083275,221.93069044310124,218.0646700264179,216.87642886095102,214.73897180752786,214.17737393895106,213.8223343936505,219.977906307217,217.52558168330037,210.2519530325828,206.10764122927648,198.01883936679874,201.17980552836372,204.15043727565336,207.93951193857956,209.2807956647996,208.32712934832992,206.95178230579833,207.25665532900152,203.02984649615613,205.09498211617853,204.61986196815295,,,,,,,208.3021723572062,204.2457848369751,199.27686195136218,199.7859066347622,197.43395855287326,203.51313846492184,210.46980694951662,213.1920755570254,210.47995561870096,205.04986810711574,210.70574113349633,212.10002602433062,206.09638664138745,202.2010407199956,202.83680293643025,202.14773722350563,197.85693976523993,192.0789737788382,193.388997910334,192.63007258659525,191.03767370506813,205.6022694610325,208.81203785550463,205.0404080994144,203.9134826636614,205.1378745402421,198.58541586730726
647,2020-04-25 16:58:37+00:00,241.92791632009826,240.8553385497068,239.47271591953637,,,,,236.76929673052177,234.71293829939194,229.5829953504855,224.62174744030781,218.43564078265834,224.48045727051368,223.6379445303857,228.8874851154059,230.25604750417267,229.36945359588714,226.5068219916147,,,,,,226.55319714963215,226.66049665398782,224.3615012026451,222.74844571154915,225.1761924300933,234.20403146216668,221.836630876626,219.8687410449819,215.93432786996053,217.84282999729638,219.56879116708453,231.5201735500266,228.79143534179545,232.34739759229817,213.4631718079543,209.43228841126665,,,,,,214.01412793873683,210.66135650715418,212.2382482400581,204.13929947048103,205.7758442017923,218.79841426039576,219.39030562917438,216.59756318641485,214.5379738130987,215.6804289749176,210.71327240045105
648,2020-05-03 17:23:22+00:00,227.11246305488302,224.6676211058763,221.864322457601,219.66909827704134,217.0637687646466,216.31522986624427,215.83884779551883,221.83554195719265,220.46237552802987,214.43417269041973,207.5930538139328,202.90060524755694,206.42462422872524,210.0885685576702,215.00556046669448,216.71784258721965,217.42728478768157,216.4588671888709,214.80197152558048,213.04321323749306,211.21627029360565,213.17402360113743,215.5445033277984,216.52953658186138,212.97899769921676,210.12723106695236,207.34236998480972,211.69102904059787,215.30462411822356,210.03375045465327,204.90034862046494,201.67854373251205,200.27496780021085,205.22134414198862,215.10748760676765,216.72924911544206,216.20199449564194,207.2635946276068,210.62522390146668,213.5244937311882,202.43055926657215,201.34685514160304,202.47813179128985,193.01142114212666,196.3506925519094,190.3733877499389,188.4319237052376,189.61213505154484,188.23943474782305,203.36210128393168,208.76079735390255,202.69885399872555,201.07558797141138,204.80672544146182,198.4426404136016
649,2020-05-11 16:57:39+00:00,220.63052273281912,221.32293309210328,,,,,213.5822302508783,219.71468287824044,219.4938963994277,214.2502548405458,210.86833931910164,209.3356010622642,210.7463644368994,213.49511940635745,216.80964404063084,217.639947909699,219.39396623865218,,,,,,217.9914342911314,221.5491992723166,217.38306624086303,213.8305736016037,212.2264175864803,211.35796709981537,215.84026175585842,211.45231668168051,205.40851424260106,205.77407613828905,199.36027106281847,202.93375929386232,188.64477470340978,,,,,,,,,,,,,200.56597643853166,202.00535114113075,214.49098246618343,219.32728034841966,213.88730934942498,205.590730788129,212.36380528645327,205.65000075168533
650,2020-05-19 17:23:22+00:00,215.33102976568077,213.00696226175074,211.39665334504443,208.84831221465333,211.35975794557618,210.35678347150326,211.850991196508,216.71899313840848,217.03408777250246,215.86430116260107,209.16608786746204,205.02100262892017,207.9697306642005,209.92492092637664,214.77284679171797,213.64707509992627,219.53612460429304,213.4894124706906,214.6961843197563,210.24689482507813,210.04327173115195,212.02294515012153,213.35606479675977,215.001536060938,210.14393009437148,208.03343342860802,207.19955341999045,207.1404117418603,212.98505016593572,203.02231603369495,205.05740551732396,199.34523780316505,199.8291469230454,199.03278580756813,208.0787592150799,213.0601705087622,211.4270333902467,209.65409376164243,210.09352300057392,219.74336740225607,211.10167953767183,207.5956944923993,208.48715353574238,202.0627313111131,200.3167253615095,198.67291656811895,198.80982749383665,194.89016476185944,197.30701971169486,209.41096934896194,213.21578249046408,206.87019758660585,197.52544612051554,204.3558557496356,199.84859077716519
651,2020-05-26 17:29:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2020-05-27 16:56:40+00:00,228.56032445770856,224.0243554456188,219.82561595857473,,,,,228.52259485653022,228.75104059980944,227.15938584751973,218.3132195347255,214.09557320240154,221.45945422570784,223.11914443722728,225.68405445432276,227.20645618840106,228.22436129584864,216.56958106301371,,,,,224.77760370667752,225.76926535585122,223.48643843915391,218.36059560149818,217.05215107013856,218.0726101118121,225.97276614861437,218.1925763313223,220.95829120959667,213.54101647483552,215.22150666314343,217.03869667922595,226.5447832863017,228.42944035280334,227.64496861690833,225.1349156117735,230.7873561694694,,,,,,214.20223138817315,208.5755717048147,211.69092585978626,206.29034436919326,208.51109847479947,220.28417738758102,223.7837912688822,216.84899619606676,208.5689065002921,213.2519743239218,204.730702923369
653,2020-06-04 17:23:28+00:00,204.96646589001506,206.6897912947536,205.69044727128542,205.49680420522043,208.55723161104967,205.61404370006701,205.2572187906361,216.6494205595411,213.61265705421064,211.92292966583182,202.75961499458623,198.9052867086776,202.82872270505268,201.35790573737464,207.86109761189388,208.92923562330975,208.5458755764041,207.09368352549797,205.70994803440502,200.0677127093236,206.2491813842362,203.60847519144357,206.60523587219282,206.24285566024233,206.13002734690926,200.1183634262885,198.12786848127087,201.88481769434915,201.32166310101803,200.1160659432763,192.1751337757632,196.77584860188884,192.5763699901378,197.66575979092937,201.36362853099618,209.09216054860514,210.66860454681233,205.34872377925024,210.5804794297327,213.73984049314848,207.07119643787232,204.05445360532676,203.42755918354175,197.74936895689783,199.1322072029283,196.18403037710414,198.96776579829955,195.94082798075203,196.15081511191474,208.75948296769212,210.32626535449978,207.2771951715741,199.00064877025656,201.64061297271337,200.33345413641314
654,2020-06-12 16:55:44+00:00,207.44745055893523,206.90527255047417,201.36821179650457,,,,,217.66639247886522,215.26335352835062,212.97442986004992,206.52483580429353,198.8206763532365,205.91668451730163,206.66516722341083,214.58133743063925,213.5250642300587,220.08492363991363,207.00761671809832,,,,,209.40937887902902,215.07602122866658,209.49609889204027,206.15043931368982,202.01945143752786,204.82550962762858,210.4974790802407,200.13801937124654,195.79215424897754,198.0379975932453,194.91578089364234,200.4156556217889,208.26817700600014,215.4273871377551,,,,,,,,,,,202.22954836402067,200.6744144723951,204.0573001796983,214.40725265518088,219.76119890387278,211.60409469046823,207.00052349865518,204.8345098307975,205.40409058912945
655,2020-06-20 17:23:37+00:00,200.10849055232026,199.1415539707079,197.3473276661763,198.5044165243602,200.65249521241637,201.5405088184408,200.54017637458512,210.8115223889878,207.53916074338665,206.3112953510645,199.50320545214007,192.93309309681936,196.86130298238945,199.083562114338,206.22949441904385,207.81525118569985,209.81427616883738,208.85251224106742,205.45216498939882,202.74277709202244,204.3019591671662,203.9024869935004,205.75948487978675,205.15830543145333,204.75341306526693,198.41836286581693,199.5494660466325,201.91602385551985,203.07185578933246,197.18853511557526,193.18707006127153,194.66567877394516,189.59887978463072,194.26863320494448,204.90736339592826,206.70777605751303,210.0294746250778,204.8173068300353,207.60879485548907,209.24353297099293,200.93483937796,200.7145733772474,201.70996076197486,195.00966436818103,196.12619126765134,192.05971459298445,194.56186933204765,190.17538843792676,191.82927592067972,204.5534650338867,209.84464269681828,202.895463711568,195.7859684079504,202.21073649865755,204.99317575458045
656,2020-06-28 16:54:48+00:00,205.2723808721498,203.19176769846288,198.19269219710014,,,,,213.4104863062233,213.34412164294613,208.7504047699267,201.98690880171742,200.4639973885888,198.0086080108102,203.1924763450056,205.8098035954455,210.06295513588069,213.53184685010953,,,,,,208.54933242732042,212.46254225345388,206.5087170710449,203.6896697394798,202.61555597365304,210.84249897471423,206.79462565212995,199.9294692957628,194.92471561176382,195.27929608357397,191.28405448709535,198.90538673983255,207.12481646933213,212.397703851702,,,,,,,,,,,167.44286467298642,188.42629890514374,185.59922460347798,201.4296011298899,205.7950749153814,199.635856346573,193.5569349689344,193.72287708358164,199.74657424550713
657,2020-07-06 17:23:45+00:00,182.44691226783442,180.6909708611618,182.40517928371037,182.3939806386511,184.90093523409783,187.93936547209304,190.6878147211966,192.47089174895862,198.2314729290495,191.6433305986702,187.50537995299086,185.37943612490093,186.81468234122457,194.3245512032988,195.6422286962607,200.5927659163225,201.70547185747955,202.79428886789822,200.7952694158502,195.6566855139072,196.90355732857918,196.35590450940134,199.66146797275923,201.2748075985519,196.137701019677,191.96046810523478,188.0873110784737,190.70509500332292,188.26014910700772,182.9900616110346,183.6757609111719,182.014448479505,180.16078195109156,185.78796434004556,193.0689264177127,197.0769217000562,199.35009158240905,199.23064102156053,206.4004419001796,209.43806079868094,204.14821688441512,202.5719208182923,200.21336714507888,194.81962026077122,195.18986573949175,188.03554591244045,191.75380488621917,185.54445889205496,185.41303361030154,205.76462016495495,208.77213729282346,199.28008229035456,195.19451590622367,198.6895872824951,199.79563562821056
