,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
44,1990-07-01 23:04:16+00:00,186.71031827159132,199.9957162460929,202.71565759250714,198.74737508276928,201.46716034672124,199.40619252376814,200.43357213282016,199.43400910163075,191.67020535728986,211.25409681391753,224.4914576589766,220.74550994672848,215.64258408682122,214.41953662887985,209.49312602395395,218.74006275616722,218.87937625808283,218.53210729652716,226.48528498953243,214.16633371396395,209.0402139942282,208.24036850744722,215.55319668065647,225.91701106528464,221.60552481714623,225.98582398375655,227.61589514185056,227.25950284618534,202.24603911833336,191.99403043766526,188.83978883750078,179.56950644330743,180.4484921388647,191.96916122999616,193.00910463416898,194.45743441882885,204.71371773517578
45,1990-08-09 23:10:16+00:00,,,,,,184.96769245652237,190.30772503700825,189.6158901546227,186.3981455384486,198.35685793244625,209.0884667632045,198.71603752136912,199.4293141993301,207.9667555165202,204.77705246955554,199.8018895493413,207.80623605767605,213.59282451343952,207.43184215693904,200.33315861951272,199.52818814248775,193.1716532625374,204.5522801260027,221.5340527635052,222.95651073873958,228.99734705062448,219.37052400848415,217.99773628695596,201.5148294555536,165.55894641061113,171.15158600204026,178.82958320735978,170.93285934767405,180.6747664343838,182.7382699524033,179.19273687261165,188.36691612817512
46,1990-08-25 23:10:11+00:00,,170.24120583176827,176.4775732795335,172.5461327200847,171.28703266627238,177.39106672092802,177.84667496641313,180.3616501495705,181.84638376132227,190.96410179225717,199.30381465310919,181.05421250819458,185.91721827418192,187.81441668770253,183.17432358247387,188.38882598006032,193.87812440671624,197.51185752232274,198.35900018703018,194.6574869257025,191.3759936915739,187.01888039813215,192.195701205345,198.713535120773,210.5340956546379,204.72267101180205,205.22952432967887,208.66129611413655,185.7143586720536,155.14799432170594,159.25850832219209,161.50498923962184,164.7813031669064,171.67774158663414,173.4298031774814,166.53463621588955,174.97403492041977
47,1990-09-03 23:03:57+00:00,182.2105853550161,177.46684669360297,177.48512096631745,180.50152760981865,179.68894481733344,176.1989299777213,176.82202153475683,174.56601846112966,180.95202440627335,183.95599494530464,191.62785800793915,182.44242816841768,189.1710445929684,188.5783108478041,187.74595107619865,188.97435717957046,186.17613267986485,193.85805914751083,192.68872387603034,184.9832735312722,185.95108242487686,183.53915609233692,187.5278003071527,196.87729811123052,205.43439337729876,209.67949994897728,208.8435867019765,206.0989908694187,196.11589229485534,162.73506001176375,169.60943081713776,180.25713536001481,174.70850459753848,184.67539408856956,171.15327694275666,170.35574688437833,186.35954789461
48,1990-09-26 23:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1990-12-24 23:03:44+00:00,194.195164836523,188.35884101135989,180.59707207594937,196.91268920317341,194.15068163927867,186.11915990302325,182.4895722932306,186.5170163044991,182.93968799282115,192.2164587316249,208.08677809226157,201.57223537923093,197.28690549091323,201.91595434714606,194.18435961648385,206.95122987821523,193.66021446877164,213.64859714220626,213.28249720842177,197.58988111984212,190.84765028302175,191.48257041674813,197.31861474730414,207.89943250629798,213.35065434224214,213.20306840206223,205.7706360084481,200.6536885898342,198.91407579901895,188.79153112003456,173.0871101244889,179.95031117176748,172.54521477209934,176.9360770143507,185.09478290679354,182.14099885870365,195.0355133125957
50,1991-01-09 23:04:10+00:00,194.63712377820752,192.4281725995862,187.30715478841222,200.55686124462522,197.37085988017463,195.56539395774203,191.7405910071022,191.49768422679188,182.942833022118,194.49222631536495,207.7094555678342,203.75894443958472,205.47178866919188,207.11024990864783,198.03743071890665,214.68142733262818,200.57911945415867,215.9816372976574,210.7174796612935,204.2878040459078,191.79445243082654,195.44716306925895,202.34673286418686,211.8075981503621,218.1922650950579,216.24780846817185,218.29933702799977,206.9226434376107,200.2368698063083,195.43066971441587,177.37011695751582,180.58272523907743,177.7959126057421,182.5979578492639,186.41721763520567,193.4522337525777,202.46190149711873
51,1991-03-14 23:05:28+00:00,187.03398872569937,186.66372637768038,194.0195163137647,200.33635376061292,194.90742133715113,192.0053209243951,191.94840368901623,201.02853968082928,194.30644649509634,201.16688968157277,215.98023277138148,202.71850866238304,206.51600445282605,208.56452002270632,207.6758793501726,196.4675394911925,213.42729897835562,212.16864876927508,210.59789211122794,208.13443668383542,204.06777784733748,190.78330294283703,204.21516985511965,218.1416326641343,211.48144778779834,219.9696132253084,224.5661270354604,215.31002876008102,206.26740826228496,191.50048700187256,186.59756712018594,183.13363595569163,180.30293754774632,185.2510037190184,195.6199542773933,186.23448268042637,203.1101990569868
52,1991-03-30 23:05:43+00:00,187.0382642043599,204.0772674740823,201.85682495341365,206.64559771002462,199.43209941536227,193.95881312574366,195.9166388785309,198.1118081742977,201.51358398370928,206.4926275186413,217.89630661190742,208.12114161309762,206.25856064360386,211.85443518055672,208.72492114205872,199.95655306620966,211.80711379532661,208.59831162545402,212.66082727599917,210.6452509518551,213.48755400868288,200.0728051893498,208.2495093575574,217.00659589316075,219.8000051766277,214.7092374995034,221.5719089304591,217.37453540060523,206.5739472561928,193.37710659639012,185.9206461617977,182.5243237528602,176.57666534273798,182.9421047358265,192.2225428993857,189.64793659767466,204.68123930139845
53,1991-04-15 23:06:03+00:00,183.9349549877674,194.75668892118657,201.3678831429408,196.09033082491868,194.46374898649464,192.22095749314724,192.61756779223492,203.74628798570512,202.04003027933626,202.95185054349062,215.52024718280072,212.02490520315462,209.82558374747302,210.2288711768841,211.44039090361923,214.2243872525049,210.5551990211642,215.3988691803598,217.6962881122942,213.41968093706873,208.32465026537898,205.44562105467435,209.99110897420863,217.58073757342177,229.36885844507486,225.44535322939055,227.58856052910124,233.4909935586691,213.21003896582653,195.04323543572644,190.2273923256689,195.74879849814832,190.81289433367692,192.25337853429136,197.38237523393008,200.5750669932521,207.32745361712028
54,1991-05-17 23:06:34+00:00,186.61098761227578,204.82757823065901,212.80726874574844,205.09105659742033,206.64308414267038,198.77427317355045,190.9396362174769,201.58999729800917,203.84038352555578,212.82935740133362,217.91463634014906,213.53653079817542,209.90097315071827,211.36712694923077,212.61990048380392,211.89958113286022,212.37296634401162,211.69499388988916,215.43656495987497,207.0476413276749,209.65078412082096,204.17338776191917,207.542871227513,222.30156984243524,225.91421798717602,220.8387820811468,221.68862749298376,223.53374203766572,200.00926539390866,179.65708326766702,180.31448733875598,183.46804794587834,182.91100888692088,193.05659467589572,191.0279139409863,190.16163732391834,194.5577046458343
55,1991-07-20 23:07:31+00:00,188.96948438256723,192.3598596882311,199.127759976239,197.27274996648742,193.24411621970083,189.28008895426493,199.0972052271214,201.1941909127476,202.8142392173866,214.617449452407,225.48944079970633,215.37060589643582,216.83228645136631,207.05787230172336,210.29212395710664,202.335818595368,199.990481061866,198.58866274125683,208.66286035140297,204.8078296921978,197.77717303929876,196.31857530741217,202.69231057366633,201.5551379561285,212.81852586999858,208.70811096434437,212.3359124212294,212.08193730356388,199.58636167425976,176.93394873529832,174.3860429941234,188.40847379652186,176.32431891991467,183.36212537231862,190.23194575933323,185.78550729426613,
56,1991-08-05 23:07:37+00:00,195.15319463161273,224.68754275768595,231.62180689099614,226.56696936627344,215.29547747473976,210.61457528728613,221.8445694299668,218.0547016632674,223.62983857297715,233.94538661300422,238.8171534995752,224.66401916007703,219.6789654734191,213.67953134635937,212.93841792762092,204.57252502522127,206.5951833487678,213.38195782050326,217.43873687287282,209.5439294264395,201.48995342312168,198.07477424673752,203.0749988477817,212.11491660787254,213.03529354220672,209.76999143675263,209.0518207907298,211.92934281349662,193.98766884717588,190.92549934470355,186.02334362408703,199.7183202000801,177.46374233590254,178.57216315483774,193.8794747982074,190.38358806321605,
57,1991-08-21 23:07:41+00:00,194.5071291183079,221.69268011630072,219.7980817337288,216.7883586761109,213.4400777157355,206.58901243774952,207.69418891089023,211.21965636447936,220.32377898084434,219.64859861670521,218.23563628851028,211.94385491193142,200.88075804938612,204.9988283998267,196.99295725248015,204.51900919031297,209.93867185606257,210.83455005408476,213.7074315652857,200.67336182188333,193.55646002301458,193.5076352898254,197.66795528178355,207.41005466971035,201.70606310428056,204.29374671928667,201.71971259142845,207.02812315449862,193.5413735909536,178.6979199304585,176.28461032951355,191.73471302789574,168.51359512595698,181.85344092206176,194.11836932909648,191.14531071004973,198.89115526790204
58,1991-09-06 23:07:56+00:00,207.4506595860052,229.46178636770293,225.6171339146615,221.54814290572713,213.4649868088201,217.41846237328375,211.42765066939728,214.87868458932303,217.853984882245,225.0811657206887,225.99179249935773,213.35848617899518,204.1573060289835,202.64964598757035,197.3081915665899,206.40356093301804,212.154571225699,214.42627571925718,213.26357064710282,197.19306078144402,189.23974640951315,194.13933131187073,199.58456854058497,219.69232129956268,212.5938933742715,206.15646388574763,201.89609427071886,208.17981747406537,195.56696263894173,179.90392422073288,179.96447720050273,188.9479041660827,172.08686564531502,187.08659293170177,198.39780060053107,193.88822232340695,202.36043242783097
59,1991-09-22 23:08:04+00:00,200.2619690810493,219.32000077874574,213.07975999061202,218.30546582029507,206.013835864017,205.5693842267028,198.0998157031967,207.29045458371283,207.99884724594477,219.8523789735868,215.81337787615456,203.57578427925364,197.9236885588136,196.48350530733703,204.665353683884,208.1936739157304,204.26633858175413,202.73134416023487,211.59908770483335,188.01296459337817,192.63616421910632,191.61034615194404,199.64982530866072,211.61316640931375,200.75363860428405,195.7881070130649,198.09367566820754,207.90855614072544,197.33935149966464,182.12267264216385,182.57579532836192,184.51026033288863,173.7830795017353,183.64205202923173,198.13583456288458,190.99560837042605,196.1406579518298
60,1991-10-24 23:08:13+00:00,204.9624785012406,227.05615246987642,226.5070089124987,225.5036113064101,214.72426211218638,218.15843230375089,218.1016582381564,224.10823846789208,218.59473815156534,229.76308673771732,221.09156024908887,211.74703759268112,207.64213510598194,207.9876375530679,207.63157359890135,219.38319302200694,217.85772027146558,210.02746632959673,219.01929767328448,200.53615208386648,204.8537204350072,195.1531258320249,202.69551014471529,212.210976370756,210.19380599974028,212.30391705155708,212.17463281982754,215.9952992091816,200.96712176048396,170.2542147448423,179.21741962826002,185.64471256141184,186.37372153228017,187.59682433492432,199.93269246699018,202.4614758451826,202.72554667354078
61,1991-11-09 23:08:19+00:00,207.63019508715007,222.9913388993245,227.03245965463208,222.25029512477357,213.58090733602825,210.06496160177485,210.32597035343943,210.43602452107973,213.63144877725736,221.78142643555384,221.52023364026857,212.61913151029495,214.59680179139735,208.30600056941367,210.95535288110418,209.48268975780607,210.35758005582093,213.37725895191068,207.2994749033711,204.54753542482402,198.2683492044707,199.15049404540596,201.9123104492438,207.66287159888145,220.3411772511756,213.41894520685634,217.041846967955,221.52571611726327,210.6512430754068,194.95551107140804,196.07880953209772,193.33272889825247,195.38944500426308,192.65316076082533,202.96480441992117,203.45777204630363,211.6181526533704
62,1991-12-27 23:08:26+00:00,197.38313838583227,205.87304449836967,203.3348075696595,204.55932251668136,206.63370780360668,200.7695748739597,208.9091073970405,209.0034784563723,210.60588435266996,216.01349254838215,224.7334205416564,221.01741425512165,213.75456438349153,205.5172759753699,206.47386813607883,207.59260272813546,206.250459842172,208.8679451561868,215.98003257312968,204.96488058050906,201.73770182599165,199.617988956815,203.46624536700426,211.84312255999154,219.78890449302568,222.95502479851436,218.61800605239853,222.70092581895693,215.7805984640155,187.7925017838623,181.73656128828688,189.19582229898177,182.77828147892714,178.41820507984798,185.19406751301884,189.80107952401087,194.42994379720548
63,1992-01-12 23:08:22+00:00,201.36703525502458,215.5474271821091,214.39270334895016,209.69298775392917,209.4067820657132,202.27708803442326,200.56013872735056,211.34408272114692,213.18329546257962,220.10492762131938,226.2103314453229,215.7683365776034,224.93514588964467,205.83837725987337,206.31976225124782,214.55461517683906,200.20519008107186,209.62847180650158,220.42709815911135,207.09717439049655,204.06307355932847,197.65419539293174,213.36446853967556,210.99154732070411,228.44085991855022,221.62333215876242,225.69216687389104,226.8547172690578,218.2729028194492,193.2091493050673,182.27408994835255,188.34055247126625,185.9540057885268,187.13970443490683,191.45597291644302,190.93603960123542,195.1797079503136
64,1992-02-29 23:08:17+00:00,200.1056021327307,204.61999096453496,211.84516822446213,205.54986765139014,212.27215557267402,207.57084340205122,210.94733513103822,211.68077555517664,207.88699740945938,211.08982969326163,223.7094822763581,216.5951199037851,213.46769927605402,215.93335124116913,207.52427521595877,208.25143083612033,210.60629278834284,213.4277700962164,214.21585252059262,202.3883386076523,205.2521473453552,190.98709658965805,200.6411980332835,209.92064266056147,219.1036220033294,224.64206310170636,218.50572795745134,222.80476026654802,209.47916023604944,184.60767069614596,176.75046873211656,183.56462582400252,186.21655553586237,184.75788100413482,184.5937096629686,188.2116500776468,197.71545725165484
