,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
97,2009-09-29 22:10:06+00:00,208.0265216894224,209.0113407378272,204.01910661088917,97.11963299208203,98.71332404773221,109.13944030481902,122.82492169732895,185.880479258611,184.44754561106205,183.703035355111,182.6536886081375,181.68949559291843,179.85868651472114,182.81971017509548,186.08015289373435,184.9575939858882,184.06640374510403,184.08605551151166,183.28801598134305,181.56026355169203,181.32805350169738,180.0930112391474,182.06069193636333,177.28570306756947,162.42757788010982,157.93609974859714,156.30619383584784,155.80400537481606,160.01250674913217,155.67487018486827,148.02432543806722,151.59476369356048,151.46828189991595,153.8109434108011,146.9460504252709,154.49704408424205,158.48365507349425,160.38842224976645,165.51516005151723,162.9053622612546,171.05485285760986,176.9456995622348,172.63580000334835,165.77361122409133,165.56286161163302,171.1890700094532,177.67142841621873,176.8894211200372,181.0154026620264,185.43313435616864,186.68728584125205,199.80403707879506,205.92776462721295,203.84235403674936,199.61863548143475,195.9464583511362,196.0213300691412,182.09193493336375,171.7243419716368,176.60182250092134,125.38473173941239,126.18545242121348,136.81139584455443,152.8462434710586,163.52648593329897,164.9848554128167,170.22511144393093,172.87304802254968,187.19125496567548,205.75719670397172,207.415236591,208.66301790091046,210.40504705471207,210.06642936928105,219.21270603506883,223.58349091536468,213.14105414515566,205.1350279368546,203.86184509878677,201.63290350170396,184.55273163725525,174.15125548409125,196.54486050422778
98,2009-12-02 22:10:48+00:00,201.8692531309964,205.66130131925823,189.69598900547797,100.2387347113316,,,,189.11251599294496,196.02011874145188,200.3789062031947,199.2992061076687,201.72941491591263,195.9041867085851,199.40432196583373,195.21014129354052,197.56585710879884,203.78787447509177,206.06164236155337,203.4109482548537,207.11272785292707,205.09927143217274,201.27873298410668,194.09346202406311,192.45588292656922,187.22818924570157,176.7865108740803,161.16555898709834,152.59905030059596,150.86980898629474,141.3831189319214,134.82725165857133,130.74899076313127,129.04971742042437,134.75276769971248,132.60020916955597,138.68808682984297,146.35336064519407,150.59222220436408,159.04841589758422,163.65818431122705,168.16797459298,171.57665608287104,177.04728932383796,174.4306400253195,178.39863331086983,181.73240403650613,175.84451608150007,183.39269930446193,189.77189860917042,190.71718393037037,193.74795399166857,195.35396112504498,197.09403828899107,197.90460841653478,208.11218106278122,204.96892115674783,201.23541965570467,200.30902278983328,197.27248316385388,198.6352454589773,115.57403701277161,119.97530220975518,137.9403948495344,149.85323890683668,158.83494285708866,170.21562183176638,178.4097954058259,189.88848878143872,193.89185080286933,202.8233866501178,213.5104389215842,219.18384593637353,216.84137815142125,215.7181006660856,214.9213994273086,212.92823768171556,205.91262666705393,213.41538868948797,212.88965048362925,206.68986700356322,201.60048457711557,198.49618388541933,215.58110541419455
99,2010-01-27 22:10:50+00:00,223.77417650951736,228.33164034358984,214.22090071250207,111.6119983767667,116.288023289691,126.5524220710598,136.91170773597491,185.77219197765515,184.1264734151105,192.30198286280114,195.56898816128498,197.95298711606847,196.16423648899487,198.36978035379136,197.65866223395892,202.02094702883048,206.0804092454057,208.15896518290285,208.02511137258975,212.53462616017896,216.20762403824733,209.809553993457,209.50478623644184,193.60965476718056,197.06573919469838,201.13070433833767,188.74753020584845,183.3653058641032,183.42826973586304,179.51058421295426,181.20955047914683,176.30705426929907,168.75899569334686,170.8811624824157,172.88415092682538,173.5723891790369,172.26820741116973,174.1207060115251,177.4919241762148,180.3431016769725,179.0411973062841,181.20086285707538,186.66368573462026,183.1751087476902,183.25626864838682,187.8074440876783,189.2567025444675,189.92052716818267,193.79011390906487,196.74228407544518,199.59707667374275,204.6872721569617,202.74032986937226,205.4829935696576,212.06127158386613,219.14917977431878,216.2660655828854,216.90210165844212,216.73503524889486,223.65161270448763,138.11945793030608,138.24117589879302,152.9286761361434,162.1368185637896,169.2543200456316,182.32717575039865,187.14384481384923,194.50974385316496,203.46977353447082,216.15845118915666,220.04294444948195,221.70652974301706,221.53081837770213,220.9476270821358,224.57726148368,218.73144755693232,213.52269547894707,217.31159049949184,227.05909856983666,220.96790239286474,219.29274376592747,221.61694952598123,240.42724048167352
100,2010-04-09 22:12:12+00:00,215.11270336258568,218.28901318858487,216.11449533547577,110.12441010475995,114.67262053394332,118.07670795491812,120.32529052439229,211.14991175333043,211.65175008818153,211.76430196386536,211.54091169888665,214.03860504257648,209.91649420115692,209.02406593789615,205.9954500882165,202.89089277309867,202.28028962203408,202.3424944871086,202.14085229258654,200.26516694536454,193.17821657495847,191.72201218408352,193.6367412423513,188.30438277573055,190.4738799301467,182.69456102425107,182.15303463458764,175.98077589073642,177.48522241156672,171.2946879441448,173.12519737602108,170.405288999789,167.4342335546669,163.1386309761845,164.02145316228166,163.88784314148623,172.05859761658394,171.7488224892426,172.11861479843992,184.0981943874134,187.08217914538082,188.64299003041845,183.5376610721908,191.36011806928624,188.93544489735515,193.94894081714932,189.04505763416458,187.36707791946776,191.7157353362432,190.3894750469411,204.28905009816137,206.13450911466848,205.82742980037898,210.60584808303997,208.53254474333664,214.27220427421096,217.5014450001001,216.50473386561399,215.1350878489884,217.4875272381064,135.96035720131565,135.57966567455446,159.12906812090296,167.5397307505498,173.2899814301396,182.273294574026,194.11439673688682,199.21633563820265,209.5103770507722,214.48554478995598,217.74354142058928,219.84589310308613,216.51071492022902,226.19591639099306,226.88419930177213,223.09983665759947,219.75493233752402,214.11733593490038,222.19140108514458,222.28548672573766,218.02688121352543,216.24626598704674,234.67789457094074
101,2010-12-21 22:13:03+00:00,198.6622240115472,214.2669483010493,203.36652354161504,,,,,186.69266311125034,189.31626299869492,185.22468140378788,182.6723065345671,183.60282850445714,185.09787068627526,188.51228651697656,191.63644445834606,178.16938168758216,177.85830703173554,181.94441431368642,179.22710626359154,181.20546847642063,175.60571388686543,177.4857388375233,190.17422624100453,177.39651295795187,181.86985323430042,182.77822280509753,175.35019477659608,173.0404146600554,165.07141521218495,156.9019753867505,152.80704391434165,156.9746935566248,152.4246199276164,151.1018681922656,147.40646054172248,156.81204198575594,150.28985743595587,150.22074262492714,148.12429320499115,152.87540913241716,164.40284262730117,165.74065234144084,173.75950721776016,178.62715981058906,174.3013757666392,183.44349828555372,178.75407252459283,174.10992201414842,179.2449799456112,177.72316362780012,191.79597895222213,180.91942073196543,181.9274261506175,173.51440587751935,,,,,,,115.35977171354398,108.62998293540923,126.19176275793765,147.35348504019873,153.7523361487814,169.1070771323358,180.9105669933558,183.49328254778848,196.03957491531077,201.9411077864531,204.35966697126196,207.15069421529677,202.33183874182473,213.8813191617241,199.73907407528358,197.21471107374023,192.7689221577259,,,,,,
102,2010-12-29 22:09:53+00:00,213.242389581468,201.30293167905305,196.6512101119245,85.45866854230441,81.6489167388276,100.55831841456954,121.5957272336374,194.40232936453666,188.55543325360182,183.5993056238592,185.845199917786,182.22649214432388,190.01788355565358,191.99558577440735,194.42520927497898,196.98253517580127,196.79718555583392,195.32359114297884,192.54380148015662,193.43619121963616,197.42316715453174,193.31638203528374,199.24140002081154,192.3176649785792,188.44771754558522,191.794787711469,188.29756822582192,179.62058295229033,175.7216445642289,167.3107401931932,170.75657315990392,169.6531661930758,172.53038984427306,169.85753381610522,161.4403155354493,156.35671023036676,155.43763407625366,150.44958435244698,151.20678070063818,148.7492513025926,156.07989662151928,157.9879787647101,157.91332545578646,158.2427722855569,168.77813371209783,173.76911042776393,172.82546663817988,174.12578696714414,174.51554500927813,182.30981193711767,178.80744826724606,182.75408813764483,172.19306445988167,169.44412869286393,169.6153702035056,168.16035983665034,164.86985538316782,150.02341846541793,147.45529710406453,145.23421598489594,112.85285292481119,110.35208869337245,118.95563103851974,136.8429215376248,143.62125144581242,152.76316230752096,162.99196385104855,179.14212884954105,188.80073008250136,199.87692134728246,204.52003003035279,201.2946529807842,207.08033583045278,202.66984782854834,204.32957376846142,191.35511823426273,178.036279012171,174.8865125978473,176.03172510658925,171.03846541834537,151.8100570920633,148.61342267080823,161.9056684349376
103,2011-01-22 22:13:20+00:00,201.3415635419466,201.86606874121154,187.49785248169007,,,,100.62456493091076,180.78083440480216,185.97890389968217,185.99997228170642,184.00233593070334,180.29691478668886,184.83620964673065,188.88608737571548,185.07439002827962,185.09737421934656,179.77991946599633,181.02690243375554,181.7820801736866,182.2495496836412,183.57765030680858,184.86297847778158,186.97215005721102,185.9581023616208,183.62163745374096,180.22830676278363,171.15734661730636,168.7449210316879,166.25687249085288,164.50886221804194,165.3902598120418,169.55577886721696,167.28454721653716,164.50641074886454,154.69854656338867,154.61511894902054,153.17088551040735,159.76242110046846,163.23594245273583,155.72874191515714,162.0211210878562,160.94973015245364,161.67214766621598,160.5083958642254,160.8440565722781,164.2681955470213,160.92486270728872,156.21920280684154,157.60574955250053,160.35414672828222,159.12119213560055,160.6061171821853,160.56769891765197,164.01570827975482,161.65341188122025,158.73334790421112,158.16723806402712,152.4749833686845,157.39112754185868,157.00057632565463,122.9511291748588,120.72600111752621,126.37107451257575,143.22291164111357,145.38858305229917,156.2322659296928,163.07226952305186,170.38265430796037,178.76522666699276,185.57710394994064,189.43440039900042,185.74182435667797,185.9474984772391,181.31107378824947,180.99269650645016,179.3763634513327,174.50744412964454,167.12375633376584,166.5897194222721,164.044459855389,154.73727439248347,158.72680369301452,171.02573885965796
104,2011-02-15 22:09:58+00:00,205.0842951171118,221.38390816502812,211.0923161331702,,,,111.99338376726851,175.67233805390003,175.8494414553417,176.43165186870027,174.82628927278216,182.2143183912798,181.02026909845648,185.03420576134383,187.676203889664,188.84749508485334,195.04313710670493,191.01222798337665,187.55892995830774,175.84167924937353,176.97946493722088,186.39427630411834,188.22460310887215,181.64141016746356,182.90123574175297,176.71220546386337,175.54042701510406,173.9557615057455,178.5647474618001,181.40917807379728,176.93937896568346,181.6682048237639,177.57063584331976,165.535411111127,151.46731489112523,150.31434140802148,154.79487012647738,155.61388178431696,155.26402870894674,156.45011755784063,157.7965230559557,169.782602071711,173.22169641616378,171.92940761558174,171.87319709002784,174.53844801824962,173.43845356052606,181.42331299188186,173.35162751210905,171.3035851126111,174.32753608630446,172.51220335889502,174.5919971945049,172.95649401995428,171.35500089842873,174.98085173979405,173.50600489258258,178.1089522475621,178.60217727090736,182.19641798314416,120.3959843987355,114.96827038838798,126.51170175002531,138.19150868933238,156.933897892852,169.15102657405603,175.67598844743583,182.51334027374799,189.58089515483937,202.9294775982675,211.42815624555638,201.7896398178104,197.34187068715406,195.97881393388334,192.82688774190382,191.75263443052978,181.62881489850864,176.9822863227683,182.9151227333321,178.67228438894972,179.26510227064765,179.4777705712961,199.27668364458523
105,2011-03-19 22:09:50+00:00,183.43720447362617,194.42124857335503,191.97333168323343,,,,,172.8210342919923,168.06254830692288,170.39121776985084,170.56549057957193,166.18390944054872,165.62487355619325,168.9698823785547,169.19309396193205,167.43566771311748,170.66786395491778,164.96576199001348,160.9141660250315,161.84143437156752,165.40362859694972,164.39596327744434,170.3050268363325,167.98123474869618,173.49952188547536,170.38496426591692,163.2896156735898,166.70805615752766,162.49813225942034,166.84355268160306,167.1664261971921,161.38155329626136,158.69140265407503,158.78701287770807,157.09779341906417,156.08917532628874,157.72884879507936,154.0113903344772,148.3134759852133,152.06773996320067,146.95913917016907,145.341191852172,147.60820699922115,151.23242989685642,150.3604031504771,159.834046755492,159.8222037599865,162.6016292813842,155.71131553603342,151.25094820756402,154.25146954372718,153.5798366303416,153.0989873062656,154.96657408371073,151.48207097410972,155.2211797233536,152.26051353514492,144.98408158027416,149.59072797392474,152.57408317420916,118.47303863304947,108.89709728744378,121.14373205729618,127.16240248539098,133.34340980825777,142.90313846646993,155.27184803188106,165.03263733482595,176.43485493738444,186.6483441107554,192.8000531497194,185.48143720344817,176.75525826918414,176.50490522368116,172.29482104258994,171.12699508474614,164.88693809540806,157.04442629294522,163.15466257675374,156.71165422919424,147.61425579841287,151.98821380483636,167.89580532116108
106,2011-03-27 22:13:34+00:00,202.924094862892,192.6725287972821,195.75170011034695,77.01594793012143,75.94642056781748,86.56141288827851,97.04830461784225,181.42327060395547,176.06984726608465,169.5237213387732,172.49082669186444,174.60076917475152,171.5739608171246,170.99615621668835,168.63167085899974,167.51675003584126,167.39497716559524,168.46659213789005,174.11917305480404,171.66659183994938,171.7034441480881,180.4540965851682,178.8252683666064,162.7378050739102,161.65626563580864,164.87063619665307,173.84472845243442,172.7004563052405,153.14744501566125,152.59034754415836,162.08930388825308,162.950791249199,159.80923145875673,161.24093647598377,166.45827605136145,154.80334649577472,155.3808959932968,156.35238323623958,156.4427659077591,158.364025341109,,155.23309183040726,157.5727352543958,155.039128462383,154.9916750490162,160.3397333983291,159.56567348684854,161.8792019538937,154.37658805522264,163.74119736318536,165.6949194109422,162.08568863154184,170.69917091461966,177.47786572214073,173.84149916657668,169.73552059004254,167.64012124833195,173.07304370934474,172.09834153027396,171.68396689413524,120.34695935749332,112.60528666491315,121.89504412596256,,140.4232617656057,153.90192147093524,154.7345903898323,163.9399215549711,176.52131985720067,186.8254118515258,191.86439870349264,182.461549409864,189.02061030587342,189.41824873590383,181.9680984337569,187.59138248538162,187.62497320202488,179.41706764434122,177.67540822165887,174.16053709964442,174.13389572286846,173.436865881873,187.24275177923832
