,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
95,2009-08-28 22:10:09+00:00,215.34843114651693,211.39794535115632,212.85912969588716,105.88315860082022,119.5786504066486,120.49990086791624,133.61501675927775,201.74845518632526,197.1827025657391,201.4261945598334,187.53957525493612,194.1304240848272,190.8386766523421,195.67947266631683,210.13446636980103,204.80841180747825,194.14756921546382,195.73654432531208,186.94309967262376,185.6156846032888,181.7693896385998,176.3698254135862,180.1070936071656,177.38430756136364,176.34658155925013,166.76220027879134,165.2655766288574,164.26856039430237,164.1314592191071,143.7000467427236,144.1914794554004,154.01411029230903,153.53275071899554,149.03624539480415,154.53305583533887,142.47179072297763,163.7303870326133,157.6715396463538,155.56996622761795,158.63474929544898,168.1721588012317,162.50538813481035,165.6072031616494,183.3114468001462,179.41817459745428,186.764641325558,186.57924051994877,194.21080221731026,201.17976785499042,206.82412831025076,211.75417528705242,205.6864376389867,203.64733337303318,200.08242778448943,201.90462415569732,196.84445371699582,181.2973706595159,,149.91494927189092,176.36146674437143,121.67923014486385,116.07798247231511,133.01567211090568,147.56286651830803,146.73082867555385,168.48378504383527,188.644663954211,190.67292225345358,201.77067085220273,213.8665079730186,224.66570618196556,228.4825395703137,233.01132919264347,234.95641274425205,226.88270202065138,223.08522096500928,210.53773596855092,207.04546472921248,204.71900057347847,187.8529064788042,,152.88458981853245,193.83956527740517
96,2009-09-13 22:10:09+00:00,204.73528711323846,204.2486731530119,199.74880437802148,85.69994034604326,96.85858275850177,114.17032552709469,110.16601675730547,182.82204053630684,181.2953404427169,185.3643116564939,189.34647207789203,191.21302584099067,191.95120838008518,195.22274034743361,199.3896574214526,202.17225154864838,198.9410191781427,188.0708357101338,178.85537206611224,177.92635665352222,176.74103463763063,170.92119453224362,167.70947679457936,160.41865358935212,152.9412972655812,151.75016020116436,149.68455742188428,145.63716692689118,143.18275070679354,136.71169663495732,138.65988166989675,130.21111479890632,135.5947927509404,136.5748504278991,136.28070116592562,134.27067418051422,138.8798350744401,146.7064844888279,153.05203582668514,164.4421208625587,171.90422464855868,167.97635211839395,162.143429864646,164.0094611258673,168.93331747935864,166.0880200389516,170.81849352248435,170.66277040845299,179.69613107747557,185.7658026806593,186.87346236428073,190.56842224127314,190.69757381069923,189.80629087985466,195.47393797736646,191.31340817722221,188.50905515785138,166.88460226719968,137.89456431663262,175.16700097622626,111.4949111572736,113.88401909299068,135.80542024631518,151.8029108211423,154.0669073843638,154.2655071915288,171.94604736076684,174.39422014279003,182.141632840319,197.42259783739266,201.09444838154656,207.11612061066847,210.8449667942977,209.4729069393971,211.25961103707277,208.12753728494468,198.9982460038766,200.99212249889368,199.22926874527695,196.6343606479156,168.7821957578468,139.99783836262475,193.9684384649242
97,2009-09-29 22:10:06+00:00,205.1213699215072,203.82356972369297,199.4798069735217,90.51701533772936,92.66092453124227,103.55260998190522,117.23809137441515,181.8455462476177,179.6056259978701,178.51526434097678,177.0668582852237,176.5017245787842,175.31938687735368,177.97779056190353,181.5408532563669,180.68531197424824,179.52710410773656,179.5467558741442,179.0157339697031,177.28798154005207,177.2931204907041,175.55371160177992,177.21877232317138,173.82718905814664,156.84074755719604,152.74832873446292,151.76689419848037,151.2647057374486,154.4256764262184,150.08803986195448,142.43749511515344,146.0079333706467,145.88145157700217,148.2241130878873,142.10413081207895,149.6551244710501,153.94435543612678,156.35348923877316,161.48022704052394,158.36606262388713,166.2129332444179,172.40639992486734,167.7938803901564,161.50132921245137,162.1043476022102,166.64977037208573,173.39914640457877,172.35012148266975,176.47610302465893,181.16085234452868,181.49951482711782,194.96211746560311,201.89283161621967,199.80742102575607,195.58370247044147,191.67417633949623,191.9863970581479,177.8196529217238,167.6894089606435,171.41405148678712,121.11244972777243,122.15051941022018,132.27209620718696,148.00432385786667,158.68456632010702,160.14293579962475,166.19017843293764,168.60076601090972,182.65195532830802,201.48491469233176,202.87593695363253,203.8210982877185,206.1327650430721,205.2245097560891,214.67340639770137,219.95205120547072,209.5096144352617,201.10009492586133,199.58956308714681,198.00146379181,180.2804496256153,170.3286873684134,191.70294089103584
98,2009-12-02 22:10:48+00:00,192.95126408881566,189.73632088679264,175.76163112707056,79.97057779728448,,,,176.7264201010273,181.15680367115067,184.45392577072911,182.14922718039807,185.80443448344704,181.96982883017768,184.54100689553252,181.2757834151331,184.451167340886,189.85351659668436,192.12728448314596,190.29625848694087,193.99803808501423,192.71317554025507,187.34437510569927,179.2301469537619,181.83922930492548,170.07821031843093,160.86153044161472,147.23120110869093,138.66469242218855,133.7198300590241,124.23314000465075,117.67727273130069,113.59901183586064,111.89973849315373,117.60278877244184,117.73689409925474,123.82477175954175,132.41900276678666,138.2061263124464,146.66232000566654,149.72382643281964,153.30465952267878,157.64229820446363,162.18397425353675,161.31595025740666,167.7819796892261,167.7980461580987,162.72982631358724,169.45834142605452,175.837540730763,177.60249416245753,177.82297355920298,180.49064605474376,184.7079423970734,185.5185125246171,195.72608517086354,191.854231388835,188.849323763787,187.19433302192044,184.8863872719362,182.7102650265117,102.45934724485876,107.5892063178375,124.00603697112702,134.98992383653547,143.97162778678745,155.35230676146517,166.0236995139082,176.7737990135259,179.95749292446192,189.70869688220498,199.5760810431768,204.32053086607232,203.72668838350842,200.8547855957844,200.98704154890117,201.78075137898963,194.765140364328,201.0292927975703,199.77496071571642,195.5423807008373,188.48579480920273,186.76198777728678,200.71779034389334
99,2010-01-27 22:10:50+00:00,216.73683922670722,215.76496662428605,203.22506120811124,95.61805000674369,101.62690395050323,113.01908114257878,123.3783668074939,175.99811241819663,172.39757794376027,179.73530914349735,182.03564723280397,185.38631339676468,185.16839698460404,186.64088488244113,186.6628227295681,191.67192161293323,195.08456974101486,197.16312567851202,197.6760859566925,202.18560074428171,206.4335444787888,198.81371448906617,197.77589076509162,185.23187228764468,183.53239826621737,188.56403061903387,177.75169070145762,172.36946635971236,169.89492880738203,165.97724328447325,167.67620955066582,162.77371334081806,155.22565476486585,157.3478215539347,161.15525545547516,161.84349370768666,161.2723679067789,164.34662645206657,167.71784461675628,169.34726217258168,167.31230183493386,170.20502335268455,174.93479026327003,172.82608333179294,174.87848616885094,176.81160458328748,178.90767712857024,178.92468766379184,182.79427440467404,186.39325865954794,187.03040295443896,192.95837668561148,192.96625030991373,195.70891401019907,202.2871920244076,208.80015435842154,206.49198602342688,206.55307624254488,206.96095568943633,211.08493898518384,127.77043251440884,128.4670963393345,141.93283663175256,150.40792309243938,157.52542457428137,170.59828027904842,177.3697652543907,184.16071843726772,192.47393403008,205.80942577325942,209.04710494509112,209.97763427166683,211.1817929618049,209.21873161078557,213.58142197928916,209.93477595341966,204.7260238754344,207.53751094003331,216.71007315393942,212.17123078935208,208.94371835003022,212.3572952064942,228.6983450103233
100,2010-04-09 22:12:12+00:00,211.97576053546808,212.68732956873203,211.21302216810452,102.9949945885836,108.13732297744832,112.0441255950766,114.29270816455076,206.7930467156671,206.42351204298555,206.16261834401251,205.5083293390451,208.43692142272363,205.01502103378567,203.79582789270017,201.09397692084525,198.27774155674928,197.37881645466283,197.44102131973736,197.52770107623715,195.65201572901515,188.82135153729513,186.82053901671227,188.4085031971553,184.569927029162,184.44129757030515,177.09287740439822,177.2515614672164,171.07930272336517,171.45264005172518,165.26210558430327,167.09261501617954,164.37270663994747,161.40165119482535,157.10604861634295,158.79321511708568,158.65960509629025,167.1571244492127,167.39195745157926,167.76174976077658,179.19672122004215,181.85394110018484,183.7415168630472,178.3094230269948,186.74696685293685,185.2009891507866,189.04746764977807,184.43190641781518,182.4656047520965,186.81426216887195,185.7763238305917,198.68736647830852,200.9062710694725,201.47056476271564,206.24898304537663,204.1756797056733,209.65905305786157,213.14457996243675,211.8915826492646,210.77822281132507,211.88584361825355,131.34720598496625,131.22280063689112,154.2275949535317,162.31149270535383,168.0617433849436,177.04505652883003,189.75753169922348,194.60318442185326,204.60890388340096,209.8723935736066,212.84206825321803,214.61765505789015,211.89756370387963,220.96767834579708,221.98272613440088,219.17865812370246,215.83375380362702,209.76047089723704,217.57824986879518,218.36430819184065,213.41372999717603,212.1187096355762,229.44965652574476
101,2010-12-21 22:13:03+00:00,190.39458522797958,199.50330761610707,190.4483379422906,,,,,175.2098314674064,175.53686502608218,170.46104071884565,166.7730011815524,168.8391878195149,172.17968508695083,174.73288854436382,178.71825885902163,166.0110893588062,164.9401214324111,169.026228714362,167.06881393481558,169.04717614764468,164.12288224302148,164.56755323819885,176.3948282683918,167.55408583465706,165.9705478812857,168.0145821201553,162.43200917727165,160.12222906073097,149.17210985917023,141.0026700337358,136.90773856132694,141.0753882036101,136.52531457460168,135.2025628392509,133.62706256910974,143.0326440131432,137.37167183663144,138.7379109810832,136.6414615611472,139.95722353309273,150.62344465468843,152.8224667421164,159.98010924514742,166.4688674818131,164.4589486433444,170.52531268622928,166.59578019581687,161.191736414824,166.32679434628676,165.56487129902416,177.0323382672799,167.1400227593527,170.44459450677354,162.0315742336754,,,,,,,103.20147938476804,97.14715129156528,113.27357715861321,133.574087067586,139.97293817616867,155.32767915972306,169.42773534951183,171.33499021901252,183.12138931598633,189.78281545767715,191.44148137193753,193.37129624268402,190.17354641304877,200.10192118911135,186.82088847595915,186.88016259428068,182.43437367826635,,,,,,
102,2010-12-29 22:09:53+00:00,216.36208315407669,206.87381305871142,201.52573131912558,92.54888120732414,88.14827834842902,106.5577291311247,127.59513795019257,198.73523710427094,193.75492254128295,189.17018700351758,191.84461063434117,187.79737352398226,194.89240476285465,197.19507506208848,199.29973048218005,201.5703198414023,201.671706763035,200.1981123501799,197.13158614575764,198.02397588523718,201.75607489426602,198.1909032424848,204.44088930849267,196.03158589835144,194.44712826214038,197.3656690911274,193.172089433023,184.4951041594914,181.72105528078407,173.31015090974836,176.75598387645908,175.65257690963097,178.52980056082822,175.85694453266038,166.63980482313042,161.5561995180479,160.31215528345473,154.78249209218126,155.53968844037246,153.62377250979367,161.2793859092004,162.86249997191118,163.1128147434676,162.83055695115792,172.49205463187008,178.643631634965,177.4132513037809,179.0003081743452,179.3900662164792,186.8975966027187,184.37832964690443,187.95357742532596,176.52597219961595,173.7770364325982,173.94827794323987,172.74814450225136,169.2027631229021,154.61120313101895,151.7882048437988,150.8050973645543,117.4406375904122,114.68499643310673,123.83015224572081,142.04241082530592,148.82074073349355,157.9626515952021,167.32487159078283,183.72991351514207,193.67525128970243,204.46470601288348,209.39455123755386,206.49414226846534,211.6681204960538,207.86933711622947,209.20409497566249,195.2547352000236,181.93589597793186,179.21942033758157,180.61950977219027,174.93808238410622,156.3978417576643,152.71828263476704,167.10515772261874
103,2011-01-22 22:13:20+00:00,201.40902080484176,201.98652813923857,187.60325445496375,,,,100.75429043647836,180.8745250477121,186.0913326711741,186.12043167973346,184.13206143627093,180.4173741847159,184.94161162000432,188.9985161472074,185.1797920015533,185.1965760765453,179.88532143927,181.1323044070292,181.88128203088536,182.34875154083994,183.6713409497185,184.96838045105525,187.08457882870294,186.03840862697217,183.75136295930855,180.34876616081067,171.26274859058003,168.85032300496158,166.38659799642048,164.63858772360953,165.51998531760938,169.68550437278455,167.41427272210476,164.63613625443213,154.8109753348806,154.72754772051246,153.27628748368102,159.8561117433784,163.32963309564576,155.83414388843082,162.1335498593481,161.0551321257273,161.7845764377079,160.60759772142416,160.92436283762947,164.37359752029496,161.02406456448747,156.3246047801152,157.7111515257742,160.45334858548097,159.2416515336276,160.71854595367722,160.6613895605619,164.10939892266475,161.74710252413018,158.83254976140987,158.26092870693705,152.57418522588324,157.4848181847686,157.12103572368167,123.05033103205756,120.81969176043613,126.47647648584942,143.3353404126055,145.5010118237911,156.34469470118472,163.1659601659618,170.48185616515912,178.87062864026643,185.67630580713939,189.5398023722741,185.8542531281699,186.04670033443784,181.4235025597414,181.09809847972383,179.46068502995163,174.59176570826347,167.21744697667577,166.68892127947086,164.12878143400792,154.83647624968222,158.8155632494555,171.13816763114988
104,2011-02-15 22:09:58+00:00,197.8437527109564,208.45436815403633,199.77896862355237,,,,98.06926375543122,165.616029156462,163.78187077841602,163.50211185770848,160.90216926094487,169.284778380288,169.70692158883867,172.96663508441816,176.3628563800462,178.19963860521304,183.72978959708712,179.69888047375883,176.91107347866745,165.19382276973323,166.92315603978284,175.08092879450052,176.15703243194648,173.0217168268024,168.97711572991568,163.78266545287158,164.22707950548624,162.6424139961277,164.6406274499628,167.48505806196,163.01525895384617,167.7440848119266,163.64651583148247,151.6112910992897,139.39974421419956,138.2467707310958,143.48152261685956,145.55757288687892,145.2077198115087,145.13677004822281,145.72895237903003,158.4692545620932,161.1541257392381,161.28155113594144,163.25350374936667,163.2251005086318,162.79059708088576,170.10996548226404,162.03828000249123,160.6557286329708,161.39799607531268,160.44463268196935,164.53568829706686,162.90018512251623,161.29869200099068,164.33299526015375,163.44969599514454,167.4610957679218,168.54586837346932,169.26687797215237,109.74812791909521,104.91196149094993,115.19835424040751,126.12393801240673,144.86632721592633,157.08345589713036,165.61967954999778,171.8654837941077,178.26754764522155,192.2816211186272,200.11480873593857,189.72206914088474,186.69401420751376,183.91124325695768,181.513540232286,182.70195642283554,172.5781368908144,166.92597742533025,172.26726625369182,169.62160638125548,168.61724579100735,169.9507410895127,187.20911296765956
105,2011-03-19 22:09:50+00:00,172.41207835469606,174.73352336097986,174.74657212240515,,,,,157.50835912681163,149.68733810870606,150.70349255747567,149.36332496624482,146.49618422817355,148.39811399536498,150.59467218033788,151.96633440110378,151.222246949985,153.4411043940895,147.7390024291852,144.70074526189902,145.62801360843503,150.09095343176904,147.16920371661607,151.92981663811568,154.85608460711273,152.29735627214825,150.69723905354175,146.06285611276152,149.4812965966994,141.29596664609323,145.64138706827595,145.96426058386498,140.17938768293425,137.48923704074792,137.58484726438095,138.72258322084735,137.71396512807192,140.5020892342511,138.69871516929652,133.00080082003262,134.8409804023724,128.58392897195225,128.11443229134372,129.23299680100433,135.01900913372393,137.23525300889366,142.60728719466374,143.60878299685402,145.37486972055592,138.48455597520515,135.03752744443153,134.563744331352,135.20462643212477,137.78631214108492,139.65389891853005,136.16939580892904,139.0077589602211,136.94783836996424,128.77066081714167,134.27805280874406,132.886357961834,102.25961786991698,93.58442212226309,103.9169724964679,108.78719228717415,114.96819961004094,124.52792826825309,139.95917286670038,148.81921657169346,159.20809537655617,170.4349233476229,175.57329358889112,167.10622700523135,160.54183750605165,158.12969502546434,155.06806148176167,157.34558743608352,151.10553044674543,141.73175112776454,146.94124181362125,142.93024658053162,131.40083503528038,137.48146891150728,149.52059512294426
