,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
96,2005-01-15 14:30:03+00:00,201.15354024070137,200.5361646535841,190.92411406842777,196.92004005301422,,,,212.16724446733969,208.31459645238746,207.2969007567258,211.87618286651443,204.92779490131852,221.76966130008216,227.00471644933216,,,217.08561261108736,220.22569589608565,229.08691491050757,240.03803811404276,245.76441289457983,255.95455707596346,236.5270336369566,206.00879251907412,,,202.47787871568337,197.80213029907623,185.8801920939588,199.724363186362,210.73147101563484,214.90161169050816,192.72365180076818,219.36125905629058,,,206.28184868647097,208.84931145470793,222.71323568013744,230.16917434246943,216.54979453709691,216.77668042571938,201.90331455554121,203.32296028916096,223.76857383046325,,
97,2005-01-23 14:26:53+00:00,194.17804692667485,184.99909961988936,191.0319169037512,198.97062387738018,205.6678392103481,194.80211086267977,,216.58116731151753,221.32091607549293,202.38933430544103,201.12729257221912,208.86982655795117,205.64361035370496,221.40251703088336,241.70825951995383,239.08100876857284,224.76506225605806,227.36834724668162,235.26714392598228,227.27946135114027,235.63184665211028,247.77319081165157,230.20836653238467,199.74063711713362,205.60489021478205,206.83349073240896,205.2573989356121,196.42050097018088,210.83457334926422,188.51211771567185,186.34601228412419,209.6549708935729,181.7829159464192,201.90794276897918,214.49782179201713,222.79102479057505,215.3045082078103,220.12698299932777,229.19662100643222,223.22473912710262,210.41497756331827,208.79842559513745,191.34283466219694,202.21820212660776,234.347064886402,211.17750921202628,202.5731409783001
98,2005-01-31 14:30:06+00:00,218.22468035400072,213.5332466146105,215.67004610813174,213.590105097262,,,,222.91264829535916,220.42165831285703,228.7016486029802,230.94875690731357,234.5671640719208,229.98658005469414,231.25527059025467,,,233.35583264299166,244.54911019352434,248.60555130374317,251.12427157404525,264.92769278527123,278.72728396566555,258.58865457712443,234.6831617415144,,,209.92162148885896,204.08374982823258,208.57112087450326,209.86651001678229,213.22776379057788,223.57015054944154,210.7274429980358,,,251.06970776956152,215.74053846613083,233.10080394085045,244.56524783968652,240.21106790055157,243.0856591238079,223.48182189422644,207.87548060891615,221.1036826354021,,,
99,2005-02-08 14:27:06+00:00,216.92534474477063,211.94949745124578,210.4875713693913,213.15549094847702,220.58442778132832,197.21077448572274,158.07635809436002,,199.49450230288667,197.72892734881208,221.2223245044644,220.18872456497368,226.75182563952242,235.48514107962922,245.4539176524649,207.89204270562658,199.41168635374927,213.28247679187447,228.09143668418415,220.3215283659085,268.0663719578783,267.6480277088394,252.27559192167806,226.37994725773007,219.61471922011532,198.6560698486907,191.81424298451967,188.20140662598203,187.98918947895893,194.6194436391434,217.16967929147947,222.04036554111178,207.9346149493677,206.210425430524,216.9487672398476,,199.83073063706348,209.04933420484426,213.88135019102873,217.3079110965175,234.67536424812974,214.52487380965724,204.32490793791763,216.02329754307445,228.74516957166685,209.06492113078244,202.37251355383572
100,2005-02-24 14:27:22+00:00,197.08759685064206,189.97489475833012,188.88689864377437,198.7969147315483,191.507727220572,203.56704660283498,,218.02914312493243,221.1468867982898,219.68516705771,200.6685308395887,208.95617824579145,214.897015981248,228.62537803899806,237.02664679436722,237.5049080559402,225.14189127534672,226.40578898161732,238.61006951033937,235.32568843107592,241.83741348611136,253.49069266904002,231.32955022835412,208.9957487262524,209.5774882310652,217.83445215221892,213.80323563650256,215.63209165641123,215.25588346838074,204.1720970627911,204.0455544811591,214.05799767434814,193.99929172756495,215.115183455601,245.63099726467746,254.67032224574177,224.000468230259,227.78778679005822,229.14244705018842,229.83943734837342,225.80122706186683,208.8863350231788,196.57915752908647,198.3985446472043,228.41672515709524,224.66148643387294,212.27361053069438
101,2005-03-04 14:30:20+00:00,196.01034215395742,193.00901819298974,180.57811677673482,199.97830381716898,203.59629598976755,,,,,207.04598458283635,209.29785525369542,204.1561854866936,200.36592019916577,193.37121269043095,202.85780559101408,,,,,205.8389438471363,213.25249837056862,234.33120570495012,241.33444229553024,232.0389361527589,,215.8100750589544,195.32567369549903,,173.9097758278338,194.60549912177316,201.23657997763289,201.80913626697352,203.11466632191508,,203.8933243569806,,,,,200.55728543928888,204.90469754701624,195.9310533037646,196.60382460509067,196.66080717229192,188.7526568265152,178.38935989657531,195.0359272385976
102,2005-04-21 14:30:11+00:00,221.57670341502424,218.73094920849493,223.2965524686597,231.59317832650822,,,238.95941077215767,228.44602561565654,223.55054365048798,221.68047320407499,222.70812140667124,222.77418525187784,222.22837473077894,231.78461899582493,,234.27787621897804,222.3658325608281,227.04247036782547,240.1872872226145,244.31682241887225,257.85908854709913,272.9941355481771,249.0100450983659,225.49537840979957,,,205.90160599152787,201.0689879625051,202.49093017244942,210.5415896029616,209.81293434331528,221.68635267098432,209.8742065546982,227.22212665311832,,255.83111525502403,222.19123941999052,225.61690869327126,232.95714443688294,244.417118003095,241.46538449284188,233.21809283487605,220.55548608484602,226.6733110843888,,,
103,2005-05-15 14:27:57+00:00,201.34127656101364,193.14025018400386,190.53550742456773,198.32953899981416,199.97402239139103,194.70146148886454,202.02338824236992,196.05722411416855,201.3792480271042,189.6573441884982,194.97308654928008,194.5714390555037,196.92761636352324,204.68179623762074,214.8950076676806,225.09944844049602,195.77995994237602,205.71300549700638,210.94635861547545,203.94094724209805,215.86291912686184,232.52981619201213,239.33442369292737,219.54152285010326,196.56361917739744,183.01207718038472,171.39114760145222,167.10845342012738,175.8442893650384,183.84080700089606,190.93964414832834,212.62600541057796,186.7229529766069,205.86124578154005,211.0350166767344,225.97994164714925,223.3515990387952,228.31991382962633,206.33606016178868,223.94460699303056,229.9863505012998,205.1043638476155,205.43777433791843,208.8552782972949,236.31980707147696,203.96289598281348,227.7245417168856
104,2005-06-08 14:30:09+00:00,201.6423120172054,199.17594325164427,187.01691614074147,192.36300278311364,184.27133137979433,190.31695834102095,193.9804016471909,196.704705211647,,195.02903557827986,194.26442143686535,189.1784202143902,190.94693389242056,195.70774411741002,207.4464779053797,202.63792353084898,188.38005751066322,,,196.48973866171406,213.43555659902924,225.2708488604238,226.54723322719366,198.84948042740396,179.7363610121679,181.8319572921502,176.61224839281587,,,,197.96910464052092,210.05976374317564,184.04581072390658,191.2943599023089,208.8153718201209,218.1556248668541,221.34474936923417,221.0234531703341,,,210.08680415381986,204.85724046105682,203.92261528664721,206.092387339551,222.77375198423235,211.6425669102844,209.75075785246202
105,2005-07-10 14:30:04+00:00,217.48508999818162,197.82542530933625,187.43686874164771,182.56055565895747,,,192.33231992834544,192.57471864596468,193.38207488863324,191.75602703612182,189.46563699626628,188.76358802471577,186.7031648627226,194.56101300235844,,,195.7801032426558,190.38166315363034,195.24536191980707,184.03264540726624,194.57538521831955,209.50702231226288,226.60345784411203,201.91059852434682,,,159.94219286117584,148.64550017385392,153.18409421358385,170.68650358491934,180.43926548253825,202.39172193769764,177.94278090936865,182.9485226701466,,,199.813439038992,202.3920152889257,194.53647481694085,197.8784455405364,200.22936470435815,201.59049195585607,195.82680960637236,193.97273437505214,207.06882431334685,,
106,2005-07-18 14:28:26+00:00,202.95967064825348,183.067136640897,167.64318875024532,197.29766283745897,187.26040727028126,186.05479113849185,187.38893395606885,182.7767555188279,191.48747246424526,185.83988445722647,181.87167710028513,182.06136992995656,186.21675479010366,190.24237620679625,197.5960665866235,186.8101648497864,187.67766004315507,187.6138069565002,205.85279515311092,183.30784322467684,193.6412079234788,214.35919991786463,217.45690610156373,195.6156367151816,181.3254086897135,167.813969117702,149.81538823771368,149.86120415215194,152.76021177084516,171.49796422314125,189.51183963188552,198.51069686738148,170.8907533890023,184.87330862100882,201.25786284449222,205.3443700774079,203.34338989364085,199.76991928047653,189.5140102921758,200.04091969614026,193.3595090722016,186.98312181680706,186.2854862209184,188.21874742779158,199.45738330295904,186.53454400904502,192.6064533973877
107,2005-08-19 14:28:42+00:00,203.74745454136917,197.5017132099972,191.10740701074025,195.29741362657552,197.88208576743676,196.99313113018368,194.36101488775103,185.0984537199939,196.25286120939114,199.06898658214558,187.2861600908342,192.00973794339174,192.07485142182668,198.59756083719358,201.41423078545935,200.33377352330217,192.76654268589834,195.99161575992844,195.27202437245649,194.44302051216044,205.13496446107905,218.28545356822787,223.90584440585735,204.75424469406605,187.35767134509373,184.07825467426443,170.601224547084,164.0737416987758,166.11234593754043,180.5216747769944,186.80476846157455,209.84917842213397,178.68240639591724,185.95859721675495,210.32255878306654,216.89298555630916,202.73743294164143,201.07424282040748,202.95780635106632,207.63662311859602,204.61321339009592,199.66893051237287,197.98185409702882,198.38306981299326,210.8714936307551,194.4268080766737,194.1038540255953
108,2005-09-12 14:29:43+00:00,216.69926453455707,212.08076252621214,,,199.70983624695913,205.116117693013,209.98745540722607,202.11787810643634,213.1675233449969,198.24616048668145,197.0992301540535,201.37463534309776,,,208.94261963495154,210.41378333217233,200.87236700074368,212.63653567397472,218.4427878328758,224.50587683937817,226.2797239594104,228.9726646496371,,,188.4622315207086,192.55087630895423,185.60088831164688,173.37410507760652,187.60747730852276,204.9649540083068,205.00732074340482,226.6026361202267,,,233.45818593898252,249.67093103353739,198.18453946667037,200.9598299102748,213.89770031505725,239.71047055483874,228.15579744128553,212.77578362255375,205.0741898372537,,,,208.24774763086333
109,2005-10-14 14:29:45+00:00,,,189.5721104252913,200.60256964858237,200.63158551645716,205.06283250128638,213.9844713367175,210.2692579171756,215.84348797272963,217.64987014221325,,,211.53964821547714,221.456129254201,233.3549602238941,218.8709882378099,213.49515262774648,222.1045599365599,227.61521729938136,,,,240.8958908395989,214.2051049779108,197.60272837476978,212.50223774381143,207.10421935805493,200.85432576056846,196.25456854214897,,,216.71015939137297,192.31707466696355,221.95273781950013,231.44196541506074,232.5661663627379,203.48561484127285,214.903135675068,216.33117553577324,231.5799668628689,,,200.46081031864625,211.15641157274183,227.65213602050864,208.4495399974179,203.63422481912988
110,2005-10-22 14:28:42+00:00,181.16159162021236,179.32391022980772,170.41552004246643,181.81999741153763,185.3197863549955,206.96627527712718,215.02392447795853,202.43174266740303,215.30276983359386,207.40772385667196,203.353045224758,204.73707162384258,217.5300182774006,218.75367141214807,217.87631231147662,217.58160377706463,213.15648792432145,211.86747040000958,220.04301026316455,222.99510847929145,231.012061294606,227.45793138010015,231.78009310217382,208.08539418416046,197.37969341078448,205.57049614756212,199.77924942329912,193.6090803701927,187.3376147685154,201.24605069674482,203.53733175686094,212.77183791250997,190.62691847335236,213.71927018808614,226.13678172976947,229.33729844518822,193.21392216120023,205.28769944741245,209.63125691117543,222.25301557264794,210.55106174216817,198.15825772995743,187.2260338432461,198.79697459217442,217.4421514614527,199.16033243589933,192.93061768487718
111,2005-10-30 14:29:58+00:00,,,181.045310880166,190.56218544416302,191.14857651383758,200.03783798133475,215.73329189641984,176.27953159879243,210.96092657233723,204.65049741044047,,,217.5837713399042,221.79567995319726,229.20204802648541,213.1241401443834,212.087466660373,217.05345595468455,224.93042117035102,218.24880616563797,,,234.2563950420283,216.25838932255473,198.99440312354983,197.7917945436938,194.26311388701197,188.43884658637228,195.38665476917728,201.44911387871204,,,184.94070315111523,208.9997944563227,220.58245596471156,227.96090886121627,197.66876976877396,213.80418365987322,218.53651642281804,227.34294520318377,,,,203.31856448210917,226.45700722319427,202.9460360279574,199.79653747703142
112,2005-11-15 14:30:08+00:00,190.1456990096352,184.9213880915099,184.67134193053994,192.00962956703296,193.34766866946612,199.51808381864723,203.09108916677926,,,202.33531385424803,200.85840835234438,209.7257862609372,210.35586773393084,221.51895956868657,221.181432886989,208.52574795734444,209.6127709636748,,,221.77989839561636,238.94487844349774,231.53308702596377,239.9778919533686,216.26552951817783,201.7612721213513,208.9517632641816,209.4274118914475,,,198.385501890349,204.7636439916783,216.80342594363808,189.70816939419845,221.92010589519873,230.62849690276656,243.76185265684802,200.25536945640272,,,207.92320550679602,215.24180851329413,202.4709093484365,198.42241741862094,203.20219322042087,218.19378146326122,206.57478958438844,196.08285122103615
113,2005-11-23 14:29:14+00:00,174.13088236569826,168.4444397212771,,182.8803152461024,181.09043927166286,188.7251599141863,167.13464877093475,174.37258763932445,187.83940173415948,184.74313982927734,179.37991724165545,182.00383320175433,,205.9819291399985,196.88833852873051,188.02265869546753,207.16823155323877,192.86053473062788,193.9309326685345,180.02769444389207,,189.60291587236338,226.4721955607875,226.507269403047,194.48768277144222,182.17384014012123,186.52459976109682,160.54740177959704,144.30517763600238,182.673468861288,190.33792067900055,199.20215447936747,187.12335929503436,218.6526699791742,221.08770798039447,223.28414435565895,194.17067992723827,194.1114548668372,198.2804030833437,191.8618346562255,192.27578976555486,182.71652613229796,195.57207036168506,198.67341358279364,204.24569490005936,190.25927967991063,183.5729938491868
