,dates,nzd0366-0000,nzd0366-0001,nzd0366-0002,nzd0366-0003,nzd0366-0004,nzd0366-0005,nzd0366-0006,nzd0366-0007,nzd0366-0008,nzd0366-0009,nzd0366-0010,nzd0366-0011,nzd0366-0012,nzd0366-0013,nzd0366-0014,nzd0366-0015,nzd0366-0016,nzd0366-0017,nzd0366-0018,nzd0366-0019,nzd0366-0020,nzd0366-0021,nzd0366-0022,nzd0366-0023,nzd0366-0024,nzd0366-0025,nzd0366-0026,nzd0366-0027,nzd0366-0028,nzd0366-0029,nzd0366-0030,nzd0366-0031,nzd0366-0032,nzd0366-0033,nzd0366-0034,nzd0366-0035,nzd0366-0036,nzd0366-0037,nzd0366-0038,nzd0366-0039,nzd0366-0040,nzd0366-0041,nzd0366-0042,nzd0366-0043,nzd0366-0044,nzd0366-0045,nzd0366-0046,nzd0366-0047,nzd0366-0048,nzd0366-0049,nzd0366-0050,nzd0366-0051,nzd0366-0052,nzd0366-0053,nzd0366-0054,nzd0366-0055,nzd0366-0056,nzd0366-0057
333,2016-03-25 22:13:08+00:00,,,,,163.06204686293785,,161.13574261296466,174.8302250397829,,250.31591977072037,235.1256698928165,206.0073704793156,,,187.344963184064,178.79630888300647,167.47012335549837,160.63906057373197,156.09741006503745,152.7456675823871,156.83467194623398,163.38744682564106,167.76360164629506,170.85218710462203,166.28989139789996,161.00586007340655,172.69233016938162,175.03627608540756,178.5632906045735,180.4303717525549,173.71946928487947,171.78137926349586,165.95651168728259,168.1678746471943,167.8584178145037,170.73570937077213,171.44724371137045,173.18358961068148,171.6297665931017,179.34180041379568,192.38809913542318,197.48851266681214,,,213.41400594818762,217.16760900091978,,219.1946106186255,,222.59341733859148,227.89775194414713,223.17686493173986,225.01610416554993,227.51923603433184,227.26702017570346,227.6543707580224,225.00655455399072,
334,2016-04-09 22:21:48+00:00,,,,103.99918142936612,,,,,,,246.7145797517511,227.7477881456234,,,187.2266028793578,187.32873324379915,185.3421569612022,183.66114022024342,171.63150615178446,166.84343043972427,165.92348648465307,171.4237593885652,176.84409200659996,,,,,,,,,176.97450379778877,173.20524554994458,171.93300418121154,175.54891594213169,173.89356044537317,176.7931020521907,176.20783943611843,175.82987621209932,178.17700330182797,203.0116977080736,208.24064963579443,,,,,,,,220.44557301834402,230.1636252664598,228.27932104938884,233.77302339651808,232.99242927980728,240.1885782676385,235.60694901225673,230.59883917478953,
335,2016-04-18 22:15:42+00:00,,,,,159.46901800875665,179.8648886927466,195.79414981242982,214.469514493254,,,,,,,191.00284936097844,184.42300725118014,165.39906276150037,162.51003583954525,154.9563944028697,159.70886461333498,162.95778030499602,176.63100614654022,174.67061519945688,178.4886382685892,181.93568924524254,181.42557499035678,187.5993922096483,185.10712947623122,,,,,,,173.69525169571423,176.04443139012164,177.25106482479077,178.44779784206094,,,,193.69011842312713,,,210.1929803240156,226.38312552640667,,,,,,,233.85196299398842,234.31362962970425,246.95218406614862,252.57336827475132,238.1803124291844,
336,2016-04-26 22:12:57+00:00,,,,,,192.744625164535,204.15368363593325,217.59730443763326,241.5278976955193,262.02394138730966,,,268.7693365763367,224.66552127465374,189.72745468679517,,,,,,181.93097570572561,185.9845046997094,186.0477102969299,189.481976338994,190.26991870317133,192.44540019094916,195.15255580901217,193.5581350025019,193.98143291686424,195.30036421525745,193.7326854423002,192.22018933781254,191.2999440644463,188.11640337909967,189.8347997197744,188.8494519727827,187.7971553780307,188.57839567432788,192.6420557174728,196.12763961237383,206.1241098252357,,227.03817137987878,233.3956712706358,,,251.3220074237351,,239.39381456248628,,,,,,254.43820039201205,257.67177452691504,,281.0549210094352
337,2016-06-04 22:19:16+00:00,,,,,179.94514821596695,203.71604131549455,217.45554881373468,232.85925148755868,238.22937706096383,258.6345308295027,251.85911436346177,254.85686427481974,241.5295464579566,240.4413046876651,234.35296969089364,211.5895510144591,189.42031440570523,184.05522187814094,175.42980406425482,172.96596073466634,180.64023902052395,186.56979447557228,191.77190718797746,195.632779497408,191.92554305897212,186.07024064848633,195.3215576213155,196.31756217073573,196.21786022486347,195.69150793456342,197.91466026491423,199.7309146946106,194.74111724757165,191.838879227763,187.66960148689415,198.01079567925856,202.04391457477934,204.96094947238745,195.0677875159101,196.38836116122005,212.09173603333556,212.32995982380035,208.62461638161417,215.69141369046943,226.4651213602112,238.04078293702963,246.98268212257076,249.24568862569342,252.9439674978241,252.22985086878802,252.55227545371244,250.63970242189922,251.56197163000493,251.8727102773673,254.7954566512045,,246.49393707270733,
338,2016-06-05 22:15:56+00:00,,,,,181.41316882155132,201.10071472260904,221.46987789144288,235.99270693073248,240.5434269159602,254.07605415251902,245.1266949591689,246.22238832122505,234.9718874782277,,,,,,,,184.7791814296126,193.02028750258816,194.6836764730738,193.39761701610394,188.5675478709956,197.6801621479919,206.88378200523618,198.1348695992602,204.07117318307377,207.7125090650979,213.53765276749493,208.4672730992861,205.39067326762972,,,,,,,201.83569205891578,216.47866850749654,221.3989804993506,219.94885467071816,221.54053236419702,224.8433601596402,242.5889101689755,249.24504650124356,254.78195489706582,254.23405515231207,246.91649462191742,259.696247086177,,,,,,,
339,2016-06-13 22:13:06+00:00,,,,122.63884488062264,,183.75203919241153,194.51806766201372,207.50031665542417,230.2547793604494,222.97092957370907,228.46682586102776,210.92872975137843,204.62110997053057,203.9407342888036,206.07209919187864,,188.97152358660364,175.07828530708022,154.77760615377125,147.17556670914314,147.0187671934305,164.81534702696922,187.00040674635954,166.77796491691103,163.76338920044506,168.14688311800936,186.6586534870369,174.85119385051365,173.0979369967772,171.37894626434158,176.19752072516573,170.57191080892403,170.2389591953157,175.64316759854526,172.04364876621406,173.89158286830528,167.30399638200365,172.16444092810735,175.5908535984598,179.6576077170436,,173.31692983939283,183.26997544481117,191.8699291127701,202.54176939980886,211.9591729240811,215.2296675750897,218.3431271969956,218.28963351197783,223.2814723436305,223.64566106630164,225.9097647309328,222.8530798079469,225.15811677085193,217.92239977673978,,209.9268338870655,
340,2016-07-06 22:19:29+00:00,,,,,160.55624025877216,178.17630341098345,191.83960820488,205.54077873670832,220.1742495188037,242.61288672492603,232.73608142736026,227.90650957644164,205.37407028386724,197.86027576978867,195.26700425961187,187.65725443404762,181.40357181204882,173.12056143559096,168.57630195679354,172.22824110468156,170.05924634141192,170.98573576796196,176.22791883130074,183.3372042293764,189.16649227484015,181.92366621862362,186.17749466863148,177.527790800167,185.2778686392145,189.54174819160738,187.59505865232944,183.84404987306175,186.16138745476684,185.19876323781224,180.11647721071878,181.62145336752616,183.0708789263096,187.31052441443583,189.37257164472348,195.99630453804403,198.2214808102273,193.4766195213976,201.76978674488828,207.16765129402683,210.76078369620384,227.0269512092536,230.36595250751833,228.9389596583875,230.06370567649157,234.1022727047178,239.8028412096726,239.29429555712966,238.6967125159788,240.51841075374918,237.5748963700015,,215.74802820178954,
341,2016-08-07 22:19:37+00:00,371.4331827821352,,,,,,,,,,,219.19210766088864,,,,178.6976779629024,164.6521312609498,155.9893436501193,,,,164.5421286523502,162.64266999140128,159.59833589405133,160.37702724291515,171.76597907852664,174.50904153204797,175.43462565830504,,,,,,,,,,194.10949594725884,191.38474960270253,193.00435207775098,207.7895738705605,,211.75201107768606,,,,,,235.18290306549846,,,,,,,,,
342,2016-08-08 22:16:02+00:00,387.1285098480935,,,,,,,,,,,,,,,,,,,,,,163.3684258582952,154.61330944721337,161.62801336687116,163.61262972084884,167.27629128557714,180.2725768561927,,,,,,,,,,,,,,,209.2408448286538,,,,,,239.64690023199674,,,,,,,,,293.0217263016103
343,2016-08-15 22:22:12+00:00,,,,,,,,,201.30043152446476,212.55946180848764,209.5633400912975,205.88430892358963,191.36209595595813,186.0010377533544,161.1743272201739,144.46549231122546,136.89964698600923,144.31542523463128,148.23721668256562,141.93383888306218,134.01242945078653,144.12734801948804,,,,,,,,157.78266681706663,159.62290517084978,152.91130450368073,167.99892424497514,161.9550025636741,164.05034659630547,165.76443957556174,168.6762393690812,,,,,183.03063258294333,,,,,,,,206.25667311402492,209.20092070610775,,213.82058368945448,210.6836304077306,209.39573019049686,,194.71438049246325,
344,2016-08-16 22:13:29+00:00,,,,,142.02653235882636,171.8194998959407,183.4463442944997,203.0203093907355,216.04514668138754,234.33128054258455,223.72358534190874,224.36527136590567,207.14910086795444,193.2559197479337,179.2863630990838,159.23701154867757,145.07443634321578,149.14861228606506,150.66733057184953,152.16701846753395,159.75346258301926,169.89165807843864,180.4763406912054,179.14776405663582,165.52262790294586,181.87222843055187,181.1405935100916,186.196068125403,181.77436454985303,171.29860808511816,171.68597499499683,177.7131643777884,202.9220854996964,,,,,,,185.86304731028432,,194.54984070060513,,206.32084777388692,208.7305307396602,213.47835331056777,211.99891309978574,214.64986015527006,,217.17029128415734,216.78791341436232,,221.6219086068277,217.33341178133463,216.7747441208791,,203.41338710881539,
345,2016-09-08 22:19:48+00:00,,,,,138.62702522788933,143.65662170699184,171.59370555202383,197.47779306220792,215.14705562242375,201.8774706854211,195.22744791241908,176.74424014555618,157.4435878447561,,130.03701804967494,141.2277988188858,125.59128366549831,122.52972463823295,114.9350936543197,112.97078194175323,104.31282245397992,103.18733295775993,108.06730650367386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.21106910265686,143.84520806149976,,,,
346,2016-09-09 22:16:07+00:00,394.19429219621145,,,,,,,,,,,,200.28856508896675,,,,,,,,,,,174.74134252089115,,,,,,,,,200.62326758065566,,,,,217.31559727848247,,,229.91292875133024,,229.00387667341855,,,,,,,,,236.6328919017201,,,,275.64296866102615,,278.82940832269884
347,2016-09-16 22:22:18+00:00,,,,,,,,,,,,,,,,149.69115789511898,143.33889991682136,145.1416587206838,137.66276026752809,135.43639456732694,132.1934236606507,138.2553323728262,146.7056915487574,145.77305121084825,150.0805254320355,153.29635323053247,,148.86772347271702,,,,,,,160.96536666055064,161.18434533719977,165.69643542390375,,,166.53602187547654,,181.8421035750258,,194.05843080213754,199.60694400954787,217.66218771367562,,,,,,,,214.58060750478862,218.24763830270524,,196.9301917804283,
348,2016-10-10 22:19:54+00:00,,,,,141.93772368969226,158.2428957732706,165.75173590611305,178.7955198833666,208.67521791878386,222.46161282748824,221.77015691708849,205.32224828980782,186.94292819926827,166.9114005395235,160.29246274992508,,,,,,,148.41494825875338,145.4861644449856,147.69461260374788,141.2243088842307,141.09535797343207,143.88285043699548,146.31017661036884,150.0104410356282,156.8121994640454,157.816392412301,165.34903009854028,170.87477680367414,,,,,183.37493327083027,192.51297174158327,,183.95954172836898,,201.92420447895503,,,,,,251.49796464349214,,,236.53566327326794,,,,232.08563372772397,,247.9791425414086
349,2016-12-13 22:19:52+00:00,,,,,130.27014937213994,163.10975087858893,169.45288409769068,181.7945282501392,194.86197913144372,224.79225855467558,209.0952406633274,210.88817954534156,,168.7187422293338,154.95929425105984,140.40326938658583,135.38949835745294,134.31079542702136,132.36460621172984,135.33108293443038,139.90107133652032,153.03965448358318,158.42179822791726,156.58939682497453,163.555835717855,163.69150713589974,157.48384352180605,147.6646751352553,,148.62101456615883,155.8585088557427,148.37104841085747,158.18856548725398,161.92638715258704,159.17663855975167,167.7670722134946,168.85620548683013,167.23649134339078,158.34950466084325,161.88662037807407,174.5945936883539,172.80432695091105,174.15097313581384,178.28914671636997,189.049276136743,201.4804070225522,207.9049579962427,215.8845324380297,221.3038778021546,220.93849289129304,221.0788958413602,221.18148008103896,224.26814211291656,223.5620105097579,225.40711948028024,226.30874351586792,211.32920268953322,
350,2016-12-29 22:19:49+00:00,,,,,157.59228460865245,182.27739301193003,186.76306397719608,199.64458136481542,210.5180081969272,227.81754167786457,227.72037592327663,225.5516334645081,,186.24223526401644,166.1653565115725,145.885865149717,145.2093908928807,143.74659171879514,147.1662771961455,157.5507768889503,159.74554330716302,164.16456191232948,170.2491909309367,178.24753585752967,182.94146026907617,180.80838251993487,172.20125786861865,164.6837609685569,158.6361791501224,161.13365810162375,160.64074441230764,157.60673229351755,173.9605943393966,179.02377623534352,174.51272697798538,179.67052052064759,183.05098482891063,174.72256439489306,166.27368183471629,176.34257071836467,182.19024003241668,193.99179499649833,195.5706498939418,203.74127731451108,217.37960968601627,221.0467737581272,228.20027830563575,229.20060344789718,231.14154433540148,234.45523745831758,235.37139063100585,239.04204208674955,243.6078466020612,249.40172860085104,250.83522537339627,247.51727081500525,243.85418936972889,
351,2017-01-23 22:13:31+00:00,,,,,150.55611262393035,161.12976380041354,170.4792042362587,190.39234299021032,217.19234673375223,231.72186201640025,225.02782760062894,212.40073079088424,196.97700203362007,195.37015353318213,182.91131753756147,168.17224268060426,156.88648871455024,144.67421225841022,145.57038251920795,154.91361073877698,171.18980980319884,181.61811430259377,183.7585574142916,187.78930618136036,196.37222498815652,197.18343001509243,194.43165681988594,187.88042423985567,,178.79425452987377,176.37330236950032,176.6836748553998,180.3579840212611,183.50249482309522,185.26980060833668,182.49323961542967,182.6269657684634,178.87372142709563,177.55158866705528,175.18278203142782,183.56475356304801,194.57566995309887,202.11945903120585,212.42308376044772,220.5903870907114,226.65484937169757,231.69500133994057,234.85666569950268,237.90218697094738,245.40018485175898,244.1603007620161,246.50739443773804,247.63659779176712,250.95600746237577,256.98469087410217,255.6705718350655,246.20674230290697,254.78632240271415
352,2017-02-15 22:19:31+00:00,419.4526129666087,,,,154.37132945302682,147.20232500468546,165.8543497812792,200.73204696583863,225.31350778606682,229.48028874082178,237.48376969375877,224.2810544215479,202.369389114827,188.6401258359534,190.37910904654998,,179.4821200582913,142.65827533851783,131.91696335315126,145.23404327870125,156.86281454849288,176.53837847446735,176.9246189604083,177.47700970240754,183.43038958682925,204.95451153197243,,,,,201.41005773071944,192.41503470541065,175.7304755165357,176.80776035977473,181.17708691544377,183.11697531804063,178.90192616973474,176.2861489828349,174.84400043207302,171.42946911693005,176.302813231088,178.81574583532048,191.49071530150204,200.38852488016067,214.4220423839954,229.9057378619241,234.39347129803414,235.13126929563413,247.40791748690356,249.44401499063224,246.41443302023924,251.2061838240157,259.26359436830273,250.66475137587693,246.41536960976447,265.39504148331963,,
353,2017-02-23 22:21:37+00:00,,,,,,,,,,243.00931865133313,235.42349500175726,229.96622408200676,,204.97881619349135,201.22836577917192,181.1064170588895,167.07924065875406,155.95384988777818,149.9212881755199,163.42546015389397,174.76480717493234,206.16896271769065,,,,,,,,,197.99051311658468,193.34167637919262,186.6338246278855,183.37133253653076,186.90835727282604,184.3606098879765,183.7434219655093,182.5778762340961,178.6308198172331,185.85665642005372,187.90659069491582,193.78781558083594,,,,,,,254.60364432753562,257.94666890131464,259.8068672725889,256.50936265548864,258.61440310478554,256.69025437023623,254.53115244616762,,253.9779019704895,261.4889182240442
354,2017-02-24 22:13:17+00:00,,,,,,150.7157289195219,173.34690748696653,192.79776385759698,,229.87073155479106,,,189.7343299756031,,,161.6746434731413,148.87059438447997,146.2187513078054,149.26398855803578,147.6773341425899,164.88670206649965,188.0474647014097,,202.02572839092798,182.2905956906626,202.17925477056883,192.79020579806576,188.75263604888787,181.9904888813333,176.23150466612924,181.45260741960482,171.88678697342107,,,,,181.24410486508262,176.6503146425862,185.95483585946667,174.9055425727461,194.52364972230367,238.39318803164642,198.59725772758645,,,,,,228.01683634281608,231.5516299805319,,,,,,,225.84366720459462,
355,2017-03-03 22:19:25+00:00,,,,,,136.06740302707658,152.7995503033954,,,,,,,187.74085398503485,174.1283229580947,,,,,138.30555011926486,148.2148632112158,160.453619673318,181.37569445616447,189.55604169102105,,,,,,,,,,,,,,,,,,,,,,249.9504859180655,,250.2304863795921,,,,,,,,,,
356,2017-03-27 22:21:49+00:00,,,,,145.6014484641044,162.64623081461224,171.6960915783174,187.19819406352985,210.67037325392982,232.38355350812907,227.15451218767723,216.8403374347218,200.98658932951034,,,,,,,,,161.6006869319858,161.12213609490948,162.19572247285234,183.33690610220665,191.00294614079505,187.8674537113076,175.7610021582534,183.7378830993733,187.95702289422144,188.13940790979794,184.0753631257747,187.77596948215725,,,,,,,,189.66875827883896,192.57472218440196,197.49461337521615,206.57634833233598,217.8932548778694,221.7790567848594,229.41061245622456,,234.5454190248966,242.57244483170416,248.41387787009296,,,,,,,
