,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
500,2021-01-25 17:06:43+00:00,253.02245638461278,256.93374308430435,259.72413433340375,257.5688562288717,255.7196722714856,255.45338188720257,259.9603015722029,254.15566241301744,247.7627723464938,247.7654326138108,250.96079810569717,254.8845494720857,252.93163382182183,254.61030522360403,243.29024664018203,247.30810937279804,246.84797101629945,250.91742157044217,246.02595981386847,245.03814490355103,242.33384338543254,247.69321051990997,246.7903843022534,240.68659637014372,243.25991954219091,246.28914077009534,251.43884632610275,251.0947937129123,252.2019726333156,249.31392017183438,250.9789774675653,252.58326578871032,254.5705505065346,250.28333993071234,242.92968165893564,249.1232753361445,245.45840138151578,250.29572078648457,250.19928409334048,254.3728911440236,257.9457811633168,251.95324739660757,260.9849425864394,262.3362596378664,267.7522960718572,269.48170612000604,267.83591892696006,270.8572543934388,264.0968123943362
501,2021-02-02 16:22:44+00:00,251.21186850807806,259.29696460712864,261.97300990308844,257.8726597193906,267.42165452270206,245.76336472626866,261.26066952637973,259.9391974370509,252.53034929320575,248.0576109282687,254.87195389776147,259.27803112900733,255.7372157454656,258.74498958907935,240.35633719756478,249.49859258390114,248.0048708565691,247.32074725732298,244.60577443024113,249.6089780375512,248.7245926541641,250.51214719200044,253.18031934042781,236.4098517815871,245.2751262822903,253.64775126127896,253.49662978462987,255.8621102369569,250.48637405821464,248.71970605080767,253.3537410978723,257.3998515018453,256.4048887424621,234.04438217501422,245.27748472612976,253.06197211533353,253.10871198104206,242.79721443312633,261.04174358139295,268.08251326889797,256.6646489801513,255.12985693587,263.8879689367363,264.94275091490715,267.2078179596523,268.64498119970955,270.6045787380933,268.2761867363184,262.3636707063283
502,2021-02-10 17:06:41+00:00,262.61783811928694,263.6445888206297,264.01320665185887,264.0572891171619,259.4149954112205,250.15233584647075,265.54402521860163,264.96559795020295,257.5371612064455,252.93446962812516,260.2675314342625,262.59505451298844,258.9608471666892,253.11457317806278,251.3157781577304,258.2100446384719,254.11421037650206,255.53626996695567,254.44006999362756,254.33864463373513,252.13174491973,254.83033918690532,246.23354418109562,247.80076369317578,250.23041176058894,252.01873420886267,256.29102050090626,256.30315431675604,255.9320541757885,256.8643222178647,262.04520954515,263.41829501662687,256.1664754272881,244.28005268531788,254.6553803603262,259.5333517827627,260.912136601311,253.43119923887377,257.6966134674967,266.955051274954,260.84146828002076,265.1136328355544,266.20476074576277,270.20162008546737,272.6249643598968,273.6629505445294,281.71603843570966,276.5766257732033,265.9433699874533
503,2021-02-18 16:21:32+00:00,256.0130955457422,255.86241244786086,259.2918529060055,246.6398371644853,249.85144067100293,234.341991087182,257.7848970980011,255.9994109087509,248.65821592395193,242.57403516924106,242.8012887589242,252.4195040577161,250.5448704998491,244.48230410886939,247.50835296817897,248.6678139371407,249.58781828145024,250.7358542467418,248.00666618857565,245.05864782277143,245.1958889629517,242.8480557180605,242.7130021279091,240.73903945667203,242.13288078494503,242.52995733152247,244.4891826623209,249.42228122289688,249.59421762896662,248.99919476180045,248.4050067713119,245.48994610100866,247.10419617964928,245.33824743970467,248.54078361894824,240.39057001111954,244.17546647013688,247.98874415837292,246.15447648364446,249.65207825569973,255.53701510113146,255.41698570559916,262.53205809670385,266.685504834864,264.91780528106443,264.34848725799316,261.54850273681154,268.6952612623543,260.22566716420187
504,2021-02-26 17:06:35+00:00,259.179359621842,260.3989284188047,261.0769894725617,256.50494741429145,256.269910050779,246.61475736916321,260.8142358667233,255.41134825377156,258.2721439588067,245.9727476765074,258.2239454611239,254.5334836061028,257.6162943331202,252.72073965289368,258.3984632147936,258.85803003093775,254.3511423818652,256.2683329693,256.13224280451624,253.37313344510792,251.3081204966854,248.28900413779849,251.86401671478959,250.3439016964011,244.23960957485534,249.62607115440412,256.27077803005653,255.0411161380635,252.87771461801916,252.62167242344478,256.47665298394884,250.49213784723798,251.97009236515515,262.5861965809842,255.39086651100243,251.28386751768394,255.25522078742588,255.1265372088174,257.0077872782165,250.89987478475766,266.4060167934998,272.1009154306602,264.6857606582413,267.60686914530595,270.7186098615247,278.9695373191714,276.4630457744717,261.0855738583952,268.03849626904685
505,2021-03-06 16:20:18+00:00,250.742670958365,265.37286128772706,263.8560287506204,248.60363763555074,258.0940509793459,235.1929697905193,251.2530968176089,258.00692100302444,249.2778989472378,245.14207303930442,252.24189283004418,258.1957030409304,253.6705094947287,254.27772809123965,257.60458257017945,247.09062274319882,243.62198900351262,251.81304726240174,244.52941310143706,249.7264760324219,248.568211860177,250.2641888167333,248.80799632744737,240.8109700087002,244.71839801979692,249.36647038292205,249.05543524081358,248.18658487800116,244.72857283998061,253.1195218261012,243.55117692002864,243.56501472050286,252.69047485742132,251.97325397962067,246.31201579901258,241.3198308480192,240.28995190350292,250.1871983849014,234.99614076349613,263.2751992582569,256.7453915596239,258.23520137198676,258.04048640273544,264.5483588592331,270.21725680108574,269.48090732265035,264.2720706650777,252.66567696916354,269.0508017045294
506,2021-03-14 17:06:26+00:00,256.388008432665,261.385496686771,260.5842852065915,249.49349898555735,262.29359705388333,226.3903196944177,255.8379907484653,256.4287632225178,249.06001924304985,244.04048938292013,250.08056168398875,251.9269171088736,251.0710916897904,260.35836322893067,256.1064073424696,245.395449339213,250.36212343192523,255.67184153619203,246.81584807673053,242.5211032323707,246.43484618268658,247.55141334530555,240.7990662302927,243.88908209257144,249.8871806934155,248.39395122980932,242.51728286818388,246.67732844313883,250.8887863369847,247.2446971864876,239.8459842293649,249.19358554275084,253.51961909020034,249.5071272588084,251.1908642107367,242.4620585389511,253.48533942182857,248.78126550183146,252.411683921792,257.5179363863949,259.4424305218792,255.61019814473266,258.45189252066575,267.73853444449395,273.2300451794502,272.8304641734908,259.77314131469507,258.6534127749595,271.70984384412657
507,2021-03-22 16:19:02+00:00,248.42139753034775,243.02483041491325,251.40083677238752,251.9912453504619,245.8258916891476,237.38942047286537,255.9148958318857,255.43638270577384,242.8005159984997,250.9092744635376,249.58259788323753,245.2358973307394,260.7458392187504,254.69893347405247,247.87306784770084,245.71388370334435,248.68300752593544,249.25319023556423,242.59513648615516,244.24845939590173,248.4477876920652,233.72785874589576,238.44461180996544,240.82145592467228,243.6897761821356,243.46924561722813,237.92302441275805,245.5026185426057,245.99481177226974,242.8777524842118,248.65692181114878,250.14331962690798,248.4955047643795,245.96136232817696,244.36899781751669,247.56324533725868,244.92511634936307,245.2089927864078,252.84615093403684,248.9734192045753,252.487116776865,259.24012976390253,258.0311023363268,262.54679315750855,270.74754009457763,263.5120183765025,254.4053213131163,262.3301919846015,259.7364600961469
508,2021-03-30 17:06:22+00:00,242.81573301329627,261.70571844105075,258.2988673752042,234.21736083924986,234.666696614802,245.11962758800672,249.3968543892802,246.45997829884064,247.33017936771645,243.81933464285305,248.4243559966511,255.85454151067864,250.99361581156353,244.82785965129838,249.30010079241006,254.8247635829679,244.76247540036468,244.55743453747417,242.3178878607658,241.634074976388,239.14378352002086,241.41915962258446,242.47538251971474,242.94533168749234,235.362251206018,236.9400262880495,237.16935579857093,239.4414263372486,247.2775914735085,244.0319905874172,252.0324235771928,248.9051895482177,246.46347593188742,253.34147986452865,247.5077605170845,245.54358835014307,243.57775517831146,253.63398353138638,245.08144757127988,247.5267976053177,248.49917840506532,260.0923919006236,258.42522917376056,262.5579634580029,261.0503781200433,260.36211842821535,265.09963007722376,256.16324357748624,258.0336795180987
509,2021-04-07 16:17:43+00:00,244.4535678879236,252.25892245852734,231.8839513628084,239.84601406937253,247.8156462949937,245.6411573825368,231.09218971024043,209.86131916191607,240.24436125806085,250.14775958320772,245.7114892283416,242.80891603240943,246.03953925427666,243.19091544775227,245.11618937227016,239.5720084375466,236.29730324051997,244.10150331846233,237.97301820521824,239.12984561268843,246.41753450971703,236.25613775400532,229.40682818408047,225.14266521435732,236.22938556456714,230.09593144864724,225.12712608208625,250.92696664877022,239.24030718656758,237.5624261400839,233.74109305246375,242.12904025779739,247.1586159076084,244.15544775840158,231.09644190250606,231.38341849734041,237.77764650163627,238.0691269507102,241.12536054208053,242.38265090845508,249.61737290065605,248.22396988207524,244.39631983077524,255.52506883439642,258.2969352527758,256.9615973901142,236.06536483125382,252.80826945261956,261.6910061357086
510,2021-05-01 17:06:07+00:00,236.5290311592094,220.17159434098488,227.9041470200071,233.23342720577423,242.03574282617677,225.67135893078606,236.7338338279953,221.67304923277172,221.7734259837014,235.1166498203311,236.7514730910591,245.4213050521545,244.4770557864081,237.02624115018043,236.98106094613047,223.86590222429083,224.46906065360614,228.8436949274886,211.29492438448057,219.5083239831316,213.54897502553234,220.69119765087265,220.82220794505156,192.0236561902426,,,192.43831053616998,208.70364088252913,201.92969298433556,211.44288850990637,204.5942444825347,217.61490835463843,222.38703317517513,226.71343158903048,224.25915257944914,217.54342321256794,212.7383448275535,212.57800302240963,220.94706530998246,225.93604688275798,227.7612491755504,230.1619461750509,236.53359188025777,240.12673697975046,237.91344819561792,236.68251583686452,238.91924851922118,244.21789755976397,243.8397306919009
511,2021-05-09 16:15:02+00:00,246.4870696981624,,240.0441003039302,241.36285600597822,251.15325008217985,237.21570506798284,243.3870954418386,230.22456700395404,250.03101152751785,249.18035773857136,245.5086410904905,244.711728464669,247.61117112069863,249.28746568529237,240.0806416884432,243.3593840145751,240.7028220323733,247.65139862796073,241.60411736527757,239.8704169414345,237.7182158694519,237.77222222096495,238.3814721325056,237.81108783879742,237.65062523578194,231.29660572619147,220.40419866064227,252.82926199705855,247.69882899468232,244.14046502863604,243.0788611491856,237.65265580716982,236.563925065261,237.29464942003332,232.13552865177653,235.1688958793817,241.30969121341786,251.68056510418768,247.0499251401204,246.45184919849484,250.03550512910778,249.0324507249913,250.98233559397616,253.96307063966634,253.47591361539628,257.18153180044766,243.94156283188835,246.84823424786313,256.316119294205
512,2021-05-17 17:06:12+00:00,238.1132281233573,246.01148786502793,234.3321656390403,224.32164249923824,238.50792704755662,243.03376871305795,235.6863602151998,238.07196400145355,212.04920437291528,222.0317316451792,245.43708765450242,240.04434917308674,247.2691286277294,239.9102833621771,239.48292706679752,234.90820931538502,231.47397533792335,237.20995916129544,230.86883089018608,228.35415559681374,223.0590705031225,223.80897201940132,232.37886536628707,228.43618745654524,221.61532264953902,226.5971094963673,219.51228782325921,227.8582363713766,239.83211479158592,238.57149268529326,233.36040478982102,230.91784090499905,234.33841569059948,227.83305366588544,228.65567147509958,228.4494725482508,228.3167920706264,235.22856964311993,233.06163111066022,231.0950744271996,242.39023998737943,237.65767949600334,243.85569222691873,241.36844988964975,241.97847154869376,258.3899780321563,244.9470354369853,234.94529757983727,236.06333944031763
513,2021-07-04 17:06:29+00:00,227.90759883418463,229.34837334859776,254.27666522143366,238.63153629505143,212.21946223826006,217.7183380934226,221.36069949328265,229.35680130520353,236.47009112066462,219.10095819005002,231.19621770160512,247.2513271687309,233.57225540521134,240.52776471598344,233.1470357169279,222.48723607861882,232.57205499920283,254.75740249735784,258.92572444672146,235.24017940445245,210.6207938416678,194.53730680913858,234.0946837411395,240.79993138122487,227.6886115208174,204.8134857598295,219.91616220553217,230.48354259102237,230.00116607041687,234.97926041693128,240.21975341057075,234.771223658701,234.11886590232024,218.98354543132055,207.9111924077825,235.85849299106536,239.52745794986157,242.40865519630574,236.74398732044,220.76674060349433,239.91203432748222,244.52218957648196,226.78495059527012,223.41234901034846,244.44086381600022,263.77257540177635,255.28158846207305,237.73476121716098,213.63106224517753
514,2021-09-30 16:02:39+00:00,212.08997419518386,,245.228148140654,255.1346594707343,269.2582365055604,246.70859709778955,220.34269260620974,216.7427035436126,221.17598583206552,220.36786369838597,214.0672304788161,218.8870706336462,232.13208082767363,233.496427271954,228.71419363832587,247.0587054917729,236.91872562751877,219.09570359413448,227.3417979499496,233.97890731583988,225.12671592102336,222.93875598020824,240.7898653366093,220.86969164738971,208.8885295842695,207.80880535556793,229.96341943141312,231.23403925577958,216.0087426664936,,193.24156443708918,226.20160685461104,230.8710109589731,234.51656069512876,227.53378810543597,210.68975716025443,195.23996033366114,217.17647883081548,236.67903531349225,236.73298731620176,244.74273443928482,227.05021190937026,,211.17911005910466,226.11283325870986,251.31471742483237,260.7434058264893,228.6344913966588,207.66460428289832
