,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
277,2001-08-11 01:21:39+00:00,152.13059250672845,145.4674728431972,130.63879701905728,125.83224694456558,124.31042111219669,119.6800647391882,120.11566080238816,115.3366944947792,101.59010519689843,128.7371093845867,118.93672866958599,113.96410832178547,114.20113369454253,,123.03341345873861,126.59809917353175,136.10232652425168,141.81220969395628,136.8463292191937,141.13139354487672,140.5467121530019,143.56913338080113,132.24226052222022,135.6519314894111,139.3880949823933,138.27790293186683,137.7491982954678,135.78352925114854,132.42753406418495,131.73301005146877,130.672540529637,137.85826760224882,137.68433118209674,134.04912400738496,130.14525128022885,131.47387350069235
278,2001-08-12 01:24:04+00:00,157.29237131556883,151.19840601321695,145.0532862968579,143.77714529455295,139.1884566848899,139.6961366311172,132.96393173410763,141.7652418456233,138.88645859074603,144.2221721689045,135.7818389993213,134.69024614009604,137.3960836550448,143.56117868556305,146.5489340888952,147.17982981519816,150.668048055449,147.73845998611154,149.099517288668,146.57085038307707,150.04590522207405,150.07184216198496,153.0083506052999,145.95641390024463,151.2653594492323,148.45991325724697,145.4504089979843,144.16544320037008,143.4683580868325,141.5293290694392,143.36963560801658,148.92910804712207,149.18327118032929,147.12094035433887,146.55106014689065,143.86109895629565
279,2001-08-19 01:30:10+00:00,,,,,98.3300956123168,,,,,,,,115.80040564693083,148.08845828080314,150.1084377444476,148.80852203364603,145.95408256380136,144.4788242397153,139.85065089306966,140.19058939244854,143.88143684448892,145.2453845961776,143.3791344299783,139.10717665677612,142.13372132743297,135.9634903811027,132.0469051123498,127.7299120860125,122.81764717125685,121.18830022551525,123.8772479290644,124.76655506528616,123.02616414558864,122.88265391235637,130.4188122156725,124.4580965117296
280,2001-08-27 01:21:33+00:00,159.74921745991927,148.673994119452,132.8040829032143,132.7961136049788,131.12507769263405,131.42433042021906,120.76566408803157,119.60695106557642,115.09888621848982,126.8050964682187,122.81024345298525,115.1913068663705,113.18143767614288,126.49947912482261,130.03477825689504,136.9982547159991,128.6387202711985,129.5805371423528,131.81081986028104,130.7463750049431,142.13675214494725,150.04925661102806,150.3139604442788,140.57026203360266,148.23437635079313,141.53653944275635,144.47422435444003,138.14418826023618,138.11638712154434,131.78443416574254,138.47163584319446,138.5115746195049,142.04344015207693,143.74290355594331,147.04596306563144,145.25435814865122
281,2001-08-28 01:23:54+00:00,163.47525579508272,151.94230093130358,140.41446522281103,137.8242279418747,139.5057140141605,136.00762365800097,128.46705670247206,129.04461979772444,132.20332948692226,130.92385038634296,127.28885802600936,118.61445402347348,117.72944370083567,117.56759920045556,130.57218974753707,132.12358143329024,132.31921672105378,137.66820924863643,139.60981010134813,141.6794500628178,145.33615855680705,148.05565534011134,148.33731569655728,144.9232512743863,147.69728147186254,139.60234570883338,143.7245949753588,138.01141286983466,134.71166998547173,131.54326017316856,137.18743651128594,141.1331231864857,138.03518436750093,139.90255020230938,142.62221675279278,142.73289434375818
282,2001-09-04 01:29:57+00:00,157.38204201716076,151.56433877730262,138.60224125113692,130.86322494376407,126.30341864851765,129.8315107158905,124.21452420387217,122.69019563449469,132.07518066108062,129.75825740505775,126.03912228061093,120.1550882738874,122.4766683809326,134.91316215232146,137.0522650617322,140.0474880903136,130.08813505527434,139.19072475980673,139.5342971663762,137.5422676390549,140.9866548098222,144.0954484779974,143.38909554742372,144.1408005683467,138.45114963827382,136.75463885874663,136.93264124871325,134.1305391187499,130.5569550819637,135.42096709890671,131.67675719791862,140.47644671199254,137.63843921214482,141.87625541611692,145.97204175759853,147.74447497072958
283,2001-09-13 01:23:43+00:00,161.83802329522285,151.28837006653328,142.7863323919969,142.3680044995251,140.71779609069006,142.964851152041,135.75985099918086,143.15864221866894,118.82326599435103,131.75804222572958,130.4743323847872,122.45693007135205,127.55715595242745,133.46603342451243,146.1430535591894,146.67935133820023,141.1452884483558,141.56579335918977,143.3452126011727,146.78471762296192,146.62032305313494,150.62305479355228,150.90348492717322,146.46150041500772,152.4259052910378,151.56515700529258,150.7154506963629,151.31375686282274,147.3614451594135,152.24178585676844,149.8372962201683,161.09464772855944,153.59906783300744,156.62020665513444,155.73778514525878,165.26547378607768
284,2001-09-29 01:23:33+00:00,158.05472085575542,152.93254012132104,139.44885079644354,137.08443700530597,139.82112727510486,141.0120353535444,137.37200677529108,139.13662475954743,131.48761544178512,134.06151231952913,129.1907253097939,126.19808097597726,122.69276628306093,138.9112497395715,134.08501505086187,153.2506044280526,148.7734774686221,147.1601105392749,145.27157582425156,145.45895705749786,147.1620123980716,153.93658719344717,152.9656769515455,153.8371722541908,147.80563157770962,151.43583095138024,150.88232581908005,143.04441691219625,139.56248414047252,143.86832562413173,145.7129242145794,152.16286278459933,150.09040427940047,151.96596088582427,159.56095015304732,160.28551726522016
285,2001-10-07 01:15:03+00:00,162.6505460236954,166.0920590710025,146.42831880874496,141.20431671270612,137.16189139668157,136.49050262457916,135.4134423895362,136.10811571464447,121.79564844996244,137.55447652617733,128.6849662911152,117.68813372639151,113.92736617005374,117.3769034402276,,154.9868455945643,141.53739366224806,142.80387261631535,140.60729760293606,142.26980435974545,143.18510538545507,145.24128119743892,142.1015395074244,122.20505781747082,141.824209338875,136.74607676531502,138.32888695999947,135.54718340989794,136.20471289555542,142.84907286553852,139.43010561274014,142.05893591697492,138.00494991634494,141.20542143583964,143.12061506059894,140.34611143985268
286,2001-10-14 01:21:18+00:00,170.53697770126757,165.77626923820435,146.07744975352148,149.76910243734437,158.45223741952492,153.2464986940642,151.79621415694643,148.3380790833776,137.1112218645059,153.15042866332954,145.9296485301623,138.92035510703596,138.70960688516806,142.3818050179405,143.42223678786564,160.28944607181796,159.65677512960428,151.59179897210626,154.83860743289782,151.71698448357466,156.4520305606091,156.91098821860442,160.81597617090236,158.60293485349732,154.8557690136081,153.02006273623246,156.73271250516044,149.9761071224491,150.14550521694474,144.9479783482749,143.9998998800011,153.88517642101908,149.7082512663664,150.2173136047819,159.3886756745699,161.36443138698553
287,2001-10-15 01:23:23+00:00,160.86106763736817,152.36707348251687,140.7823451755526,144.24524287663428,146.62707242399728,146.03264573837617,141.2633437452618,139.14185365347905,125.42659789392759,136.55426254169265,136.1851078422804,127.1251761807039,134.2112030014663,139.37314026997777,140.93146205958456,164.4156123748927,152.26359226884287,148.94485515328734,151.69927626198907,146.38986368703655,152.3167421072127,153.19973396055065,151.30311576707268,147.34541765903015,154.45794219053116,154.48658496949824,153.00451810886196,147.56048489691648,148.1295457639601,149.2292565746133,146.8028336840873,148.86429425915787,151.75118139269804,154.10607275376674,162.61937291173118,159.54316724367055
288,2001-10-23 01:15:00+00:00,157.11129749171872,152.3464375947674,135.88669375866678,135.85432119893153,129.53527805149452,128.16927944389903,121.00510578487284,121.54830993171021,107.62474829300726,128.95320491819615,126.22645515540226,127.22073741165856,137.98613063869067,135.9493468870137,136.94600433648546,150.68603895330463,146.69852286952457,141.90500148224618,143.91639578153826,143.0668044749968,150.31856353998552,151.23165483858875,152.15372152647487,144.76035075570815,153.29735923926134,145.81164151812578,147.48379591859089,144.27844313054084,137.74105566567894,140.41132971742252,141.42851631148727,147.7556894523856,144.79982038272124,150.5231249804349,146.72762492985112,157.17110637454022
289,2001-10-31 01:23:25+00:00,159.862074385268,156.1090550844542,142.84749033020591,147.1056143780529,140.06784029918228,145.65007507639461,139.34766994801595,141.8968304650128,132.2580601360176,146.5795675863756,129.74649729909336,126.96858139743539,127.3383421556439,142.90484872485143,144.05802761535958,162.67206236311245,150.43508730733004,153.20069783875002,150.08545270759544,150.37260437018955,153.35501433640135,157.58751855242855,155.66492078664928,154.92499234048307,154.3003283800141,153.76501008298385,150.68130772078695,148.7613277677883,146.16723755705337,144.14256374755965,147.45336962404048,148.28634712934678,146.68485939890297,149.11136587759324,150.54398800802673,159.3879694928294
290,2001-11-07 01:29:45+00:00,162.56606221175466,157.16433811138717,146.85234386825934,151.3502667421669,145.2981646028529,141.89854032324166,148.1143390585957,146.98192712734777,133.83539761522212,148.89023192803285,138.49539496260445,130.31288377156255,137.9394209422796,147.61343180471744,149.36640661427438,160.58203607698752,162.38716829137854,149.43534386790924,155.97379219149568,150.10474384384216,159.0444969318148,155.60492412417057,162.60260718737294,162.1338227961781,161.23381478809443,157.6031838227277,156.06954852283985,146.81889536418356,149.51486788450882,153.3821772897339,153.06760761772802,162.43385206710096,157.96952934984472,162.48818188394208,158.613837902378,160.92221237505396
291,2001-11-16 01:23:40+00:00,159.9824309839246,159.81806446060898,143.62275625216938,148.32894869289402,139.82998614116187,141.83251652194173,137.09161628872405,141.2036310996129,130.3501727752697,142.97351078760062,131.38181803508084,130.65098995340173,131.41188053941988,144.35662342672782,141.8821386624913,158.37353210641112,149.72166974096342,147.9697293551646,143.96308813655287,143.86769308702767,147.47421943419386,149.49239443609264,147.42641681848528,150.60741080945508,146.41835797816944,153.59581164639985,154.37797190350923,147.22827092448478,146.02564606454058,149.81358926205033,151.206415133551,156.8225220919273,153.2877256867392,161.02752184429957,155.20969640870138,161.7445066102285
292,2001-11-23 01:29:53+00:00,166.63195758771977,156.54838402557812,155.33691214371765,146.13003125775143,149.21026225107838,147.9058286605969,143.71435693459065,148.05940447071313,131.93041760887962,141.55393963618846,134.55714772618805,133.42528525064546,128.80978612386573,142.30822204693078,143.04858706935806,164.52867152761365,152.537201449155,151.1524814222965,149.56197820279715,154.51795936153258,152.74632923588348,153.61529841459736,156.57713670989966,161.22206263187968,158.21450150567776,155.53847384851287,151.62105845271137,152.45842714019892,150.08036472756936,148.2366729963905,144.29474031205226,152.29444452702415,152.48354088736855,152.9493007183886,154.98069223448184,159.47577409311458
293,2001-11-24 01:14:42+00:00,177.2235489257731,159.3896665352722,153.61167224300814,143.83977683878015,153.56465650989583,145.19651393298403,147.28899759642275,141.38253096163834,139.22817909944956,143.10675770195763,136.8503655122242,127.4320784886896,137.5924550682205,140.87074531089374,141.79980473015974,153.14440702389396,148.77194639499822,156.32816732369224,147.73506986057984,150.62463500090018,148.84523360281543,155.46001590691975,154.5624706332017,157.67563537360263,151.79617825401888,153.94463462052107,151.25054608823842,149.946892998598,145.79623079773972,148.52522882807565,148.62543023463132,152.06430623260601,144.70068564092577,158.29678481404034,159.6814226146312,160.36937669172843
294,2001-12-01 01:20:52+00:00,160.9847889889257,157.39917706316243,144.76926110090977,145.67186499959845,137.40527859408368,140.65806615255278,136.08849569780244,132.75154364131492,138.9515659123447,140.6341674195522,138.05721542115634,127.08728684033052,138.8565492378773,142.44261514855188,158.07574569471717,165.92519385416546,159.17239550745666,157.39243671492292,160.54274163763384,154.34145471548067,158.13186760795554,161.74962996491018,162.87931167774894,160.68758063232974,160.5346311954836,154.13746205899292,154.57723777604838,155.00406420858988,153.74978099986583,147.58667082096315,146.39698446831778,160.0964708102363,157.3393789355755,153.9792162777379,159.4381926699217,164.2631665578082
295,2001-12-09 01:29:56+00:00,171.6503010765605,160.01543506298032,153.4424085367089,151.36725498593913,147.34267020178675,149.74251950045837,145.2270768557941,148.7334657199059,142.99244707662243,148.42253572174695,134.9858567746279,134.01123693731546,132.26471909728684,144.79927878141868,150.63136817553618,165.7248542838679,152.2188289266929,158.0986044429128,146.7426449720942,158.02336415407314,150.69612660102916,160.03550591215367,157.2737724405997,157.3484342462265,159.10762053388663,157.06910448695857,147.93711221246474,147.17341797151454,147.1445015950934,145.06780245951128,141.08840988451766,149.51211117585578,148.88164821947612,151.23180145892624,150.7864132208336,146.73606889713497
296,2001-12-18 01:23:49+00:00,158.89262505414553,156.59166967068455,138.90945364478506,140.16189313649903,135.09295864471846,134.49672408863742,129.6733995194714,139.16717335898485,131.36229232173648,137.91972336547462,129.83951345074092,122.07314561616755,120.3369907196682,139.51167468877338,135.0985919571826,153.9710160277967,143.9860181723171,137.6232590853116,140.575922556234,137.73491939002508,140.4119429258103,144.99406046743778,144.36695395632242,142.39275180381955,140.34503926475722,146.89041353781312,145.44196508804924,141.10517427731378,138.19170922582478,145.02238883005083,143.58485331527544,150.77752778476804,149.06984803418385,148.75036794245545,150.6520789726188,153.85992286833672
297,2001-12-26 01:14:29+00:00,170.26864282102275,156.0949594129097,144.06425519406326,139.19892929419777,139.8924786090445,138.15990387720728,140.33078682172243,140.47844386115824,135.06934646618538,132.61345091335625,127.01301673141137,120.8325720795067,125.14694853132107,132.67782784795577,142.6231119261417,150.90744044878,144.3286665531949,139.07086197765622,142.65205287456214,141.9536714112503,144.73975511069233,146.10035334115761,142.85233615590596,140.27796104946938,141.96544304314008,141.3846934707334,140.9277740738364,138.92804865661333,139.22311485298616,135.1069678307494,136.2581527738629,142.00744349792762,138.26215860444103,134.57792463895902,142.5780163297288,144.2895734678196
