,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
667,2014-11-04 01:33:22+00:00,163.2194151654053,151.3490799880978,141.8728705341054,141.59119842772577,149.54834036120425,144.62728212054517,149.55382493221316,154.21200087318147,164.51949512413262,162.48861903472806,152.59774065859276,133.53721834408032,129.8057292746243,148.22433580867965,165.06544392593685,166.8855963767573,151.67152195149248,,,,,,,,,,,,,,,,,,,
668,2014-11-11 01:39:36+00:00,165.3006285191631,155.33525373598215,144.79765244096052,137.06517679323244,140.8328737209578,139.4553674057474,146.59070172431547,144.69283888543995,165.30314278461293,162.45378159792224,147.88010369937638,130.59597682149766,117.1167071801552,,,,,,,,,,,,,,,,,,,,,,,
669,2014-11-12 01:35:23+00:00,,,,,,,,,170.0202925293848,156.73668463192388,147.5021545289668,135.3795866959922,136.81984984959593,144.33274382407058,160.98923327032975,159.6449421953935,151.69483249383566,144.59094996538695,144.38333727280238,142.76572650000566,145.1014765572407,150.3235151828215,151.07121588122456,155.64471602350108,150.82652926661808,153.19545484152098,151.71737652100867,150.23723403163655,150.8678069819099,152.20525907371496,155.64618356390696,152.81153617324813,154.64823322197043,152.81278975048758,152.16465146603036,153.53586265259116
670,2014-11-19 01:41:31+00:00,166.74430543309376,158.8986844770261,158.04566526752154,161.19704656623685,165.4625404530481,162.18167871584927,169.6872586535254,179.0680757072583,179.88165963686197,174.15861078000466,164.05067525019683,150.85088429835193,149.71095984262644,165.96219466687378,175.73521617222744,175.3982089254075,172.62477113243085,170.3154396251716,167.74810280854123,161.93492232242303,168.17365662133486,177.9311417496932,174.72686991766787,172.14311394378478,170.99795595350184,169.2012322077445,174.11465741409089,169.60596678415106,168.0167165170867,170.95783457107447,172.30640661123851,179.85560234976526,179.11607705544645,174.384133289087,179.18971649585137,178.59513305542364
671,2014-11-27 01:39:39+00:00,167.35797954367564,160.01671561037594,148.6856424115052,146.07217897109638,147.13439815853337,,153.01503455328464,158.17307379896764,171.432485924188,164.61060891147997,154.63670728428983,139.59471898008462,140.83050936476366,148.1855647682368,160.33338187056867,163.64097712493398,164.563087908743,151.52781815045918,154.38033442832315,156.53095479751337,156.13987545535656,157.49979985242763,159.05397208741826,148.17265875287137,149.12498491418773,,,,,,,,,,,
672,2014-11-28 01:35:21+00:00,176.81034859484507,162.33959562238994,159.4027397275785,151.49556019227245,156.79963768552054,158.41336251590107,159.71458994547885,170.88919333861156,179.11301911963014,171.0504829752402,158.27070804437054,146.9221888517183,147.79441269825506,158.35791280388676,170.81625935444995,172.79550965910366,170.3996829529797,161.55974250333824,165.66201092268582,159.31548172096646,164.08807101703343,164.4886856689338,168.68635715903918,164.51307961834794,165.41366669116414,158.6700816938376,164.85057736303554,167.0426616576316,165.34904025415338,167.54901148889817,168.8845645130235,174.6478760386112,174.18577048951025,173.44262511513182,173.96819125580075,169.81470574804067
673,2014-12-06 01:33:33+00:00,161.86218467563043,150.94428682099172,144.70991254154595,145.96550405205548,143.99916994932403,,149.27312212175366,172.65794652418037,169.54504552036735,164.23405681755588,155.2053034739457,140.73979352705504,134.24378544708824,151.71287080166698,161.9179091343967,161.92239746261606,151.02142760207533,148.08867457378466,152.26693634081929,147.4603356304039,150.67839570123326,154.8351234529982,155.95841441726247,153.78940941722894,153.2839089308251,154.1132027089595,149.91332985203698,145.80026087509157,149.19230719054468,157.07526600694734,157.17428761679423,164.22385997375847,164.28694179404644,161.61515511067012,160.99863302401485,166.10747742803625
674,2014-12-13 01:39:47+00:00,160.34453681595306,153.2381951149083,137.85730891392066,134.6755801759126,141.1539543805224,,144.701394617837,149.4096356690722,164.7597591343626,157.04388572143338,146.29379016155656,130.32365539413854,133.54077956418513,150.06707983987,155.81405744723946,152.929014925548,149.47041410458766,141.27863405713188,147.61606356743064,139.91543715717802,142.58656101688348,147.81786789893397,143.26039125964505,151.2420898389679,148.4274516264614,144.44612640265657,140.12098722059335,136.94968502805503,135.43039997580576,139.83662969279513,,,,,,
675,2014-12-14 01:35:15+00:00,170.19188151246922,166.62294117086287,152.1548756363335,152.05234636119292,152.1243658153798,,154.7168499964184,164.57388910152443,172.6118271856017,165.86104038323867,158.47597916151796,144.27377852707752,142.89239612439388,155.853014089901,165.1530716647893,167.31249803512398,159.28179215820316,156.06968988047927,153.19630690969174,157.24985904739944,155.51478024884742,162.32869588014194,159.6339843200396,161.52443004155296,156.93333780720462,157.44867194179463,156.91280922939586,153.78049848836042,156.2048288525417,155.9837676609504,161.9955506932783,168.47318550408286,167.28028303259342,165.04854535847383,161.52142596138617,169.8914356358705
676,2014-12-29 01:39:51+00:00,,156.99951689686077,145.3126361066245,143.1446409094149,144.71936028253538,147.68969222114072,152.6220855086737,157.89839034156148,156.9657422365852,155.8942223563281,144.54564533251272,138.11133942332506,135.77102408909496,149.34954183140843,147.93490449717174,159.20346231410898,150.69885416307412,150.52903345326837,144.05150652122083,149.33163809951037,145.68092462585804,147.6829723414087,152.40870933041478,152.8007199621139,148.52551843554775,149.00017773061703,148.73064522460388,141.69164313993232,150.40285672543962,151.1490410738446,152.35901969824963,154.71638401352192,155.21089638218933,156.61189670822642,152.1587946754945,155.69232034641732
677,2014-12-30 01:35:12+00:00,169.85990517841964,157.55415790623343,148.7937734092782,149.46124251032344,154.72005337621223,156.369714415123,163.72075549871008,163.23557324802576,168.3612434220186,160.26476091333797,152.59267695155597,142.24041904906292,138.89603144044347,152.1485938329183,154.66948916958643,164.29116183394248,158.71390451183743,153.6516525094753,155.62732658578358,154.00295670393444,157.4872782338358,157.04606709748109,157.3408728675358,158.34042793446017,154.0203394789477,154.3849173301572,154.3345922714924,158.32741565772344,154.90358803995363,156.83253698659885,161.2444060592982,164.2153984384409,166.63724721471405,162.9082526429462,164.49175941162653,161.26502826494212
678,2015-01-07 01:33:43+00:00,164.88873964428862,152.40788422802643,142.84938268226549,139.82906378982884,140.1988149130312,149.75859412032298,154.18341939762706,149.20791505359492,161.74516473702664,151.80454347098697,144.98948447437382,133.23516668563937,,,,,,,,,,,,,,,,,,,,,,,,
679,2015-01-23 01:33:44+00:00,,,,,,,,126.90111377874942,,163.0685426752028,154.3490359214832,148.58284897365004,140.28772419123825,153.51702069508616,163.71519098154306,164.99235740607713,160.42225528698313,155.86180226332831,158.02624939593002,150.64336924132704,151.7358195585045,155.43827603173582,159.54190468744486,159.80507740205542,157.13063064279686,159.49627831386354,160.8900618921407,156.16589242185267,158.20935480099035,155.01193465669428,164.4796549480916,163.50972824682438,172.56674902135384,166.64363583082815,169.70024834464115,162.31965523205372
680,2015-01-31 01:35:07+00:00,,,,,,,148.77509269224697,175.73871207035097,173.02556561568719,167.6352560751187,163.26635042401793,154.09102262899955,153.9838825769018,157.8125473903877,166.75483887570857,174.41774077400214,177.5907580789284,,162.03609056499693,164.7003664934123,163.1885754597426,159.27837488637627,166.8317014507541,161.92192322035567,164.43684300588893,156.3638691761654,167.2340539918501,163.0052365934291,160.30317678831287,168.20372070444526,172.5951851894345,170.75628423908674,174.0783328460658,171.95808721985836,171.63991554347962,172.2402333525374
681,2015-02-08 01:33:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2015-02-15 01:40:01+00:00,,,147.68041378414847,146.25402109994917,149.21595156505057,148.66596975638282,151.30617497338463,151.74711192935078,157.0263054831579,155.99425987029804,150.3182134308971,141.75740173819304,140.3853614732314,145.5335757284384,147.63991344324563,162.6244876793105,154.27204650611256,148.83785391626932,146.8897718147684,148.66867749270548,151.32841724312635,153.79754931765473,152.20694829209614,155.4210551673572,147.88317938893817,,,,,,,,,,,
683,2015-02-23 01:41:09+00:00,162.63042095835527,147.49142855427118,137.81778307780468,141.3104499981165,143.14460028587732,,152.57194397901796,139.61407795342564,154.76257701697506,149.93545228465746,138.63535992489415,130.9068720661366,135.0146479237114,148.2403075736157,138.58755326658996,152.42995791820002,147.97255796458208,147.6656928605683,141.26805160432775,146.1050017237401,144.06405913640887,149.01681105766608,143.38840863491305,145.6921397804971,147.9965678998079,147.80450917969063,142.00480543701633,146.39240995670613,147.38342327775447,150.10333732083606,149.2476472850411,152.0594951206071,152.18701812996517,147.50683730457018,152.85592471335602,152.90563907351623
684,2015-03-04 01:34:54+00:00,155.14198611488308,149.0566680205797,138.33152804979193,143.1110673295023,147.80787123457264,148.016792380484,157.041839561329,150.8375376455853,155.7128031496985,149.42992369216716,141.7152053425833,138.34951096548326,145.70673283760385,,,,,,,,,,,,,,,,,,155.57988766298934,158.16869658543675,,,,
685,2015-03-11 01:40:58+00:00,162.87330502190898,149.2784670944059,141.45693213529134,147.53498904312767,150.88656794160147,154.85844233513066,156.58752122634388,151.45880797002974,158.8927630496551,153.7886000225962,148.52112940188326,142.86063043687307,143.09997804148742,149.60225477222153,147.78680322647622,154.15981161124358,152.13400714104833,152.67758316349997,151.3619299875229,147.8253136477238,151.91523145550048,154.00938904221246,156.06640702759688,153.25562814125703,152.77162512681392,153.28640097376538,153.06588174455854,150.33269711019997,154.31535530325837,155.0919314372326,157.4561656527247,162.06666295646679,160.67082214625088,156.41707122601176,159.04505221878645,157.9828295355107
686,2015-03-20 01:34:44+00:00,159.4179112708254,151.6891595623685,143.9582134261189,146.365846893719,150.24272069833359,156.4272707075485,178.70766940599452,165.3893839107145,150.6632064806196,154.23511857672463,160.71390963008284,150.6263117435867,157.06860246497126,182.3011910773715,,195.05379056662892,,165.01566823644177,,,,179.42532101757433,158.41079947216983,148.50289586519222,146.11249222523605,148.63684494814868,150.24684488279775,150.9097155716002,146.15153742492296,149.1035733244425,152.22288801643077,156.165345982838,151.87304075788467,154.64353933718604,154.50560680194621,153.79613245634897
687,2015-03-27 01:40:50+00:00,166.5451888936379,157.8531344351876,157.90813098338828,164.3693512991914,167.49372485003505,165.5519179004725,170.02392966351107,168.27595205365878,153.17794331309025,166.10998463719363,161.38107103348634,153.14788294116514,152.44459789038814,164.75834852773534,136.70882187383157,163.64209953238694,161.67445705724634,166.96636413728953,158.67991556280927,158.07877478762316,162.91421060010856,166.50989213689968,160.28340752484172,163.7346394140572,163.27342182993215,159.1882907901046,158.13559496104344,160.54895052566692,163.21250604082064,158.5723617577928,168.94571404813263,169.7346367459762,172.37547208583317,167.09408050877983,162.87520412548483,168.86220356943676
688,2015-03-28 01:34:13+00:00,,,151.4935804016097,153.36273213102288,159.5894613007199,162.30066953231054,163.02229783700284,161.73102944522813,157.4541175887752,156.12027922377018,155.52773478665068,150.52926048859604,150.50083358048107,155.45332000011717,126.92553936252537,156.72017232704232,155.1816322503965,156.8649256806523,152.60661805439554,155.51141368943115,154.12891841589993,159.38789465871236,157.56271958788682,159.52995019173466,153.5694188929078,153.56449665668293,154.37837938046434,155.06230916469042,152.93527399088634,153.97104277869465,159.4947264995565,161.50831294973915,165.7036804389181,162.92907254427044,164.82178711324138,159.94023948955027
689,2015-05-15 01:34:36+00:00,152.1522310551491,143.94183481973715,137.56090730644902,139.442943914403,136.7065218450229,140.50491500560148,140.70092928345076,144.06754031356476,146.86733578565318,155.4122384158201,143.64795704399518,128.51419485721163,135.2474015025938,142.0397213958486,151.78666018645208,144.6831299810592,131.46755152980205,,,,,,,,,,,,,,,,,,,
690,2015-05-22 01:40:48+00:00,,,,,,,141.4761803130832,144.07672211007772,139.76070704365222,138.52106188456378,139.4471405815164,132.22954295426524,132.78275688276025,143.36935306960126,150.64614151267855,150.38029324505266,148.5294591256215,149.96391433906962,145.44592806365046,143.22878546878377,148.549063174025,151.47814669448428,148.75470620466777,147.21881232683327,150.4815354201082,143.53082250598027,148.81367140726522,145.20149786336916,135.06827981756112,135.54079820978558,138.4357990667414,132.2314286142684,140.37867293646988,136.64818166129467,139.16653473759763,134.50783789590972
691,2015-05-30 01:40:25+00:00,157.53233104135984,145.54186584903417,139.40024561383612,142.0064182360522,140.83803646769354,141.32601045663566,145.18440292378716,145.68330568258003,142.1479319962485,146.62038184191104,142.04753040609492,136.90398030619988,132.6289408436778,143.90332791841465,156.7785539580282,146.3590903740593,146.12513107166455,142.71969710848143,146.52761226296474,145.1289833931526,146.33046639312653,149.11935145307402,149.74597548162475,143.81039301647405,144.87047924532024,144.94740357735515,146.59650151925345,142.47279872179183,144.39765774009896,142.46455039830568,148.17671551786358,148.2446387351347,148.88033365005208,148.61880320007091,145.6400460646897,147.35844396597466
692,2015-07-10 01:34:40+00:00,148.4168618561889,137.73344579058107,127.382387261298,132.0107191388474,139.82423946927426,133.20447790762992,124.38184187129181,115.45473601813795,97.5621379102537,131.87504025397595,129.09096367994448,125.08187150139716,118.35895877592256,105.80764887438637,118.03208281252064,126.46912890593589,111.85017997880222,117.50736800485011,116.89866433037032,115.65261902820718,114.97083124230076,120.37413166303797,118.09673759514274,115.75805043342338,105.04811820895887,118.28296116875718,,114.2031218033886,107.99273041956151,124.12707728565049,121.73954146410354,132.95198719013683,131.11422660001082,136.94103535914047,131.32211859962086,130.90272463295048
