,dates,nzd0452-0000,nzd0452-0001,nzd0452-0002,nzd0452-0003,nzd0452-0004,nzd0452-0005,nzd0452-0006,nzd0452-0007,nzd0452-0008,nzd0452-0009,nzd0452-0010,nzd0452-0011,nzd0452-0012,nzd0452-0013,nzd0452-0014,nzd0452-0015,nzd0452-0016,nzd0452-0017,nzd0452-0018,nzd0452-0019,nzd0452-0020,nzd0452-0021,nzd0452-0022,nzd0452-0023,nzd0452-0024,nzd0452-0025,nzd0452-0026,nzd0452-0027,nzd0452-0028,nzd0452-0029,nzd0452-0030,nzd0452-0031,nzd0452-0032,nzd0452-0033,nzd0452-0034,nzd0452-0035,nzd0452-0036,nzd0452-0037,nzd0452-0038,nzd0452-0039,nzd0452-0040,nzd0452-0041,nzd0452-0042,nzd0452-0043,nzd0452-0044,nzd0452-0045,nzd0452-0046,nzd0452-0047,nzd0452-0048,nzd0452-0049,nzd0452-0050,nzd0452-0051,nzd0452-0052,nzd0452-0053,nzd0452-0054,nzd0452-0055,nzd0452-0056,nzd0452-0057,nzd0452-0058,nzd0452-0059,nzd0452-0060,nzd0452-0061,nzd0452-0062,nzd0452-0063,nzd0452-0064,nzd0452-0065,nzd0452-0066,nzd0452-0067,nzd0452-0068,nzd0452-0069,nzd0452-0070,nzd0452-0071,nzd0452-0072,nzd0452-0073,nzd0452-0074,nzd0452-0075,nzd0452-0076,nzd0452-0077,nzd0452-0078,nzd0452-0079,nzd0452-0080,nzd0452-0081,nzd0452-0082,nzd0452-0083,nzd0452-0084,nzd0452-0085,nzd0452-0086,nzd0452-0087,nzd0452-0088,nzd0452-0089,nzd0452-0090,nzd0452-0091,nzd0452-0092,nzd0452-0093,nzd0452-0094,nzd0452-0095,nzd0452-0096,nzd0452-0097,nzd0452-0098,nzd0452-0099,nzd0452-0100,nzd0452-0101,nzd0452-0102,nzd0452-0103,nzd0452-0104,nzd0452-0105,nzd0452-0106,nzd0452-0107,nzd0452-0108,nzd0452-0109,nzd0452-0110,nzd0452-0111,nzd0452-0112,nzd0452-0113,nzd0452-0114,nzd0452-0115,nzd0452-0116,nzd0452-0117,nzd0452-0118,nzd0452-0119,nzd0452-0120,nzd0452-0121,nzd0452-0122,nzd0452-0123,nzd0452-0124,nzd0452-0125,nzd0452-0126,nzd0452-0127,nzd0452-0128,nzd0452-0129,nzd0452-0130,nzd0452-0131,nzd0452-0132,nzd0452-0133,nzd0452-0134,nzd0452-0135,nzd0452-0136,nzd0452-0137,nzd0452-0138,nzd0452-0139,nzd0452-0140,nzd0452-0141,nzd0452-0142,nzd0452-0143,nzd0452-0144,nzd0452-0145,nzd0452-0146,nzd0452-0147,nzd0452-0148,nzd0452-0149,nzd0452-0150,nzd0452-0151,nzd0452-0152,nzd0452-0153
250,2014-09-26 22:26:40+00:00,277.5160750674724,292.28402035112055,285.69082126105667,262.7422926842771,233.31822258512193,219.7513020541265,231.9338218996258,265.5813239288325,,,,189.47752395835715,180.45564313674484,183.66596015440413,,,180.29938419137142,167.43724142333065,158.96200000383337,144.02400735445195,149.45558080046794,139.6265144446343,,138.42933939169237,142.013695873668,148.57465329515816,156.30325844388625,161.74809566274928,161.32490784113992,170.72094783423378,,185.7723871732454,195.28154902188516,205.15327654318187,209.74406549250747,215.24434898108126,213.26941404270315,203.72600982107107,205.3124278656551,,214.0853484582744,204.78375932594915,203.57098235948894,200.61873316579147,,189.11998059966066,183.39414760233083,,170.92586324793857,162.3867712660534,160.4803927342499,157.60443877245692,145.166241756379,141.04553208594996,141.18806769016,124.04395164440346,119.43322208143039,,123.43477459394343,121.88672074885766,128.12806661706352,129.59788060556713,122.94234636064897,130.24820824734653,144.63036455209934,150.4809433940035,147.79350690772415,,162.34679314253316,161.61810129842672,,180.61162906434407,,188.71119504129052,185.577996874244,,194.40965525022236,198.27189192339736,,184.87690729082078,182.70435889725962,177.9559673599122,181.0799024420749,180.19424238999426,181.5353044085815,174.98562289329573,183.6835925912075,,187.1903595394754,190.18858668281615,194.18928341339313,197.83418947937983,197.6125182080897,194.83964682059954,195.6745839434831,192.92551733868058,188.24745153958503,184.7435572322493,178.0533326350594,180.76249988308325,176.9192675236705,,169.2670210957914,184.14362197587485,179.61747557407682,181.43573287210984,177.2875303690149,176.8757583766883,176.49062666432505,182.44416981777664,181.36829144891456,189.75149696179017,192.08073287556178,193.42987710084068,185.16066799109117,184.41476263074497,185.60084629628716,188.03718097483377,194.86504591201452,206.0309848158021,213.3201485625379,220.4026864207161,224.1877564446435,,245.12059023412615,190.7966230218881,,251.46041042586648,247.78686797853328,,,214.5389995586641,215.61897917371465,203.56382504260907,179.43083859498515,158.95356758155359,148.48614529786724,146.1905795161429,161.6717036106879,171.5000575910292,175.07525538876519,174.17333915458562,169.10451630015325,163.5515744604057,154.83982148679698,156.32069737770144,163.17585780624154,163.89869066976175,167.94805238980445,168.9719185203543,177.19954242339466,183.8348434572905,190.91292917379667,207.33415355202698
251,2014-10-20 22:24:37+00:00,,,,,,250.51113673368323,250.26907702417853,,242.54597082501465,210.79118550804117,,191.1553462932692,179.35759961116082,,,,,,,132.02395743910063,136.6603084448913,,114.2257520405125,110.44918376084428,111.90668839882122,125.56408664883796,132.35941695321935,136.8754301318583,142.97909331027117,149.0853989933836,152.53155958192897,163.4165767302876,174.1422016226938,182.91274070419163,182.1378531548056,192.4818858594543,193.59779055285992,197.22808161485773,199.1314380602481,201.0983176101435,192.84082935974772,190.4711500177349,,,,,,154.08967401472546,,146.79946369414608,147.51107938602217,145.22845126202805,138.9823478738508,136.1103179365628,134.81086753954318,118.82830364939473,109.50016924210423,110.70183524191161,100.52435312183654,113.12310059093645,,,116.38501157342971,,136.86768834211256,133.89639808450357,136.47813636013663,155.35208371172166,147.52678867056537,,167.01013421268166,,169.98298687259512,,,,,180.39119798330248,,177.70290973274595,165.92228714301154,,167.1236036387189,162.80763218559497,160.9820499278257,162.17869182866897,164.7511634481598,169.04117886988058,172.4189745677127,183.29320247604318,189.71096808286583,193.67879428090686,193.2681617779887,196.06377522526643,190.86867899168976,190.5889400742291,180.4231695435419,180.20360278228267,178.79942537291544,170.84764076976296,,,,,160.811066408575,162.78303834815344,164.87096919766026,166.72297975891442,165.19634501974411,165.0324737376347,164.91680133459496,168.62608327963054,173.475469420003,177.82219120677698,169.93699928469061,169.3709624149626,173.73484190868857,178.66549609837142,186.28640377494682,193.14519564226327,196.00599784068015,198.39299108461327,206.30834027294716,,,,,226.1449277160581,257.0629608357155,,197.02681950652655,180.3066250361814,180.22136118716207,181.87160723619093,162.94523403298126,150.51806632984346,126.33350491238495,132.8061410275994,136.6260157321834,145.59950266558673,155.52954087977056,155.9895284062785,149.33093419180048,135.35813370996223,139.02898807591785,130.62900875712592,140.5375327797306,,,,164.54603736438284,166.64489014700675,174.16340579130255,190.6986023603818
252,2014-11-05 22:24:23+00:00,257.0899017749091,271.6994008877012,287.0562655511677,291.84546291110286,291.6416621274756,281.0634957588085,,,293.4648285947561,242.01106360121574,,,,220.81574333397398,190.91390306379796,,207.16412345987337,190.3639133285915,162.29001661270252,,148.80589518943407,140.47471677743042,148.24033047411535,149.48592731217536,,,,,152.29930639405643,163.81828666007954,180.97120663167382,187.38798539443516,197.1655176731669,210.1171803328342,213.11682050994406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.65838662661528,,171.25862280286884,169.28055029510224,,185.7743557001363,184.3878219332229,,191.23698294365673,192.41469266077394,190.8278286798371,195.44791074057864,198.78595139762365,,194.80626361348124,,,,,,171.86117530183964,,,187.71263952118412,,191.34445846964425,,,187.34590992284797,187.3503593775634,191.54814382112355,192.24120519634607,195.16566562556878,200.82674495237393,,177.27476060913264,173.2501243777267,177.5312563318213,176.14081763822372,179.80567215647025,187.8584490623419,,,,191.71829741270332,201.79703207421986,205.30336154467153,,,206.5024701410409,201.58654828031732,,,,,,,,231.8157941285221,,200.00714382352012,249.86134440137138,286.14304037510414,,,,,,188.67435304878154,177.1587486942058,165.44693254297343,160.81233549577703,163.96481391824602,181.27632890670154,180.23083219140003,180.81386741734474,176.44732967743673,171.361736273354,164.9129001960587,161.7338807501362,169.66641911903554,,193.24376841777226,205.0034694369896,191.70047482570993,199.50107838522348,,
253,2014-11-13 22:26:47+00:00,,,,,267.46835029202657,258.88705113185307,,270.26483810131424,254.8802253311972,202.59254509945418,176.96626619569156,,159.25362227116918,156.98315751809628,176.98430496946676,,163.9566770888819,174.86785147285548,,157.1506845878639,144.49980312179707,133.45065487029024,127.97046404443054,128.12896859024787,131.3139954058487,,131.789166847637,139.03360782835531,,151.52462984059022,151.62271765444368,154.6779626093949,160.998290331676,184.08544564547157,185.42672438519776,184.85158946974815,188.9813029765595,189.04657738451755,195.52597495548304,205.36877086893946,209.53975649858373,203.76838914519413,194.62269499098974,185.91316377098633,183.83024207794176,174.2928130784131,,164.37648736828424,153.36428854351692,,136.58466179656904,,121.27031523915973,115.53180815180885,116.55253875367809,106.9668451969307,103.25847413454782,101.84860238353266,102.86495164545126,97.62800950388102,,113.61936126655851,112.27435219007418,,120.61116285821196,123.8402493248486,134.41370876117503,135.1947805975276,133.54188603629666,140.51486914372512,143.9054043537512,160.20390944742965,160.3295812367054,,160.8277840984306,164.09579616189697,170.58615010286945,165.29814246148425,157.88888464203023,154.01203804681097,154.14648022550995,163.25625257185067,168.05725358038333,166.94817461145445,161.31993769012024,170.99872725248213,160.03790645409623,,209.10123836350877,,,,,,,,,175.8371452691726,177.14196656110494,177.27886964715597,159.69195499919985,155.54509978712497,153.69038723040296,153.1246812798638,157.5643070058013,160.68678001083612,161.72496850329682,157.38833970762477,167.053165443674,185.32103866378822,187.2951200508357,185.14497435678908,195.77640753561695,202.0642624503132,200.0035308730569,199.4650459061451,196.40077443179416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6231100416571,164.66670690858248,170.95322458947686,172.53892513280786,169.95341439443047,164.29496287609368,180.8607296342726,187.06526244294773,217.3763083881464
254,2014-11-30 22:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0039116739606,144.0036143018029,154.80644579201277,164.24536762007358,174.69993053072685,184.06602159996552,181.34128455142528,169.78199938849238,154.3629020251522,160.1912939990006,162.1178993415568,,,,,,
255,2014-12-15 22:26:40+00:00,,258.99154612494266,,,295.7895452755192,309.43520750426404,,319.54181999188,301.3460485753486,257.1819612581531,231.00587250693374,210.6168054047921,192.42033791483811,188.47759806991266,,202.49642527686288,195.83491735462803,,,178.09547028662521,166.8738212418668,,156.62111570531442,,149.8617918595905,153.44315719824164,159.51326527054152,155.17203265018497,165.43305795079206,169.26549260758705,,180.1110446524696,,195.31019912391568,212.14907605612015,215.50663014745663,212.64236227032248,212.9956869286679,215.05660521392565,217.10979755263023,219.75377688975107,,219.0932968678678,217.18722998292137,211.13862990847258,208.89148295793728,201.97292059514064,189.8001505834809,,173.97696872290567,164.7956709306892,,154.6860594989094,144.4053971876227,,131.98401227795188,127.41441962860475,120.33923125948492,,118.66604581509782,128.5179227662968,131.8526764148296,137.782944670885,139.7574874675928,142.40122345431263,150.57475862511026,151.39879572137173,156.05977798191873,,168.011031210468,165.75045054084467,170.68084141982325,180.3792146718437,181.45405334721886,188.46430374303247,192.57453334233858,191.24812087267114,191.92551593605072,,181.21705551179238,178.6311353567333,,170.76419286774666,,172.45214218538086,167.16116773998203,176.79608554577553,,187.78633430868229,196.42789606101547,202.92718585165707,206.36779263613505,201.44252785420315,200.5518466221297,197.80500115332498,199.00782694353742,189.22924124572614,184.1455955018794,186.50715069957963,183.1591345676471,178.50090711405883,179.20506638834445,181.81359023461815,175.82009058237634,179.62126490521692,180.24893565520924,183.03120738099656,183.58856887464324,183.60931246401532,190.70062436327117,193.51975186726875,201.76823238044346,208.89433614231686,210.83560468614638,212.69015088183474,219.30369634887379,218.45980230869094,221.15729744856355,215.2728466915749,219.5522870140139,218.17640251287617,218.72098484607585,216.08998692791812,219.42521455342415,227.20074444391167,231.48404718487308,,232.82895491997772,271.84423425634236,,,,195.75048038650465,177.93389059263967,164.96778655947645,160.09875810263702,163.69952677731285,163.1985102904827,165.11176680111774,167.31468425785994,177.73524970336007,187.10162602485275,190.9027545935236,187.40351776679717,181.32072895751259,179.13958746063065,178.27610347597715,177.83169835904025,175.5567306043284,175.85923260686977,191.8575155640877,195.3164307450808,205.92319827788916,211.8939603069942
256,2015-01-08 22:24:44+00:00,,,,,,,,,,,,,,,,,183.27095903619858,184.65395433255526,,158.36545219115303,149.85576844205616,141.62915581829418,134.17266340773566,131.39385268966396,132.06408364625537,130.91632391572213,139.2493821420076,147.3823423169747,157.56207924019276,163.60618773123636,170.26358240091653,179.0547187475355,179.24862533586366,190.29774049618683,201.90094116502206,201.7330967138265,200.0123608215494,207.14878104940868,,,,,199.90530691739747,200.09352987615537,,196.09049729920653,186.99331191919225,,171.82138275856198,160.05162595391317,157.88766089900727,148.61069558299027,137.30139297595176,138.73828057498937,,130.41728653859417,125.1544262014782,120.49157686812863,118.72465524546902,122.10116390927787,125.89135038803921,135.00725589986746,137.0886455031105,132.49812397426734,139.05511175426273,148.8464432421601,151.4049127938878,,,,,,,,180.9221677092844,179.63974734570937,189.42369931249638,183.2738976529204,182.99134148402914,,199.09509071386657,,,168.2182101354125,163.33504389785594,162.67807814718716,,178.06569121328096,186.35411176754042,196.58007376917254,193.9129626468867,199.21838997505512,196.99088973524377,200.3441480785218,198.57897351035845,197.9177598817606,,,,,,176.29358913029327,181.9837462261831,173.668470099595,167.47300192595523,167.95130556907097,172.25388797909994,190.1617339615332,184.40450614100303,187.49740257806215,201.7938655777261,202.9781061077892,210.3743424195774,214.80629955992356,208.4667469976596,217.48336465171136,217.4574310673619,227.3103140262364,227.06061433615395,233.9046278354383,,,,202.01596756321976,200.62998795211138,213.27063614818155,,,267.39149825135456,,,,204.13973467052762,174.51368925741693,172.09594780179413,157.18199968359593,167.51792812212528,155.0369313315764,150.66378977062388,172.5329207522348,173.96919886922555,165.6717260922124,162.3538137428461,167.12387834617633,,,,,,,,,,199.69791242332525
257,2015-01-24 22:25:10+00:00,215.59675680177318,240.70111476003416,260.65955825693123,,291.9043170803516,299.56559130368095,,297.6804437118795,,256.65139441916597,241.18757202518026,215.56458679588653,,,198.646878955927,193.51168807087328,190.7118071057047,,,171.19601960762495,,156.27100012268184,156.6522171058573,,,,,,152.95801636248083,163.35469570032348,162.63228249297256,175.42009130190888,180.31140006882762,186.2039782616329,198.44415060015436,201.1068589964489,205.7357113391147,,207.34864795284457,208.01999968792597,208.40555498786955,210.91901067051367,212.8167866032205,,203.8991381039867,,201.48968027325074,186.667284338691,,170.26130925809017,159.81866390441118,,,,,131.95530360172106,120.98101935118733,114.09279293817752,,109.77410477453387,121.41624368066464,124.3991725053244,133.28362990134087,130.7356278780052,130.83024521336503,142.7976235873511,143.9473404753759,150.37630669154683,,164.13914565680193,160.1795305788836,169.07949731734107,178.3883970136233,174.01995439681266,184.2864706124625,,186.9844472046486,,,175.9108667805328,172.43299453246107,,,,,,,167.90623389492052,181.0507138233673,182.8021870438971,196.57257178481547,198.46345925816897,194.18729197530004,191.58068678194095,185.3205827246661,184.5186370091646,183.2052161792526,179.2478839106127,182.07007694709958,177.42600708549318,172.13794573687312,173.55699177677906,173.15240852347287,174.30555470212298,167.2511345473732,166.67994165128852,176.79620878435776,180.74044235115645,,,,,198.79682832945988,203.3401743844237,206.35368374064078,204.26930258839408,211.44168602265518,212.90761194080002,212.17350130631203,218.96916156656974,227.63086851677852,219.20670859400013,215.9577015660607,204.31575097954243,197.22474710271075,185.9310164906392,187.55759537419783,,258.43852440122913,,,,,,,148.59615169757367,144.68581016281055,135.28955016286733,138.75981069996888,142.58566127366848,159.27185960192716,163.69495831490576,183.5960206373916,180.12601745026342,171.64592519288087,178.4159733368169,175.75986338001235,169.87368384771037,171.0974882191164,172.5948902926612,181.04613245191163,188.2506308146217,213.05318701005257,212.8922711162255
258,2015-02-09 22:24:51+00:00,,,,,,316.86110915384904,,317.70188708358927,300.034539915195,267.46157623475017,245.221493570341,228.72221013043745,,,,204.48533858413603,200.99764865590916,,,159.20889420873752,144.99861716506615,155.30060711008818,,,,,134.78751976976477,,143.31036667541807,147.65038215553662,148.90519468391173,152.82443676496857,160.16765451147205,167.45048232969557,178.41261195619887,187.29430749243312,190.11004367713238,192.2449907785299,194.17116590102324,197.68493552780456,193.61331407129526,190.79356944382445,185.88017893273215,184.6206504519372,186.56011903909894,182.74912344874062,183.09181389266578,,164.955781658266,150.2471386938633,,,,,124.2863723162751,112.97060775840632,111.09421226841219,103.48476384290905,97.6658234059246,95.20862794104853,,112.72267459712366,117.9852243382443,125.2834451927854,127.51515742263143,129.21424100316935,137.90920750463977,,149.16366480251406,151.10501427637226,159.3242247881422,166.15913434436186,,173.79415146662097,183.64069393363556,177.21624045896422,185.1675211839536,186.9731743839279,176.82157403768952,,,,,,152.61000365176557,156.14846069129086,163.22812691410834,169.4900416739068,,171.98926055688807,175.9499234442117,181.4159359299966,184.1744623648029,181.72088868597115,176.7951337759762,177.0098971814978,177.561039600278,169.87869016402215,173.45875901546745,167.86829056075268,167.20799649271197,164.24814349792578,165.27041431469354,163.5698916658464,161.29476329753905,163.28028860358285,170.85579872319633,,,,186.62390189151745,188.30579793019265,195.79893968661108,201.50296390526336,197.87432666411647,198.1050873561192,198.57589200366354,197.89719231245226,203.74706761954428,206.2950629255595,212.24367494075665,215.24421129060755,209.06637317665567,201.51572235933364,191.45177690937524,194.26612202540468,,,205.7607730443796,,,,197.17158479776862,147.00142156917642,137.88059681178166,135.72001276868852,133.42869139902626,125.08814611240422,132.23070973636794,135.40077645934568,147.02710050488983,152.29677697192602,163.65820609283844,164.2241730161167,169.45025825813826,167.73862026521152,172.7533349477792,170.64555000522464,170.36669394551086,170.91580425562242,176.975511309175,198.54156502216458,,
259,2015-02-17 22:25:59+00:00,,,,299.8711397153772,318.2055763687828,333.513294664445,336.0451063950719,385.0543052189529,,306.10247065163765,259.84179379494543,241.46444992310373,,,,218.2074296672151,234.6943715064574,,,175.36242785293254,170.43691418375155,159.60753126995706,,148.94017168538795,,147.79312740020524,158.94073374904625,157.52189643492895,,160.05638572700406,171.60788752920013,178.98810887647946,188.2103079869484,194.57797571817608,193.1616955715854,198.6862535854802,,199.85377892883363,,,215.05158267761482,204.26422885427138,208.38565289356936,209.7264082077609,205.77768346989183,191.1848256641448,187.13697413420465,,192.02976155067637,167.852328866327,176.8077515219598,171.97984012716077,,157.67947112170867,,145.40807243807336,,,,,,,,,,,,,,179.9471685543288,,186.31013280568635,182.50235633940247,,184.95011735223116,195.24541033514174,,191.65725055574396,181.79823247094328,,168.9450752850418,,,159.89523449952833,,159.85829624285017,,,,,,,,,,187.3233787286656,185.136357506405,177.85144567945812,179.61472696421654,184.74494673848395,180.9375642910033,172.12769190496647,172.2377999323425,168.0628297348141,170.9195691382999,172.8898877130412,170.5161007642326,177.35583314645191,,,,,,,219.23090593559118,219.84971513893012,218.62151611074935,228.29355400999228,227.36370594061,238.26497343948867,234.27848254574025,239.38863514103915,231.4307208976861,221.72202916085652,212.17377466025832,217.12745034355598,,,242.71428030883135,,,,223.92674000511641,191.21780267501933,171.52758545183224,157.6476154393702,144.9252725187218,,,,155.10234501216627,168.34890679417032,,,,,,,,,,,,
260,2015-03-13 22:25:30+00:00,,,,,273.3991484464334,,304.523453516089,293.53551598500025,277.8328909237037,245.61430449650447,232.42395207426847,219.7911851552403,,,199.68175602901232,202.86375122729697,194.9334984730874,193.5637972996976,,168.43722980511927,165.04469633239813,,144.80702974064351,,,,,,137.7513363558828,145.25453807637638,139.45943503122106,149.30909041935297,157.31511878411942,169.29060125433512,186.8013137245692,182.0751322851089,185.7497082909535,190.10704369225357,,,194.17665712424844,191.72740460203727,195.70521452906982,193.1390371634538,191.08535479637476,186.5999336274014,,,167.43333167477556,149.96880732393458,151.17204477970316,,,,,,111.75682237796194,104.0296406973049,101.4209350885883,96.22283623414751,,112.57312262082552,,,122.40824003808943,,137.03198088258833,,149.01416488509992,147.3262448360042,,158.45156994561492,160.1387758631461,,173.27808620614522,172.82829473517972,,174.26744057119024,,160.17128506247178,151.22834020275906,,,,,,160.29926677949007,159.29790275020446,165.4488781686733,168.0556941991521,179.7933016065229,182.9936625304441,,,,165.01031410271517,168.08053577738318,167.046406120743,165.44107681705717,169.73771820735413,160.77796888604496,157.58994375551558,159.56345632271177,166.93883744095984,157.178073032815,164.99313789362787,169.21711892173545,167.19413452575498,,,,182.81008905773476,190.4873724499639,200.30660971610635,201.9085420902516,203.119210840402,200.91197086215632,204.04299633962634,208.0932630547483,215.99086830524666,219.4750883202991,213.55557729716952,207.66264106819798,202.24239956747496,203.0659283581162,201.40016838598615,195.63011927123284,,219.17291711196228,,,,,,129.52007607806527,119.01610249210734,125.22821176782818,117.70587175421362,123.24298885119046,139.86626384667417,151.55375670248552,158.20348423619305,155.47462584994315,161.42687890620516,168.54970413143977,171.6794154327175,180.90308340909317,185.27965380080772,182.62125491171616,183.3649155625417,179.8994962119151,189.45326779952106,189.73552290459236,
