,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
465,2006-09-22 23:44:36+00:00,214.67803695836858,241.97332022260997,253.82611750441163,257.9541397202212,258.42298795942827,261.0205962274785,247.37957683282792,246.90483376826595,258.18310074381117,268.4496438027799,254.08484754659668,234.26190875650798,257.4038152521092,236.347386571057,231.79662930040183,216.18280642937245,211.96690621262783,216.6231704900974,220.87169900295805,200.46655433626154,203.83542867050812,215.18334650287662,221.74710903618376,223.17092020736916,210.81111977227533,223.57263653164796,212.48067533105967,203.3947836352428,195.72727063512212,180.86020716080648,172.96458358202145,183.6667419960288,211.30700794942442,216.96330241863876,216.08868506732318,215.7328160758199,219.00274580467266,180.59829443038993,196.17220716812497,197.64467150404573,174.87517786206593,187.60579190233568,185.76065754767043,173.51279759613473,173.93223962496546,180.62117089869906,172.36533053591705,162.6215647729434,124.58842630926881,142.15326024597337
466,2006-09-30 23:39:43+00:00,,,,,,,,253.10969588996375,261.1453078938907,260.401843228779,251.32337319596647,236.53644080553647,255.44066336548036,237.5734152946921,230.18471163312702,,,,,,213.7632988221515,210.27602639184153,219.60847046524498,221.75721022591395,203.28905823828583,223.43255491559987,208.52964156846778,,,,,196.87525775962715,202.13637524194246,213.06145572242792,212.69671163183648,210.78461319957512,214.4706931840166,,,,,,182.48494016668752,169.60247554514763,175.77016530970093,181.8076155707667,165.67107553169393,167.51215163597087,,
467,2006-10-01 23:38:31+00:00,217.67339206059393,240.50826337062074,263.6081966478691,264.7273988907626,263.7891779375702,270.3039931947237,259.87063538097976,252.49403938479702,259.3425092847345,261.62387039286995,255.4746426348968,240.3857062669223,258.62527649759573,241.74027841491466,232.83230338929968,232.40507907489908,225.12448092146968,223.762137500363,223.72906699557942,208.9318705928451,215.83379877790216,214.63178215872733,222.9316984972992,223.1636750190994,212.22177281901367,227.4507655112312,202.95347390036028,208.62641459603145,201.71438470134794,182.74116375011505,181.8691809320053,191.74458823539112,206.35502482442223,214.69520616318155,217.41972574566606,216.60261144788868,217.7058131840139,187.4892710017239,205.19089346455908,205.9755332812533,178.0599822482563,200.61166512718353,190.68309238719272,172.55516990877283,183.56372264972327,185.971956303219,167.94261172423262,165.82639120793212,144.08133814451662,145.4203781299564
468,2006-10-08 23:44:22+00:00,214.63743854624445,230.0077327992429,248.11879966258974,253.79800009897454,246.06946413281702,258.0268440119823,239.73056557442598,239.38892513794895,257.1400836982516,266.99841786393733,253.4982925798119,230.5200749439085,255.95997493337413,232.40842135105905,225.1902565450416,209.1948597796339,203.72565777682422,208.88428708438857,208.50502064856232,191.72834293820733,202.99670231144705,209.0588092755516,215.591559700355,216.94599322645962,206.32590379268262,215.30851262783858,190.2473528253551,195.72311420521572,179.76708044161802,168.71118407869773,167.2289820017593,185.80468194404494,202.3495781866219,202.62718789996492,213.49640551831746,213.61649956281505,211.56578250580446,175.8473613472611,189.89001627932225,189.52331392977817,169.04248368744905,178.05261586604192,175.13701278306155,163.85069362141434,173.48751616178575,179.88550685391635,171.69268178016543,160.56436045663963,,115.4874784619294
469,2006-10-09 23:33:54+00:00,208.69017092259662,235.71317640644506,,,,,,248.76634552112156,244.84464772607552,262.0404896529904,249.87150180766295,234.03839463713328,252.90516166959122,224.82343782202253,220.88274739903196,,,,,195.9803017268928,207.7039044073658,205.58575166344949,214.5383041025912,218.297736593886,210.64937404102275,217.03051758047803,209.76737552528152,,,,179.98981293456663,189.83876872034813,197.44427420891572,203.94921771054464,207.68791328635587,205.30117614248874,206.1753576223777,188.225735143919,,,,199.3925935910873,166.35705407953873,164.0138385188646,168.37368790142966,177.62581044290104,170.66945967628115,,,
470,2006-10-25 23:34:10+00:00,214.90375445382375,238.67870758492603,261.64263633885156,,,,,,253.05982817695977,262.6556836966858,254.3185055184619,235.12124534994115,250.9947122515335,232.2644475659266,225.80446325857812,225.46554439076053,218.76152425389597,,,,203.9788979659636,209.19374845699912,220.11739723740953,216.7463901613892,211.80734387558758,209.259343846073,212.239731259588,217.2244338857555,,,,,205.31332228071798,206.16999634677956,214.51857435682027,212.19920652498044,215.16454869774978,202.74841407606763,210.50101562820274,,,,183.67550961803482,171.41399296047882,178.19082339968838,182.7483077515149,173.0044101209918,181.8894895880843,157.67684781477126,
471,2006-11-09 23:44:40+00:00,194.83702193769776,217.37956320918767,250.5599821427604,252.66136213803122,247.63006416031604,260.6384728845402,244.77716762228832,235.82572523798277,245.62316364872783,243.56091182772826,232.41279191985413,225.4905715308174,231.79834651884968,208.68635657585344,202.94710131567624,213.0866544479489,211.9620199539388,208.62173491634286,215.80921740872034,204.70781422734055,212.49241039561178,204.10887876303528,196.34826726294517,192.12660184565695,188.23046057647161,187.14437064384097,188.7545391512142,207.91961995992398,192.12405387374437,185.76662177721965,171.75414007674905,175.96996017494624,187.23241114813115,186.10044056513635,187.9621155846115,195.41323427455586,194.48938769734627,170.80860411593676,189.54146493929008,199.4043084594722,174.9237553974332,189.93424716229018,175.99818742486542,147.2594631042593,147.59670466058827,152.7686331651401,146.46619349770492,160.57747763767242,152.50950049209874,142.54633031473867
472,2006-11-10 23:34:23+00:00,209.59618207780585,230.78958211284905,257.67854668486984,261.93327706096164,260.51236490785715,270.30850968163435,252.20039228989074,,,,,237.98921387926384,251.6138271931368,225.09047955355416,221.83177473819754,226.22435201118563,218.56132405260956,214.54575495925016,218.68361164883797,,,,,200.719973545103,208.05901471713338,204.68282473452726,206.31988236565243,207.74296507810166,197.98348071754612,187.8396116392733,,,,,204.4840981281144,211.12178949087942,206.71934938807632,185.69865128384023,194.42647026724285,205.68024205734173,178.68296083199292,,,,,166.47728300979742,159.66118008828178,168.80888798199467,150.13090148983923,144.55969159452889
473,2006-11-17 23:40:39+00:00,,,,,,,237.84237242306685,235.4113498367404,252.93138987153236,258.5503495947537,247.28173591097925,231.25489278274927,241.67782284809311,218.02818226969848,,,,,,194.18401040155487,205.41153535550396,201.23242563627213,205.29239954757668,194.25063615157467,197.74637919843715,198.03814851755885,,,,,162.74429173334516,188.76324689152128,189.96074734379044,192.31234847089922,200.81345958734096,207.629231566971,208.47995243548183,,,,,183.57957576305327,169.43694706802358,161.9644160221519,166.37598097974785,170.64717394533577,165.38310031778656,,,
474,2006-11-18 23:38:58+00:00,193.34149732957619,218.7978017553465,253.31582771787302,249.22478172672064,246.26205425470764,264.27324624916173,243.66062304385378,235.81195174152182,250.52232632831578,257.87754925746384,248.33591331672807,231.87079999467554,232.43163021314126,208.5627950897077,204.28562340965914,216.0972030448531,215.59417785149824,214.0857460790793,222.73222674595314,202.26883477891738,205.60581822457024,204.005663837788,207.11197463878108,201.68891422318396,,,,,189.24447046538162,175.82401659249174,166.07954672846566,181.64801870148213,186.34519047315507,193.23200099138188,194.61722780030627,198.14097884170783,203.89544568451575,169.97237456001542,183.0183289243824,190.70619916209714,163.37716751789648,186.5946205568056,170.79398995233475,160.73307735339364,167.12262431328077,160.2086372273392,,,,
475,2006-12-04 23:39:06+00:00,207.61773350874856,236.7336465338072,268.7926909465959,270.7799419052523,261.8696017095048,271.8162916995003,247.1505713585831,249.22797420624423,265.15550644365095,269.9053755261908,264.02147296706346,242.9369876062091,256.5122190858424,240.3794100585387,237.24838156276996,245.23938509090044,240.15505958707132,236.9273294282289,232.76988337804073,211.2396147128742,218.5531948428242,215.14495304305487,213.28010556762518,208.8482662646284,210.4998602295363,216.53755033046005,215.54865219154325,225.316929444451,205.60384310598647,181.4324978102168,169.84553347015108,182.06407817968648,190.92307202416228,196.18091113001256,209.46960708837474,223.85734784367426,215.1860122414461,193.56247723736195,201.10299723126525,205.66405276833112,171.77416794302243,185.54542833150356,168.40879148374847,163.0706990681186,167.30777014878117,185.218293761571,177.57195978813843,184.280617560832,163.98615934732138,155.37822765714986
476,2007-01-04 23:40:54+00:00,228.6767668248882,254.24645012666346,279.61256363151585,275.33586506045503,276.5392673370343,,,,,,269.32724159504977,254.29148090541722,266.8435351407968,243.77698063278663,244.05800040427272,247.81407365687048,245.13460123793578,238.5417091868505,,,,,218.2313947483701,215.96936844830142,212.94705378595418,217.77939608864247,219.29980989246312,228.75166703981523,216.22714248150083,,,,,211.11160465620878,217.75609416057227,219.76428507038383,212.12612434798896,187.81632482052083,206.38640768665186,208.87666204731727,,,,,174.14229697219642,175.92458342129692,165.4313351927922,170.92512599216974,150.45874476920739,141.31528153253578
477,2007-01-05 23:39:21+00:00,224.08299783236137,250.14565059610857,277.6604891602468,276.82269405720854,275.0521707124731,286.4435493913013,279.60230899728504,275.2154004154088,270.39503813070826,283.52642693638325,266.8387435181671,248.01823664612064,262.03790100974317,241.9765692818454,239.35153639334862,240.8231104759687,237.14143149673902,233.00117330819887,234.09124487729537,212.6261216263672,221.05221059250601,220.54257700185292,220.3722507979394,216.136443780094,217.98586108939244,214.76296583075415,215.08872324456985,226.0913794234606,213.3792353835655,196.65301345326577,184.46149436141968,190.02289982807287,210.25951583272985,211.19585824736185,218.6810859036899,224.5601615305386,208.0781222255421,186.2591781305377,206.38607390075424,207.06252631807624,181.74594941597792,196.95558183051605,180.9961591111165,163.92724631998476,174.1461461755276,171.37201364769473,161.54461658585075,159.2346001015683,149.52951636493617,142.96463368933414
478,2007-01-12 23:45:10+00:00,222.4101404068249,241.1067974054261,267.12508230858634,260.53968667137593,266.58414057389564,286.2527144184361,270.8270250929141,264.15913866955316,262.25751886691216,267.48843256118187,263.5613975825037,243.25752087534846,244.01713916809405,223.56688994740992,225.75668990119263,225.4840435688126,225.6057570258461,217.43074712396336,221.3953195601081,207.14140435795315,227.5128334186946,224.99485699250673,221.04285937848013,220.82017745788482,209.41909634941143,203.8127947493496,195.92249407474745,218.8856573547584,203.12007995077607,192.50505765965093,174.62679293111853,206.2647795596424,206.34196754816412,204.36618508331776,209.12498157476676,205.65117844779076,201.88940626551073,168.21632903242002,205.9662565922022,198.52691835603665,180.63141928400978,206.6173310916483,186.3562682393524,170.64315545777873,172.15506216118555,166.1725485435613,154.09763320817262,162.7864844933365,143.41148357834626,132.51611534721079
479,2007-01-13 23:34:43+00:00,,,,,,291.95711331638074,274.5043151086321,267.5931099811608,266.79684351927483,272.53644345448095,265.3021987079391,246.83323996038754,259.9014464947865,241.5338264987007,,,,,228.54084346197462,213.00762574069276,230.37738734045564,225.8792921862265,222.55571207793065,221.42836504103366,224.9725584041895,219.14846399859704,,,,193.69105519331592,179.0324031806296,206.38369582967266,204.88255896353027,205.73067598058566,219.0109323426208,217.2809643515785,220.83787474881126,,,,181.61345339215927,202.5063818945369,180.68259861723536,167.3284278458448,174.223381663235,178.0292047637973,171.36225311790085,,,
480,2007-02-05 23:41:04+00:00,234.47642442778238,255.24721565071155,282.38068324748036,282.57287647718726,285.7782629347093,299.2499908711639,274.84804528643286,,,,,,247.34660797298443,236.95075634051557,237.1298910514848,236.88327811748144,231.3934420771589,231.29331106759713,232.14680921451176,215.09082341680627,,,,,215.6968653548138,221.26815017819303,214.3794654947358,224.30353951022383,209.34074133024913,200.30112552905712,180.72375421119332,,,,,209.580262064877,215.96640106861088,190.21165878081072,203.44840292099232,209.6253887932645,179.60021662164203,191.91920921123238,,,,,158.81315457933195,166.8374003656939,141.34398374631326,136.1176183203151
481,2007-02-13 23:45:40+00:00,,,,274.8890458368289,272.22821523650424,294.7937432943354,256.8963378699605,253.42282927693898,252.89853484396485,265.72057279149055,248.88876932400174,225.65797421739762,242.8183397853878,230.2768277195992,225.61884223401813,223.8037355046725,224.52426786144005,228.73589942223018,211.77904504040035,196.67634254777184,227.63890407087808,218.42875562320765,223.3360036037226,223.85593163449792,219.46537539850019,216.8215581296005,203.26937390328936,211.73350005587423,204.49199375632773,190.0863840574483,180.91074015820823,186.84015438969524,210.0992632704999,203.43343848345975,201.96179340097012,207.86201157650348,209.00375291697827,179.64420739330507,192.31676097899557,200.55081542876306,172.09380643428472,188.92985975629327,178.19336112951265,155.17816262442668,163.04313844689588,168.31091432940013,158.1810891261879,161.3893078381048,144.82785590848977,134.47238655745005
482,2007-02-14 23:34:56+00:00,224.5965526630856,242.00515264650764,273.5838726632273,277.3106158068599,284.99356113932464,,,,,,248.42369124875498,232.2985559892457,253.68557372471156,236.212819892795,237.66454605058155,238.07017170109796,235.4112057916078,240.68267263845803,,,,,229.01934418274638,225.20202599228165,218.67609722647717,219.854777727724,210.7124421965497,223.93725143453545,209.39949636849934,,,,,208.89159735469391,207.36447835376742,210.5784887201052,215.74977695562686,187.82748278419217,201.0071168803973,209.47078134255895,,,,,171.04619840609664,170.54581499649507,164.01560468588403,171.7582397794012,152.36571493350118,142.6300879533771
483,2007-02-22 23:39:29+00:00,232.6027610411845,247.541215547997,275.8511915072896,286.48157700834713,294.3848356201418,292.8695588907392,269.9036849732656,271.7612181259783,276.3270529780682,275.06150369418873,242.81554117670302,233.41511677785837,257.29860593609305,238.58538492857636,247.5172038231709,246.35637824639238,249.95180137732257,249.1012342484569,229.96486352760323,225.79338133926856,232.74554050863864,223.67301885413386,234.06751592177534,236.65054267381979,218.38409228315933,222.88843374376367,210.61788300277308,221.00288197906204,209.6225155743446,208.32785218740733,207.3472720952179,203.289454733646,220.6370605464078,213.97247165419958,207.9584817828339,214.7739553781171,230.77744113996442,206.74426220848468,215.36403222064837,225.92834614416404,194.28598993717583,203.08982583711318,191.13717216217563,181.0207783482782,183.29709212668791,184.51724359976765,170.7528105076909,175.96534852760303,156.76552980744813,145.47750021672448
