,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
705,2023-11-18 17:35:43+00:00,353.7531471946505,342.9727781705404,311.95632894109275,225.25808210897227,195.24827739246922,213.70696721756727,182.21349532802182,213.80396641218897,227.8895487586721,229.444026512008,276.61972292499786,278.24227690335346,262.96644378484433,,190.512907381383,216.94112534702418,247.49532326276085,274.26826721486214,282.3624911292924,265.8967637311488,246.51872770985514,238.09187216379462,220.42017293482428,222.79179174427014,220.2164763100044,209.44680591030738,206.03458405409705,206.2302403935667,205.67105305893267,201.17232708660305,196.6458034242645,197.8376350512151,189.34813132191715,178.36006472604,181.56253448901472,182.67209474503795,185.95867286271516,189.6874885226475,184.58569278014835,186.9649001533302,185.2159220835721,188.9736705036336,184.5736970236359,187.09558061550916,186.5740704600667,191.42528571501632,197.13117961868983,191.3079382818345,196.9364868609579,194.94675364523866,198.12390567221954,196.58551252635823,199.78255459092912,206.31907576898269,199.4180638121819,196.53579425438772,189.5262300166746,192.04650897680474,183.37183637703902,182.12013196298827,185.65247277657903,184.92452573534922,189.17090291956316,195.4199917769292,197.51850049815965,188.0400193922539
706,2023-12-04 17:35:37+00:00,349.18855109215383,337.0580307778637,304.9040256787385,221.08028995371495,177.3051601444771,195.84974322221487,173.85854070609292,193.33180256088798,204.59304097119713,218.33635781298358,239.85996430470396,259.12610348747927,247.31678891652803,,203.19017774511337,231.4437806052302,256.0734200240166,276.41858580037433,305.44361348162863,292.4575406219783,273.2731927379181,259.34356629562774,246.7776614195672,232.63614420613624,242.28001866348256,234.4641734827957,221.2326936586928,224.28147057309548,228.0895716366917,220.4308705299046,217.23697725533052,221.43809002385433,207.91882841049443,195.31848096994793,196.12081439443597,202.04891611052943,203.3986924208403,203.79225912930173,202.15247128084417,207.81262315318173,206.24768818567898,203.37895775986493,210.99599302776892,209.62010437639537,208.4004785274417,207.70008698624864,205.1379204756908,211.7569438225684,210.78663554551673,216.32357725593903,213.74989740387912,215.6521169483038,214.88903343556603,217.83737803266735,218.52238328398687,218.6762140535277,211.01146981098748,205.80529793262025,201.80457560807432,201.2201895341539,200.5265038057628,203.88262629097198,209.9204189860666,220.29007846502853,220.31747251961107,210.31795529147865
707,2023-12-12 17:35:47+00:00,353.7156656896795,346.04873173332874,314.91699913603634,236.41216791829765,197.20235212591,215.3168664563865,180.8277561713487,208.29679874605452,221.89274107174484,226.6427181439816,262.9565724500008,268.0614560684171,254.42331011034048,,205.92078041308008,231.66810644180322,257.2857329619754,276.642119520736,310.9405882494242,282.476918687088,270.3583281944002,259.7710510331058,249.4468668393682,231.76993885652217,246.16985866530212,231.84455876541392,222.13511175453527,225.1627835326242,225.71228367498753,218.36758408315927,215.2723965211313,212.30052777686873,204.57612738638937,195.43025665364513,197.50705493555103,200.0535920874417,200.7311813952952,202.8055974402899,201.39848756090566,201.95353811526195,201.53631225891064,202.67667260899236,204.0399586094316,204.87363682424927,208.39773583371544,206.0977344739519,207.7310066018923,207.59117293545592,211.78973321084885,211.9780563574003,211.94837825328506,211.7500127177321,208.13856976718307,212.2874847029795,214.0148824598231,213.22328310225413,205.53840309290658,199.9448357640847,196.7464723781975,197.66252454969404,198.16680681308605,194.92051025081759,202.9603151780429,209.246836191219,207.81913684073413,192.32541825412258
708,2024-01-05 17:35:34+00:00,348.444192667727,335.21296740050775,304.79997984557104,220.51756393728803,175.37193314775647,186.77096480332037,170.95881037107233,179.72299067712984,201.50271761981497,211.65922077273,,238.96091081393263,237.59797580410878,,,238.64104829458915,253.91573999143827,285.86872502724236,321.0005751797476,298.28393326586433,290.95069883178735,278.50268423313264,272.2669541354571,256.79718206688494,264.5945728922675,252.6228778365729,252.53438946149754,250.15994177756542,248.82552789692744,247.3321463652951,237.6289365245693,229.78581708688665,226.79020801565156,224.18565006940077,221.7310827815511,222.70470312160086,219.79585625665072,218.70292045739555,218.10284684876603,215.73868786269924,220.45036112602736,217.87403023593515,222.69754814843463,227.64477458686054,225.83377938849299,222.09130479266526,226.627526165849,227.84279214486367,228.873005807623,230.8522131348671,230.42535404326892,233.96259123485868,230.55882666818417,236.1350098483257,236.83795506303883,235.37224960309265,228.68652491761623,226.3987188836074,228.36241052746107,224.75155772619732,223.8714149347024,221.06667159547177,217.82544642533213,224.14975280699593,215.92018694530083,205.2894934032128
709,2024-01-13 17:35:46+00:00,352.69344755212165,340.7227057882457,309.11972926215986,221.66079358570693,196.46339539344947,216.71917852320092,182.53061471763777,212.8600014123364,231.1215057661468,227.8224196520522,278.91046483837243,279.4162576896467,260.032492116417,,182.11514855271767,210.73538072986594,236.80628694561747,254.1519355714301,287.37341623817963,276.75157419509264,268.72896743701216,255.76635177679674,241.81622920136536,234.32710990896766,236.83335557912795,230.42713198845706,223.49449174004175,222.50135611950083,219.37193334796126,214.92672554879982,213.21427809671593,205.26060820354272,202.52006123465986,195.7746789365045,197.82522839876327,197.80397455186898,195.8640630351469,193.11698072828312,192.7714141085187,195.60752254318862,195.44934234246102,195.09234826112774,195.38555399687948,201.76494892165755,196.27744543286067,197.2751847372193,202.5938235531757,200.4632454623111,202.37434335476485,204.47528861082242,207.3717900516943,205.06425160725718,206.19162852044695,209.8079372671229,210.81706345034144,214.17279682968524,208.6088203229492,203.98116249477056,199.5192390819932,201.90679173475053,199.81875903924072,196.05099339021587,198.02339406991308,201.17199725155857,199.89828191838666,185.40244345377812
710,2024-02-06 17:35:36+00:00,344.60322512039676,340.8444610342846,308.22371911351456,220.76971695205614,180.04420944723208,194.9482415158847,173.78292897925311,186.01881316591124,204.6911064527332,212.8237993466274,228.9703513293626,244.8926395359384,238.21737105915787,240.81757285133438,380.8006877548494,226.89214162956472,250.868375704089,278.2951113314436,296.2482667059062,324.59846020524026,312.8180409737005,290.90765366509095,280.1582354214776,274.5646747004246,266.10756599592867,263.25868973497217,261.5944623477593,249.48702189806215,250.14484305825863,244.6296116893672,243.4222926049694,231.78697551052608,227.47861445859772,227.06887537753713,222.10587351114071,215.3405851996021,216.65765340196077,218.62247415002443,211.89172592600397,213.37125519993305,216.93129895433918,216.52952996037322,218.2955910930339,226.57174713161004,220.30903009620926,219.25081696655963,227.3242756983097,227.69220225389205,226.77043306998561,227.255777156154,234.76567346160363,228.0327253276106,233.15564980481832,233.68558667312413,232.28842285734373,237.83282073930985,234.8261019243015,227.70695309747146,223.27932646472016,223.2403703938578,218.6294421252606,207.12066768613656,206.74252483115157,211.89581209896664,213.53123523127903,196.9307350919774
711,2024-02-22 17:35:33+00:00,344.2490784727517,340.01247954709197,308.3620722621848,221.04145012998947,181.62519748186423,190.05064271444124,171.53681737632385,193.4579815020237,202.6009941618202,215.12406016837946,239.23981716739178,252.70707198260996,238.187341721339,243.77813875199234,390.08339529930834,219.25542133439527,238.5057364343062,255.42369960628562,284.6476335079359,306.7803575973429,307.67597966141375,282.3879278259791,269.0786478264645,264.99009207040694,257.82678902402785,252.38858849090371,248.99786731762723,245.95485434766843,239.53550565852169,235.44839063356824,229.03993324323193,224.92617928954314,221.93838017157836,221.35164863735497,218.77940508575094,211.9713041114478,210.44524592984237,212.0342600857309,207.8748253840181,209.91104433800223,210.30176781849136,208.2553314214411,206.62095247946246,218.1199959533272,211.13532451074832,211.6497519624618,214.26489788531228,216.97824227288845,223.65324617445384,221.15067831974073,225.44605239725468,219.13139320319854,224.25751574245646,228.20999603888336,229.09818699442917,233.2081213133352,226.97323874407252,220.67090109307412,215.00675555998987,213.39436132622012,210.51807756716929,201.94727232613508,200.60668672591152,207.83569477986794,212.70511572332384,197.21704362981635
712,2024-03-01 17:35:39+00:00,345.02548071030105,336.58306076368086,309.1600667619299,221.38397166889493,176.56705421397513,191.97839761823928,173.7743351812804,193.75560474294247,204.3346981473943,216.44646927390286,228.84061747207764,246.92673412789273,238.33492207918576,244.40466202308045,382.2084568135107,216.7316448536493,238.79625748763374,257.20097279934123,286.3979882470083,300.2696150351588,316.8855777839633,289.35763525407253,272.594709127425,267.15468193042,259.05961088553414,255.93409390655648,251.9252793859307,246.46877711149665,243.85850524231654,237.28903884140814,231.18720530321613,227.3173069042012,225.57158077520006,222.05125700795506,220.50395122613196,212.97494133220764,209.05447900990404,211.73933534885242,208.79453360707618,208.27750589543712,207.51207326700347,208.76181225218113,209.99556861994074,215.22031544784718,211.36776608466468,210.5225218052645,216.56451215756925,215.0885463614352,222.6380351009674,219.48198238355016,226.50197550466987,223.87279159275977,224.88143638791092,230.4864433289203,230.90025952281792,230.503824634071,223.75987328298754,220.0877221245305,213.36991878024867,209.17782608161946,203.8950523640159,198.53656353427627,199.82679947115247,202.1616843385849,205.83204768469972,192.05950877039032
713,2024-03-17 17:35:39+00:00,338.03756810639555,338.4622871593289,306.8914025443158,220.47988782247023,174.9179739791856,185.81784561705504,163.40020902719732,180.0209058956111,202.62764471427016,212.22842284236754,221.306926481909,235.59884335427805,236.40914687558495,229.7012253143149,388.35997972710356,,,,311.773639918295,313.5144207997977,316.363890668432,311.7643429958104,290.31566447275475,278.1528138539602,276.7586533265321,268.6487534566037,259.8973639162267,257.5494773755727,254.64842934636684,248.90096302968618,241.49882239561413,239.10797903324368,237.4498344617204,237.9721731916443,229.6972531509782,225.71918655584216,226.18638450782973,222.0804972477789,222.05534050523573,220.07744315011718,220.74482958745767,218.8716388398443,225.08939894363073,230.32758731753944,227.49238123948192,225.98137440026665,228.22397636591856,229.16836620877066,229.34824821173964,236.56717761018433,236.67657757530384,235.57352065839177,237.11350367646713,241.00721170603305,244.10606222394892,243.98350169649171,241.30928964369753,231.41939228216674,226.26734992215586,222.51841663009048,220.58131157070824,216.9619585386912,215.09852077015495,228.65700675227282,223.34237539586337,214.6456662522739
714,2024-03-25 17:35:08+00:00,348.36776621113245,340.98511801331034,310.2542835375707,221.7884415581736,190.23257326678808,198.84587182828858,174.36949331470447,197.79932107394626,206.59384041844513,223.5810342229908,251.6401616755827,259.74636017929595,242.66065158150317,252.19914292903442,379.4855215307101,212.97891146325105,228.36824681313982,252.38285368888165,294.24315551147214,299.4489697955637,290.18377016093007,284.47103913254796,268.20200844420293,256.5048615755,254.87101495826792,250.32378867214024,240.345174261637,238.52517590336328,235.17143379310406,231.724964030528,227.66479774937665,218.36516361483365,220.14043042922998,214.23107099216224,211.19206989818423,209.37454325683962,206.02692635832756,199.46109670157495,198.62682438973934,201.1278598246309,199.4395455431926,201.36927944932557,198.92962733275044,206.07223989748098,206.95649307875732,205.64734115852383,205.13457922522656,210.626973529857,214.1867147397764,213.92218870404918,218.7893207952962,213.01222740625013,217.07184632883659,218.82963363044308,224.03077035213127,224.60085451938068,213.95475516927806,210.91428471867727,206.78477261681832,200.50857245234377,196.61796102319033,193.48464278220658,194.71038159592038,198.58057287539913,204.7059324395026,190.21010496678528
715,2024-04-02 17:35:30+00:00,344.361141102356,331.29025245587803,307.95130370223103,220.85825095149258,172.74169082566664,185.1550730817031,168.78960827711649,181.9187299413506,203.12610322129171,214.67476592706925,221.50382477366128,241.72894215166048,237.62783249936564,230.2662240132215,387.96405300050424,,,,,,313.6008624213696,306.96707038429304,295.8591598816147,286.51048114055624,279.3375558980544,274.9971975608913,269.3311557992845,259.12002632962395,259.1727366710978,255.75201561293835,254.1530915879497,244.23336975755058,241.42487420119392,238.88562069678642,232.77905016411276,230.91717297969393,226.12844563374892,229.2683235387464,224.07625288824434,221.84660240391005,218.7332441889888,224.50061268124443,224.1592842394566,227.5031505544335,224.13404553111303,223.23895198575116,225.63297304354552,223.7066420556386,229.64748738855167,233.50102667907666,235.09979300521476,232.8272526807383,236.26840884075324,240.1555930727561,242.61399318254513,241.65686756731662,235.20752103933714,232.4088879874626,217.83417910694482,218.05936179300625,211.873163054313,208.5891142119382,206.75281560020028,217.6348515336024,221.958812433974,202.46308096310284
716,2024-04-10 17:35:04+00:00,343.8902882222019,337.5554595100586,308.2465959805556,220.870011793232,180.18378801952144,194.37775025639914,174.782661864993,194.3466068035208,204.7619598401506,218.0103067169859,241.8748166587123,258.0758699466684,239.54286252753514,243.89871280569383,366.66079013371245,213.1654647965621,232.09630569420054,250.021872130838,293.8846418626018,308.02201985551153,295.45620205613784,283.8787183699704,271.78296257286684,264.282259346849,258.00922046469566,248.9678720808393,251.04462314474142,237.99215077584228,232.46386789492288,235.88465384228527,231.43284900455183,222.2778551073992,221.65665528677403,218.57230218513916,211.06840892631604,209.57826832434029,206.0618395586516,205.10124369527495,201.14055730790767,200.19355541244664,202.34695384118814,204.48254343560865,204.44319132465182,204.2490142863304,205.75461941715795,204.16983960434317,206.3002949298227,206.19175695673698,212.04231339067172,213.34663939308615,215.89277466333124,215.68201212177613,216.5410762066195,219.19142570926252,222.3508240464276,225.66946898870253,216.50047491085093,213.1588366055259,204.88169536225027,205.94199442230396,199.972284168302,195.1416375956312,,,,
