,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
26,1994-10-01 16:51:35+00:00,300.67481478356325,214.42811875344216,161.97342636300328,135.80561475200196,112.0675800968229,135.06017993887357,178.0266822018719,259.52604720691045,309.17600806339874,337.01067256441803,338.74318986122535,345.3245600230434,357.151018900694,366.8729690356731,374.33471695171636,391.6924721001957,374.8293935323765,375.391068587365,372.1559158459741,371.56151980989387,361.11420490022874,354.9185441244892,357.4301305990734,362.20945193042655,359.329137549694,352.49546702158267,348.6995722346303,339.87093763028946,327.71975402262575,326.31892891246105,321.66713903440336,313.1028008146339,316.6427514337874,314.9881208867903,309.71868045646767,306.71801111579174,304.0140782621569,299.3964215756354,290.0783788415646,288.23759625931683,281.57855685564743,285.82186871754914,284.19249211592876,276.4431846579129,276.34147347374847,280.0482298906098,280.8460894142687,,,,,,,,252.49969693266908,245.66342057382153,236.61596424095032,230.9314344191774,226.4403838565022,220.03428792476447,218.72705292818736,218.38579025517367,222.62616937253856,229.4735575040327,224.00838185736052,212.70580602176992
27,1994-10-17 16:51:05+00:00,278.9907256032113,215.97861509238078,160.91538711904664,122.45308057036273,105.2355734347084,145.45368622031532,182.85818320402686,234.5726790704114,291.8315801728159,321.52831911376336,340.04519833652955,348.0759191195122,353.72694186757246,365.11229988910645,379.38392338316794,386.99170083677996,375.37590659677005,372.3389257572946,367.22244519610524,358.6709426383914,358.96817791271826,358.3277748805813,357.0981886599333,358.9422282435584,359.58070770695235,353.895248957063,345.05458433385076,339.3240760389072,332.1294587289161,333.64942073914875,329.4289476308075,321.8658137476278,315.79312805114466,315.71327690158415,311.7568488353774,304.1013074521905,299.95507774330844,297.53739261701287,293.952915282915,291.4452804889869,286.87157270504844,290.68139082959874,282.85224778415807,282.0081793619171,281.1973266858522,276.308707455005,280.75715277061437,274.62397607074394,276.12377576671963,273.2249261071529,272.2939467101804,266.4952683450989,265.9229175439973,261.02435078818047,256.27602754391205,247.53834954544584,238.84651478537458,235.81910550955405,228.47913634067018,226.75408399935765,224.11629493124366,220.40262872946616,221.87435788163774,229.53083463759882,226.9565533646612,216.22175099766534
28,1994-12-04 16:49:28+00:00,301.6279334705677,222.4533166271196,169.34801321731277,125.36676050549814,109.48428770353429,151.28978370536635,197.6940197559426,265.2271534447542,311.40925324541183,344.6670934306992,358.1825927512481,366.3461123374574,368.2992983687247,377.29754612811377,393.7674145522133,392.9027154599047,399.4624535215306,401.43840005747234,392.4465608249536,383.09415737577194,378.0484126514046,374.0122505978019,375.51834443590553,375.4063219410125,373.4735864699012,365.11061445347696,361.15238930959447,358.3107126281459,347.6320902022737,342.09131980920995,342.3527506548918,339.6655119268951,331.8743731626204,330.6104175221818,320.9946906100935,321.65707288732506,315.10080495032446,314.4808857756914,308.5848722945867,306.2271302023207,299.03783799480664,297.7595940616709,296.42683521559536,293.8749339490779,289.84615317204873,294.3046465823369,297.2538962302435,292.65918333742013,293.1931107911119,288.2331687377331,284.3265561938264,279.7746623172775,280.76995051024414,271.5451466979671,273.184901017833,265.7026048715084,261.8692861907133,256.6581288217844,248.14126645775124,246.8689498224263,240.34735286630269,235.79806225955963,233.0642807415951,242.55469885030746,246.62100411770686,233.43894577595884
29,1995-01-05 16:48:25+00:00,290.87154002505275,237.46360333245323,171.92139180953666,134.61521597441651,114.35298607424856,151.45090565162002,194.65542364246437,254.23150503001222,316.846836648775,347.08663941281634,357.3297061428488,372.02417056753296,370.98075569505227,377.93822262688775,384.47525929280783,397.3528408751432,394.99662001285714,392.8071193353466,385.39957312307087,378.9752027528805,370.7410182944024,371.76434763979097,370.41457473653736,374.2749249142113,369.91247410626767,359.74454207849493,354.6620331161012,349.9021078663817,342.4983882129778,338.10631302269735,336.95518141509854,336.84234500833503,331.96832569833816,332.05036454464744,327.3382259748406,326.7146638787237,315.21999285397726,311.14665494922826,305.10546641546944,304.6897128238853,301.2302726376274,297.5282603059429,290.9932372864609,287.651297051499,286.82725988817447,288.45530938518624,286.90478240092784,286.9143511350722,284.6391998106677,283.2467838953987,277.225050295018,273.65013627743036,274.96029498280495,266.54533870916896,266.875446322048,261.4799842383505,252.97249531816246,244.3627306098413,244.42178655670986,239.12013328138394,237.28239396507794,233.6333109292651,237.43138280665258,240.8043131053455,234.8921083032447,225.89541536370248
30,1995-02-06 16:47:12+00:00,312.4575937336517,231.96276084323983,170.08848505166176,131.45653662938,110.70536394484289,142.5792349894489,193.249084015585,252.05742528616307,316.89733569996304,350.4500715086772,351.55702893758706,356.33951031675014,357.94427450900145,368.8048656671301,377.8551949976363,385.61242360177465,383.7750481560746,384.3619162221269,376.2700294731152,373.1452607120976,363.53579827154425,361.4897959068849,360.46464960722665,359.05949578320264,362.26808897888793,353.46390543754785,354.03711536833305,343.85904957341455,334.89444124623424,328.19387219997344,325.10856596269605,323.5597669798576,320.65490574079956,321.6958911874551,318.62104494259177,316.8422876523063,310.44000153658243,305.3954819243673,296.8194321475409,293.9541299040434,293.3436174435077,286.57335584471184,281.09810943408917,272.43337836725686,276.83679256771075,283.548893632689,283.1101834593277,279.9615228432341,272.4357737769039,272.2678450659916,269.28568002464044,268.15373179382027,264.1175558872806,259.41063975309805,261.6478926623936,256.9305036928776,247.8769215174279,243.7656516496919,235.63594092828708,235.65758185691226,225.82618832628472,225.3747578499719,224.01815370477877,232.65111135448836,234.21754633695747,221.2138481918866
31,1995-04-11 16:44:35+00:00,310.1652393154152,231.45587739194679,169.28354953764853,131.04496040889666,110.3770118173694,144.36550593256464,186.1412951952028,247.13171082469825,303.592202087049,331.9209109599896,336.77416870138774,340.8956292302267,355.11839505707025,359.3825032572251,365.29552469533866,374.8358375308258,373.2435571264357,381.0966048249128,371.04412207470887,366.95958582215127,357.7837094182318,358.9143342945195,355.363622498632,360.8220613966426,359.5069917208804,349.0634048707262,335.756287934599,332.1069986879031,327.6549421070976,318.80876009828177,320.8420482889948,317.60209148471523,317.6603861746644,316.00811526576666,309.6855615140189,305.33241976316157,300.78524420225267,294.6515005845141,290.5491813069009,282.9972678634608,290.22020210502075,284.10389114010496,281.645701610299,273.7691294652887,274.4945004004927,268.66700479834975,270.86585852641474,273.33997666051135,268.90174026560567,267.4659052095838,263.10636934146294,260.4072623054018,259.5583699823042,250.78174090620325,247.8666812465629,237.09638319391786,229.45671827642454,230.89158954978322,231.29414177726557,227.57396239749264,221.78788687681464,217.00224274767157,221.2107480191104,223.89728653796837,217.11750490257558,207.08890889954662
32,1995-04-27 16:43:54+00:00,291.9992067673803,219.41480874028167,163.15770623591592,121.76559864009958,109.555349264588,146.40217182070074,183.94228524465592,237.96847955387335,295.8128583225855,326.15545164696965,342.53924553117747,344.44512272488646,348.44253290273474,356.7804210329053,366.0999303450814,376.7494504429313,370.22035282471273,370.62893679005066,374.0758516250185,367.82398965993525,362.0446820849262,355.76907726652047,355.0494991808669,356.0504147137984,352.47384834900157,344.3440629456762,340.8466942046924,330.7390163551366,321.5126606406938,319.8769550046654,316.730025333662,310.429408368086,313.87160512335294,311.04834804804665,313.2451844685142,305.0282786040057,297.95167641550006,291.9381679964142,287.95441035939405,289.6494240851861,286.70840207179054,280.35212398784734,275.15196088722746,264.8947313899281,265.73914824263335,267.23796316202976,270.16428086709914,263.93381735784243,266.46486031748543,264.55292029009416,265.0309278170299,256.28588494146356,254.21567879970212,249.95800040793685,245.72505246527027,235.25753222798934,228.596314537822,227.5095464784355,224.8247202997159,222.9716546612074,221.04701566131988,213.76916492428063,212.86720329846142,216.75585227708626,218.91262848241874,204.68672636936185
33,1995-05-13 16:43:10+00:00,293.85966450972217,224.33264482780191,170.3451099816281,123.74929610562094,105.75039437754367,145.5095716942013,183.2967203515933,243.3311700089626,302.9029039859916,337.91253990390874,346.37158053394995,347.71946739170056,347.51205564483706,357.41512467550035,366.8955549033727,379.3034557879522,369.73501776213874,376.8404421144301,372.513962513803,370.1103832356333,360.4127828027398,358.20955778650807,355.38714356180583,353.80245209757004,350.7325404116528,342.29995174539937,340.27259216096536,336.45756530247934,328.5541414505924,323.4975011750472,317.33479176306105,315.59814363344924,311.75777264747944,312.8754327043682,308.8278066717057,303.8549163867064,299.00149230247956,293.1698448568098,291.3897934354359,288.7056957085681,283.5206155604279,281.6341384188512,273.7254298104045,270.6717518496279,270.6247107161203,270.2863093226694,273.2440397103775,272.3108388958299,270.79103087845886,265.32589469004296,260.8720847307312,257.46058503448376,256.2926516990036,252.98858795436203,246.6992373904998,243.36495617108116,240.82763818607665,230.97735030099722,224.61690182145068,220.04596642916246,218.93204776265978,210.26574248625883,214.33897321410385,220.16539803911584,224.41860620147756,214.6379631788653
34,1995-08-01 16:39:32+00:00,275.28429056106614,191.25617202173692,152.02854111053927,113.46906493766117,54.62800990619118,,190.00323042053094,244.5034211170211,306.2301098947744,332.7464401732538,335.6809783652987,338.36476445188777,344.72213418400787,355.82546398401416,369.5457493582563,365.8880421304459,368.09298706792373,365.9097454071047,361.01523522871486,367.1811213559372,359.58104175647776,354.14023911797983,351.1165618028493,350.4356419495221,344.57821925271054,338.8917710243114,331.37456718331214,319.1679974744681,317.640815961368,318.61162317694556,314.4009872104519,307.2833254931642,303.2622705427622,307.4730717191971,302.2287775041412,299.22148239159645,289.5726584368926,282.12338832740585,281.73928780108673,280.85794690893994,277.96190756556155,276.4484668989417,272.037460761307,271.11307124808303,265.1495856571216,267.0196906674767,263.88319753511075,265.7397092134167,264.71949181854535,261.77229552749634,261.7923203907155,256.6718061357331,252.88809899942666,247.45678570965455,241.90457607979488,228.11993463856558,229.62594681692823,224.8281057697379,223.03299142937308,218.9443369443501,214.63778721617993,211.16443668884338,213.5578031382751,221.6443774315754,220.0714264098373,211.61461649057227
35,1995-09-18 16:37:16+00:00,,175.07112998859265,115.74158722348572,81.82081901286566,72.24227670967096,112.42011272173795,150.8302055903382,217.73348591128365,236.69036852485957,,,316.52757679785157,313.5220697101488,321.62472869201457,340.8084266790588,350.90627825118065,,,,,,,,,315.7235143583183,,,,,,,279.71243051069166,269.20498495922806,267.11041606530426,261.52398467521874,261.5840865185673,257.36556741981985,253.1759826598136,245.61274519021939,241.34987325159923,235.20431938301215,230.12151658418838,234.98776402477665,231.6692783750737,227.89295781360738,223.74971615713895,223.53385004693976,218.2076600662259,214.81109271951385,216.86242665801836,,,,199.23430392321467,197.63236378904728,192.4364733055554,182.07592820018755,179.26050271988942,173.96737349207172,170.78549594401153,167.33710098777016,168.5941850841345,173.2697258518151,188.68837698849512,191.0043170679223,179.50954737843875
36,1995-10-04 16:36:27+00:00,273.2174625404944,185.02179257443674,129.569419497773,92.3500162945904,70.69117290322856,109.57515296998992,158.6669280478617,207.59185463602472,258.47575310986133,288.6381435138508,308.3591625617952,316.92744068184965,319.8302064892296,326.3557663945243,337.457531428223,352.6666789961005,349.95421859124315,348.7067746194055,341.8136345685058,336.204021390644,345.34155088061783,336.98735635008455,335.1246610594844,330.63155301667086,329.10805784859934,322.0195742919474,314.34699087279716,308.40097061103893,300.34001156553677,299.0240997983889,302.10955324147073,296.38130338979363,291.1189810863676,285.8471113834503,286.4429072144851,280.9915011330254,277.0223050703876,267.9640651934946,262.3572585867627,263.4267960291305,259.8502816686848,258.19534034792605,254.79720665767758,248.11126238823388,242.2504101521317,238.9601679845264,241.19193817325706,237.71953526419017,239.48711927403244,239.34865847039464,,,226.86101270418638,220.7111391136959,216.8681959917598,205.9637242335605,195.78213471773796,200.04198308575596,203.8658376834484,197.33431260254886,189.63555786168362,184.10418933767758,191.73226374894838,200.64663141054504,201.40418420745095,196.61104255415634
37,1995-10-20 16:35:34+00:00,283.10857082629013,212.20183017186113,139.50692488423755,111.64697408950616,93.68674542179224,121.20427796764947,178.36909582537055,235.14816948606943,278.44105569201736,309.97102205704095,325.7033328558324,331.3596510272138,338.37288041269994,344.2696220810609,349.4148707633575,361.4640764106945,371.43887555976085,366.47275352665815,361.35070642517167,353.425103711078,359.366199064652,354.3385534225065,352.37433023027995,344.16523030260396,341.8169861160625,347.2009306818909,336.9504167128273,332.2415309963851,327.737253256722,322.34318883533376,317.33992656449396,314.4533847505565,314.2388235715564,308.8028491227619,302.202403539134,306.8279376751738,301.1894518980993,294.46555516329136,286.03655558806884,281.6666806993077,278.14838884889974,275.9422104600187,273.17568939304954,265.7822117236383,268.44264887369945,270.52275171797214,267.0116689064905,268.4530553140519,264.5253320186064,262.0834669259913,,,246.62864719040934,245.35680104773508,247.01681856840904,243.39691237327594,227.80614679794218,227.56924317818562,218.70644619023219,217.3606133966504,212.6986103914971,210.16817869186335,213.21994179678921,230.54258068326206,233.42253999300132,229.03454399406186
38,1995-11-21 16:35:09+00:00,303.63879634669894,190.82598350376423,136.33977773733307,102.55839969636801,85.60314454569931,123.94244601058922,169.34764513238932,222.38830330491996,283.07731526776575,312.5363746787088,334.25049502885497,339.50639850029484,342.6371781656182,349.25353498864104,358.48046112733044,367.58015309678865,366.13431731757044,360.9806698313093,363.3358433548193,361.68058719480183,360.18981341808626,360.0920054231258,348.3674689979658,341.3919395523251,345.6806306318994,338.4327404509832,325.3607508770702,325.66407866547524,320.7520984379735,314.8137229374256,309.7488692029266,309.535136103563,310.08101175665774,301.57544057827545,300.64114591803366,299.8362403654694,293.62313534487885,294.0819227848925,284.9987264497744,278.6061900604303,271.9834477700562,273.35182839324415,269.6599142247132,266.7240344504802,262.2040613483394,260.1573193997994,261.5203548753721,263.6647256153341,258.68417050855953,256.24210625436274,249.0680041356178,250.80910665489245,245.80327138268603,245.57319748771422,239.73661240493092,237.8641289197254,232.3059068379217,223.8047813813292,219.83581668441545,215.7362423246526,211.76597441206812,207.63053705248103,213.1488467514835,222.7664697654308,226.39884790990934,222.15847106108114
