,dates,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059
22,2002-06-06 22:08:34+00:00,117.26894461543506,116.56460645334106,137.7555829498362,162.08448704389616,164.4003815003301,188.73649221735775,209.0209232132268,223.30699851583267,238.39641093338955,256.4000006634301,260.06445592258245,262.47319714563207,259.82862943664657,256.90749306686007,263.1791199137102,257.5458096132118,241.5964230070759,242.46655930166173,,237.05247067096582,,166.98836553813686,,274.83430382020094,272.4463220073556,,250.1130836111976,,256.2906080953919,249.5923657044445,250.51850828964302,246.83576559236994,,230.81382371788672,239.69722183536248,235.7940358536151,238.77374726507222,225.42020610378304,220.88133317566442,218.11296135981885,206.67317484182612,,211.5397105043056,215.74378846963057,202.2026506898069,192.39899789963783,188.7308139850367,198.99620958447377,178.197336853087,178.44580285066326,178.98422731649697,177.62308793559993,163.18544199278264,163.95725265202964,167.75796404634744,168.2070510186475,154.89822271967336,168.9248435775503,159.7835314037364,162.09227179854935,168.4864367630867,170.80428890378423,176.1330274589581,184.47117772435973,183.21077254188205,192.16875837500265,203.57109602151337,210.25056038095408,216.54977700220573,221.21357397125578,218.55924278868568,225.41298087581532,225.57264558725228,223.96828118645385,237.36435696053996,231.3442285776199,228.11635296663994,235.07570416947385,,,,164.72285638659028,
23,2002-08-25 22:08:00+00:00,117.68280782675171,124.88168488585282,144.83666146916957,173.20546529667794,184.1524858894279,183.448909008282,194.6082776874184,206.93535756526722,222.31836046368397,241.9412950645519,247.41904419989027,243.43065870154277,241.24181676012822,233.46643563500572,228.51095014182013,231.62166520239458,215.3347499135071,,167.28997813496792,,,,,,,,,,,,,,,,,,,,,174.97390302305226,164.54910938407545,,193.5993361420554,185.54328322895276,189.84130028734776,199.00807706212436,196.95548445376295,205.65893622212354,199.49818015971542,191.59536982710273,178.62910048826544,167.41004675823257,160.2436381630038,158.14907826042472,155.2300385269357,164.15454693007084,158.49792931578156,148.60660076125893,154.87316711369965,158.63827059298228,167.49419559531523,177.30107672175888,182.1764324879476,198.35357754015752,205.2941552492374,188.90472525519755,188.6266273507087,193.05824921291506,200.83545850565065,205.38880222512617,206.24405327529047,205.3114050471585,207.0623072380541,201.8692680839744,200.1269711647907,206.45058448070375,201.9830329824261,189.5292645667239,156.4597111836126,,,,
24,2002-10-28 22:07:46+00:00,134.93925338492065,127.38890263649294,151.64230719079555,167.82326990504703,166.9473232967809,176.41351334846615,212.60019685674305,225.8395368817579,238.5099547616607,252.49254531813256,254.90017426460327,259.16607378842616,244.54665206534992,236.48022194760455,237.93821671700454,231.71000544881764,219.29813386466935,221.4436517950025,,,,,,293.47169351330064,300.2373996345275,294.7807952645716,,285.422303616515,280.1725669425813,265.3823501761617,252.12744880519972,250.03929354506946,245.20697823516213,239.30878905613645,237.73600718968393,247.70837961196654,248.63656154064398,247.02081384396885,242.25373056465253,224.42104420988142,214.3844231456147,212.39542889169374,213.716308455376,211.71625756328146,213.54172231949607,220.84317574691116,211.75009664210748,209.55851377603597,206.23734420697184,,183.78198427811958,173.3933859898519,184.6166634634268,175.33945027868236,182.36401212982622,185.14254324229813,187.8173931675905,188.09614281226993,180.61609453520336,184.1336293123662,184.15995987161145,182.9296633310982,190.37127535154573,194.04035209730722,186.981678813386,185.40968951185542,205.16093700447,213.26498575378133,216.1138718890142,220.06964066966842,213.93102478820268,220.05751106372603,209.11070425770183,207.23950161453448,207.52312357918322,206.39185431835602,206.60073456902705,213.9630701910853,,,,,
25,2002-11-29 22:08:13+00:00,137.2551847120025,139.29946204988067,156.47528955350097,176.2700481864565,188.30266920366554,196.3621687746772,209.41114061273765,212.81282165373776,223.2573905782667,236.2127297676795,243.08466425816692,246.42529349751575,253.4598021328501,254.9797327705209,267.2654529126608,266.9480749949955,251.79811679289878,227.82344084933982,206.80855785991054,222.96163056047087,,,,302.01602055494595,293.4384059877332,287.0612933715029,289.06740495080805,,277.78783561023016,269.8644496628941,268.44820930496803,255.62467064056597,239.4385882080308,239.42721331722962,238.80526165832848,238.97825739268782,232.61982486193585,232.1015105841235,228.07076040786757,223.38564255083793,220.80588934171521,219.52529031579144,214.6354550380438,,207.22661572075455,204.36768862450532,204.5160843151864,201.58919981787653,205.2466914163611,201.1042761056228,198.1491865126593,179.97212090606703,175.36235836836565,173.25638752368087,177.83211505249793,182.0297801709341,186.8116213338722,182.77276981235025,191.31902407764778,186.89707864555257,186.77713601190183,194.75561613168284,195.3672514391479,201.19932951986962,206.95932890137396,204.3740509470364,204.35764364773294,201.65683940461298,202.00007237456322,203.15661443160315,201.95726061157333,208.9249259201974,219.0764389300484,224.02173010320723,239.98526566424667,241.0415585861874,236.7790833888687,220.34370087032283,196.0334992023439,,,,
26,2002-12-31 22:08:20+00:00,119.18549891712827,121.31874607042761,140.33339869152363,158.70325761078283,176.77590096058287,196.48131558238725,194.77410200008046,210.13241306734653,219.69019432105867,234.07114254116598,249.16988710741114,247.52906352916236,241.0720299746404,245.78837548858652,249.9152096535192,254.61466207616718,238.5169211346539,237.29995826477924,235.45515626908013,,209.7982376412423,,252.42273916908405,306.35101311859887,303.714710466024,283.78117299448337,,,267.13023177226603,269.49565829879293,264.2921336101282,257.88157600723696,246.1963787400176,245.36062115186002,243.86927947104522,243.91484827058775,,229.6942628751882,222.84389219539952,218.2844192978447,213.7097455734331,218.32922435984136,214.3757384788501,218.67611692313264,204.8777851665918,205.66071829650343,208.49305974192973,204.9596045881119,198.7808755333557,210.4532781778397,197.7585779326874,200.22218882433705,196.24067205661405,190.93375979474047,187.2109288752749,182.82296431704728,176.3780114512169,178.81601971939025,168.61904986996294,172.97296334394144,168.8003058867481,175.51240086338336,177.68205646417454,184.93524162166088,195.24732655768184,199.85393646739044,193.10347900840563,195.88109268173292,199.77937318355887,198.72512804472717,207.82987544611214,210.0002085425703,206.54679668685702,211.7479156837406,226.07409279524063,230.3428300890908,225.02584027790817,229.9464123102873,224.69278138374875,,207.89033544481055,,231.81845991592402
27,2003-02-01 22:08:33+00:00,122.43699470605748,119.55233996622468,135.88575525354287,150.474863094637,162.56513905663428,180.62341455565456,187.4619336660345,198.05572360369982,206.36748514840266,219.54785807564238,234.98610992646545,226.34862033359076,223.15238928628176,226.8249899944758,225.71832972837402,224.0796425342202,214.9879138208198,215.3702792042303,214.37615917252776,,,186.30463301409307,247.50919619509,301.23024428360014,288.3952634131331,280.32742166131663,265.2136581312048,,256.4717364994418,254.26942390943645,257.09732259986947,246.61135049205953,235.44339584277165,227.32846855416506,216.58257839426597,216.52709067099042,222.6909064375284,218.96165845497686,206.04733150210117,199.20687672632744,197.33769233410663,199.00269393026593,205.11896412954374,200.47062332696652,200.24210411465347,202.83152746882396,192.19937032483065,195.24344428581304,187.53610168243853,191.31463124795823,,187.7562896767939,201.34404627036403,198.38693127288204,202.0479241941381,199.39747304360188,190.04177532056806,182.87139822927514,177.96613102104814,175.45332657964877,173.3868618026683,173.65330077706687,173.14563388251767,176.27329304519566,180.3612382734257,182.56807821797142,180.13145882195755,185.00462530284983,186.44888303297782,183.2006651115639,193.7932247295262,189.23797446447753,188.99648351756267,192.55156906542913,201.080123038418,198.6906844697344,202.14266637307767,208.16217473271814,203.601351395631,,,185.4961776789756,222.4078053866564
28,2003-05-24 22:08:40+00:00,176.3169983192288,,,212.03563295592306,224.54725657673055,,,,,276.7750015754783,283.46016309132887,268.172173964053,264.0741093858846,260.844255153789,254.95966450539996,250.2136540485038,237.56253303923643,231.95226714275913,,,173.5843997842326,,,327.09965119308276,,313.82866323683834,,297.3838779778866,295.2541541593859,285.7448576153087,275.9799543134965,274.9653827332867,271.27495880255066,267.1873291747627,261.76142371092885,250.21042949048174,,,,,,230.6428134044383,,,,,,,,226.76521853802726,,223.71168628114222,227.0644850721154,222.5258831502079,215.55478718642394,209.68355207856118,212.84154735103772,217.27367007562162,231.74750478931853,,225.13370554005274,,,237.71325002353984,244.51593762434763,,,,,241.0118118247089,241.98975387917238,230.11833215402748,229.55700699211178,229.8592734689982,227.20573400083808,224.27750083674553,225.33308038712113,224.55983950669219,,,157.9783301949652,218.68143479851818,
29,2003-08-28 22:08:21+00:00,150.1284915807264,141.41809210431447,168.26092788681092,193.20067318545816,199.97429390560896,213.06597189453012,222.5846160915064,230.10820014271442,233.4870425417224,257.89883803268987,272.4582308781225,276.8301142809391,263.59411470778866,271.376481844477,252.87092429732894,244.2673040078253,,,201.61473120870008,210.36745765198702,213.62217056033418,,238.90156975040023,308.37935809076527,305.8365942056307,295.51816277425735,285.71021367192407,285.5910462405512,278.24534516409227,267.1540744575798,266.68615226742105,258.2966872600125,248.59143972595453,250.9507718112307,244.25681860625974,239.9830847738604,,220.81698229885862,,204.35467411596417,198.01536600002447,202.60587501320705,204.45738834552813,195.0418029143218,199.69566936467723,200.6066880725661,192.2775659719169,194.11514855196518,194.31888556548452,206.2040577444735,197.0162720026184,197.2538581923553,195.46686338927813,198.56807287136164,200.9380322258015,201.8267033049195,205.05578656620693,196.71681751889435,203.90319953273266,204.821400865379,198.85444333768498,196.2507131834328,205.8472277441014,216.87374013695506,218.41164964551794,216.88535107195193,218.13410671323527,218.22789157606564,216.7023119915676,222.23485144947827,231.4488759205382,238.44810286200206,229.27814964645654,237.50278209714335,227.0967620510971,218.87484315144982,,,190.768803341986,203.20198171703692,,215.99252558285983,218.66567476399572
30,2003-11-16 22:08:35+00:00,146.51735703833776,152.95045343783488,171.60875547016187,196.31587467595517,201.9551607516273,212.70389646656344,213.1142881266366,213.94554657561952,225.47929383693506,236.21877341122004,237.17580580131246,251.2563720960822,256.4509869103334,251.59367711453424,240.84809985296857,238.6390732527811,223.91589923293742,205.8322107976111,,,230.4342351217101,,223.1543592907415,295.6120032117463,283.4244078741165,282.1561634575483,273.3741084903121,,270.2139902955632,258.3267959289453,238.88533947036476,236.05412358195667,239.20257205474155,227.76627223935373,232.85832453391023,231.23987109628604,224.72526092782513,222.97608323913119,217.96525023204654,221.12434097727837,224.48814568028044,,,217.08588675111707,212.64915049713642,216.83993663937935,203.3195860612501,195.88258002689886,184.39689693598743,163.4395213889723,162.28946211698803,159.72014539081363,161.02004388644355,163.75891186489997,171.77258408852177,173.6427709102687,176.88943440614045,178.91445062559643,185.5440408470429,179.84979650041427,195.81400735372512,202.67057240224844,213.8987500124591,220.82050360509618,223.20790587042165,222.62769227932552,208.8033841308481,204.84247733336213,201.6536658238349,201.11526431912608,195.59607770145377,213.57304126516487,221.81658319978914,221.93041908314527,210.93368007584291,214.4376929044264,208.88975589997557,198.7737356986178,,,,222.09343062296168,201.88284343201
31,2003-11-24 21:58:27+00:00,138.54187674674608,139.95940403893704,162.78039659997614,180.32867557178838,172.8369652284246,179.14646911166437,,,,,,,229.034266271498,,,,,,210.44401669473237,198.19551392674887,190.22749029350015,185.80916769511984,189.2616595051673,,267.7064612124308,257.17884699251175,247.71998529862842,277.7078557738647,250.5223115882045,229.65595266703664,225.08367475334626,228.26811607745142,215.28369539680193,215.18269061636627,214.12515415821562,197.6880657263512,195.63257670492254,193.75459441954106,196.24693915338042,207.30733652497062,192.96604302476524,198.8740592455537,202.41999644549992,198.97122031258877,199.64778794954026,,194.51730355785426,183.34488255341236,168.38197509048044,166.51885601615692,,,,,154.5349720820426,156.14359002028576,166.19601482704132,187.81918135149954,170.82093903872968,180.20217737951214,182.09229385426275,194.53313890905986,199.09043853124365,205.8223269478849,193.80332573978336,181.21466611894684,172.41216379568047,,,,,,193.91499646557355,,,,,,199.61963928018935,190.59502621769954,187.16747609777144,186.82140678295002,169.94584399279017
32,2003-12-02 22:08:38+00:00,151.31476659318125,140.62422088162558,158.6769089902899,171.19977083383986,190.51432536363657,196.47647635105506,201.8439801995951,214.25755138090457,224.4335412582408,233.26595861515588,235.43777945044442,239.14070615294634,250.3359674885859,245.14810295704407,230.06041404669267,,192.2915995014033,205.57776993534304,206.255450976544,216.94029989000154,210.83204689516614,204.18192921939314,213.85676785307433,299.8974881336075,289.4646781590222,278.1529698891437,,270.5475195504675,269.3626096815897,253.34455986715733,239.0424650114288,230.48162882983928,226.00153862762593,220.68421322076983,221.08285991207134,,217.68026060182578,219.63481971543877,219.1040535744905,209.3580422562938,211.6667148815624,221.45253243530993,221.80348248266964,212.0314708643627,211.84074370883366,217.67463475602517,219.91023729481634,208.7551422776983,195.37276665575658,187.38012177086506,173.508556278336,164.90914281460277,168.69801801354316,163.06417873337682,173.51841335717202,176.58935937948544,185.37906666634126,182.62127510457418,192.52053565742216,189.42694432002764,201.74624290832355,195.98588430126674,196.72738968316787,196.21911874393365,209.83294162532445,205.07362845953017,195.76620501551554,202.9874554035843,203.22985461099893,200.58138449812785,194.2317447085914,201.8043570820701,216.0774674521524,213.53722752037473,201.74304937261974,,180.53046871081872,198.31269972536958,195.43287986443556,210.09648504213038,207.95018942130773,203.12448245034494,193.40420596118435
33,2003-12-10 21:58:29+00:00,161.32562409990058,157.21008758542422,177.35212971262888,192.2685578970612,200.65900954427934,213.9075635027214,231.06396693763662,242.33118514599434,235.98255286763958,245.71558803353295,254.6803491203306,261.65695427688564,264.9445624813983,263.8556104362692,222.54848736969478,,214.6123360157518,216.83414749324248,233.6311713197088,233.22336959797576,229.8719358551822,231.71516780072807,247.23244826066426,328.25609955959936,325.34500042737494,311.9192673799515,296.99670876107217,294.6343164560473,286.30923952158554,268.1624962095905,252.82384879622413,246.1692763430035,228.49584991807248,224.89074556601028,228.2137271877199,217.90183113552263,212.49687873143534,,228.069143833701,233.7343962636428,236.2437435161228,233.31874879507762,251.92001602919441,,228.45624135362644,223.18636582970686,221.42895569493726,206.92469135992067,194.81216152625848,189.31511100305005,174.82433792066456,,180.45549074895592,180.60233335583268,191.96445200153207,195.52250101067136,203.6334063147346,210.2350053988178,206.36135532352966,205.7614719774283,210.83284035306903,211.9860934694196,217.24101381654881,218.66999948697497,219.71291147068638,220.10041154317133,226.53073250195058,230.641634638888,220.11836776859056,209.89657117654363,213.52537104685516,224.1801826398994,229.71618330693553,230.87606189264105,195.44056384513138,,199.63189432113984,209.54464780098095,222.7858999757687,225.33677930028472,227.3209224688264,231.77798418199043,226.524333316309
