,dates,per0002-0000,per0002-0001,per0002-0002,per0002-0003,per0002-0004,per0002-0005,per0002-0006,per0002-0007,per0002-0008,per0002-0009,per0002-0010,per0002-0011,per0002-0012,per0002-0013,per0002-0014,per0002-0015,per0002-0016,per0002-0017,per0002-0018,per0002-0019,per0002-0020,per0002-0021,per0002-0022,per0002-0023,per0002-0024,per0002-0025,per0002-0026,per0002-0027,per0002-0028,per0002-0029,per0002-0030,per0002-0031,per0002-0032,per0002-0033,per0002-0034,per0002-0035,per0002-0036,per0002-0037,per0002-0038,per0002-0039,per0002-0040,per0002-0041,per0002-0042,per0002-0043,per0002-0044,per0002-0045,per0002-0046,per0002-0047,per0002-0048,per0002-0049,per0002-0050,per0002-0051,per0002-0052,per0002-0053,per0002-0054,per0002-0055,per0002-0056,per0002-0057,per0002-0058,per0002-0059,per0002-0060,per0002-0061,per0002-0062,per0002-0063,per0002-0064,per0002-0065,per0002-0066,per0002-0067,per0002-0068,per0002-0069,per0002-0070,per0002-0071,per0002-0072,per0002-0073,per0002-0074,per0002-0075,per0002-0076,per0002-0077,per0002-0078,per0002-0079,per0002-0080,per0002-0081,per0002-0082,per0002-0083,per0002-0084,per0002-0085,per0002-0086,per0002-0087,per0002-0088,per0002-0089,per0002-0090,per0002-0091,per0002-0092,per0002-0093,per0002-0094,per0002-0095,per0002-0096,per0002-0097,per0002-0098,per0002-0099,per0002-0100
83,2006-11-24 15:23:42+00:00,169.30333198133766,168.149763308395,172.535336100485,170.8824056457511,174.23610576133956,,,,150.19825485641704,157.20391779689973,147.12864604866945,134.6376078560998,128.09420816022163,125.52824251460139,122.07644839364133,120.56119202828665,124.91497103240032,125.07187982728718,,,,132.15415137891023,135.43422427588425,134.92609113261304,137.06939635385356,134.59251289361995,135.0685248689388,131.33609752204876,131.61734688317813,128.3929225172681,,,115.78781754019472,117.41625134735288,118.14111363333592,120.05072088738882,123.30465802785521,128.8326250071797,128.25930500083302,131.6080191956586,128.34241858566924,,,,126.73234140817985,127.96447346317703,128.6958790153501,132.42711529341878,134.90012031893392,133.47663417596758,133.04117218087234,134.54717428621612,,,131.63294137574334,131.22393772319367,129.2274841190688,128.2051162163,130.83370135741134,130.79056970181793,131.0260558276794,129.9079996715164,131.33955999900982,,,121.54572926895258,118.10011394071154,115.72931097732236,113.5328552231334,114.75023222823526,111.45272301875707,112.20342049354879,108.43127769346172,109.20444501726347,,,105.76856733320446,103.8971350919465,103.20984692290311,102.27792132084802,101.65166120644218,102.39796964567856,100.79294158996578,100.70313766054707,,,,100.67702950605242,100.21279486041651,101.54357002733929,107.37312179762968,106.90397762570086,113.47482276458021,109.86817247866578,107.59284975413152,,,121.63959612075791,116.4418880597715,112.16925938019257,111.21749972172131
84,2007-02-28 15:24:10+00:00,157.30476989739,160.83604272343013,163.78788041095353,161.91169335056696,175.33930473960382,175.32701275616355,166.91669442007222,164.6480126906856,161.86791710287528,162.73021685840834,149.32955109440573,,,,129.46458330592745,125.81551887720265,129.7000592447606,131.02099574145691,137.93215482273092,138.90139043273095,138.84959244891033,140.1718346731228,141.1801107900725,,,,136.18095559005238,131.01822025893992,127.41574512674487,126.84234598091504,126.9640325098164,126.90057192913446,125.13259436787291,124.03380545732502,129.86941483857828,,,135.2880399765087,132.59862763356747,135.9917998866393,132.04063022027856,138.0645205195691,136.80216690677042,136.73136882390858,140.05520453789393,136.62894662927158,,,137.17967510809302,129.82995015411748,135.2710011847137,135.13156658088292,138.49284875630067,136.29084979406778,139.55053733758416,140.41173781696338,138.02814346512855,,,130.8258999575224,131.33084705425765,131.2288671187253,132.68706361618942,137.66331193863863,132.525792730556,130.41420828272715,126.71404994143685,126.86675792826128,,,114.07033775103989,108.67704441421644,110.41608421578191,108.82719622913292,112.85096893448247,111.58054008528009,112.36998531607668,110.10322454092204,112.49714473806846,,,104.8009918720229,102.88188713911742,101.68534584187984,103.65689075063635,106.266211913328,106.75871202879034,105.78934399555932,110.25930934928274,,,116.90305898984882,118.0391140141572,116.49095625718644,114.18654026786231,113.99332446632937,112.16682161998449,117.82631581182267,118.62435875044729,,
85,2007-04-01 15:23:48+00:00,156.8152086212622,157.86180015095385,168.8828752740546,165.85392439124627,186.284683648824,183.91081238985646,175.20102025045253,171.69297108796601,173.899654791591,,,,131.56420145644418,127.41622084024426,125.09360587570326,128.4718051492135,131.95411771224406,144.25168364287492,146.57810185873387,153.65492127383638,150.1560410536157,,,,140.9272177260776,138.7675847711787,132.3238724343826,131.44812681540697,141.14928758372045,140.9656364003446,131.71850175504454,129.77366184767962,130.6245645923197,,,122.43693020512907,124.5566427428422,125.11477489792898,125.84673503877019,140.34800315551487,143.43589065819606,145.29130865372662,139.38330672198694,141.28428241323044,,,131.0360477698363,132.65282712459012,131.2735877316989,130.61131258500913,146.64109332107265,149.32655149988156,145.77087564979738,147.20481697495958,147.14706176187562,,,127.69545036546202,128.78141876478037,126.21494670384908,129.36278519186146,145.77774911895688,143.20742140645197,146.4524957515925,139.14876535230204,,,,117.40493178651741,113.77201557597313,112.05315562885511,121.15822136169997,124.24030612405993,120.89440389841778,122.74874270995144,121.7571663614348,,,104.82363863426028,103.2096249846513,101.76823221137482,105.26742087888914,123.0561429858969,118.02413853025803,121.33327804342925,120.0340820140831,,,109.18368767265201,110.05579920233036,110.42344934199585,115.5187646508695,133.990067099989,130.6314716351276,129.28328476247253,123.31671230025493,128.5146070829076,,,118.21361170227631,115.39859707341597
86,2007-05-03 15:23:43+00:00,156.43990635173503,159.84204061212236,168.6397161056307,163.22548678704823,183.35991104407717,,,,,172.05906613462287,158.013220842621,148.42844408889906,138.14330534245795,143.2951319240932,143.14745132964435,144.21071606952475,143.1047462741154,146.12852557664098,,,146.6903318839228,148.07106172244414,146.04167478868234,151.9649707500156,150.9442421446217,145.1167081440374,155.4298051879106,149.69674996690534,148.63804263595716,146.30802200292553,,,126.88135962951525,130.14970437789592,133.10427237188125,130.84125897751142,141.07465251968318,148.07926696608368,147.95302811735093,148.20926764899102,149.94201587347817,,,132.41242936203935,133.80206336444698,134.2594577759943,136.9007854133145,150.1516750239438,148.8400345491243,143.45937143838415,144.30670869301252,146.902109477883,,,136.46394299460079,136.94318278597922,134.1396107598936,134.13073167059935,145.93797224945763,144.23382119567754,147.7664757888003,145.39223880580624,,,,127.78024457603398,124.0983629824657,120.34729999088944,121.70623841991949,129.74991779496668,125.33194067590263,122.69162962167164,117.2755245111992,,,109.64896927367452,108.68826210044696,107.1541008691529,109.058317460927,116.43483163806057,113.82208954812697,115.15394637693147,112.78539647944586,,,106.40501805388709,106.9335852002501,108.9016408278837,109.88095718277692,116.64965600955577,123.29090386094832,128.04182363909152,127.14093640477375,126.98373173106087,,,111.59895114496025,113.36288516357438,114.57684307492133,127.69871383945603,132.2696986229352
87,2007-06-20 15:23:32+00:00,,,163.90918995327743,157.69882571036013,175.37737459569877,170.72558383158773,163.53077959643832,163.4381466091005,166.24938405458644,177.95339857030584,165.79602557471085,152.34748667279413,144.63697011579907,138.7097042233023,,,,135.0175321951539,138.59472945278196,146.0192736305241,144.4861911395908,153.10227384182784,152.4150777894625,151.91499896350132,153.9235527360985,153.61856074044994,,,134.50877896232888,131.78020154633018,130.2936754574581,126.56096331853864,130.54626568454287,134.5077597011387,134.1145653734748,139.8138811744862,136.94495148211683,,,133.25584179176482,133.4189231091986,134.98180372882354,134.05439029421402,141.34625833708506,144.49414818253493,143.00641461012643,146.29336252460544,146.26835329412222,,,131.86407325020713,130.58676497893381,133.9367098878322,132.56100602404618,141.23678817521366,143.1652906017969,141.68108413065102,141.2859740577077,138.19050648177029,,,131.3449932657663,129.3489643198475,132.34826903403757,123.25486697024269,130.3068477839411,127.66397232420721,128.9003723853783,122.33425819895413,122.98189232215542,,107.09153117673083,100.7936570956838,102.13497029506692,108.40185688512494,115.31133454282848,110.29444837537527,112.59381686318459,113.08008971351902,114.08940744167377,,,100.10251262695412,100.24805762457903,99.22245171036492,76.9245945877301,110.66613352546764,111.83702056419365,114.26854823770734,115.59147179974664,,,109.47146713541525,108.8045138538799,106.99763255889542,105.83659175519547,116.53829868610235,115.0651084907897,121.35483577407824,120.81873749929395,
88,2007-07-06 15:23:30+00:00,161.23513225393026,152.2887858264812,170.79920200060258,167.34465957236463,182.88243410412164,201.08592265097406,,,,178.93355218065204,169.0470346926447,152.66059865031318,147.1596297525194,142.45472313138586,143.09546007983738,143.51595279334137,143.89466232752395,146.73554986536016,165.49468155335205,,,157.39551666735807,157.53405985076,159.301992179015,155.23307110592097,147.10323030138863,146.929089858643,149.99620895532078,144.5715621653643,141.65568006589942,,,135.35789948218957,131.7265915587885,137.17946039257873,136.45906335351572,136.53221437462184,143.31429101719763,143.4255633963009,146.99316611805133,144.3161051160841,,,139.34927700732902,141.85983512951523,139.23277663782187,143.59156737143877,146.35736407430446,144.9581658566388,141.53871221494424,143.26247325764015,144.13836367859724,,,141.87924220363,142.12270119321983,139.36968403862406,143.11562555776214,138.3072563165516,142.19432244324412,140.08007749909638,142.99079352740748,139.89342800125033,,,131.13217672225494,127.06492973610752,125.93564172633006,126.17666497560737,126.8745182023048,124.15239651233566,120.53021382538547,117.83863559688287,,,,115.71141475425895,112.22274288945863,116.70848641570497,111.90014559948052,116.2157086980867,113.98191552690619,114.27438511098181,112.61955530010758,,,111.3135768294562,107.89571466599254,112.79655445814011,115.32056930836075,121.28939110419694,125.9016724576679,126.87120837254702,126.204917409937,,,117.59002758117028,118.53950273091684,122.11452087824755,121.0741928710801,128.09200395622025
89,2007-09-08 15:23:07+00:00,,,,,,,166.84733048076333,169.86032973361563,,,,,,,,,,146.02107609245618,150.13567933443758,155.16764281770133,153.46497590672126,,,154.00617340388433,152.87124437458561,150.9783865113713,142.34754160813577,139.8988143499302,140.10949941257482,137.5691189075426,144.35156272045424,132.4238243941871,,,137.06986871340314,136.64591122741788,135.7949240574564,136.041538807817,136.75049889811163,146.2215661087071,148.9373235063269,144.84284139299967,143.37005686865206,146.5698662753389,,,141.35559797033974,141.11777394622155,141.3898840865675,141.96424506689132,144.8194878574701,143.92456321602046,147.3071031529129,145.89103265121136,,,,138.4745350790729,139.57788236721828,134.73935928807185,138.81517376186068,140.5741349674179,143.3413813814739,141.06770786305643,140.5197522484917,,,125.82887060788318,123.5532797104577,124.79051844099735,120.62619026553544,123.69043897058805,122.93568235793168,118.78921450674038,116.25388679245275,116.3130006697227,,,114.5641716554926,115.02828128064007,109.8240714760864,114.43959648906858,114.04294467446304,116.18694788605401,115.96765292142,119.33365267713405,,,115.23961106155062,117.22812993772651,122.21441022959863,121.24102802769993,128.60543757311473,126.55387513341256,125.05037843567649,122.73490920649795,,,121.79242017665105,120.19617110126086,124.46286031695797
90,2007-09-24 15:23:03+00:00,173.83168278947917,159.76455565948964,176.71424200231414,165.13091354678153,175.16222114464648,173.00626632428222,166.13853969396047,162.3871810095842,159.28788180649707,168.52467558012637,,,,129.63088767207475,125.9715398594908,125.6004840806879,126.54480183009079,125.2564825608477,140.28201652255152,144.48795780840337,145.7432564243849,149.23783383516152,,,144.64443394358454,138.2230373970464,137.36045816576296,130.75866365029742,124.07765178639205,135.93259006664348,134.3206547273851,128.53189434878044,129.02395866534764,132.8965503565903,,,136.39212949243253,137.75770535783792,134.89892989492168,141.60324591643015,149.28701090318347,145.28613491346735,145.03328013041778,140.57660671546003,144.13762085679625,,,141.40965355883023,140.0851360403946,134.04131378672264,137.28070226895557,142.7982762134715,144.77735854497016,143.57201525176066,146.0425461626013,,,,140.97167059416012,139.65383962231397,140.68974353348452,138.0396402686797,140.13658759500836,143.1194751332384,139.65878536247718,134.06211258425924,,,124.89107420070468,119.18646976055587,120.48371848674529,119.524930791848,121.57438613132153,120.71175452284494,116.73672450564695,116.54082917819717,114.54337579836016,,,111.20423822964774,107.36048525192784,107.22636886354329,106.69947015494465,111.6215706293101,110.50785340066876,112.1031948829903,111.51820136553185,,,113.40744241665796,116.68436798702857,115.82049259580701,118.49823262520144,120.13249454875188,115.1577169825434,117.74109464716582,115.88351634835556,,,115.55631887993854,117.14064374417461
91,2007-11-27 15:23:29+00:00,,151.40270391336412,166.60619647062694,161.24797096869253,170.63048792790173,166.83552397640017,159.28471290407722,156.02917504222808,156.8963740235284,167.9891617078471,159.16008932887976,147.17821698186881,138.73333586092065,132.41166583144937,,,,128.31571831805638,133.1668074439369,135.9939436911882,134.81799007167484,141.15376446377314,142.56967768042892,145.4909013357412,145.54136732193348,,,,125.56664415949045,126.1571603160224,120.32638710357865,118.32523733623627,124.00826705614966,129.0797614289305,128.8553105810625,130.42390540310961,133.77894662741843,,,121.65857093508687,134.00550541184657,130.02445365821427,124.8540384982343,135.54243800539956,135.3930793190882,135.47917819785252,136.6558013226458,137.49854055811952,,,132.4022984578302,134.19115723805763,132.50344195939368,132.47036992816868,137.0051491526218,137.9907250580848,137.17828701133547,133.75316632130938,139.1632488131391,,,128.5110277407258,129.63153428790875,128.904907909625,126.08264468490943,129.51784354236375,127.11315808508188,122.71702070213085,124.79388723510573,,,110.66799041673784,108.45250696794618,107.13775665843363,103.54498275556718,111.2029681787731,112.88504729021854,112.3505746967317,111.25121732046615,113.36862112641178,,,100.64759951628402,101.14392306245968,100.97697066365043,102.05307569642635,109.9045073898455,112.6989603744423,115.16748459894684,117.40954248650121,,,111.62421062704227,112.63515444929392,107.94694792660233,106.99644679973109,117.6141229746065,114.23769969247688,121.47129840261178,123.01633235041197,
92,2007-12-29 15:23:37+00:00,151.59967152509938,149.0314918348875,157.5270048904291,163.1587503418517,172.67173833600248,165.91480457171212,164.20866172586227,165.093301672119,167.17306986896563,168.45279301333966,161.80242207546033,144.40714907417453,139.57976361904807,,,131.69523306767363,129.39718057327127,137.74415667782395,142.4999003560328,148.99699083467115,147.7325731124178,148.2945654569993,152.19121105725046,153.12701976953076,,,,133.58714219463565,136.30751961982287,129.69744244867675,129.01866539293826,128.68142787119905,130.985826706224,135.5785736631134,140.71575990877275,145.35766372175698,,,,,145.87263053152847,145.44759228185922,142.6991373066833,141.05901213269627,135.60744227587463,136.44714803755932,141.27325962057512,,,134.64275507398355,130.94464153269558,132.86601528009157,134.57017862625298,136.8714654674033,135.67591663242496,136.38617416008216,137.58848525037604,136.39480937321417,,,133.03850189918865,132.39230510885596,133.86937249240304,137.54260195427943,132.3671283352656,129.67794333378163,125.52079352355766,117.05762315139017,,,110.12793021898776,110.9229063505334,109.89917365101357,112.16049920610615,108.20292820178841,110.58879915385023,109.75549007315102,107.55768033860366,,,,102.55086323196684,102.76788301957731,105.33652353439285,105.90494920862658,105.40385934237085,107.48772600863597,107.91643672393208,111.81604776762921,,,117.25655822796492,119.70952369770461,116.17984678166171,114.97523698056784,118.14942141743974,113.12957413696088,116.95462502110776,117.50492676509704,,
