,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
299,2015-08-25 21:54:15+00:00,137.72869055172453,112.4725532202068,97.78155033919954,89.02657484275029,103.1762128514561,126.33769041972381,,123.52328822334356,99.73600117089798,81.2311444120226,94.24000706178393,106.9560358070907,125.09953602145498,,,157.11427942460998,,145.57129174052105,,148.27940090693423,145.6979924548784,,,,,,,,109.74083259084468,109.70157329564893,110.2582367163571,121.37555232617045,127.28084214869222,134.44687209149356,136.95385563481037,123.28576192258892,148.9124037171264,170.8302252067963,177.42241317719805,180.74731387204832,192.36993852276058,187.45072965320975,193.47657623870455,201.857302115499,194.73892768319345,171.50886104756307,146.66285421117976,144.3888994499748,154.04659757720273,155.5646111361193,152.50632533090553,115.35868198315394,132.54728369980407,129.3376724060353,,,143.14156742471656,130.68606897237274,137.43763729939295,145.78560961630083,130.68438604688467,136.27769078993848,148.43443066835937,158.55830287664133,169.6750981774878,161.65245057171106,171.33192569028205,182.6990604609299,,182.3761728312998,178.1418683266757,167.04449379446547,169.24601182768993,164.43843760190035,161.52591378250784,158.54605383992572,161.96753886521645,,,,158.20952435958193,157.77762534361014,158.78230409033804,151.95304523713205,156.64013684970416,165.4968704226881,168.85448973816673,157.62832681577297,147.1598459135309,141.07689122674827,147.186196070937,147.98531018221243,150.38638023025746,157.5085830985249,165.6758368652782,187.18035396305348,,,196.2300350128214,188.773712120289,192.04021624005352,177.2289362923766,190.3519160914106,175.2224259042975,185.97443955482498,,168.77661050048212,,118.29815608666566,103.04335811032148,105.13538067638122,107.95741805519859,112.10675595787075,115.22362670249633,132.8019096690099,152.824428513775,161.70689121252306,178.77282456363315,196.80897280538193,196.60049087743192,189.50454674523056,168.08318632411053,147.86557882732905,119.80627272177973,136.56727854632774,162.34346487437134,,206.59093108035708,214.97004968027048,207.6371127080456,204.8488457560662,210.64367737734398,228.84923052665366,206.13897933475812,189.667014275698,184.02958454579323,179.09081017287454
300,2015-10-20 21:54:46+00:00,129.96258812229536,113.72607423338866,108.64079579028511,,,,,,,,,,,,,,,146.84675060572164,136.13332428322943,,103.19744504530571,97.26498325594142,103.48204764601653,120.08620176191864,,,101.66957040877192,93.53893463217163,85.78394208778677,,,105.00109066390652,121.29317604327395,123.57601165510536,,,,,,,,,,,192.79566403917636,177.5131409084495,165.17801282998866,151.41731096121825,155.37222895313758,162.15257485426056,146.8844621400141,137.91327138765104,,,84.3999670252504,123.22997513607349,138.67810330887937,134.44998002359281,122.99778047121718,,,,,,,,,168.25765199532512,174.7791111622343,176.17791402051722,170.04957038724083,,,132.1002874873038,140.63057959585217,,,123.39552004801449,116.81614575378129,120.06177500241974,,,,,,,,,138.30685450030273,,,133.52426800906386,138.42995519280916,140.21015820581627,158.94867066599858,172.48525306873043,179.38046936610425,179.20231247800493,,,,,,,184.30585868412874,196.56253225680973,160.71046020297223,131.5798188019701,,101.03523994402619,104.11973069218786,104.63973052088475,108.8233154224831,105.68518767098426,121.92635268823692,,,,,,,,150.96650329467295,121.18240132765766,132.65093040863303,157.8767978876373,184.5717819412258,207.91901190581518,215.93444265725492,204.7205414872045,203.2985190771051,217.19531477998194,,,,,
301,2015-11-05 21:55:00+00:00,128.9658798397534,115.23741663812315,111.16937934366321,107.07542894233404,105.20903387551847,95.3244859715855,83.97473378492671,91.78687451052176,102.88483592671489,98.2185417720627,98.81617990332595,109.67164009000744,113.7844974011058,129.06077098294605,,129.70625668082474,129.59436312738075,,,,,,,,,,,,,,,114.90721504012545,123.51390311600424,126.93753408523679,134.78214146609056,153.7181453477902,170.679046239337,178.70962167354702,180.37729472884934,187.2229178153969,183.2944588335567,197.01549855135013,217.5654776273297,208.50368044283897,190.3715378999116,171.78791336068988,164.85000542187572,,,,,,,,,,126.19165155075231,136.52088894030192,136.74930408227644,134.47423674889308,138.8048037537198,141.33030809500775,143.80439419317563,148.1103496159667,156.0761564475713,158.97622519621575,160.4869482636282,170.07186971566082,173.1861120952246,157.01768444805344,,,,,,,,,132.5412108192038,135.29440359696,145.237169205622,148.71512228868008,148.90345767158578,157.21530077576995,166.38544829045276,164.37974995214168,158.93611694005898,151.83979908236464,157.381115782816,153.66668044206344,,,,,,,172.67497475448386,179.23208572445452,186.17997085581206,182.016721141656,169.94267377480463,163.66043264222645,157.69081846717387,158.17271807768284,173.6372270396603,188.43464028988444,159.16849145968882,,,,,,,94.18227031298238,117.88428120157829,129.16364756454496,149.82116518487666,176.0006649070915,186.7955755092207,197.65720282790357,192.41866644476528,169.51000037846757,148.21655219229376,120.91446525835752,,,,,,,203.0583168920808,218.70947912017525,228.18113942868277,200.32734816274333,184.94711011420995,165.26074964836025,153.09798077498618
302,2015-11-21 21:55:17+00:00,,,,,,,,98.89675752443459,113.7736815503589,119.37790869953805,102.71922335256421,110.67318343483429,120.61822984453177,145.55379477711836,,133.9365123158598,145.75949690982802,152.01333180913176,,,101.53935135586858,,114.03787497877012,113.99352301872773,,,107.15035374574138,,,,,,,,,,,180.76931929827504,181.35875941184838,,200.16851005097612,215.97084790826995,220.85111055792672,208.44681058103913,185.58609817628366,175.6348237253605,177.17953097644434,,157.18678000413212,144.26120600097252,156.30918886523696,,,121.3734771195102,,,,,,,,,,152.0704989453124,161.99822122647993,156.5270196864569,156.99256677906416,175.68554386495876,181.00505916830895,176.2116067438136,177.2892118461615,171.209412349982,160.33594391097714,151.92596777388448,148.1657210367531,148.55625415014632,,,,,,,,165.54382708507802,174.18080458274054,165.9103145832064,179.38002455893533,184.36794000099718,194.64136055946057,177.4497156818023,165.42831753687503,144.46974348985265,137.9547538180028,139.64578020680568,151.97820045661666,,,,,,,163.85316968950963,161.236636959603,161.1083802124489,186.42339264548784,199.09992030431926,161.50378363039667,123.16660615641975,103.45371856281977,98.90420860757797,96.97329493740243,107.01581699058947,,,,,,,184.84914846459642,200.26711334688773,190.38406297416816,166.9963543243172,145.59921655579697,120.90687791427877,130.03716460360474,160.1191192776354,178.96616760159262,199.22534765426911,,,,,,,,154.18785302674388,154.9356480645531
303,2015-12-14 22:01:49+00:00,140.95130229904478,121.41560413978809,117.25580704604214,119.21256209144161,104.49528262703899,,86.34019949561153,,,,,,,,,,,160.8859214496471,,,100.97098176350798,103.45037664505558,122.13780460382581,138.82843573063047,,,,,104.20888062064601,119.49632380593206,124.2017577152611,128.27341118142965,138.77249021072237,141.02303767942527,166.8259756146146,186.7763119798153,189.82276748438096,188.12623618577646,,,,,,,,,,182.0186444720697,,167.99323960763948,171.41190680809174,150.73241936020577,115.35691091624084,138.68402783777245,148.66568443570878,,138.0404538083522,138.79586337998074,137.5041223602594,137.755731215424,165.58742656399352,171.55502788408063,164.52870303556065,,,,,,,,180.65555861406025,163.81352228028518,166.44576645883666,156.68381880793933,155.46696793503097,147.39655376001895,,150.26066527082725,150.8317686413368,166.32062368174442,171.74337832169064,169.5458626314002,160.0390552633105,169.4419459076238,,,,,,,,,154.86593449710887,149.04700333514788,163.316406336839,183.33201724996042,183.86986711778775,190.3529804445207,200.6882885482451,198.87159451103793,182.58189856150392,178.05099781338362,,,,,,,105.43940753638475,103.69042463914887,109.45215735531197,113.39217093433565,120.7721029070608,110.94083734986923,,125.85534913683925,144.05358614858523,172.06845454539675,191.60473985056356,,,,,,,158.2227746860463,180.9962621096166,196.1493789555217,209.1179102281914,204.3348596089006,197.86348182751388,,,,,,
304,2015-12-23 21:55:45+00:00,129.5604284309986,117.04989623231067,112.75923899411204,,,,,,,,,,,127.84577390007425,,,122.17931507430731,128.88128788235605,,,70.28908221087056,81.41945398808463,102.62033150178675,113.49301633013025,,91.27512274992607,91.95235161940415,,89.7005633737518,106.46816539339304,106.3040593247243,,120.60274811425842,,,,,,,,,,,,186.48106732328117,187.51675412232314,179.01609791779745,174.6688688908176,154.3955557540463,163.32183268668513,158.24072481173738,143.42127136214384,,147.80928241933572,148.4962854773401,,135.86770914179814,129.1698447226555,129.86918779223117,,,,,,,,,183.4445588050802,196.12707129332262,183.91926054433335,,163.8619999321187,165.6549752126458,,,,,137.8097388764956,143.8225053295715,164.15644059649918,,,,,,,,183.93251490072245,182.9088938278784,153.83186012700045,146.2935508631243,140.5921774127819,130.20341015031815,136.66376492953282,159.33075548364098,172.88506044786988,176.29057847173308,187.80538672864316,,,,,,,188.80268686144373,209.3759540372528,,110.06187138498385,86.51999361920741,87.68747650575979,91.13957436359107,93.74563748642103,92.45271304806394,98.5790523251881,115.87165298581048,,,,,,,,137.6627371106744,122.59212362335813,133.1386828664116,158.42173808242546,175.25534047929324,195.4100741387013,211.63543922610012,196.18933202165024,199.80789131305175,213.37864949170395,,,,,
305,2016-01-08 21:56:00+00:00,,,,,,,,103.81372492966554,120.4349312042047,,,114.87737907670565,119.81084281304972,146.95907824743915,,144.83284174794306,155.1796464641124,163.39818457319763,,138.06550710138035,,126.38058213121674,141.86045280113063,153.40579387018064,159.8845764327847,139.3867366405625,122.76626545028452,,,,,,,,,,202.65884353730655,,,205.3324005841965,218.51696398521813,232.44548973109545,244.43177334503653,,200.4023882255877,206.43502168835676,191.42352666921653,180.52653077892353,182.52689542696618,182.21489845697144,178.2155379954156,,,,,,,,,,,,168.0182391844351,176.81009410701157,177.94597213572402,174.82221789867205,177.61944529269988,189.59581609036775,199.18843476285565,,183.1573203197581,187.79515397540825,187.70370001750481,,,,,,,,,,,,181.11798097659164,183.17023653686383,193.03779496583877,198.62181111361434,191.64539978746853,161.2270662632776,145.38061997476427,153.83727738279546,150.08448917792234,151.24235887214488,,,,,,,178.48662024596544,162.50898838895927,160.60060996232104,164.189192388142,197.432889944444,215.71048964028404,177.45493543383466,129.9281235143506,105.13240173243693,103.52190927517863,108.38584436843111,104.78306879531863,,,,,,171.7094831623952,188.52142138813988,194.3720564977583,187.88945827010187,168.2014161857489,149.6014468372022,124.35578264106493,141.0101373796399,167.85924872582302,189.19597098063002,209.54295312770986,,,,,,,,158.725527761413,158.4429739021057
306,2016-01-15 22:02:17+00:00,130.43780873941324,120.92370100530067,120.46563267055754,115.72530975534713,104.1894309760504,92.91786754865342,,,,107.09845075226218,109.73975489072191,114.2669541163988,117.84867945024588,,158.0695791306247,,,,153.69760217704226,,,,,,,,,,,,131.05264786197876,127.09007003140572,133.6865903676545,147.1801134348475,,166.3603986080671,,193.52360289911482,195.11056577162182,205.01838075849312,,,,,203.22408532306568,,,,,,,,,,,,,139.82463820285528,149.0327859450787,157.62866570505372,160.44719937986676,160.57160060353672,174.1698350497668,186.98595003151786,,180.40654639652575,185.04064032126706,195.71426292252835,201.54419629823101,198.6474672873264,,,,,,,,,,,146.0194956451645,151.93393367488807,150.01705753310637,167.25568798509332,,,197.17820306634897,,188.2896969642739,,,,,,,,,191.49434983207976,202.04636862082802,199.64841499533176,,,169.7098487480821,170.89980959248246,,,,,,,,,,,,134.0688073376454,152.86849513447422,179.02841683605783,195.42951718138758,202.10455971794266,189.39698008146397,167.25710334557758,157.57452565281858,130.64555578811124,140.09073737188228,168.63713590422276,,,,,,218.3249721618075,226.0683332427981,194.5709549151491,170.7607039042032,168.48045157371092,166.08742614863226
307,2016-01-16 21:54:33+00:00,141.48312013360854,133.38227466060587,123.8515829575619,120.22113739973636,112.95343021980867,,89.32979002469709,,,113.3779760514296,111.77598576179429,113.14221617906469,120.03229786701279,,,,,,156.23021765809176,,112.93651301702899,,,,,,,116.5207509047872,,,121.48264060049195,131.33904302803018,132.32792796036975,149.10757861460294,163.93199934001777,175.31626953998122,,197.27037256157982,193.98819175235118,201.4902826204751,211.5329073229981,,,210.43734121410964,205.30481951314786,,,,175.7377837346705,175.96840583147986,,,141.4169590362395,168.89641068118775,170.08875336583995,,,141.8681437380678,150.1287581863206,161.29675785224737,163.21130111121803,167.26037627414271,171.82484462759683,180.82585203297137,,171.9581733500871,175.32515612726542,188.49419558853148,191.39547012749145,182.70922041447412,,,,,,130.4520493163328,,144.32771783072226,151.46005860405535,,145.2964296064492,144.29900406670617,136.72763095686346,160.44382370689104,,,191.24867535745665,,193.0313168085977,166.48028239780038,,,,142.94064913708894,161.76955454373356,,,189.45996494270616,191.6364767952911,189.67697297887904,176.79744012101463,170.53506769394338,169.75984940070484,174.26285597145935,,,,135.2510274179629,,,,107.4076214621034,111.82569318220777,108.79846698702646,125.0244858867154,139.5541550838847,151.1670102758579,182.77406344888382,193.94650710413558,202.81597584846665,191.24303691655876,170.0310050204625,,124.77155970379346,140.7182429913816,168.15780191734416,191.2777236326343,202.71055930015473,211.29384104866122,206.2665825952215,202.1896591050682,215.1587379043055,219.25748964298526,192.1850031397087,178.5267184035415,171.12694441530581,162.98100534466553
308,2016-01-23 22:00:44+00:00,,141.62840024544946,,,,118.96373280063523,90.71753845443074,98.88128192145743,122.52724912713487,,,,115.97409270927639,151.87400735769182,,150.0182622613999,147.1166476549894,158.65619049667987,174.68963551777483,159.75456352710617,160.33537716697168,172.60436770762007,154.5407519350869,154.70209877429545,,182.91338033723196,160.06341845204506,134.67787476183165,,138.93676059104848,,132.47612021481515,148.41927033385252,163.92757883035966,176.18547943374446,189.5922664428881,213.0568889895592,,,203.54381403892324,,251.27272348293826,252.22640603181503,,205.7362063245565,204.90648363995882,191.7204357608676,186.38608277852376,182.24608853108649,178.74040301098876,169.76101189338,177.891856570707,180.22264872245756,183.77770447901312,,,,,,,,,,,187.17687491655468,,,,205.49318881772234,207.775343062535,185.5735181137105,188.1006502557607,196.96340108143545,186.66010851182122,184.27948675673292,184.32215683287797,163.13792305544192,,,172.36591806504555,,,,,190.28848827566225,194.28903064824073,,203.75610484281108,192.59952850306956,174.91877161213958,154.96919660671844,156.42504408064337,151.92080948919664,155.23505215036707,170.87106639672487,188.81876130014237,188.69053094964363,192.22551532452164,,190.17503169717023,,,175.25680955327852,176.933845797338,201.20505224874546,214.36241516776204,169.77090944645352,140.98869435308274,119.52004797219575,125.26179245546972,114.24681919849102,113.80274685090797,114.52314360005391,111.03318529778865,127.45949838391465,141.3934401384426,152.58959460364943,180.7908405173571,192.63267205033907,199.3157497057347,191.272328552453,174.96801167063575,147.4167909401258,124.89657146935136,139.54205828912828,168.26324494135613,180.2068593836633,203.50186223018002,211.2295367473221,207.45448295148302,209.5149136327668,213.76003137500942,222.7229124223562,199.52319748532113,176.22693140674207,169.06215183936115,164.62149262979773
309,2016-01-24 21:56:12+00:00,,,97.74122801300427,90.37558773041356,87.47092999025733,,,,,90.57372784412186,97.59902512304626,96.16579930726725,89.42969445371104,,,,120.71819959988929,,,,,,,,,,,,,115.8408726740578,111.05966808858821,110.62287496722027,120.57785354407284,135.99895571511937,147.9563122589585,157.808570880117,,185.5875984193576,172.13793687012353,172.96989993093752,190.22078139334093,212.49155771896935,,185.30761315914742,,,,,,,,,,,,117.68694200258922,,119.8879828766,134.65541761431066,146.52083124335977,139.4801845879399,134.8139543459877,149.41667864966672,,148.97675123850095,150.2351497582276,157.83619798986155,168.1636686700222,,,,,,,,,,118.73245897909965,124.25128775342168,,132.07418438603088,135.22259676653724,145.31097680939922,140.93029186574665,,,169.14952989254365,170.64077773767443,162.61497081951762,,,,,,,,,,160.24883489485686,,146.0064794574266,147.32694036098428,144.86115149535905,,,,,,,,,,,,94.31996727472776,,120.72995672305305,,162.65446300935534,170.20614876093336,165.69755980726518,148.09592295061364,126.52849045574376,100.36111274229343,,,,,,,,179.87294063408476,,,,135.2921383113753,130.5091499047379
