,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
277,2006-04-21 17:02:46+00:00,,,,,,255.5628715863783,263.49176768880864,259.3329637822254,259.9034461395077,268.6383739015687,261.3829312157366,258.90085593860147,250.02003239288584,256.06066249128014,267.8240837863886,277.2927260229315,,,,,,,,,,254.49516932255915,253.2899570872016,252.3474761081663,262.7160832336213,260.5994429480739,270.9664892755738,273.63952819695294,271.6512134417245,273.3468673517026,269.0792775561097,261.73326778766636,272.5313188938101,276.58344487048134,,,,,,,,,,,261.1528839452389,257.2988279951391,250.51522973729277,242.79353834666784,246.1902125042752,252.8414121073174,240.88456096444887,240.11029066935123,246.23606816171176,247.64735194460087,246.6758448094612,236.2315264869072,244.37295632849563,248.35969532428464,250.12648761731327,237.47792350834078,237.48629793248494,250.28036479918092,241.04467306674562,233.5279987021193,230.31580876680502,,,,,,,,,,,,,,,,,,,,
278,2006-08-20 16:56:14+00:00,,,240.41905265498423,247.25939617950834,236.39247157612294,236.6147874096543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2006-09-21 16:56:04+00:00,,,230.7292566167802,224.64157832301072,214.33727875348214,,299.8827886609604,,222.54264976446945,,,,,,,,,,,222.2798477554924,226.77164726320305,234.82732116934463,231.09288290148461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2006-10-23 16:56:12+00:00,,,,,223.41669702590414,231.21338282230957,231.88804222198917,229.0706861954848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2006-10-30 17:02:29+00:00,,240.3836696532443,236.14142365009164,226.25585641148,223.03677417947168,230.4775117850135,228.3551013395098,228.0402023537791,229.44855189512424,230.76502110508144,225.6565723048028,,,,,,,,,235.84989083085318,236.90887874130664,241.01851607116222,233.5988557576021,215.72214329946462,211.00385707352694,,,,209.46854873871575,218.06304053920363,215.07194802521445,224.86149104176195,,,,,,,,,,232.0828760984142,228.81843190345668,230.10284353429446,226.78056364246075,224.80965913806327,226.17446752099542,224.32204997398833,234.86656080756768,232.90132565550226,235.09587658707815,225.2018996991013,228.2980246861505,231.16238819956686,234.56211771421664,231.56753994141533,224.98625155156762,201.34447745660668,227.1820969708694,228.61369492347998,,,,,,,,,,,,,,,,,214.51488856401645,218.1052607915231,207.09435517898845,204.12658596267445,201.0362108891915,208.43012130514794,211.9865041003066,206.6488118357545,197.2678155741896,216.01984917245682,223.63937307468464,222.6177555300643,236.47433748483846
282,2006-11-24 16:56:37+00:00,,,245.53703467320224,234.18816015824194,,,234.76001701561225,248.49635736156722,240.55389731789734,238.33237289245682,,,,,,,,,,,248.31304393426794,256.9950628543153,243.09434258976538,228.25418894556196,223.2840538526383,262.7423566117335,288.5262433379075,281.4943016401781,,230.60592731244463,,,,,,,,,,,,,240.05458894897166,234.3724073674264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2006-12-01 17:02:51+00:00,,,,235.57069001628395,,,235.36715690192327,241.4360929650485,235.27109977192524,236.16511991760055,236.59836608500066,234.06892871713708,231.35397792921697,235.9838224955631,,,,,,,,,,228.77857561033295,226.66031354613318,220.0428390585632,,,217.38604298187073,237.0531306768021,242.1472035828786,234.25793151024843,247.9414516199643,254.34601953710487,245.2180250856033,233.00847698481334,,,,,,,,,,,241.14077526042868,240.86794862392634,241.04835816321122,243.1706984227924,241.08201302069546,238.325843567843,240.55381422117517,236.7505012689714,238.87330499315618,242.02128124322098,246.42665093866324,226.45781442128003,229.27649683516447,233.31846856825877,238.1728833819576,242.9017265053683,244.4407866705425,234.96687448233362,228.39379081424138,222.04358671233743,,,,,,,,,,,,,,,,,,214.90340299941175,212.21770578866713,213.99909311726702,233.4993621225819,233.9372579932511,
284,2006-12-10 16:56:44+00:00,,,245.28998952952645,232.3680570622329,,,237.21017844998585,245.4900016987704,239.04015176276823,235.41483672005828,,,,,,,,,,,247.19294986262946,258.5749223114446,243.05487280322464,229.54658417875743,223.077891526864,,282.8497769289533,286.81388983607474,,237.47751593012532,246.86850140237425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2006-12-26 16:56:47+00:00,,,,,227.58383196200364,,,,,,,,,242.8873555783811,236.91933577049647,250.62496924646874,250.8551401967289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2007-01-18 17:02:59+00:00,,,,,247.00090565848558,256.4236242469996,258.0162930262562,262.88936718104605,258.66474002507914,253.22502697773265,242.64694938122796,245.28668421518822,233.64914877221977,251.5217983368471,236.31308185372518,240.5491906833446,,,,,,,,249.7390812931465,243.05577737376677,243.9471331669531,237.9241258146772,231.33776585356645,241.4472950221727,258.9544148803746,256.67607597090597,253.24026529390727,262.280709684613,267.3282201385239,260.27046264187845,254.57556431818293,250.75752784806667,,,,,,,,,,,265.80255943622944,247.9408019122022,259.52532384250276,257.2953810470963,255.13011409812316,265.300757325908,252.28172098181048,248.90268365892723,255.21249980354048,254.93436409117055,247.5779220800835,251.68976347360714,238.0728060526878,244.53524481945456,253.18982680544966,250.46014505140138,250.7831444272657,250.01742961959917,247.0634846213659,233.67647064216675,244.0348173149914,248.66802072601442,,,,,,,,,,,,,,,,,227.84122944883418,246.41683144144267,,
287,2007-02-12 16:57:00+00:00,,,,,,,,,270.62618374884573,266.2713826776828,263.54656166919585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2007-02-19 17:02:49+00:00,,,,,,,282.2987249543159,283.9202816727165,279.86874953456015,278.92329117969444,271.63966946570025,260.7649037638483,,,,,,,,,278.69364266047864,286.1848815012551,277.6303963007118,266.41231535666356,256.5381833267316,256.82211721000334,253.43352169807957,249.92789987123714,257.5359788986821,269.88068611957317,267.12809017691046,269.9875597341716,273.96891143638703,,,,,,,,,,279.14395232264394,276.96040973976005,267.05005720297066,263.28407073505633,276.5879467110418,272.16359535828104,266.17030128699537,267.8031545853552,270.71545265573627,271.53872885238934,274.8497380735077,269.801289759746,265.7635481485501,266.8800614288785,264.2826087814729,255.04268545033585,257.6116529837755,248.15145938645617,,,,,,,,,,,,,,,,,237.20756209010963,233.29700711788783,227.87451859997682,222.03306806766184,218.66224507382145,221.8627380847511,224.06680901844626,226.82817196125197,221.16900252664848,242.77812405074846,246.71522128588168,230.29730114848806,240.37176903502873
289,2007-02-28 16:57:04+00:00,,268.35820738945625,275.6741501246032,,,,,,262.61154329979877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2007-03-16 16:57:07+00:00,240.44624602076325,242.43303156887174,,,,252.01318362124272,,,,,,,,,,246.89183895206764,248.8908251823758,251.54949626497287,250.88060942422172,,,,,,288.4351143870505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2007-04-17 16:57:05+00:00,,,,,253.2016195920794,258.4701953897149,255.8935630567697,254.20415842481825,242.50382897761216,239.33911359789687,243.38232675551617,242.84121292609063,235.95533533867828,241.31161081890528,,,,,,,,,,261.6636320384867,250.8212774502362,246.56303903448057,234.77876539621948,240.12179248040795,243.87204291879902,247.3419241234824,250.01917467457284,255.82233968644906,259.52675723733483,248.89131659495925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2007-04-24 17:03:14+00:00,258.14967407039546,,,,,,,246.0718556431954,240.20129329773516,239.36313006179915,246.88265828446572,243.16605154571445,241.78454127186595,259.97450221300926,251.9426677700043,260.40513631713765,257.8138950701409,253.0092608073686,257.90922071519276,,,,,,,,,228.62287233917448,234.57800227698147,246.96025713079047,250.1427197168417,256.53247235490386,263.56794232888166,268.61701246526144,258.55883988359807,260.23301352865354,268.5923472634999,272.809809318523,259.38070970715205,254.03344471805747,257.1480671770458,255.66683477053377,,,,,,,,,,249.7833842277685,246.19424141834384,242.92582114137912,245.864841825522,245.0936983223409,246.36251958787213,238.11734853229564,240.68886488881364,239.0624430284093,242.534623318919,243.85714744962547,251.544019377874,240.08184301933963,251.19473075097304,251.47886914221476,245.197905408914,238.75835706494593,231.0521464473652,231.3767575169416,230.62247173218913,231.73858655694835,232.81672951640007,235.894186926317,243.94013065999397,239.3104803863622,,,,,,,,,,,,,
293,2007-05-03 16:57:01+00:00,249.58994801362482,237.93856615427077,235.96758237169595,235.06162849200533,230.10835954683077,231.18552824924632,,,,,,,,,,251.83418889210364,251.02419044421615,249.8073156192965,253.7611442411332,253.9645020505902,254.35071824376388,252.38434202526847,249.3752972439052,244.64341124893497,235.24234396125465,,,,,,,,,,,,,,,,,,242.23919091491797,241.4879688184452,248.10828418060953,237.09544257853895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2007-05-10 17:02:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.72477505739525,235.6754166762741,231.99327544004856,242.87263193712556,235.192229304019,234.61782670627105,238.0731347302646,247.81355706189984,243.377932042322,229.11629797320478,233.138981670605,228.1333381656106,215.6897474108686,220.73226545028137,220.72824664669776,227.46980312170726,223.67394296945315,221.22162072463695,222.6616302410285,236.94040211186083,240.02162953517404,237.36822729191314
295,2007-05-19 16:56:55+00:00,234.7994368337168,221.40982028277165,216.63912656941477,,,,,,,,,227.34403276549378,,,225.7872256893877,241.19538053078645,237.6981734068087,228.49591961820718,241.9917681153848,251.21086462170362,239.06232633785658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2007-06-04 16:56:50+00:00,251.48346361936228,247.27841742437903,234.70930046922652,231.30508547321415,225.55049421538115,218.77459967179053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2007-06-20 16:56:50+00:00,,,,,,247.88184042198702,251.61504387707416,242.2881536286077,225.55577738166508,236.79424505381127,238.71607318755818,245.56618740066483,240.10501723506516,236.9550251127156,,,,,,,,,,,,,,,,250.5259902784126,261.6156750620005,258.1389726596884,257.53276816647474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2007-07-06 16:56:49+00:00,,,,,238.09296949915762,238.80098000954757,240.61574266784416,240.20933863884008,232.13932490424395,233.1535948334638,232.23574244770194,239.41659650727834,240.85050875787365,,,,,,,,,,,240.29218057751615,225.9802852377299,231.50784095910717,228.78245502342176,227.17307504691118,230.0373893646355,240.28773230820372,248.97547497620425,252.1552888386537,256.3586644544415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2007-07-22 16:56:45+00:00,254.87337413007074,251.00736487318605,248.2156675714791,252.7875014420918,247.59474293650226,,,,,,,,,,240.60622446495776,245.0668098098463,253.33647076261462,251.959663747565,256.0902692311462,263.1956620093876,259.7342248052614,271.97441336123217,262.44316284024325,237.27615340219702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2007-08-14 17:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6393439428224,230.28406130950012,232.42150909609452,238.32106053988565,231.40752285235163,227.30022834475673,222.74908098822252,231.17511617752973,239.43814832275248,225.39106002019238,235.72789432232588,224.90765137261494,220.1432189041966,,,,,,,,,,,,,,,207.504892113507,211.01667375084165,210.12290781081145,205.25761483092373,219.98146662810822,236.7218267064818,228.35668283375807,244.40287395352397
301,2007-09-15 17:02:34+00:00,225.00454497878715,233.33466114954476,237.80318446869538,238.39817244416727,238.559572062543,239.25018057640125,236.17327059083865,232.63929611119985,,,,,,,,243.02943026436682,242.42542195982347,245.70871490684485,243.64778739299663,242.51233765241815,245.99188830570333,254.79947415450138,251.1104989260703,228.59050727214202,222.03643603865376,229.18309135119458,223.85876028062532,225.1450924146074,,,,,,,,242.24625254268943,236.46680847706992,247.04703072804907,234.0296715057536,235.61809991431366,232.67459817144257,237.93654061447327,240.30400787091796,241.8167652282916,239.40891146285915,239.11109495973886,241.6956153083293,244.09111572863733,245.99998100024666,241.67226687905068,237.71379479792125,233.9042464991828,235.78350442467948,,,,,,,,,,,,,231.12777053676575,228.16518256701903,223.3628512457154,216.06856308670217,221.4254703458166,225.04640418470458,227.51387506001348,229.18763119073625,229.94956272329992,233.6482341686193,231.08294329867215,220.16040953635869,221.88793078422586,212.0709011151847,214.11622808869757,211.4993854710885,212.6235359316063,208.44195554835485,209.1749555747027,207.7914539158064,219.26631109229655,236.70606794407513,225.12475391428322,242.94584769857917
302,2007-09-24 16:56:21+00:00,,,,,238.1501584595407,242.73210080154087,243.3167193344883,237.39121295107034,239.30999409096898,238.59672885690165,236.77402057926025,241.51488754081356,207.0667838072276,,,,,,,,,,,213.49587497548674,227.06659451737872,229.8708828410458,224.28621668693665,221.8376905109914,225.3130466025704,229.6799395274177,241.12924687041078,242.60860724215323,243.56322678507848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2007-10-01 17:02:30+00:00,,,235.66468513647342,237.10011068525176,237.44378407755445,239.54603989087798,238.51635452426208,236.85793050675358,239.5909324953013,236.59604336013317,237.60364062847353,240.13888166623698,,,,,,,,,246.77284411779354,246.43022485863477,240.1912705592178,,227.430044049304,221.16828236159745,222.24466544746485,217.81486008157452,224.48341903132913,240.1285944016912,249.62910409836203,249.3289754780077,249.80199098730577,,,,,,,,,,239.1143088910717,236.5679067664693,230.1865228726062,233.22863828643494,236.2651892217429,240.26580302783805,241.01082073821047,237.24941780674328,237.01748590427897,229.27925345223025,234.77400859631686,230.17796180821628,228.9299776614209,232.8068358709255,231.6417521810042,212.12793227620665,231.58137967879165,230.2895073486651,221.89243783646066,,,,,,,,,,,,,,,,219.95170841220127,211.5857352641326,204.11692996141886,209.7151932370255,216.39876473007365,213.63709906521152,209.7243035887831,203.7792196707187,202.96790138525995,213.32969004605064,233.70772526936761,224.81703790058472,238.67248946553582
304,2007-10-26 16:56:30+00:00,236.3191594426136,239.40822734561633,245.54283095250858,240.4074713082345,,,,,,,,,232.534714883103,248.3596094273956,242.63950702328682,245.3458038561496,243.34011309994438,247.58927826449153,251.10025554433162,243.37705365356226,249.05709922053757,250.59926054911048,,,,,,,,,,,263.3799906098169,256.6949575175966,248.18084256952503,,,,249.56669113935823,242.71712083844176,243.18273697447592,250.59363456907352,249.06338222958877,247.16262025542824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2007-11-02 17:02:46+00:00,231.62327623385596,240.86259449985388,245.41065308470868,243.28409280059276,243.7242817526242,,,,,,,240.84002550469037,228.43220463887073,237.82055535907298,238.2877721093586,239.3289171786235,239.21796495171142,248.16521577852365,249.33927647229513,239.01307476325283,246.70476645816075,248.7066435842906,240.66007811153767,217.51432697144244,,,,,,,,,258.61020137790746,250.97197962534995,242.27898523699164,249.5343119424807,252.38242027843896,261.23528856234196,246.4907795874909,242.52797189159227,,244.7127156693205,250.31155386005275,242.88070463492826,240.6547054327534,243.33405417709156,248.40862924295175,,,,,,,,,,,,243.5649131391371,234.37986456058806,,,235.49362935046986,224.09811792813937,242.43745378153707,238.64427602398473,227.10374544958438,221.15245901423722,218.69305676715655,229.22119217104503,233.5741307768917,232.33831518854242,228.93631364842784,233.5159467130904,233.0171611114337,233.1849797020448,224.45369859879276,222.5210686114388,203.23203018926515,212.9401263806378,213.7771599622001,212.9086276331337,215.29981847880688,192.26353541451581,,,,221.20919217754528,236.43746691370723
306,2007-11-11 16:56:40+00:00,238.46539671660452,237.35476709756588,241.0850848241471,239.80646270305533,,,,,,,,,237.78545325937375,245.2900801565683,237.8634306893281,247.0568984968692,242.56557674796642,248.29308307429025,253.79514154765462,246.67127634505093,245.9859165139418,251.42677920103577,,,,,,,,,,,261.55485685028896,256.8634592124644,250.43057442137084,253.04619033708232,256.78212818443774,259.5374038022471,252.04694981009462,247.10656473255844,235.4693608380002,242.7456990483896,247.306684620819,239.0566900173003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2007-11-27 16:56:48+00:00,,,,,,,,248.06363748792185,258.82672033488655,266.7824786917827,264.571229780271,248.93806781355198,246.46146965874203,252.93800220840328,245.3296314015819,253.8552506682223,252.13021558158107,,,,,,,,,,,247.90287968705493,257.5155903764731,268.2947416822662,276.58265939264476,276.6771451395659,270.2819629146459,268.0648613543077,265.0070273380127,265.42160523687255,263.0350228497993,,,,,,,,,,,,,,257.0323461901166,257.2006562158709,256.7361106717463,249.59711066846037,254.44401080968856,264.63239288847456,242.10985586472958,243.15261722251338,256.54435684,246.72074572384417,239.89157588706198,245.89290921595074,249.2476694851033,231.4775816322088,243.75844347772227,246.67220034731628,,,,,,,,,,,,,,,,,,,,,,,
